B01, Trade, 86034.283, 135, S01, B01, 1
B01, Trade, 86035.933, 139, B01, S03, 1
B01, Trade, 86042.667, 135, S04, B01, 1
B01, Trade, 86048.333, 135, S13, B01, 1
B01, Trade, 86052.283, 139, S27, B01, 1
B01, Trade, 86058.283, 138, S07, B01, 1
B01, Trade, 86062.583, 137, B01, S11, 1
B01, Trade, 86068.717, 91, S06, B01, 1
B01, Trade, 86071.933, 138, S21, B01, 1
B01, Trade, 86078.067, 139, S07, B01, 1
B01, Trade, 86084.383, 110, S21, B01, 1
B01, Trade, 86089.100, 139, B01, S21, 1
B01, Trade, 86093.717, 140, S01, B01, 1
B01, Trade, 86099.183, 93, S05, B01, 1
B01, Trade, 86104.533, 139, B01, S23, 1
B01, Trade, 86106.167, 139, B01, S01, 1
B01, Trade, 86112.783, 93, S07, B01, 1
B01, Trade, 86120.783, 139, B01, S16, 1
B01, Trade, 86124.717, 121, S21, B01, 1
B01, Trade, 86127.550, 99, S17, B01, 1
B01, Trade, 86134.733, 139, S21, B01, 1
B01, Trade, 86137.150, 140, B01, S24, 1
B01, Trade, 86142.050, 137, B01, S23, 1
B01, Trade, 86147.633, 98, S27, B01, 1
B01, Trade, 86152.200, 139, B01, S16, 1
B01, Trade, 86160.600, 139, B01, S12, 1
B01, Trade, 86165.500, 137, S21, B01, 1
B01, Trade, 86168.617, 117, S22, B01, 1
B01, Trade, 86176.867, 138, B01, S18, 1
B01, Trade, 86178.467, 140, B01, S10, 1
B01, Trade, 86184.467, 134, S22, B01, 1
B01, Trade, 86188.267, 134, S17, B01, 1
B01, Trade, 86193.967, 138, B01, S10, 1
B01, Trade, 86199.750, 129, S01, B01, 1
B01, Trade, 86203.767, 140, B01, S26, 1
B01, Trade, 86206.267, 135, S17, B01, 1
B01, Trade, 86211.967, 124, S17, B01, 1
B01, Trade, 86218.600, 134, S17, B01, 1
B01, Trade, 86225.150, 129, S23, B01, 1
B01, Trade, 86230.717, 139, B01, S03, 1
B01, Trade, 86232.317, 139, S07, B01, 1
B01, Trade, 86239.500, 139, B01, S14, 1
B01, Trade, 86244.133, 140, B01, S19, 1
B01, Trade, 86251.933, 140, B01, S02, 1
B01, Trade, 86253.967, 139, S07, B01, 1
B01, Trade, 86260.017, 130, S07, B01, 1
B01, Trade, 86264.300, 140, B01, S19, 1
B01, Trade, 86270.083, 139, B01, S04, 1
B01, Trade, 86274.617, 103, S21, B01, 1
B01, Trade, 86278.700, 140, B01, S26, 1
B01, Trade, 86283.367, 140, B01, S03, 1
B01, Trade, 86288.517, 140, B01, S00, 1
B01, Trade, 86296.567, 140, B01, S28, 1
B01, Trade, 86300.767, 105, S13, B01, 1
B01, Trade, 86301.550, 140, B01, S11, 1
B01, Trade, 86310.767, 140, S27, B01, 1
B01, Trade, 86316.817, 139, B01, S09, 1
B01, Trade, 86319.383, 113, S00, B01, 1
B01, Trade, 86327.200, 140, B01, S12, 1
B01, Trade, 86328.750, 139, S21, B01, 1
B01, Trade, 86335.533, 127, S06, B01, 1
B01, Trade, 86339.517, 125, S21, B01, 1
B01, Trade, 86342.450, 128, S13, B01, 1
B01, Trade, 86350.750, 104, S00, B01, 1
B01, Trade, 86355.117, 138, B01, S28, 1
B01, Trade, 86359.150, 139, B01, S19, 1
B01, Trade, 86365.417, 139, B01, S24, 1
B01, Trade, 86372.533, 140, S01, B01, 1
B01, Trade, 86373.550, 139, B01, S15, 1
B01, Trade, 86382.117, 139, B01, S28, 1
B01, Trade, 86385.533, 140, B01, S27, 1
B01, Trade, 86392.433, 130, S18, B01, 1
B01, Trade, 86395.267, 140, B01, S18, 1
B02, 100
B02, Trade, 85299.533, 133, S27, B02, 1
B02, Trade, 85326.117, 105, B02, S16, 1
B02, Trade, 85329.250, 115, B02, S29, 1
B02, Trade, 85340.767, 99, B02, S26, 1
B02, Trade, 85349.617, 98, B02, S03, 1
B02, Trade, 85360.817, 103, B02, S16, 1
B02, Trade, 85369.300, 115, B02, S10, 1
B02, Trade, 85377.267, 96, B02, S05, 1
B02, Trade, 85390.383, 113, B02, S03, 1
B02, Trade, 85404.183, 101, B02, S11, 1
B02, Trade, 85426.700, 103, B02, S03, 1
B02, Trade, 85442.550, 86, B02, S09, 1
B02, Trade, 85447.733, 91, B02, S29, 1
B02, Trade, 85455.550, 122, B02, S18, 1
