B00, 100
B00, Trade, 85707.900, 138, B00, S25, 1
B00, Trade, 86030.767, 118, B00, S04, 1
B00, Trade, 86038.350, 120, B00, S18, 1
B00, Trade, 86040.533, 134, B00, S16, 1
B00, Trade, 86052.067, 116, B00, S10, 1
B00, Trade, 86055.133, 130, S29, B00, 1
B00, Trade, 86065.033, 135, B00, S15, 1
B00, Trade, 86073.550, 135, B00, S14, 1
B00, Trade, 86076.133, 127, S13, B00, 1
B00, Trade, 86078.650, 123, B00, S07, 1
B00, Trade, 86088.083, 121, B00, S28, 1
B00, Trade, 86101.150, 131, S19, B00, 1
B00, Trade, 86114.733, 114, S23, B00, 1
B00, Trade, 86123.283, 126, B00, S25, 1
B00, Trade, 86125.450, 125, B00, S00, 1
B00, Trade, 86131.550, 137, B00, S07, 1
B00, Trade, 86137.350, 124, S20, B00, 1
B00, Trade, 86147.750, 131, S29, B00, 1
B00, Trade, 86153.800, 132, B00, S10, 1
B00, Trade, 86162.483, 124, B00, S18, 1
B00, Trade, 86164.700, 132, S00, B00, 1
B00, Trade, 86168.600, 139, B00, S05, 1
B00, Trade, 86179.050, 139, B00, S11, 1
B00, Trade, 86188.750, 133, B00, S04, 1
B00, Trade, 86201.300, 132, S05, B00, 1
B00, Trade, 86204.250, 72, S15, B00, 1
B00, Trade, 86217.067, 139, B00, S08, 1
B00, Trade, 86225.350, 130, B00, S25, 1
B00, Trade, 86230.883, 133, B00, S22, 1
B00, Trade, 86238.733, 136, B00, S19, 1
B00, Trade, 86251.633, 136, B00, S11, 1
B00, Trade, 86259.000, 134, B00, S02, 1
B00, Trade, 86269.617, 112, B00, S21, 1
B00, Trade, 86287.250, 128, B00, S12, 1
B00, Trade, 86291.317, 113, B00, S14, 1
B00, Trade, 86296.650, 133, B00, S24, 1
B00, Trade, 86298.300, 140, B00, S02, 1
B00, Trade, 86305.300, 137, B00, S28, 1
B00, Trade, 86313.917, 120, B00, S20, 1
B00, Trade, 86316.433, 117, B00, S25, 1
B00, Trade, 86323.350, 133, B00, S17, 1
B00, Trade, 86328.317, 127, B00, S17, 1
B00, Trade, 86332.217, 134, S15, B00, 1
B00, Trade, 86341.750, 137, B00, S04, 1
B00, Trade, 86350.017, 114, B00, S10, 1
B00, Trade, 86361.883, 134, B00, S12, 1
B00, Trade, 86372.717, 128, B00, S25, 1
B00, Trade, 86374.167, 105, S19, B00, 1
B00, Trade, 86393.450, 119, B00, S25, 1
B00, Trade, 86398.900, 130, B00, S16, 1
B01, 100
B01, Trade, 85589.533, 111, B01, S02, 1
B01, Trade, 85596.950, 128, B01, S27, 1
B01, Trade, 85608.233, 114, S16, B01, 1
B01, Trade, 85627.617, 113, B01, S27, 1
B01, Trade, 85641.800, 133, B01, S06, 1
B01, Trade, 85647.400, 109, S19, B01, 1
B01, Trade, 85665.050, 130, S11, B01, 1
B01, Trade, 85670.650, 98, B01, S14, 1
B01, Trade, 85676.317, 126, B01, S24, 1
B01, Trade, 85684.367, 137, S22, B01, 1
B01, Trade, 85689.317, 131, B01, S08, 1
B01, Trade, 85703.750, 110, B01, S10, 1
B01, Trade, 85721.233, 107, B01, S15, 1
B01, Trade, 85728.300, 121, B01, S06, 1
B01, Trade, 85735.983, 131, S13, B01, 1
B01, Trade, 85742.267, 127, S19, B01, 1
B01, Trade, 85758.417, 120, B01, S11, 1
B01, Trade, 85759.483, 106, B01, S26, 1
B01, Trade, 85770.667, 119, B01, S20, 1
B01, Trade, 85780.983, 139, B01, S11, 1
B01, Trade, 85786.583, 128, B01, S21, 1
B01, Trade, 85793.500, 123, B01, S11, 1
B01, Trade, 85800.117, 97, S20, B01, 1
B01, Trade, 85807.900, 113, B01, S26, 1
B01, Trade, 85814.400, 136, B01, S18, 1
B01, Trade, 85822.250, 134, B01, S10, 1
B01, Trade, 85830.217, 126, B01, S20, 1
B01, Trade, 85843.967, 127, B01, S18, 1
B01, Trade, 85852.650, 109, B01, S14, 1
B01, Trade, 85854.433, 134, B01, S04, 1
B01, Trade, 85861.450, 123, B01, S07, 1
B01, Trade, 85867.150, 105, B01, S18, 1
B01, Trade, 85876.667, 137, B01, S17, 1
B01, Trade, 85880.450, 128, S29, B01, 1
B01, Trade, 85888.067, 130, B01, S08, 1
B01, Trade, 85890.817, 127, B01, S20, 1
B01, Trade, 85898.617, 137, B01, S17, 1
B01, Trade, 85912.233, 122, S18, B01, 1
B01, Trade, 85926.500, 129, S19, B01, 1
B01, Trade, 85935.750, 116, B01, S26, 1
B01, Trade, 85946.983, 134, B01, S26, 1
B01, Trade, 85957.200, 128, B01, S16, 1
B01, Trade, 85960.333, 137, B01, S04, 1
B01, Trade, 85963.983, 132, S05, B01, 1
B01, Trade, 85967.983, 117, B01, S04, 1
B01, Trade, 85976.883, 140, B01, S19, 1
B01, Trade, 85995.933, 139, B01, S14, 1
B01, Trade, 85998.383, 115, B01, S04, 1
B01, Trade, 85999.950, 117, S12, B01, 1
B01, Trade, 86006.083, 140, B01, S02, 1
B01, Trade, 86014.533, 138, B01, S26, 1
B01, Trade, 86022.050, 101, B01, S11, 1
B01, Trade, 86024.017, 123, S06, B01, 1
B01, Trade, 86028.167, 108, B01, S07, 1
B01, Trade, 86032.033, 137, B01, S00, 1
B01, Trade, 86043.633, 124, B01, S28, 1
B01, Trade, 86044.150, 124, B01, S04, 1
B01, Trade, 86051.833, 119, B01, S26, 1
B01, Trade, 86059.567, 132, B01, S12, 1
B01, Trade, 86080.233, 133, B01, S14, 1
B01, Trade, 86084.067, 136, B01, S15, 1
B01, Trade, 86095.400, 127, B01, S18, 1
B01, Trade, 86103.883, 140, B01, S24, 1
B01, Trade, 86109.817, 125, B01, S28, 1
B01, Trade, 86113.417, 125, S29, B01, 1
B01, Trade, 86121.000, 120, B01, S11, 1
B01, Trade, 86122.150, 117, S26, B01, 1
B01, Trade, 86131.633, 132, B01, S25, 1
B01, Trade, 86137.933, 116, S22, B01, 1
B01, Trade, 86148.050, 121, B01, S02, 1
B01, Trade, 86151.683, 119, B01, S27, 1
B01, Trade, 86158.667, 134, B01, S28, 1
B01, Trade, 86171.700, 132, B01, S14, 1
B01, Trade, 86176.100, 103, B01, S02, 1
B01, Trade, 86181.267, 122, B01, S06, 1
B01, Trade, 86191.950, 134, S15, B01, 1
B01, Trade, 86196.350, 140, B01, S18, 1
B01, Trade, 86198.650, 122, B01, S22, 1
B01, Trade, 86212.100, 139, S21, B01, 1
B01, Trade, 86216.067, 129, B01, S13, 1
B01, Trade, 86220.867, 132, B01, S18, 1
B01, Trade, 86229.383, 140, S26, B01, 1
B01, Trade, 86230.633, 131, B01, S00, 1
B01, Trade, 86245.050, 113, B01, S25, 1
B01, Trade, 86252.483, 130, B01, S14, 1
B01, Trade, 86270.033, 98, B01, S14, 1
B01, Trade, 86276.017, 129, B01, S07, 1
B01, Trade, 86286.200, 140, S19, B01, 1
B01, Trade, 86291.067, 125, S05, B01, 1
B01, Trade, 86297.700, 119, B01, S06, 1
B01, Trade, 86306.500, 116, B01, S22, 1
B01, Trade, 86312.533, 122, B01, S11, 1
B01, Trade, 86326.067, 121, B01, S14, 1
B01, Trade, 86329.517, 121, B01, S25, 1
B01, Trade, 86337.433, 138, B01, S14, 1
B01, Trade, 86341.450, 130, S15, B01, 1
B01, Trade, 86346.917, 127, B01, S10, 1
B01, Trade, 86371.517, 137, S12, B01, 1
B01, Trade, 86374.433, 109, S23, B01, 1
B01, Trade, 86385.150, 131, S21, B01, 1
B02, 100
B02, Trade, 85501.967, 126, B02, S18, 1
B02, Trade, 85521.283, 119, B02, S14, 1
B02, Trade, 85527.450, 115, B02, S17, 1
B02, Trade, 85538.450, 131, B02, S16, 1
B02, Trade, 85544.200, 116, B02, S26, 1
B02, Trade, 85559.933, 110, B02, S17, 1
B02, Trade, 85571.983, 133, S20, B02, 1
B02, Trade, 85574.500, 134, B02, S14, 1
B02, Trade, 85583.617, 131, B02, S20, 1
B02, Trade, 85597.183, 137, B02, S25, 1
B02, Trade, 85607.783, 113, B02, S18, 1
B02, Trade, 85614.000, 123, B02, S29, 1
B02, Trade, 85616.133, 104, S00, B02, 1
B02, Trade, 85627.717, 129, B02, S03, 1
B02, Trade, 85640.917, 140, B02, S11, 1
B02, Trade, 85655.300, 119, B02, S10, 1
B02, Trade, 85663.383, 114, S01, B02, 1
B02, Trade, 85674.217, 132, B02, S18, 1
B02, Trade, 85678.217, 114, S03, B02, 1
B02, Trade, 85691.083, 127, B02, S07, 1
B02, Trade, 85698.583, 132, B02, S10, 1
B02, Trade, 85700.533, 140, B02, S04, 1
B02, Trade, 85710.267, 134, B02, S08, 1
B02, Trade, 85719.283, 125, B02, S03, 1
B02, Trade, 85735.150, 136, B02, S25, 1
B02, Trade, 85741.317, 132, B02, S06, 1
B02, Trade, 85757.683, 137, B02, S28, 1
B02, Trade, 85758.867, 126, S19, B02, 1
B02, Trade, 85776.517, 121, B02, S27, 1
B02, Trade, 85781.850, 131, B02, S17, 1
B02, Trade, 85789.767, 95, B02, S06, 1
B02, Trade, 85818.017, 129, B02, S17, 1
B02, Trade, 85820.317, 120, B02, S11, 1
B02, Trade, 85831.033, 133, B02, S29, 1
B02, Trade, 85836.950, 128, B02, S24, 1
B02, Trade, 85843.817, 129, B02, S07, 1
B02, Trade, 85851.000, 120, B02, S10, 1
B02, Trade, 85857.100, 122, B02, S17, 1
B02, Trade, 85864.517, 97, B02, S22, 1
B02, Trade, 85875.700, 137, B02, S10, 1
B02, Trade, 85884.500, 136, B02, S18, 1
B02, Trade, 85900.167, 110, B02, S21, 1
B02, Trade, 85914.183, 139, B02, S04, 1
B02, Trade, 85916.750, 117, B02, S28, 1
B02, Trade, 85921.900, 127, B02, S12, 1
B02, Trade, 85927.583, 130, B02, S29, 1
B02, Trade, 85932.400, 140, B02, S25, 1
B02, Trade, 85947.250, 133, S25, B02, 1
B02, Trade, 85951.083, 137, B02, S20, 1
B02, Trade, 85961.483, 136, B02, S18, 1
B02, Trade, 85967.817, 140, B02, S27, 1
B02, Trade, 85976.100, 128, B02, S06, 1
B02, Trade, 85981.100, 125, B02, S26, 1
B02, Trade, 85992.500, 129, B02, S06, 1
B02, Trade, 86000.050, 136, B02, S00, 1
B02, Trade, 86003.850, 126, B02, S24, 1
B02, Trade, 86017.167, 113, B02, S04, 1
B02, Trade, 86025.783, 120, S02, B02, 1
B02, Trade, 86040.367, 133, B02, S03, 1
B02, Trade, 86051.017, 101, B02, S15, 1
B02, Trade, 86058.767, 138, B02, S29, 1
B02, Trade, 86064.400, 139, B02, S06, 1
B02, Trade, 86069.000, 129, B02, S17, 1
B02, Trade, 86075.800, 127, B02, S11, 1
B02, Trade, 86077.767, 134, S22, B02, 1
B02, Trade, 86088.900, 120, B02, S18, 1
B02, Trade, 86101.617, 135, S23, B02, 1
B02, Trade, 86105.333, 133, B02, S11, 1
B02, Trade, 86113.750, 124, B02, S11, 1
B02, Trade, 86121.750, 116, S05, B02, 1
B02, Trade, 86131.583, 135, B02, S15, 1
B02, Trade, 86150.633, 109, S15, B02, 1
B02, Trade, 86154.900, 140, B02, S02, 1
B02, Trade, 86156.767, 127, B02, S08, 1
B02, Trade, 86176.183, 128, S25, B02, 1
B02, Trade, 86184.733, 115, S03, B02, 1
B02, Trade, 86193.467, 137, B02, S20, 1
B02, Trade, 86200.400, 122, B02, S14, 1
B02, Trade, 86202.617, 125, B02, S20, 1
B02, Trade, 86212.000, 137, B02, S27, 1
B02, Trade, 86217.817, 135, B02, S18, 1
B02, Trade, 86225.017, 123, B02, S15, 1
B02, Trade, 86229.150, 123, B02, S02, 1
B02, Trade, 86241.100, 133, B02, S24, 1
B02, Trade, 86258.333, 108, B02, S04, 1
B02, Trade, 86279.533, 127, B02, S00, 1
B02, Trade, 86290.500, 118, B02, S27, 1
B02, Trade, 86302.083, 123, B02, S08, 1
B02, Trade, 86307.300, 131, B02, S04, 1
B02, Trade, 86311.583, 127, S15, B02, 1
B02, Trade, 86323.917, 120, B02, S22, 1
B02, Trade, 86333.867, 122, B02, S11, 1
B02, Trade, 86347.567, 90, B02, S02, 1
B02, Trade, 86351.767, 131, B02, S24, 1
B02, Trade, 86356.283, 131, B02, S03, 1
B02, Trade, 86368.733, 134, B02, S27, 1
B02, Trade, 86381.267, 134, B02, S19, 1
B02, Trade, 86384.167, 129, B02, S28, 1
B02, Trade, 86391.050, 124, B02, S04, 1
B02, Trade, 86398.683, 131, B02, S00, 1
B03, 100
B03, Trade, 85698.883, 136, B03, S25, 1
B03, Trade, 85710.733, 119, B03, S17, 1
B03, Trade, 85721.167, 131, S13, B03, 1
B03, Trade, 85728.633, 133, S09, B03, 1
B03, Trade, 85733.150, 112, S15, B03, 1
B03, Trade, 85743.267, 121, S22, B03, 1
B03, Trade, 85748.250, 100, B03, S00, 1
B03, Trade, 85752.400, 122, B03, S00, 1
B03, Trade, 85758.300, 127, S05, B03, 1
B03, Trade, 85765.083, 117, B03, S28, 1
B03, Trade, 85767.317, 137, B03, S11, 1
B03, Trade, 85775.317, 139, B03, S18, 1
B03, Trade, 85790.017, 125, S23, B03, 1
B03, Trade, 85796.233, 119, S19, B03, 1
B03, Trade, 85799.167, 99, B03, S14, 1
B03, Trade, 85810.517, 138, B03, S11, 1
B03, Trade, 85811.150, 117, B03, S28, 1
B03, Trade, 85814.900, 130, S19, B03, 1
B03, Trade, 85837.500, 133, S25, B03, 1
B03, Trade, 85842.167, 133, S19, B03, 1
B03, Trade, 85846.850, 134, B03, S24, 1
B03, Trade, 85855.033, 131, B03, S14, 1
B03, Trade, 85862.833, 140, B03, S10, 1
B03, Trade, 85869.667, 98, B03, S07, 1
B03, Trade, 85873.950, 131, B03, S12, 1
B03, Trade, 85878.583, 132, B03, S24, 1
B03, Trade, 85879.733, 114, B03, S22, 1
B03, Trade, 85889.883, 135, B03, S04, 1
B03, Trade, 85894.300, 120, B03, S26, 1
B03, Trade, 85901.100, 136, S05, B03, 1
B03, Trade, 85910.883, 127, B03, S13, 1
B03, Trade, 85918.283, 112, B03, S04, 1
B03, Trade, 85923.250, 126, B03, S15, 1
B03, Trade, 85926.017, 119, S26, B03, 1
B03, Trade, 85937.533, 137, B03, S18, 1
B03, Trade, 85945.617, 124, S15, B03, 1
B03, Trade, 85962.983, 139, B03, S02, 1
B03, Trade, 85969.767, 111, B03, S12, 1
B03, Trade, 85978.717, 125, S20, B03, 1
B03, Trade, 85982.617, 128, B03, S26, 1
B03, Trade, 85986.967, 129, B03, S06, 1
B03, Trade, 85993.667, 127, B03, S02, 1
B03, Trade, 85998.117, 129, B03, S27, 1
B03, Trade, 86004.617, 124, B03, S21, 1
B03, Trade, 86011.100, 115, B03, S14, 1
B03, Trade, 86015.317, 127, B03, S03, 1
B03, Trade, 86018.550, 93, B03, S07, 1
B03, Trade, 86030.783, 107, B03, S28, 1
B03, Trade, 86038.583, 98, B03, S06, 1
B03, Trade, 86044.683, 112, B03, S12, 1
B03, Trade, 86046.867, 111, S20, B03, 1
B03, Trade, 86052.133, 105, B03, S11, 1
B03, Trade, 86060.417, 105, B03, S07, 1
B03, Trade, 86068.617, 83, B03, S28, 1
B03, Trade, 86069.433, 137, B03, S07, 1
B03, Trade, 86079.567, 123, B03, S21, 1
B03, Trade, 86082.917, 120, B03, S18, 1
B03, Trade, 86090.367, 139, B03, S26, 1
B03, Trade, 86104.800, 120, B03, S13, 1
B03, Trade, 86116.650, 128, B03, S12, 1
B03, Trade, 86128.000, 135, B03, S17, 1
B03, Trade, 86134.383, 138, S01, B03, 1
B03, Trade, 86138.617, 116, S24, B03, 1
B03, Trade, 86144.900, 128, B03, S28, 1
B03, Trade, 86149.633, 134, S26, B03, 1
B03, Trade, 86151.883, 126, B03, S18, 1
B03, Trade, 86163.133, 139, B03, S28, 1
B03, Trade, 86170.950, 125, B03, S18, 1
B03, Trade, 86174.517, 132, B03, S11, 1
B03, Trade, 86179.800, 128, B03, S13, 1
B03, Trade, 86188.467, 129, B03, S10, 1
B03, Trade, 86194.483, 117, B03, S06, 1
B03, Trade, 86204.133, 107, S29, B03, 1
B03, Trade, 86209.750, 129, B03, S20, 1
B03, Trade, 86213.950, 135, S20, B03, 1
B03, Trade, 86220.933, 126, B03, S28, 1
B03, Trade, 86222.667, 111, B03, S11, 1
B03, Trade, 86234.400, 118, S25, B03, 1
B03, Trade, 86244.333, 104, B03, S22, 1
B03, Trade, 86251.317, 136, B03, S21, 1
B03, Trade, 86270.250, 124, B03, S03, 1
B03, Trade, 86275.683, 136, S05, B03, 1
B03, Trade, 86280.433, 138, B03, S06, 1
B03, Trade, 86285.650, 133, B03, S06, 1
B03, Trade, 86296.150, 137, B03, S28, 1
B03, Trade, 86306.883, 114, B03, S29, 1
B03, Trade, 86312.600, 114, B03, S18, 1
B03, Trade, 86324.467, 132, B03, S03, 1
B03, Trade, 86333.633, 122, B03, S28, 1
B03, Trade, 86340.600, 130, B03, S13, 1
B03, Trade, 86347.300, 103, S17, B03, 1
B03, Trade, 86351.317, 132, B03, S12, 1
B03, Trade, 86357.617, 130, S05, B03, 1
B03, Trade, 86362.300, 139, S19, B03, 1
B03, Trade, 86372.533, 126, S23, B03, 1
B03, Trade, 86375.000, 137, B03, S14, 1
B03, Trade, 86383.650, 138, B03, S10, 1
B03, Trade, 86388.983, 137, S13, B03, 1
B03, Trade, 86392.467, 128, B03, S21, 1
B03, Trade, 86394.433, 133, B03, S13, 1
B04, 100
B04, Trade, 84931.283, 98, B04, S11, 1
B04, Trade, 84933.950, 123, B04, S17, 1
B04, Trade, 84943.017, 135, B04, S28, 1
B04, Trade, 84953.000, 130, B04, S07, 1
B04, Trade, 84994.550, 127, B04, S11, 1
B04, Trade, 85008.567, 122, B04, S29, 1
B04, Trade, 85013.383, 115, B04, S07, 1
B04, Trade, 85019.067, 115, B04, S06, 1
B04, Trade, 85027.133, 120, B04, S08, 1
B04, Trade, 85035.650, 110, B04, S07, 1
B04, Trade, 85044.417, 126, B04, S29, 1
B04, Trade, 85054.433, 122, B04, S03, 1
B04, Trade, 85057.350, 127, B04, S13, 1
B04, Trade, 85067.767, 123, B04, S17, 1
B04, Trade, 85071.950, 134, B04, S27, 1
B04, Trade, 85077.233, 117, B04, S17, 1
B04, Trade, 85101.850, 130, B04, S28, 1
B04, Trade, 85105.967, 137, B04, S27, 1
B04, Trade, 85113.333, 120, B04, S21, 1
B04, Trade, 85119.283, 109, B04, S18, 1
B04, Trade, 85128.683, 125, B04, S10, 1
B04, Trade, 85149.650, 124, B04, S28, 1
B04, Trade, 85155.750, 107, B04, S08, 1
B04, Trade, 85188.850, 122, B04, S20, 1
B04, Trade, 85210.450, 120, B04, S27, 1
B04, Trade, 85258.350, 107, B04, S28, 1
B04, Trade, 85273.750, 120, B04, S07, 1
B04, Trade, 85278.300, 121, B04, S06, 1
B04, Trade, 85282.983, 134, B04, S21, 1
B04, Trade, 85292.717, 109, S24, B04, 1
B04, Trade, 85295.133, 111, B04, S20, 1
B04, Trade, 85303.433, 128, B04, S21, 1
B04, Trade, 85313.700, 134, B04, S15, 1
B04, Trade, 85329.633, 109, B04, S28, 1
B04, Trade, 85344.283, 119, B04, S04, 1
B04, Trade, 85365.033, 134, B04, S12, 1
B04, Trade, 85376.983, 101, B04, S14, 1
B04, Trade, 85386.350, 116, B04, S19, 1
B04, Trade, 85393.933, 97, S07, B04, 1
B04, Trade, 85422.450, 112, B04, S28, 1
B04, Trade, 85431.317, 136, B04, S27, 1
B04, Trade, 85435.267, 117, B04, S03, 1
B04, Trade, 85443.300, 118, B04, S24, 1
B04, Trade, 85460.600, 127, B04, S04, 1
B04, Trade, 85471.400, 120, B04, S27, 1
B04, Trade, 85486.583, 133, B04, S08, 1
B04, Trade, 85504.583, 120, S19, B04, 1
B04, Trade, 85519.633, 121, B04, S21, 1
B04, Trade, 85528.183, 116, B04, S11, 1
B04, Trade, 85565.717, 109, S25, B04, 1
B04, Trade, 85584.900, 121, B04, S03, 1
B04, Trade, 85602.967, 129, B04, S14, 1
B04, Trade, 85610.533, 116, B04, S25, 1
B04, Trade, 85628.233, 110, B04, S11, 1
B04, Trade, 85653.850, 107, B04, S25, 1
B04, Trade, 85662.167, 102, B04, S18, 1
B04, Trade, 85698.717, 122, B04, S08, 1
B04, Trade, 85708.533, 133, B04, S28, 1
B04, Trade, 85712.683, 92, B04, S04, 1
B04, Trade, 85733.350, 101, S27, B04, 1
B04, Trade, 85754.300, 137, S22, B04, 1
B04, Trade, 85770.350, 104, B04, S15, 1
B04, Trade, 85776.533, 118, B04, S00, 1
B04, Trade, 85783.900, 116, B04, S20, 1
B04, Trade, 85789.317, 121, S19, B04, 1
B04, Trade, 85796.300, 99, B04, S29, 1
B04, Trade, 85826.417, 125, B04, S18, 1
B04, Trade, 85833.633, 122, S07, B04, 1
B04, Trade, 85840.467, 115, S01, B04, 1
B04, Trade, 85868.667, 110, B04, S20, 1
B04, Trade, 85897.033, 135, S09, B04, 1
B04, Trade, 85903.917, 130, B04, S11, 1
B04, Trade, 85907.783, 132, B04, S18, 1
B04, Trade, 85917.417, 119, B04, S18, 1
B04, Trade, 85926.450, 116, S01, B04, 1
B04, Trade, 85935.483, 121, B04, S21, 1
B04, Trade, 85953.650, 104, B04, S25, 1
B04, Trade, 85976.783, 122, B04, S16, 1
B04, Trade, 86000.683, 130, B04, S25, 1
B04, Trade, 86022.950, 130, B04, S15, 1
B04, Trade, 86031.633, 120, B04, S17, 1
B04, Trade, 86042.300, 126, B04, S11, 1
B04, Trade, 86050.317, 117, S29, B04, 1
B04, Trade, 86060.250, 108, B04, S28, 1
B04, Trade, 86091.683, 135, B04, S14, 1
B04, Trade, 86103.383, 111, B04, S06, 1
B04, Trade, 86115.217, 100, S04, B04, 1
B04, Trade, 86150.333, 129, S16, B04, 1
B04, Trade, 86183.233, 123, S05, B04, 1
B04, Trade, 86239.350, 122, B04, S29, 1
B04, Trade, 86242.150, 128, B04, S08, 1
B04, Trade, 86259.233, 124, B04, S29, 1
B04, Trade, 86263.217, 135, B04, S04, 1
B04, Trade, 86271.033, 120, B04, S18, 1
B04, Trade, 86312.567, 114, B04, S17, 1
B04, Trade, 86326.883, 113, B04, S10, 1
B04, Trade, 86332.700, 107, B04, S24, 1
B04, Trade, 86342.667, 123, B04, S21, 1
B04, Trade, 86364.483, 137, B04, S10, 1
B04, Trade, 86390.917, 129, B04, S28, 1
B05, 100
B05, Trade, 84660.967, 127, B05, S20, 1
B05, Trade, 84668.300, 132, B05, S12, 1
B05, Trade, 84673.733, 124, B05, S15, 1
B05, Trade, 84690.350, 133, B05, S04, 1
B05, Trade, 84697.533, 125, B05, S28, 1
B05, Trade, 84729.467, 115, B05, S03, 1
B05, Trade, 84739.767, 121, B05, S13, 1
B05, Trade, 84764.650, 125, B05, S13, 1
B05, Trade, 84770.317, 121, B05, S10, 1
B05, Trade, 84788.500, 118, B05, S14, 1
B05, Trade, 84797.283, 119, B05, S11, 1
B05, Trade, 84815.900, 89, B05, S28, 1
B05, Trade, 84829.100, 104, B05, S18, 1
B05, Trade, 84839.633, 118, S19, B05, 1
B05, Trade, 84877.000, 117, B05, S15, 1
B05, Trade, 84929.600, 117, B05, S08, 1
B05, Trade, 84938.217, 128, S12, B05, 1
B05, Trade, 85024.183, 109, B05, S04, 1
B05, Trade, 85038.167, 112, B05, S03, 1
B05, Trade, 85053.133, 127, B05, S20, 1
B05, Trade, 85071.833, 129, B05, S24, 1
B05, Trade, 85101.233, 113, B05, S02, 1
B05, Trade, 85111.750, 120, B05, S03, 1
B05, Trade, 85124.483, 104, B05, S25, 1
B05, Trade, 85159.867, 134, B05, S26, 1
B05, Trade, 85241.150, 122, B05, S12, 1
B05, Trade, 85265.250, 120, B05, S18, 1
B05, Trade, 85269.150, 136, B05, S04, 1
B05, Trade, 85273.867, 113, B05, S21, 1
B05, Trade, 85303.083, 117, B05, S18, 1
B05, Trade, 85305.300, 118, S12, B05, 1
B05, Trade, 85313.983, 130, B05, S29, 1
B05, Trade, 85327.967, 104, B05, S07, 1
B05, Trade, 85374.967, 104, B05, S25, 1
B05, Trade, 85389.033, 124, B05, S08, 1
B05, Trade, 85436.283, 115, B05, S14, 1
B05, Trade, 85461.400, 113, B05, S20, 1
B05, Trade, 85473.267, 101, B05, S14, 1
B05, Trade, 85488.533, 109, B05, S08, 1
B05, Trade, 85503.783, 108, B05, S04, 1
B05, Trade, 85511.017, 114, B05, S07, 1
B05, Trade, 85519.400, 109, B05, S25, 1
B05, Trade, 85522.483, 105, B05, S18, 1
B05, Trade, 85537.600, 126, S25, B05, 1
B05, Trade, 85546.150, 122, B05, S25, 1
B05, Trade, 85555.100, 128, B05, S07, 1
B05, Trade, 85561.600, 128, B05, S00, 1
B05, Trade, 85573.300, 117, S06, B05, 1
B05, Trade, 85588.817, 118, B05, S04, 1
B05, Trade, 85595.217, 122, B05, S11, 1
B05, Trade, 85607.717, 124, B05, S13, 1
B05, Trade, 85630.583, 110, B05, S04, 1
B05, Trade, 85645.717, 123, B05, S06, 1
B05, Trade, 85656.233, 120, B05, S22, 1
B05, Trade, 85662.117, 104, B05, S10, 1
B05, Trade, 85682.083, 126, B05, S15, 1
B05, Trade, 85688.183, 136, S23, B05, 1
