B12, Trade, 86261.350, 139, B12, S17, 1
B12, Trade, 86264.517, 131, B12, S26, 1
B12, Trade, 86277.917, 103, S20, B12, 1
B12, Trade, 86284.500, 130, S11, B12, 1
B12, Trade, 86291.217, 139, S13, B12, 1
B12, Trade, 86294.950, 129, B12, S22, 1
B12, Trade, 86308.517, 114, B12, S09, 1
B12, Trade, 86311.283, 125, S19, B12, 1
B12, Trade, 86320.383, 138, B12, S04, 1
B12, Trade, 86338.250, 106, S02, B12, 1
B12, Trade, 86342.433, 138, B12, S11, 1
B12, Trade, 86359.300, 130, S20, B12, 1
B12, Trade, 86366.150, 136, B12, S06, 1
B12, Trade, 86373.050, 93, B12, S05, 1
B12, Trade, 86381.250, 131, S25, B12, 1
B12, Trade, 86385.050, 101, B12, S24, 1
B12, Trade, 86391.150, 137, B12, S12, 1
B13, 100
B13, Trade, 85840.283, 101, B13, S03, 1
B13, Trade, 85848.633, 108, B13, S13, 1
B13, Trade, 85850.717, 113, B13, S29, 1
B13, Trade, 85857.017, 130, B13, S17, 1
B13, Trade, 85861.000, 137, B13, S16, 1
B13, Trade, 85864.867, 112, B13, S02, 1
B13, Trade, 85873.783, 129, B13, S24, 1
B13, Trade, 85877.333, 107, B13, S07, 1
B13, Trade, 85884.200, 134, B13, S23, 1
B13, Trade, 85888.183, 134, S00, B13, 1
B13, Trade, 85892.233, 129, B13, S24, 1
B13, Trade, 85895.100, 119, B13, S15, 1
B13, Trade, 85900.650, 75, B13, S25, 1
B13, Trade, 85907.900, 125, B13, S01, 1
B13, Trade, 85915.317, 128, B13, S07, 1
B13, Trade, 85918.283, 140, B13, S09, 1
B13, Trade, 85922.167, 137, B13, S12, 1
B13, Trade, 85924.900, 114, B13, S22, 1
B13, Trade, 85930.550, 118, B13, S06, 1
B13, Trade, 85941.750, 129, B13, S10, 1
B13, Trade, 85947.100, 106, B13, S02, 1
B13, Trade, 85953.033, 137, B13, S25, 1
B13, Trade, 85957.567, 116, B13, S22, 1
B13, Trade, 85962.400, 135, B13, S06, 1
B13, Trade, 85967.100, 138, B13, S01, 1
B13, Trade, 85971.083, 113, B13, S07, 1
B13, Trade, 85975.550, 133, B13, S29, 1
B13, Trade, 85985.183, 129, B13, S29, 1
B13, Trade, 85987.267, 115, B13, S09, 1
B13, Trade, 85995.183, 116, B13, S27, 1
B13, Trade, 86000.233, 99, B13, S04, 1
B13, Trade, 86010.183, 140, B13, S19, 1
B13, Trade, 86014.483, 126, B13, S04, 1
B13, Trade, 86019.733, 110, B13, S18, 1
B13, Trade, 86020.733, 103, B13, S02, 1
B13, Trade, 86029.900, 127, B13, S14, 1
B13, Trade, 86032.217, 134, B13, S21, 1
B13, Trade, 86039.067, 125, B13, S21, 1
B13, Trade, 86044.483, 139, B13, S06, 1
B13, Trade, 86049.617, 134, B13, S29, 1
B13, Trade, 86053.117, 115, B13, S25, 1
B13, Trade, 86058.083, 130, B13, S17, 1
B13, Trade, 86063.067, 130, B13, S07, 1
B13, Trade, 86072.467, 129, B13, S07, 1
B13, Trade, 86074.067, 108, B13, S28, 1
B13, Trade, 86077.617, 135, B13, S21, 1
B13, Trade, 86081.417, 111, B13, S10, 1
B13, Trade, 86086.050, 133, B13, S24, 1
B13, Trade, 86091.817, 121, B13, S25, 1
B13, Trade, 86101.700, 117, B13, S15, 1
B13, Trade, 86108.367, 109, B13, S02, 1
B13, Trade, 86117.983, 114, B13, S05, 1
B13, Trade, 86120.017, 135, B13, S09, 1
B13, Trade, 86122.733, 127, B13, S03, 1
B13, Trade, 86132.017, 106, B13, S17, 1
B13, Trade, 86135.517, 139, B13, S26, 1
B13, Trade, 86139.567, 130, B13, S14, 1
B13, Trade, 86145.267, 122, B13, S29, 1
B13, Trade, 86152.750, 127, S13, B13, 1
B13, Trade, 86157.067, 107, B13, S02, 1
B13, Trade, 86163.683, 133, B13, S03, 1
B13, Trade, 86167.983, 129, B13, S15, 1
B13, Trade, 86175.317, 115, B13, S01, 1
B13, Trade, 86178.250, 109, B13, S08, 1
B13, Trade, 86187.900, 140, S19, B13, 1
B13, Trade, 86195.700, 130, B13, S14, 1
B13, Trade, 86203.550, 119, B13, S23, 1
B13, Trade, 86212.950, 105, B13, S10, 1
B13, Trade, 86220.883, 113, B13, S22, 1
B13, Trade, 86222.117, 114, B13, S29, 1
B13, Trade, 86228.800, 115, B13, S09, 1
B13, Trade, 86237.083, 98, B13, S24, 1
B13, Trade, 86242.317, 121, B13, S05, 1
B13, Trade, 86245.017, 140, B13, S24, 1
B13, Trade, 86255.117, 123, B13, S02, 1
B13, Trade, 86258.983, 120, B13, S25, 1
B13, Trade, 86263.483, 134, B13, S24, 1
B13, Trade, 86275.500, 131, B13, S12, 1
B13, Trade, 86278.917, 88, B13, S21, 1
B13, Trade, 86283.833, 123, B13, S06, 1
B13, Trade, 86291.600, 125, B13, S29, 1
B13, Trade, 86295.650, 125, B13, S28, 1
B13, Trade, 86299.883, 140, B13, S09, 1
B13, Trade, 86304.667, 126, B13, S14, 1
B13, Trade, 86309.167, 117, B13, S12, 1
B13, Trade, 86316.467, 114, B13, S18, 1
B13, Trade, 86320.567, 120, B13, S26, 1
B13, Trade, 86325.900, 112, B13, S05, 1
B13, Trade, 86328.733, 140, B13, S01, 1
B13, Trade, 86336.633, 103, B13, S03, 1
B13, Trade, 86339.883, 115, B13, S29, 1
B13, Trade, 86343.933, 115, B13, S18, 1
B13, Trade, 86352.883, 132, B13, S17, 1
B13, Trade, 86360.883, 127, B13, S00, 1
B13, Trade, 86366.533, 126, B13, S08, 1
B13, Trade, 86369.467, 126, B13, S04, 1
B13, Trade, 86375.200, 120, B13, S01, 1
B13, Trade, 86378.767, 118, B13, S03, 1
B13, Trade, 86388.667, 123, B13, S01, 1
B13, Trade, 86392.833, 135, B13, S09, 1
B14, 100
B14, Trade, 85865.350, 137, B14, S24, 1
B14, Trade, 85871.917, 128, B14, S15, 1
B14, Trade, 85875.250, 129, B14, S11, 1
B14, Trade, 85883.800, 140, B14, S19, 1
B14, Trade, 85887.417, 133, B14, S06, 1
B14, Trade, 85894.033, 105, B14, S22, 1
B14, Trade, 85898.733, 108, B14, S21, 1
B14, Trade, 85905.517, 119, B14, S01, 1
B14, Trade, 85912.417, 99, B14, S10, 1
B14, Trade, 85917.083, 124, B14, S04, 1
B14, Trade, 85923.867, 138, B14, S11, 1
B14, Trade, 85926.583, 92, B14, S09, 1
B14, Trade, 85932.683, 101, B14, S06, 1
B14, Trade, 85935.300, 104, B14, S10, 1
B14, Trade, 85943.017, 126, B14, S22, 1
B14, Trade, 85945.383, 130, B14, S01, 1
B14, Trade, 85957.683, 113, B14, S25, 1
B14, Trade, 85959.250, 80, B14, S10, 1
B14, Trade, 85964.450, 91, B14, S11, 1
B14, Trade, 85970.717, 133, B14, S11, 1
B14, Trade, 85978.600, 140, B14, S02, 1
B14, Trade, 85983.833, 126, B14, S26, 1
B14, Trade, 85990.583, 140, B14, S02, 1
B14, Trade, 85995.383, 103, S15, B14, 1
B14, Trade, 85999.867, 99, B14, S06, 1
B14, Trade, 86003.183, 118, B14, S08, 1
B14, Trade, 86008.650, 122, B14, S05, 1
B14, Trade, 86013.267, 108, B14, S15, 1
B14, Trade, 86018.483, 122, B14, S28, 1
B14, Trade, 86026.133, 113, B14, S20, 1
B14, Trade, 86029.683, 140, B14, S28, 1
B14, Trade, 86037.000, 103, B14, S06, 1
B14, Trade, 86039.733, 127, B14, S14, 1
B14, Trade, 86043.950, 139, S20, B14, 1
B14, Trade, 86046.900, 127, B14, S03, 1
B14, Trade, 86058.283, 128, B14, S29, 1
B14, Trade, 86061.517, 123, B14, S03, 1
B14, Trade, 86072.400, 130, S00, B14, 1
B14, Trade, 86073.983, 109, B14, S02, 1
B14, Trade, 86078.433, 136, B14, S12, 1
B14, Trade, 86084.733, 140, B14, S14, 1
B14, Trade, 86087.850, 124, B14, S15, 1
B14, Trade, 86099.150, 139, B14, S25, 1
B14, Trade, 86100.133, 115, B14, S11, 1
B14, Trade, 86106.217, 113, B14, S24, 1
B14, Trade, 86108.183, 110, B14, S22, 1
B14, Trade, 86116.717, 140, B14, S14, 1
B14, Trade, 86119.517, 108, B14, S23, 1
B14, Trade, 86123.467, 140, B14, S15, 1
B14, Trade, 86131.467, 129, B14, S23, 1
B14, Trade, 86138.900, 129, B14, S25, 1
B14, Trade, 86143.717, 98, B14, S07, 1
B14, Trade, 86147.233, 140, B14, S14, 1
B14, Trade, 86155.783, 127, B14, S11, 1
B14, Trade, 86160.717, 133, B14, S05, 1
B14, Trade, 86163.200, 133, B14, S23, 1
B14, Trade, 86169.833, 134, B14, S11, 1
B14, Trade, 86175.517, 114, B14, S10, 1
B14, Trade, 86182.317, 131, B14, S28, 1
B14, Trade, 86188.850, 121, B14, S23, 1
B14, Trade, 86195.217, 129, B14, S17, 1
B14, Trade, 86205.333, 124, B14, S21, 1
B14, Trade, 86207.483, 127, B14, S12, 1
B14, Trade, 86214.333, 112, B14, S24, 1
B14, Trade, 86218.333, 113, B14, S02, 1
B14, Trade, 86225.717, 121, B14, S07, 1
B14, Trade, 86231.033, 127, B14, S14, 1
B14, Trade, 86236.100, 116, B14, S25, 1
B14, Trade, 86236.983, 100, B14, S08, 1
B14, Trade, 86248.017, 129, S19, B14, 1
B14, Trade, 86250.850, 134, B14, S26, 1
B14, Trade, 86255.200, 121, B14, S23, 1
B14, Trade, 86261.483, 135, B14, S02, 1
B14, Trade, 86263.917, 135, B14, S18, 1
B14, Trade, 86270.833, 129, B14, S28, 1
B14, Trade, 86273.417, 130, B14, S25, 1
B14, Trade, 86277.483, 102, B14, S19, 1
B14, Trade, 86283.717, 126, B14, S07, 1
B14, Trade, 86287.117, 138, B14, S24, 1
B14, Trade, 86296.550, 136, B14, S18, 1
B14, Trade, 86301.150, 129, B14, S12, 1
B14, Trade, 86303.983, 127, B14, S18, 1
B14, Trade, 86309.750, 116, B14, S22, 1
B14, Trade, 86316.017, 119, B14, S22, 1
B14, Trade, 86321.083, 114, B14, S22, 1
B14, Trade, 86324.833, 112, B14, S06, 1
B14, Trade, 86328.217, 140, B14, S24, 1
B14, Trade, 86334.033, 130, B14, S07, 1
B14, Trade, 86340.233, 115, B14, S09, 1
B14, Trade, 86346.883, 92, B14, S29, 1
B14, Trade, 86350.917, 140, B14, S05, 1
B14, Trade, 86358.733, 111, B14, S15, 1
B14, Trade, 86367.967, 128, B14, S09, 1
B14, Trade, 86368.817, 117, B14, S10, 1
B14, Trade, 86373.933, 103, B14, S24, 1
B14, Trade, 86380.900, 117, B14, S23, 1
B14, Trade, 86385.250, 91, B14, S22, 1
B14, Trade, 86392.200, 135, B14, S21, 1
B14, Trade, 86397.583, 120, B14, S18, 1
B14, Trade, 86398.000, 120, B14, S25, 1
B15, 100
B15, Trade, 85686.633, 113, B15, S25, 1
B15, Trade, 85697.583, 111, B15, S15, 1
B15, Trade, 85703.067, 108, B15, S14, 1
B15, Trade, 85713.633, 117, B15, S05, 1
B15, Trade, 85721.950, 96, B15, S23, 1
B15, Trade, 85729.617, 127, B15, S24, 1
B15, Trade, 85735.783, 133, B15, S28, 1
B15, Trade, 85752.400, 123, B15, S01, 1
B15, Trade, 85755.800, 119, B15, S21, 1
B15, Trade, 85761.233, 127, B15, S10, 1
B15, Trade, 85765.617, 93, B15, S25, 1
B15, Trade, 85775.117, 118, B15, S29, 1
B15, Trade, 85783.317, 132, B15, S04, 1
B15, Trade, 85790.600, 123, B15, S28, 1
B15, Trade, 85800.533, 106, B15, S09, 1
B15, Trade, 85807.650, 111, B15, S27, 1
B15, Trade, 85817.867, 119, B15, S22, 1
B15, Trade, 85833.067, 96, B15, S07, 1
B15, Trade, 85837.767, 121, B15, S25, 1
B15, Trade, 85843.717, 133, B15, S18, 1
B15, Trade, 85849.300, 101, B15, S04, 1
B15, Trade, 85854.000, 102, B15, S07, 1
B15, Trade, 85861.217, 133, B15, S03, 1
B15, Trade, 85861.817, 126, B15, S12, 1
B15, Trade, 85869.633, 93, B15, S01, 1
B15, Trade, 85875.750, 124, B15, S02, 1
B15, Trade, 85891.483, 118, B15, S07, 1
B15, Trade, 85899.450, 105, B15, S28, 1
B15, Trade, 85909.300, 120, B15, S09, 1
B15, Trade, 85911.133, 113, B15, S06, 1
B15, Trade, 85917.650, 118, B15, S15, 1
B15, Trade, 85919.967, 113, B15, S28, 1
B15, Trade, 85932.083, 111, B15, S29, 1
B15, Trade, 85938.700, 101, B15, S28, 1
B15, Trade, 85943.250, 123, B15, S25, 1
B15, Trade, 85948.467, 130, B15, S28, 1
B15, Trade, 85953.783, 118, B15, S03, 1
B15, Trade, 85958.017, 112, B15, S14, 1
B15, Trade, 85964.517, 89, B15, S26, 1
B15, Trade, 85970.800, 132, B15, S06, 1
B15, Trade, 85974.283, 126, B15, S15, 1
B15, Trade, 85979.183, 131, B15, S14, 1
B15, Trade, 85981.317, 115, B15, S24, 1
B15, Trade, 85986.683, 128, B15, S15, 1
B15, Trade, 85997.717, 113, B15, S14, 1
B15, Trade, 86002.533, 119, B15, S01, 1
B15, Trade, 86013.817, 104, B15, S14, 1
B15, Trade, 86015.300, 120, B15, S22, 1
B15, Trade, 86024.167, 104, B15, S12, 1
B15, Trade, 86031.050, 122, B15, S06, 1
B15, Trade, 86036.617, 100, B15, S10, 1
B15, Trade, 86041.233, 116, B15, S28, 1
B15, Trade, 86050.750, 125, B15, S14, 1
B15, Trade, 86058.300, 127, B15, S27, 1
B15, Trade, 86065.700, 125, B15, S15, 1
B15, Trade, 86073.217, 124, B15, S12, 1
B15, Trade, 86083.950, 133, B15, S18, 1
B15, Trade, 86090.050, 107, B15, S03, 1
B15, Trade, 86100.700, 128, B15, S09, 1
B15, Trade, 86106.583, 110, B15, S10, 1
B15, Trade, 86114.167, 123, B15, S15, 1
B15, Trade, 86120.717, 128, B15, S22, 1
B15, Trade, 86125.067, 133, B15, S24, 1
B15, Trade, 86130.000, 105, B15, S15, 1
B15, Trade, 86135.600, 133, B15, S10, 1
B15, Trade, 86138.333, 128, B15, S08, 1
B15, Trade, 86150.967, 124, B15, S18, 1
B15, Trade, 86156.167, 119, B15, S24, 1
B15, Trade, 86163.850, 127, B15, S06, 1
B15, Trade, 86172.733, 116, B15, S10, 1
B15, Trade, 86176.150, 109, B15, S21, 1
B15, Trade, 86188.317, 133, B15, S21, 1
B15, Trade, 86191.417, 131, B15, S22, 1
B15, Trade, 86196.967, 121, B15, S26, 1
B15, Trade, 86205.500, 119, B15, S17, 1
B15, Trade, 86218.183, 113, B15, S06, 1
B15, Trade, 86235.700, 113, B15, S21, 1
B15, Trade, 86239.150, 122, B15, S28, 1
B15, Trade, 86243.867, 129, B15, S14, 1
B15, Trade, 86250.917, 132, B15, S02, 1
B15, Trade, 86259.450, 116, B15, S22, 1
B15, Trade, 86261.500, 134, B15, S03, 1
B15, Trade, 86269.800, 108, B15, S03, 1
B15, Trade, 86275.883, 111, B15, S26, 1
B15, Trade, 86281.617, 123, B15, S06, 1
B15, Trade, 86287.967, 131, B15, S03, 1
B15, Trade, 86291.717, 119, B15, S07, 1
B15, Trade, 86292.917, 133, B15, S03, 1
B15, Trade, 86301.217, 128, B15, S18, 1
B15, Trade, 86308.000, 104, B15, S03, 1
B15, Trade, 86317.483, 112, B15, S25, 1
B15, Trade, 86319.667, 108, B15, S02, 1
B15, Trade, 86326.867, 117, B15, S25, 1
B15, Trade, 86335.067, 124, B15, S21, 1
B15, Trade, 86351.400, 133, B15, S03, 1
B15, Trade, 86355.600, 111, B15, S15, 1
B15, Trade, 86368.300, 125, B15, S26, 1
B15, Trade, 86377.883, 106, B15, S27, 1
B15, Trade, 86387.900, 133, B15, S18, 1
B15, Trade, 86394.417, 125, B15, S18, 1
B16, 100
B16, Trade, 85104.683, 107, B16, S06, 1
B16, Trade, 85126.450, 115, B16, S02, 1
B16, Trade, 85137.367, 89, B16, S10, 1
B16, Trade, 85143.333, 93, B16, S25, 1
B16, Trade, 85149.533, 124, B16, S25, 1
B16, Trade, 85155.850, 128, B16, S28, 1
B16, Trade, 85175.683, 111, B16, S26, 1
B16, Trade, 85177.633, 129, S00, B16, 1
B16, Trade, 85193.767, 116, B16, S03, 1
B16, Trade, 85198.067, 121, B16, S25, 1
B16, Trade, 85205.617, 130, B16, S03, 1
B16, Trade, 85228.517, 105, B16, S29, 1
B16, Trade, 85236.983, 115, B16, S23, 1
B16, Trade, 85246.817, 103, B16, S25, 1
B16, Trade, 85255.717, 87, B16, S01, 1
B16, Trade, 85258.917, 117, B16, S18, 1
B16, Trade, 85287.400, 115, B16, S22, 1
B16, Trade, 85292.700, 107, B16, S25, 1
B16, Trade, 85307.200, 96, B16, S23, 1
B16, Trade, 85314.183, 124, S22, B16, 1
B16, Trade, 85318.917, 105, B16, S06, 1
B16, Trade, 85329.767, 103, B16, S13, 1
B16, Trade, 85370.467, 106, B16, S29, 1
B16, Trade, 85377.500, 82, B16, S02, 1
B16, Trade, 85382.100, 114, B16, S22, 1
B16, Trade, 85386.150, 123, B16, S28, 1
B16, Trade, 85393.750, 122, B16, S12, 1
B16, Trade, 85420.383, 103, B16, S21, 1
B16, Trade, 85425.800, 115, B16, S25, 1
B16, Trade, 85467.417, 118, B16, S09, 1
B16, Trade, 85497.733, 110, B16, S01, 1
B16, Trade, 85504.350, 128, B16, S29, 1
B16, Trade, 85527.283, 98, B16, S25, 1
B16, Trade, 85543.967, 116, B16, S24, 1
B16, Trade, 85545.983, 120, B16, S08, 1
B16, Trade, 85567.683, 107, B16, S25, 1
B16, Trade, 85588.850, 99, B16, S01, 1
B16, Trade, 85598.750, 110, B16, S18, 1
B16, Trade, 85620.433, 109, B16, S29, 1
B16, Trade, 85640.783, 104, B16, S10, 1
B16, Trade, 85653.767, 114, B16, S09, 1
B16, Trade, 85655.883, 113, B16, S01, 1
B16, Trade, 85674.083, 105, S00, B16, 1
B16, Trade, 85697.000, 123, B16, S17, 1
B16, Trade, 85710.667, 112, B16, S21, 1
B16, Trade, 85715.517, 100, B16, S03, 1
B16, Trade, 85730.967, 97, B16, S15, 1
B16, Trade, 85750.633, 103, B16, S08, 1
B16, Trade, 85765.117, 107, B16, S09, 1
B16, Trade, 85768.183, 109, S21, B16, 1
B16, Trade, 85773.550, 111, B16, S09, 1
B16, Trade, 85784.700, 95, B16, S10, 1
B16, Trade, 85791.983, 119, B16, S01, 1
B16, Trade, 85796.383, 96, B16, S03, 1
B16, Trade, 85812.250, 122, B16, S09, 1
B16, Trade, 85818.083, 116, B16, S09, 1
B16, Trade, 85838.817, 83, S15, B16, 1
B16, Trade, 85846.900, 104, B16, S07, 1
B16, Trade, 85856.083, 91, B16, S03, 1
B16, Trade, 85863.967, 101, B16, S21, 1
B16, Trade, 85878.583, 107, B16, S28, 1
B16, Trade, 85885.217, 116, B16, S03, 1
B16, Trade, 85893.050, 111, B16, S08, 1
B16, Trade, 85899.617, 92, B16, S20, 1
B16, Trade, 85912.133, 113, B16, S08, 1
B16, Trade, 85927.233, 90, B16, S10, 1
B16, Trade, 85933.067, 89, S13, B16, 1
B16, Trade, 85946.283, 114, B16, S10, 1
B16, Trade, 85958.067, 114, B16, S02, 1
B16, Trade, 85968.900, 114, B16, S14, 1
B16, Trade, 85971.967, 97, B16, S10, 1
B16, Trade, 85992.983, 96, B16, S24, 1
B16, Trade, 86000.300, 97, B16, S18, 1
B16, Trade, 86005.683, 109, B16, S29, 1
B16, Trade, 86020.583, 119, B16, S08, 1
B16, Trade, 86023.333, 108, B16, S14, 1
B16, Trade, 86030.050, 114, B16, S12, 1
B16, Trade, 86047.233, 128, S04, B16, 1
B16, Trade, 86051.267, 114, B16, S03, 1
B16, Trade, 86053.683, 99, B16, S22, 1
B16, Trade, 86058.500, 118, B16, S28, 1
B16, Trade, 86106.600, 109, B16, S14, 1
B16, Trade, 86125.383, 122, B16, S25, 1
B16, Trade, 86128.350, 117, B16, S22, 1
B16, Trade, 86132.050, 105, B16, S09, 1
B16, Trade, 86145.783, 126, B16, S25, 1
B16, Trade, 86157.617, 109, B16, S23, 1
B16, Trade, 86180.033, 127, B16, S22, 1
B16, Trade, 86199.900, 116, S13, B16, 1
B16, Trade, 86203.650, 120, B16, S22, 1
B16, Trade, 86212.600, 108, B16, S03, 1
B16, Trade, 86226.617, 103, B16, S01, 1
B16, Trade, 86239.967, 103, B16, S10, 1
B16, Trade, 86262.350, 109, B16, S25, 1
B16, Trade, 86265.167, 121, B16, S21, 1
B16, Trade, 86305.333, 102, S24, B16, 1
B16, Trade, 86323.700, 109, B16, S15, 1
B16, Trade, 86327.167, 121, S28, B16, 1
B16, Trade, 86337.133, 101, B16, S25, 1
B16, Trade, 86338.300, 109, S12, B16, 1
B17, 100
B17, Trade, 85860.900, 139, B17, S21, 1
B17, Trade, 85867.100, 139, B17, S09, 1
B17, Trade, 85872.500, 140, B17, S25, 1
B17, Trade, 85875.300, 133, S17, B17, 1
B17, Trade, 85883.867, 139, B17, S14, 1
B17, Trade, 85889.500, 137, B17, S05, 1
B17, Trade, 85890.500, 140, B17, S23, 1
B17, Trade, 85899.533, 124, S00, B17, 1
B17, Trade, 85905.283, 140, B17, S18, 1
B17, Trade, 85915.917, 128, S03, B17, 1
B17, Trade, 85918.417, 139, B17, S22, 1
B17, Trade, 85921.383, 125, S27, B17, 1
B17, Trade, 85927.750, 133, S01, B17, 1
B17, Trade, 85930.700, 137, S13, B17, 1
B17, Trade, 85938.450, 135, S04, B17, 1
B17, Trade, 85943.300, 129, S20, B17, 1
B17, Trade, 85948.333, 136, B17, S07, 1
B17, Trade, 85955.267, 121, S00, B17, 1
B17, Trade, 85959.200, 120, S00, B17, 1
B17, Trade, 85959.833, 125, S20, B17, 1
B17, Trade, 85968.433, 139, B17, S03, 1
B17, Trade, 85971.500, 135, S19, B17, 1
B17, Trade, 85978.233, 140, B17, S11, 1
B17, Trade, 85981.517, 128, S19, B17, 1
B17, Trade, 85990.650, 140, B17, S04, 1
B17, Trade, 85998.467, 84, S09, B17, 1
B17, Trade, 85999.583, 105, S16, B17, 1
B17, Trade, 86008.467, 127, S13, B17, 1
B17, Trade, 86012.200, 140, B17, S18, 1
B17, Trade, 86019.150, 137, B17, S15, 1
B17, Trade, 86021.700, 120, S21, B17, 1
B17, Trade, 86025.450, 136, S19, B17, 1
B17, Trade, 86034.417, 120, S14, B17, 1
B17, Trade, 86035.350, 117, S27, B17, 1
B17, Trade, 86041.583, 132, S15, B17, 1
B17, Trade, 86048.167, 140, B17, S02, 1
B17, Trade, 86051.717, 131, S13, B17, 1
B17, Trade, 86055.867, 138, B17, S15, 1
B17, Trade, 86064.700, 136, S19, B17, 1
B17, Trade, 86069.283, 137, S09, B17, 1
B17, Trade, 86075.667, 136, S27, B17, 1
B17, Trade, 86078.400, 140, B17, S18, 1
B17, Trade, 86081.100, 127, S20, B17, 1
B17, Trade, 86089.300, 109, S09, B17, 1
B17, Trade, 86093.400, 139, S04, B17, 1
B17, Trade, 86096.300, 124, S19, B17, 1
B17, Trade, 86100.567, 134, B17, S13, 1
B17, Trade, 86110.417, 140, B17, S29, 1
B17, Trade, 86114.100, 127, S20, B17, 1
B17, Trade, 86121.700, 140, B17, S26, 1
B17, Trade, 86134.433, 140, B17, S04, 1
B17, Trade, 86136.683, 139, B17, S29, 1
B17, Trade, 86142.833, 134, S11, B17, 1
B17, Trade, 86147.350, 139, B17, S18, 1
B17, Trade, 86152.767, 128, S19, B17, 1
B17, Trade, 86156.767, 140, B17, S09, 1
B17, Trade, 86166.100, 135, S00, B17, 1
B17, Trade, 86170.367, 135, S13, B17, 1
B17, Trade, 86174.300, 131, S13, B17, 1
B17, Trade, 86179.733, 138, B17, S11, 1
B17, Trade, 86186.983, 140, B17, S18, 1
B17, Trade, 86189.717, 140, S00, B17, 1
B17, Trade, 86195.350, 131, S19, B17, 1
B17, Trade, 86197.517, 135, B17, S04, 1
B17, Trade, 86203.250, 122, S02, B17, 1
B17, Trade, 86208.983, 139, B17, S07, 1
B17, Trade, 86212.983, 131, S13, B17, 1
B17, Trade, 86218.433, 114, S20, B17, 1
B17, Trade, 86224.200, 126, S22, B17, 1
B17, Trade, 86228.967, 125, S13, B17, 1
B17, Trade, 86233.667, 130, S00, B17, 1
B17, Trade, 86237.483, 112, S07, B17, 1
B17, Trade, 86242.883, 138, S13, B17, 1
B17, Trade, 86250.183, 138, B17, S24, 1
B17, Trade, 86255.450, 140, B17, S16, 1
B17, Trade, 86258.017, 123, S13, B17, 1
B17, Trade, 86265.617, 127, S13, B17, 1
B17, Trade, 86266.717, 136, S20, B17, 1
B17, Trade, 86275.133, 140, B17, S18, 1
B17, Trade, 86280.433, 131, S00, B17, 1
B17, Trade, 86285.850, 137, B17, S10, 1
B17, Trade, 86290.233, 139, B17, S26, 1
B17, Trade, 86299.217, 140, B17, S27, 1
B17, Trade, 86303.867, 130, S20, B17, 1
B17, Trade, 86312.483, 139, B17, S05, 1
B17, Trade, 86313.667, 140, B17, S25, 1
B17, Trade, 86321.250, 121, S00, B17, 1
B17, Trade, 86326.633, 123, S21, B17, 1
B17, Trade, 86331.033, 139, B17, S26, 1
B17, Trade, 86334.017, 132, S00, B17, 1
B17, Trade, 86340.367, 123, S18, B17, 1
B17, Trade, 86342.617, 119, S06, B17, 1
B17, Trade, 86348.567, 139, B17, S06, 1
B17, Trade, 86355.233, 131, S17, B17, 1
B17, Trade, 86366.100, 138, B17, S16, 1
B17, Trade, 86368.700, 138, S00, B17, 1
B17, Trade, 86373.000, 121, S06, B17, 1
B17, Trade, 86383.367, 106, S19, B17, 1
B17, Trade, 86387.833, 138, B17, S27, 1
B17, Trade, 86395.050, 138, B17, S19, 1
B18, 100
B18, Trade, 85845.933, 140, B18, S05, 1
B18, Trade, 85853.633, 103, B18, S18, 1
B18, Trade, 85857.533, 131, B18, S05, 1
B18, Trade, 85860.267, 140, B18, S23, 1
B18, Trade, 85866.367, 140, B18, S00, 1
B18, Trade, 85869.583, 95, B18, S03, 1
B18, Trade, 85883.333, 140, B18, S18, 1
B18, Trade, 85887.817, 132, B18, S12, 1
B18, Trade, 85891.900, 129, B18, S10, 1
B18, Trade, 85896.817, 107, B18, S02, 1
B18, Trade, 85903.317, 114, B18, S23, 1
B18, Trade, 85908.433, 127, B18, S00, 1
B18, Trade, 85913.983, 102, B18, S29, 1
B18, Trade, 85917.400, 123, B18, S08, 1
B18, Trade, 85920.800, 120, B18, S14, 1
B18, Trade, 85930.017, 123, B18, S17, 1
B18, Trade, 85935.467, 103, B18, S02, 1
B18, Trade, 85936.833, 140, S00, B18, 1
B18, Trade, 85944.317, 121, B18, S03, 1
B18, Trade, 85953.183, 135, B18, S29, 1
B18, Trade, 85959.583, 85, B18, S06, 1
B18, Trade, 85963.933, 100, B18, S02, 1
B18, Trade, 85967.283, 138, B18, S22, 1
B18, Trade, 85973.683, 133, B18, S13, 1
B18, Trade, 85978.567, 140, B18, S09, 1
B18, Trade, 85986.383, 134, B18, S18, 1
B18, Trade, 85992.400, 119, S07, B18, 1
B18, Trade, 85997.133, 119, B18, S24, 1
B18, Trade, 86004.517, 140, B18, S17, 1
B18, Trade, 86010.167, 140, B18, S11, 1
B18, Trade, 86011.783, 131, B18, S07, 1
B18, Trade, 86025.567, 113, B18, S02, 1
B18, Trade, 86028.700, 140, S21, B18, 1
B18, Trade, 86039.417, 127, B18, S08, 1
B18, Trade, 86043.600, 137, B18, S24, 1
B18, Trade, 86046.650, 127, B18, S28, 1
B18, Trade, 86053.300, 115, B18, S06, 1
B18, Trade, 86061.417, 119, B18, S06, 1
B18, Trade, 86067.517, 120, B18, S07, 1
B18, Trade, 86070.067, 125, B18, S15, 1
B18, Trade, 86077.417, 134, B18, S10, 1
