Trd, 085805.150, 133
Trd, 085805.267, 127
Trd, 085805.500, 134
Trd, 085805.850, 123
Trd, 085806.000, 131
Trd, 085806.033, 106
Trd, 085806.167, 126
Trd, 085806.467, 105
Trd, 085806.617, 104
Trd, 085806.750, 119
Trd, 085807.183, 119
Trd, 085807.317, 112
Trd, 085807.450, 114
Trd, 085807.550, 115
Trd, 085807.817, 120
Trd, 085808.050, 103
Trd, 085808.267, 93
Trd, 085808.850, 136
Trd, 085808.867, 135
Trd, 085809.050, 129
Trd, 085809.283, 124
Trd, 085809.850, 130
Trd, 085810.150, 128
Trd, 085810.300, 88
Trd, 085810.317, 86
Trd, 085810.433, 80
Trd, 085810.833, 113
Trd, 085811.133, 134
Trd, 085811.600, 139
Trd, 085811.733, 127
Trd, 085812.083, 100
Trd, 085812.183, 101
Trd, 085812.650, 93
Trd, 085813.083, 95
Trd, 085813.100, 96
Trd, 085813.117, 107
Trd, 085813.400, 122
Trd, 085813.450, 127
Trd, 085813.650, 109
Trd, 085813.717, 138
Trd, 085814.050, 87
Trd, 085814.533, 123
Trd, 085814.800, 103
Trd, 085814.867, 99
Trd, 085815.050, 116
Trd, 085815.083, 112
Trd, 085815.167, 100
Trd, 085815.300, 130
Trd, 085815.550, 91
Trd, 085815.800, 136
Trd, 085816.250, 106
Trd, 085816.417, 125
Trd, 085816.467, 139
Trd, 085817.067, 122
Trd, 085817.200, 117
Trd, 085817.500, 113
Trd, 085817.617, 113
Trd, 085817.883, 125
Trd, 085818.117, 108
Trd, 085818.483, 126
Trd, 085818.733, 127
Trd, 085818.817, 126
Trd, 085818.983, 121
Trd, 085819.433, 138
Trd, 085819.450, 120
Trd, 085819.767, 137
Trd, 085819.883, 117
Trd, 085820.267, 118
Trd, 085820.600, 115
Trd, 085820.633, 114
Trd, 085820.667, 104
Trd, 085820.767, 96
Trd, 085821.067, 116
Trd, 085821.083, 115
Trd, 085821.717, 104
Trd, 085821.917, 105
Trd, 085822.700, 140
Trd, 085822.900, 132
Trd, 085823.367, 128
Trd, 085823.650, 126
Trd, 085823.667, 120
Trd, 085824.283, 140
Trd, 085824.383, 140
Trd, 085824.683, 137
Trd, 085825.850, 140
Trd, 085825.883, 139
Trd, 085825.900, 138
Trd, 085826.000, 137
Trd, 085826.133, 138
Trd, 085826.433, 140
Trd, 085826.817, 138
Trd, 085826.933, 130
Trd, 085827.050, 128
Trd, 085827.283, 139
Trd, 085827.683, 133
Trd, 085827.750, 128
Trd, 085828.217, 132
Trd, 085828.317, 136
Trd, 085828.450, 140
Trd, 085829.017, 131
Trd, 085829.517, 131
Trd, 085829.550, 130
Trd, 085829.783, 126
Trd, 085830.333, 127
Trd, 085830.350, 122
Trd, 085830.483, 128
Trd, 085830.550, 126
Trd, 085830.850, 135
Trd, 085831.083, 134
Trd, 085831.350, 138
Trd, 085831.933, 140
Trd, 085832.233, 140
Trd, 085832.250, 126
Trd, 085832.350, 125
Trd, 085832.750, 134
Trd, 085832.883, 114
Trd, 085833.067, 139
Trd, 085833.500, 115
Trd, 085833.667, 113
Trd, 085834.150, 113
Trd, 085834.350, 108
Trd, 085834.367, 123
Trd, 085834.450, 123
Trd, 085834.567, 138
Trd, 085835.017, 121
Trd, 085835.383, 131
Trd, 085836.267, 137
Trd, 085836.367, 135
Trd, 085836.517, 134
Trd, 085836.650, 126
Trd, 085837.183, 139
Trd, 085837.317, 140
Trd, 085837.750, 139
Trd, 085837.983, 138
Trd, 085838.100, 136
Trd, 085838.267, 136
Trd, 085838.533, 137
Trd, 085838.600, 135
Trd, 085838.700, 119
Trd, 085838.800, 114
Trd, 085839.783, 139
Trd, 085839.917, 137
Trd, 085840.083, 130
Trd, 085840.133, 124
Trd, 085840.150, 115
Trd, 085840.200, 128
Trd, 085840.733, 107
Trd, 085840.967, 123
Trd, 085841.050, 120
Trd, 085841.367, 105
Trd, 085841.400, 100
Trd, 085841.683, 117
Trd, 085842.200, 118
Trd, 085842.267, 100
Trd, 085842.633, 131
Trd, 085842.983, 138
Trd, 085843.000, 124
Trd, 085843.300, 126
Trd, 085844.033, 97
Trd, 085844.067, 112
Trd, 085844.417, 106
Trd, 085844.633, 99
Trd, 085844.650, 104
Trd, 085844.667, 97
Trd, 085844.883, 97
Trd, 085844.983, 96
Trd, 085845.217, 93
Trd, 085845.400, 106
Trd, 085845.650, 91
Trd, 085845.733, 90
Trd, 085845.833, 107
Trd, 085845.883, 130
Trd, 085846.183, 101
Trd, 085846.233, 107
Trd, 085847.100, 140
Trd, 085847.383, 140
Trd, 085847.583, 129
Trd, 085847.750, 135
Trd, 085847.967, 126
Trd, 085848.200, 125
Trd, 085848.633, 139
Trd, 085848.783, 137
Trd, 085849.100, 140
Trd, 085849.367, 104
Trd, 085849.950, 137
Trd, 085849.983, 136
Trd, 085850.283, 137
Trd, 085850.933, 129
Trd, 085851.767, 131
Trd, 085851.983, 132
Trd, 085852.000, 128
Trd, 085852.083, 123
Trd, 085852.233, 134
Trd, 085852.333, 135
Trd, 085852.533, 112
Trd, 085852.650, 112
Trd, 085852.733, 102
Trd, 085852.800, 113
Trd, 085853.267, 107
Trd, 085853.333, 107
Trd, 085853.383, 108
Trd, 085853.667, 106
Trd, 085853.750, 101
Trd, 085854.000, 95
Trd, 085854.150, 138
Trd, 085854.467, 114
Trd, 085854.683, 140
Trd, 085854.950, 139
Trd, 085855.667, 140
Trd, 085857.283, 140
Trd, 085857.300, 140
Trd, 085857.467, 140
Trd, 085857.683, 140
Trd, 085858.017, 138
Trd, 085858.533, 140
Trd, 085858.550, 139
Trd, 085858.850, 133
Trd, 085858.917, 128
Trd, 085859.083, 120
Trd, 085859.350, 138
Trd, 085859.500, 124
Trd, 085859.683, 114
Trd, 085859.750, 103
Trd, 085859.767, 96
Trd, 085860.200, 99
Trd, 085860.433, 138
Trd, 085860.600, 111
Trd, 085860.967, 94
Trd, 085861.300, 140
Trd, 085861.633, 116
Trd, 085861.683, 114
Trd, 085862.000, 124
Trd, 085862.183, 125
Trd, 085862.450, 120
Trd, 085862.517, 127
Trd, 085862.750, 112
Trd, 085863.317, 127
Trd, 085863.533, 134
Trd, 085863.583, 133
Trd, 085864.067, 140
Trd, 085864.333, 140
Trd, 085864.617, 133
Trd, 085864.700, 127
Trd, 085864.733, 127
Trd, 085864.883, 128
Trd, 085864.950, 140
Trd, 085864.983, 126
Trd, 085865.167, 126
Trd, 085865.400, 125
Trd, 085865.500, 126
Trd, 085865.750, 123
Trd, 085866.150, 127
Trd, 085866.300, 139
Trd, 085866.317, 124
Trd, 085866.850, 140
Trd, 085868.017, 140
Trd, 085868.067, 140
Trd, 085868.417, 124
Trd, 085868.767, 123
Trd, 085868.983, 135
Trd, 085869.033, 136
Trd, 085869.050, 122
Trd, 085869.150, 121
Trd, 085869.383, 122
Trd, 085869.567, 135
Trd, 085869.817, 136
Trd, 085869.900, 119
Trd, 085869.983, 118
Trd, 085870.250, 132
Trd, 085870.767, 116
Trd, 085870.833, 105
Trd, 085871.500, 101
Trd, 085871.917, 140
Trd, 085872.117, 140
Trd, 085872.200, 138
Trd, 085872.233, 122
Trd, 085872.617, 140
Trd, 085872.933, 136
Trd, 085873.350, 130
Trd, 085873.533, 129
Trd, 085874.133, 135
Trd, 085874.267, 135
Trd, 085874.717, 127
Trd, 085874.733, 118
Trd, 085874.783, 116
Trd, 085875.150, 93
Trd, 085875.200, 125
Trd, 085875.350, 112
Trd, 085875.400, 97
Trd, 085875.683, 126
Trd, 085875.883, 124
Trd, 085876.033, 127
Trd, 085876.117, 121
Trd, 085876.467, 124
Trd, 085876.483, 105
Trd, 085876.617, 104
Trd, 085876.800, 100
Trd, 085877.100, 85
Trd, 085877.383, 109
Trd, 085877.633, 84
Trd, 085877.750, 108
Trd, 085877.933, 109
Trd, 085878.083, 114
Trd, 085878.117, 84
Trd, 085878.300, 96
Trd, 085878.700, 106
Trd, 085879.150, 140
Trd, 085879.967, 140
Trd, 085880.100, 140
Trd, 085880.233, 140
Trd, 085880.317, 140
Trd, 085880.567, 140
Trd, 085880.850, 137
Trd, 085881.017, 140
Trd, 085881.383, 134
Trd, 085881.600, 119
Trd, 085881.767, 140
Trd, 085883.083, 139
Trd, 085883.350, 140
Trd, 085883.533, 137
Trd, 085884.167, 130
Trd, 085884.417, 130
Trd, 085884.567, 129
Trd, 085884.800, 128
Trd, 085885.400, 138
Trd, 085885.750, 140
Trd, 085885.950, 140
Trd, 085885.983, 139
Trd, 085886.283, 130
Trd, 085886.767, 123
Trd, 085886.900, 120
Trd, 085886.983, 119
Trd, 085887.233, 120
Trd, 085887.300, 117
Trd, 085887.417, 121
Trd, 085887.500, 114
Trd, 085888.050, 136
Trd, 085888.250, 140
Trd, 085888.283, 140
Trd, 085888.567, 138
Trd, 085888.617, 113
Trd, 085889.350, 140
Trd, 085889.917, 140
Trd, 085889.967, 139
Trd, 085890.067, 132
Trd, 085890.133, 117
Trd, 085890.300, 117
Trd, 085890.650, 138
Trd, 085891.150, 116
Trd, 085891.233, 126
Trd, 085891.783, 131
Trd, 085891.933, 111
Trd, 085892.000, 104
Trd, 085892.133, 134
Trd, 085892.200, 84
Trd, 085892.367, 83
Trd, 085892.483, 101
Trd, 085892.750, 93
Trd, 085892.867, 101
Trd, 085893.000, 101
Trd, 085893.300, 112
Trd, 085893.350, 115
Trd, 085893.367, 92
Trd, 085893.483, 88
Trd, 085893.717, 123
Trd, 085894.483, 139
Trd, 085894.567, 122
Trd, 085894.817, 138
Trd, 085894.950, 138
Trd, 085895.183, 137
Trd, 085895.433, 137
Trd, 085895.617, 114
Trd, 085896.400, 123
Trd, 085896.600, 124
Trd, 085896.733, 135
Trd, 085897.167, 125
Trd, 085897.333, 104
Trd, 085897.350, 136
Trd, 085897.800, 115
Trd, 085898.017, 107
Trd, 085898.133, 121
Trd, 085898.633, 126
Trd, 085898.833, 109
Trd, 085898.933, 107
Trd, 085899.083, 105
Trd, 085899.417, 123
Trd, 085899.533, 104
Trd, 085899.783, 120
Trd, 085900.733, 120
Trd, 085900.983, 120
Trd, 085901.233, 119
Trd, 085901.350, 121
Trd, 085901.383, 119
Trd, 085901.583, 118
Trd, 085902.233, 139
Trd, 085902.250, 135
Trd, 085902.283, 134
Trd, 085902.567, 133
Trd, 085902.683, 128
Trd, 085903.067, 123
Trd, 085903.217, 111
Trd, 085903.833, 134
Trd, 085904.183, 137
Trd, 085904.967, 140
Trd, 085904.983, 140
Trd, 085905.333, 140
Trd, 085905.967, 133
Trd, 085906.100, 137
Trd, 085906.417, 135
Trd, 085906.733, 134
Trd, 085906.917, 132
Trd, 085907.350, 131
Trd, 085907.633, 130
Trd, 085907.650, 126
Trd, 085907.717, 110
Trd, 085908.533, 134
Trd, 085908.567, 135
Trd, 085908.750, 122
Trd, 085908.883, 118
Trd, 085908.917, 136
Trd, 085909.000, 119
Trd, 085909.517, 108
Trd, 085909.583, 122
Trd, 085909.617, 128
Trd, 085909.950, 136
Trd, 085910.217, 94
Trd, 085910.417, 137
Trd, 085910.600, 112
Trd, 085910.767, 83
Trd, 085911.000, 103
Trd, 085911.250, 105
Trd, 085911.617, 124
Trd, 085911.950, 140
Trd, 085912.283, 127
Trd, 085912.683, 120
Trd, 085912.800, 119
Trd, 085913.067, 89
Trd, 085913.517, 116
Trd, 085913.700, 105
Trd, 085913.817, 122
Trd, 085913.967, 120
Trd, 085914.117, 138
Trd, 085914.367, 140
Trd, 085914.883, 127
Trd, 085914.933, 128
Trd, 085915.100, 125
Trd, 085915.200, 129
Trd, 085915.250, 118
Trd, 085915.367, 117
Trd, 085915.500, 140
Trd, 085915.733, 116
Trd, 085915.750, 109
Trd, 085916.083, 106
Trd, 085916.383, 105
Trd, 085916.533, 102
Trd, 085916.650, 95
Trd, 085916.667, 71
Trd, 085916.700, 109
Trd, 085916.883, 110
Trd, 085917.183, 110
Trd, 085917.583, 111
Trd, 085917.633, 112
Trd, 085917.783, 100
Trd, 085918.300, 111
Trd, 085918.583, 127
Trd, 085918.850, 138
Trd, 085918.933, 132
Trd, 085919.233, 137
Trd, 085919.667, 114
Trd, 085920.283, 140
Trd, 085920.800, 135
Trd, 085921.583, 136
Trd, 085921.817, 134
Trd, 085921.917, 140
Trd, 085922.000, 134
Trd, 085922.033, 138
Trd, 085922.133, 132
Trd, 085922.250, 121
Trd, 085922.450, 116
Trd, 085922.533, 140
Trd, 085922.717, 108
Trd, 085923.033, 123
Trd, 085923.133, 107
Trd, 085923.550, 131
Trd, 085924.183, 129
Trd, 085924.350, 117
Trd, 085924.533, 121
Trd, 085924.600, 118
Trd, 085925.167, 120
Trd, 085925.267, 119
Trd, 085925.800, 115
Trd, 085926.000, 113
Trd, 085926.217, 110
Trd, 085926.933, 122
Trd, 085926.950, 123
Trd, 085927.133, 123
Trd, 085927.233, 124
Trd, 085927.283, 111
Trd, 085927.367, 124
Trd, 085927.517, 108
Trd, 085927.817, 130
Trd, 085927.833, 112
Trd, 085928.100, 133
Trd, 085928.200, 120
Trd, 085928.433, 131
Trd, 085928.617, 109
Trd, 085928.867, 138
Trd, 085928.883, 108
Trd, 085929.383, 102
Trd, 085929.733, 140
Trd, 085929.883, 127
Trd, 085930.267, 125
Trd, 085930.400, 127
Trd, 085930.750, 128
Trd, 085930.883, 126
Trd, 085931.200, 126
Trd, 085931.483, 118
Trd, 085931.750, 121
Trd, 085931.850, 133
Trd, 085931.900, 134
Trd, 085931.950, 117
Trd, 085932.000, 110
Trd, 085932.400, 102
Trd, 085932.483, 130
Trd, 085932.517, 136
Trd, 085932.683, 104
Trd, 085932.733, 93
Trd, 085933.433, 134
Trd, 085933.617, 133
Trd, 085933.867, 121
Trd, 085933.967, 87
Trd, 085934.167, 107
Trd, 085934.200, 87
Trd, 085934.417, 138
Trd, 085935.133, 125
Trd, 085935.450, 125
Trd, 085935.483, 124
Trd, 085935.583, 119
Trd, 085935.833, 112
Trd, 085935.867, 137
Trd, 085935.967, 111
Trd, 085936.483, 140
Trd, 085936.500, 140
Trd, 085937.300, 114
Trd, 085937.533, 127
Trd, 085938.317, 122
Trd, 085938.550, 128
Trd, 085939.483, 138
Trd, 085939.550, 129
Trd, 085939.567, 129
Trd, 085939.867, 114
Trd, 085940.383, 109
Trd, 085940.417, 110
Trd, 085940.517, 134
Trd, 085940.750, 135
Trd, 085940.800, 134
Trd, 085940.817, 133
Trd, 085941.233, 127
Trd, 085941.400, 137
Trd, 085941.950, 121
Trd, 085942.067, 119
Trd, 085942.200, 131
Trd, 085942.900, 118
Trd, 085943.350, 111
Trd, 085943.483, 108
Trd, 085943.633, 110
Trd, 085943.900, 129
Trd, 085943.983, 103
Trd, 085944.083, 90
Trd, 085944.167, 105
Trd, 085944.283, 91
Trd, 085944.417, 131
Trd, 085944.550, 133
Trd, 085945.000, 136
Trd, 085945.650, 139
Trd, 085945.717, 138
Trd, 085945.750, 134
Trd, 085946.167, 126
Trd, 085946.833, 124
Trd, 085946.883, 138
Trd, 085947.150, 102
Trd, 085947.317, 136
Trd, 085947.667, 127
Trd, 085947.767, 125
Trd, 085947.983, 128
Trd, 085948.217, 134
Trd, 085948.333, 120
Trd, 085948.967, 121
Trd, 085949.150, 117
Trd, 085949.317, 120
Trd, 085949.583, 119
Trd, 085949.650, 131
Trd, 085949.867, 122
Trd, 085949.883, 119
Trd, 085950.083, 109
Trd, 085950.183, 110
Trd, 085950.750, 125
Trd, 085952.050, 140
Trd, 085952.550, 140
Trd, 085952.800, 140
Trd, 085953.083, 140
Trd, 085953.500, 138
Trd, 085953.817, 138
Trd, 085953.850, 137
Trd, 085954.400, 134
Trd, 085954.550, 140
Trd, 085955.450, 140
Trd, 085956.267, 137
Trd, 085956.317, 138
Trd, 085956.533, 136
Trd, 085956.717, 120
Trd, 085956.950, 116
Trd, 085957.350, 118
Trd, 085957.633, 136
Trd, 085957.883, 121
Trd, 085957.900, 112
Trd, 085958.033, 111
Trd, 085958.350, 126
Trd, 085958.633, 106
Trd, 085958.767, 102
Trd, 085958.783, 123
Trd, 085958.850, 128
Trd, 085958.933, 131
Trd, 085959.017, 95
Trd, 085959.300, 92
Trd, 085959.450, 125
Trd, 085959.500, 126
Trd, 085959.567, 122
Trd, 085959.733, 86
Trd, 085959.900, 127
Trd, 085960.050, 83
Trd, 085960.367, 113
Trd, 085960.417, 106
Trd, 085960.750, 86
Trd, 085960.933, 130
Trd, 085961.217, 105
Trd, 085961.517, 109
Trd, 085961.783, 121
Trd, 085961.917, 121
Trd, 085962.167, 127
Trd, 085962.283, 123
Trd, 085962.650, 105
Trd, 085962.683, 105
Trd, 085962.733, 129
Trd, 085963.083, 139
Trd, 085963.150, 115
Trd, 085963.800, 140
Trd, 085964.117, 107
Trd, 085964.200, 136
Trd, 085964.350, 126
Trd, 085964.983, 116
Trd, 085965.067, 119
Trd, 085965.150, 114
Trd, 085965.250, 119
Trd, 085965.417, 98
Trd, 085965.433, 120
Trd, 085965.550, 139
Trd, 085965.767, 96
Trd, 085965.817, 93
Trd, 085965.883, 140
Trd, 085966.083, 94
Trd, 085966.583, 124
Trd, 085966.833, 126
Trd, 085967.033, 126
Trd, 085967.300, 120
Trd, 085967.650, 127
Trd, 085968.117, 137
Trd, 085968.400, 140
Trd, 085968.450, 123
Trd, 085968.533, 122
Trd, 085968.700, 121
Trd, 085968.733, 110
Trd, 085969.183, 122
Trd, 085969.467, 139
Trd, 085969.983, 140
Trd, 085970.117, 140
Trd, 085970.183, 139
Trd, 085971.150, 140
Trd, 085971.650, 133
Trd, 085971.783, 131
Trd, 085972.367, 131
Trd, 085972.633, 139
Trd, 085972.767, 139
Trd, 085972.800, 115
Trd, 085973.400, 135
Trd, 085973.450, 134
Trd, 085973.583, 137
Trd, 085973.650, 132
Trd, 085973.767, 127
Trd, 085974.117, 124
Trd, 085974.350, 113
Trd, 085974.400, 123
Trd, 085974.483, 111
Trd, 085974.617, 109
Trd, 085974.650, 106
Trd, 085974.733, 123
Trd, 085975.100, 111
Trd, 085975.183, 106
Trd, 085975.233, 104
Trd, 085975.500, 84
Trd, 085975.717, 91
Trd, 085975.850, 92
Trd, 085975.883, 111
Trd, 085976.033, 90
Trd, 085976.100, 87
Trd, 085976.217, 78
Trd, 085976.350, 96
Trd, 085976.433, 72
Trd, 085977.683, 140
Trd, 085977.750, 135
Trd, 085978.100, 128
Trd, 085978.133, 126
Trd, 085978.283, 137
Trd, 085978.317, 116
Trd, 085978.533, 113
Trd, 085980.017, 119
Trd, 085980.133, 130
Trd, 085980.217, 129
Trd, 085980.817, 129
Trd, 085981.033, 130
Trd, 085981.400, 128
Trd, 085981.433, 124
Trd, 085981.483, 123
Trd, 085981.517, 130
Trd, 085981.567, 111
Trd, 085982.050, 130
Trd, 085982.100, 91
Trd, 085982.283, 116
Trd, 085982.383, 131
Trd, 085982.500, 108
Trd, 085982.817, 132
Trd, 085983.200, 133
Trd, 085983.567, 121
Trd, 085983.983, 140
Trd, 085984.217, 136
Trd, 085984.600, 134
Trd, 085984.750, 120
Trd, 085985.183, 140
Trd, 085985.683, 120
Trd, 085985.717, 122
Trd, 085985.900, 111
Trd, 085986.217, 115
Trd, 085986.233, 109
Trd, 085986.483, 134
Trd, 085986.700, 124
Trd, 085986.950, 132
Trd, 085987.200, 131
Trd, 085987.350, 137
Trd, 085987.517, 125
Trd, 085987.567, 122
Trd, 085987.933, 139
Trd, 085988.700, 131
Trd, 085988.717, 124
Trd, 085988.750, 119
Trd, 085988.800, 117
Trd, 085989.067, 107
Trd, 085989.333, 116
Trd, 085989.367, 101
Trd, 085989.750, 136
Trd, 085989.917, 135
Trd, 085990.200, 135
Trd, 085990.617, 133
Trd, 085990.667, 132
Trd, 085991.083, 127
Trd, 085991.367, 135
Trd, 085992.317, 131
Trd, 085992.533, 133
Trd, 085992.550, 137
Trd, 085992.617, 118
Trd, 085993.283, 136
Trd, 085993.317, 114
Trd, 085993.517, 111
Trd, 085993.650, 137
Trd, 085993.733, 126
Trd, 085994.183, 139
Trd, 085994.317, 124
Trd, 085994.333, 114
Trd, 085994.817, 139
Trd, 085994.967, 139
Trd, 085995.367, 140
Trd, 085995.383, 139
Trd, 085995.767, 139
Trd, 085996.367, 140
Trd, 085996.533, 140
Trd, 085996.717, 140
Trd, 085996.883, 140
Trd, 085997.233, 131
Trd, 085997.333, 125
Trd, 085997.400, 124
Trd, 085998.317, 126
Trd, 085998.333, 127
Trd, 085998.433, 140
Trd, 085998.450, 115
Trd, 085998.883, 125
Trd, 085999.200, 132
Trd, 085999.367, 112
Trd, 085999.450, 111
Trd, 085999.583, 139
Trd, 085999.750, 102
Trd, 086000.467, 115
Trd, 086000.700, 102
Trd, 086000.950, 136
Trd, 086001.233, 116
Trd, 086001.783, 138
Trd, 086001.967, 137
Trd, 086002.233, 123
Trd, 086002.550, 140
Trd, 086002.767, 140
Trd, 086003.000, 140
Trd, 086003.317, 140
Trd, 086003.367, 140
Trd, 086003.683, 126
Trd, 086003.783, 124
Trd, 086003.800, 111
Trd, 086004.233, 114
Trd, 086004.617, 127
Trd, 086005.083, 125
Trd, 086005.233, 123
Trd, 086005.633, 110
Trd, 086006.150, 120
Trd, 086006.300, 122
Trd, 086006.533, 119
Trd, 086006.633, 124
Trd, 086006.917, 125
Trd, 086007.067, 106
Trd, 086007.367, 137
Trd, 086007.433, 112
Trd, 086007.600, 137
Trd, 086008.067, 117
Trd, 086008.617, 131
Trd, 086008.650, 130
Trd, 086008.667, 132
Trd, 086009.117, 117
Trd, 086009.483, 116
Trd, 086010.400, 136
Trd, 086010.500, 135
Trd, 086010.567, 133
Trd, 086010.650, 118
Trd, 086011.183, 118
Trd, 086011.200, 129
Trd, 086011.500, 129
Trd, 086011.567, 128
Trd, 086011.683, 127
Trd, 086011.883, 121
Trd, 086011.950, 128
Trd, 086012.117, 120
Trd, 086012.433, 137
Trd, 086012.600, 121
Trd, 086013.300, 127
Trd, 086013.317, 126
Trd, 086013.383, 125
Trd, 086013.533, 116
Trd, 086013.883, 131
Trd, 086014.517, 114
Trd, 086014.783, 117
Trd, 086014.817, 131
Trd, 086014.883, 132
Trd, 086015.300, 129
Trd, 086015.833, 135
Trd, 086015.983, 134
Trd, 086016.717, 137
Trd, 086016.933, 136
Trd, 086017.467, 137
Trd, 086017.717, 123
Trd, 086017.733, 137
Trd, 086017.917, 118
Trd, 086018.233, 129
Trd, 086018.283, 117
Trd, 086018.500, 137
Trd, 086018.700, 137
Trd, 086018.850, 128
Trd, 086018.983, 137
Trd, 086019.017, 120
Trd, 086019.217, 117
Trd, 086019.600, 138
Trd, 086019.733, 106
Trd, 086019.800, 105
Trd, 086020.133, 122
Trd, 086020.400, 140
Trd, 086020.517, 129
Trd, 086020.700, 139
Trd, 086021.150, 138
Trd, 086021.300, 132
Trd, 086021.750, 128
Trd, 086022.033, 140
Trd, 086022.450, 128
Trd, 086023.183, 138
Trd, 086023.417, 126
Trd, 086023.433, 125
Trd, 086023.517, 138
Trd, 086023.950, 139
Trd, 086024.150, 128
Trd, 086024.417, 129
Trd, 086024.600, 134
Trd, 086025.100, 130
Trd, 086025.117, 136
Trd, 086025.383, 129
Trd, 086026.017, 140
Trd, 086026.150, 140
Trd, 086026.600, 134
Trd, 086026.867, 140
Trd, 086026.950, 131
Trd, 086027.000, 127
Trd, 086027.100, 117
Trd, 086027.450, 138
Trd, 086027.467, 136
Trd, 086027.483, 113
Trd, 086027.567, 107
Trd, 086027.683, 139
Trd, 086028.317, 95
Trd, 086028.333, 89
Trd, 086028.583, 104
Trd, 086028.600, 111
Trd, 086029.000, 93
Trd, 086029.267, 121
Trd, 086029.667, 113
Trd, 086030.233, 120
Trd, 086030.317, 128
Trd, 086030.517, 129
Trd, 086030.783, 139
Trd, 086031.167, 140
Trd, 086031.433, 124
Trd, 086031.867, 140
Trd, 086031.883, 139
Trd, 086031.933, 137
Trd, 086032.183, 123
Trd, 086032.950, 109
Trd, 086033.333, 95
Trd, 086033.433, 92
Trd, 086033.450, 93
Trd, 086033.800, 103
Trd, 086033.833, 135
Trd, 086034.133, 96
Trd, 086034.233, 92
Trd, 086034.517, 136
Trd, 086034.883, 135
Trd, 086035.117, 138
Trd, 086035.633, 116
Trd, 086035.750, 134
Trd, 086035.817, 135
Trd, 086035.850, 113
Trd, 086036.167, 130
Trd, 086036.183, 102
Trd, 086036.500, 139
Trd, 086037.067, 132
Trd, 086037.667, 123
Trd, 086037.933, 123
Trd, 086038.367, 123
Trd, 086038.533, 122
Trd, 086039.067, 133
Trd, 086039.433, 138
Trd, 086039.533, 109
Trd, 086039.867, 133
Trd, 086040.017, 104
