t=,1, id=,B00, PRDE,actvstrat=,0.169131, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.972953, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.874869, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.729019, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.144823, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.986710, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.157314, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.373813, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.846193, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.261915, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.796687, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.641708, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.649823, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.181434, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.621087, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.509243, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.731115, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.242158, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.340956, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.817871, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.652246, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.812878, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.774517, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.047722, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.051884, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.497050, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.928671, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.366476, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.198138, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.640071, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.588615, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.696069, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.850598, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.225279, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.755425, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.527079, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.332176, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.355448, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.836182, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.319478, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.259905, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.967779, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.772394, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.659506, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.552172, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.523797, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.487112, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.819684, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.570286, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.536333, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.442433, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.124436, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.083013, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.366386, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.749292, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.237192, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.131592, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.037409, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.078138, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.668857, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.169131, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.588615, 
t=,3600, id=,B00, PRDE,actvstrat=,0.169131, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.972953, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.874869, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.729019, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.144823, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.986710, actvprof=,0.000278, id=,B06, PRDE,actvstrat=,-0.157314, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.373813, actvprof=,0.000556, id=,B08, PRDE,actvstrat=,0.846193, actvprof=,0.007222, id=,B09, PRDE,actvstrat=,-0.261915, actvprof=,0.002500, id=,B10, PRDE,actvstrat=,-0.796687, actvprof=,0.001667, id=,B11, PRDE,actvstrat=,-0.641708, actvprof=,0.011111, id=,B12, PRDE,actvstrat=,-0.649823, actvprof=,0.031389, id=,B13, PRDE,actvstrat=,-0.181434, actvprof=,0.034167, id=,B14, PRDE,actvstrat=,0.621087, actvprof=,0.212222, id=,B15, PRDE,actvstrat=,0.509243, actvprof=,0.285278, id=,B16, PRDE,actvstrat=,0.731115, actvprof=,0.568056, id=,B17, PRDE,actvstrat=,-0.242158, actvprof=,0.227500, id=,B18, PRDE,actvstrat=,0.340956, actvprof=,0.655556, id=,B19, PRDE,actvstrat=,-0.817871, actvprof=,0.793611, id=,B20, PRDE,actvstrat=,-0.652246, actvprof=,0.570000, id=,B21, PRDE,actvstrat=,0.812878, actvprof=,1.737222, id=,B22, PRDE,actvstrat=,0.774517, actvprof=,2.060278, id=,B23, PRDE,actvstrat=,-0.047722, actvprof=,1.480000, id=,B24, PRDE,actvstrat=,-0.051884, actvprof=,1.661667, id=,B25, PRDE,actvstrat=,0.497050, actvprof=,2.674444, id=,B26, PRDE,actvstrat=,-0.928671, actvprof=,3.480278, id=,B27, PRDE,actvstrat=,0.366476, actvprof=,3.303333, id=,B28, PRDE,actvstrat=,0.198138, actvprof=,3.307778, id=,B29, PRDE,actvstrat=,-0.640071, actvprof=,3.356944, id=,S00, PRDE,actvstrat=,0.588615, actvprof=,5.847222, id=,S01, PRDE,actvstrat=,0.696069, actvprof=,5.858889, id=,S02, PRDE,actvstrat=,-0.850598, actvprof=,1.056111, id=,S03, PRDE,actvstrat=,0.225279, actvprof=,3.335833, id=,S04, PRDE,actvstrat=,0.755425, actvprof=,4.649167, id=,S05, PRDE,actvstrat=,0.527079, actvprof=,3.362500, id=,S06, PRDE,actvstrat=,-0.332176, actvprof=,1.046111, id=,S07, PRDE,actvstrat=,-0.355448, actvprof=,0.867222, id=,S08, PRDE,actvstrat=,-0.836182, actvprof=,0.308889, id=,S09, PRDE,actvstrat=,0.319478, actvprof=,1.695278, id=,S10, PRDE,actvstrat=,0.259905, actvprof=,1.367500, id=,S11, PRDE,actvstrat=,0.967779, actvprof=,1.906667, id=,S12, PRDE,actvstrat=,0.772394, actvprof=,1.650278, id=,S13, PRDE,actvstrat=,-0.659506, actvprof=,0.177500, id=,S14, PRDE,actvstrat=,0.552172, actvprof=,0.634167, id=,S15, PRDE,actvstrat=,-0.523797, actvprof=,0.040000, id=,S16, PRDE,actvstrat=,-0.487112, actvprof=,0.059167, id=,S17, PRDE,actvstrat=,0.819684, actvprof=,0.582500, id=,S18, PRDE,actvstrat=,0.570286, actvprof=,0.198611, id=,S19, PRDE,actvstrat=,0.536333, actvprof=,0.107500, id=,S20, PRDE,actvstrat=,0.442433, actvprof=,0.074722, id=,S21, PRDE,actvstrat=,0.124436, actvprof=,0.016667, id=,S22, PRDE,actvstrat=,0.083013, actvprof=,0.007222, id=,S23, PRDE,actvstrat=,-0.366386, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.749292, actvprof=,0.007778, id=,S25, PRDE,actvstrat=,-0.237192, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.131592, actvprof=,0.001667, id=,S27, PRDE,actvstrat=,-0.037409, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.078138, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.668857, actvprof=,0.000000, best_B_id=,B26, best_B_prof=,3.480278, best_B_strat=,-0.928671, best_S_id=,S01, best_S_prof=,5.858889, best_S_strat=,0.696069, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.709607, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.474887, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.925950, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.649829, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.113291, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.094077, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.190010, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.457538, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.513741, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.251926, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.095380, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.834864, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.239143, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.581080, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.537043, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.061250, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.230929, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.685681, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.390285, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.269268, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.488489, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.222045, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.135485, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.454687, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.003319, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.870141, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.303497, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.034477, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.460531, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.114685, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.902821, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.062566, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.075102, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.717547, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.093159, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.293726, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.503010, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.470856, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.861688, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.842450, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.191878, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.903815, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.431054, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.700825, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.872665, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.267430, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.827089, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.186775, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.843436, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.014261, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.709936, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.568616, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.813631, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.790978, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.949949, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.644374, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.819703, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.865572, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.584251, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.439898, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.709607, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.902821, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.709607, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.474887, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.925950, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.649829, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.113291, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.094077, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.190010, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.457538, actvprof=,0.001389, id=,B08, PRDE,actvstrat=,-0.513741, actvprof=,0.001944, id=,B09, PRDE,actvstrat=,-0.251926, actvprof=,0.001667, id=,B10, PRDE,actvstrat=,-0.095380, actvprof=,0.008333, id=,B11, PRDE,actvstrat=,-0.834864, actvprof=,0.052222, id=,B12, PRDE,actvstrat=,-0.239143, actvprof=,0.033611, id=,B13, PRDE,actvstrat=,-0.581080, actvprof=,0.040833, id=,B14, PRDE,actvstrat=,-0.537043, actvprof=,0.096111, id=,B15, PRDE,actvstrat=,0.061250, actvprof=,0.305000, id=,B16, PRDE,actvstrat=,0.230929, actvprof=,0.542500, id=,B17, PRDE,actvstrat=,-0.685681, actvprof=,0.406944, id=,B18, PRDE,actvstrat=,-0.390285, actvprof=,0.483056, id=,B19, PRDE,actvstrat=,-0.269268, actvprof=,0.673333, id=,B20, PRDE,actvstrat=,0.488489, actvprof=,1.539722, id=,B21, PRDE,actvstrat=,0.222045, actvprof=,1.500556, id=,B22, PRDE,actvstrat=,0.135485, actvprof=,1.684167, id=,B23, PRDE,actvstrat=,0.454687, actvprof=,2.427500, id=,B24, PRDE,actvstrat=,0.003319, actvprof=,2.300556, id=,B25, PRDE,actvstrat=,-0.870141, actvprof=,2.643889, id=,B26, PRDE,actvstrat=,0.303497, actvprof=,3.401389, id=,B27, PRDE,actvstrat=,0.034477, actvprof=,3.219167, id=,B28, PRDE,actvstrat=,-0.460531, actvprof=,3.302222, id=,B29, PRDE,actvstrat=,-0.114685, actvprof=,3.904167, id=,S00, PRDE,actvstrat=,-0.902821, actvprof=,1.495556, id=,S01, PRDE,actvstrat=,0.062566, actvprof=,3.593889, id=,S02, PRDE,actvstrat=,0.075102, actvprof=,2.873889, id=,S03, PRDE,actvstrat=,0.717547, actvprof=,4.467222, id=,S04, PRDE,actvstrat=,0.093159, actvprof=,2.258056, id=,S05, PRDE,actvstrat=,0.293726, actvprof=,2.482778, id=,S06, PRDE,actvstrat=,-0.503010, actvprof=,0.760278, id=,S07, PRDE,actvstrat=,0.470856, actvprof=,1.972500, id=,S08, PRDE,actvstrat=,0.861688, actvprof=,2.820833, id=,S09, PRDE,actvstrat=,0.842450, actvprof=,2.320833, id=,S10, PRDE,actvstrat=,-0.191878, actvprof=,0.404722, id=,S11, PRDE,actvstrat=,-0.903815, actvprof=,0.206111, id=,S12, PRDE,actvstrat=,-0.431054, actvprof=,0.129722, id=,S13, PRDE,actvstrat=,-0.700825, actvprof=,0.068056, id=,S14, PRDE,actvstrat=,0.872665, actvprof=,0.941389, id=,S15, PRDE,actvstrat=,-0.267430, actvprof=,0.086944, id=,S16, PRDE,actvstrat=,0.827089, actvprof=,0.567500, id=,S17, PRDE,actvstrat=,0.186775, actvprof=,0.074444, id=,S18, PRDE,actvstrat=,0.843436, actvprof=,0.302500, id=,S19, PRDE,actvstrat=,0.014261, actvprof=,0.021111, id=,S20, PRDE,actvstrat=,0.709936, actvprof=,0.062500, id=,S21, PRDE,actvstrat=,-0.568616, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.813631, actvprof=,0.020833, id=,S23, PRDE,actvstrat=,0.790978, actvprof=,0.006111, id=,S24, PRDE,actvstrat=,0.949949, actvprof=,0.004167, id=,S25, PRDE,actvstrat=,0.644374, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.819703, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.865572, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.584251, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.439898, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.904167, best_B_strat=,-0.114685, best_S_id=,S03, best_S_prof=,4.467222, best_S_strat=,0.717547, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.709607, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.474887, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.925950, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.649829, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.113291, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.094077, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.190010, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.457538, actvprof=,0.001389, id=,B08, PRDE,actvstrat=,-0.513741, actvprof=,0.000972, id=,B09, PRDE,actvstrat=,-0.251926, actvprof=,0.002361, id=,B10, PRDE,actvstrat=,-0.095380, actvprof=,0.010139, id=,B11, PRDE,actvstrat=,-0.834864, actvprof=,0.050417, id=,B12, PRDE,actvstrat=,-0.239143, actvprof=,0.033333, id=,B13, PRDE,actvstrat=,-0.581080, actvprof=,0.057778, id=,B14, PRDE,actvstrat=,-0.537043, actvprof=,0.107500, id=,B15, PRDE,actvstrat=,0.061250, actvprof=,0.309861, id=,B16, PRDE,actvstrat=,0.230929, actvprof=,0.501667, id=,B17, PRDE,actvstrat=,-0.685681, actvprof=,0.422500, id=,B18, PRDE,actvstrat=,-0.390285, actvprof=,0.441111, id=,B19, PRDE,actvstrat=,-0.269268, actvprof=,0.658750, id=,B20, PRDE,actvstrat=,0.488489, actvprof=,1.540556, id=,B21, PRDE,actvstrat=,0.222045, actvprof=,1.497500, id=,B22, PRDE,actvstrat=,0.135485, actvprof=,1.617361, id=,B23, PRDE,actvstrat=,0.454687, actvprof=,2.389306, id=,B24, PRDE,actvstrat=,0.003319, actvprof=,2.288750, id=,B25, PRDE,actvstrat=,-0.870141, actvprof=,2.666806, id=,B26, PRDE,actvstrat=,0.303497, actvprof=,3.389583, id=,B27, PRDE,actvstrat=,0.034477, actvprof=,3.257083, id=,B28, PRDE,actvstrat=,-0.460531, actvprof=,3.307083, id=,B29, PRDE,actvstrat=,-0.114685, actvprof=,3.845694, id=,S00, PRDE,actvstrat=,-0.902821, actvprof=,1.303889, id=,S01, PRDE,actvstrat=,0.062566, actvprof=,3.532778, id=,S02, PRDE,actvstrat=,0.075102, actvprof=,2.841528, id=,S03, PRDE,actvstrat=,0.717547, actvprof=,4.384583, id=,S04, PRDE,actvstrat=,0.093159, actvprof=,2.308472, id=,S05, PRDE,actvstrat=,0.293726, actvprof=,2.503889, id=,S06, PRDE,actvstrat=,-0.503010, actvprof=,0.805556, id=,S07, PRDE,actvstrat=,0.470856, actvprof=,2.048750, id=,S08, PRDE,actvstrat=,0.861688, actvprof=,2.848056, id=,S09, PRDE,actvstrat=,0.842450, actvprof=,2.363472, id=,S10, PRDE,actvstrat=,-0.191878, actvprof=,0.393333, id=,S11, PRDE,actvstrat=,-0.903815, actvprof=,0.237083, id=,S12, PRDE,actvstrat=,-0.431054, actvprof=,0.142778, id=,S13, PRDE,actvstrat=,-0.700825, actvprof=,0.078333, id=,S14, PRDE,actvstrat=,0.872665, actvprof=,0.974306, id=,S15, PRDE,actvstrat=,-0.267430, actvprof=,0.077778, id=,S16, PRDE,actvstrat=,0.827089, actvprof=,0.538889, id=,S17, PRDE,actvstrat=,0.186775, actvprof=,0.094444, id=,S18, PRDE,actvstrat=,0.843436, actvprof=,0.276111, id=,S19, PRDE,actvstrat=,0.014261, actvprof=,0.020278, id=,S20, PRDE,actvstrat=,0.709936, actvprof=,0.059028, id=,S21, PRDE,actvstrat=,-0.568616, actvprof=,0.000694, id=,S22, PRDE,actvstrat=,0.813631, actvprof=,0.020278, id=,S23, PRDE,actvstrat=,0.790978, actvprof=,0.004444, id=,S24, PRDE,actvstrat=,0.949949, actvprof=,0.006806, id=,S25, PRDE,actvstrat=,0.644374, actvprof=,0.000417, id=,S26, PRDE,actvstrat=,0.819703, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.865572, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.584251, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.439898, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.845694, best_B_strat=,-0.114685, best_S_id=,S03, best_S_prof=,4.384583, best_S_strat=,0.717547, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.987875, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.001411, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.058514, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.537610, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.852574, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.986710, actvprof=,0.002222, id=,B06, PRDE,actvstrat=,-0.077970, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.346964, actvprof=,0.001667, id=,B08, PRDE,actvstrat=,0.846193, actvprof=,0.013889, id=,B09, PRDE,actvstrat=,0.426762, actvprof=,0.010000, id=,B10, PRDE,actvstrat=,-0.095380, actvprof=,0.007778, id=,B11, PRDE,actvstrat=,0.999699, actvprof=,0.051389, id=,B12, PRDE,actvstrat=,-0.797705, actvprof=,0.041945, id=,B13, PRDE,actvstrat=,-0.644303, actvprof=,0.020278, id=,B14, PRDE,actvstrat=,-0.206508, actvprof=,0.100278, id=,B15, PRDE,actvstrat=,-0.599429, actvprof=,0.116667, id=,B16, PRDE,actvstrat=,-0.762940, actvprof=,0.187501, id=,B17, PRDE,actvstrat=,-0.685681, actvprof=,0.253890, id=,B18, PRDE,actvstrat=,-0.499028, actvprof=,0.340279, id=,B19, PRDE,actvstrat=,0.735768, actvprof=,1.288339, id=,B20, PRDE,actvstrat=,0.234072, actvprof=,1.042783, id=,B21, PRDE,actvstrat=,-0.037222, actvprof=,1.076949, id=,B22, PRDE,actvstrat=,0.135485, actvprof=,1.384729, id=,B23, PRDE,actvstrat=,-0.496863, actvprof=,1.342228, id=,B24, PRDE,actvstrat=,0.003319, actvprof=,1.905287, id=,B25, PRDE,actvstrat=,0.016471, actvprof=,2.216955, id=,B26, PRDE,actvstrat=,0.268544, actvprof=,3.006125, id=,B27, PRDE,actvstrat=,0.034477, actvprof=,2.830569, id=,B28, PRDE,actvstrat=,-0.535100, actvprof=,2.897236, id=,B29, PRDE,actvstrat=,-0.617915, actvprof=,3.451683, id=,S00, PRDE,actvstrat=,0.588615, actvprof=,5.567804, id=,S01, PRDE,actvstrat=,0.473814, actvprof=,4.546410, id=,S02, PRDE,actvstrat=,-0.881628, actvprof=,0.601947, id=,S03, PRDE,actvstrat=,0.118784, actvprof=,2.915013, id=,S04, PRDE,actvstrat=,0.977950, actvprof=,4.595021, id=,S05, PRDE,actvstrat=,-0.550581, actvprof=,1.152505, id=,S06, PRDE,actvstrat=,-0.503010, actvprof=,0.895282, id=,S07, PRDE,actvstrat=,0.249321, actvprof=,1.747508, id=,S08, PRDE,actvstrat=,-0.155035, actvprof=,0.742226, id=,S09, PRDE,actvstrat=,0.384486, actvprof=,1.495840, id=,S10, PRDE,actvstrat=,0.259905, actvprof=,1.131116, id=,S11, PRDE,actvstrat=,-0.143639, actvprof=,0.414724, id=,S12, PRDE,actvstrat=,0.897026, actvprof=,1.691397, id=,S13, PRDE,actvstrat=,0.182639, actvprof=,0.440280, id=,S14, PRDE,actvstrat=,0.352597, actvprof=,0.378613, id=,S15, PRDE,actvstrat=,-0.267430, actvprof=,0.080278, id=,S16, PRDE,actvstrat=,0.030284, actvprof=,0.148056, id=,S17, PRDE,actvstrat=,-0.221304, actvprof=,0.030833, id=,S18, PRDE,actvstrat=,0.218702, actvprof=,0.075278, id=,S19, PRDE,actvstrat=,0.536333, actvprof=,0.078611, id=,S20, PRDE,actvstrat=,-0.352982, actvprof=,0.003611, id=,S21, PRDE,actvstrat=,0.981156, actvprof=,0.140278, id=,S22, PRDE,actvstrat=,0.813631, actvprof=,0.030000, id=,S23, PRDE,actvstrat=,-0.191795, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.399803, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.806837, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.058417, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.335165, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.584251, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.511025, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.451683, best_B_strat=,-0.617915, best_S_id=,S00, best_S_prof=,5.567804, best_S_strat=,0.588615, 
