Trd, 603176.750, 149
Trd, 603177.208, 136
Trd, 603178.000, 133
Trd, 603179.208, 117
Trd, 603179.500, 119
Trd, 603180.833, 133
Trd, 603181.042, 142
Trd, 603181.208, 117
Trd, 603183.083, 111
Trd, 603185.042, 108
Trd, 603185.083, 109
Trd, 603185.375, 87
Trd, 603186.292, 116
Trd, 603186.750, 133
Trd, 603187.917, 141
Trd, 603188.333, 145
Trd, 603189.375, 111
Trd, 603189.583, 110
Trd, 603189.625, 76
Trd, 603190.125, 161
Trd, 603191.750, 107
Trd, 603193.042, 130
Trd, 603193.708, 105
Trd, 603195.125, 129
Trd, 603195.167, 127
Trd, 603195.583, 121
Trd, 603195.833, 115
Trd, 603198.500, 122
Trd, 603198.583, 144
Trd, 603199.000, 145
Trd, 603200.167, 143
Trd, 603201.083, 121
Trd, 603202.542, 109
Trd, 603204.208, 102
Trd, 603204.625, 116
Trd, 603207.333, 111
Trd, 603208.375, 133
Trd, 603210.083, 112
Trd, 603210.500, 111
Trd, 603210.750, 131
Trd, 603211.083, 149
Trd, 603211.750, 128
Trd, 603212.125, 141
Trd, 603212.792, 150
Trd, 603214.500, 112
Trd, 603215.167, 129
Trd, 603215.250, 98
Trd, 603216.458, 133
Trd, 603216.583, 135
Trd, 603216.667, 108
Trd, 603217.000, 145
Trd, 603219.083, 139
Trd, 603221.292, 131
Trd, 603222.083, 110
Trd, 603222.792, 133
Trd, 603223.208, 100
Trd, 603224.292, 111
Trd, 603225.625, 117
Trd, 603226.042, 133
Trd, 603226.375, 124
Trd, 603227.667, 108
Trd, 603228.750, 144
Trd, 603229.125, 137
Trd, 603229.167, 88
Trd, 603231.208, 108
Trd, 603232.125, 111
Trd, 603232.292, 104
Trd, 603233.708, 104
Trd, 603235.625, 142
Trd, 603235.917, 127
Trd, 603236.125, 144
Trd, 603237.292, 172
Trd, 603238.125, 112
Trd, 603238.292, 109
Trd, 603239.958, 169
Trd, 603240.125, 122
Trd, 603241.458, 150
Trd, 603242.542, 173
Trd, 603242.833, 132
Trd, 603242.917, 121
Trd, 603244.792, 110
Trd, 603245.417, 146
Trd, 603245.625, 111
Trd, 603245.667, 141
Trd, 603246.500, 168
Trd, 603248.375, 113
Trd, 603249.292, 131
Trd, 603250.208, 120
Trd, 603251.375, 134
Trd, 603253.750, 133
Trd, 603253.917, 115
Trd, 603253.958, 114
Trd, 603254.750, 145
Trd, 603255.167, 162
Trd, 603255.958, 110
Trd, 603256.208, 145
Trd, 603257.458, 103
Trd, 603259.042, 114
Trd, 603260.958, 148
Trd, 603262.208, 139
Trd, 603263.000, 144
Trd, 603263.208, 133
Trd, 603264.417, 124
Trd, 603264.625, 121
Trd, 603264.708, 136
Trd, 603265.417, 110
Trd, 603266.708, 148
Trd, 603267.417, 131
Trd, 603268.667, 163
Trd, 603268.792, 170
Trd, 603271.250, 120
Trd, 603271.625, 119
Trd, 603272.583, 110
Trd, 603272.917, 90
Trd, 603273.542, 148
Trd, 603274.000, 89
Trd, 603275.708, 128
Trd, 603277.958, 140
Trd, 603279.750, 123
Trd, 603279.792, 145
Trd, 603280.292, 121
Trd, 603282.458, 124
Trd, 603282.625, 111
Trd, 603283.625, 147
Trd, 603283.833, 109
Trd, 603284.708, 96
Trd, 603285.875, 100
Trd, 603286.500, 99
Trd, 603286.542, 173
Trd, 603289.792, 119
Trd, 603290.125, 143
Trd, 603290.583, 146
Trd, 603292.458, 120
Trd, 603293.042, 125
Trd, 603294.042, 147
Trd, 603294.708, 115
Trd, 603295.167, 114
Trd, 603297.542, 130
Trd, 603297.792, 113
Trd, 603297.833, 146
Trd, 603298.083, 110
Trd, 603299.375, 117
Trd, 603299.542, 143
Trd, 603299.667, 144
Trd, 603300.375, 126
Trd, 603300.417, 98
Trd, 603301.917, 138
Trd, 603302.833, 111
Trd, 603304.167, 116
Trd, 603307.042, 148
Trd, 603307.417, 141
Trd, 603308.250, 138
Trd, 603309.375, 122
Trd, 603309.583, 123
Trd, 603309.958, 127
Trd, 603310.458, 140
Trd, 603311.917, 121
Trd, 603312.542, 149
Trd, 603312.625, 130
Trd, 603314.375, 121
Trd, 603314.500, 110
Trd, 603315.083, 99
Trd, 603315.958, 158
Trd, 603316.750, 133
Trd, 603319.292, 117
Trd, 603319.875, 132
Trd, 603319.917, 116
Trd, 603320.000, 116
Trd, 603321.875, 145
Trd, 603323.000, 133
Trd, 603323.042, 121
Trd, 603323.583, 110
Trd, 603325.375, 138
Trd, 603325.458, 139
Trd, 603326.208, 134
Trd, 603328.542, 135
Trd, 603329.292, 113
Trd, 603329.750, 112
Trd, 603329.792, 110
Trd, 603331.250, 148
Trd, 603332.042, 110
Trd, 603332.333, 88
Trd, 603332.917, 171
Trd, 603333.208, 99
Trd, 603336.250, 147
Trd, 603336.417, 130
Trd, 603336.833, 126
Trd, 603337.167, 121
Trd, 603337.500, 154
Trd, 603338.375, 132
Trd, 603339.167, 116
Trd, 603339.792, 125
Trd, 603341.083, 112
Trd, 603345.542, 134
Trd, 603345.708, 133
Trd, 603345.917, 123
Trd, 603346.042, 121
Trd, 603346.083, 143
Trd, 603346.542, 145
Trd, 603348.750, 156
Trd, 603348.833, 121
Trd, 603349.542, 136
Trd, 603350.542, 111
Trd, 603351.375, 109
Trd, 603352.250, 105
Trd, 603352.500, 99
Trd, 603353.333, 133
Trd, 603354.250, 149
Trd, 603354.542, 119
Trd, 603355.583, 144
Trd, 603357.875, 120
Trd, 603358.958, 98
Trd, 603359.667, 154
Trd, 603360.458, 111
Trd, 603361.542, 152
Trd, 603362.042, 167
Trd, 603362.167, 112
Trd, 603362.250, 139
Trd, 603363.292, 153
Trd, 603364.750, 144
Trd, 603365.875, 121
Trd, 603366.208, 116
Trd, 603366.667, 105
Trd, 603367.833, 154
Trd, 603369.375, 147
Trd, 603369.625, 133
Trd, 603370.125, 125
Trd, 603371.875, 145
Trd, 603372.042, 110
Trd, 603373.708, 116
Trd, 603374.208, 140
Trd, 603375.250, 129
Trd, 603376.792, 108
Trd, 603376.833, 88
Trd, 603378.875, 133
Trd, 603379.792, 106
Trd, 603379.833, 102
Trd, 603379.958, 98
Trd, 603381.292, 155
Trd, 603382.333, 141
Trd, 603382.375, 137
Trd, 603382.542, 145
Trd, 603382.667, 136
Trd, 603384.000, 128
Trd, 603384.667, 133
Trd, 603385.125, 117
Trd, 603388.125, 112
Trd, 603388.333, 133
Trd, 603388.375, 146
Trd, 603388.500, 109
Trd, 603388.833, 109
Trd, 603390.917, 165
Trd, 603392.208, 130
Trd, 603393.625, 144
Trd, 603394.375, 98
Trd, 603396.125, 110
Trd, 603396.667, 145
Trd, 603398.000, 143
Trd, 603398.208, 133
Trd, 603398.750, 143
Trd, 603399.333, 108
Trd, 603401.500, 99
Trd, 603402.125, 145
Trd, 603402.667, 140
Trd, 603403.667, 163
Trd, 603403.833, 133
Trd, 603405.458, 116
Trd, 603406.417, 138
Trd, 603406.708, 139
Trd, 603407.833, 164
Trd, 603408.417, 113
Trd, 603409.042, 142
Trd, 603409.333, 145
Trd, 603411.958, 168
Trd, 603415.042, 126
Trd, 603415.167, 121
Trd, 603415.292, 136
Trd, 603416.292, 137
Trd, 603416.500, 115
Trd, 603417.000, 110
Trd, 603417.750, 99
Trd, 603418.542, 113
Trd, 603419.958, 133
Trd, 603420.375, 145
Trd, 603420.542, 109
Trd, 603421.708, 139
Trd, 603423.167, 125
Trd, 603423.208, 121
Trd, 603423.542, 127
Trd, 603423.708, 154
Trd, 603425.375, 101
Trd, 603425.542, 121
Trd, 603426.458, 111
Trd, 603427.958, 167
Trd, 603428.042, 109
Trd, 603429.083, 144
Trd, 603430.458, 113
Trd, 603430.583, 116
Trd, 603432.583, 151
Trd, 603433.083, 116
Trd, 603433.792, 153
Trd, 603434.375, 142
Trd, 603435.708, 118
Trd, 603436.625, 153
Trd, 603436.833, 117
Trd, 603437.583, 135
Trd, 603438.917, 125
Trd, 603439.583, 124
Trd, 603440.750, 121
Trd, 603441.833, 143
Trd, 603442.042, 135
Trd, 603443.000, 110
Trd, 603443.042, 113
Trd, 603443.417, 146
Trd, 603444.417, 146
Trd, 603445.875, 161
Trd, 603446.750, 147
Trd, 603449.167, 123
Trd, 603449.250, 121
Trd, 603449.458, 165
Trd, 603451.208, 133
Trd, 603452.917, 133
Trd, 603453.125, 147
Trd, 603453.250, 170
Trd, 603454.167, 121
Trd, 603455.875, 113
Trd, 603456.042, 112
Trd, 603456.583, 121
Trd, 603456.958, 110
Trd, 603458.000, 116
Trd, 603459.083, 148
Trd, 603459.667, 142
Trd, 603461.000, 158
Trd, 603461.042, 156
Trd, 603461.292, 133
Trd, 603462.000, 144
Trd, 603462.500, 110
Trd, 603462.792, 134
Trd, 603462.833, 97
Trd, 603464.583, 159
Trd, 603464.792, 133
Trd, 603467.167, 142
Trd, 603467.625, 145
Trd, 603468.583, 112
Trd, 603469.333, 111
Trd, 603469.917, 147
Trd, 603471.000, 146
Trd, 603471.750, 146
Trd, 603472.958, 134
Trd, 603473.875, 145
Trd, 603474.208, 133
Trd, 603475.458, 121
Trd, 603475.875, 143
Trd, 603476.375, 125
Trd, 603477.875, 111
Trd, 603479.417, 110
Trd, 603479.833, 115
Trd, 603480.083, 112
Trd, 603481.167, 133
Trd, 603482.125, 110
Trd, 603482.667, 116
Trd, 603483.458, 99
Trd, 603483.750, 147
Trd, 603486.667, 114
Trd, 603487.042, 111
Trd, 603487.875, 144
Trd, 603489.542, 128
Trd, 603489.625, 122
Trd, 603490.458, 124
Trd, 603491.167, 144
Trd, 603491.458, 143
Trd, 603494.000, 147
Trd, 603494.250, 126
Trd, 603494.667, 124
Trd, 603495.458, 134
Trd, 603495.958, 112
Trd, 603497.583, 142
Trd, 603497.792, 113
Trd, 603498.667, 170
Trd, 603498.833, 110
Trd, 603499.625, 139
Trd, 603500.792, 145
Trd, 603502.500, 111
Trd, 603503.333, 130
Trd, 603504.125, 131
Trd, 603504.417, 133
Trd, 603506.708, 111
Trd, 603507.083, 126
Trd, 603507.417, 109
Trd, 603508.208, 97
Trd, 603508.292, 87
Trd, 603508.917, 142
Trd, 603509.458, 98
Trd, 603511.167, 133
Trd, 603513.208, 129
Trd, 603513.875, 149
Trd, 603514.875, 109
Trd, 603515.625, 144
Trd, 603515.667, 94
Trd, 603516.833, 157
Trd, 603519.458, 117
Trd, 603519.917, 111
Trd, 603520.625, 133
Trd, 603520.750, 108
Trd, 603521.667, 125
Trd, 603523.958, 97
Trd, 603524.042, 117
Trd, 603525.000, 113
Trd, 603527.292, 108
Trd, 603527.625, 82
Trd, 603528.250, 94
Trd, 603529.250, 145
Trd, 603530.000, 155
Trd, 603530.208, 166
Trd, 603531.042, 124
Trd, 603531.833, 139
Trd, 603532.458, 146
Trd, 603532.833, 173
Trd, 603533.042, 121
Trd, 603534.042, 110
Trd, 603534.917, 163
Trd, 603536.708, 111
Trd, 603538.458, 147
Trd, 603538.542, 137
Trd, 603538.917, 108
Trd, 603540.125, 159
Trd, 603540.583, 166
Trd, 603541.333, 112
Trd, 603542.833, 147
Trd, 603543.458, 147
Trd, 603544.375, 115
Trd, 603545.667, 111
Trd, 603546.958, 144
Trd, 603547.708, 142
Trd, 603547.875, 170
Trd, 603550.375, 111
Trd, 603551.333, 144
Trd, 603551.750, 158
Trd, 603552.125, 121
Trd, 603554.542, 147
Trd, 603554.667, 112
Trd, 603555.042, 167
Trd, 603555.250, 83
Trd, 603556.917, 109
Trd, 603557.083, 104
Trd, 603559.417, 132
Trd, 603560.292, 146
Trd, 603561.083, 108
Trd, 603561.167, 96
Trd, 603562.458, 127
Trd, 603562.833, 144
Trd, 603563.500, 102
Trd, 603563.958, 98
Trd, 603565.750, 120
Trd, 603566.125, 131
Trd, 603567.000, 109
Trd, 603567.125, 133
Trd, 603568.875, 121
Trd, 603570.125, 133
Trd, 603570.417, 144
Trd, 603570.500, 133
Trd, 603572.375, 106
Trd, 603572.500, 149
Trd, 603574.542, 170
Trd, 603574.708, 103
Trd, 603575.292, 135
Trd, 603578.000, 112
Trd, 603578.250, 143
Trd, 603579.083, 111
Trd, 603579.375, 123
Trd, 603579.708, 108
Trd, 603582.708, 110
Trd, 603582.792, 101
Trd, 603583.292, 148
Trd, 603583.792, 124
Trd, 603584.333, 130
Trd, 603584.458, 103
Trd, 603584.917, 103
Trd, 603585.208, 149
Trd, 603586.250, 167
Trd, 603587.250, 142
Trd, 603587.417, 121
Trd, 603589.625, 124
Trd, 603591.208, 120
Trd, 603591.333, 113
Trd, 603591.833, 117
Trd, 603592.292, 164
Trd, 603593.458, 162
Trd, 603594.083, 110
Trd, 603595.208, 100
Trd, 603596.417, 121
Trd, 603596.792, 143
Trd, 603597.042, 135
Trd, 603597.625, 112
Trd, 603598.667, 109
Trd, 603599.042, 144
Trd, 603599.083, 131
Trd, 603599.125, 168
Trd, 603601.500, 158
Trd, 603603.417, 113
Trd, 603603.667, 158
Trd, 603604.000, 171
Trd, 603604.250, 121
Trd, 603604.458, 113
Trd, 603605.333, 130
Trd, 603606.625, 106
Trd, 603608.750, 127
Trd, 603609.542, 124
Trd, 603609.583, 121
Trd, 603609.833, 143
Trd, 603610.667, 112
Trd, 603610.958, 115
Trd, 603612.250, 110
Trd, 603612.583, 167
Trd, 603613.167, 157
Trd, 603614.708, 139
Trd, 603614.875, 149
Trd, 603615.458, 122
Trd, 603616.417, 166
Trd, 603616.833, 124
Trd, 603620.208, 145
Trd, 603620.583, 170
Trd, 603620.958, 142
Trd, 603622.250, 121
Trd, 603622.375, 110
Trd, 603623.042, 124
Trd, 603624.417, 135
Trd, 603624.625, 135
Trd, 603626.375, 130
Trd, 603627.042, 141
Trd, 603627.167, 133
Trd, 603627.750, 121
Trd, 603628.208, 146
Trd, 603629.917, 119
Trd, 603632.958, 135
Trd, 603633.000, 109
Trd, 603634.083, 151
Trd, 603635.542, 140
Trd, 603635.875, 134
Trd, 603637.208, 118
Trd, 603639.458, 142
Trd, 603640.000, 126
Trd, 603640.833, 144
Trd, 603641.417, 110
Trd, 603644.250, 169
Trd, 603644.500, 168
Trd, 603645.208, 122
Trd, 603646.250, 121
Trd, 603646.708, 138
Trd, 603647.583, 99
Trd, 603648.125, 117
Trd, 603648.917, 145
Trd, 603650.917, 140
Trd, 603651.375, 122
Trd, 603651.417, 159
Trd, 603652.208, 121
Trd, 603652.958, 134
Trd, 603653.375, 110
Trd, 603655.708, 147
Trd, 603657.708, 147
Trd, 603658.958, 115
Trd, 603659.292, 99
Trd, 603659.375, 87
Trd, 603659.542, 76
Trd, 603660.167, 171
Trd, 603660.417, 115
Trd, 603662.375, 144
Trd, 603664.042, 164
Trd, 603664.750, 133
Trd, 603665.708, 121
Trd, 603666.583, 160
Trd, 603667.042, 162
Trd, 603667.125, 99
Trd, 603668.917, 132
Trd, 603669.042, 121
Trd, 603669.125, 133
Trd, 603670.208, 109
Trd, 603672.292, 99
Trd, 603672.375, 99
Trd, 603672.417, 133
Trd, 603672.542, 145
Trd, 603675.333, 135
Trd, 603675.375, 146
Trd, 603675.833, 168
Trd, 603676.875, 108
Trd, 603678.292, 139
Trd, 603679.875, 122
Trd, 603680.250, 143
Trd, 603680.833, 121
Trd, 603681.083, 144
Trd, 603681.625, 109
Trd, 603682.667, 112
Trd, 603683.667, 147
Trd, 603684.250, 148
Trd, 603685.458, 99
Trd, 603687.458, 130
Trd, 603688.917, 125
Trd, 603689.583, 130
Trd, 603689.708, 133
Trd, 603690.833, 110
Trd, 603691.542, 97
Trd, 603691.833, 145
Trd, 603692.000, 147
Trd, 603692.708, 86
Trd, 603694.708, 107
Trd, 603695.917, 111
Trd, 603696.000, 100
Trd, 603696.833, 102
Trd, 603698.875, 133
Trd, 603699.000, 149
Trd, 603699.583, 110
Trd, 603699.792, 135
Trd, 603700.875, 132
Trd, 603703.333, 109
Trd, 603703.667, 144
Trd, 603704.917, 112
Trd, 603705.708, 134
Trd, 603706.375, 134
Trd, 603706.833, 144
Trd, 603708.000, 133
Trd, 603708.042, 143
Trd, 603708.083, 132
Trd, 603710.083, 115
Trd, 603712.083, 108
Trd, 603712.125, 99
Trd, 603712.333, 148
Trd, 603713.792, 114
Trd, 603714.833, 144
Trd, 603716.083, 144
Trd, 603716.125, 133
Trd, 603716.792, 120
Trd, 603718.625, 130
Trd, 603719.125, 115
Trd, 603719.167, 114
Trd, 603719.333, 142
Trd, 603721.292, 111
Trd, 603721.667, 145
Trd, 603723.833, 152
Trd, 603724.083, 108
Trd, 603725.375, 152
Trd, 603725.458, 121
Trd, 603726.333, 124
Trd, 603727.625, 131
Trd, 603728.458, 143
Trd, 603729.083, 111
Trd, 603730.042, 152
Trd, 603730.625, 144
Trd, 603731.583, 119
Trd, 603732.333, 109
Trd, 603733.833, 167
Trd, 603734.875, 135
Trd, 603735.167, 138
Trd, 603735.625, 162
Trd, 603738.750, 160
Trd, 603739.000, 143
Trd, 603739.625, 126
Trd, 603739.958, 130
Trd, 603740.333, 121
Trd, 603741.750, 122
Trd, 603742.792, 121
Trd, 603743.917, 109
Trd, 603744.625, 128
Trd, 603745.333, 129
Trd, 603745.708, 133
Trd, 603746.042, 145
Trd, 603746.667, 126
Trd, 603747.333, 121
Trd, 603748.208, 127
Trd, 603749.042, 110
Trd, 603749.583, 143
Trd, 603750.375, 110
Trd, 603750.708, 102
Trd, 603751.875, 138
Trd, 603752.583, 145
Trd, 603752.708, 102
Trd, 603754.667, 152
Trd, 603754.708, 147
Trd, 603756.583, 146
Trd, 603757.667, 133
Trd, 603758.792, 121
Trd, 603760.583, 143
Trd, 603760.917, 137
Trd, 603761.958, 139
Trd, 603762.417, 133
Trd, 603762.875, 170
Trd, 603763.375, 113
Trd, 603763.417, 146
Trd, 603764.208, 110
Trd, 603764.792, 99
Trd, 603765.958, 101
Trd, 603768.875, 139
Trd, 603769.542, 143
Trd, 603769.750, 137
Trd, 603770.042, 133
Trd, 603770.917, 122
Trd, 603772.042, 130
Trd, 603773.625, 136
Trd, 603774.333, 121
Trd, 603774.625, 130
Trd, 603774.917, 111
Trd, 603775.417, 143
Trd, 603775.875, 146
Trd, 603778.083, 119
Trd, 603778.708, 138
Trd, 603779.542, 155
Trd, 603780.208, 110
Trd, 603782.042, 145
Trd, 603783.042, 133
Trd, 603783.250, 121
Trd, 603783.958, 145
Trd, 603784.208, 98
Trd, 603786.083, 167
Trd, 603786.458, 145
Trd, 603786.958, 121
Trd, 603788.042, 150
Trd, 603789.208, 171
Trd, 603789.250, 133
Trd, 603791.083, 133
Trd, 603791.875, 143
Trd, 603792.750, 121
Trd, 603794.042, 135
Trd, 603795.375, 146
Trd, 603795.500, 128
Trd, 603796.542, 171
Trd, 603797.167, 121
Trd, 603798.708, 168
Trd, 603798.833, 112
Trd, 603798.875, 111
Trd, 603800.083, 116
Trd, 603800.625, 146
Trd, 603801.750, 152
Trd, 603804.458, 131
Trd, 603805.667, 124
Trd, 603806.083, 122
Trd, 603806.292, 110
Trd, 603808.500, 144
Trd, 603809.625, 142
Trd, 603809.875, 121
Trd, 603811.708, 110
Trd, 603812.292, 143
Trd, 603813.417, 117
Trd, 603813.458, 108
Trd, 603814.083, 173
Trd, 603815.458, 119
Trd, 603816.333, 116
Trd, 603816.917, 133
Trd, 603817.833, 121
Trd, 603818.417, 167
Trd, 603819.375, 140
Trd, 603820.208, 123
Trd, 603820.583, 121
Trd, 603822.500, 112
Trd, 603823.542, 144
Trd, 603823.583, 149
Trd, 603824.625, 171
Trd, 603826.083, 153
Trd, 603827.000, 144
Trd, 603827.125, 133
Trd, 603827.167, 110
Trd, 603829.125, 141
Trd, 603829.333, 110
Trd, 603829.792, 135
Trd, 603832.875, 100
Trd, 603833.417, 144
Trd, 603834.542, 105
Trd, 603835.000, 100
Trd, 603835.833, 98
Trd, 603837.208, 143
Trd, 603837.417, 147
Trd, 603838.583, 152
Trd, 603839.292, 133
Trd, 603839.875, 123
Trd, 603842.083, 141
Trd, 603842.292, 121
Trd, 603843.292, 132
Trd, 603843.583, 121
Trd, 603845.042, 133
Trd, 603845.917, 108
Trd, 603846.625, 149
Trd, 603847.167, 169
Trd, 603847.250, 107
Trd, 603847.792, 102
Trd, 603848.542, 104
Trd, 603850.000, 113
Trd, 603851.542, 167
Trd, 603852.167, 174
Trd, 603852.208, 134
Trd, 603853.000, 133
Trd, 603853.083, 121
Trd, 603855.292, 144
Trd, 603855.667, 143
Trd, 603855.833, 137
Trd, 603856.292, 133
Trd, 603858.708, 131
Trd, 603859.125, 121
Trd, 603860.167, 119
Trd, 603860.208, 110
Trd, 603860.958, 111
Trd, 603861.375, 145
Trd, 603861.792, 167
Trd, 603864.167, 127
Trd, 603864.292, 100
Trd, 603864.542, 111
Trd, 603864.958, 96
Trd, 603865.917, 103
Trd, 603866.083, 133
Trd, 603870.333, 133
Trd, 603870.625, 145
Trd, 603870.833, 148
Trd, 603871.500, 166
Trd, 603871.625, 121
Trd, 603872.750, 110
Trd, 603873.458, 99
Trd, 603873.958, 144
Trd, 603874.708, 90
Trd, 603876.833, 122
Trd, 603877.167, 130
Trd, 603877.583, 89
Trd, 603878.333, 93
Trd, 603879.333, 110
Trd, 603879.583, 143
Trd, 603882.208, 145
Trd, 603882.333, 144
Trd, 603882.667, 128
Trd, 603883.583, 121
Trd, 603884.417, 140
Trd, 603884.542, 111
Trd, 603885.208, 118
Trd, 603885.667, 149
Trd, 603886.167, 96
Trd, 603887.708, 109
Trd, 603887.750, 108
Trd, 603888.375, 123
Trd, 603890.500, 138
Trd, 603891.083, 139
Trd, 603892.208, 133
Trd, 603893.875, 146
Trd, 603894.083, 148
Trd, 603894.458, 121
Trd, 603894.750, 99
Trd, 603895.458, 93
Trd, 603895.833, 152
Trd, 603897.792, 111
Trd, 603898.792, 115
Trd, 603901.167, 131
Trd, 603901.917, 121
Trd, 603902.417, 144
Trd, 603902.667, 111
Trd, 603904.000, 158
Trd, 603905.000, 170
Trd, 603905.167, 146
Trd, 603905.583, 155
Trd, 603905.875, 163
Trd, 603907.417, 118
Trd, 603907.458, 145
Trd, 603908.000, 111
Trd, 603908.875, 125
Trd, 603909.458, 121
Trd, 603909.542, 108
Trd, 603911.375, 145
Trd, 603911.750, 169
Trd, 603912.167, 142
Trd, 603913.500, 133
Trd, 603914.167, 121
Trd, 603916.083, 137
Trd, 603916.333, 110
Trd, 603917.417, 98
Trd, 603917.583, 145
Trd, 603918.208, 146
Trd, 603920.208, 153
Trd, 603920.292, 146
Trd, 603921.750, 143
Trd, 603921.833, 146
Trd, 603922.667, 167
Trd, 603923.292, 122
Trd, 603923.500, 121
Trd, 603924.208, 112
Trd, 603924.958, 133
Trd, 603926.750, 110
Trd, 603926.792, 99
Trd, 603927.875, 122
Trd, 603928.417, 147
Trd, 603928.667, 143
Trd, 603929.583, 155
Trd, 603930.375, 121
Trd, 603931.833, 139
Trd, 603932.750, 170
Trd, 603933.292, 153
Trd, 603933.667, 121
Trd, 603934.333, 119
Trd, 603934.625, 110
Trd, 603935.833, 145
Trd, 603937.000, 142
Trd, 603938.292, 136
Trd, 603938.500, 147
Trd, 603938.708, 133
Trd, 603939.000, 121
Trd, 603940.667, 131
Trd, 603941.167, 133
Trd, 603942.375, 133
Trd, 603942.500, 145
Trd, 603943.042, 110
Trd, 603945.083, 111
Trd, 603945.667, 144
Trd, 603947.125, 128
Trd, 603947.417, 121
Trd, 603948.083, 144
Trd, 603949.042, 144
Trd, 603949.667, 111
Trd, 603950.083, 110
Trd, 603950.542, 97
Trd, 603951.333, 155
Trd, 603951.958, 168
Trd, 603952.917, 101
Trd, 603953.458, 109
Trd, 603955.292, 121
Trd, 603956.708, 124
Trd, 603957.250, 111
Trd, 603957.500, 133
Trd, 603957.875, 110
Trd, 603959.333, 102
Trd, 603960.833, 140
Trd, 603962.000, 143
Trd, 603962.208, 141
Trd, 603962.333, 105
Trd, 603963.542, 142
Trd, 603964.625, 144
Trd, 603965.167, 135
Trd, 603965.875, 114
Trd, 603966.500, 101
Trd, 603968.875, 110
Trd, 603970.000, 119
Trd, 603970.333, 111
Trd, 603971.417, 133
Trd, 603971.917, 145
Trd, 603972.292, 100
Trd, 603973.458, 115
Trd, 603973.875, 120
Trd, 603976.417, 127
Trd, 603979.125, 143
Trd, 603979.292, 110
Trd, 603979.375, 110
Trd, 603979.708, 123
Trd, 603980.917, 147
Trd, 603982.083, 100
Trd, 603984.083, 116
Trd, 603984.250, 129
Trd, 603984.792, 110
Trd, 603984.875, 100
Trd, 603985.875, 151
Trd, 603986.667, 100
Trd, 603987.042, 110
Trd, 603987.375, 101
Trd, 603990.000, 125
Trd, 603991.250, 159
Trd, 603991.292, 121
Trd, 603991.833, 114
Trd, 603994.375, 143
Trd, 603995.167, 145
Trd, 603995.542, 167
Trd, 603995.958, 133
Trd, 603997.667, 110
Trd, 603998.000, 115
Trd, 604000.375, 147
Trd, 604000.833, 126
Trd, 604002.333, 122
Trd, 604002.458, 130
Trd, 604002.750, 99
Trd, 604003.083, 156
Trd, 604003.917, 101
Trd, 604004.083, 137
Trd, 604004.500, 144
Trd, 604005.000, 131
Trd, 604007.500, 125
Trd, 604008.167, 144
Trd, 604009.917, 133
Trd, 604010.917, 139
Trd, 604011.333, 112
Trd, 604012.333, 99
Trd, 604015.125, 129
Trd, 604016.500, 123
Trd, 604017.417, 151
Trd, 604018.875, 159
Trd, 604018.958, 110
Trd, 604020.333, 117
Trd, 604020.667, 136
Trd, 604021.125, 113
