t=,0, id=,B00, PRDE,actvstrat=,-0.042016, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.025797, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.456264, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.061654, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.887325, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.543195, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.103861, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.264569, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.923179, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.399900, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.318771, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.804073, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.437190, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.547031, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.999370, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.435463, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.146559, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.647124, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.759455, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.448420, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.595608, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.530876, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.041001, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.607441, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.040299, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.991623, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.248519, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.147677, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.137281, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.401707, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.566521, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.825787, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.091135, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.557269, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.480346, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.612650, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.374383, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.630402, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.367345, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.942853, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.488057, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.775577, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.235707, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.248536, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.749686, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.529894, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.902713, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.181925, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.991841, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.030865, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.967861, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.648086, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.765209, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.174116, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.964628, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.707405, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.963187, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.052651, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.954879, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.913324, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.042016, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.566521, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.042016, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.025797, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.456264, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.061654, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.887325, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.543195, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.103861, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.264569, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.923179, actvprof=,0.004444, id=,B09, PRDE,actvstrat=,0.399900, actvprof=,0.001667, id=,B10, PRDE,actvstrat=,-0.318771, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.804073, actvprof=,0.014444, id=,B12, PRDE,actvstrat=,0.437190, actvprof=,0.010278, id=,B13, PRDE,actvstrat=,0.547031, actvprof=,0.021389, id=,B14, PRDE,actvstrat=,-0.999370, actvprof=,0.090833, id=,B15, PRDE,actvstrat=,-0.435463, actvprof=,0.026667, id=,B16, PRDE,actvstrat=,0.146559, actvprof=,0.101944, id=,B17, PRDE,actvstrat=,-0.647124, actvprof=,0.050278, id=,B18, PRDE,actvstrat=,0.759455, actvprof=,0.443611, id=,B19, PRDE,actvstrat=,-0.448420, actvprof=,0.170556, id=,B20, PRDE,actvstrat=,0.595608, actvprof=,0.633333, id=,B21, PRDE,actvstrat=,0.530876, actvprof=,0.825833, id=,B22, PRDE,actvstrat=,-0.041001, actvprof=,0.584167, id=,B23, PRDE,actvstrat=,0.607441, actvprof=,1.389722, id=,B24, PRDE,actvstrat=,-0.040299, actvprof=,1.041111, id=,B25, PRDE,actvstrat=,0.991623, actvprof=,1.787222, id=,B26, PRDE,actvstrat=,0.248519, actvprof=,1.904722, id=,B27, PRDE,actvstrat=,-0.147677, actvprof=,1.693333, id=,B28, PRDE,actvstrat=,-0.137281, actvprof=,2.053056, id=,B29, PRDE,actvstrat=,-0.401707, actvprof=,1.993333, id=,S00, PRDE,actvstrat=,-0.566521, actvprof=,2.093889, id=,S01, PRDE,actvstrat=,0.825787, actvprof=,6.754444, id=,S02, PRDE,actvstrat=,0.091135, actvprof=,3.279444, id=,S03, PRDE,actvstrat=,-0.557269, actvprof=,1.490556, id=,S04, PRDE,actvstrat=,0.480346, actvprof=,3.822500, id=,S05, PRDE,actvstrat=,-0.612650, actvprof=,1.217778, id=,S06, PRDE,actvstrat=,-0.374383, actvprof=,0.795556, id=,S07, PRDE,actvstrat=,0.630402, actvprof=,3.240278, id=,S08, PRDE,actvstrat=,0.367345, actvprof=,2.090278, id=,S09, PRDE,actvstrat=,-0.942853, actvprof=,0.275833, id=,S10, PRDE,actvstrat=,-0.488057, actvprof=,0.378056, id=,S11, PRDE,actvstrat=,-0.775577, actvprof=,0.165556, id=,S12, PRDE,actvstrat=,-0.235707, actvprof=,0.212500, id=,S13, PRDE,actvstrat=,0.248536, actvprof=,0.727222, id=,S14, PRDE,actvstrat=,-0.749686, actvprof=,0.086944, id=,S15, PRDE,actvstrat=,-0.529894, actvprof=,0.099167, id=,S16, PRDE,actvstrat=,0.902713, actvprof=,1.144444, id=,S17, PRDE,actvstrat=,-0.181925, actvprof=,0.031944, id=,S18, PRDE,actvstrat=,-0.991841, actvprof=,0.744444, id=,S19, PRDE,actvstrat=,-0.030865, actvprof=,0.032222, id=,S20, PRDE,actvstrat=,0.967861, actvprof=,0.438611, id=,S21, PRDE,actvstrat=,-0.648086, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.765209, actvprof=,0.046111, id=,S23, PRDE,actvstrat=,0.174116, actvprof=,0.005000, id=,S24, PRDE,actvstrat=,0.964628, actvprof=,0.017500, id=,S25, PRDE,actvstrat=,-0.707405, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.963187, actvprof=,0.000833, id=,S27, PRDE,actvstrat=,0.052651, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.954879, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.913324, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.053056, best_B_strat=,-0.137281, best_S_id=,S01, best_S_prof=,6.754444, best_S_strat=,0.825787, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.399615, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.857138, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.769228, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.291352, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.797582, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.203265, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.909452, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.287709, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.262835, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.609716, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.230940, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.530749, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.012427, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.862624, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.353595, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.999104, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.719560, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.316186, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.449372, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.896461, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.894510, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.600016, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.752782, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.736084, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.315103, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.234658, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.886392, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.873214, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.401234, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.842710, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.383891, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.140208, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.482621, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.896409, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.426196, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.992953, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.822463, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.911528, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.640181, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.251193, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.067850, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.628694, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.125137, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.284192, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.700627, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.651732, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.319878, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.436060, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.747044, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.969700, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.966005, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.968181, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.630343, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.089905, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.218782, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.298939, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.914889, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.009278, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.967459, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.629131, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.399615, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.383891, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.399615, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.857138, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.769228, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.291352, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.797582, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.203265, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.909452, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.287709, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.262835, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.609716, actvprof=,0.000833, id=,B10, PRDE,actvstrat=,-0.230940, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.530749, actvprof=,0.003889, id=,B12, PRDE,actvstrat=,0.012427, actvprof=,0.006389, id=,B13, PRDE,actvstrat=,-0.862624, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.353595, actvprof=,0.026111, id=,B15, PRDE,actvstrat=,-0.999104, actvprof=,0.100833, id=,B16, PRDE,actvstrat=,0.719560, actvprof=,0.126667, id=,B17, PRDE,actvstrat=,-0.316186, actvprof=,0.039722, id=,B18, PRDE,actvstrat=,-0.449372, actvprof=,0.065000, id=,B19, PRDE,actvstrat=,-0.896461, actvprof=,0.385556, id=,B20, PRDE,actvstrat=,0.894510, actvprof=,0.768056, id=,B21, PRDE,actvstrat=,0.600016, actvprof=,0.831111, id=,B22, PRDE,actvstrat=,-0.752782, actvprof=,0.300556, id=,B23, PRDE,actvstrat=,0.736084, actvprof=,1.351111, id=,B24, PRDE,actvstrat=,0.315103, actvprof=,1.260000, id=,B25, PRDE,actvstrat=,-0.234658, actvprof=,0.910833, id=,B26, PRDE,actvstrat=,-0.886392, actvprof=,1.591667, id=,B27, PRDE,actvstrat=,0.873214, actvprof=,2.566389, id=,B28, PRDE,actvstrat=,0.401234, actvprof=,2.587500, id=,B29, PRDE,actvstrat=,-0.842710, actvprof=,1.784722, id=,S00, PRDE,actvstrat=,-0.383891, actvprof=,2.060000, id=,S01, PRDE,actvstrat=,0.140208, actvprof=,4.173333, id=,S02, PRDE,actvstrat=,-0.482621, actvprof=,1.565278, id=,S03, PRDE,actvstrat=,-0.896409, actvprof=,0.235556, id=,S04, PRDE,actvstrat=,0.426196, actvprof=,3.861389, id=,S05, PRDE,actvstrat=,0.992953, actvprof=,5.842500, id=,S06, PRDE,actvstrat=,-0.822463, actvprof=,0.414722, id=,S07, PRDE,actvstrat=,0.911528, actvprof=,4.527222, id=,S08, PRDE,actvstrat=,-0.640181, actvprof=,0.516944, id=,S09, PRDE,actvstrat=,-0.251193, actvprof=,0.605833, id=,S10, PRDE,actvstrat=,-0.067850, actvprof=,0.782778, id=,S11, PRDE,actvstrat=,-0.628694, actvprof=,0.288889, id=,S12, PRDE,actvstrat=,-0.125137, actvprof=,0.461389, id=,S13, PRDE,actvstrat=,0.284192, actvprof=,0.794444, id=,S14, PRDE,actvstrat=,-0.700627, actvprof=,0.055556, id=,S15, PRDE,actvstrat=,0.651732, actvprof=,0.849444, id=,S16, PRDE,actvstrat=,-0.319878, actvprof=,0.043889, id=,S17, PRDE,actvstrat=,0.436060, actvprof=,0.323333, id=,S18, PRDE,actvstrat=,0.747044, actvprof=,0.475833, id=,S19, PRDE,actvstrat=,-0.969700, actvprof=,0.198056, id=,S20, PRDE,actvstrat=,0.966005, actvprof=,0.510000, id=,S21, PRDE,actvstrat=,-0.968181, actvprof=,0.102500, id=,S22, PRDE,actvstrat=,0.630343, actvprof=,0.045278, id=,S23, PRDE,actvstrat=,0.089905, actvprof=,0.001944, id=,S24, PRDE,actvstrat=,-0.218782, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.298939, actvprof=,0.002778, id=,S26, PRDE,actvstrat=,0.914889, actvprof=,0.001389, id=,S27, PRDE,actvstrat=,-0.009278, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.967459, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.629131, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.587500, best_B_strat=,0.401234, best_S_id=,S05, best_S_prof=,5.842500, best_S_strat=,0.992953, 
t=,14400, id=,B00, PRDE,actvstrat=,0.173134, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.857138, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.977586, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.019214, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.332339, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.546177, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.030974, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.848973, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.702042, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.856257, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.168924, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.216799, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.374448, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.159456, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.986624, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.999104, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.324407, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.754979, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.473641, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.494870, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.707859, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.601094, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.660670, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.710541, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.835778, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.991623, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.690783, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.873214, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.401234, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.606633, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.383891, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.506534, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.657523, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.557269, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.749054, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.992953, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.632945, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.641875, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.184795, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.262554, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.960163, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.636270, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.125137, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.064509, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.051026, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.499830, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.902713, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.398550, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.792717, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.526164, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.610588, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.950020, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.009569, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.895655, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.231702, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.413500, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.267453, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.009278, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.540278, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.638873, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.173134, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.383891, 
t=,18000, id=,B00, PRDE,actvstrat=,0.173134, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.857138, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.977586, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.019214, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.332339, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.546177, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.030974, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.848973, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.702042, actvprof=,0.001389, id=,B09, PRDE,actvstrat=,-0.856257, actvprof=,0.001667, id=,B10, PRDE,actvstrat=,0.168924, actvprof=,0.000833, id=,B11, PRDE,actvstrat=,-0.216799, actvprof=,0.001667, id=,B12, PRDE,actvstrat=,-0.374448, actvprof=,0.003611, id=,B13, PRDE,actvstrat=,-0.159456, actvprof=,0.009167, id=,B14, PRDE,actvstrat=,0.986624, actvprof=,0.059167, id=,B15, PRDE,actvstrat=,-0.999104, actvprof=,0.141668, id=,B16, PRDE,actvstrat=,-0.324407, actvprof=,0.032778, id=,B17, PRDE,actvstrat=,-0.754979, actvprof=,0.051667, id=,B18, PRDE,actvstrat=,0.473641, actvprof=,0.347781, id=,B19, PRDE,actvstrat=,0.494870, actvprof=,0.506949, id=,B20, PRDE,actvstrat=,0.707859, actvprof=,0.819730, id=,B21, PRDE,actvstrat=,0.601094, actvprof=,0.975565, id=,B22, PRDE,actvstrat=,-0.660670, actvprof=,0.553338, id=,B23, PRDE,actvstrat=,0.710541, actvprof=,1.569181, id=,B24, PRDE,actvstrat=,-0.835778, actvprof=,1.236123, id=,B25, PRDE,actvstrat=,0.991623, actvprof=,1.458347, id=,B26, PRDE,actvstrat=,-0.690783, actvprof=,1.248345, id=,B27, PRDE,actvstrat=,0.873214, actvprof=,2.549190, id=,B28, PRDE,actvstrat=,0.401234, actvprof=,2.856415, id=,B29, PRDE,actvstrat=,-0.606633, actvprof=,2.161409, id=,S00, PRDE,actvstrat=,-0.383891, actvprof=,2.184742, id=,S01, PRDE,actvstrat=,0.506534, actvprof=,5.667275, id=,S02, PRDE,actvstrat=,-0.657523, actvprof=,1.772239, id=,S03, PRDE,actvstrat=,-0.557269, actvprof=,1.644182, id=,S04, PRDE,actvstrat=,-0.749054, actvprof=,1.088066, id=,S05, PRDE,actvstrat=,0.992953, actvprof=,5.727831, id=,S06, PRDE,actvstrat=,0.632945, actvprof=,3.937536, id=,S07, PRDE,actvstrat=,-0.641875, actvprof=,0.756118, id=,S08, PRDE,actvstrat=,-0.184795, actvprof=,0.851119, id=,S09, PRDE,actvstrat=,0.262554, actvprof=,1.825295, id=,S10, PRDE,actvstrat=,0.960163, actvprof=,3.328086, id=,S11, PRDE,actvstrat=,0.636270, actvprof=,2.009741, id=,S12, PRDE,actvstrat=,-0.125137, actvprof=,0.419171, id=,S13, PRDE,actvstrat=,0.064509, actvprof=,0.730285, id=,S14, PRDE,actvstrat=,0.051026, actvprof=,0.562783, id=,S15, PRDE,actvstrat=,-0.499830, actvprof=,0.094723, id=,S16, PRDE,actvstrat=,0.902713, actvprof=,1.374735, id=,S17, PRDE,actvstrat=,-0.398550, actvprof=,0.039445, id=,S18, PRDE,actvstrat=,-0.792717, actvprof=,0.011945, id=,S19, PRDE,actvstrat=,0.526164, actvprof=,0.198891, id=,S20, PRDE,actvstrat=,0.610588, actvprof=,0.195002, id=,S21, PRDE,actvstrat=,0.950020, actvprof=,0.474727, id=,S22, PRDE,actvstrat=,-0.009569, actvprof=,0.018334, id=,S23, PRDE,actvstrat=,-0.895655, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.231702, actvprof=,0.008333, id=,S25, PRDE,actvstrat=,0.413500, actvprof=,0.002500, id=,S26, PRDE,actvstrat=,0.267453, actvprof=,0.000278, id=,S27, PRDE,actvstrat=,-0.009278, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.540278, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.638873, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.856415, best_B_strat=,0.401234, best_S_id=,S05, best_S_prof=,5.727831, best_S_strat=,0.992953, 
