t=,0, id=,B00, PRDE,actvstrat=,0.029155, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.269395, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.904736, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.152074, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.954279, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.197636, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.643967, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.692487, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.239335, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.521896, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.273912, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.323310, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.508948, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.042841, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.098121, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.785583, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.684642, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.856409, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.939824, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.224040, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.188315, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.725986, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.749771, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.614475, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.315859, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.717926, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.836075, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.470503, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.550854, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.229676, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.099713, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.670053, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.739667, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.204120, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.209315, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.498711, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.904217, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.636085, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.649009, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.720407, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.511650, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.406204, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.991472, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.630260, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.390339, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.834760, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.242575, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.392624, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.584814, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.163621, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.373967, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.054900, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.388463, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.610873, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.459446, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.055643, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.953202, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.470084, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.382420, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.489676, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.029155, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.099713, 
t=,3600, id=,B00, PRDE,actvstrat=,0.029155, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.269395, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.904736, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.152074, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.954279, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.197636, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.643967, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.692487, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.239335, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.521896, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.273912, actvprof=,0.000278, id=,B11, PRDE,actvstrat=,0.323310, actvprof=,0.002222, id=,B12, PRDE,actvstrat=,0.508948, actvprof=,0.015833, id=,B13, PRDE,actvstrat=,-0.042841, actvprof=,0.010278, id=,B14, PRDE,actvstrat=,-0.098121, actvprof=,0.017778, id=,B15, PRDE,actvstrat=,-0.785583, actvprof=,0.019167, id=,B16, PRDE,actvstrat=,0.684642, actvprof=,0.270556, id=,B17, PRDE,actvstrat=,-0.856409, actvprof=,0.145000, id=,B18, PRDE,actvstrat=,-0.939824, actvprof=,0.720833, id=,B19, PRDE,actvstrat=,-0.224040, actvprof=,0.285000, id=,B20, PRDE,actvstrat=,0.188315, actvprof=,0.525000, id=,B21, PRDE,actvstrat=,0.725986, actvprof=,1.267500, id=,B22, PRDE,actvstrat=,0.749771, actvprof=,1.415278, id=,B23, PRDE,actvstrat=,-0.614475, actvprof=,0.935556, id=,B24, PRDE,actvstrat=,0.315859, actvprof=,1.575556, id=,B25, PRDE,actvstrat=,-0.717926, actvprof=,1.275556, id=,B26, PRDE,actvstrat=,-0.836075, actvprof=,1.691389, id=,B27, PRDE,actvstrat=,-0.470503, actvprof=,1.461389, id=,B28, PRDE,actvstrat=,0.550854, actvprof=,3.143333, id=,B29, PRDE,actvstrat=,0.229676, actvprof=,3.096944, id=,S00, PRDE,actvstrat=,0.099713, actvprof=,4.572500, id=,S01, PRDE,actvstrat=,-0.670053, actvprof=,2.167222, id=,S02, PRDE,actvstrat=,-0.739667, actvprof=,1.561944, id=,S03, PRDE,actvstrat=,0.204120, actvprof=,3.763611, id=,S04, PRDE,actvstrat=,0.209315, actvprof=,3.270000, id=,S05, PRDE,actvstrat=,-0.498711, actvprof=,1.226389, id=,S06, PRDE,actvstrat=,-0.904217, actvprof=,0.463889, id=,S07, PRDE,actvstrat=,0.636085, actvprof=,3.405833, id=,S08, PRDE,actvstrat=,-0.649009, actvprof=,0.583056, id=,S09, PRDE,actvstrat=,-0.720407, actvprof=,0.501944, id=,S10, PRDE,actvstrat=,0.511650, actvprof=,2.025000, id=,S11, PRDE,actvstrat=,-0.406204, actvprof=,0.331389, id=,S12, PRDE,actvstrat=,0.991472, actvprof=,2.018889, id=,S13, PRDE,actvstrat=,0.630260, actvprof=,1.222500, id=,S14, PRDE,actvstrat=,-0.390339, actvprof=,0.152500, id=,S15, PRDE,actvstrat=,-0.834760, actvprof=,0.046667, id=,S16, PRDE,actvstrat=,-0.242575, actvprof=,0.066667, id=,S17, PRDE,actvstrat=,0.392624, actvprof=,0.338611, id=,S18, PRDE,actvstrat=,-0.584814, actvprof=,0.030833, id=,S19, PRDE,actvstrat=,0.163621, actvprof=,0.095833, id=,S20, PRDE,actvstrat=,0.373967, actvprof=,0.092778, id=,S21, PRDE,actvstrat=,0.054900, actvprof=,0.024167, id=,S22, PRDE,actvstrat=,0.388463, actvprof=,0.026389, id=,S23, PRDE,actvstrat=,0.610873, actvprof=,0.024167, id=,S24, PRDE,actvstrat=,0.459446, actvprof=,0.006111, id=,S25, PRDE,actvstrat=,0.055643, actvprof=,0.002222, id=,S26, PRDE,actvstrat=,0.953202, actvprof=,0.014444, id=,S27, PRDE,actvstrat=,0.470084, actvprof=,0.001111, id=,S28, PRDE,actvstrat=,-0.382420, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.489676, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.143333, best_B_strat=,0.550854, best_S_id=,S00, best_S_prof=,4.572500, best_S_strat=,0.099713, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.616814, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.851515, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.733802, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.763983, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.522734, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.266136, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.970612, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.643423, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.303784, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.316968, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.034447, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.720508, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.444028, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.068777, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.256168, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.910369, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.681050, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.087727, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.366668, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.166892, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.491278, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.082080, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.556301, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.770050, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.997557, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.480969, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.496826, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.168695, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.333822, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.343771, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.672088, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.645962, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.234248, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.117953, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.521750, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.235891, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.414721, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.487305, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.729138, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.753919, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.964545, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.863911, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.298582, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.851160, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.017884, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.886805, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.809588, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.472161, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.292801, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.549997, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.656549, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.225248, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.164481, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.957478, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.892670, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.968666, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.397820, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.796530, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.595869, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.584327, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.616814, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.672088, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.616814, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.851515, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.733802, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.763983, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.522734, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.266136, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.970612, actvprof=,0.001944, id=,B07, PRDE,actvstrat=,0.643423, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.303784, actvprof=,0.005833, id=,B09, PRDE,actvstrat=,0.316968, actvprof=,0.013611, id=,B10, PRDE,actvstrat=,-0.034447, actvprof=,0.009722, id=,B11, PRDE,actvstrat=,0.720508, actvprof=,0.109445, id=,B12, PRDE,actvstrat=,0.444028, actvprof=,0.145278, id=,B13, PRDE,actvstrat=,0.068777, actvprof=,0.088889, id=,B14, PRDE,actvstrat=,-0.256168, actvprof=,0.121945, id=,B15, PRDE,actvstrat=,-0.910369, actvprof=,0.690003, id=,B16, PRDE,actvstrat=,-0.681050, actvprof=,0.281946, id=,B17, PRDE,actvstrat=,-0.087727, actvprof=,0.441946, id=,B18, PRDE,actvstrat=,0.366668, actvprof=,1.027227, id=,B19, PRDE,actvstrat=,-0.166892, actvprof=,0.811670, id=,B20, PRDE,actvstrat=,0.491278, actvprof=,1.693341, id=,B21, PRDE,actvstrat=,0.082080, actvprof=,1.424729, id=,B22, PRDE,actvstrat=,-0.556301, actvprof=,1.395006, id=,B23, PRDE,actvstrat=,-0.770050, actvprof=,1.755564, id=,B24, PRDE,actvstrat=,0.997557, actvprof=,2.599179, id=,B25, PRDE,actvstrat=,-0.480969, actvprof=,2.389733, id=,B26, PRDE,actvstrat=,-0.496826, actvprof=,2.665290, id=,B27, PRDE,actvstrat=,0.168695, actvprof=,3.559461, id=,B28, PRDE,actvstrat=,0.333822, actvprof=,4.289742, id=,B29, PRDE,actvstrat=,-0.343771, actvprof=,3.679739, id=,S00, PRDE,actvstrat=,0.672088, actvprof=,5.186968, id=,S01, PRDE,actvstrat=,0.645962, actvprof=,5.067246, id=,S02, PRDE,actvstrat=,0.234248, actvprof=,3.103348, id=,S03, PRDE,actvstrat=,-0.117953, actvprof=,1.781953, id=,S04, PRDE,actvstrat=,0.521750, actvprof=,2.917791, id=,S05, PRDE,actvstrat=,0.235891, actvprof=,2.110288, id=,S06, PRDE,actvstrat=,-0.414721, actvprof=,0.627781, id=,S07, PRDE,actvstrat=,0.487305, actvprof=,1.908620, id=,S08, PRDE,actvstrat=,0.729138, actvprof=,2.463067, id=,S09, PRDE,actvstrat=,-0.753919, actvprof=,0.238890, id=,S10, PRDE,actvstrat=,0.964545, actvprof=,1.862786, id=,S11, PRDE,actvstrat=,-0.863911, actvprof=,0.164723, id=,S12, PRDE,actvstrat=,-0.298582, actvprof=,0.232501, id=,S13, PRDE,actvstrat=,0.851160, actvprof=,1.280839, id=,S14, PRDE,actvstrat=,-0.017884, actvprof=,0.212779, id=,S15, PRDE,actvstrat=,0.886805, actvprof=,1.007227, id=,S16, PRDE,actvstrat=,0.809588, actvprof=,0.588058, id=,S17, PRDE,actvstrat=,-0.472161, actvprof=,0.024722, id=,S18, PRDE,actvstrat=,0.292801, actvprof=,0.079167, id=,S19, PRDE,actvstrat=,0.549997, actvprof=,0.064167, id=,S20, PRDE,actvstrat=,-0.656549, actvprof=,0.003056, id=,S21, PRDE,actvstrat=,0.225248, actvprof=,0.021111, id=,S22, PRDE,actvstrat=,-0.164481, actvprof=,0.005833, id=,S23, PRDE,actvstrat=,-0.957478, actvprof=,0.002778, id=,S24, PRDE,actvstrat=,-0.892670, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.968666, actvprof=,0.016389, id=,S26, PRDE,actvstrat=,0.397820, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.796530, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.595869, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.584327, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,4.289742, best_B_strat=,0.333822, best_S_id=,S00, best_S_prof=,5.186968, best_S_strat=,0.672088, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.616814, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.851515, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.733802, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.763983, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.522734, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.266136, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.970612, actvprof=,0.002222, id=,B07, PRDE,actvstrat=,0.643423, actvprof=,0.000694, id=,B08, PRDE,actvstrat=,0.303784, actvprof=,0.003889, id=,B09, PRDE,actvstrat=,0.316968, actvprof=,0.011111, id=,B10, PRDE,actvstrat=,-0.034447, actvprof=,0.008611, id=,B11, PRDE,actvstrat=,0.720508, actvprof=,0.094445, id=,B12, PRDE,actvstrat=,0.444028, actvprof=,0.136111, id=,B13, PRDE,actvstrat=,0.068777, actvprof=,0.109167, id=,B14, PRDE,actvstrat=,-0.256168, actvprof=,0.106945, id=,B15, PRDE,actvstrat=,-0.910369, actvprof=,0.680835, id=,B16, PRDE,actvstrat=,-0.681050, actvprof=,0.285001, id=,B17, PRDE,actvstrat=,-0.087727, actvprof=,0.461390, id=,B18, PRDE,actvstrat=,0.366668, actvprof=,0.993613, id=,B19, PRDE,actvstrat=,-0.166892, actvprof=,0.754307, id=,B20, PRDE,actvstrat=,0.491278, actvprof=,1.590559, id=,B21, PRDE,actvstrat=,0.082080, actvprof=,1.460281, id=,B22, PRDE,actvstrat=,-0.556301, actvprof=,1.401948, id=,B23, PRDE,actvstrat=,-0.770050, actvprof=,1.785560, id=,B24, PRDE,actvstrat=,0.997557, actvprof=,2.552506, id=,B25, PRDE,actvstrat=,-0.480969, actvprof=,2.285005, id=,B26, PRDE,actvstrat=,-0.496826, actvprof=,2.635978, id=,B27, PRDE,actvstrat=,0.168695, actvprof=,3.591119, id=,B28, PRDE,actvstrat=,0.333822, actvprof=,4.233621, id=,B29, PRDE,actvstrat=,-0.343771, actvprof=,3.802648, id=,S00, PRDE,actvstrat=,0.672088, actvprof=,5.273346, id=,S01, PRDE,actvstrat=,0.645962, actvprof=,4.911956, id=,S02, PRDE,actvstrat=,0.234248, actvprof=,2.991535, id=,S03, PRDE,actvstrat=,-0.117953, actvprof=,1.741948, id=,S04, PRDE,actvstrat=,0.521750, actvprof=,2.988340, id=,S05, PRDE,actvstrat=,0.235891, actvprof=,2.114727, id=,S06, PRDE,actvstrat=,-0.414721, actvprof=,0.659307, id=,S07, PRDE,actvstrat=,0.487305, actvprof=,2.001394, id=,S08, PRDE,actvstrat=,0.729138, actvprof=,2.378617, id=,S09, PRDE,actvstrat=,-0.753919, actvprof=,0.210139, id=,S10, PRDE,actvstrat=,0.964545, actvprof=,1.880421, id=,S11, PRDE,actvstrat=,-0.863911, actvprof=,0.140556, id=,S12, PRDE,actvstrat=,-0.298582, actvprof=,0.228612, id=,S13, PRDE,actvstrat=,0.851160, actvprof=,1.323614, id=,S14, PRDE,actvstrat=,-0.017884, actvprof=,0.255278, id=,S15, PRDE,actvstrat=,0.886805, actvprof=,0.996808, id=,S16, PRDE,actvstrat=,0.809588, actvprof=,0.561807, id=,S17, PRDE,actvstrat=,-0.472161, actvprof=,0.028889, id=,S18, PRDE,actvstrat=,0.292801, actvprof=,0.087778, id=,S19, PRDE,actvstrat=,0.549997, actvprof=,0.075139, id=,S20, PRDE,actvstrat=,-0.656549, actvprof=,0.003750, id=,S21, PRDE,actvstrat=,0.225248, actvprof=,0.018194, id=,S22, PRDE,actvstrat=,-0.164481, actvprof=,0.002917, id=,S23, PRDE,actvstrat=,-0.957478, actvprof=,0.002917, id=,S24, PRDE,actvstrat=,-0.892670, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.968666, actvprof=,0.013333, id=,S26, PRDE,actvstrat=,0.397820, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.796530, actvprof=,0.000278, id=,S28, PRDE,actvstrat=,-0.595869, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.584327, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,4.233621, best_B_strat=,0.333822, best_S_id=,S00, best_S_prof=,5.273346, best_S_strat=,0.672088, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.889930, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.816169, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.980692, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.763983, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.522734, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.895644, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.608175, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.729553, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.820753, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.185362, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.576662, actvprof=,0.002500, id=,B11, PRDE,actvstrat=,-0.932414, actvprof=,0.015278, id=,B12, PRDE,actvstrat=,-0.245002, actvprof=,0.004722, id=,B13, PRDE,actvstrat=,0.068777, actvprof=,0.031945, id=,B14, PRDE,actvstrat=,0.071719, actvprof=,0.059167, id=,B15, PRDE,actvstrat=,-0.027981, actvprof=,0.069723, id=,B16, PRDE,actvstrat=,-0.286865, actvprof=,0.082779, id=,B17, PRDE,actvstrat=,-0.493742, actvprof=,0.091390, id=,B18, PRDE,actvstrat=,0.131299, actvprof=,0.358614, id=,B19, PRDE,actvstrat=,-0.885040, actvprof=,0.531672, id=,B20, PRDE,actvstrat=,-0.914135, actvprof=,0.829452, id=,B21, PRDE,actvstrat=,0.761724, actvprof=,1.402235, id=,B22, PRDE,actvstrat=,-0.234002, actvprof=,0.671951, id=,B23, PRDE,actvstrat=,-0.320673, actvprof=,0.705007, id=,B24, PRDE,actvstrat=,0.746844, actvprof=,2.256688, id=,B25, PRDE,actvstrat=,0.082180, actvprof=,1.825295, id=,B26, PRDE,actvstrat=,-0.912482, actvprof=,2.159464, id=,B27, PRDE,actvstrat=,-0.603082, actvprof=,1.794183, id=,B28, PRDE,actvstrat=,-0.090166, actvprof=,2.553357, id=,B29, PRDE,actvstrat=,-0.808449, actvprof=,2.518079, id=,S00, PRDE,actvstrat=,0.139855, actvprof=,3.966981, id=,S01, PRDE,actvstrat=,-0.332949, actvprof=,1.587237, id=,S02, PRDE,actvstrat=,0.234248, actvprof=,3.261141, id=,S03, PRDE,actvstrat=,0.204120, actvprof=,2.933360, id=,S04, PRDE,actvstrat=,0.042650, actvprof=,2.478634, id=,S05, PRDE,actvstrat=,-0.470538, actvprof=,0.779729, id=,S06, PRDE,actvstrat=,-0.142451, actvprof=,0.966120, id=,S07, PRDE,actvstrat=,-0.852562, actvprof=,0.129446, id=,S08, PRDE,actvstrat=,0.282813, actvprof=,1.853073, id=,S09, PRDE,actvstrat=,0.724705, actvprof=,2.387244, id=,S10, PRDE,actvstrat=,-0.578984, actvprof=,0.284169, id=,S11, PRDE,actvstrat=,-0.834448, actvprof=,0.031945, id=,S12, PRDE,actvstrat=,-0.979741, actvprof=,1.045843, id=,S13, PRDE,actvstrat=,0.694739, actvprof=,1.045010, id=,S14, PRDE,actvstrat=,0.310028, actvprof=,0.461393, id=,S15, PRDE,actvstrat=,0.383604, actvprof=,0.343337, id=,S16, PRDE,actvstrat=,-0.413233, actvprof=,0.025278, id=,S17, PRDE,actvstrat=,0.392624, actvprof=,0.182779, id=,S18, PRDE,actvstrat=,0.142210, actvprof=,0.055001, id=,S19, PRDE,actvstrat=,0.499472, actvprof=,0.059167, id=,S20, PRDE,actvstrat=,0.373967, actvprof=,0.024722, id=,S21, PRDE,actvstrat=,0.899560, actvprof=,0.077223, id=,S22, PRDE,actvstrat=,0.388463, actvprof=,0.006667, id=,S23, PRDE,actvstrat=,0.610873, actvprof=,0.003611, id=,S24, PRDE,actvstrat=,-0.300494, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.991888, actvprof=,0.003056, id=,S26, PRDE,actvstrat=,0.938387, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.398395, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.114591, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.044992, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.553357, best_B_strat=,-0.090166, best_S_id=,S00, best_S_prof=,3.966981, best_S_strat=,0.139855, 
