t=,1, id=,B00, PRDE,actvstrat=,-0.772416, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.840659, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.769452, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.064219, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.756427, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.651173, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.939863, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.163565, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.439801, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.021462, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.570158, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.757678, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.585352, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.966105, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.066816, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.556463, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.758626, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.562295, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.984744, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.674021, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.232939, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.560561, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.714466, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.067149, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.093585, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.207277, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.742132, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.956728, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.723216, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.560414, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.331242, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.964808, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.888789, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.488456, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.558633, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.282274, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.563828, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.293182, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.168229, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.849929, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.575201, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.186911, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.882507, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.081061, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.219135, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.559222, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.420031, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.921429, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.646696, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.188630, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.502271, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.205284, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.115350, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.324338, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.857397, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.612395, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.019941, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.824436, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.810016, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.701823, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.772416, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.331242, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.772416, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.840659, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.769452, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.064219, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.756427, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.651173, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.939863, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.163565, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.439801, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.021462, actvprof=,0.000833, id=,B10, PRDE,actvstrat=,-0.570158, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.757678, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.585352, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.966105, actvprof=,0.032500, id=,B14, PRDE,actvstrat=,0.066816, actvprof=,0.013889, id=,B15, PRDE,actvstrat=,-0.556463, actvprof=,0.015000, id=,B16, PRDE,actvstrat=,-0.758626, actvprof=,0.020556, id=,B17, PRDE,actvstrat=,0.562295, actvprof=,0.073056, id=,B18, PRDE,actvstrat=,0.984744, actvprof=,0.186111, id=,B19, PRDE,actvstrat=,-0.674021, actvprof=,0.068889, id=,B20, PRDE,actvstrat=,0.232939, actvprof=,0.212500, id=,B21, PRDE,actvstrat=,0.560561, actvprof=,0.490000, id=,B22, PRDE,actvstrat=,0.714466, actvprof=,0.790278, id=,B23, PRDE,actvstrat=,-0.067149, actvprof=,0.445833, id=,B24, PRDE,actvstrat=,0.093585, actvprof=,0.824167, id=,B25, PRDE,actvstrat=,-0.207277, actvprof=,0.632778, id=,B26, PRDE,actvstrat=,0.742132, actvprof=,1.905000, id=,B27, PRDE,actvstrat=,-0.956728, actvprof=,2.258333, id=,B28, PRDE,actvstrat=,0.723216, actvprof=,2.570000, id=,B29, PRDE,actvstrat=,-0.560414, actvprof=,1.386667, id=,S00, PRDE,actvstrat=,0.331242, actvprof=,5.814167, id=,S01, PRDE,actvstrat=,-0.964808, actvprof=,1.626389, id=,S02, PRDE,actvstrat=,-0.888789, actvprof=,0.445278, id=,S03, PRDE,actvstrat=,-0.488456, actvprof=,1.988611, id=,S04, PRDE,actvstrat=,-0.558633, actvprof=,1.485278, id=,S05, PRDE,actvstrat=,0.282274, actvprof=,3.641944, id=,S06, PRDE,actvstrat=,-0.563828, actvprof=,1.326667, id=,S07, PRDE,actvstrat=,-0.293182, actvprof=,1.085833, id=,S08, PRDE,actvstrat=,0.168229, actvprof=,2.547500, id=,S09, PRDE,actvstrat=,-0.849929, actvprof=,0.198333, id=,S10, PRDE,actvstrat=,-0.575201, actvprof=,0.591944, id=,S11, PRDE,actvstrat=,0.186911, actvprof=,1.352778, id=,S12, PRDE,actvstrat=,0.882507, actvprof=,2.994722, id=,S13, PRDE,actvstrat=,0.081061, actvprof=,0.898611, id=,S14, PRDE,actvstrat=,-0.219135, actvprof=,0.182500, id=,S15, PRDE,actvstrat=,0.559222, actvprof=,0.994167, id=,S16, PRDE,actvstrat=,-0.420031, actvprof=,0.092222, id=,S17, PRDE,actvstrat=,-0.921429, actvprof=,0.025833, id=,S18, PRDE,actvstrat=,0.646696, actvprof=,0.466667, id=,S19, PRDE,actvstrat=,-0.188630, actvprof=,0.033611, id=,S20, PRDE,actvstrat=,0.502271, actvprof=,0.191389, id=,S21, PRDE,actvstrat=,-0.205284, actvprof=,0.011389, id=,S22, PRDE,actvstrat=,-0.115350, actvprof=,0.001667, id=,S23, PRDE,actvstrat=,-0.324338, actvprof=,0.002778, id=,S24, PRDE,actvstrat=,-0.857397, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.612395, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.019941, actvprof=,0.000278, id=,S27, PRDE,actvstrat=,-0.824436, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.810016, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.701823, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.570000, best_B_strat=,0.723216, best_S_id=,S00, best_S_prof=,5.814167, best_S_strat=,0.331242, 
t=,7200, id=,B00, PRDE,actvstrat=,0.134068, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.528669, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.997105, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.115797, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.390951, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.800013, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.857888, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.202915, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.628787, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.939637, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.966303, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.439669, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.830272, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.543429, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.055671, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.707504, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.597871, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.490800, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.235591, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.833052, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.981217, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.345817, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.551807, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.384509, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.874603, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.020544, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.118648, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.680486, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.542071, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.616702, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.880858, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.616803, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.280848, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.589055, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.896682, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.101638, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.304826, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.373327, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.597417, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.898180, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.634587, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.602750, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.111585, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.254140, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.101380, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.084391, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.171076, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.414679, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.280095, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.306788, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.215340, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.301084, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.075355, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.117951, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.794242, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.527147, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.283491, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.860083, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.262532, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.450844, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.134068, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.880858, 
t=,10800, id=,B00, PRDE,actvstrat=,0.134068, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.528669, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.997105, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.115797, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.390951, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.800013, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.857888, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.202915, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.628787, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.939637, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.966303, actvprof=,0.007778, id=,B11, PRDE,actvstrat=,-0.439669, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.830272, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.543429, actvprof=,0.010278, id=,B14, PRDE,actvstrat=,-0.055671, actvprof=,0.003889, id=,B15, PRDE,actvstrat=,0.707504, actvprof=,0.037778, id=,B16, PRDE,actvstrat=,0.597871, actvprof=,0.086944, id=,B17, PRDE,actvstrat=,-0.490800, actvprof=,0.021667, id=,B18, PRDE,actvstrat=,0.235591, actvprof=,0.104167, id=,B19, PRDE,actvstrat=,0.833052, actvprof=,0.451389, id=,B20, PRDE,actvstrat=,0.981217, actvprof=,0.256389, id=,B21, PRDE,actvstrat=,0.345817, actvprof=,0.348611, id=,B22, PRDE,actvstrat=,0.551807, actvprof=,0.575000, id=,B23, PRDE,actvstrat=,-0.384509, actvprof=,0.269722, id=,B24, PRDE,actvstrat=,0.874603, actvprof=,1.212222, id=,B25, PRDE,actvstrat=,0.020544, actvprof=,0.787500, id=,B26, PRDE,actvstrat=,0.118648, actvprof=,0.953333, id=,B27, PRDE,actvstrat=,0.680486, actvprof=,1.798611, id=,B28, PRDE,actvstrat=,0.542071, actvprof=,2.021944, id=,B29, PRDE,actvstrat=,0.616702, actvprof=,2.282500, id=,S00, PRDE,actvstrat=,-0.880858, actvprof=,0.785000, id=,S01, PRDE,actvstrat=,-0.616803, actvprof=,2.573333, id=,S02, PRDE,actvstrat=,-0.280848, actvprof=,2.501667, id=,S03, PRDE,actvstrat=,-0.589055, actvprof=,1.850278, id=,S04, PRDE,actvstrat=,0.896682, actvprof=,7.229444, id=,S05, PRDE,actvstrat=,-0.101638, actvprof=,2.555556, id=,S06, PRDE,actvstrat=,-0.304826, actvprof=,1.446667, id=,S07, PRDE,actvstrat=,-0.373327, actvprof=,1.274444, id=,S08, PRDE,actvstrat=,-0.597417, actvprof=,0.914722, id=,S09, PRDE,actvstrat=,0.898180, actvprof=,4.941667, id=,S10, PRDE,actvstrat=,0.634587, actvprof=,3.383611, id=,S11, PRDE,actvstrat=,-0.602750, actvprof=,0.444722, id=,S12, PRDE,actvstrat=,-0.111585, actvprof=,0.696389, id=,S13, PRDE,actvstrat=,-0.254140, actvprof=,0.417500, id=,S14, PRDE,actvstrat=,0.101380, actvprof=,1.055000, id=,S15, PRDE,actvstrat=,0.084391, actvprof=,0.907222, id=,S16, PRDE,actvstrat=,-0.171076, actvprof=,0.241667, id=,S17, PRDE,actvstrat=,-0.414679, actvprof=,0.142222, id=,S18, PRDE,actvstrat=,0.280095, actvprof=,0.429722, id=,S19, PRDE,actvstrat=,0.306788, actvprof=,0.251944, id=,S20, PRDE,actvstrat=,0.215340, actvprof=,0.139444, id=,S21, PRDE,actvstrat=,-0.301084, actvprof=,0.019444, id=,S22, PRDE,actvstrat=,0.075355, actvprof=,0.048056, id=,S23, PRDE,actvstrat=,0.117951, actvprof=,0.051389, id=,S24, PRDE,actvstrat=,0.794242, actvprof=,0.092778, id=,S25, PRDE,actvstrat=,-0.527147, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.283491, actvprof=,0.004444, id=,S27, PRDE,actvstrat=,-0.860083, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.262532, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.450844, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.282500, best_B_strat=,0.616702, best_S_id=,S04, best_S_prof=,7.229444, best_S_strat=,0.896682, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.478640, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.274276, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.997105, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.419334, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.106389, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.800013, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.857888, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.677713, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.865876, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.602996, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.562118, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.924914, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.223322, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.919496, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.561282, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.423869, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.597871, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.301767, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.141552, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.994422, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.013021, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.784146, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.958509, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.767099, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.283429, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.008944, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.989568, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.783487, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.378634, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.025258, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.722265, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.700176, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.197586, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.695242, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.472330, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.676850, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.304826, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.373327, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.055582, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.893532, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.396809, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.982631, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.955237, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.442481, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.247683, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.240768, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.431586, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.904463, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.535555, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.306788, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.399222, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.301084, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.075355, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.663404, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.757505, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.527147, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.242125, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.216873, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.578705, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.685153, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.478640, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.722265, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.478640, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.274276, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.997105, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.419334, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.106389, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.800013, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.857888, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.677713, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.865876, actvprof=,0.002222, id=,B09, PRDE,actvstrat=,-0.602996, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.562118, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.924914, actvprof=,0.055834, id=,B12, PRDE,actvstrat=,0.223322, actvprof=,0.018056, id=,B13, PRDE,actvstrat=,-0.919496, actvprof=,0.100278, id=,B14, PRDE,actvstrat=,-0.561282, actvprof=,0.030278, id=,B15, PRDE,actvstrat=,-0.423869, actvprof=,0.042778, id=,B16, PRDE,actvstrat=,0.597871, actvprof=,0.313613, id=,B17, PRDE,actvstrat=,-0.301767, actvprof=,0.120278, id=,B18, PRDE,actvstrat=,0.141552, actvprof=,0.303890, id=,B19, PRDE,actvstrat=,0.994422, actvprof=,0.384724, id=,B20, PRDE,actvstrat=,0.013021, actvprof=,0.534169, id=,B21, PRDE,actvstrat=,-0.784146, actvprof=,0.658614, id=,B22, PRDE,actvstrat=,0.958509, actvprof=,1.081672, id=,B23, PRDE,actvstrat=,0.767099, actvprof=,1.748619, id=,B24, PRDE,actvstrat=,-0.283429, actvprof=,0.957227, id=,B25, PRDE,actvstrat=,-0.008944, actvprof=,1.550841, id=,B26, PRDE,actvstrat=,0.989568, actvprof=,1.894731, id=,B27, PRDE,actvstrat=,-0.783487, actvprof=,1.954176, id=,B28, PRDE,actvstrat=,0.378634, actvprof=,2.929458, id=,B29, PRDE,actvstrat=,-0.025258, actvprof=,2.771679, id=,S00, PRDE,actvstrat=,0.722265, actvprof=,6.971421, id=,S01, PRDE,actvstrat=,0.700176, actvprof=,6.683364, id=,S02, PRDE,actvstrat=,0.197586, actvprof=,3.876407, id=,S03, PRDE,actvstrat=,-0.695242, actvprof=,1.193061, id=,S04, PRDE,actvstrat=,-0.472330, actvprof=,1.358895, id=,S05, PRDE,actvstrat=,0.676850, actvprof=,4.601966, id=,S06, PRDE,actvstrat=,-0.304826, actvprof=,1.021394, id=,S07, PRDE,actvstrat=,-0.373327, actvprof=,0.772226, id=,S08, PRDE,actvstrat=,-0.055582, actvprof=,1.346117, id=,S09, PRDE,actvstrat=,-0.893532, actvprof=,0.121389, id=,S10, PRDE,actvstrat=,-0.396809, actvprof=,0.594447, id=,S11, PRDE,actvstrat=,-0.982631, actvprof=,2.035287, id=,S12, PRDE,actvstrat=,0.955237, actvprof=,2.525845, id=,S13, PRDE,actvstrat=,0.442481, actvprof=,1.050005, id=,S14, PRDE,actvstrat=,-0.247683, actvprof=,0.188890, id=,S15, PRDE,actvstrat=,0.240768, actvprof=,0.576947, id=,S16, PRDE,actvstrat=,0.431586, actvprof=,0.623892, id=,S17, PRDE,actvstrat=,0.904463, actvprof=,1.323617, id=,S18, PRDE,actvstrat=,-0.535555, actvprof=,0.053611, id=,S19, PRDE,actvstrat=,0.306788, actvprof=,0.151390, id=,S20, PRDE,actvstrat=,0.399222, actvprof=,0.145834, id=,S21, PRDE,actvstrat=,-0.301084, actvprof=,0.014167, id=,S22, PRDE,actvstrat=,0.075355, actvprof=,0.040000, id=,S23, PRDE,actvstrat=,-0.663404, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.757505, actvprof=,0.000833, id=,S25, PRDE,actvstrat=,-0.527147, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.242125, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.216873, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.578705, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.685153, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.929458, best_B_strat=,0.378634, best_S_id=,S00, best_S_prof=,6.971421, best_S_strat=,0.722265, 
