t=,0, id=,B00, PRDE,actvstrat=,0.627349, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.764610, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.463698, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.953701, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.350093, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.548911, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.113945, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.486755, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.796378, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.079711, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.414915, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.590339, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.878713, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.967023, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.199634, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.653188, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.583884, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.951040, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.213675, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.778300, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.506498, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.356754, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.719943, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.751757, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.394580, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.280931, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.105976, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.214289, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.648255, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.043892, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.742801, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.875366, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.316258, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.163408, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.258053, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.593819, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.553978, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.200301, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.044610, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.653959, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.125453, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.016043, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.534726, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.332179, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.950266, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.377145, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.051290, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.024196, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.982439, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.580539, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.740073, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.930087, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.695959, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.302829, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.014271, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.811987, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.577171, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.306499, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.715591, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.431677, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.627349, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.742801, 
t=,3600, id=,B00, PRDE,actvstrat=,0.627349, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.764610, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.463698, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.953701, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.350093, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.548911, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.113945, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.486755, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.796378, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.079711, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.414915, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.590339, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.878713, actvprof=,0.014444, id=,B13, PRDE,actvstrat=,-0.967023, actvprof=,0.053055, id=,B14, PRDE,actvstrat=,-0.199634, actvprof=,0.011389, id=,B15, PRDE,actvstrat=,-0.653188, actvprof=,0.011667, id=,B16, PRDE,actvstrat=,-0.583884, actvprof=,0.013889, id=,B17, PRDE,actvstrat=,0.951040, actvprof=,0.284443, id=,B18, PRDE,actvstrat=,0.213675, actvprof=,0.136388, id=,B19, PRDE,actvstrat=,0.778300, actvprof=,0.555831, id=,B20, PRDE,actvstrat=,-0.506498, actvprof=,0.193888, id=,B21, PRDE,actvstrat=,0.356754, actvprof=,0.566386, id=,B22, PRDE,actvstrat=,0.719943, actvprof=,0.964440, id=,B23, PRDE,actvstrat=,0.751757, actvprof=,1.388049, id=,B24, PRDE,actvstrat=,0.394580, actvprof=,1.284161, id=,B25, PRDE,actvstrat=,-0.280931, actvprof=,0.771941, id=,B26, PRDE,actvstrat=,0.105976, actvprof=,1.530548, id=,B27, PRDE,actvstrat=,0.214289, actvprof=,1.946102, id=,B28, PRDE,actvstrat=,0.648255, actvprof=,2.775543, id=,B29, PRDE,actvstrat=,-0.043892, actvprof=,2.226101, id=,S00, PRDE,actvstrat=,-0.742801, actvprof=,1.974991, id=,S01, PRDE,actvstrat=,-0.875366, actvprof=,0.767496, id=,S02, PRDE,actvstrat=,0.316258, actvprof=,4.513312, id=,S03, PRDE,actvstrat=,0.163408, actvprof=,3.724427, id=,S04, PRDE,actvstrat=,0.258053, actvprof=,3.647483, id=,S05, PRDE,actvstrat=,0.593819, actvprof=,4.606090, id=,S06, PRDE,actvstrat=,-0.553978, actvprof=,1.139995, id=,S07, PRDE,actvstrat=,-0.200301, actvprof=,0.978329, id=,S08, PRDE,actvstrat=,0.044610, actvprof=,2.113879, id=,S09, PRDE,actvstrat=,-0.653959, actvprof=,0.739163, id=,S10, PRDE,actvstrat=,0.125453, actvprof=,1.635548, id=,S11, PRDE,actvstrat=,0.016043, actvprof=,1.086384, id=,S12, PRDE,actvstrat=,-0.534726, actvprof=,0.275277, id=,S13, PRDE,actvstrat=,0.332179, actvprof=,1.146939, id=,S14, PRDE,actvstrat=,-0.950266, actvprof=,0.400276, id=,S15, PRDE,actvstrat=,0.377145, actvprof=,0.694719, id=,S16, PRDE,actvstrat=,-0.051290, actvprof=,0.181944, id=,S17, PRDE,actvstrat=,0.024196, actvprof=,0.321665, id=,S18, PRDE,actvstrat=,0.982439, actvprof=,0.794441, id=,S19, PRDE,actvstrat=,-0.580539, actvprof=,0.008611, id=,S20, PRDE,actvstrat=,0.740073, actvprof=,0.253610, id=,S21, PRDE,actvstrat=,-0.930087, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.695959, actvprof=,0.075277, id=,S23, PRDE,actvstrat=,0.302829, actvprof=,0.030833, id=,S24, PRDE,actvstrat=,-0.014271, actvprof=,0.002500, id=,S25, PRDE,actvstrat=,0.811987, actvprof=,0.010000, id=,S26, PRDE,actvstrat=,0.577171, actvprof=,0.000833, id=,S27, PRDE,actvstrat=,0.306499, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.715591, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.431677, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.775543, best_B_strat=,0.648255, best_S_id=,S05, best_S_prof=,4.606090, best_S_strat=,0.593819, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.783133, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.487601, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.364876, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.036861, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.896775, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.893740, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.003095, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.245496, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.946122, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.977532, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.395401, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.190633, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.699213, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.444256, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.875820, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.212647, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.521609, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.643664, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.141044, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.433564, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.598408, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.414148, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.354842, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.463823, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.239356, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.641228, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.764896, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.182542, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.161278, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.408485, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.888846, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.452676, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.589661, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.954221, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.708517, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.848848, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.040783, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.714841, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.742380, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.677286, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.762854, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.089539, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.915443, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.898855, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.346128, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.624116, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.705429, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.309516, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.398446, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.031893, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.879257, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.533504, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.869000, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.242785, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.929164, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.883530, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.028597, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.491290, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.818324, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.607467, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.783133, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.888846, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.783133, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.487601, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.364876, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.036861, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.896775, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.893740, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.003095, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.245496, actvprof=,0.000833, id=,B08, PRDE,actvstrat=,0.946122, actvprof=,0.004167, id=,B09, PRDE,actvstrat=,0.977532, actvprof=,0.015000, id=,B10, PRDE,actvstrat=,0.395401, actvprof=,0.007222, id=,B11, PRDE,actvstrat=,-0.190633, actvprof=,0.008889, id=,B12, PRDE,actvstrat=,0.699213, actvprof=,0.087500, id=,B13, PRDE,actvstrat=,0.444256, actvprof=,0.067500, id=,B14, PRDE,actvstrat=,0.875820, actvprof=,0.386944, id=,B15, PRDE,actvstrat=,-0.212647, actvprof=,0.076111, id=,B16, PRDE,actvstrat=,-0.521609, actvprof=,0.101111, id=,B17, PRDE,actvstrat=,-0.643664, actvprof=,0.186944, id=,B18, PRDE,actvstrat=,0.141044, actvprof=,0.505833, id=,B19, PRDE,actvstrat=,-0.433564, actvprof=,0.395000, id=,B20, PRDE,actvstrat=,-0.598408, actvprof=,0.548056, id=,B21, PRDE,actvstrat=,-0.414148, actvprof=,0.693611, id=,B22, PRDE,actvstrat=,0.354842, actvprof=,1.365000, id=,B23, PRDE,actvstrat=,0.463823, actvprof=,1.810556, id=,B24, PRDE,actvstrat=,0.239356, actvprof=,1.853333, id=,B25, PRDE,actvstrat=,-0.641228, actvprof=,1.801667, id=,B26, PRDE,actvstrat=,0.764896, actvprof=,2.884444, id=,B27, PRDE,actvstrat=,0.182542, actvprof=,2.546667, id=,B28, PRDE,actvstrat=,0.161278, actvprof=,3.003333, id=,B29, PRDE,actvstrat=,0.408485, actvprof=,3.636389, id=,S00, PRDE,actvstrat=,0.888846, actvprof=,7.264722, id=,S01, PRDE,actvstrat=,0.452676, actvprof=,5.001389, id=,S02, PRDE,actvstrat=,-0.589661, actvprof=,1.573333, id=,S03, PRDE,actvstrat=,0.954221, actvprof=,5.813333, id=,S04, PRDE,actvstrat=,0.708517, actvprof=,4.568611, id=,S05, PRDE,actvstrat=,-0.848848, actvprof=,0.428333, id=,S06, PRDE,actvstrat=,0.040783, actvprof=,2.000278, id=,S07, PRDE,actvstrat=,-0.714841, actvprof=,0.616111, id=,S08, PRDE,actvstrat=,-0.742380, actvprof=,0.518333, id=,S09, PRDE,actvstrat=,0.677286, actvprof=,2.282500, id=,S10, PRDE,actvstrat=,-0.762854, actvprof=,0.282222, id=,S11, PRDE,actvstrat=,-0.089539, actvprof=,0.581944, id=,S12, PRDE,actvstrat=,0.915443, actvprof=,2.120278, id=,S13, PRDE,actvstrat=,-0.898855, actvprof=,0.097222, id=,S14, PRDE,actvstrat=,0.346128, actvprof=,0.568611, id=,S15, PRDE,actvstrat=,0.624116, actvprof=,0.748056, id=,S16, PRDE,actvstrat=,-0.705429, actvprof=,0.040278, id=,S17, PRDE,actvstrat=,0.309516, actvprof=,0.275000, id=,S18, PRDE,actvstrat=,0.398446, actvprof=,0.220556, id=,S19, PRDE,actvstrat=,-0.031893, actvprof=,0.049722, id=,S20, PRDE,actvstrat=,-0.879257, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.533504, actvprof=,0.064444, id=,S22, PRDE,actvstrat=,0.869000, actvprof=,0.145556, id=,S23, PRDE,actvstrat=,0.242785, actvprof=,0.001667, id=,S24, PRDE,actvstrat=,0.929164, actvprof=,0.046389, id=,S25, PRDE,actvstrat=,0.883530, actvprof=,0.018611, id=,S26, PRDE,actvstrat=,0.028597, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.491290, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.818324, actvprof=,0.000556, id=,S29, PRDE,actvstrat=,-0.607467, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.636389, best_B_strat=,0.408485, best_S_id=,S00, best_S_prof=,7.264722, best_S_strat=,0.888846, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.783133, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.487601, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.364876, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.036861, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.896775, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.893740, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.003095, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.245496, actvprof=,0.000417, id=,B08, PRDE,actvstrat=,0.946122, actvprof=,0.002917, id=,B09, PRDE,actvstrat=,0.977532, actvprof=,0.017500, id=,B10, PRDE,actvstrat=,0.395401, actvprof=,0.006667, id=,B11, PRDE,actvstrat=,-0.190633, actvprof=,0.010972, id=,B12, PRDE,actvstrat=,0.699213, actvprof=,0.087361, id=,B13, PRDE,actvstrat=,0.444256, actvprof=,0.079028, id=,B14, PRDE,actvstrat=,0.875820, actvprof=,0.379167, id=,B15, PRDE,actvstrat=,-0.212647, actvprof=,0.076528, id=,B16, PRDE,actvstrat=,-0.521609, actvprof=,0.120556, id=,B17, PRDE,actvstrat=,-0.643664, actvprof=,0.199306, id=,B18, PRDE,actvstrat=,0.141044, actvprof=,0.495417, id=,B19, PRDE,actvstrat=,-0.433564, actvprof=,0.414444, id=,B20, PRDE,actvstrat=,-0.598408, actvprof=,0.537222, id=,B21, PRDE,actvstrat=,-0.414148, actvprof=,0.670000, id=,B22, PRDE,actvstrat=,0.354842, actvprof=,1.364722, id=,B23, PRDE,actvstrat=,0.463823, actvprof=,1.774306, id=,B24, PRDE,actvstrat=,0.239356, actvprof=,1.877917, id=,B25, PRDE,actvstrat=,-0.641228, actvprof=,1.710833, id=,B26, PRDE,actvstrat=,0.764896, actvprof=,2.826667, id=,B27, PRDE,actvstrat=,0.182542, actvprof=,2.605278, id=,B28, PRDE,actvstrat=,0.161278, actvprof=,3.040972, id=,B29, PRDE,actvstrat=,0.408485, actvprof=,3.670694, id=,S00, PRDE,actvstrat=,0.888846, actvprof=,7.227778, id=,S01, PRDE,actvstrat=,0.452676, actvprof=,4.890000, id=,S02, PRDE,actvstrat=,-0.589661, actvprof=,1.498056, id=,S03, PRDE,actvstrat=,0.954221, actvprof=,5.811528, id=,S04, PRDE,actvstrat=,0.708517, actvprof=,4.498194, id=,S05, PRDE,actvstrat=,-0.848848, actvprof=,0.424167, id=,S06, PRDE,actvstrat=,0.040783, actvprof=,2.006528, id=,S07, PRDE,actvstrat=,-0.714841, actvprof=,0.609444, id=,S08, PRDE,actvstrat=,-0.742380, actvprof=,0.448194, id=,S09, PRDE,actvstrat=,0.677286, actvprof=,2.336806, id=,S10, PRDE,actvstrat=,-0.762854, actvprof=,0.319028, id=,S11, PRDE,actvstrat=,-0.089539, actvprof=,0.560278, id=,S12, PRDE,actvstrat=,0.915443, actvprof=,2.144167, id=,S13, PRDE,actvstrat=,-0.898855, actvprof=,0.090278, id=,S14, PRDE,actvstrat=,0.346128, actvprof=,0.586528, id=,S15, PRDE,actvstrat=,0.624116, actvprof=,0.788611, id=,S16, PRDE,actvstrat=,-0.705429, actvprof=,0.040556, id=,S17, PRDE,actvstrat=,0.309516, actvprof=,0.259583, id=,S18, PRDE,actvstrat=,0.398446, actvprof=,0.226389, id=,S19, PRDE,actvstrat=,-0.031893, actvprof=,0.063611, id=,S20, PRDE,actvstrat=,-0.879257, actvprof=,0.002778, id=,S21, PRDE,actvstrat=,0.533504, actvprof=,0.059028, id=,S22, PRDE,actvstrat=,0.869000, actvprof=,0.141806, id=,S23, PRDE,actvstrat=,0.242785, actvprof=,0.005417, id=,S24, PRDE,actvstrat=,0.929164, actvprof=,0.047222, id=,S25, PRDE,actvstrat=,0.883530, actvprof=,0.016389, id=,S26, PRDE,actvstrat=,0.028597, actvprof=,0.000278, id=,S27, PRDE,actvstrat=,0.491290, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.818324, actvprof=,0.000278, id=,S29, PRDE,actvstrat=,-0.607467, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.670694, best_B_strat=,0.408485, best_S_id=,S00, best_S_prof=,7.227778, best_S_strat=,0.888846, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.000990, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.679680, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.364876, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.036861, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.403467, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.893740, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.321761, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.017665, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.946122, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.977532, actvprof=,0.001111, id=,B10, PRDE,actvstrat=,0.395401, actvprof=,0.000833, id=,B11, PRDE,actvstrat=,0.297033, actvprof=,0.002778, id=,B12, PRDE,actvstrat=,0.203563, actvprof=,0.006389, id=,B13, PRDE,actvstrat=,0.845677, actvprof=,0.059445, id=,B14, PRDE,actvstrat=,0.875820, actvprof=,0.179723, id=,B15, PRDE,actvstrat=,0.574052, actvprof=,0.113889, id=,B16, PRDE,actvstrat=,0.406817, actvprof=,0.129167, id=,B17, PRDE,actvstrat=,-0.981079, actvprof=,0.579447, id=,B18, PRDE,actvstrat=,0.141044, actvprof=,0.258890, id=,B19, PRDE,actvstrat=,0.343702, actvprof=,0.494169, id=,B20, PRDE,actvstrat=,-0.598408, actvprof=,0.358891, id=,B21, PRDE,actvstrat=,0.135127, actvprof=,0.625003, id=,B22, PRDE,actvstrat=,-0.455427, actvprof=,0.623614, id=,B23, PRDE,actvstrat=,-0.538541, actvprof=,0.702503, id=,B24, PRDE,actvstrat=,0.239356, actvprof=,1.540007, id=,B25, PRDE,actvstrat=,0.932762, actvprof=,1.784453, id=,B26, PRDE,actvstrat=,0.284825, actvprof=,2.232510, id=,B27, PRDE,actvstrat=,-0.766387, actvprof=,1.769730, id=,B28, PRDE,actvstrat=,-0.043363, actvprof=,2.215844, id=,B29, PRDE,actvstrat=,0.787103, actvprof=,3.715017, id=,S00, PRDE,actvstrat=,-0.038090, actvprof=,3.690017, id=,S01, PRDE,actvstrat=,-0.172386, actvprof=,2.345844, id=,S02, PRDE,actvstrat=,-0.222568, actvprof=,2.045843, id=,S03, PRDE,actvstrat=,0.954221, actvprof=,6.371974, id=,S04, PRDE,actvstrat=,-0.613614, actvprof=,1.321117, id=,S05, PRDE,actvstrat=,-0.181894, actvprof=,1.685841, id=,S06, PRDE,actvstrat=,0.040783, actvprof=,2.237233, id=,S07, PRDE,actvstrat=,-0.714841, actvprof=,0.637503, id=,S08, PRDE,actvstrat=,0.087269, actvprof=,1.702230, id=,S09, PRDE,actvstrat=,0.850893, actvprof=,3.594461, id=,S10, PRDE,actvstrat=,-0.847358, actvprof=,0.137778, id=,S11, PRDE,actvstrat=,0.507351, actvprof=,1.576674, id=,S12, PRDE,actvstrat=,0.915443, actvprof=,2.448067, id=,S13, PRDE,actvstrat=,0.567093, actvprof=,1.172505, id=,S14, PRDE,actvstrat=,-0.339830, actvprof=,0.133334, id=,S15, PRDE,actvstrat=,-0.826976, actvprof=,0.069723, id=,S16, PRDE,actvstrat=,0.258387, actvprof=,0.354168, id=,S17, PRDE,actvstrat=,0.309516, actvprof=,0.400835, id=,S18, PRDE,actvstrat=,-0.845913, actvprof=,0.009167, id=,S19, PRDE,actvstrat=,-0.031893, actvprof=,0.071111, id=,S20, PRDE,actvstrat=,-0.620807, actvprof=,0.012778, id=,S21, PRDE,actvstrat=,0.407257, actvprof=,0.075834, id=,S22, PRDE,actvstrat=,0.869000, actvprof=,0.180834, id=,S23, PRDE,actvstrat=,-0.574063, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.490120, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.940326, actvprof=,0.042778, id=,S26, PRDE,actvstrat=,0.577171, actvprof=,0.002222, id=,S27, PRDE,actvstrat=,0.234260, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.066567, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.607467, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.715017, best_B_strat=,0.787103, best_S_id=,S03, best_S_prof=,6.371974, best_S_strat=,0.954221, 
