t=,0, id=,B00, PRDE,actvstrat=,-0.878553, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.266046, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.752450, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.988660, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.459748, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.262401, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.572194, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.248028, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.495384, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.313189, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.615454, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.740855, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.521551, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.451295, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.313099, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.198957, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.684387, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.713979, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.794771, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.154336, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.931843, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.261879, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.006717, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.263875, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.562119, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.364155, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.282402, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.843520, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.016418, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.084283, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.021723, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.250646, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.394045, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.760499, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.465139, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.228763, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.663327, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.790744, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.902560, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.666856, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.801189, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.925061, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.865844, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.560645, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.233594, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.362140, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.701032, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.140994, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.704091, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.385643, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.981204, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.740117, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.880423, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.231643, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.218655, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.795666, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.085070, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.188533, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.766792, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.493451, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.878553, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.021723, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.878553, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.266046, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.752450, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.988660, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.459748, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.262401, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.572194, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.248028, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.495384, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.313189, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.615454, actvprof=,0.007222, id=,B11, PRDE,actvstrat=,0.740855, actvprof=,0.031111, id=,B12, PRDE,actvstrat=,0.521551, actvprof=,0.048889, id=,B13, PRDE,actvstrat=,-0.451295, actvprof=,0.024444, id=,B14, PRDE,actvstrat=,-0.313099, actvprof=,0.055000, id=,B15, PRDE,actvstrat=,-0.198957, actvprof=,0.090278, id=,B16, PRDE,actvstrat=,-0.684387, actvprof=,0.143056, id=,B17, PRDE,actvstrat=,-0.713979, actvprof=,0.190833, id=,B18, PRDE,actvstrat=,0.794771, actvprof=,1.017778, id=,B19, PRDE,actvstrat=,-0.154336, actvprof=,0.446667, id=,B20, PRDE,actvstrat=,0.931843, actvprof=,1.173056, id=,B21, PRDE,actvstrat=,-0.261879, actvprof=,0.718333, id=,B22, PRDE,actvstrat=,0.006717, actvprof=,1.234167, id=,B23, PRDE,actvstrat=,-0.263875, actvprof=,1.141389, id=,B24, PRDE,actvstrat=,-0.562119, actvprof=,1.491667, id=,B25, PRDE,actvstrat=,-0.364155, actvprof=,1.580278, id=,B26, PRDE,actvstrat=,-0.282402, actvprof=,2.031667, id=,B27, PRDE,actvstrat=,-0.843520, actvprof=,2.558611, id=,B28, PRDE,actvstrat=,0.016418, actvprof=,3.068889, id=,B29, PRDE,actvstrat=,0.084283, actvprof=,3.548611, id=,S00, PRDE,actvstrat=,-0.021723, actvprof=,3.314167, id=,S01, PRDE,actvstrat=,-0.250646, actvprof=,1.803611, id=,S02, PRDE,actvstrat=,-0.394045, actvprof=,1.370000, id=,S03, PRDE,actvstrat=,-0.760499, actvprof=,0.737222, id=,S04, PRDE,actvstrat=,-0.465139, actvprof=,0.834167, id=,S05, PRDE,actvstrat=,0.228763, actvprof=,2.299444, id=,S06, PRDE,actvstrat=,-0.663327, actvprof=,0.669167, id=,S07, PRDE,actvstrat=,0.790744, actvprof=,3.175000, id=,S08, PRDE,actvstrat=,0.902560, actvprof=,3.270556, id=,S09, PRDE,actvstrat=,-0.666856, actvprof=,0.309167, id=,S10, PRDE,actvstrat=,0.801189, actvprof=,2.381944, id=,S11, PRDE,actvstrat=,0.925061, actvprof=,2.280556, id=,S12, PRDE,actvstrat=,-0.865844, actvprof=,0.039444, id=,S13, PRDE,actvstrat=,0.560645, actvprof=,0.716667, id=,S14, PRDE,actvstrat=,-0.233594, actvprof=,0.077778, id=,S15, PRDE,actvstrat=,-0.362140, actvprof=,0.061944, id=,S16, PRDE,actvstrat=,-0.701032, actvprof=,0.042500, id=,S17, PRDE,actvstrat=,0.140994, actvprof=,0.110000, id=,S18, PRDE,actvstrat=,0.704091, actvprof=,0.192778, id=,S19, PRDE,actvstrat=,0.385643, actvprof=,0.051944, id=,S20, PRDE,actvstrat=,-0.981204, actvprof=,0.171944, id=,S21, PRDE,actvstrat=,0.740117, actvprof=,0.041667, id=,S22, PRDE,actvstrat=,-0.880423, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.231643, actvprof=,0.011111, id=,S24, PRDE,actvstrat=,0.218655, actvprof=,0.000833, id=,S25, PRDE,actvstrat=,-0.795666, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.085070, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.188533, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.766792, actvprof=,0.000278, id=,S29, PRDE,actvstrat=,-0.493451, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.548611, best_B_strat=,0.084283, best_S_id=,S00, best_S_prof=,3.314167, best_S_strat=,-0.021723, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.733983, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.322181, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.541414, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.646321, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.733586, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.373501, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.992733, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.304531, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.294211, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.040801, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.565570, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.545978, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.448639, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.138867, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.137342, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.245330, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.101396, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.207684, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.310779, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.764871, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.710399, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.587456, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.842292, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.946671, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.700575, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.943016, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.395744, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.637586, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.044978, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.653846, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.168071, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.371732, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.856912, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.710130, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.304242, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.375609, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.757157, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.261057, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.901177, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.240157, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.468553, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.678911, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.289259, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.529147, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.205815, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.914814, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.273278, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.034560, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.791006, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.726374, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.965611, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.947752, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.665066, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.869362, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.062279, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.160235, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.004669, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.208485, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.632462, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.930567, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.733983, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.168071, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.733983, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.322181, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.541414, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.646321, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.733586, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.373501, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.992733, actvprof=,0.000556, id=,B07, PRDE,actvstrat=,0.304531, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.294211, actvprof=,0.001111, id=,B09, PRDE,actvstrat=,-0.040801, actvprof=,0.002500, id=,B10, PRDE,actvstrat=,0.565570, actvprof=,0.014722, id=,B11, PRDE,actvstrat=,-0.545978, actvprof=,0.004167, id=,B12, PRDE,actvstrat=,-0.448639, actvprof=,0.007500, id=,B13, PRDE,actvstrat=,0.138867, actvprof=,0.029444, id=,B14, PRDE,actvstrat=,0.137342, actvprof=,0.060278, id=,B15, PRDE,actvstrat=,-0.245330, actvprof=,0.049444, id=,B16, PRDE,actvstrat=,-0.101396, actvprof=,0.065556, id=,B17, PRDE,actvstrat=,-0.207684, actvprof=,0.134167, id=,B18, PRDE,actvstrat=,0.310779, actvprof=,0.371111, id=,B19, PRDE,actvstrat=,0.764871, actvprof=,0.921111, id=,B20, PRDE,actvstrat=,0.710399, actvprof=,0.959722, id=,B21, PRDE,actvstrat=,0.587456, actvprof=,1.156111, id=,B22, PRDE,actvstrat=,0.842292, actvprof=,1.526667, id=,B23, PRDE,actvstrat=,-0.946671, actvprof=,2.113889, id=,B24, PRDE,actvstrat=,-0.700575, actvprof=,1.192222, id=,B25, PRDE,actvstrat=,-0.943016, actvprof=,2.579722, id=,B26, PRDE,actvstrat=,-0.395744, actvprof=,1.588611, id=,B27, PRDE,actvstrat=,-0.637586, actvprof=,1.879444, id=,B28, PRDE,actvstrat=,-0.044978, actvprof=,2.797222, id=,B29, PRDE,actvstrat=,-0.653846, actvprof=,2.643611, id=,S00, PRDE,actvstrat=,-0.168071, actvprof=,2.260000, id=,S01, PRDE,actvstrat=,-0.371732, actvprof=,1.672500, id=,S02, PRDE,actvstrat=,0.856912, actvprof=,6.223333, id=,S03, PRDE,actvstrat=,-0.710130, actvprof=,0.986667, id=,S04, PRDE,actvstrat=,0.304242, actvprof=,3.111389, id=,S05, PRDE,actvstrat=,0.375609, actvprof=,3.116944, id=,S06, PRDE,actvstrat=,0.757157, actvprof=,3.875278, id=,S07, PRDE,actvstrat=,-0.261057, actvprof=,0.683611, id=,S08, PRDE,actvstrat=,-0.901177, actvprof=,0.131111, id=,S09, PRDE,actvstrat=,0.240157, actvprof=,1.246667, id=,S10, PRDE,actvstrat=,0.468553, actvprof=,1.567778, id=,S11, PRDE,actvstrat=,0.678911, actvprof=,1.552500, id=,S12, PRDE,actvstrat=,0.289259, actvprof=,0.817222, id=,S13, PRDE,actvstrat=,0.529147, actvprof=,0.819167, id=,S14, PRDE,actvstrat=,-0.205815, actvprof=,0.094722, id=,S15, PRDE,actvstrat=,-0.914814, actvprof=,0.006944, id=,S16, PRDE,actvstrat=,0.273278, actvprof=,0.177500, id=,S17, PRDE,actvstrat=,-0.034560, actvprof=,0.036111, id=,S18, PRDE,actvstrat=,0.791006, actvprof=,0.177500, id=,S19, PRDE,actvstrat=,0.726374, actvprof=,0.055000, id=,S20, PRDE,actvstrat=,0.965611, actvprof=,0.206667, id=,S21, PRDE,actvstrat=,-0.947752, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.665066, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.869362, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.062279, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.160235, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.004669, actvprof=,0.000278, id=,S27, PRDE,actvstrat=,-0.208485, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.632462, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.930567, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.797222, best_B_strat=,-0.044978, best_S_id=,S02, best_S_prof=,6.223333, best_S_strat=,0.856912, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.733983, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.322181, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.541414, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.646321, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.733586, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.373501, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.992733, actvprof=,0.000417, id=,B07, PRDE,actvstrat=,0.304531, actvprof=,0.000278, id=,B08, PRDE,actvstrat=,0.294211, actvprof=,0.000972, id=,B09, PRDE,actvstrat=,-0.040801, actvprof=,0.001250, id=,B10, PRDE,actvstrat=,0.565570, actvprof=,0.009167, id=,B11, PRDE,actvstrat=,-0.545978, actvprof=,0.004028, id=,B12, PRDE,actvstrat=,-0.448639, actvprof=,0.010000, id=,B13, PRDE,actvstrat=,0.138867, actvprof=,0.025556, id=,B14, PRDE,actvstrat=,0.137342, actvprof=,0.052639, id=,B15, PRDE,actvstrat=,-0.245330, actvprof=,0.041389, id=,B16, PRDE,actvstrat=,-0.101396, actvprof=,0.066667, id=,B17, PRDE,actvstrat=,-0.207684, actvprof=,0.131111, id=,B18, PRDE,actvstrat=,0.310779, actvprof=,0.377500, id=,B19, PRDE,actvstrat=,0.764871, actvprof=,0.927222, id=,B20, PRDE,actvstrat=,0.710399, actvprof=,0.948333, id=,B21, PRDE,actvstrat=,0.587456, actvprof=,1.123611, id=,B22, PRDE,actvstrat=,0.842292, actvprof=,1.537917, id=,B23, PRDE,actvstrat=,-0.946671, actvprof=,2.051389, id=,B24, PRDE,actvstrat=,-0.700575, actvprof=,1.203472, id=,B25, PRDE,actvstrat=,-0.943016, actvprof=,2.606111, id=,B26, PRDE,actvstrat=,-0.395744, actvprof=,1.580556, id=,B27, PRDE,actvstrat=,-0.637586, actvprof=,1.862361, id=,B28, PRDE,actvstrat=,-0.044978, actvprof=,2.679167, id=,B29, PRDE,actvstrat=,-0.653846, actvprof=,2.567778, id=,S00, PRDE,actvstrat=,-0.168071, actvprof=,2.404722, id=,S01, PRDE,actvstrat=,-0.371732, actvprof=,1.689028, id=,S02, PRDE,actvstrat=,0.856912, actvprof=,6.249028, id=,S03, PRDE,actvstrat=,-0.710130, actvprof=,0.978611, id=,S04, PRDE,actvstrat=,0.304242, actvprof=,3.148056, id=,S05, PRDE,actvstrat=,0.375609, actvprof=,3.025278, id=,S06, PRDE,actvstrat=,0.757157, actvprof=,3.944306, id=,S07, PRDE,actvstrat=,-0.261057, actvprof=,0.622361, id=,S08, PRDE,actvstrat=,-0.901177, actvprof=,0.099444, id=,S09, PRDE,actvstrat=,0.240157, actvprof=,1.264722, id=,S10, PRDE,actvstrat=,0.468553, actvprof=,1.572083, id=,S11, PRDE,actvstrat=,0.678911, actvprof=,1.580278, id=,S12, PRDE,actvstrat=,0.289259, actvprof=,0.721389, id=,S13, PRDE,actvstrat=,0.529147, actvprof=,0.769861, id=,S14, PRDE,actvstrat=,-0.205815, actvprof=,0.087778, id=,S15, PRDE,actvstrat=,-0.914814, actvprof=,0.003472, id=,S16, PRDE,actvstrat=,0.273278, actvprof=,0.177361, id=,S17, PRDE,actvstrat=,-0.034560, actvprof=,0.052500, id=,S18, PRDE,actvstrat=,0.791006, actvprof=,0.176389, id=,S19, PRDE,actvstrat=,0.726374, actvprof=,0.062639, id=,S20, PRDE,actvstrat=,0.965611, actvprof=,0.195833, id=,S21, PRDE,actvstrat=,-0.947752, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.665066, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.869362, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.062279, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.160235, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.004669, actvprof=,0.000139, id=,S27, PRDE,actvstrat=,-0.208485, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.632462, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.930567, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.679167, best_B_strat=,-0.044978, best_S_id=,S02, best_S_prof=,6.249028, best_S_strat=,0.856912, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.733983, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.070257, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.548171, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.554274, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.689821, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.469985, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.943979, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.915005, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.495384, actvprof=,0.000556, id=,B09, PRDE,actvstrat=,-0.040801, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.965563, actvprof=,0.009167, id=,B11, PRDE,actvstrat=,0.749099, actvprof=,0.010278, id=,B12, PRDE,actvstrat=,0.821834, actvprof=,0.039444, id=,B13, PRDE,actvstrat=,0.138867, actvprof=,0.023611, id=,B14, PRDE,actvstrat=,0.137342, actvprof=,0.041944, id=,B15, PRDE,actvstrat=,-0.449442, actvprof=,0.044167, id=,B16, PRDE,actvstrat=,-0.846551, actvprof=,0.081944, id=,B17, PRDE,actvstrat=,-0.857431, actvprof=,0.132500, id=,B18, PRDE,actvstrat=,0.487068, actvprof=,0.505833, id=,B19, PRDE,actvstrat=,0.764871, actvprof=,1.056944, id=,B20, PRDE,actvstrat=,0.744399, actvprof=,1.038889, id=,B21, PRDE,actvstrat=,-0.728176, actvprof=,0.530556, id=,B22, PRDE,actvstrat=,0.152624, actvprof=,1.102778, id=,B23, PRDE,actvstrat=,0.999742, actvprof=,1.364167, id=,B24, PRDE,actvstrat=,0.550824, actvprof=,2.161389, id=,B25, PRDE,actvstrat=,-0.943016, actvprof=,2.492778, id=,B26, PRDE,actvstrat=,-0.711762, actvprof=,1.698889, id=,B27, PRDE,actvstrat=,-0.279743, actvprof=,1.731667, id=,B28, PRDE,actvstrat=,-0.872245, actvprof=,2.303333, id=,B29, PRDE,actvstrat=,-0.653846, actvprof=,2.669167, id=,S00, PRDE,actvstrat=,-0.380211, actvprof=,2.117778, id=,S01, PRDE,actvstrat=,-0.989916, actvprof=,4.286111, id=,S02, PRDE,actvstrat=,-0.489764, actvprof=,1.473889, id=,S03, PRDE,actvstrat=,-0.057914, actvprof=,2.158333, id=,S04, PRDE,actvstrat=,-0.742747, actvprof=,0.757778, id=,S05, PRDE,actvstrat=,0.675082, actvprof=,3.960278, id=,S06, PRDE,actvstrat=,-0.496829, actvprof=,0.813889, id=,S07, PRDE,actvstrat=,0.826829, actvprof=,3.775556, id=,S08, PRDE,actvstrat=,-0.400263, actvprof=,0.546111, id=,S09, PRDE,actvstrat=,0.888367, actvprof=,3.178889, id=,S10, PRDE,actvstrat=,0.976277, actvprof=,2.655833, id=,S11, PRDE,actvstrat=,-0.541498, actvprof=,0.216111, id=,S12, PRDE,actvstrat=,-0.775453, actvprof=,0.121944, id=,S13, PRDE,actvstrat=,0.413182, actvprof=,0.635556, id=,S14, PRDE,actvstrat=,0.073769, actvprof=,0.385556, id=,S15, PRDE,actvstrat=,-0.575004, actvprof=,0.061389, id=,S16, PRDE,actvstrat=,0.273278, actvprof=,0.178889, id=,S17, PRDE,actvstrat=,-0.085298, actvprof=,0.033056, id=,S18, PRDE,actvstrat=,-0.238451, actvprof=,0.016389, id=,S19, PRDE,actvstrat=,0.726374, actvprof=,0.114444, id=,S20, PRDE,actvstrat=,0.965611, actvprof=,0.320000, id=,S21, PRDE,actvstrat=,-0.255717, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.665066, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.418732, actvprof=,0.002222, id=,S24, PRDE,actvstrat=,-0.140273, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.064719, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.729946, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.596158, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.766792, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.930567, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.669167, best_B_strat=,-0.653846, best_S_id=,S01, best_S_prof=,4.286111, best_S_strat=,-0.989916, 
