Trd, 085808.967, 116
Trd, 085809.200, 108
Trd, 085809.217, 106
Trd, 085809.350, 105
Trd, 085809.367, 89
Trd, 085809.483, 125
Trd, 085809.717, 140
Trd, 085809.917, 125
Trd, 085809.967, 108
Trd, 085810.450, 117
Trd, 085810.467, 133
Trd, 085810.583, 104
Trd, 085810.883, 86
Trd, 085810.950, 119
Trd, 085811.517, 119
Trd, 085811.667, 114
Trd, 085812.083, 85
Trd, 085812.200, 60
Trd, 085812.367, 102
Trd, 085812.750, 97
Trd, 085813.633, 124
Trd, 085813.717, 123
Trd, 085813.817, 133
Trd, 085814.200, 134
Trd, 085814.400, 132
Trd, 085814.450, 131
Trd, 085815.250, 140
Trd, 085815.767, 140
Trd, 085815.917, 140
Trd, 085816.333, 140
Trd, 085816.350, 140
Trd, 085816.417, 140
Trd, 085816.967, 140
Trd, 085817.000, 138
Trd, 085817.433, 140
Trd, 085817.500, 135
Trd, 085818.217, 140
Trd, 085818.267, 140
Trd, 085818.400, 138
Trd, 085818.767, 134
Trd, 085818.867, 133
Trd, 085818.900, 127
Trd, 085819.000, 123
Trd, 085819.317, 109
Trd, 085819.367, 133
Trd, 085819.533, 132
Trd, 085819.617, 124
Trd, 085820.033, 136
Trd, 085820.450, 137
Trd, 085821.150, 140
Trd, 085821.217, 140
Trd, 085821.300, 135
Trd, 085821.417, 131
Trd, 085822.283, 133
Trd, 085822.517, 132
Trd, 085822.767, 136
Trd, 085822.933, 136
Trd, 085822.967, 135
Trd, 085823.700, 139
Trd, 085823.800, 136
Trd, 085824.017, 136
Trd, 085824.167, 139
Trd, 085824.317, 132
Trd, 085824.567, 123
Trd, 085825.350, 133
Trd, 085825.383, 130
Trd, 085825.750, 140
Trd, 085825.800, 140
Trd, 085826.183, 128
Trd, 085826.350, 113
Trd, 085826.400, 111
Trd, 085826.433, 108
Trd, 085826.450, 117
Trd, 085826.683, 138
Trd, 085826.933, 139
Trd, 085827.117, 116
Trd, 085827.217, 118
Trd, 085827.833, 140
Trd, 085828.500, 140
Trd, 085828.700, 140
Trd, 085829.033, 140
Trd, 085829.433, 140
Trd, 085829.467, 140
Trd, 085829.633, 123
Trd, 085829.833, 140
Trd, 085830.183, 123
Trd, 085830.417, 140
Trd, 085830.567, 124
Trd, 085831.267, 135
Trd, 085831.350, 134
Trd, 085831.383, 133
Trd, 085831.617, 138
Trd, 085831.950, 140
Trd, 085832.033, 139
Trd, 085832.367, 139
Trd, 085832.433, 134
Trd, 085832.617, 122
Trd, 085832.950, 117
Trd, 085832.983, 121
Trd, 085833.283, 121
Trd, 085833.350, 116
Trd, 085833.967, 122
Trd, 085834.233, 126
Trd, 085834.250, 131
Trd, 085834.267, 111
Trd, 085834.433, 104
Trd, 085834.733, 101
Trd, 085834.967, 113
Trd, 085835.933, 138
Trd, 085836.100, 94
Trd, 085836.233, 107
Trd, 085836.450, 140
Trd, 085836.533, 106
Trd, 085836.550, 89
Trd, 085836.883, 116
Trd, 085836.983, 115
Trd, 085837.500, 132
Trd, 085837.567, 129
Trd, 085837.717, 138
Trd, 085838.050, 130
Trd, 085838.133, 130
Trd, 085838.167, 117
Trd, 085838.667, 129
Trd, 085838.750, 117
Trd, 085838.783, 116
Trd, 085839.367, 139
Trd, 085839.467, 139
Trd, 085839.667, 138
Trd, 085840.000, 140
Trd, 085840.050, 126
Trd, 085840.067, 118
Trd, 085840.400, 102
Trd, 085840.500, 137
Trd, 085840.550, 102
Trd, 085840.750, 103
Trd, 085840.817, 94
Trd, 085841.150, 118
Trd, 085841.417, 139
Trd, 085841.483, 88
Trd, 085842.417, 103
Trd, 085842.483, 96
Trd, 085842.683, 98
Trd, 085842.783, 104
Trd, 085843.067, 125
Trd, 085843.283, 137
Trd, 085843.883, 122
Trd, 085844.083, 127
Trd, 085844.183, 110
Trd, 085844.267, 109
Trd, 085844.700, 135
Trd, 085844.883, 134
Trd, 085845.067, 109
Trd, 085845.183, 108
Trd, 085845.450, 107
Trd, 085846.283, 125
Trd, 085847.200, 139
Trd, 085847.317, 139
Trd, 085847.900, 140
Trd, 085847.983, 140
Trd, 085848.217, 140
Trd, 085848.500, 140
Trd, 085848.850, 140
Trd, 085849.100, 139
Trd, 085849.267, 140
Trd, 085849.283, 131
Trd, 085849.367, 140
Trd, 085849.433, 125
Trd, 085849.600, 122
Trd, 085849.683, 120
Trd, 085849.983, 139
Trd, 085850.250, 139
Trd, 085850.300, 138
Trd, 085850.767, 140
Trd, 085851.150, 140
Trd, 085851.417, 140
Trd, 085852.217, 140
Trd, 085852.600, 137
Trd, 085852.950, 129
Trd, 085853.250, 128
Trd, 085853.450, 127
Trd, 085853.517, 113
Trd, 085853.983, 140
Trd, 085854.100, 126
Trd, 085854.250, 125
Trd, 085854.417, 139
Trd, 085854.467, 139
Trd, 085854.600, 122
Trd, 085855.000, 113
Trd, 085855.033, 117
Trd, 085855.133, 109
Trd, 085855.433, 105
Trd, 085855.800, 105
Trd, 085855.883, 104
Trd, 085855.950, 107
Trd, 085856.283, 125
Trd, 085856.417, 127
Trd, 085856.467, 97
Trd, 085856.483, 129
Trd, 085856.683, 86
Trd, 085856.983, 81
Trd, 085857.333, 137
Trd, 085857.667, 118
Trd, 085857.867, 110
Trd, 085858.233, 135
Trd, 085858.833, 133
Trd, 085859.017, 133
Trd, 085859.300, 133
Trd, 085859.333, 134
Trd, 085859.350, 139
Trd, 085859.383, 132
Trd, 085860.100, 132
Trd, 085860.150, 128
Trd, 085860.233, 140
Trd, 085860.500, 140
Trd, 085860.583, 117
Trd, 085861.067, 117
Trd, 085861.317, 117
Trd, 085861.367, 137
Trd, 085861.533, 106
Trd, 085861.650, 106
Trd, 085862.100, 122
Trd, 085862.150, 111
Trd, 085863.183, 125
Trd, 085863.500, 140
Trd, 085863.833, 140
Trd, 085863.867, 140
Trd, 085864.250, 138
Trd, 085864.350, 133
Trd, 085864.633, 131
Trd, 085864.800, 125
Trd, 085864.950, 124
Trd, 085864.983, 123
Trd, 085865.417, 130
Trd, 085865.517, 138
Trd, 085865.717, 138
Trd, 085865.917, 137
Trd, 085865.967, 138
Trd, 085866.533, 138
Trd, 085866.567, 137
Trd, 085866.717, 140
Trd, 085866.900, 122
Trd, 085867.333, 123
Trd, 085867.650, 130
Trd, 085867.750, 122
Trd, 085867.817, 109
Trd, 085867.867, 108
Trd, 085868.667, 137
Trd, 085868.733, 135
Trd, 085868.950, 137
Trd, 085869.250, 108
Trd, 085869.717, 99
Trd, 085869.900, 105
Trd, 085870.833, 140
Trd, 085871.183, 140
Trd, 085871.217, 139
Trd, 085871.817, 139
Trd, 085872.033, 138
Trd, 085872.167, 140
Trd, 085872.250, 139
Trd, 085872.417, 137
Trd, 085872.467, 136
Trd, 085872.700, 133
Trd, 085872.783, 129
Trd, 085873.133, 126
Trd, 085873.217, 119
Trd, 085873.267, 120
Trd, 085873.383, 117
Trd, 085873.517, 138
Trd, 085873.650, 137
Trd, 085873.767, 122
Trd, 085874.233, 129
Trd, 085875.150, 134
Trd, 085875.200, 121
Trd, 085875.400, 140
Trd, 085875.500, 137
Trd, 085875.800, 139
Trd, 085876.017, 136
Trd, 085876.050, 126
Trd, 085876.650, 124
Trd, 085876.933, 126
Trd, 085876.967, 137
Trd, 085877.067, 119
Trd, 085877.183, 118
Trd, 085877.467, 140
Trd, 085877.700, 140
Trd, 085878.283, 139
Trd, 085879.033, 139
Trd, 085879.050, 131
Trd, 085879.433, 140
Trd, 085879.950, 140
Trd, 085880.033, 140
Trd, 085880.367, 140
Trd, 085880.450, 139
Trd, 085880.483, 127
Trd, 085880.600, 122
Trd, 085880.650, 112
Trd, 085880.933, 140
Trd, 085881.467, 137
Trd, 085881.750, 136
Trd, 085881.833, 136
Trd, 085881.917, 133
Trd, 085882.083, 117
Trd, 085882.167, 111
Trd, 085882.500, 135
Trd, 085882.950, 139
Trd, 085883.000, 135
Trd, 085883.117, 127
Trd, 085883.517, 140
Trd, 085883.533, 139
Trd, 085883.567, 137
Trd, 085883.933, 122
Trd, 085884.183, 128
Trd, 085884.417, 110
Trd, 085884.583, 105
Trd, 085884.850, 101
Trd, 085885.000, 101
Trd, 085885.417, 104
Trd, 085886.100, 135
Trd, 085886.217, 134
Trd, 085886.250, 122
Trd, 085886.333, 103
Trd, 085886.383, 102
Trd, 085886.683, 139
Trd, 085886.800, 140
Trd, 085886.967, 139
Trd, 085887.017, 114
Trd, 085887.433, 140
Trd, 085887.717, 140
Trd, 085887.983, 138
Trd, 085888.033, 137
Trd, 085888.217, 124
Trd, 085888.317, 119
Trd, 085888.583, 123
Trd, 085888.983, 127
Trd, 085889.133, 139
Trd, 085889.150, 126
Trd, 085889.400, 125
Trd, 085889.450, 131
Trd, 085889.700, 119
Trd, 085890.000, 135
Trd, 085890.133, 100
Trd, 085890.567, 115
Trd, 085890.817, 134
Trd, 085890.833, 111
Trd, 085891.133, 140
Trd, 085891.983, 121
Trd, 085892.117, 105
Trd, 085892.650, 138
Trd, 085892.900, 111
Trd, 085892.983, 116
Trd, 085893.117, 121
Trd, 085893.133, 120
Trd, 085893.283, 133
Trd, 085893.383, 138
Trd, 085893.400, 123
Trd, 085893.633, 122
Trd, 085893.717, 105
Trd, 085894.233, 105
Trd, 085894.600, 116
Trd, 085894.967, 139
Trd, 085895.617, 140
Trd, 085895.667, 140
Trd, 085896.050, 140
Trd, 085896.083, 136
Trd, 085896.483, 140
Trd, 085896.550, 139
Trd, 085896.817, 133
Trd, 085896.867, 133
Trd, 085897.300, 109
Trd, 085897.350, 90
Trd, 085897.467, 90
Trd, 085897.650, 113
Trd, 085897.883, 92
Trd, 085897.933, 89
Trd, 085898.033, 105
Trd, 085898.200, 90
Trd, 085899.017, 106
Trd, 085899.400, 92
Trd, 085899.683, 93
Trd, 085900.200, 140
Trd, 085900.750, 140
Trd, 085900.967, 118
Trd, 085901.300, 140
Trd, 085901.650, 136
Trd, 085901.983, 119
Trd, 085902.217, 107
Trd, 085902.267, 103
Trd, 085902.283, 101
Trd, 085902.350, 123
Trd, 085902.600, 121
Trd, 085902.750, 139
Trd, 085902.883, 114
Trd, 085902.933, 80
Trd, 085903.133, 140
Trd, 085903.300, 121
Trd, 085903.400, 138
Trd, 085903.450, 120
Trd, 085903.500, 117
Trd, 085903.550, 120
Trd, 085904.083, 107
Trd, 085904.467, 107
Trd, 085904.517, 111
Trd, 085904.600, 121
Trd, 085904.900, 106
Trd, 085905.317, 109
Trd, 085905.383, 130
Trd, 085905.833, 140
Trd, 085906.267, 124
Trd, 085906.517, 133
Trd, 085906.800, 129
Trd, 085907.133, 138
Trd, 085907.150, 137
Trd, 085907.233, 137
Trd, 085907.417, 138
Trd, 085907.433, 137
Trd, 085907.483, 136
Trd, 085907.650, 130
Trd, 085907.833, 128
Trd, 085908.133, 133
Trd, 085908.183, 126
Trd, 085908.350, 133
Trd, 085908.367, 135
Trd, 085908.383, 116
Trd, 085908.833, 100
Trd, 085908.917, 91
Trd, 085909.350, 107
Trd, 085909.833, 94
Trd, 085910.050, 103
Trd, 085910.483, 74
Trd, 085910.650, 108
Trd, 085910.683, 73
Trd, 085910.833, 123
Trd, 085911.283, 98
Trd, 085911.417, 111
Trd, 085911.483, 98
Trd, 085912.133, 99
Trd, 085912.483, 124
Trd, 085912.583, 123
Trd, 085912.617, 127
Trd, 085912.800, 130
Trd, 085912.933, 124
Trd, 085913.683, 139
Trd, 085914.000, 140
Trd, 085914.100, 121
Trd, 085914.883, 139
Trd, 085915.133, 136
Trd, 085915.167, 114
Trd, 085915.217, 136
Trd, 085915.333, 105
Trd, 085916.033, 140
Trd, 085916.117, 123
Trd, 085916.383, 102
Trd, 085916.567, 99
Trd, 085916.983, 79
Trd, 085917.033, 78
Trd, 085917.683, 137
Trd, 085918.600, 140
Trd, 085918.767, 140
Trd, 085919.400, 140
Trd, 085919.500, 140
Trd, 085919.717, 140
Trd, 085919.983, 140
Trd, 085920.367, 140
Trd, 085920.583, 140
Trd, 085920.600, 136
Trd, 085920.983, 134
Trd, 085921.533, 133
Trd, 085921.667, 124
Trd, 085922.017, 138
Trd, 085923.033, 128
Trd, 085923.083, 120
Trd, 085923.167, 131
Trd, 085923.417, 134
Trd, 085923.717, 134
Trd, 085923.817, 134
Trd, 085923.883, 132
Trd, 085924.067, 119
Trd, 085924.333, 108
Trd, 085924.400, 106
Trd, 085924.533, 133
Trd, 085925.033, 140
Trd, 085925.067, 140
Trd, 085925.717, 130
Trd, 085925.917, 126
Trd, 085925.950, 113
Trd, 085926.100, 113
Trd, 085926.217, 100
Trd, 085926.583, 127
Trd, 085926.967, 140
Trd, 085927.900, 140
Trd, 085927.933, 140
Trd, 085927.983, 123
Trd, 085928.567, 140
Trd, 085928.733, 140
Trd, 085928.750, 140
Trd, 085929.067, 140
Trd, 085929.233, 140
Trd, 085929.400, 139
Trd, 085929.533, 139
Trd, 085929.700, 139
Trd, 085929.833, 121
Trd, 085929.883, 116
Trd, 085930.700, 140
Trd, 085931.133, 138
Trd, 085931.400, 139
Trd, 085931.683, 139
Trd, 085932.283, 140
Trd, 085932.567, 139
Trd, 085932.867, 140
Trd, 085932.983, 140
Trd, 085933.350, 139
Trd, 085933.650, 139
Trd, 085933.833, 136
Trd, 085933.950, 136
Trd, 085934.000, 135
Trd, 085934.067, 132
Trd, 085934.317, 133
Trd, 085934.650, 134
Trd, 085934.800, 126
Trd, 085934.833, 125
Trd, 085934.967, 138
Trd, 085935.383, 117
Trd, 085935.883, 139
Trd, 085935.933, 138
Trd, 085936.033, 130
Trd, 085936.517, 132
Trd, 085936.850, 136
Trd, 085936.983, 119
Trd, 085937.233, 118
Trd, 085937.383, 118
Trd, 085937.567, 118
Trd, 085937.583, 137
Trd, 085937.900, 125
Trd, 085938.217, 126
Trd, 085938.283, 98
Trd, 085938.300, 98
Trd, 085938.483, 118
Trd, 085938.567, 97
Trd, 085939.033, 79
Trd, 085939.200, 122
Trd, 085939.283, 120
Trd, 085940.283, 136
Trd, 085940.417, 140
Trd, 085941.167, 140
Trd, 085941.833, 139
Trd, 085942.217, 138
Trd, 085942.333, 137
Trd, 085942.600, 132
Trd, 085942.717, 126
Trd, 085942.883, 134
Trd, 085943.117, 127
Trd, 085943.283, 135
Trd, 085943.533, 134
Trd, 085943.750, 126
Trd, 085944.017, 139
Trd, 085944.083, 135
Trd, 085944.383, 132
Trd, 085944.450, 131
Trd, 085944.483, 123
Trd, 085944.583, 123
Trd, 085944.783, 117
Trd, 085945.283, 132
Trd, 085945.867, 140
Trd, 085945.950, 140
Trd, 085946.100, 133
Trd, 085946.283, 129
Trd, 085947.067, 140
Trd, 085947.500, 138
Trd, 085947.750, 140
Trd, 085948.250, 134
Trd, 085948.317, 118
Trd, 085948.383, 110
Trd, 085948.583, 134
Trd, 085948.617, 133
Trd, 085948.733, 103
Trd, 085948.950, 102
Trd, 085949.100, 87
Trd, 085949.217, 86
Trd, 085949.317, 85
Trd, 085949.383, 102
Trd, 085949.550, 115
Trd, 085949.767, 116
Trd, 085950.233, 113
Trd, 085950.317, 105
Trd, 085950.333, 92
Trd, 085950.767, 99
Trd, 085950.867, 93
Trd, 085950.917, 94
Trd, 085951.167, 111
Trd, 085951.550, 140
Trd, 085951.600, 133
Trd, 085952.333, 117
Trd, 085952.633, 132
Trd, 085952.733, 117
Trd, 085952.900, 134
Trd, 085953.250, 118
Trd, 085953.533, 139
Trd, 085953.917, 132
Trd, 085954.367, 119
Trd, 085954.500, 137
Trd, 085954.800, 138
Trd, 085954.900, 127
Trd, 085955.233, 139
Trd, 085955.367, 139
Trd, 085955.400, 138
Trd, 085955.533, 139
Trd, 085955.650, 126
Trd, 085955.783, 114
Trd, 085956.133, 131
Trd, 085956.167, 122
Trd, 085956.183, 121
Trd, 085956.367, 120
Trd, 085956.467, 109
Trd, 085956.967, 104
Trd, 085957.167, 98
Trd, 085957.367, 111
Trd, 085957.617, 110
Trd, 085957.667, 119
Trd, 085958.917, 120
Trd, 085959.017, 125
Trd, 085959.333, 126
Trd, 085959.550, 127
Trd, 085959.667, 120
Trd, 085960.183, 134
Trd, 085961.250, 140
Trd, 085961.450, 140
Trd, 085961.600, 138
Trd, 085961.783, 140
Trd, 085961.800, 135
Trd, 085962.083, 131
Trd, 085962.350, 135
Trd, 085962.467, 130
Trd, 085962.733, 130
Trd, 085963.000, 133
Trd, 085963.333, 127
Trd, 085963.867, 139
Trd, 085963.917, 125
Trd, 085964.183, 109
Trd, 085965.583, 136
Trd, 085965.750, 133
Trd, 085966.333, 121
Trd, 085966.500, 118
Trd, 085966.517, 117
Trd, 085966.683, 140
Trd, 085966.800, 139
Trd, 085967.133, 114
Trd, 085967.767, 139
Trd, 085967.867, 139
Trd, 085968.100, 140
Trd, 085968.550, 117
Trd, 085968.567, 115
Trd, 085968.683, 115
Trd, 085968.950, 139
Trd, 085969.000, 136
Trd, 085969.067, 114
Trd, 085969.567, 139
Trd, 085970.183, 139
Trd, 085970.650, 140
Trd, 085970.917, 140
Trd, 085971.067, 140
Trd, 085971.083, 139
Trd, 085971.100, 137
Trd, 085971.183, 130
Trd, 085971.317, 127
Trd, 085971.533, 123
Trd, 085971.550, 119
Trd, 085971.867, 111
Trd, 085971.933, 110
Trd, 085972.217, 139
Trd, 085972.267, 111
Trd, 085972.483, 137
Trd, 085972.717, 137
Trd, 085972.967, 136
Trd, 085973.033, 118
Trd, 085973.500, 126
Trd, 085973.800, 116
Trd, 085973.933, 121
Trd, 085974.717, 131
Trd, 085975.000, 118
Trd, 085975.200, 89
Trd, 085975.250, 122
Trd, 085975.300, 81
Trd, 085975.500, 106
Trd, 085975.550, 133
Trd, 085975.633, 84
Trd, 085975.867, 94
Trd, 085975.950, 95
Trd, 085976.033, 83
Trd, 085976.183, 119
Trd, 085976.500, 82
Trd, 085977.167, 102
Trd, 085977.267, 140
Trd, 085977.367, 140
Trd, 085977.533, 100
Trd, 085977.933, 121
Trd, 085977.983, 106
Trd, 085978.200, 105
Trd, 085978.733, 127
Trd, 085979.150, 140
Trd, 085979.250, 140
Trd, 085979.500, 140
Trd, 085979.750, 139
Trd, 085980.383, 139
Trd, 085980.983, 140
Trd, 085981.350, 140
Trd, 085981.433, 140
Trd, 085981.717, 140
Trd, 085981.850, 138
Trd, 085981.900, 132
Trd, 085982.183, 130
Trd, 085982.517, 122
Trd, 085982.783, 112
Trd, 085983.050, 112
Trd, 085983.117, 111
Trd, 085983.300, 112
Trd, 085983.400, 121
Trd, 085983.517, 124
Trd, 085983.650, 115
Trd, 085983.750, 103
Trd, 085983.850, 103
Trd, 085984.100, 100
Trd, 085984.400, 135
Trd, 085984.450, 138
Trd, 085984.800, 140
Trd, 085984.917, 100
Trd, 085985.033, 92
Trd, 085985.233, 85
Trd, 085985.417, 110
Trd, 085985.633, 122
Trd, 085986.233, 135
Trd, 085986.483, 126
Trd, 085986.667, 138
Trd, 085987.167, 137
Trd, 085988.117, 135
Trd, 085988.533, 139
Trd, 085988.633, 138
Trd, 085988.700, 135
Trd, 085988.850, 134
Trd, 085989.450, 140
Trd, 085989.650, 140
Trd, 085990.050, 138
Trd, 085990.250, 132
Trd, 085990.267, 123
Trd, 085990.350, 104
Trd, 085990.500, 132
Trd, 085990.867, 132
Trd, 085991.867, 140
Trd, 085992.017, 140
Trd, 085992.217, 140
Trd, 085992.317, 140
Trd, 085992.400, 138
Trd, 085992.467, 137
Trd, 085992.683, 121
Trd, 085992.833, 114
Trd, 085993.150, 114
Trd, 085993.283, 118
Trd, 085993.600, 137
Trd, 085993.800, 123
Trd, 085994.083, 140
Trd, 085994.100, 138
Trd, 085994.717, 140
Trd, 085994.783, 140
Trd, 085994.983, 129
Trd, 085995.200, 128
Trd, 085995.533, 123
Trd, 085995.550, 122
Trd, 085995.567, 116
Trd, 085996.033, 137
Trd, 085996.350, 113
Trd, 085996.433, 96
Trd, 085996.833, 138
Trd, 085996.850, 137
Trd, 085997.667, 136
Trd, 085997.683, 136
Trd, 085997.700, 125
Trd, 085998.033, 117
Trd, 085998.267, 116
Trd, 085999.067, 136
Trd, 085999.183, 129
Trd, 085999.450, 120
Trd, 085999.800, 140
Trd, 085999.833, 120
Trd, 086000.183, 124
Trd, 086000.267, 121
Trd, 086000.400, 120
Trd, 086000.750, 129
Trd, 086000.900, 115
Trd, 086001.050, 115
Trd, 086001.300, 114
Trd, 086001.650, 139
Trd, 086002.517, 139
Trd, 086002.617, 137
Trd, 086002.717, 140
Trd, 086003.183, 119
Trd, 086003.350, 140
Trd, 086003.533, 117
Trd, 086003.733, 115
Trd, 086003.950, 107
Trd, 086004.067, 136
Trd, 086004.417, 136
Trd, 086004.650, 118
Trd, 086004.700, 110
Trd, 086004.733, 102
Trd, 086005.150, 100
Trd, 086005.167, 99
Trd, 086005.200, 90
Trd, 086005.550, 105
Trd, 086005.667, 83
Trd, 086005.967, 124
Trd, 086006.050, 96
Trd, 086006.350, 140
Trd, 086006.667, 139
Trd, 086006.767, 138
Trd, 086006.800, 137
Trd, 086007.067, 140
Trd, 086007.367, 135
Trd, 086007.600, 120
Trd, 086008.067, 106
Trd, 086008.267, 101
Trd, 086008.600, 122
Trd, 086008.633, 117
Trd, 086008.650, 93
Trd, 086008.683, 123
Trd, 086008.767, 91
Trd, 086009.150, 105
Trd, 086009.283, 104
Trd, 086009.800, 94
Trd, 086009.833, 121
Trd, 086009.933, 125
Trd, 086010.517, 82
Trd, 086010.583, 121
Trd, 086011.250, 137
Trd, 086011.400, 127
Trd, 086011.567, 126
Trd, 086011.617, 119
Trd, 086012.000, 120
Trd, 086012.233, 110
Trd, 086012.400, 113
Trd, 086012.817, 132
Trd, 086013.050, 140
Trd, 086013.167, 134
Trd, 086013.583, 109
Trd, 086013.683, 106
Trd, 086013.967, 106
Trd, 086014.150, 99
Trd, 086014.167, 102
Trd, 086014.550, 131
Trd, 086014.733, 100
Trd, 086014.750, 98
Trd, 086014.800, 97
Trd, 086014.933, 131
Trd, 086015.483, 131
Trd, 086015.900, 140
Trd, 086015.950, 138
Trd, 086016.117, 140
Trd, 086016.133, 119
Trd, 086016.317, 117
Trd, 086016.350, 116
Trd, 086016.417, 94
Trd, 086016.600, 80
Trd, 086017.417, 103
Trd, 086017.633, 104
Trd, 086018.333, 109
Trd, 086018.483, 112
Trd, 086019.100, 112
Trd, 086019.233, 111
Trd, 086019.300, 110
Trd, 086019.450, 108
Trd, 086019.633, 129
Trd, 086019.650, 128
Trd, 086020.033, 119
Trd, 086020.133, 117
Trd, 086021.150, 113
Trd, 086021.333, 114
Trd, 086021.483, 108
Trd, 086021.517, 138
Trd, 086021.750, 140
Trd, 086022.367, 98
Trd, 086022.517, 108
Trd, 086022.733, 129
Trd, 086023.367, 125
Trd, 086023.833, 135
Trd, 086024.250, 135
Trd, 086024.450, 137
Trd, 086024.617, 140
Trd, 086024.767, 137
Trd, 086024.900, 136
Trd, 086025.267, 139
Trd, 086025.600, 139
Trd, 086025.717, 138
Trd, 086026.000, 126
Trd, 086026.317, 124
Trd, 086026.417, 131
Trd, 086026.733, 139
Trd, 086026.800, 121
Trd, 086027.167, 139
Trd, 086027.667, 129
Trd, 086027.933, 137
Trd, 086028.067, 108
Trd, 086028.200, 137
Trd, 086028.333, 108
Trd, 086028.567, 123
Trd, 086028.600, 122
Trd, 086029.050, 126
Trd, 086029.083, 125
Trd, 086029.183, 123
Trd, 086029.200, 117
Trd, 086029.317, 138
Trd, 086029.333, 121
Trd, 086029.417, 125
Trd, 086029.633, 114
Trd, 086029.850, 112
Trd, 086030.200, 121
Trd, 086030.483, 133
Trd, 086031.167, 134
Trd, 086031.267, 117
Trd, 086031.517, 116
Trd, 086031.583, 112
Trd, 086032.050, 136
Trd, 086032.100, 112
Trd, 086032.300, 102
Trd, 086032.550, 99
Trd, 086032.733, 96
Trd, 086032.850, 133
Trd, 086033.217, 114
Trd, 086033.333, 110
Trd, 086033.733, 140
Trd, 086034.000, 137
Trd, 086034.483, 109
Trd, 086034.567, 108
Trd, 086034.933, 134
Trd, 086034.983, 94
Trd, 086035.267, 112
Trd, 086035.383, 119
Trd, 086035.817, 115
Trd, 086035.900, 94
Trd, 086035.967, 94
Trd, 086036.283, 115
Trd, 086036.617, 135
Trd, 086036.883, 128
Trd, 086036.950, 117
Trd, 086037.167, 109
Trd, 086037.367, 119
Trd, 086037.617, 107
Trd, 086037.750, 99
Trd, 086037.933, 127
Trd, 086038.167, 134
Trd, 086038.317, 96
Trd, 086038.367, 96
Trd, 086038.517, 95
