t=,0, id=,B00, PRDE,actvstrat=,0.029561, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.179021, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.289063, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.579326, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.803794, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.609847, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.506959, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.334917, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.754710, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.887730, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.818516, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.263796, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.884994, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.642547, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.524406, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.264622, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.488469, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.018467, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.307316, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.496989, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.050767, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.998095, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.259312, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.806242, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.194633, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.395720, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.697577, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.583715, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.445897, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.497844, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.247751, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.585845, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.986797, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.757035, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.367412, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.982090, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.354510, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.524399, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.226511, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.399991, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.359212, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.949731, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.439652, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.876003, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.537606, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.908757, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.132868, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.534961, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.046011, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.361722, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.180552, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.541741, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.871143, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.602067, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.292789, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.698829, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.070151, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.031217, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.668102, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.255454, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.029561, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.247751, 
t=,3600, id=,B00, PRDE,actvstrat=,0.029561, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.179021, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.289063, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.579326, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.803794, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.609847, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.506959, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.334917, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.754710, actvprof=,0.000278, id=,B09, PRDE,actvstrat=,0.887730, actvprof=,0.017778, id=,B10, PRDE,actvstrat=,0.818516, actvprof=,0.043611, id=,B11, PRDE,actvstrat=,-0.263796, actvprof=,0.007778, id=,B12, PRDE,actvstrat=,-0.884994, actvprof=,0.096944, id=,B13, PRDE,actvstrat=,-0.642547, actvprof=,0.030556, id=,B14, PRDE,actvstrat=,0.524406, actvprof=,0.206667, id=,B15, PRDE,actvstrat=,-0.264622, actvprof=,0.104167, id=,B16, PRDE,actvstrat=,0.488469, actvprof=,0.469722, id=,B17, PRDE,actvstrat=,-0.018467, actvprof=,0.329167, id=,B18, PRDE,actvstrat=,0.307316, actvprof=,0.671944, id=,B19, PRDE,actvstrat=,-0.496989, actvprof=,0.524167, id=,B20, PRDE,actvstrat=,-0.050767, actvprof=,0.774444, id=,B21, PRDE,actvstrat=,0.998095, actvprof=,0.881111, id=,B22, PRDE,actvstrat=,0.259312, actvprof=,1.224167, id=,B23, PRDE,actvstrat=,0.806242, actvprof=,2.266111, id=,B24, PRDE,actvstrat=,-0.194633, actvprof=,1.502500, id=,B25, PRDE,actvstrat=,-0.395720, actvprof=,1.400833, id=,B26, PRDE,actvstrat=,-0.697577, actvprof=,2.150556, id=,B27, PRDE,actvstrat=,0.583715, actvprof=,3.262778, id=,B28, PRDE,actvstrat=,-0.445897, actvprof=,2.485278, id=,B29, PRDE,actvstrat=,-0.497844, actvprof=,3.018611, id=,S00, PRDE,actvstrat=,-0.247751, actvprof=,2.663611, id=,S01, PRDE,actvstrat=,-0.585845, actvprof=,2.511111, id=,S02, PRDE,actvstrat=,-0.986797, actvprof=,3.636944, id=,S03, PRDE,actvstrat=,0.757035, actvprof=,5.377778, id=,S04, PRDE,actvstrat=,0.367412, actvprof=,3.749444, id=,S05, PRDE,actvstrat=,0.982090, actvprof=,4.611944, id=,S06, PRDE,actvstrat=,-0.354510, actvprof=,1.101111, id=,S07, PRDE,actvstrat=,-0.524399, actvprof=,0.825833, id=,S08, PRDE,actvstrat=,0.226511, actvprof=,1.996111, id=,S09, PRDE,actvstrat=,0.399991, actvprof=,1.934444, id=,S10, PRDE,actvstrat=,0.359212, actvprof=,1.615278, id=,S11, PRDE,actvstrat=,0.949731, actvprof=,2.336389, id=,S12, PRDE,actvstrat=,0.439652, actvprof=,1.174722, id=,S13, PRDE,actvstrat=,-0.876003, actvprof=,0.081944, id=,S14, PRDE,actvstrat=,-0.537606, actvprof=,0.153889, id=,S15, PRDE,actvstrat=,-0.908757, actvprof=,0.125833, id=,S16, PRDE,actvstrat=,0.132868, actvprof=,0.346389, id=,S17, PRDE,actvstrat=,-0.534961, actvprof=,0.041111, id=,S18, PRDE,actvstrat=,0.046011, actvprof=,0.091944, id=,S19, PRDE,actvstrat=,-0.361722, actvprof=,0.011667, id=,S20, PRDE,actvstrat=,-0.180552, actvprof=,0.011389, id=,S21, PRDE,actvstrat=,0.541741, actvprof=,0.023056, id=,S22, PRDE,actvstrat=,-0.871143, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.602067, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.292789, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.698829, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.070151, actvprof=,0.001389, id=,S27, PRDE,actvstrat=,-0.031217, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.668102, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.255454, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,3.262778, best_B_strat=,0.583715, best_S_id=,S03, best_S_prof=,5.377778, best_S_strat=,0.757035, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.375209, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.378135, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.027975, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.609636, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.834859, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.614633, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.799230, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.854688, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.913573, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.517313, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.834920, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.177955, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.149898, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.996087, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.679327, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.972500, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.468428, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.547899, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.820866, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.947258, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.387927, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.052467, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.734033, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.971077, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.490731, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.724431, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.742606, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.279443, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.958939, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.434910, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.815353, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.158450, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.264975, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.149099, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.721730, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.195524, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.052404, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.994163, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.131094, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.235652, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.579234, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.811653, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.029734, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.539073, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.859081, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.239279, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.691656, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.875472, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.486255, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.869394, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.561138, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.635491, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.615154, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.197977, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.963771, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.635036, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.641626, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.531427, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.734058, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.511808, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.375209, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.815353, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.375209, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.378135, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.027975, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.609636, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.834859, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.614633, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.799230, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.854688, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.913573, actvprof=,0.002778, id=,B09, PRDE,actvstrat=,0.517313, actvprof=,0.002500, id=,B10, PRDE,actvstrat=,0.834920, actvprof=,0.012778, id=,B11, PRDE,actvstrat=,-0.177955, actvprof=,0.002778, id=,B12, PRDE,actvstrat=,0.149898, actvprof=,0.017778, id=,B13, PRDE,actvstrat=,0.996087, actvprof=,0.067778, id=,B14, PRDE,actvstrat=,-0.679327, actvprof=,0.025278, id=,B15, PRDE,actvstrat=,-0.972500, actvprof=,0.559447, id=,B16, PRDE,actvstrat=,0.468428, actvprof=,0.343335, id=,B17, PRDE,actvstrat=,-0.547899, actvprof=,0.132778, id=,B18, PRDE,actvstrat=,-0.820866, actvprof=,0.231668, id=,B19, PRDE,actvstrat=,-0.947258, actvprof=,1.187783, id=,B20, PRDE,actvstrat=,-0.387927, actvprof=,0.473613, id=,B21, PRDE,actvstrat=,0.052467, actvprof=,1.065005, id=,B22, PRDE,actvstrat=,-0.734033, actvprof=,0.840837, id=,B23, PRDE,actvstrat=,-0.971077, actvprof=,2.638346, id=,B24, PRDE,actvstrat=,0.490731, actvprof=,2.317233, id=,B25, PRDE,actvstrat=,-0.724431, actvprof=,1.749175, id=,B26, PRDE,actvstrat=,-0.742606, actvprof=,1.918342, id=,B27, PRDE,actvstrat=,-0.279443, actvprof=,2.403344, id=,B28, PRDE,actvstrat=,0.958939, actvprof=,3.390849, id=,B29, PRDE,actvstrat=,0.434910, actvprof=,4.221408, id=,S00, PRDE,actvstrat=,-0.815353, actvprof=,1.460562, id=,S01, PRDE,actvstrat=,0.158450, actvprof=,4.048630, id=,S02, PRDE,actvstrat=,0.264975, actvprof=,3.672239, id=,S03, PRDE,actvstrat=,0.149099, actvprof=,3.165292, id=,S04, PRDE,actvstrat=,0.721730, actvprof=,4.640299, id=,S05, PRDE,actvstrat=,0.195524, actvprof=,2.516123, id=,S06, PRDE,actvstrat=,0.052404, actvprof=,1.853064, id=,S07, PRDE,actvstrat=,0.994163, actvprof=,3.385293, id=,S08, PRDE,actvstrat=,-0.131094, actvprof=,0.813893, id=,S09, PRDE,actvstrat=,-0.235652, actvprof=,0.451391, id=,S10, PRDE,actvstrat=,-0.579234, actvprof=,0.508058, id=,S11, PRDE,actvstrat=,0.811653, actvprof=,1.999731, id=,S12, PRDE,actvstrat=,-0.029734, actvprof=,0.490836, id=,S13, PRDE,actvstrat=,-0.539073, actvprof=,0.191668, id=,S14, PRDE,actvstrat=,0.859081, actvprof=,1.230283, id=,S15, PRDE,actvstrat=,0.239279, actvprof=,0.373335, id=,S16, PRDE,actvstrat=,0.691656, actvprof=,0.584725, id=,S17, PRDE,actvstrat=,-0.875472, actvprof=,0.036389, id=,S18, PRDE,actvstrat=,-0.486255, actvprof=,0.020833, id=,S19, PRDE,actvstrat=,-0.869394, actvprof=,0.007778, id=,S20, PRDE,actvstrat=,-0.561138, actvprof=,0.021667, id=,S21, PRDE,actvstrat=,-0.635491, actvprof=,0.003889, id=,S22, PRDE,actvstrat=,0.615154, actvprof=,0.053889, id=,S23, PRDE,actvstrat=,0.197977, actvprof=,0.011667, id=,S24, PRDE,actvstrat=,0.963771, actvprof=,0.113612, id=,S25, PRDE,actvstrat=,-0.635036, actvprof=,0.001667, id=,S26, PRDE,actvstrat=,-0.641626, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.531427, actvprof=,0.000278, id=,S28, PRDE,actvstrat=,0.734058, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.511808, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.221408, best_B_strat=,0.434910, best_S_id=,S04, best_S_prof=,4.640299, best_S_strat=,0.721730, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.375209, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.378135, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.027975, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.609636, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.834859, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.614633, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.799230, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.854688, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.913573, actvprof=,0.002361, id=,B09, PRDE,actvstrat=,0.517313, actvprof=,0.001667, id=,B10, PRDE,actvstrat=,0.834920, actvprof=,0.011806, id=,B11, PRDE,actvstrat=,-0.177955, actvprof=,0.001806, id=,B12, PRDE,actvstrat=,0.149898, actvprof=,0.017361, id=,B13, PRDE,actvstrat=,0.996087, actvprof=,0.070000, id=,B14, PRDE,actvstrat=,-0.679327, actvprof=,0.030278, id=,B15, PRDE,actvstrat=,-0.972500, actvprof=,0.543751, id=,B16, PRDE,actvstrat=,0.468428, actvprof=,0.331529, id=,B17, PRDE,actvstrat=,-0.547899, actvprof=,0.111806, id=,B18, PRDE,actvstrat=,-0.820866, actvprof=,0.250278, id=,B19, PRDE,actvstrat=,-0.947258, actvprof=,1.159586, id=,B20, PRDE,actvstrat=,-0.387927, actvprof=,0.488473, id=,B21, PRDE,actvstrat=,0.052467, actvprof=,1.011530, id=,B22, PRDE,actvstrat=,-0.734033, actvprof=,0.803891, id=,B23, PRDE,actvstrat=,-0.971077, actvprof=,2.664312, id=,B24, PRDE,actvstrat=,0.490731, actvprof=,2.356672, id=,B25, PRDE,actvstrat=,-0.724431, actvprof=,1.708060, id=,B26, PRDE,actvstrat=,-0.742606, actvprof=,1.960699, id=,B27, PRDE,actvstrat=,-0.279443, actvprof=,2.235561, id=,B28, PRDE,actvstrat=,0.958939, actvprof=,3.502230, id=,B29, PRDE,actvstrat=,0.434910, actvprof=,4.089593, id=,S00, PRDE,actvstrat=,-0.815353, actvprof=,1.310559, id=,S01, PRDE,actvstrat=,0.158450, actvprof=,4.034454, id=,S02, PRDE,actvstrat=,0.264975, actvprof=,3.757092, id=,S03, PRDE,actvstrat=,0.149099, actvprof=,3.251119, id=,S04, PRDE,actvstrat=,0.721730, actvprof=,4.605983, id=,S05, PRDE,actvstrat=,0.195524, actvprof=,2.530700, id=,S06, PRDE,actvstrat=,0.052404, actvprof=,1.922782, id=,S07, PRDE,actvstrat=,0.994163, actvprof=,3.372647, id=,S08, PRDE,actvstrat=,-0.131094, actvprof=,0.837085, id=,S09, PRDE,actvstrat=,-0.235652, actvprof=,0.479862, id=,S10, PRDE,actvstrat=,-0.579234, actvprof=,0.480973, id=,S11, PRDE,actvstrat=,0.811653, actvprof=,1.962366, id=,S12, PRDE,actvstrat=,-0.029734, actvprof=,0.453890, id=,S13, PRDE,actvstrat=,-0.539073, actvprof=,0.186667, id=,S14, PRDE,actvstrat=,0.859081, actvprof=,1.299447, id=,S15, PRDE,actvstrat=,0.239279, actvprof=,0.353056, id=,S16, PRDE,actvstrat=,0.691656, actvprof=,0.559862, id=,S17, PRDE,actvstrat=,-0.875472, actvprof=,0.031111, id=,S18, PRDE,actvstrat=,-0.486255, actvprof=,0.038333, id=,S19, PRDE,actvstrat=,-0.869394, actvprof=,0.006389, id=,S20, PRDE,actvstrat=,-0.561138, actvprof=,0.014306, id=,S21, PRDE,actvstrat=,-0.635491, actvprof=,0.002361, id=,S22, PRDE,actvstrat=,0.615154, actvprof=,0.044445, id=,S23, PRDE,actvstrat=,0.197977, actvprof=,0.014861, id=,S24, PRDE,actvstrat=,0.963771, actvprof=,0.105972, id=,S25, PRDE,actvstrat=,-0.635036, actvprof=,0.000833, id=,S26, PRDE,actvstrat=,-0.641626, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.531427, actvprof=,0.000417, id=,S28, PRDE,actvstrat=,0.734058, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.511808, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.089593, best_B_strat=,0.434910, best_S_id=,S04, best_S_prof=,4.605983, best_S_strat=,0.721730, 
t=,18000, id=,B00, PRDE,actvstrat=,0.519059, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.763120, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.625580, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.387707, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.834859, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.388498, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.799230, actvprof=,0.000833, id=,B07, PRDE,actvstrat=,-0.026216, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.126798, actvprof=,0.000278, id=,B09, PRDE,actvstrat=,0.887730, actvprof=,0.008889, id=,B10, PRDE,actvstrat=,0.693667, actvprof=,0.012222, id=,B11, PRDE,actvstrat=,0.709793, actvprof=,0.045000, id=,B12, PRDE,actvstrat=,-0.944062, actvprof=,0.211946, id=,B13, PRDE,actvstrat=,0.793487, actvprof=,0.249169, id=,B14, PRDE,actvstrat=,-0.783013, actvprof=,0.065278, id=,B15, PRDE,actvstrat=,-0.120311, actvprof=,0.153335, id=,B16, PRDE,actvstrat=,-0.707488, actvprof=,0.177224, id=,B17, PRDE,actvstrat=,-0.063369, actvprof=,0.402504, id=,B18, PRDE,actvstrat=,0.307316, actvprof=,0.781674, id=,B19, PRDE,actvstrat=,-0.947258, actvprof=,1.549181, id=,B20, PRDE,actvstrat=,0.480441, actvprof=,1.426680, id=,B21, PRDE,actvstrat=,-0.920101, actvprof=,1.667238, id=,B22, PRDE,actvstrat=,-0.734033, actvprof=,1.241400, id=,B23, PRDE,actvstrat=,-0.736445, actvprof=,1.478903, id=,B24, PRDE,actvstrat=,0.490731, actvprof=,2.850860, id=,B25, PRDE,actvstrat=,-0.724431, actvprof=,1.855295, id=,B26, PRDE,actvstrat=,0.946955, actvprof=,3.799480, id=,B27, PRDE,actvstrat=,-0.279443, actvprof=,2.734470, id=,B28, PRDE,actvstrat=,-0.830543, actvprof=,3.103918, id=,B29, PRDE,actvstrat=,-0.346633, actvprof=,3.788924, id=,S00, PRDE,actvstrat=,0.751690, actvprof=,5.694497, id=,S01, PRDE,actvstrat=,0.190939, actvprof=,3.193085, id=,S02, PRDE,actvstrat=,-0.729248, actvprof=,1.145011, id=,S03, PRDE,actvstrat=,0.317838, actvprof=,3.041973, id=,S04, PRDE,actvstrat=,0.721730, actvprof=,3.681701, id=,S05, PRDE,actvstrat=,0.357531, actvprof=,2.392522, id=,S06, PRDE,actvstrat=,0.052404, actvprof=,1.585292, id=,S07, PRDE,actvstrat=,0.836023, actvprof=,2.681136, id=,S08, PRDE,actvstrat=,-0.858158, actvprof=,0.255280, id=,S09, PRDE,actvstrat=,0.399991, actvprof=,1.069177, id=,S10, PRDE,actvstrat=,0.683956, actvprof=,1.421680, id=,S11, PRDE,actvstrat=,-0.843183, actvprof=,0.106390, id=,S12, PRDE,actvstrat=,-0.838373, actvprof=,0.037778, id=,S13, PRDE,actvstrat=,-0.539073, actvprof=,0.093334, id=,S14, PRDE,actvstrat=,0.859081, actvprof=,0.814174, id=,S15, PRDE,actvstrat=,0.671176, actvprof=,0.343614, id=,S16, PRDE,actvstrat=,0.691656, actvprof=,0.199446, id=,S17, PRDE,actvstrat=,0.596839, actvprof=,0.125557, id=,S18, PRDE,actvstrat=,0.954921, actvprof=,0.390281, id=,S19, PRDE,actvstrat=,0.097879, actvprof=,0.020278, id=,S20, PRDE,actvstrat=,-0.776428, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.645798, actvprof=,0.018611, id=,S22, PRDE,actvstrat=,0.291287, actvprof=,0.007500, id=,S23, PRDE,actvstrat=,0.197977, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.075649, actvprof=,0.004444, id=,S25, PRDE,actvstrat=,-0.635036, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.780575, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.604929, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.269875, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.454925, actvprof=,0.000000, best_B_id=,B26, best_B_prof=,3.799480, best_B_strat=,0.946955, best_S_id=,S00, best_S_prof=,5.694497, best_S_strat=,0.751690, 
