t=,0, id=,B00, PRDE,actvstrat=,0.950275, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.336862, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.502958, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.862631, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.938122, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.370446, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.776125, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.653023, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.119854, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.399763, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.981932, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.648044, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.681005, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.466365, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.920337, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.000826, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.140539, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.058179, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.232755, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.467071, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.896328, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.948250, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.330397, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.902831, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.146742, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.692115, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.912449, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.808678, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.830494, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.129054, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.405477, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.018239, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.421048, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.143676, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.379299, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.539286, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.369869, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.338003, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.727658, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.079790, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.727639, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.204093, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.513219, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.544421, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.131531, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.144518, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.192895, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.894621, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.708289, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.451244, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.583640, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.215683, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.949549, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.685655, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.415009, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.194997, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.490733, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.538919, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.701000, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.544543, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.950275, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.405477, 
t=,3600, id=,B00, PRDE,actvstrat=,0.950275, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.336862, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.502958, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.862631, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.938122, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.370446, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.776125, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.653023, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.119854, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.399763, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.981932, actvprof=,0.025555, id=,B11, PRDE,actvstrat=,0.648044, actvprof=,0.019722, id=,B12, PRDE,actvstrat=,-0.681005, actvprof=,0.002222, id=,B13, PRDE,actvstrat=,-0.466365, actvprof=,0.010556, id=,B14, PRDE,actvstrat=,-0.920337, actvprof=,0.161944, id=,B15, PRDE,actvstrat=,-0.000826, actvprof=,0.111944, id=,B16, PRDE,actvstrat=,-0.140539, actvprof=,0.137499, id=,B17, PRDE,actvstrat=,0.058179, actvprof=,0.269721, id=,B18, PRDE,actvstrat=,-0.232755, actvprof=,0.283332, id=,B19, PRDE,actvstrat=,-0.467071, actvprof=,0.346387, id=,B20, PRDE,actvstrat=,-0.896328, actvprof=,0.660275, id=,B21, PRDE,actvstrat=,-0.948250, actvprof=,1.575270, id=,B22, PRDE,actvstrat=,0.330397, actvprof=,1.508604, id=,B23, PRDE,actvstrat=,-0.902831, actvprof=,1.288050, id=,B24, PRDE,actvstrat=,0.146742, actvprof=,2.036657, id=,B25, PRDE,actvstrat=,0.692115, actvprof=,2.892764, id=,B26, PRDE,actvstrat=,-0.912449, actvprof=,2.086101, id=,B27, PRDE,actvstrat=,-0.808678, actvprof=,1.909158, id=,B28, PRDE,actvstrat=,0.830494, actvprof=,4.162759, id=,B29, PRDE,actvstrat=,-0.129054, actvprof=,3.296929, id=,S00, PRDE,actvstrat=,0.405477, actvprof=,4.814978, id=,S01, PRDE,actvstrat=,-0.018239, actvprof=,3.142208, id=,S02, PRDE,actvstrat=,-0.421048, actvprof=,1.468327, id=,S03, PRDE,actvstrat=,-0.143676, actvprof=,1.896936, id=,S04, PRDE,actvstrat=,0.379299, actvprof=,2.987764, id=,S05, PRDE,actvstrat=,0.539286, actvprof=,3.311651, id=,S06, PRDE,actvstrat=,-0.369869, actvprof=,0.856107, id=,S07, PRDE,actvstrat=,-0.338003, actvprof=,0.657775, id=,S08, PRDE,actvstrat=,0.727658, actvprof=,2.544433, id=,S09, PRDE,actvstrat=,-0.079790, actvprof=,0.686108, id=,S10, PRDE,actvstrat=,0.727639, actvprof=,2.019991, id=,S11, PRDE,actvstrat=,-0.204093, actvprof=,0.288610, id=,S12, PRDE,actvstrat=,0.513219, actvprof=,0.832218, id=,S13, PRDE,actvstrat=,-0.544421, actvprof=,0.130833, id=,S14, PRDE,actvstrat=,-0.131531, actvprof=,0.138055, id=,S15, PRDE,actvstrat=,-0.144518, actvprof=,0.111666, id=,S16, PRDE,actvstrat=,0.192895, actvprof=,0.213610, id=,S17, PRDE,actvstrat=,0.894621, actvprof=,0.735274, id=,S18, PRDE,actvstrat=,-0.708289, actvprof=,0.010556, id=,S19, PRDE,actvstrat=,0.451244, actvprof=,0.066666, id=,S20, PRDE,actvstrat=,-0.583640, actvprof=,0.005000, id=,S21, PRDE,actvstrat=,-0.215683, actvprof=,0.003056, id=,S22, PRDE,actvstrat=,0.949549, actvprof=,0.119166, id=,S23, PRDE,actvstrat=,-0.685655, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.415009, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.194997, actvprof=,0.000278, id=,S26, PRDE,actvstrat=,-0.490733, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.538919, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.701000, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.544543, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,4.162759, best_B_strat=,0.830494, best_S_id=,S00, best_S_prof=,4.814978, best_S_strat=,0.405477, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.284948, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.122622, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.581001, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.793658, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.100403, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.727378, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.695168, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.492038, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.154949, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.088982, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.882157, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.978992, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.707866, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.251483, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.599153, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.481983, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.945086, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.796461, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.234979, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.320421, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.823456, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.702671, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.214007, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.279644, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.812044, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.500379, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.717607, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.446851, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.189805, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.349671, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.469013, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.367408, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.685916, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.568627, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.447959, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.007205, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.378225, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.476890, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.767267, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.328414, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.690294, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.766987, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.342526, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.279185, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.739984, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.385530, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.099767, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.891818, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.479818, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.967963, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.079720, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.237676, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.857923, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.069712, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.785080, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.093918, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.581388, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.054059, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.246825, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.110356, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.284948, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.469013, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.284948, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.122622, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.581001, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.793658, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.100403, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.727378, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.695168, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.492038, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.154949, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.088982, actvprof=,0.000833, id=,B10, PRDE,actvstrat=,0.882157, actvprof=,0.003056, id=,B11, PRDE,actvstrat=,-0.978992, actvprof=,0.038333, id=,B12, PRDE,actvstrat=,0.707866, actvprof=,0.034722, id=,B13, PRDE,actvstrat=,0.251483, actvprof=,0.007500, id=,B14, PRDE,actvstrat=,-0.599153, actvprof=,0.006667, id=,B15, PRDE,actvstrat=,0.481983, actvprof=,0.094444, id=,B16, PRDE,actvstrat=,0.945086, actvprof=,0.354167, id=,B17, PRDE,actvstrat=,-0.796461, actvprof=,0.120000, id=,B18, PRDE,actvstrat=,0.234979, actvprof=,0.279444, id=,B19, PRDE,actvstrat=,0.320421, actvprof=,0.439444, id=,B20, PRDE,actvstrat=,0.823456, actvprof=,0.961111, id=,B21, PRDE,actvstrat=,0.702671, actvprof=,1.073611, id=,B22, PRDE,actvstrat=,0.214007, actvprof=,0.828056, id=,B23, PRDE,actvstrat=,0.279644, actvprof=,1.197778, id=,B24, PRDE,actvstrat=,-0.812044, actvprof=,1.216944, id=,B25, PRDE,actvstrat=,0.500379, actvprof=,1.988333, id=,B26, PRDE,actvstrat=,0.717607, actvprof=,2.615556, id=,B27, PRDE,actvstrat=,-0.446851, actvprof=,1.726667, id=,B28, PRDE,actvstrat=,-0.189805, actvprof=,2.275278, id=,B29, PRDE,actvstrat=,0.349671, actvprof=,3.558889, id=,S00, PRDE,actvstrat=,-0.469013, actvprof=,2.207500, id=,S01, PRDE,actvstrat=,-0.367408, actvprof=,2.609444, id=,S02, PRDE,actvstrat=,0.685916, actvprof=,5.658611, id=,S03, PRDE,actvstrat=,0.568627, actvprof=,4.832500, id=,S04, PRDE,actvstrat=,0.447959, actvprof=,3.976389, id=,S05, PRDE,actvstrat=,-0.007205, actvprof=,2.311667, id=,S06, PRDE,actvstrat=,0.378225, actvprof=,3.053333, id=,S07, PRDE,actvstrat=,0.476890, actvprof=,2.728889, id=,S08, PRDE,actvstrat=,-0.767267, actvprof=,0.444722, id=,S09, PRDE,actvstrat=,-0.328414, actvprof=,0.533889, id=,S10, PRDE,actvstrat=,0.690294, actvprof=,2.340556, id=,S11, PRDE,actvstrat=,-0.766987, actvprof=,0.171667, id=,S12, PRDE,actvstrat=,0.342526, actvprof=,1.051667, id=,S13, PRDE,actvstrat=,-0.279185, actvprof=,0.208889, id=,S14, PRDE,actvstrat=,-0.739984, actvprof=,0.075833, id=,S15, PRDE,actvstrat=,-0.385530, actvprof=,0.084167, id=,S16, PRDE,actvstrat=,0.099767, actvprof=,0.260000, id=,S17, PRDE,actvstrat=,0.891818, actvprof=,0.934444, id=,S18, PRDE,actvstrat=,-0.479818, actvprof=,0.025556, id=,S19, PRDE,actvstrat=,0.967963, actvprof=,0.521111, id=,S20, PRDE,actvstrat=,-0.079720, actvprof=,0.016111, id=,S21, PRDE,actvstrat=,0.237676, actvprof=,0.039167, id=,S22, PRDE,actvstrat=,0.857923, actvprof=,0.080278, id=,S23, PRDE,actvstrat=,0.069712, actvprof=,0.005278, id=,S24, PRDE,actvstrat=,0.785080, actvprof=,0.010000, id=,S25, PRDE,actvstrat=,0.093918, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.581388, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.054059, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.246825, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.110356, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.558889, best_B_strat=,0.349671, best_S_id=,S02, best_S_prof=,5.658611, best_S_strat=,0.685916, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.284948, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.122622, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.581001, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.793658, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.100403, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.727378, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.695168, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.492038, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.154949, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.088982, actvprof=,0.000417, id=,B10, PRDE,actvstrat=,0.882157, actvprof=,0.002639, id=,B11, PRDE,actvstrat=,-0.978992, actvprof=,0.035417, id=,B12, PRDE,actvstrat=,0.707866, actvprof=,0.028195, id=,B13, PRDE,actvstrat=,0.251483, actvprof=,0.011111, id=,B14, PRDE,actvstrat=,-0.599153, actvprof=,0.006806, id=,B15, PRDE,actvstrat=,0.481983, actvprof=,0.095972, id=,B16, PRDE,actvstrat=,0.945086, actvprof=,0.349862, id=,B17, PRDE,actvstrat=,-0.796461, actvprof=,0.107778, id=,B18, PRDE,actvstrat=,0.234979, actvprof=,0.274445, id=,B19, PRDE,actvstrat=,0.320421, actvprof=,0.441251, id=,B20, PRDE,actvstrat=,0.823456, actvprof=,0.953474, id=,B21, PRDE,actvstrat=,0.702671, actvprof=,1.094169, id=,B22, PRDE,actvstrat=,0.214007, actvprof=,0.868196, id=,B23, PRDE,actvstrat=,0.279644, actvprof=,1.274864, id=,B24, PRDE,actvstrat=,-0.812044, actvprof=,1.161947, id=,B25, PRDE,actvstrat=,0.500379, actvprof=,2.006810, id=,B26, PRDE,actvstrat=,0.717607, actvprof=,2.636256, id=,B27, PRDE,actvstrat=,-0.446851, actvprof=,1.738615, id=,B28, PRDE,actvstrat=,-0.189805, actvprof=,2.272644, id=,B29, PRDE,actvstrat=,0.349671, actvprof=,3.443619, id=,S00, PRDE,actvstrat=,-0.469013, actvprof=,2.303894, id=,S01, PRDE,actvstrat=,-0.367408, actvprof=,2.392228, id=,S02, PRDE,actvstrat=,0.685916, actvprof=,5.868625, id=,S03, PRDE,actvstrat=,0.568627, actvprof=,4.977789, id=,S04, PRDE,actvstrat=,0.447959, actvprof=,4.040287, id=,S05, PRDE,actvstrat=,-0.007205, actvprof=,2.341394, id=,S06, PRDE,actvstrat=,0.378225, actvprof=,2.960701, id=,S07, PRDE,actvstrat=,0.476890, actvprof=,2.814034, id=,S08, PRDE,actvstrat=,-0.767267, actvprof=,0.484862, id=,S09, PRDE,actvstrat=,-0.328414, actvprof=,0.579446, id=,S10, PRDE,actvstrat=,0.690294, actvprof=,2.347783, id=,S11, PRDE,actvstrat=,-0.766987, actvprof=,0.206667, id=,S12, PRDE,actvstrat=,0.342526, actvprof=,1.015280, id=,S13, PRDE,actvstrat=,-0.279185, actvprof=,0.213334, id=,S14, PRDE,actvstrat=,-0.739984, actvprof=,0.073750, id=,S15, PRDE,actvstrat=,-0.385530, actvprof=,0.092917, id=,S16, PRDE,actvstrat=,0.099767, actvprof=,0.234723, id=,S17, PRDE,actvstrat=,0.891818, actvprof=,0.931530, id=,S18, PRDE,actvstrat=,-0.479818, actvprof=,0.024028, id=,S19, PRDE,actvstrat=,0.967963, actvprof=,0.525279, id=,S20, PRDE,actvstrat=,-0.079720, actvprof=,0.013333, id=,S21, PRDE,actvstrat=,0.237676, actvprof=,0.041528, id=,S22, PRDE,actvstrat=,0.857923, actvprof=,0.077084, id=,S23, PRDE,actvstrat=,0.069712, actvprof=,0.004583, id=,S24, PRDE,actvstrat=,0.785080, actvprof=,0.011389, id=,S25, PRDE,actvstrat=,0.093918, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.581388, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.054059, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.246825, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.110356, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.443619, best_B_strat=,0.349671, best_S_id=,S02, best_S_prof=,5.868625, best_S_strat=,0.685916, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.284948, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.513171, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.762180, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.875774, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.616211, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.588764, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.905502, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.492038, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.119854, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.033169, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.981932, actvprof=,0.001667, id=,B11, PRDE,actvstrat=,-0.978992, actvprof=,0.017222, id=,B12, PRDE,actvstrat=,-0.223825, actvprof=,0.000278, id=,B13, PRDE,actvstrat=,0.251483, actvprof=,0.016111, id=,B14, PRDE,actvstrat=,-0.920337, actvprof=,0.072501, id=,B15, PRDE,actvstrat=,0.481983, actvprof=,0.078612, id=,B16, PRDE,actvstrat=,0.113140, actvprof=,0.077223, id=,B17, PRDE,actvstrat=,0.058179, actvprof=,0.138057, id=,B18, PRDE,actvstrat=,0.234979, actvprof=,0.290003, id=,B19, PRDE,actvstrat=,0.656146, actvprof=,0.683062, id=,B20, PRDE,actvstrat=,-0.691266, actvprof=,0.256113, id=,B21, PRDE,actvstrat=,0.561342, actvprof=,1.103344, id=,B22, PRDE,actvstrat=,0.186198, actvprof=,0.907786, id=,B23, PRDE,actvstrat=,0.279644, actvprof=,1.374179, id=,B24, PRDE,actvstrat=,0.736384, actvprof=,2.142798, id=,B25, PRDE,actvstrat=,-0.573106, actvprof=,1.108344, id=,B26, PRDE,actvstrat=,-0.178424, actvprof=,1.626126, id=,B27, PRDE,actvstrat=,-0.900580, actvprof=,2.012796, id=,B28, PRDE,actvstrat=,-0.983041, actvprof=,3.875314, id=,B29, PRDE,actvstrat=,0.349671, actvprof=,3.701979, id=,S00, PRDE,actvstrat=,-0.347347, actvprof=,2.266132, id=,S01, PRDE,actvstrat=,-0.681184, actvprof=,1.212511, id=,S02, PRDE,actvstrat=,-0.598015, actvprof=,1.582237, id=,S03, PRDE,actvstrat=,-0.564480, actvprof=,1.495014, id=,S04, PRDE,actvstrat=,0.500751, actvprof=,3.890592, id=,S05, PRDE,actvstrat=,-0.940820, actvprof=,0.566950, id=,S06, PRDE,actvstrat=,0.378225, actvprof=,2.864193, id=,S07, PRDE,actvstrat=,0.476890, actvprof=,2.551135, id=,S08, PRDE,actvstrat=,-0.407494, actvprof=,0.565005, id=,S09, PRDE,actvstrat=,0.671870, actvprof=,2.322244, id=,S10, PRDE,actvstrat=,-0.747613, actvprof=,0.275836, id=,S11, PRDE,actvstrat=,-0.766987, actvprof=,0.177502, id=,S12, PRDE,actvstrat=,0.997405, actvprof=,1.792517, id=,S13, PRDE,actvstrat=,-0.819881, actvprof=,0.082779, id=,S14, PRDE,actvstrat=,0.894418, actvprof=,1.510847, id=,S15, PRDE,actvstrat=,-0.385530, actvprof=,0.075834, id=,S16, PRDE,actvstrat=,0.099767, actvprof=,0.229169, id=,S17, PRDE,actvstrat=,0.697576, actvprof=,0.379170, id=,S18, PRDE,actvstrat=,0.326512, actvprof=,0.103612, id=,S19, PRDE,actvstrat=,-0.322443, actvprof=,0.000833, id=,S20, PRDE,actvstrat=,0.124697, actvprof=,0.034445, id=,S21, PRDE,actvstrat=,0.237676, actvprof=,0.015000, id=,S22, PRDE,actvstrat=,0.974560, actvprof=,0.128890, id=,S23, PRDE,actvstrat=,0.034642, actvprof=,0.000278, id=,S24, PRDE,actvstrat=,0.785080, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.856789, actvprof=,0.000278, id=,S26, PRDE,actvstrat=,0.671168, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.247458, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.246825, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.577384, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.875314, best_B_strat=,-0.983041, best_S_id=,S04, best_S_prof=,3.890592, best_S_strat=,0.500751, 
