t=,0, id=,B00, PRDE,actvstrat=,-0.944230, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.736251, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.637421, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.094255, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.906462, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.634495, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.992259, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.063161, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.026852, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.828326, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.387143, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.338524, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.856425, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.693906, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.647207, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.984220, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.925004, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.772158, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.565547, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.205674, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.777395, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.771254, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.797863, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.857019, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.394487, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.683292, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.100522, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.548000, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.824704, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.935197, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.428118, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.693705, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.867636, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.645120, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.273187, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.762007, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.533261, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.209017, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.640000, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.681267, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.003556, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.404597, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.345910, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.542429, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.666007, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.255943, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.578670, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.589913, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.769384, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.080594, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.859974, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.568685, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.083296, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.405302, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.696272, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.725062, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.159932, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.392412, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.328359, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.712686, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.944230, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.428118, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.944230, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.736251, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.637421, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.094255, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.906462, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.634495, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.992259, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.063161, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.026852, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.828326, actvprof=,0.005000, id=,B10, PRDE,actvstrat=,-0.387143, actvprof=,0.001667, id=,B11, PRDE,actvstrat=,0.338524, actvprof=,0.008056, id=,B12, PRDE,actvstrat=,0.856425, actvprof=,0.051111, id=,B13, PRDE,actvstrat=,-0.693906, actvprof=,0.006111, id=,B14, PRDE,actvstrat=,0.647207, actvprof=,0.132500, id=,B15, PRDE,actvstrat=,-0.984220, actvprof=,0.397778, id=,B16, PRDE,actvstrat=,0.925004, actvprof=,0.409167, id=,B17, PRDE,actvstrat=,-0.772158, actvprof=,0.114444, id=,B18, PRDE,actvstrat=,-0.565547, actvprof=,0.186111, id=,B19, PRDE,actvstrat=,-0.205674, actvprof=,0.299722, id=,B20, PRDE,actvstrat=,-0.777395, actvprof=,0.491667, id=,B21, PRDE,actvstrat=,0.771254, actvprof=,1.297500, id=,B22, PRDE,actvstrat=,0.797863, actvprof=,1.499722, id=,B23, PRDE,actvstrat=,-0.857019, actvprof=,1.339722, id=,B24, PRDE,actvstrat=,-0.394487, actvprof=,1.054444, id=,B25, PRDE,actvstrat=,-0.683292, actvprof=,1.153889, id=,B26, PRDE,actvstrat=,0.100522, actvprof=,1.991111, id=,B27, PRDE,actvstrat=,0.548000, actvprof=,2.861111, id=,B28, PRDE,actvstrat=,0.824704, actvprof=,3.232500, id=,B29, PRDE,actvstrat=,0.935197, actvprof=,3.322500, id=,S00, PRDE,actvstrat=,-0.428118, actvprof=,3.448333, id=,S01, PRDE,actvstrat=,0.693705, actvprof=,6.975000, id=,S02, PRDE,actvstrat=,0.867636, actvprof=,6.823056, id=,S03, PRDE,actvstrat=,0.645120, actvprof=,5.885278, id=,S04, PRDE,actvstrat=,0.273187, actvprof=,4.322222, id=,S05, PRDE,actvstrat=,-0.762007, actvprof=,1.701389, id=,S06, PRDE,actvstrat=,0.533261, actvprof=,3.957778, id=,S07, PRDE,actvstrat=,-0.209017, actvprof=,1.645833, id=,S08, PRDE,actvstrat=,-0.640000, actvprof=,1.073333, id=,S09, PRDE,actvstrat=,-0.681267, actvprof=,0.863889, id=,S10, PRDE,actvstrat=,-0.003556, actvprof=,1.601111, id=,S11, PRDE,actvstrat=,-0.404597, actvprof=,0.735556, id=,S12, PRDE,actvstrat=,0.345910, actvprof=,1.583611, id=,S13, PRDE,actvstrat=,-0.542429, actvprof=,0.430278, id=,S14, PRDE,actvstrat=,0.666007, actvprof=,1.604167, id=,S15, PRDE,actvstrat=,0.255943, actvprof=,0.866111, id=,S16, PRDE,actvstrat=,-0.578670, actvprof=,0.217222, id=,S17, PRDE,actvstrat=,-0.589913, actvprof=,0.167222, id=,S18, PRDE,actvstrat=,-0.769384, actvprof=,0.066111, id=,S19, PRDE,actvstrat=,-0.080594, actvprof=,0.135278, id=,S20, PRDE,actvstrat=,-0.859974, actvprof=,0.033889, id=,S21, PRDE,actvstrat=,-0.568685, actvprof=,0.032778, id=,S22, PRDE,actvstrat=,-0.083296, actvprof=,0.035000, id=,S23, PRDE,actvstrat=,-0.405302, actvprof=,0.010833, id=,S24, PRDE,actvstrat=,-0.696272, actvprof=,0.003333, id=,S25, PRDE,actvstrat=,-0.725062, actvprof=,0.001667, id=,S26, PRDE,actvstrat=,-0.159932, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.392412, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.328359, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.712686, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.322500, best_B_strat=,0.935197, best_S_id=,S01, best_S_prof=,6.975000, best_S_strat=,0.693705, 
t=,7200, id=,B00, PRDE,actvstrat=,0.650552, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.218684, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.078151, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.629264, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.464480, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.649602, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.144744, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.310204, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.582830, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.090502, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.312455, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.079630, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.063850, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.022352, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.977620, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.069949, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.266070, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.066063, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.887030, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.478768, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.188833, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.608116, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.378786, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.974498, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.408971, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.686208, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.994416, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.010615, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.396634, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.961779, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.693827, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.860579, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.333226, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.887359, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.227432, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.435444, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.212933, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.936137, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.289102, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.609164, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.258401, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.539348, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.407527, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.824176, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.873821, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.378527, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.600153, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.434241, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.782795, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.162473, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.650206, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.638379, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.161789, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.986264, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.584747, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.822145, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.403506, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.471727, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.839812, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.414358, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.650552, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.693827, 
t=,10800, id=,B00, PRDE,actvstrat=,0.650552, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.218684, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.078151, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.629264, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.464480, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.649602, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.144744, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.310204, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.582830, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.090502, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.312455, actvprof=,0.001944, id=,B11, PRDE,actvstrat=,0.079630, actvprof=,0.004722, id=,B12, PRDE,actvstrat=,-0.063850, actvprof=,0.008889, id=,B13, PRDE,actvstrat=,-0.022352, actvprof=,0.019444, id=,B14, PRDE,actvstrat=,0.977620, actvprof=,0.126944, id=,B15, PRDE,actvstrat=,0.069949, actvprof=,0.044722, id=,B16, PRDE,actvstrat=,-0.266070, actvprof=,0.055556, id=,B17, PRDE,actvstrat=,0.066063, actvprof=,0.177500, id=,B18, PRDE,actvstrat=,-0.887030, actvprof=,0.448333, id=,B19, PRDE,actvstrat=,0.478768, actvprof=,0.742778, id=,B20, PRDE,actvstrat=,0.188833, actvprof=,0.543333, id=,B21, PRDE,actvstrat=,0.608116, actvprof=,1.168056, id=,B22, PRDE,actvstrat=,-0.378786, actvprof=,0.635556, id=,B23, PRDE,actvstrat=,-0.974498, actvprof=,2.310833, id=,B24, PRDE,actvstrat=,-0.408971, actvprof=,1.087778, id=,B25, PRDE,actvstrat=,0.686208, actvprof=,2.498889, id=,B26, PRDE,actvstrat=,0.994416, actvprof=,2.146389, id=,B27, PRDE,actvstrat=,-0.010615, actvprof=,2.219167, id=,B28, PRDE,actvstrat=,-0.396634, actvprof=,2.400833, id=,B29, PRDE,actvstrat=,-0.961779, actvprof=,4.066944, id=,S00, PRDE,actvstrat=,-0.693827, actvprof=,2.180556, id=,S01, PRDE,actvstrat=,0.860579, actvprof=,6.815278, id=,S02, PRDE,actvstrat=,0.333226, actvprof=,4.151389, id=,S03, PRDE,actvstrat=,-0.887359, actvprof=,0.625556, id=,S04, PRDE,actvstrat=,-0.227432, actvprof=,1.816667, id=,S05, PRDE,actvstrat=,-0.435444, actvprof=,1.258056, id=,S06, PRDE,actvstrat=,0.212933, actvprof=,2.442500, id=,S07, PRDE,actvstrat=,0.936137, actvprof=,4.152500, id=,S08, PRDE,actvstrat=,0.289102, actvprof=,2.177778, id=,S09, PRDE,actvstrat=,0.609164, actvprof=,2.383056, id=,S10, PRDE,actvstrat=,-0.258401, actvprof=,0.475833, id=,S11, PRDE,actvstrat=,0.539348, actvprof=,1.587222, id=,S12, PRDE,actvstrat=,-0.407527, actvprof=,0.190278, id=,S13, PRDE,actvstrat=,-0.824176, actvprof=,0.079444, id=,S14, PRDE,actvstrat=,0.873821, actvprof=,1.635000, id=,S15, PRDE,actvstrat=,-0.378527, actvprof=,0.116667, id=,S16, PRDE,actvstrat=,-0.600153, actvprof=,0.052222, id=,S17, PRDE,actvstrat=,0.434241, actvprof=,0.322222, id=,S18, PRDE,actvstrat=,-0.782795, actvprof=,0.023611, id=,S19, PRDE,actvstrat=,0.162473, actvprof=,0.089444, id=,S20, PRDE,actvstrat=,0.650206, actvprof=,0.159444, id=,S21, PRDE,actvstrat=,0.638379, actvprof=,0.092222, id=,S22, PRDE,actvstrat=,0.161789, actvprof=,0.018333, id=,S23, PRDE,actvstrat=,-0.986264, actvprof=,0.137222, id=,S24, PRDE,actvstrat=,-0.584747, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.822145, actvprof=,0.005000, id=,S26, PRDE,actvstrat=,0.403506, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.471727, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.839812, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.414358, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.066944, best_B_strat=,-0.961779, best_S_id=,S01, best_S_prof=,6.815278, best_S_strat=,0.860579, 
t=,14400, id=,B00, PRDE,actvstrat=,0.650552, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.218684, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.078151, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.629264, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.464480, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.649602, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.144744, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.310204, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.582830, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.090502, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.312455, actvprof=,0.001528, id=,B11, PRDE,actvstrat=,0.079630, actvprof=,0.003056, id=,B12, PRDE,actvstrat=,-0.063850, actvprof=,0.007361, id=,B13, PRDE,actvstrat=,-0.022352, actvprof=,0.014722, id=,B14, PRDE,actvstrat=,0.977620, actvprof=,0.117222, id=,B15, PRDE,actvstrat=,0.069949, actvprof=,0.050972, id=,B16, PRDE,actvstrat=,-0.266070, actvprof=,0.065833, id=,B17, PRDE,actvstrat=,0.066063, actvprof=,0.187500, id=,B18, PRDE,actvstrat=,-0.887030, actvprof=,0.428889, id=,B19, PRDE,actvstrat=,0.478768, actvprof=,0.679722, id=,B20, PRDE,actvstrat=,0.188833, actvprof=,0.572639, id=,B21, PRDE,actvstrat=,0.608116, actvprof=,1.150694, id=,B22, PRDE,actvstrat=,-0.378786, actvprof=,0.619028, id=,B23, PRDE,actvstrat=,-0.974498, actvprof=,2.229722, id=,B24, PRDE,actvstrat=,-0.408971, actvprof=,0.965417, id=,B25, PRDE,actvstrat=,0.686208, actvprof=,2.354444, id=,B26, PRDE,actvstrat=,0.994416, actvprof=,2.110000, id=,B27, PRDE,actvstrat=,-0.010615, actvprof=,2.087361, id=,B28, PRDE,actvstrat=,-0.396634, actvprof=,2.139861, id=,B29, PRDE,actvstrat=,-0.961779, actvprof=,3.924306, id=,S00, PRDE,actvstrat=,-0.693827, actvprof=,1.922778, id=,S01, PRDE,actvstrat=,0.860579, actvprof=,6.901667, id=,S02, PRDE,actvstrat=,0.333226, actvprof=,4.199167, id=,S03, PRDE,actvstrat=,-0.887359, actvprof=,0.583611, id=,S04, PRDE,actvstrat=,-0.227432, actvprof=,1.644444, id=,S05, PRDE,actvstrat=,-0.435444, actvprof=,1.225417, id=,S06, PRDE,actvstrat=,0.212933, actvprof=,2.429583, id=,S07, PRDE,actvstrat=,0.936137, actvprof=,4.140833, id=,S08, PRDE,actvstrat=,0.289102, actvprof=,2.121250, id=,S09, PRDE,actvstrat=,0.609164, actvprof=,2.376944, id=,S10, PRDE,actvstrat=,-0.258401, actvprof=,0.447639, id=,S11, PRDE,actvstrat=,0.539348, actvprof=,1.595417, id=,S12, PRDE,actvstrat=,-0.407527, actvprof=,0.237222, id=,S13, PRDE,actvstrat=,-0.824176, actvprof=,0.073056, id=,S14, PRDE,actvstrat=,0.873821, actvprof=,1.646667, id=,S15, PRDE,actvstrat=,-0.378527, actvprof=,0.116528, id=,S16, PRDE,actvstrat=,-0.600153, actvprof=,0.064861, id=,S17, PRDE,actvstrat=,0.434241, actvprof=,0.284861, id=,S18, PRDE,actvstrat=,-0.782795, actvprof=,0.020694, id=,S19, PRDE,actvstrat=,0.162473, actvprof=,0.090694, id=,S20, PRDE,actvstrat=,0.650206, actvprof=,0.158056, id=,S21, PRDE,actvstrat=,0.638379, actvprof=,0.101944, id=,S22, PRDE,actvstrat=,0.161789, actvprof=,0.024583, id=,S23, PRDE,actvstrat=,-0.986264, actvprof=,0.141944, id=,S24, PRDE,actvstrat=,-0.584747, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.822145, actvprof=,0.006250, id=,S26, PRDE,actvstrat=,0.403506, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.471727, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.839812, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.414358, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.924306, best_B_strat=,-0.961779, best_S_id=,S01, best_S_prof=,6.901667, best_S_strat=,0.860579, 
t=,18000, id=,B00, PRDE,actvstrat=,0.231574, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.458079, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.078151, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.486235, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.464480, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.265159, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.148334, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.066380, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.499516, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.215350, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.312455, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.263395, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.897206, actvprof=,0.005000, id=,B13, PRDE,actvstrat=,-0.231148, actvprof=,0.005556, id=,B14, PRDE,actvstrat=,0.115571, actvprof=,0.018611, id=,B15, PRDE,actvstrat=,0.072806, actvprof=,0.036389, id=,B16, PRDE,actvstrat=,-0.952896, actvprof=,0.279171, id=,B17, PRDE,actvstrat=,-0.137432, actvprof=,0.051945, id=,B18, PRDE,actvstrat=,0.665008, actvprof=,0.373339, id=,B19, PRDE,actvstrat=,0.478768, actvprof=,0.464729, id=,B20, PRDE,actvstrat=,0.188833, actvprof=,0.363616, id=,B21, PRDE,actvstrat=,0.025778, actvprof=,0.551119, id=,B22, PRDE,actvstrat=,0.797863, actvprof=,1.290573, id=,B23, PRDE,actvstrat=,-0.444176, actvprof=,0.514452, id=,B24, PRDE,actvstrat=,-0.408971, actvprof=,0.751399, id=,B25, PRDE,actvstrat=,0.656113, actvprof=,2.028084, id=,B26, PRDE,actvstrat=,-0.583387, actvprof=,1.188905, id=,B27, PRDE,actvstrat=,-0.806001, actvprof=,1.255017, id=,B28, PRDE,actvstrat=,-0.911152, actvprof=,2.102251, id=,B29, PRDE,actvstrat=,-0.857247, actvprof=,1.760858, id=,S00, PRDE,actvstrat=,-0.885999, actvprof=,0.397228, id=,S01, PRDE,actvstrat=,-0.434181, actvprof=,1.567522, id=,S02, PRDE,actvstrat=,-0.491324, actvprof=,1.434187, id=,S03, PRDE,actvstrat=,0.017869, actvprof=,2.893651, id=,S04, PRDE,actvstrat=,-0.537531, actvprof=,1.211406, id=,S05, PRDE,actvstrat=,-0.120973, actvprof=,1.535021, id=,S06, PRDE,actvstrat=,0.295782, actvprof=,2.537813, id=,S07, PRDE,actvstrat=,0.066795, actvprof=,1.707246, id=,S08, PRDE,actvstrat=,0.241940, actvprof=,1.694746, id=,S09, PRDE,actvstrat=,-0.388066, actvprof=,0.363894, id=,S10, PRDE,actvstrat=,-0.424703, actvprof=,0.338338, id=,S11, PRDE,actvstrat=,0.867106, actvprof=,2.433923, id=,S12, PRDE,actvstrat=,-0.314020, actvprof=,0.177780, id=,S13, PRDE,actvstrat=,-0.542429, actvprof=,0.120002, id=,S14, PRDE,actvstrat=,0.654277, actvprof=,0.818345, id=,S15, PRDE,actvstrat=,0.822458, actvprof=,0.961680, id=,S16, PRDE,actvstrat=,-0.578670, actvprof=,0.036945, id=,S17, PRDE,actvstrat=,0.110418, actvprof=,0.116113, id=,S18, PRDE,actvstrat=,-0.591314, actvprof=,0.008889, id=,S19, PRDE,actvstrat=,0.376455, actvprof=,0.041389, id=,S20, PRDE,actvstrat=,-0.638182, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.445388, actvprof=,0.007222, id=,S22, PRDE,actvstrat=,-0.988276, actvprof=,0.050834, id=,S23, PRDE,actvstrat=,-0.070438, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.878828, actvprof=,0.000833, id=,S25, PRDE,actvstrat=,0.822145, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.332503, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.267389, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.958232, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.300980, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.102251, best_B_strat=,-0.911152, best_S_id=,S03, best_S_prof=,2.893651, best_S_strat=,0.017869, 
