t=,0, id=,B00, PRDE,actvstrat=,-0.242328, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.535539, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.149100, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.061393, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.243082, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.093173, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.461751, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.315005, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.689751, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.977453, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.623239, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.441608, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.783789, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.102001, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.560078, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.688016, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.273410, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.884593, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.773208, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.469230, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.251569, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.033459, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.806309, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.523413, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.569786, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.203729, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.881623, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.742588, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.847053, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.384840, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.282776, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.242551, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.349174, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.544833, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.419538, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.439576, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.545147, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.033856, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.791351, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.789349, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.623035, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.182516, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.740953, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.815574, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.723677, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.197816, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.097899, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.475898, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.991791, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.621710, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.645605, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.544104, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.779870, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.636653, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.851914, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.296916, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.529656, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.702798, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.860068, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.419538, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.242328, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.282776, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.242328, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.535539, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.149100, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.061393, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.243082, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.093173, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.461751, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.315005, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.689751, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.977453, actvprof=,0.010278, id=,B10, PRDE,actvstrat=,-0.623239, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.441608, actvprof=,0.009722, id=,B12, PRDE,actvstrat=,0.783789, actvprof=,0.053611, id=,B13, PRDE,actvstrat=,-0.102001, actvprof=,0.022500, id=,B14, PRDE,actvstrat=,0.560078, actvprof=,0.111667, id=,B15, PRDE,actvstrat=,-0.688016, actvprof=,0.035278, id=,B16, PRDE,actvstrat=,-0.273410, actvprof=,0.070278, id=,B17, PRDE,actvstrat=,0.884593, actvprof=,0.622778, id=,B18, PRDE,actvstrat=,0.773208, actvprof=,0.768889, id=,B19, PRDE,actvstrat=,-0.469230, actvprof=,0.343611, id=,B20, PRDE,actvstrat=,0.251569, actvprof=,0.874167, id=,B21, PRDE,actvstrat=,0.033459, actvprof=,0.906389, id=,B22, PRDE,actvstrat=,-0.806309, actvprof=,0.823056, id=,B23, PRDE,actvstrat=,0.523413, actvprof=,1.870556, id=,B24, PRDE,actvstrat=,-0.569786, actvprof=,1.315278, id=,B25, PRDE,actvstrat=,0.203729, actvprof=,2.054722, id=,B26, PRDE,actvstrat=,0.881623, actvprof=,2.915000, id=,B27, PRDE,actvstrat=,0.742588, actvprof=,3.527500, id=,B28, PRDE,actvstrat=,0.847053, actvprof=,3.916389, id=,B29, PRDE,actvstrat=,0.384840, actvprof=,4.066389, id=,S00, PRDE,actvstrat=,-0.282776, actvprof=,2.871111, id=,S01, PRDE,actvstrat=,0.242551, actvprof=,4.460000, id=,S02, PRDE,actvstrat=,0.349174, actvprof=,4.706944, id=,S03, PRDE,actvstrat=,-0.544833, actvprof=,2.082778, id=,S04, PRDE,actvstrat=,-0.419538, actvprof=,1.708333, id=,S05, PRDE,actvstrat=,-0.439576, actvprof=,1.592500, id=,S06, PRDE,actvstrat=,-0.545147, actvprof=,1.330000, id=,S07, PRDE,actvstrat=,-0.033856, actvprof=,1.997222, id=,S08, PRDE,actvstrat=,-0.791351, actvprof=,0.740000, id=,S09, PRDE,actvstrat=,0.789349, actvprof=,2.938889, id=,S10, PRDE,actvstrat=,0.623035, actvprof=,2.226111, id=,S11, PRDE,actvstrat=,0.182516, actvprof=,1.182500, id=,S12, PRDE,actvstrat=,0.740953, actvprof=,1.851667, id=,S13, PRDE,actvstrat=,0.815574, actvprof=,1.855278, id=,S14, PRDE,actvstrat=,0.723677, actvprof=,1.311667, id=,S15, PRDE,actvstrat=,-0.197816, actvprof=,0.194444, id=,S16, PRDE,actvstrat=,0.097899, actvprof=,0.372222, id=,S17, PRDE,actvstrat=,-0.475898, actvprof=,0.060278, id=,S18, PRDE,actvstrat=,-0.991791, actvprof=,0.685556, id=,S19, PRDE,actvstrat=,-0.621710, actvprof=,0.013333, id=,S20, PRDE,actvstrat=,-0.645605, actvprof=,0.011944, id=,S21, PRDE,actvstrat=,0.544104, actvprof=,0.093889, id=,S22, PRDE,actvstrat=,-0.779870, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.636653, actvprof=,0.029722, id=,S24, PRDE,actvstrat=,0.851914, actvprof=,0.033889, id=,S25, PRDE,actvstrat=,-0.296916, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.529656, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.702798, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.860068, actvprof=,0.000278, id=,S29, PRDE,actvstrat=,-0.419538, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.066389, best_B_strat=,0.384840, best_S_id=,S02, best_S_prof=,4.706944, best_S_strat=,0.349174, 
t=,7200, id=,B00, PRDE,actvstrat=,0.646127, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.244856, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.525705, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.031127, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.310284, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.547941, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.188909, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.143450, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.729533, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.230137, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.109697, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.945471, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.732634, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.489923, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.533536, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.438696, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.796947, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.208374, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.116278, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.959266, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.377474, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.430821, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.925344, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.819131, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.275058, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.559737, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.222483, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.303762, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.406456, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.752242, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.783678, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.324021, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.431815, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.349781, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.615975, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.297196, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.033804, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.841205, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.009760, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.439245, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.958149, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.575260, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.760357, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.858494, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.610171, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.991817, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.820882, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.464601, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.529995, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.620149, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.651587, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.287634, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.840313, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.786260, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.867393, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.107399, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.813485, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.303144, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.241241, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.216046, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.646127, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.783678, 
t=,10800, id=,B00, PRDE,actvstrat=,0.646127, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.244856, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.525705, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.031127, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.310284, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.547941, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.188909, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.143450, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.729533, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.230137, actvprof=,0.001389, id=,B10, PRDE,actvstrat=,0.109697, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.945471, actvprof=,0.029167, id=,B12, PRDE,actvstrat=,-0.732634, actvprof=,0.001944, id=,B13, PRDE,actvstrat=,0.489923, actvprof=,0.027222, id=,B14, PRDE,actvstrat=,0.533536, actvprof=,0.099722, id=,B15, PRDE,actvstrat=,0.438696, actvprof=,0.136111, id=,B16, PRDE,actvstrat=,-0.796947, actvprof=,0.052222, id=,B17, PRDE,actvstrat=,0.208374, actvprof=,0.202778, id=,B18, PRDE,actvstrat=,0.116278, actvprof=,0.263333, id=,B19, PRDE,actvstrat=,-0.959266, actvprof=,1.048333, id=,B20, PRDE,actvstrat=,0.377474, actvprof=,0.794722, id=,B21, PRDE,actvstrat=,0.430821, actvprof=,1.024167, id=,B22, PRDE,actvstrat=,0.925344, actvprof=,1.375556, id=,B23, PRDE,actvstrat=,-0.819131, actvprof=,0.845833, id=,B24, PRDE,actvstrat=,-0.275058, actvprof=,1.028333, id=,B25, PRDE,actvstrat=,-0.559737, actvprof=,1.234444, id=,B26, PRDE,actvstrat=,0.222483, actvprof=,2.065000, id=,B27, PRDE,actvstrat=,0.303762, actvprof=,2.558889, id=,B28, PRDE,actvstrat=,0.406456, actvprof=,3.205000, id=,B29, PRDE,actvstrat=,0.752242, actvprof=,4.187500, id=,S00, PRDE,actvstrat=,-0.783678, actvprof=,1.954722, id=,S01, PRDE,actvstrat=,0.324021, actvprof=,5.032778, id=,S02, PRDE,actvstrat=,0.431815, actvprof=,4.947222, id=,S03, PRDE,actvstrat=,0.349781, actvprof=,4.468611, id=,S04, PRDE,actvstrat=,-0.615975, actvprof=,1.533611, id=,S05, PRDE,actvstrat=,-0.297196, actvprof=,1.607222, id=,S06, PRDE,actvstrat=,0.033804, actvprof=,2.352778, id=,S07, PRDE,actvstrat=,-0.841205, actvprof=,0.388611, id=,S08, PRDE,actvstrat=,0.009760, actvprof=,1.851667, id=,S09, PRDE,actvstrat=,0.439245, actvprof=,2.157778, id=,S10, PRDE,actvstrat=,-0.958149, actvprof=,1.196944, id=,S11, PRDE,actvstrat=,-0.575260, actvprof=,0.422778, id=,S12, PRDE,actvstrat=,-0.760357, actvprof=,0.156111, id=,S13, PRDE,actvstrat=,0.858494, actvprof=,1.870000, id=,S14, PRDE,actvstrat=,0.610171, actvprof=,1.043611, id=,S15, PRDE,actvstrat=,-0.991817, actvprof=,1.349444, id=,S16, PRDE,actvstrat=,-0.820882, actvprof=,0.068611, id=,S17, PRDE,actvstrat=,0.464601, actvprof=,0.406389, id=,S18, PRDE,actvstrat=,0.529995, actvprof=,0.301111, id=,S19, PRDE,actvstrat=,-0.620149, actvprof=,0.025000, id=,S20, PRDE,actvstrat=,0.651587, actvprof=,0.147222, id=,S21, PRDE,actvstrat=,-0.287634, actvprof=,0.001111, id=,S22, PRDE,actvstrat=,-0.840313, actvprof=,0.004722, id=,S23, PRDE,actvstrat=,-0.786260, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.867393, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.107399, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.813485, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.303144, actvprof=,0.000556, id=,S28, PRDE,actvstrat=,0.241241, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.216046, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.187500, best_B_strat=,0.752242, best_S_id=,S01, best_S_prof=,5.032778, best_S_strat=,0.324021, 
t=,14400, id=,B00, PRDE,actvstrat=,0.646127, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.244856, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.525705, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.031127, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.310284, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.547941, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.188909, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.143450, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.729533, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.230137, actvprof=,0.000694, id=,B10, PRDE,actvstrat=,0.109697, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.945471, actvprof=,0.028889, id=,B12, PRDE,actvstrat=,-0.732634, actvprof=,0.001944, id=,B13, PRDE,actvstrat=,0.489923, actvprof=,0.028750, id=,B14, PRDE,actvstrat=,0.533536, actvprof=,0.080556, id=,B15, PRDE,actvstrat=,0.438696, actvprof=,0.114722, id=,B16, PRDE,actvstrat=,-0.796947, actvprof=,0.060972, id=,B17, PRDE,actvstrat=,0.208374, actvprof=,0.190694, id=,B18, PRDE,actvstrat=,0.116278, actvprof=,0.251944, id=,B19, PRDE,actvstrat=,-0.959266, actvprof=,1.082639, id=,B20, PRDE,actvstrat=,0.377474, actvprof=,0.694167, id=,B21, PRDE,actvstrat=,0.430821, actvprof=,0.939861, id=,B22, PRDE,actvstrat=,0.925344, actvprof=,1.329722, id=,B23, PRDE,actvstrat=,-0.819131, actvprof=,0.841944, id=,B24, PRDE,actvstrat=,-0.275058, actvprof=,0.994444, id=,B25, PRDE,actvstrat=,-0.559737, actvprof=,1.212778, id=,B26, PRDE,actvstrat=,0.222483, actvprof=,2.204583, id=,B27, PRDE,actvstrat=,0.303762, actvprof=,2.566389, id=,B28, PRDE,actvstrat=,0.406456, actvprof=,3.196806, id=,B29, PRDE,actvstrat=,0.752242, actvprof=,4.118611, id=,S00, PRDE,actvstrat=,-0.783678, actvprof=,1.788611, id=,S01, PRDE,actvstrat=,0.324021, actvprof=,4.957639, id=,S02, PRDE,actvstrat=,0.431815, actvprof=,4.827222, id=,S03, PRDE,actvstrat=,0.349781, actvprof=,4.463611, id=,S04, PRDE,actvstrat=,-0.615975, actvprof=,1.601528, id=,S05, PRDE,actvstrat=,-0.297196, actvprof=,1.589306, id=,S06, PRDE,actvstrat=,0.033804, actvprof=,2.374861, id=,S07, PRDE,actvstrat=,-0.841205, actvprof=,0.470972, id=,S08, PRDE,actvstrat=,0.009760, actvprof=,1.799583, id=,S09, PRDE,actvstrat=,0.439245, actvprof=,2.219306, id=,S10, PRDE,actvstrat=,-0.958149, actvprof=,1.253056, id=,S11, PRDE,actvstrat=,-0.575260, actvprof=,0.416806, id=,S12, PRDE,actvstrat=,-0.760357, actvprof=,0.198611, id=,S13, PRDE,actvstrat=,0.858494, actvprof=,1.963056, id=,S14, PRDE,actvstrat=,0.610171, actvprof=,1.051111, id=,S15, PRDE,actvstrat=,-0.991817, actvprof=,1.338889, id=,S16, PRDE,actvstrat=,-0.820882, actvprof=,0.049444, id=,S17, PRDE,actvstrat=,0.464601, actvprof=,0.362639, id=,S18, PRDE,actvstrat=,0.529995, actvprof=,0.295694, id=,S19, PRDE,actvstrat=,-0.620149, actvprof=,0.019722, id=,S20, PRDE,actvstrat=,0.651587, actvprof=,0.151111, id=,S21, PRDE,actvstrat=,-0.287634, actvprof=,0.005556, id=,S22, PRDE,actvstrat=,-0.840313, actvprof=,0.002361, id=,S23, PRDE,actvstrat=,-0.786260, actvprof=,0.000972, id=,S24, PRDE,actvstrat=,-0.867393, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.107399, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.813485, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.303144, actvprof=,0.000556, id=,S28, PRDE,actvstrat=,0.241241, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.216046, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.118611, best_B_strat=,0.752242, best_S_id=,S01, best_S_prof=,4.957639, best_S_strat=,0.324021, 
t=,18000, id=,B00, PRDE,actvstrat=,0.646127, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.269569, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.427720, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.031127, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.041807, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.894757, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.805093, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.962097, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.719903, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.643878, actvprof=,0.000833, id=,B10, PRDE,actvstrat=,0.169293, actvprof=,0.001111, id=,B11, PRDE,actvstrat=,0.388356, actvprof=,0.005278, id=,B12, PRDE,actvstrat=,-0.999310, actvprof=,0.025555, id=,B13, PRDE,actvstrat=,0.489923, actvprof=,0.013889, id=,B14, PRDE,actvstrat=,0.892430, actvprof=,0.174999, id=,B15, PRDE,actvstrat=,0.549665, actvprof=,0.083055, id=,B16, PRDE,actvstrat=,-0.796947, actvprof=,0.044722, id=,B17, PRDE,actvstrat=,0.305288, actvprof=,0.169721, id=,B18, PRDE,actvstrat=,0.370510, actvprof=,0.313887, id=,B19, PRDE,actvstrat=,-0.532328, actvprof=,0.228888, id=,B20, PRDE,actvstrat=,0.377474, actvprof=,0.662497, id=,B21, PRDE,actvstrat=,0.544392, actvprof=,0.916940, id=,B22, PRDE,actvstrat=,0.577352, actvprof=,1.152217, id=,B23, PRDE,actvstrat=,0.523413, actvprof=,1.370549, id=,B24, PRDE,actvstrat=,-0.638145, actvprof=,0.859440, id=,B25, PRDE,actvstrat=,-0.415254, actvprof=,1.172217, id=,B26, PRDE,actvstrat=,-0.254057, actvprof=,1.371660, id=,B27, PRDE,actvstrat=,-0.293229, actvprof=,1.629992, id=,B28, PRDE,actvstrat=,0.406456, actvprof=,3.119708, id=,B29, PRDE,actvstrat=,0.752242, actvprof=,4.069703, id=,S00, PRDE,actvstrat=,-0.643884, actvprof=,1.758881, id=,S01, PRDE,actvstrat=,-0.809206, actvprof=,1.012495, id=,S02, PRDE,actvstrat=,0.614583, actvprof=,5.120532, id=,S03, PRDE,actvstrat=,0.349781, actvprof=,3.752483, id=,S04, PRDE,actvstrat=,0.947046, actvprof=,5.613863, id=,S05, PRDE,actvstrat=,-0.297196, actvprof=,1.088884, id=,S06, PRDE,actvstrat=,0.033804, actvprof=,2.163046, id=,S07, PRDE,actvstrat=,0.020596, actvprof=,1.828880, id=,S08, PRDE,actvstrat=,-0.761531, actvprof=,0.481387, id=,S09, PRDE,actvstrat=,-0.422814, actvprof=,0.421942, id=,S10, PRDE,actvstrat=,-0.212119, actvprof=,0.537498, id=,S11, PRDE,actvstrat=,-0.697180, actvprof=,0.272777, id=,S12, PRDE,actvstrat=,0.740953, actvprof=,1.558604, id=,S13, PRDE,actvstrat=,0.858494, actvprof=,1.736103, id=,S14, PRDE,actvstrat=,-0.829857, actvprof=,0.047778, id=,S15, PRDE,actvstrat=,-0.536877, actvprof=,0.048333, id=,S16, PRDE,actvstrat=,-0.951696, actvprof=,0.163055, id=,S17, PRDE,actvstrat=,-0.796027, actvprof=,0.008056, id=,S18, PRDE,actvstrat=,0.369651, actvprof=,0.080000, id=,S19, PRDE,actvstrat=,0.897806, actvprof=,0.316387, id=,S20, PRDE,actvstrat=,0.651587, actvprof=,0.075555, id=,S21, PRDE,actvstrat=,0.544104, actvprof=,0.021111, id=,S22, PRDE,actvstrat=,0.991118, actvprof=,0.138333, id=,S23, PRDE,actvstrat=,0.946761, actvprof=,0.044166, id=,S24, PRDE,actvstrat=,-0.721424, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.107399, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.407429, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.065674, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.584439, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.138720, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.069703, best_B_strat=,0.752242, best_S_id=,S04, best_S_prof=,5.613863, best_S_strat=,0.947046, 
