t=,0, id=,B00, PRDE,actvstrat=,0.840592, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.075177, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.687649, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.258625, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.343007, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.926732, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.542124, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.789532, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.155315, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.817124, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.177338, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.341278, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.840939, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.243150, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.426222, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.985441, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.878584, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.162195, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.391888, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.536547, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.341519, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.068535, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.388779, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.568102, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.163111, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.550191, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.058852, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.878373, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.586202, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.117879, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.201077, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.805274, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.492728, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.767751, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.299909, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.463430, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.074398, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.013189, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.792856, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.854103, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.965465, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.603695, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.002563, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.043782, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.632385, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.393935, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.725917, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.407472, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.988936, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.072631, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.436314, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.001891, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.319435, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.678589, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.194022, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.472871, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.044201, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.171328, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.890261, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.773382, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.840592, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.201077, 
t=,3600, id=,B00, PRDE,actvstrat=,0.840592, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.075177, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.687649, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.258625, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.343007, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.926732, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.542124, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.789532, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.155315, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.817124, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.177338, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.341278, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.840939, actvprof=,0.015556, id=,B13, PRDE,actvstrat=,-0.243150, actvprof=,0.000833, id=,B14, PRDE,actvstrat=,-0.426222, actvprof=,0.005278, id=,B15, PRDE,actvstrat=,-0.985441, actvprof=,0.115833, id=,B16, PRDE,actvstrat=,-0.878584, actvprof=,0.091389, id=,B17, PRDE,actvstrat=,0.162195, actvprof=,0.067222, id=,B18, PRDE,actvstrat=,0.391888, actvprof=,0.167222, id=,B19, PRDE,actvstrat=,-0.536547, actvprof=,0.120278, id=,B20, PRDE,actvstrat=,-0.341519, actvprof=,0.156667, id=,B21, PRDE,actvstrat=,-0.068535, actvprof=,0.390000, id=,B22, PRDE,actvstrat=,0.388779, actvprof=,0.733611, id=,B23, PRDE,actvstrat=,0.568102, actvprof=,1.069722, id=,B24, PRDE,actvstrat=,0.163111, actvprof=,0.973056, id=,B25, PRDE,actvstrat=,-0.550191, actvprof=,0.743889, id=,B26, PRDE,actvstrat=,0.058852, actvprof=,1.485278, id=,B27, PRDE,actvstrat=,-0.878373, actvprof=,1.525278, id=,B28, PRDE,actvstrat=,0.586202, actvprof=,2.600000, id=,B29, PRDE,actvstrat=,-0.117879, actvprof=,2.062222, id=,S00, PRDE,actvstrat=,0.201077, actvprof=,4.863333, id=,S01, PRDE,actvstrat=,-0.805274, actvprof=,1.106667, id=,S02, PRDE,actvstrat=,-0.492728, actvprof=,2.060833, id=,S03, PRDE,actvstrat=,-0.767751, actvprof=,1.124444, id=,S04, PRDE,actvstrat=,-0.299909, actvprof=,1.578889, id=,S05, PRDE,actvstrat=,-0.463430, actvprof=,1.209167, id=,S06, PRDE,actvstrat=,0.074398, actvprof=,2.483611, id=,S07, PRDE,actvstrat=,0.013189, actvprof=,2.214167, id=,S08, PRDE,actvstrat=,-0.792856, actvprof=,0.449722, id=,S09, PRDE,actvstrat=,-0.854103, actvprof=,0.187222, id=,S10, PRDE,actvstrat=,0.965465, actvprof=,3.421667, id=,S11, PRDE,actvstrat=,-0.603695, actvprof=,0.388889, id=,S12, PRDE,actvstrat=,-0.002563, actvprof=,0.837778, id=,S13, PRDE,actvstrat=,-0.043782, actvprof=,0.483333, id=,S14, PRDE,actvstrat=,-0.632385, actvprof=,0.220556, id=,S15, PRDE,actvstrat=,-0.393935, actvprof=,0.159167, id=,S16, PRDE,actvstrat=,-0.725917, actvprof=,0.084722, id=,S17, PRDE,actvstrat=,-0.407472, actvprof=,0.041944, id=,S18, PRDE,actvstrat=,-0.988936, actvprof=,0.535000, id=,S19, PRDE,actvstrat=,0.072631, actvprof=,0.087500, id=,S20, PRDE,actvstrat=,0.436314, actvprof=,0.110000, id=,S21, PRDE,actvstrat=,-0.001891, actvprof=,0.043611, id=,S22, PRDE,actvstrat=,0.319435, actvprof=,0.036667, id=,S23, PRDE,actvstrat=,0.678589, actvprof=,0.033611, id=,S24, PRDE,actvstrat=,0.194022, actvprof=,0.009167, id=,S25, PRDE,actvstrat=,0.472871, actvprof=,0.003056, id=,S26, PRDE,actvstrat=,-0.044201, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.171328, actvprof=,0.000278, id=,S28, PRDE,actvstrat=,-0.890261, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.773382, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.600000, best_B_strat=,0.586202, best_S_id=,S00, best_S_prof=,4.863333, best_S_strat=,0.201077, 
t=,7200, id=,B00, PRDE,actvstrat=,0.099903, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.131250, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.687303, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.495656, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.164901, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.411564, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.286265, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.746692, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.999169, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.814698, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.507514, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.341827, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.348373, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.583335, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.845213, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.920702, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.431072, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.021821, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.080250, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.332347, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.687033, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.043036, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.666645, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.212408, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.998698, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.200218, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.830965, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.193015, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.091305, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.609245, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.718757, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.878200, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.850823, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.973784, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.935610, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.301942, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.732183, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.916594, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.253881, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.914003, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.625297, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.358346, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.374825, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.978759, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.911439, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.256593, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.135875, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.199638, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.441065, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.676003, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.016584, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.540494, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.221598, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.131389, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.119701, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.019519, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.454465, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.708991, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.757865, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.149251, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.099903, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.718757, 
t=,10800, id=,B00, PRDE,actvstrat=,0.099903, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.131250, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.687303, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.495656, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.164901, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.411564, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.286265, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.746692, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.999169, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.814698, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.507514, actvprof=,0.003056, id=,B11, PRDE,actvstrat=,-0.341827, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.348373, actvprof=,0.001667, id=,B13, PRDE,actvstrat=,-0.583335, actvprof=,0.005000, id=,B14, PRDE,actvstrat=,0.845213, actvprof=,0.121667, id=,B15, PRDE,actvstrat=,-0.920702, actvprof=,0.178611, id=,B16, PRDE,actvstrat=,0.431072, actvprof=,0.118889, id=,B17, PRDE,actvstrat=,-0.021821, actvprof=,0.099722, id=,B18, PRDE,actvstrat=,0.080250, actvprof=,0.220000, id=,B19, PRDE,actvstrat=,0.332347, actvprof=,0.424444, id=,B20, PRDE,actvstrat=,0.687033, actvprof=,0.797778, id=,B21, PRDE,actvstrat=,-0.043036, actvprof=,0.458056, id=,B22, PRDE,actvstrat=,0.666645, actvprof=,1.057500, id=,B23, PRDE,actvstrat=,-0.212408, actvprof=,0.643333, id=,B24, PRDE,actvstrat=,-0.998698, actvprof=,2.578611, id=,B25, PRDE,actvstrat=,0.200218, actvprof=,1.431389, id=,B26, PRDE,actvstrat=,0.830965, actvprof=,2.251667, id=,B27, PRDE,actvstrat=,0.193015, actvprof=,1.864167, id=,B28, PRDE,actvstrat=,-0.091305, actvprof=,1.873333, id=,B29, PRDE,actvstrat=,0.609245, actvprof=,3.200278, id=,S00, PRDE,actvstrat=,-0.718757, actvprof=,2.095556, id=,S01, PRDE,actvstrat=,-0.878200, actvprof=,0.601389, id=,S02, PRDE,actvstrat=,-0.850823, actvprof=,0.760000, id=,S03, PRDE,actvstrat=,0.973784, actvprof=,6.716389, id=,S04, PRDE,actvstrat=,0.935610, actvprof=,6.093056, id=,S05, PRDE,actvstrat=,-0.301942, actvprof=,1.508333, id=,S06, PRDE,actvstrat=,-0.732183, actvprof=,0.940278, id=,S07, PRDE,actvstrat=,-0.916594, actvprof=,0.515556, id=,S08, PRDE,actvstrat=,-0.253881, actvprof=,1.022778, id=,S09, PRDE,actvstrat=,-0.914003, actvprof=,0.298333, id=,S10, PRDE,actvstrat=,-0.625297, actvprof=,0.505000, id=,S11, PRDE,actvstrat=,-0.358346, actvprof=,0.429444, id=,S12, PRDE,actvstrat=,0.374825, actvprof=,1.286667, id=,S13, PRDE,actvstrat=,0.978759, actvprof=,2.211389, id=,S14, PRDE,actvstrat=,0.911439, actvprof=,2.166667, id=,S15, PRDE,actvstrat=,0.256593, actvprof=,0.728056, id=,S16, PRDE,actvstrat=,0.135875, actvprof=,0.446667, id=,S17, PRDE,actvstrat=,0.199638, actvprof=,0.393611, id=,S18, PRDE,actvstrat=,0.441065, actvprof=,0.289444, id=,S19, PRDE,actvstrat=,0.676003, actvprof=,0.306944, id=,S20, PRDE,actvstrat=,-0.016584, actvprof=,0.092222, id=,S21, PRDE,actvstrat=,0.540494, actvprof=,0.128889, id=,S22, PRDE,actvstrat=,0.221598, actvprof=,0.055833, id=,S23, PRDE,actvstrat=,-0.131389, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.119701, actvprof=,0.000556, id=,S25, PRDE,actvstrat=,-0.019519, actvprof=,0.005833, id=,S26, PRDE,actvstrat=,-0.454465, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.708991, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.757865, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.149251, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.200278, best_B_strat=,0.609245, best_S_id=,S03, best_S_prof=,6.716389, best_S_strat=,0.973784, 
t=,14400, id=,B00, PRDE,actvstrat=,0.099903, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.131250, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.687303, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.495656, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.164901, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.411564, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.286265, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.746692, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.999169, actvprof=,0.000556, id=,B09, PRDE,actvstrat=,-0.814698, actvprof=,0.000694, id=,B10, PRDE,actvstrat=,-0.507514, actvprof=,0.001528, id=,B11, PRDE,actvstrat=,-0.341827, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.348373, actvprof=,0.002361, id=,B13, PRDE,actvstrat=,-0.583335, actvprof=,0.004583, id=,B14, PRDE,actvstrat=,0.845213, actvprof=,0.112222, id=,B15, PRDE,actvstrat=,-0.920702, actvprof=,0.180833, id=,B16, PRDE,actvstrat=,0.431072, actvprof=,0.119028, id=,B17, PRDE,actvstrat=,-0.021821, actvprof=,0.087639, id=,B18, PRDE,actvstrat=,0.080250, actvprof=,0.196944, id=,B19, PRDE,actvstrat=,0.332347, actvprof=,0.385278, id=,B20, PRDE,actvstrat=,0.687033, actvprof=,0.771806, id=,B21, PRDE,actvstrat=,-0.043036, actvprof=,0.465139, id=,B22, PRDE,actvstrat=,0.666645, actvprof=,1.056667, id=,B23, PRDE,actvstrat=,-0.212408, actvprof=,0.658333, id=,B24, PRDE,actvstrat=,-0.998698, actvprof=,2.529167, id=,B25, PRDE,actvstrat=,0.200218, actvprof=,1.404306, id=,B26, PRDE,actvstrat=,0.830965, actvprof=,2.268056, id=,B27, PRDE,actvstrat=,0.193015, actvprof=,1.951250, id=,B28, PRDE,actvstrat=,-0.091305, actvprof=,1.950556, id=,B29, PRDE,actvstrat=,0.609245, actvprof=,3.156250, id=,S00, PRDE,actvstrat=,-0.718757, actvprof=,2.167778, id=,S01, PRDE,actvstrat=,-0.878200, actvprof=,0.607778, id=,S02, PRDE,actvstrat=,-0.850823, actvprof=,0.746250, id=,S03, PRDE,actvstrat=,0.973784, actvprof=,6.676944, id=,S04, PRDE,actvstrat=,0.935610, actvprof=,6.147361, id=,S05, PRDE,actvstrat=,-0.301942, actvprof=,1.417083, id=,S06, PRDE,actvstrat=,-0.732183, actvprof=,0.875972, id=,S07, PRDE,actvstrat=,-0.916594, actvprof=,0.408056, id=,S08, PRDE,actvstrat=,-0.253881, actvprof=,0.894722, id=,S09, PRDE,actvstrat=,-0.914003, actvprof=,0.282083, id=,S10, PRDE,actvstrat=,-0.625297, actvprof=,0.554306, id=,S11, PRDE,actvstrat=,-0.358346, actvprof=,0.417500, id=,S12, PRDE,actvstrat=,0.374825, actvprof=,1.260417, id=,S13, PRDE,actvstrat=,0.978759, actvprof=,2.187500, id=,S14, PRDE,actvstrat=,0.911439, actvprof=,2.164028, id=,S15, PRDE,actvstrat=,0.256593, actvprof=,0.685417, id=,S16, PRDE,actvstrat=,0.135875, actvprof=,0.456111, id=,S17, PRDE,actvstrat=,0.199638, actvprof=,0.357500, id=,S18, PRDE,actvstrat=,0.441065, actvprof=,0.311806, id=,S19, PRDE,actvstrat=,0.676003, actvprof=,0.350833, id=,S20, PRDE,actvstrat=,-0.016584, actvprof=,0.083333, id=,S21, PRDE,actvstrat=,0.540494, actvprof=,0.124167, id=,S22, PRDE,actvstrat=,0.221598, actvprof=,0.050000, id=,S23, PRDE,actvstrat=,-0.131389, actvprof=,0.001944, id=,S24, PRDE,actvstrat=,-0.119701, actvprof=,0.001250, id=,S25, PRDE,actvstrat=,-0.019519, actvprof=,0.002917, id=,S26, PRDE,actvstrat=,-0.454465, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.708991, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.757865, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.149251, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.156250, best_B_strat=,0.609245, best_S_id=,S03, best_S_prof=,6.676944, best_S_strat=,0.973784, 
t=,18000, id=,B00, PRDE,actvstrat=,0.022227, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.742727, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.440995, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.889096, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.164901, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.807644, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.442954, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.021383, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.999169, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.814698, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.870850, actvprof=,0.002778, id=,B11, PRDE,actvstrat=,0.566373, actvprof=,0.012222, id=,B12, PRDE,actvstrat=,0.840939, actvprof=,0.086667, id=,B13, PRDE,actvstrat=,0.837992, actvprof=,0.130001, id=,B14, PRDE,actvstrat=,0.548275, actvprof=,0.118612, id=,B15, PRDE,actvstrat=,0.164829, actvprof=,0.069167, id=,B16, PRDE,actvstrat=,0.663783, actvprof=,0.366668, id=,B17, PRDE,actvstrat=,-0.654929, actvprof=,0.158612, id=,B18, PRDE,actvstrat=,-0.188260, actvprof=,0.278890, id=,B19, PRDE,actvstrat=,0.977700, actvprof=,0.575558, id=,B20, PRDE,actvstrat=,-0.453703, actvprof=,0.461391, id=,B21, PRDE,actvstrat=,-0.043036, actvprof=,0.834726, id=,B22, PRDE,actvstrat=,0.666645, actvprof=,1.594452, id=,B23, PRDE,actvstrat=,-0.781521, actvprof=,1.105005, id=,B24, PRDE,actvstrat=,0.421006, actvprof=,2.180843, id=,B25, PRDE,actvstrat=,-0.820979, actvprof=,1.790564, id=,B26, PRDE,actvstrat=,0.069601, actvprof=,2.223621, id=,B27, PRDE,actvstrat=,-0.552253, actvprof=,2.058621, id=,B28, PRDE,actvstrat=,-0.091305, actvprof=,2.509178, id=,B29, PRDE,actvstrat=,0.609245, actvprof=,3.913351, id=,S00, PRDE,actvstrat=,0.799586, actvprof=,6.996421, id=,S01, PRDE,actvstrat=,-0.805274, actvprof=,0.880004, id=,S02, PRDE,actvstrat=,0.391817, actvprof=,4.164186, id=,S03, PRDE,actvstrat=,0.632401, actvprof=,4.715577, id=,S04, PRDE,actvstrat=,0.935610, actvprof=,5.549748, id=,S05, PRDE,actvstrat=,-0.301942, actvprof=,1.165561, id=,S06, PRDE,actvstrat=,-0.798756, actvprof=,0.340002, id=,S07, PRDE,actvstrat=,0.120732, actvprof=,1.867509, id=,S08, PRDE,actvstrat=,-0.253881, actvprof=,0.603614, id=,S09, PRDE,actvstrat=,0.646818, actvprof=,2.336122, id=,S10, PRDE,actvstrat=,-0.491139, actvprof=,0.387780, id=,S11, PRDE,actvstrat=,-0.358346, actvprof=,0.248890, id=,S12, PRDE,actvstrat=,0.806165, actvprof=,1.856953, id=,S13, PRDE,actvstrat=,0.366498, actvprof=,0.739448, id=,S14, PRDE,actvstrat=,0.911439, actvprof=,1.566396, id=,S15, PRDE,actvstrat=,-0.193002, actvprof=,0.062778, id=,S16, PRDE,actvstrat=,0.366324, actvprof=,0.284724, id=,S17, PRDE,actvstrat=,-0.630207, actvprof=,0.052778, id=,S18, PRDE,actvstrat=,0.493129, actvprof=,0.211112, id=,S19, PRDE,actvstrat=,-0.015710, actvprof=,0.029722, id=,S20, PRDE,actvstrat=,0.398789, actvprof=,0.068056, id=,S21, PRDE,actvstrat=,-0.507514, actvprof=,0.008056, id=,S22, PRDE,actvstrat=,-0.718773, actvprof=,0.000556, id=,S23, PRDE,actvstrat=,-0.604520, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.911241, actvprof=,0.025833, id=,S25, PRDE,actvstrat=,-0.570869, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.729545, actvprof=,0.001667, id=,S27, PRDE,actvstrat=,-0.859793, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.021730, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.216452, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.913351, best_B_strat=,0.609245, best_S_id=,S00, best_S_prof=,6.996421, best_S_strat=,0.799586, 
