t=,0, id=,B00, PRDE,actvstrat=,-0.818783, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.682869, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.842141, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.386789, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.519713, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.532475, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.590183, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.142035, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.476358, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.436450, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.307421, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.146330, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.728536, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.385459, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.028737, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.616766, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.984929, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.663068, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.382152, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.054497, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.432744, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.034439, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.605961, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.178990, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.308593, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.116252, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.632743, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.426546, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.990494, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.673081, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.555006, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.323979, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.723659, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.227159, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.523438, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.840597, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.943495, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.843123, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.424296, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.584920, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.057144, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.321406, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.338423, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.319977, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.242630, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.661110, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.031083, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.862707, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.611960, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.528165, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.830883, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.259103, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.523767, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.032396, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.041407, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.807071, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.568122, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.195058, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.323370, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.196778, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.818783, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.555006, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.818783, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.682869, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.842141, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.386789, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.519713, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.532475, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.590183, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.142035, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.476358, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.436450, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.307421, actvprof=,0.003333, id=,B11, PRDE,actvstrat=,0.146330, actvprof=,0.005278, id=,B12, PRDE,actvstrat=,0.728536, actvprof=,0.037500, id=,B13, PRDE,actvstrat=,-0.385459, actvprof=,0.012222, id=,B14, PRDE,actvstrat=,-0.028737, actvprof=,0.040278, id=,B15, PRDE,actvstrat=,0.616766, actvprof=,0.138611, id=,B16, PRDE,actvstrat=,-0.984929, actvprof=,0.446389, id=,B17, PRDE,actvstrat=,-0.663068, actvprof=,0.064444, id=,B18, PRDE,actvstrat=,0.382152, actvprof=,0.356944, id=,B19, PRDE,actvstrat=,0.054497, actvprof=,0.379167, id=,B20, PRDE,actvstrat=,-0.432744, actvprof=,0.354722, id=,B21, PRDE,actvstrat=,-0.034439, actvprof=,0.590833, id=,B22, PRDE,actvstrat=,0.605961, actvprof=,1.188333, id=,B23, PRDE,actvstrat=,0.178990, actvprof=,1.025556, id=,B24, PRDE,actvstrat=,0.308593, actvprof=,1.515278, id=,B25, PRDE,actvstrat=,-0.116252, actvprof=,1.183056, id=,B26, PRDE,actvstrat=,-0.632743, actvprof=,1.269167, id=,B27, PRDE,actvstrat=,0.426546, actvprof=,2.539722, id=,B28, PRDE,actvstrat=,0.990494, actvprof=,2.427778, id=,B29, PRDE,actvstrat=,-0.673081, actvprof=,2.463056, id=,S00, PRDE,actvstrat=,0.555006, actvprof=,6.115833, id=,S01, PRDE,actvstrat=,-0.323979, actvprof=,1.949722, id=,S02, PRDE,actvstrat=,0.723659, actvprof=,6.063889, id=,S03, PRDE,actvstrat=,0.227159, actvprof=,3.559722, id=,S04, PRDE,actvstrat=,0.523438, actvprof=,3.946389, id=,S05, PRDE,actvstrat=,-0.840597, actvprof=,0.389167, id=,S06, PRDE,actvstrat=,-0.943495, actvprof=,0.937500, id=,S07, PRDE,actvstrat=,0.843123, actvprof=,4.260278, id=,S08, PRDE,actvstrat=,0.424296, actvprof=,2.409444, id=,S09, PRDE,actvstrat=,-0.584920, actvprof=,0.535556, id=,S10, PRDE,actvstrat=,-0.057144, actvprof=,0.843056, id=,S11, PRDE,actvstrat=,-0.321406, actvprof=,0.365278, id=,S12, PRDE,actvstrat=,-0.338423, actvprof=,0.215000, id=,S13, PRDE,actvstrat=,-0.319977, actvprof=,0.191389, id=,S14, PRDE,actvstrat=,-0.242630, actvprof=,0.135833, id=,S15, PRDE,actvstrat=,-0.661110, actvprof=,0.163889, id=,S16, PRDE,actvstrat=,-0.031083, actvprof=,0.278611, id=,S17, PRDE,actvstrat=,0.862707, actvprof=,1.129722, id=,S18, PRDE,actvstrat=,0.611960, actvprof=,0.346944, id=,S19, PRDE,actvstrat=,0.528165, actvprof=,0.210556, id=,S20, PRDE,actvstrat=,-0.830883, actvprof=,0.007222, id=,S21, PRDE,actvstrat=,-0.259103, actvprof=,0.018889, id=,S22, PRDE,actvstrat=,0.523767, actvprof=,0.103333, id=,S23, PRDE,actvstrat=,0.032396, actvprof=,0.015000, id=,S24, PRDE,actvstrat=,0.041407, actvprof=,0.007778, id=,S25, PRDE,actvstrat=,-0.807071, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.568122, actvprof=,0.004167, id=,S27, PRDE,actvstrat=,-0.195058, actvprof=,0.000556, id=,S28, PRDE,actvstrat=,-0.323370, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.196778, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,2.539722, best_B_strat=,0.426546, best_S_id=,S00, best_S_prof=,6.115833, best_S_strat=,0.555006, 
t=,7200, id=,B00, PRDE,actvstrat=,0.390494, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.347492, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.143998, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.859044, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.772470, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.600311, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.928345, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.995967, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.920166, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.590413, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.915618, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.739096, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.737582, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.108944, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.993159, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.036843, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.905829, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.111305, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.072116, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.102900, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.974996, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.910527, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.047738, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.724556, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.769115, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.744086, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.196004, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.118866, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.733103, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.619155, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.338643, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.835667, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.752462, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.009013, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.846023, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.639832, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.729542, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.819951, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.978594, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.169759, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.938199, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.375884, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.729614, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.062650, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.089828, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.909731, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.647033, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.324934, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.190781, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.902268, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.620708, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.711341, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.284336, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.426720, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.618060, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.540807, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.456122, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.369663, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.338331, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.406440, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.390494, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.338643, 
t=,10800, id=,B00, PRDE,actvstrat=,0.390494, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.347492, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.143998, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.859044, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.772470, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.600311, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.928345, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.995967, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.920166, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.590413, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.915618, actvprof=,0.000833, id=,B11, PRDE,actvstrat=,-0.739096, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.737582, actvprof=,0.002222, id=,B13, PRDE,actvstrat=,-0.108944, actvprof=,0.001111, id=,B14, PRDE,actvstrat=,0.993159, actvprof=,0.021667, id=,B15, PRDE,actvstrat=,0.036843, actvprof=,0.008056, id=,B16, PRDE,actvstrat=,0.905829, actvprof=,0.144722, id=,B17, PRDE,actvstrat=,-0.111305, actvprof=,0.009444, id=,B18, PRDE,actvstrat=,-0.072116, actvprof=,0.080833, id=,B19, PRDE,actvstrat=,0.102900, actvprof=,0.138611, id=,B20, PRDE,actvstrat=,-0.974996, actvprof=,0.753333, id=,B21, PRDE,actvstrat=,-0.910527, actvprof=,0.507222, id=,B22, PRDE,actvstrat=,-0.047738, actvprof=,0.455278, id=,B23, PRDE,actvstrat=,-0.724556, actvprof=,0.349722, id=,B24, PRDE,actvstrat=,-0.769115, actvprof=,0.555000, id=,B25, PRDE,actvstrat=,-0.744086, actvprof=,0.643333, id=,B26, PRDE,actvstrat=,0.196004, actvprof=,1.559722, id=,B27, PRDE,actvstrat=,0.118866, actvprof=,1.600556, id=,B28, PRDE,actvstrat=,0.733103, actvprof=,2.722222, id=,B29, PRDE,actvstrat=,0.619155, actvprof=,2.967500, id=,S00, PRDE,actvstrat=,-0.338643, actvprof=,2.315000, id=,S01, PRDE,actvstrat=,-0.835667, actvprof=,0.900000, id=,S02, PRDE,actvstrat=,-0.752462, actvprof=,1.157222, id=,S03, PRDE,actvstrat=,0.009013, actvprof=,3.521389, id=,S04, PRDE,actvstrat=,0.846023, actvprof=,6.323056, id=,S05, PRDE,actvstrat=,0.639832, actvprof=,4.696111, id=,S06, PRDE,actvstrat=,-0.729542, actvprof=,0.782778, id=,S07, PRDE,actvstrat=,-0.819951, actvprof=,0.351667, id=,S08, PRDE,actvstrat=,-0.978594, actvprof=,1.856944, id=,S09, PRDE,actvstrat=,0.169759, actvprof=,1.790278, id=,S10, PRDE,actvstrat=,-0.938199, actvprof=,0.329722, id=,S11, PRDE,actvstrat=,-0.375884, actvprof=,0.449722, id=,S12, PRDE,actvstrat=,-0.729614, actvprof=,0.168056, id=,S13, PRDE,actvstrat=,-0.062650, actvprof=,0.469444, id=,S14, PRDE,actvstrat=,-0.089828, actvprof=,0.305556, id=,S15, PRDE,actvstrat=,0.909731, actvprof=,1.793333, id=,S16, PRDE,actvstrat=,-0.647033, actvprof=,0.088333, id=,S17, PRDE,actvstrat=,-0.324934, actvprof=,0.073889, id=,S18, PRDE,actvstrat=,-0.190781, actvprof=,0.058611, id=,S19, PRDE,actvstrat=,-0.902268, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.620708, actvprof=,0.236667, id=,S21, PRDE,actvstrat=,-0.711341, actvprof=,0.005833, id=,S22, PRDE,actvstrat=,-0.284336, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.426720, actvprof=,0.009444, id=,S24, PRDE,actvstrat=,-0.618060, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.540807, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.456122, actvprof=,0.004444, id=,S27, PRDE,actvstrat=,0.369663, actvprof=,0.002222, id=,S28, PRDE,actvstrat=,0.338331, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.406440, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.967500, best_B_strat=,0.619155, best_S_id=,S04, best_S_prof=,6.323056, best_S_strat=,0.846023, 
t=,14400, id=,B00, PRDE,actvstrat=,0.390494, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.347492, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.143998, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.859044, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.772470, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.600311, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.928345, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.995967, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.920166, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.590413, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.915618, actvprof=,0.000556, id=,B11, PRDE,actvstrat=,-0.739096, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.737582, actvprof=,0.002222, id=,B13, PRDE,actvstrat=,-0.108944, actvprof=,0.001250, id=,B14, PRDE,actvstrat=,0.993159, actvprof=,0.019861, id=,B15, PRDE,actvstrat=,0.036843, actvprof=,0.006111, id=,B16, PRDE,actvstrat=,0.905829, actvprof=,0.147222, id=,B17, PRDE,actvstrat=,-0.111305, actvprof=,0.013472, id=,B18, PRDE,actvstrat=,-0.072116, actvprof=,0.071528, id=,B19, PRDE,actvstrat=,0.102900, actvprof=,0.151111, id=,B20, PRDE,actvstrat=,-0.974996, actvprof=,0.762083, id=,B21, PRDE,actvstrat=,-0.910527, actvprof=,0.513333, id=,B22, PRDE,actvstrat=,-0.047738, actvprof=,0.401944, id=,B23, PRDE,actvstrat=,-0.724556, actvprof=,0.324861, id=,B24, PRDE,actvstrat=,-0.769115, actvprof=,0.528056, id=,B25, PRDE,actvstrat=,-0.744086, actvprof=,0.647222, id=,B26, PRDE,actvstrat=,0.196004, actvprof=,1.526389, id=,B27, PRDE,actvstrat=,0.118866, actvprof=,1.575139, id=,B28, PRDE,actvstrat=,0.733103, actvprof=,2.672500, id=,B29, PRDE,actvstrat=,0.619155, actvprof=,2.937917, id=,S00, PRDE,actvstrat=,-0.338643, actvprof=,2.356528, id=,S01, PRDE,actvstrat=,-0.835667, actvprof=,0.889167, id=,S02, PRDE,actvstrat=,-0.752462, actvprof=,1.200000, id=,S03, PRDE,actvstrat=,0.009013, actvprof=,3.401389, id=,S04, PRDE,actvstrat=,0.846023, actvprof=,6.300694, id=,S05, PRDE,actvstrat=,0.639832, actvprof=,4.860417, id=,S06, PRDE,actvstrat=,-0.729542, actvprof=,0.829444, id=,S07, PRDE,actvstrat=,-0.819951, actvprof=,0.278194, id=,S08, PRDE,actvstrat=,-0.978594, actvprof=,1.686250, id=,S09, PRDE,actvstrat=,0.169759, actvprof=,1.706111, id=,S10, PRDE,actvstrat=,-0.938199, actvprof=,0.297083, id=,S11, PRDE,actvstrat=,-0.375884, actvprof=,0.419444, id=,S12, PRDE,actvstrat=,-0.729614, actvprof=,0.234861, id=,S13, PRDE,actvstrat=,-0.062650, actvprof=,0.459861, id=,S14, PRDE,actvstrat=,-0.089828, actvprof=,0.309583, id=,S15, PRDE,actvstrat=,0.909731, actvprof=,1.894306, id=,S16, PRDE,actvstrat=,-0.647033, actvprof=,0.092778, id=,S17, PRDE,actvstrat=,-0.324934, actvprof=,0.083056, id=,S18, PRDE,actvstrat=,-0.190781, actvprof=,0.070417, id=,S19, PRDE,actvstrat=,-0.902268, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.620708, actvprof=,0.236111, id=,S21, PRDE,actvstrat=,-0.711341, actvprof=,0.010417, id=,S22, PRDE,actvstrat=,-0.284336, actvprof=,0.004306, id=,S23, PRDE,actvstrat=,-0.426720, actvprof=,0.007222, id=,S24, PRDE,actvstrat=,-0.618060, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.540807, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.456122, actvprof=,0.004028, id=,S27, PRDE,actvstrat=,0.369663, actvprof=,0.001250, id=,S28, PRDE,actvstrat=,0.338331, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.406440, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.937917, best_B_strat=,0.619155, best_S_id=,S04, best_S_prof=,6.300694, best_S_strat=,0.846023, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.062321, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.238170, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.143998, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.859044, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.366728, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.170784, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.855502, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.995967, actvprof=,0.001111, id=,B08, PRDE,actvstrat=,-0.920166, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.835216, actvprof=,0.010833, id=,B10, PRDE,actvstrat=,-0.080847, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.738267, actvprof=,0.023333, id=,B12, PRDE,actvstrat=,0.835366, actvprof=,0.103056, id=,B13, PRDE,actvstrat=,-0.385459, actvprof=,0.024167, id=,B14, PRDE,actvstrat=,-0.549386, actvprof=,0.026945, id=,B15, PRDE,actvstrat=,0.853941, actvprof=,0.380280, id=,B16, PRDE,actvstrat=,0.885249, actvprof=,0.503891, id=,B17, PRDE,actvstrat=,-0.663068, actvprof=,0.146667, id=,B18, PRDE,actvstrat=,-0.425070, actvprof=,0.235557, id=,B19, PRDE,actvstrat=,0.369924, actvprof=,0.697781, id=,B20, PRDE,actvstrat=,-0.276087, actvprof=,0.325557, id=,B21, PRDE,actvstrat=,-0.024088, actvprof=,0.720281, id=,B22, PRDE,actvstrat=,0.605961, actvprof=,1.546952, id=,B23, PRDE,actvstrat=,0.050497, actvprof=,1.134172, id=,B24, PRDE,actvstrat=,0.308593, actvprof=,1.798342, id=,B25, PRDE,actvstrat=,0.804639, actvprof=,2.357233, id=,B26, PRDE,actvstrat=,-0.619250, actvprof=,1.836397, id=,B27, PRDE,actvstrat=,0.118866, actvprof=,2.383344, id=,B28, PRDE,actvstrat=,-0.050840, actvprof=,2.521123, id=,B29, PRDE,actvstrat=,-0.686195, actvprof=,2.883347, id=,S00, PRDE,actvstrat=,0.555006, actvprof=,5.315025, id=,S01, PRDE,actvstrat=,0.044404, actvprof=,3.679461, id=,S02, PRDE,actvstrat=,0.821906, actvprof=,6.037250, id=,S03, PRDE,actvstrat=,0.060587, actvprof=,3.131959, id=,S04, PRDE,actvstrat=,0.846023, actvprof=,5.305858, id=,S05, PRDE,actvstrat=,0.490302, actvprof=,3.493072, id=,S06, PRDE,actvstrat=,-0.234938, actvprof=,0.940838, id=,S07, PRDE,actvstrat=,0.428726, actvprof=,2.186677, id=,S08, PRDE,actvstrat=,-0.787491, actvprof=,0.265001, id=,S09, PRDE,actvstrat=,-0.054332, actvprof=,0.802781, id=,S10, PRDE,actvstrat=,0.775992, actvprof=,2.359733, id=,S11, PRDE,actvstrat=,-0.401685, actvprof=,0.271946, id=,S12, PRDE,actvstrat=,0.698475, actvprof=,1.446396, id=,S13, PRDE,actvstrat=,-0.062650, actvprof=,0.286946, id=,S14, PRDE,actvstrat=,0.234848, actvprof=,0.414724, id=,S15, PRDE,actvstrat=,-0.690579, actvprof=,0.067778, id=,S16, PRDE,actvstrat=,-0.031083, actvprof=,0.146112, id=,S17, PRDE,actvstrat=,0.578272, actvprof=,0.302501, id=,S18, PRDE,actvstrat=,0.611960, actvprof=,0.262779, id=,S19, PRDE,actvstrat=,0.528165, actvprof=,0.099723, id=,S20, PRDE,actvstrat=,0.620708, actvprof=,0.101112, id=,S21, PRDE,actvstrat=,-0.711341, actvprof=,0.001111, id=,S22, PRDE,actvstrat=,0.523767, actvprof=,0.020833, id=,S23, PRDE,actvstrat=,0.717222, actvprof=,0.013333, id=,S24, PRDE,actvstrat=,-0.371507, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.236492, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.977272, actvprof=,0.002500, id=,S27, PRDE,actvstrat=,-0.082960, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.692396, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.750952, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.883347, best_B_strat=,-0.686195, best_S_id=,S02, best_S_prof=,6.037250, best_S_strat=,0.821906, 
