t=,0, id=,B00, PRDE,actvstrat=,-0.930658, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.420754, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.884084, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.014948, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.411575, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.455907, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.206753, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.057347, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.972015, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.876340, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.055756, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.995592, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.444236, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.800510, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.271334, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.000021, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.979861, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.214343, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.866992, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.535767, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.156755, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.237921, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.518742, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.431205, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.774092, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.976933, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.664005, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.419060, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.921882, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.627056, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.201753, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.120380, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.845927, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.711900, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.363989, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.328908, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.896864, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.544910, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.088543, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.842456, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.382012, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.930414, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.646217, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.110136, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.122859, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.812873, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.862680, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.824100, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.407461, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.147799, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.984991, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.557277, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.610143, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.320351, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.836232, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.988730, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.131944, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.854451, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.207924, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.918419, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.930658, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.201753, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.930658, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.420754, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.884084, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.014948, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.411575, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.455907, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.206753, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.057347, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.972015, actvprof=,0.001111, id=,B09, PRDE,actvstrat=,-0.876340, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.055756, actvprof=,0.000556, id=,B11, PRDE,actvstrat=,-0.995592, actvprof=,0.010556, id=,B12, PRDE,actvstrat=,0.444236, actvprof=,0.007222, id=,B13, PRDE,actvstrat=,0.800510, actvprof=,0.050833, id=,B14, PRDE,actvstrat=,-0.271334, actvprof=,0.006667, id=,B15, PRDE,actvstrat=,0.000021, actvprof=,0.052500, id=,B16, PRDE,actvstrat=,-0.979861, actvprof=,0.422778, id=,B17, PRDE,actvstrat=,0.214343, actvprof=,0.187500, id=,B18, PRDE,actvstrat=,0.866992, actvprof=,0.741667, id=,B19, PRDE,actvstrat=,-0.535767, actvprof=,0.218611, id=,B20, PRDE,actvstrat=,0.156755, actvprof=,0.557778, id=,B21, PRDE,actvstrat=,-0.237921, actvprof=,0.486111, id=,B22, PRDE,actvstrat=,0.518742, actvprof=,1.180833, id=,B23, PRDE,actvstrat=,-0.431205, actvprof=,0.710000, id=,B24, PRDE,actvstrat=,0.774092, actvprof=,2.162500, id=,B25, PRDE,actvstrat=,0.976933, actvprof=,1.982222, id=,B26, PRDE,actvstrat=,0.664005, actvprof=,2.902500, id=,B27, PRDE,actvstrat=,-0.419060, actvprof=,1.751111, id=,B28, PRDE,actvstrat=,0.921882, actvprof=,3.390833, id=,B29, PRDE,actvstrat=,0.627056, actvprof=,3.899167, id=,S00, PRDE,actvstrat=,0.201753, actvprof=,4.370278, id=,S01, PRDE,actvstrat=,-0.120380, actvprof=,2.941389, id=,S02, PRDE,actvstrat=,-0.845927, actvprof=,0.986944, id=,S03, PRDE,actvstrat=,0.711900, actvprof=,5.515556, id=,S04, PRDE,actvstrat=,-0.363989, actvprof=,1.505000, id=,S05, PRDE,actvstrat=,-0.328908, actvprof=,1.247778, id=,S06, PRDE,actvstrat=,-0.896864, actvprof=,0.613611, id=,S07, PRDE,actvstrat=,-0.544910, actvprof=,0.993611, id=,S08, PRDE,actvstrat=,-0.088543, actvprof=,1.245833, id=,S09, PRDE,actvstrat=,0.842456, actvprof=,3.389167, id=,S10, PRDE,actvstrat=,-0.382012, actvprof=,0.482500, id=,S11, PRDE,actvstrat=,0.930414, actvprof=,2.700556, id=,S12, PRDE,actvstrat=,0.646217, actvprof=,1.506944, id=,S13, PRDE,actvstrat=,0.110136, actvprof=,0.736667, id=,S14, PRDE,actvstrat=,0.122859, actvprof=,0.551389, id=,S15, PRDE,actvstrat=,-0.812873, actvprof=,0.070278, id=,S16, PRDE,actvstrat=,0.862680, actvprof=,1.158889, id=,S17, PRDE,actvstrat=,0.824100, actvprof=,0.818056, id=,S18, PRDE,actvstrat=,-0.407461, actvprof=,0.040833, id=,S19, PRDE,actvstrat=,-0.147799, actvprof=,0.049722, id=,S20, PRDE,actvstrat=,0.984991, actvprof=,0.441389, id=,S21, PRDE,actvstrat=,0.557277, actvprof=,0.078056, id=,S22, PRDE,actvstrat=,-0.610143, actvprof=,0.001667, id=,S23, PRDE,actvstrat=,0.320351, actvprof=,0.019167, id=,S24, PRDE,actvstrat=,-0.836232, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.988730, actvprof=,0.039722, id=,S26, PRDE,actvstrat=,-0.131944, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.854451, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.207924, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.918419, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.899167, best_B_strat=,0.627056, best_S_id=,S03, best_S_prof=,5.515556, best_S_strat=,0.711900, 
t=,7200, id=,B00, PRDE,actvstrat=,0.924583, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.450488, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.225817, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.432825, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.958931, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.662079, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.233712, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.979386, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.333783, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.970047, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.552564, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.901821, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.597381, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.563825, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.660762, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.399132, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.885485, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.561774, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.801998, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.770031, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.520452, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.340019, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.683645, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.413499, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.156336, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.908181, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.861131, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.472697, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.713795, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.504048, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.451783, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.708463, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.330951, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.263894, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.492925, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.149567, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.150553, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.750362, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.464418, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.010404, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.979250, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.781366, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.670406, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.119454, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.997975, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.561427, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.579552, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.476111, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.446170, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.293440, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.824926, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.329270, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.535065, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.972140, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.181885, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.846190, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.849707, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.922423, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.232863, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.205961, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.924583, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.451783, 
t=,10800, id=,B00, PRDE,actvstrat=,0.924583, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.450488, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.225817, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.432825, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.958931, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.662079, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.233712, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.979386, actvprof=,0.000833, id=,B08, PRDE,actvstrat=,-0.333783, actvprof=,0.000556, id=,B09, PRDE,actvstrat=,-0.970047, actvprof=,0.023333, id=,B10, PRDE,actvstrat=,-0.552564, actvprof=,0.001111, id=,B11, PRDE,actvstrat=,-0.901821, actvprof=,0.015000, id=,B12, PRDE,actvstrat=,0.597381, actvprof=,0.076944, id=,B13, PRDE,actvstrat=,0.563825, actvprof=,0.111389, id=,B14, PRDE,actvstrat=,-0.660762, actvprof=,0.044722, id=,B15, PRDE,actvstrat=,0.399132, actvprof=,0.237222, id=,B16, PRDE,actvstrat=,0.885485, actvprof=,0.659722, id=,B17, PRDE,actvstrat=,-0.561774, actvprof=,0.157778, id=,B18, PRDE,actvstrat=,-0.801998, actvprof=,0.381667, id=,B19, PRDE,actvstrat=,0.770031, actvprof=,1.232500, id=,B20, PRDE,actvstrat=,-0.520452, actvprof=,0.559167, id=,B21, PRDE,actvstrat=,0.340019, actvprof=,1.187778, id=,B22, PRDE,actvstrat=,0.683645, actvprof=,1.868611, id=,B23, PRDE,actvstrat=,-0.413499, actvprof=,1.225000, id=,B24, PRDE,actvstrat=,-0.156336, actvprof=,1.428889, id=,B25, PRDE,actvstrat=,0.908181, actvprof=,2.508056, id=,B26, PRDE,actvstrat=,-0.861131, actvprof=,2.378889, id=,B27, PRDE,actvstrat=,0.472697, actvprof=,3.325556, id=,B28, PRDE,actvstrat=,0.713795, actvprof=,3.813611, id=,B29, PRDE,actvstrat=,0.504048, actvprof=,4.363611, id=,S00, PRDE,actvstrat=,-0.451783, actvprof=,2.266944, id=,S01, PRDE,actvstrat=,0.708463, actvprof=,5.885278, id=,S02, PRDE,actvstrat=,0.330951, actvprof=,4.026944, id=,S03, PRDE,actvstrat=,0.263894, actvprof=,3.422222, id=,S04, PRDE,actvstrat=,-0.492925, actvprof=,1.268889, id=,S05, PRDE,actvstrat=,-0.149567, actvprof=,1.398056, id=,S06, PRDE,actvstrat=,0.150553, actvprof=,2.320000, id=,S07, PRDE,actvstrat=,0.750362, actvprof=,3.410278, id=,S08, PRDE,actvstrat=,0.464418, actvprof=,2.396389, id=,S09, PRDE,actvstrat=,0.010404, actvprof=,1.298333, id=,S10, PRDE,actvstrat=,0.979250, actvprof=,2.436111, id=,S11, PRDE,actvstrat=,-0.781366, actvprof=,0.203056, id=,S12, PRDE,actvstrat=,0.670406, actvprof=,1.530556, id=,S13, PRDE,actvstrat=,-0.119454, actvprof=,0.332500, id=,S14, PRDE,actvstrat=,-0.997975, actvprof=,1.581667, id=,S15, PRDE,actvstrat=,0.561427, actvprof=,0.613889, id=,S16, PRDE,actvstrat=,0.579552, actvprof=,0.410278, id=,S17, PRDE,actvstrat=,-0.476111, actvprof=,0.039722, id=,S18, PRDE,actvstrat=,0.446170, actvprof=,0.195556, id=,S19, PRDE,actvstrat=,-0.293440, actvprof=,0.019444, id=,S20, PRDE,actvstrat=,-0.824926, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.329270, actvprof=,0.002500, id=,S22, PRDE,actvstrat=,-0.535065, actvprof=,0.005833, id=,S23, PRDE,actvstrat=,0.972140, actvprof=,0.149722, id=,S24, PRDE,actvstrat=,0.181885, actvprof=,0.005000, id=,S25, PRDE,actvstrat=,-0.846190, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.849707, actvprof=,0.004722, id=,S27, PRDE,actvstrat=,-0.922423, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.232863, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.205961, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.363611, best_B_strat=,0.504048, best_S_id=,S01, best_S_prof=,5.885278, best_S_strat=,0.708463, 
t=,14400, id=,B00, PRDE,actvstrat=,0.809951, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.784676, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.059864, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.253211, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.091109, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.507167, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.233712, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.994270, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.395377, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.993308, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.098973, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.487490, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.499258, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.868148, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.356745, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.003972, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.885485, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.739377, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.600348, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.790977, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.040042, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.802997, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.495284, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.851846, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.648249, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.161677, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.100300, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.472697, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.058283, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.504048, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.185784, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.934472, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.743767, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.521660, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.767013, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.648561, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.082133, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.498684, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.221082, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.305095, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.979250, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.699856, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.588381, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.399637, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.997975, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.561427, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.862680, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.431774, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.446170, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.147799, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.931877, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.444227, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.535065, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.054470, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.799546, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.441879, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.859028, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.665872, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.751214, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.896349, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.809951, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.185784, 
t=,18000, id=,B00, PRDE,actvstrat=,0.809951, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.784676, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.059864, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.253211, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.091109, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.507167, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.233712, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.994270, actvprof=,0.000556, id=,B08, PRDE,actvstrat=,0.395377, actvprof=,0.000556, id=,B09, PRDE,actvstrat=,-0.993308, actvprof=,0.014167, id=,B10, PRDE,actvstrat=,-0.098973, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.487490, actvprof=,0.001667, id=,B12, PRDE,actvstrat=,-0.499258, actvprof=,0.011945, id=,B13, PRDE,actvstrat=,0.868148, actvprof=,0.201113, id=,B14, PRDE,actvstrat=,0.356745, actvprof=,0.113334, id=,B15, PRDE,actvstrat=,0.003972, actvprof=,0.119723, id=,B16, PRDE,actvstrat=,0.885485, actvprof=,0.591950, id=,B17, PRDE,actvstrat=,0.739377, actvprof=,0.683062, id=,B18, PRDE,actvstrat=,0.600348, actvprof=,0.705284, id=,B19, PRDE,actvstrat=,-0.790977, actvprof=,0.516394, id=,B20, PRDE,actvstrat=,0.040042, actvprof=,0.791396, id=,B21, PRDE,actvstrat=,-0.802997, actvprof=,0.800563, id=,B22, PRDE,actvstrat=,-0.495284, actvprof=,0.814174, id=,B23, PRDE,actvstrat=,-0.851846, actvprof=,1.638071, id=,B24, PRDE,actvstrat=,-0.648249, actvprof=,1.496958, id=,B25, PRDE,actvstrat=,0.161677, actvprof=,2.262799, id=,B26, PRDE,actvstrat=,-0.100300, actvprof=,2.242243, id=,B27, PRDE,actvstrat=,0.472697, actvprof=,3.268364, id=,B28, PRDE,actvstrat=,0.058283, actvprof=,3.024472, id=,B29, PRDE,actvstrat=,0.504048, actvprof=,4.103649, id=,S00, PRDE,actvstrat=,0.185784, actvprof=,4.077538, id=,S01, PRDE,actvstrat=,0.934472, actvprof=,6.655339, id=,S02, PRDE,actvstrat=,0.743767, actvprof=,5.388939, id=,S03, PRDE,actvstrat=,0.521660, actvprof=,4.034482, id=,S04, PRDE,actvstrat=,-0.767013, actvprof=,0.903897, id=,S05, PRDE,actvstrat=,0.648561, actvprof=,3.805035, id=,S06, PRDE,actvstrat=,-0.082133, actvprof=,1.465014, id=,S07, PRDE,actvstrat=,0.498684, actvprof=,2.413078, id=,S08, PRDE,actvstrat=,-0.221082, actvprof=,0.595561, id=,S09, PRDE,actvstrat=,-0.305095, actvprof=,0.390004, id=,S10, PRDE,actvstrat=,0.979250, actvprof=,2.391689, id=,S11, PRDE,actvstrat=,-0.699856, actvprof=,0.210835, id=,S12, PRDE,actvstrat=,-0.588381, actvprof=,0.181946, id=,S13, PRDE,actvstrat=,-0.399637, actvprof=,0.154446, id=,S14, PRDE,actvstrat=,-0.997975, actvprof=,1.240289, id=,S15, PRDE,actvstrat=,0.561427, actvprof=,0.497782, id=,S16, PRDE,actvstrat=,0.862680, actvprof=,0.776674, id=,S17, PRDE,actvstrat=,-0.431774, actvprof=,0.021389, id=,S18, PRDE,actvstrat=,0.446170, actvprof=,0.151668, id=,S19, PRDE,actvstrat=,-0.147799, actvprof=,0.013611, id=,S20, PRDE,actvstrat=,-0.931877, actvprof=,0.039723, id=,S21, PRDE,actvstrat=,0.444227, actvprof=,0.035278, id=,S22, PRDE,actvstrat=,-0.535065, actvprof=,0.000278, id=,S23, PRDE,actvstrat=,0.054470, actvprof=,0.008333, id=,S24, PRDE,actvstrat=,0.799546, actvprof=,0.009445, id=,S25, PRDE,actvstrat=,0.441879, actvprof=,0.003889, id=,S26, PRDE,actvstrat=,0.859028, actvprof=,0.003056, id=,S27, PRDE,actvstrat=,0.665872, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.751214, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.896349, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.103649, best_B_strat=,0.504048, best_S_id=,S01, best_S_prof=,6.655339, best_S_strat=,0.934472, 
