t=,0, id=,B00, PRDE,actvstrat=,0.452046, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.298060, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.853151, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.842373, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.058941, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.179072, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.911353, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.434697, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.863012, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.091841, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.403685, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.266160, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.223912, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.019313, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.031526, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.083988, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.316621, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.952756, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.640108, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.927108, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.001754, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.061778, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.337472, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.688363, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.161913, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.530857, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.962515, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.195538, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.059127, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.364707, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.372344, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.838776, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.741414, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.405791, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.634633, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.521788, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.967517, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.668433, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.907400, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.151846, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.794809, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.661054, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.610318, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.378646, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.043311, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.657240, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.442735, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.714394, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.187549, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.319261, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.172172, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.408286, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.796993, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.285574, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.668096, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.287598, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.246741, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.023794, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.381927, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.821695, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.452046, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.372344, 
t=,3600, id=,B00, PRDE,actvstrat=,0.452046, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.298060, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.853151, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.842373, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.058941, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.179072, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.911353, actvprof=,0.002500, id=,B07, PRDE,actvstrat=,0.434697, actvprof=,0.001111, id=,B08, PRDE,actvstrat=,-0.863012, actvprof=,0.003333, id=,B09, PRDE,actvstrat=,0.091841, actvprof=,0.003333, id=,B10, PRDE,actvstrat=,-0.403685, actvprof=,0.002500, id=,B11, PRDE,actvstrat=,0.266160, actvprof=,0.023889, id=,B12, PRDE,actvstrat=,-0.223912, actvprof=,0.030556, id=,B13, PRDE,actvstrat=,0.019313, actvprof=,0.053611, id=,B14, PRDE,actvstrat=,0.031526, actvprof=,0.091667, id=,B15, PRDE,actvstrat=,-0.083988, actvprof=,0.084444, id=,B16, PRDE,actvstrat=,0.316621, actvprof=,0.295556, id=,B17, PRDE,actvstrat=,0.952756, actvprof=,0.514722, id=,B18, PRDE,actvstrat=,-0.640108, actvprof=,0.281944, id=,B19, PRDE,actvstrat=,-0.927108, actvprof=,1.218056, id=,B20, PRDE,actvstrat=,-0.001754, actvprof=,0.707222, id=,B21, PRDE,actvstrat=,0.061778, actvprof=,1.006389, id=,B22, PRDE,actvstrat=,-0.337472, actvprof=,0.833611, id=,B23, PRDE,actvstrat=,-0.688363, actvprof=,1.063889, id=,B24, PRDE,actvstrat=,-0.161913, actvprof=,1.450833, id=,B25, PRDE,actvstrat=,0.530857, actvprof=,2.441667, id=,B26, PRDE,actvstrat=,0.962515, actvprof=,2.488333, id=,B27, PRDE,actvstrat=,0.195538, actvprof=,2.725278, id=,B28, PRDE,actvstrat=,-0.059127, actvprof=,2.799167, id=,B29, PRDE,actvstrat=,-0.364707, actvprof=,2.843056, id=,S00, PRDE,actvstrat=,-0.372344, actvprof=,2.010278, id=,S01, PRDE,actvstrat=,0.838776, actvprof=,6.519167, id=,S02, PRDE,actvstrat=,-0.741414, actvprof=,1.139722, id=,S03, PRDE,actvstrat=,0.405791, actvprof=,3.733611, id=,S04, PRDE,actvstrat=,-0.634633, actvprof=,1.093889, id=,S05, PRDE,actvstrat=,0.521788, actvprof=,3.470000, id=,S06, PRDE,actvstrat=,-0.967517, actvprof=,1.952222, id=,S07, PRDE,actvstrat=,0.668433, actvprof=,2.952778, id=,S08, PRDE,actvstrat=,0.907400, actvprof=,3.546389, id=,S09, PRDE,actvstrat=,-0.151846, actvprof=,0.626667, id=,S10, PRDE,actvstrat=,-0.794809, actvprof=,0.166111, id=,S11, PRDE,actvstrat=,0.661054, actvprof=,1.670556, id=,S12, PRDE,actvstrat=,0.610318, actvprof=,1.168611, id=,S13, PRDE,actvstrat=,0.378646, actvprof=,0.665278, id=,S14, PRDE,actvstrat=,0.043311, actvprof=,0.382500, id=,S15, PRDE,actvstrat=,-0.657240, actvprof=,0.090000, id=,S16, PRDE,actvstrat=,0.442735, actvprof=,0.382778, id=,S17, PRDE,actvstrat=,0.714394, actvprof=,0.501667, id=,S18, PRDE,actvstrat=,-0.187549, actvprof=,0.053056, id=,S19, PRDE,actvstrat=,-0.319261, actvprof=,0.006667, id=,S20, PRDE,actvstrat=,0.172172, actvprof=,0.066667, id=,S21, PRDE,actvstrat=,0.408286, actvprof=,0.047500, id=,S22, PRDE,actvstrat=,0.796993, actvprof=,0.094722, id=,S23, PRDE,actvstrat=,0.285574, actvprof=,0.008611, id=,S24, PRDE,actvstrat=,-0.668096, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.287598, actvprof=,0.002222, id=,S26, PRDE,actvstrat=,-0.246741, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.023794, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.381927, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.821695, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.843056, best_B_strat=,-0.364707, best_S_id=,S01, best_S_prof=,6.519167, best_S_strat=,0.838776, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.026822, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.880092, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.351332, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.415482, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.246807, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.327286, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.822598, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.329358, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.928714, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.577232, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.670740, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.462272, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.871785, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.014455, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.938550, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.060339, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.280706, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.132038, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.405323, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.329569, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.107480, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.216604, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.892771, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.467758, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.001093, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.458820, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.520752, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.926161, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.250512, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.834217, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.480215, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.962099, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.955465, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.058328, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.006058, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.582222, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.651732, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.950974, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.557190, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.844601, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.564667, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.508211, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.911672, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.411239, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.734862, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.847131, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.210812, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.663530, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.829317, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.730509, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.689032, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.767013, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.375541, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.999369, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.057251, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.067768, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.619989, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.231451, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.499361, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.603494, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.026822, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.480215, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.026822, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.880092, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.351332, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.415482, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.246807, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.327286, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.822598, actvprof=,0.000556, id=,B07, PRDE,actvstrat=,-0.329358, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.928714, actvprof=,0.001667, id=,B09, PRDE,actvstrat=,0.577232, actvprof=,0.001944, id=,B10, PRDE,actvstrat=,0.670740, actvprof=,0.004722, id=,B11, PRDE,actvstrat=,-0.462272, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.871785, actvprof=,0.008889, id=,B13, PRDE,actvstrat=,0.014455, actvprof=,0.021389, id=,B14, PRDE,actvstrat=,-0.938550, actvprof=,0.205557, id=,B15, PRDE,actvstrat=,0.060339, actvprof=,0.078889, id=,B16, PRDE,actvstrat=,-0.280706, actvprof=,0.073889, id=,B17, PRDE,actvstrat=,-0.132038, actvprof=,0.110556, id=,B18, PRDE,actvstrat=,0.405323, actvprof=,0.430280, id=,B19, PRDE,actvstrat=,0.329569, actvprof=,0.536391, id=,B20, PRDE,actvstrat=,-0.107480, actvprof=,0.369446, id=,B21, PRDE,actvstrat=,-0.216604, actvprof=,0.480002, id=,B22, PRDE,actvstrat=,0.892771, actvprof=,1.442507, id=,B23, PRDE,actvstrat=,0.467758, actvprof=,1.579452, id=,B24, PRDE,actvstrat=,0.001093, actvprof=,1.426118, id=,B25, PRDE,actvstrat=,-0.458820, actvprof=,1.185283, id=,B26, PRDE,actvstrat=,-0.520752, actvprof=,1.421951, id=,B27, PRDE,actvstrat=,-0.926161, actvprof=,2.616957, id=,B28, PRDE,actvstrat=,-0.250512, actvprof=,2.091954, id=,B29, PRDE,actvstrat=,-0.834217, actvprof=,2.243899, id=,S00, PRDE,actvstrat=,0.480215, actvprof=,5.126690, id=,S01, PRDE,actvstrat=,-0.962099, actvprof=,0.786115, id=,S02, PRDE,actvstrat=,-0.955465, actvprof=,0.617225, id=,S03, PRDE,actvstrat=,-0.058328, actvprof=,2.192510, id=,S04, PRDE,actvstrat=,0.006058, actvprof=,2.257233, id=,S05, PRDE,actvstrat=,0.582222, actvprof=,3.587517, id=,S06, PRDE,actvstrat=,0.651732, actvprof=,3.395016, id=,S07, PRDE,actvstrat=,-0.950974, actvprof=,0.371113, id=,S08, PRDE,actvstrat=,0.557190, actvprof=,2.223344, id=,S09, PRDE,actvstrat=,-0.844601, actvprof=,0.100834, id=,S10, PRDE,actvstrat=,0.564667, actvprof=,1.579730, id=,S11, PRDE,actvstrat=,0.508211, actvprof=,1.256395, id=,S12, PRDE,actvstrat=,-0.911672, actvprof=,0.007500, id=,S13, PRDE,actvstrat=,-0.411239, actvprof=,0.060278, id=,S14, PRDE,actvstrat=,0.734862, actvprof=,0.848893, id=,S15, PRDE,actvstrat=,-0.847131, actvprof=,0.013889, id=,S16, PRDE,actvstrat=,0.210812, actvprof=,0.203890, id=,S17, PRDE,actvstrat=,-0.663530, actvprof=,0.015833, id=,S18, PRDE,actvstrat=,-0.829317, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.730509, actvprof=,0.092500, id=,S20, PRDE,actvstrat=,0.689032, actvprof=,0.038334, id=,S21, PRDE,actvstrat=,0.767013, actvprof=,0.007500, id=,S22, PRDE,actvstrat=,0.375541, actvprof=,0.000833, id=,S23, PRDE,actvstrat=,-0.999369, actvprof=,0.005000, id=,S24, PRDE,actvstrat=,0.057251, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.067768, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.619989, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.231451, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.499361, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.603494, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,2.616957, best_B_strat=,-0.926161, best_S_id=,S00, best_S_prof=,5.126690, best_S_strat=,0.480215, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.026822, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.880092, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.351332, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.415482, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.246807, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.327286, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.822598, actvprof=,0.000278, id=,B07, PRDE,actvstrat=,-0.329358, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.928714, actvprof=,0.001667, id=,B09, PRDE,actvstrat=,0.577232, actvprof=,0.001667, id=,B10, PRDE,actvstrat=,0.670740, actvprof=,0.002778, id=,B11, PRDE,actvstrat=,-0.462272, actvprof=,0.000278, id=,B12, PRDE,actvstrat=,-0.871785, actvprof=,0.010694, id=,B13, PRDE,actvstrat=,0.014455, actvprof=,0.015278, id=,B14, PRDE,actvstrat=,-0.938550, actvprof=,0.212222, id=,B15, PRDE,actvstrat=,0.060339, actvprof=,0.075278, id=,B16, PRDE,actvstrat=,-0.280706, actvprof=,0.065417, id=,B17, PRDE,actvstrat=,-0.132038, actvprof=,0.088472, id=,B18, PRDE,actvstrat=,0.405323, actvprof=,0.424722, id=,B19, PRDE,actvstrat=,0.329569, actvprof=,0.510139, id=,B20, PRDE,actvstrat=,-0.107480, actvprof=,0.402917, id=,B21, PRDE,actvstrat=,-0.216604, actvprof=,0.520139, id=,B22, PRDE,actvstrat=,0.892771, actvprof=,1.423472, id=,B23, PRDE,actvstrat=,0.467758, actvprof=,1.537639, id=,B24, PRDE,actvstrat=,0.001093, actvprof=,1.352778, id=,B25, PRDE,actvstrat=,-0.458820, actvprof=,1.250000, id=,B26, PRDE,actvstrat=,-0.520752, actvprof=,1.463472, id=,B27, PRDE,actvstrat=,-0.926161, actvprof=,2.663472, id=,B28, PRDE,actvstrat=,-0.250512, actvprof=,2.105139, id=,B29, PRDE,actvstrat=,-0.834217, actvprof=,2.280000, id=,S00, PRDE,actvstrat=,0.480215, actvprof=,5.150139, id=,S01, PRDE,actvstrat=,-0.962099, actvprof=,0.824583, id=,S02, PRDE,actvstrat=,-0.955465, actvprof=,0.562222, id=,S03, PRDE,actvstrat=,-0.058328, actvprof=,2.189861, id=,S04, PRDE,actvstrat=,0.006058, actvprof=,2.271806, id=,S05, PRDE,actvstrat=,0.582222, actvprof=,3.563611, id=,S06, PRDE,actvstrat=,0.651732, actvprof=,3.424583, id=,S07, PRDE,actvstrat=,-0.950974, actvprof=,0.376250, id=,S08, PRDE,actvstrat=,0.557190, actvprof=,2.244167, id=,S09, PRDE,actvstrat=,-0.844601, actvprof=,0.105556, id=,S10, PRDE,actvstrat=,0.564667, actvprof=,1.562639, id=,S11, PRDE,actvstrat=,0.508211, actvprof=,1.233056, id=,S12, PRDE,actvstrat=,-0.911672, actvprof=,0.003750, id=,S13, PRDE,actvstrat=,-0.411239, actvprof=,0.093750, id=,S14, PRDE,actvstrat=,0.734862, actvprof=,0.835417, id=,S15, PRDE,actvstrat=,-0.847131, actvprof=,0.011250, id=,S16, PRDE,actvstrat=,0.210812, actvprof=,0.174444, id=,S17, PRDE,actvstrat=,-0.663530, actvprof=,0.008333, id=,S18, PRDE,actvstrat=,-0.829317, actvprof=,0.007361, id=,S19, PRDE,actvstrat=,0.730509, actvprof=,0.083333, id=,S20, PRDE,actvstrat=,0.689032, actvprof=,0.044583, id=,S21, PRDE,actvstrat=,0.767013, actvprof=,0.009444, id=,S22, PRDE,actvstrat=,0.375541, actvprof=,0.000417, id=,S23, PRDE,actvstrat=,-0.999369, actvprof=,0.002917, id=,S24, PRDE,actvstrat=,0.057251, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.067768, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.619989, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.231451, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.499361, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.603494, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,2.663472, best_B_strat=,-0.926161, best_S_id=,S00, best_S_prof=,5.150139, best_S_strat=,0.480215, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.026822, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.880092, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.351332, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.149821, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.246807, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.327286, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.241900, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.434697, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.405047, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.660368, actvprof=,0.005000, id=,B10, PRDE,actvstrat=,0.619118, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.360765, actvprof=,0.001667, id=,B12, PRDE,actvstrat=,0.801417, actvprof=,0.038056, id=,B13, PRDE,actvstrat=,0.409329, actvprof=,0.025278, id=,B14, PRDE,actvstrat=,0.894091, actvprof=,0.165557, id=,B15, PRDE,actvstrat=,0.874353, actvprof=,0.242780, id=,B16, PRDE,actvstrat=,0.145381, actvprof=,0.137501, id=,B17, PRDE,actvstrat=,0.936567, actvprof=,0.465004, id=,B18, PRDE,actvstrat=,0.432906, actvprof=,0.420282, id=,B19, PRDE,actvstrat=,0.630662, actvprof=,0.702229, id=,B20, PRDE,actvstrat=,-0.287818, actvprof=,0.300836, id=,B21, PRDE,actvstrat=,-0.216604, actvprof=,0.505838, id=,B22, PRDE,actvstrat=,0.554993, actvprof=,1.304457, id=,B23, PRDE,actvstrat=,0.467758, actvprof=,1.436958, id=,B24, PRDE,actvstrat=,0.001093, actvprof=,1.287234, id=,B25, PRDE,actvstrat=,-0.458820, actvprof=,1.199456, id=,B26, PRDE,actvstrat=,-0.520752, actvprof=,1.623626, id=,B27, PRDE,actvstrat=,0.561145, actvprof=,2.599191, id=,B28, PRDE,actvstrat=,-0.250512, actvprof=,2.087797, id=,B29, PRDE,actvstrat=,0.023080, actvprof=,2.993917, id=,S00, PRDE,actvstrat=,-0.341908, actvprof=,2.209187, id=,S01, PRDE,actvstrat=,0.838776, actvprof=,7.317568, id=,S02, PRDE,actvstrat=,0.730291, actvprof=,5.975055, id=,S03, PRDE,actvstrat=,-0.635804, actvprof=,1.203622, id=,S04, PRDE,actvstrat=,-0.396898, actvprof=,1.379457, id=,S05, PRDE,actvstrat=,0.582222, actvprof=,4.094760, id=,S06, PRDE,actvstrat=,0.857159, actvprof=,4.742822, id=,S07, PRDE,actvstrat=,0.668433, actvprof=,3.461976, id=,S08, PRDE,actvstrat=,-0.708593, actvprof=,0.452782, id=,S09, PRDE,actvstrat=,0.738786, actvprof=,2.991139, id=,S10, PRDE,actvstrat=,0.066682, actvprof=,1.078621, id=,S11, PRDE,actvstrat=,0.373259, actvprof=,1.116955, id=,S12, PRDE,actvstrat=,0.193598, actvprof=,0.711673, id=,S13, PRDE,actvstrat=,0.292134, actvprof=,0.715562, id=,S14, PRDE,actvstrat=,-0.639408, actvprof=,0.076667, id=,S15, PRDE,actvstrat=,0.398151, actvprof=,0.465282, id=,S16, PRDE,actvstrat=,-0.471563, actvprof=,0.065556, id=,S17, PRDE,actvstrat=,0.621496, actvprof=,0.434726, id=,S18, PRDE,actvstrat=,-0.527527, actvprof=,0.013333, id=,S19, PRDE,actvstrat=,-0.949401, actvprof=,0.111945, id=,S20, PRDE,actvstrat=,-0.903590, actvprof=,0.005833, id=,S21, PRDE,actvstrat=,0.408286, actvprof=,0.034445, id=,S22, PRDE,actvstrat=,-0.618829, actvprof=,0.004444, id=,S23, PRDE,actvstrat=,-0.782772, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.737931, actvprof=,0.001944, id=,S25, PRDE,actvstrat=,0.092540, actvprof=,0.004444, id=,S26, PRDE,actvstrat=,0.125192, actvprof=,0.000278, id=,S27, PRDE,actvstrat=,-0.276132, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.138662, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.603494, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.993917, best_B_strat=,0.023080, best_S_id=,S01, best_S_prof=,7.317568, best_S_strat=,0.838776, 
