t=,0, id=,B00, PRDE,actvstrat=,0.453794, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.463169, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.137953, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.552483, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.459501, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.888887, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.090653, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.334910, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.121478, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.833349, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.226453, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.426505, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.982729, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.037432, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.335922, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.633748, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.554966, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.971368, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.886243, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.043230, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.689812, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.745501, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.570566, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.509393, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.422686, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.580777, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.666786, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.383449, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.213125, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.579118, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.057886, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.884346, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.664313, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.737519, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.183179, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.777885, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.731253, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.804501, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.115254, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.665862, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.494694, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.524445, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.466376, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.829613, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.254845, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.595265, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.695964, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.965357, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.882910, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.445951, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.129108, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.281994, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.624631, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.215003, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.837657, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.049113, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.922580, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.014326, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.719140, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.627798, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.453794, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.057886, 
t=,3600, id=,B00, PRDE,actvstrat=,0.453794, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.463169, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.137953, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.552483, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.459501, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.888887, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.090653, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.334910, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.121478, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.833349, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.226453, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.426505, actvprof=,0.008889, id=,B12, PRDE,actvstrat=,0.982729, actvprof=,0.062778, id=,B13, PRDE,actvstrat=,0.037432, actvprof=,0.024444, id=,B14, PRDE,actvstrat=,0.335922, actvprof=,0.063056, id=,B15, PRDE,actvstrat=,-0.633748, actvprof=,0.028333, id=,B16, PRDE,actvstrat=,0.554966, actvprof=,0.333333, id=,B17, PRDE,actvstrat=,-0.971368, actvprof=,0.791111, id=,B18, PRDE,actvstrat=,-0.886243, actvprof=,0.435556, id=,B19, PRDE,actvstrat=,-0.043230, actvprof=,0.422222, id=,B20, PRDE,actvstrat=,-0.689812, actvprof=,0.345278, id=,B21, PRDE,actvstrat=,0.745501, actvprof=,1.494722, id=,B22, PRDE,actvstrat=,0.570566, actvprof=,1.687778, id=,B23, PRDE,actvstrat=,-0.509393, actvprof=,1.008889, id=,B24, PRDE,actvstrat=,-0.422686, actvprof=,1.195556, id=,B25, PRDE,actvstrat=,-0.580777, actvprof=,1.572500, id=,B26, PRDE,actvstrat=,0.666786, actvprof=,3.248889, id=,B27, PRDE,actvstrat=,-0.383449, actvprof=,1.990556, id=,B28, PRDE,actvstrat=,-0.213125, actvprof=,2.494444, id=,B29, PRDE,actvstrat=,0.579118, actvprof=,4.334444, id=,S00, PRDE,actvstrat=,-0.057886, actvprof=,2.850000, id=,S01, PRDE,actvstrat=,-0.884346, actvprof=,0.401667, id=,S02, PRDE,actvstrat=,0.664313, actvprof=,4.865833, id=,S03, PRDE,actvstrat=,0.737519, actvprof=,5.010833, id=,S04, PRDE,actvstrat=,0.183179, actvprof=,2.695556, id=,S05, PRDE,actvstrat=,0.777885, actvprof=,4.347500, id=,S06, PRDE,actvstrat=,0.731253, actvprof=,3.617222, id=,S07, PRDE,actvstrat=,-0.804501, actvprof=,0.262500, id=,S08, PRDE,actvstrat=,-0.115254, actvprof=,0.657778, id=,S09, PRDE,actvstrat=,-0.665862, actvprof=,0.269167, id=,S10, PRDE,actvstrat=,-0.494694, actvprof=,0.293889, id=,S11, PRDE,actvstrat=,0.524445, actvprof=,1.087222, id=,S12, PRDE,actvstrat=,0.466376, actvprof=,0.757500, id=,S13, PRDE,actvstrat=,0.829613, actvprof=,1.415556, id=,S14, PRDE,actvstrat=,-0.254845, actvprof=,0.073056, id=,S15, PRDE,actvstrat=,0.595265, actvprof=,0.545000, id=,S16, PRDE,actvstrat=,0.695964, actvprof=,0.458889, id=,S17, PRDE,actvstrat=,0.965357, actvprof=,0.826667, id=,S18, PRDE,actvstrat=,-0.882910, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.445951, actvprof=,0.000556, id=,S20, PRDE,actvstrat=,-0.129108, actvprof=,0.005833, id=,S21, PRDE,actvstrat=,-0.281994, actvprof=,0.003333, id=,S22, PRDE,actvstrat=,0.624631, actvprof=,0.018056, id=,S23, PRDE,actvstrat=,-0.215003, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.837657, actvprof=,0.001667, id=,S25, PRDE,actvstrat=,-0.049113, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.922580, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.014326, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.719140, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.627798, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.334444, best_B_strat=,0.579118, best_S_id=,S03, best_S_prof=,5.010833, best_S_strat=,0.737519, 
t=,7200, id=,B00, PRDE,actvstrat=,0.576818, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.920691, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.202693, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.441663, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.307196, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.516290, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.183237, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.279713, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.915427, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.361271, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.084271, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.050598, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.363748, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.323761, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.069272, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.093931, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.681274, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.236932, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.728856, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.179132, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.674787, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.490720, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.728055, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.502698, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.983469, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.329605, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.320895, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.378050, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.770576, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.736420, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.891087, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.672306, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.973503, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.314056, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.455689, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.027864, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.630543, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.211242, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.252217, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.470112, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.433362, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.498635, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.926879, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.428148, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.032511, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.241003, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.297705, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.503313, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.651219, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.586996, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.900855, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.254002, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.828256, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.964370, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.160508, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.060315, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.661837, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.047942, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.784899, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.912442, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.576818, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.891087, 
t=,10800, id=,B00, PRDE,actvstrat=,0.576818, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.920691, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.202693, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.441663, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.307196, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.516290, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.183237, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.279713, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.915427, actvprof=,0.003333, id=,B09, PRDE,actvstrat=,0.361271, actvprof=,0.001111, id=,B10, PRDE,actvstrat=,0.084271, actvprof=,0.006389, id=,B11, PRDE,actvstrat=,0.050598, actvprof=,0.006111, id=,B12, PRDE,actvstrat=,-0.363748, actvprof=,0.009167, id=,B13, PRDE,actvstrat=,0.323761, actvprof=,0.048056, id=,B14, PRDE,actvstrat=,0.069272, actvprof=,0.051667, id=,B15, PRDE,actvstrat=,0.093931, actvprof=,0.082222, id=,B16, PRDE,actvstrat=,-0.681274, actvprof=,0.088056, id=,B17, PRDE,actvstrat=,-0.236932, actvprof=,0.069444, id=,B18, PRDE,actvstrat=,0.728856, actvprof=,0.557222, id=,B19, PRDE,actvstrat=,0.179132, actvprof=,0.418056, id=,B20, PRDE,actvstrat=,-0.674787, actvprof=,0.399444, id=,B21, PRDE,actvstrat=,0.490720, actvprof=,0.927500, id=,B22, PRDE,actvstrat=,-0.728055, actvprof=,0.704444, id=,B23, PRDE,actvstrat=,0.502698, actvprof=,1.311944, id=,B24, PRDE,actvstrat=,-0.983469, actvprof=,2.234444, id=,B25, PRDE,actvstrat=,0.329605, actvprof=,1.733056, id=,B26, PRDE,actvstrat=,0.320895, actvprof=,1.890556, id=,B27, PRDE,actvstrat=,0.378050, actvprof=,2.323333, id=,B28, PRDE,actvstrat=,0.770576, actvprof=,2.986111, id=,B29, PRDE,actvstrat=,0.736420, actvprof=,3.279722, id=,S00, PRDE,actvstrat=,-0.891087, actvprof=,0.683333, id=,S01, PRDE,actvstrat=,0.672306, actvprof=,6.677778, id=,S02, PRDE,actvstrat=,0.973503, actvprof=,7.031389, id=,S03, PRDE,actvstrat=,0.314056, actvprof=,3.987778, id=,S04, PRDE,actvstrat=,0.455689, actvprof=,4.104444, id=,S05, PRDE,actvstrat=,-0.027864, actvprof=,2.419444, id=,S06, PRDE,actvstrat=,-0.630543, actvprof=,1.154722, id=,S07, PRDE,actvstrat=,-0.211242, actvprof=,0.986944, id=,S08, PRDE,actvstrat=,0.252217, actvprof=,2.379167, id=,S09, PRDE,actvstrat=,-0.470112, actvprof=,0.519167, id=,S10, PRDE,actvstrat=,0.433362, actvprof=,2.061667, id=,S11, PRDE,actvstrat=,-0.498635, actvprof=,0.338611, id=,S12, PRDE,actvstrat=,-0.926879, actvprof=,0.271111, id=,S13, PRDE,actvstrat=,0.428148, actvprof=,1.267500, id=,S14, PRDE,actvstrat=,-0.032511, actvprof=,0.465278, id=,S15, PRDE,actvstrat=,0.241003, actvprof=,0.592222, id=,S16, PRDE,actvstrat=,-0.297705, actvprof=,0.135278, id=,S17, PRDE,actvstrat=,0.503313, actvprof=,0.526389, id=,S18, PRDE,actvstrat=,0.651219, actvprof=,0.575000, id=,S19, PRDE,actvstrat=,0.586996, actvprof=,0.328333, id=,S20, PRDE,actvstrat=,-0.900855, actvprof=,0.010833, id=,S21, PRDE,actvstrat=,-0.254002, actvprof=,0.010278, id=,S22, PRDE,actvstrat=,0.828256, actvprof=,0.204722, id=,S23, PRDE,actvstrat=,-0.964370, actvprof=,0.073889, id=,S24, PRDE,actvstrat=,-0.160508, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.060315, actvprof=,0.005000, id=,S26, PRDE,actvstrat=,0.661837, actvprof=,0.004444, id=,S27, PRDE,actvstrat=,0.047942, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.784899, actvprof=,0.001111, id=,S29, PRDE,actvstrat=,-0.912442, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.279722, best_B_strat=,0.736420, best_S_id=,S02, best_S_prof=,7.031389, best_S_strat=,0.973503, 
t=,14400, id=,B00, PRDE,actvstrat=,0.576818, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.920691, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.202693, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.441663, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.307196, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.516290, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.183237, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.279713, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.915427, actvprof=,0.004306, id=,B09, PRDE,actvstrat=,0.361271, actvprof=,0.001806, id=,B10, PRDE,actvstrat=,0.084271, actvprof=,0.004583, id=,B11, PRDE,actvstrat=,0.050598, actvprof=,0.006111, id=,B12, PRDE,actvstrat=,-0.363748, actvprof=,0.009028, id=,B13, PRDE,actvstrat=,0.323761, actvprof=,0.039306, id=,B14, PRDE,actvstrat=,0.069272, actvprof=,0.053889, id=,B15, PRDE,actvstrat=,0.093931, actvprof=,0.074583, id=,B16, PRDE,actvstrat=,-0.681274, actvprof=,0.092917, id=,B17, PRDE,actvstrat=,-0.236932, actvprof=,0.076389, id=,B18, PRDE,actvstrat=,0.728856, actvprof=,0.575278, id=,B19, PRDE,actvstrat=,0.179132, actvprof=,0.437778, id=,B20, PRDE,actvstrat=,-0.674787, actvprof=,0.391667, id=,B21, PRDE,actvstrat=,0.490720, actvprof=,0.921111, id=,B22, PRDE,actvstrat=,-0.728055, actvprof=,0.685556, id=,B23, PRDE,actvstrat=,0.502698, actvprof=,1.278333, id=,B24, PRDE,actvstrat=,-0.983469, actvprof=,2.253194, id=,B25, PRDE,actvstrat=,0.329605, actvprof=,1.742083, id=,B26, PRDE,actvstrat=,0.320895, actvprof=,1.854861, id=,B27, PRDE,actvstrat=,0.378050, actvprof=,2.242778, id=,B28, PRDE,actvstrat=,0.770576, actvprof=,3.008472, id=,B29, PRDE,actvstrat=,0.736420, actvprof=,3.304861, id=,S00, PRDE,actvstrat=,-0.891087, actvprof=,0.591250, id=,S01, PRDE,actvstrat=,0.672306, actvprof=,6.617639, id=,S02, PRDE,actvstrat=,0.973503, actvprof=,7.088750, id=,S03, PRDE,actvstrat=,0.314056, actvprof=,4.079028, id=,S04, PRDE,actvstrat=,0.455689, actvprof=,4.127778, id=,S05, PRDE,actvstrat=,-0.027864, actvprof=,2.456667, id=,S06, PRDE,actvstrat=,-0.630543, actvprof=,1.169167, id=,S07, PRDE,actvstrat=,-0.211242, actvprof=,0.962361, id=,S08, PRDE,actvstrat=,0.252217, actvprof=,2.305694, id=,S09, PRDE,actvstrat=,-0.470112, actvprof=,0.626806, id=,S10, PRDE,actvstrat=,0.433362, actvprof=,2.092778, id=,S11, PRDE,actvstrat=,-0.498635, actvprof=,0.393611, id=,S12, PRDE,actvstrat=,-0.926879, actvprof=,0.234028, id=,S13, PRDE,actvstrat=,0.428148, actvprof=,1.171528, id=,S14, PRDE,actvstrat=,-0.032511, actvprof=,0.477500, id=,S15, PRDE,actvstrat=,0.241003, actvprof=,0.637222, id=,S16, PRDE,actvstrat=,-0.297705, actvprof=,0.107778, id=,S17, PRDE,actvstrat=,0.503313, actvprof=,0.545972, id=,S18, PRDE,actvstrat=,0.651219, actvprof=,0.510972, id=,S19, PRDE,actvstrat=,0.586996, actvprof=,0.316944, id=,S20, PRDE,actvstrat=,-0.900855, actvprof=,0.005417, id=,S21, PRDE,actvstrat=,-0.254002, actvprof=,0.019583, id=,S22, PRDE,actvstrat=,0.828256, actvprof=,0.213056, id=,S23, PRDE,actvstrat=,-0.964370, actvprof=,0.063750, id=,S24, PRDE,actvstrat=,-0.160508, actvprof=,0.001250, id=,S25, PRDE,actvstrat=,0.060315, actvprof=,0.007361, id=,S26, PRDE,actvstrat=,0.661837, actvprof=,0.005000, id=,S27, PRDE,actvstrat=,0.047942, actvprof=,0.000417, id=,S28, PRDE,actvstrat=,0.784899, actvprof=,0.000556, id=,S29, PRDE,actvstrat=,-0.912442, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.304861, best_B_strat=,0.736420, best_S_id=,S02, best_S_prof=,7.088750, best_S_strat=,0.973503, 
t=,18000, id=,B00, PRDE,actvstrat=,0.834121, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.948294, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.202693, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.441663, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.703007, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.771008, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.183237, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.631715, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.663622, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.686429, actvprof=,0.000278, id=,B10, PRDE,actvstrat=,-0.998564, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.050598, actvprof=,0.001944, id=,B12, PRDE,actvstrat=,0.982729, actvprof=,0.034722, id=,B13, PRDE,actvstrat=,-0.814950, actvprof=,0.005278, id=,B14, PRDE,actvstrat=,0.091079, actvprof=,0.035278, id=,B15, PRDE,actvstrat=,-0.915089, actvprof=,0.088889, id=,B16, PRDE,actvstrat=,0.554966, actvprof=,0.188056, id=,B17, PRDE,actvstrat=,0.395892, actvprof=,0.193612, id=,B18, PRDE,actvstrat=,0.709730, actvprof=,0.491669, id=,B19, PRDE,actvstrat=,0.563902, actvprof=,0.623336, id=,B20, PRDE,actvstrat=,-0.360794, actvprof=,0.287779, id=,B21, PRDE,actvstrat=,-0.737725, actvprof=,0.356391, id=,B22, PRDE,actvstrat=,0.874969, actvprof=,1.353340, id=,B23, PRDE,actvstrat=,0.502698, actvprof=,1.331951, id=,B24, PRDE,actvstrat=,-0.983469, actvprof=,2.390567, id=,B25, PRDE,actvstrat=,-0.046015, actvprof=,1.306673, id=,B26, PRDE,actvstrat=,0.379848, actvprof=,2.063343, id=,B27, PRDE,actvstrat=,-0.072474, actvprof=,1.731397, id=,B28, PRDE,actvstrat=,0.292951, actvprof=,2.798902, id=,B29, PRDE,actvstrat=,0.287064, actvprof=,3.095570, id=,S00, PRDE,actvstrat=,0.241574, actvprof=,4.775300, id=,S01, PRDE,actvstrat=,-0.246382, actvprof=,2.100565, id=,S02, PRDE,actvstrat=,0.973503, actvprof=,7.036977, id=,S03, PRDE,actvstrat=,0.314056, actvprof=,3.944740, id=,S04, PRDE,actvstrat=,-0.708512, actvprof=,0.911115, id=,S05, PRDE,actvstrat=,-0.587753, actvprof=,1.015838, id=,S06, PRDE,actvstrat=,0.644767, actvprof=,3.906129, id=,S07, PRDE,actvstrat=,0.799943, actvprof=,4.283909, id=,S08, PRDE,actvstrat=,0.571016, actvprof=,2.761124, id=,S09, PRDE,actvstrat=,-0.470112, actvprof=,0.472224, id=,S10, PRDE,actvstrat=,0.433362, actvprof=,1.830564, id=,S11, PRDE,actvstrat=,-0.172478, actvprof=,0.493891, id=,S12, PRDE,actvstrat=,-0.536489, actvprof=,0.179445, id=,S13, PRDE,actvstrat=,-0.228761, actvprof=,0.185001, id=,S14, PRDE,actvstrat=,-0.961296, actvprof=,0.599725, id=,S15, PRDE,actvstrat=,0.806334, actvprof=,1.235283, id=,S16, PRDE,actvstrat=,0.588980, actvprof=,0.503336, id=,S17, PRDE,actvstrat=,0.433230, actvprof=,0.343890, id=,S18, PRDE,actvstrat=,0.151865, actvprof=,0.160001, id=,S19, PRDE,actvstrat=,-0.652777, actvprof=,0.013333, id=,S20, PRDE,actvstrat=,0.861120, actvprof=,0.333057, id=,S21, PRDE,actvstrat=,-0.254002, actvprof=,0.013889, id=,S22, PRDE,actvstrat=,0.025425, actvprof=,0.011389, id=,S23, PRDE,actvstrat=,-0.240000, actvprof=,0.000556, id=,S24, PRDE,actvstrat=,-0.160508, actvprof=,0.001389, id=,S25, PRDE,actvstrat=,0.024703, actvprof=,0.001389, id=,S26, PRDE,actvstrat=,-0.800203, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.047942, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.188216, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.865194, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.095570, best_B_strat=,0.287064, best_S_id=,S02, best_S_prof=,7.036977, best_S_strat=,0.973503, 
