t=,1, id=,B00, PRDE,actvstrat=,-0.938176, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.384761, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.592725, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.160741, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.885959, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.789552, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.486099, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.440857, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.535369, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.709341, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.819800, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.223013, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.800999, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.783931, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.555135, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.667495, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.250698, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.430824, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.672224, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.485442, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.761325, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.666850, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.308613, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.028906, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.211433, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.500349, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.316643, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.941966, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.883507, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.511122, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.382166, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.965900, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.858085, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.876064, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.010936, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.478599, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.534270, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.009208, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.060984, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.216106, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.055026, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.368519, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.240875, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.497979, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.226221, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.689243, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.448543, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.915749, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.808561, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.887709, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.764689, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.210884, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.338660, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.741461, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.602831, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.662541, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.686855, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.244892, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.667987, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.281829, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.938176, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.382166, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.938176, actvprof=,3.344707, id=,B01, PRDE,actvstrat=,-0.384761, actvprof=,1.508326, id=,B02, PRDE,actvstrat=,-0.592725, actvprof=,1.832769, id=,B03, PRDE,actvstrat=,0.160741, actvprof=,1.892213, id=,B04, PRDE,actvstrat=,0.885959, actvprof=,2.057213, id=,B05, PRDE,actvstrat=,0.789552, actvprof=,2.311934, id=,B06, PRDE,actvstrat=,-0.486099, actvprof=,1.567493, id=,B07, PRDE,actvstrat=,0.440857, actvprof=,2.398044, id=,B08, PRDE,actvstrat=,0.535369, actvprof=,2.351656, id=,B09, PRDE,actvstrat=,0.709341, actvprof=,2.304989, id=,B10, PRDE,actvstrat=,-0.819800, actvprof=,2.934153, id=,B11, PRDE,actvstrat=,0.223013, actvprof=,1.950824, id=,B12, PRDE,actvstrat=,-0.800999, actvprof=,2.801376, id=,B13, PRDE,actvstrat=,0.783931, actvprof=,2.492766, id=,B14, PRDE,actvstrat=,-0.555135, actvprof=,1.622492, id=,B15, PRDE,actvstrat=,-0.667495, actvprof=,2.072490, id=,B16, PRDE,actvstrat=,-0.250698, actvprof=,1.551659, id=,B17, PRDE,actvstrat=,-0.430824, actvprof=,1.624715, id=,B18, PRDE,actvstrat=,0.672224, actvprof=,2.400822, id=,B19, PRDE,actvstrat=,0.485442, actvprof=,2.091379, id=,B20, PRDE,actvstrat=,-0.761325, actvprof=,2.361100, id=,B21, PRDE,actvstrat=,-0.666850, actvprof=,1.887213, id=,B22, PRDE,actvstrat=,0.308613, actvprof=,2.110824, id=,B23, PRDE,actvstrat=,0.028906, actvprof=,1.751936, id=,B24, PRDE,actvstrat=,0.211433, actvprof=,1.959158, id=,B25, PRDE,actvstrat=,-0.500349, actvprof=,1.545548, id=,B26, PRDE,actvstrat=,0.316643, actvprof=,2.048324, id=,B27, PRDE,actvstrat=,-0.941966, actvprof=,3.371373, id=,B28, PRDE,actvstrat=,0.883507, actvprof=,2.081101, id=,B29, PRDE,actvstrat=,-0.511122, actvprof=,1.665548, id=,S00, PRDE,actvstrat=,0.382166, actvprof=,9.109402, id=,S01, PRDE,actvstrat=,0.965900, actvprof=,11.257170, id=,S02, PRDE,actvstrat=,-0.858085, actvprof=,2.390267, id=,S03, PRDE,actvstrat=,0.876064, actvprof=,11.268281, id=,S04, PRDE,actvstrat=,0.010936, actvprof=,7.567743, id=,S05, PRDE,actvstrat=,0.478599, actvprof=,9.551900, id=,S06, PRDE,actvstrat=,0.534270, actvprof=,9.913010, id=,S07, PRDE,actvstrat=,0.009208, actvprof=,7.697742, id=,S08, PRDE,actvstrat=,-0.060984, actvprof=,7.299966, id=,S09, PRDE,actvstrat=,0.216106, actvprof=,8.341628, id=,S10, PRDE,actvstrat=,-0.055026, actvprof=,7.503854, id=,S11, PRDE,actvstrat=,-0.368519, actvprof=,5.332753, id=,S12, PRDE,actvstrat=,-0.240875, actvprof=,6.119694, id=,S13, PRDE,actvstrat=,0.497979, actvprof=,9.854954, id=,S14, PRDE,actvstrat=,0.226221, actvprof=,8.516627, id=,S15, PRDE,actvstrat=,0.689243, actvprof=,10.531896, id=,S16, PRDE,actvstrat=,-0.448543, actvprof=,4.934699, id=,S17, PRDE,actvstrat=,-0.915749, actvprof=,2.241656, id=,S18, PRDE,actvstrat=,-0.808561, actvprof=,2.981931, id=,S19, PRDE,actvstrat=,-0.887709, actvprof=,2.202212, id=,S20, PRDE,actvstrat=,-0.764689, actvprof=,3.737760, id=,S21, PRDE,actvstrat=,-0.210884, actvprof=,6.046916, id=,S22, PRDE,actvstrat=,0.338660, actvprof=,8.713571, id=,S23, PRDE,actvstrat=,-0.741461, actvprof=,4.075537, id=,S24, PRDE,actvstrat=,0.602831, actvprof=,9.853010, id=,S25, PRDE,actvstrat=,-0.662541, actvprof=,4.672756, id=,S26, PRDE,actvstrat=,0.686855, actvprof=,10.505229, id=,S27, PRDE,actvstrat=,0.244892, actvprof=,8.569683, id=,S28, PRDE,actvstrat=,-0.667987, actvprof=,4.550534, id=,S29, PRDE,actvstrat=,0.281829, actvprof=,8.584405, best_B_id=,B27, best_B_prof=,3.371373, best_B_strat=,-0.941966, best_S_id=,S03, best_S_prof=,11.268281, best_S_strat=,0.876064, 
t=,7200, id=,B00, PRDE,actvstrat=,0.626125, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.130223, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.813912, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.762642, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.481152, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.889340, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.619131, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.036053, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.399744, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.980669, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.325316, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.901717, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.132046, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.410613, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.003496, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.415098, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.715745, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.675967, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.466461, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.676768, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.470635, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.969580, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.759047, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.373924, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.321213, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.684809, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.931837, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.705592, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.757810, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.360587, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.682845, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.491680, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.787540, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.336302, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.410390, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.678566, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.082058, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.160410, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.006746, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.949599, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.302919, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.490710, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.955954, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.585719, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.261567, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.578389, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.842063, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.161185, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.763017, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.710644, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.605607, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.653246, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.202796, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.843858, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.818946, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.113954, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.243527, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.423778, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.950030, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.706489, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.626125, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.682845, 
t=,10800, id=,B00, PRDE,actvstrat=,0.626125, actvprof=,1.829444, id=,B01, PRDE,actvstrat=,0.130223, actvprof=,1.382500, id=,B02, PRDE,actvstrat=,-0.813912, actvprof=,2.129722, id=,B03, PRDE,actvstrat=,0.762642, actvprof=,1.967778, id=,B04, PRDE,actvstrat=,0.481152, actvprof=,1.709167, id=,B05, PRDE,actvstrat=,0.889340, actvprof=,1.637222, id=,B06, PRDE,actvstrat=,0.619131, actvprof=,1.943889, id=,B07, PRDE,actvstrat=,0.036053, actvprof=,1.186667, id=,B08, PRDE,actvstrat=,-0.399744, actvprof=,1.106944, id=,B09, PRDE,actvstrat=,-0.980669, actvprof=,2.260833, id=,B10, PRDE,actvstrat=,-0.325316, actvprof=,1.079444, id=,B11, PRDE,actvstrat=,-0.901717, actvprof=,3.048333, id=,B12, PRDE,actvstrat=,-0.132046, actvprof=,1.224444, id=,B13, PRDE,actvstrat=,0.410613, actvprof=,1.588333, id=,B14, PRDE,actvstrat=,0.003496, actvprof=,1.390556, id=,B15, PRDE,actvstrat=,0.415098, actvprof=,1.668333, id=,B16, PRDE,actvstrat=,-0.715745, actvprof=,1.807222, id=,B17, PRDE,actvstrat=,0.675967, actvprof=,1.883056, id=,B18, PRDE,actvstrat=,-0.466461, actvprof=,1.160556, id=,B19, PRDE,actvstrat=,0.676768, actvprof=,1.816944, id=,B20, PRDE,actvstrat=,-0.470635, actvprof=,1.210833, id=,B21, PRDE,actvstrat=,0.969580, actvprof=,0.929444, id=,B22, PRDE,actvstrat=,-0.759047, actvprof=,1.929167, id=,B23, PRDE,actvstrat=,0.373924, actvprof=,1.644444, id=,B24, PRDE,actvstrat=,0.321213, actvprof=,1.514444, id=,B25, PRDE,actvstrat=,0.684809, actvprof=,1.836944, id=,B26, PRDE,actvstrat=,0.931837, actvprof=,1.284167, id=,B27, PRDE,actvstrat=,0.705592, actvprof=,1.854167, id=,B28, PRDE,actvstrat=,0.757810, actvprof=,1.956389, id=,B29, PRDE,actvstrat=,0.360587, actvprof=,1.645000, id=,S00, PRDE,actvstrat=,-0.682845, actvprof=,4.816389, id=,S01, PRDE,actvstrat=,0.491680, actvprof=,10.655278, id=,S02, PRDE,actvstrat=,0.787540, actvprof=,12.207222, id=,S03, PRDE,actvstrat=,-0.336302, actvprof=,6.026111, id=,S04, PRDE,actvstrat=,-0.410390, actvprof=,6.011111, id=,S05, PRDE,actvstrat=,-0.678566, actvprof=,5.192500, id=,S06, PRDE,actvstrat=,-0.082058, actvprof=,7.249167, id=,S07, PRDE,actvstrat=,0.160410, actvprof=,8.852500, id=,S08, PRDE,actvstrat=,-0.006746, actvprof=,7.912500, id=,S09, PRDE,actvstrat=,0.949599, actvprof=,12.194167, id=,S10, PRDE,actvstrat=,0.302919, actvprof=,9.846667, id=,S11, PRDE,actvstrat=,-0.490710, actvprof=,6.101389, id=,S12, PRDE,actvstrat=,-0.955954, actvprof=,2.740833, id=,S13, PRDE,actvstrat=,0.585719, actvprof=,10.880833, id=,S14, PRDE,actvstrat=,-0.261567, actvprof=,6.414444, id=,S15, PRDE,actvstrat=,-0.578389, actvprof=,5.839167, id=,S16, PRDE,actvstrat=,-0.842063, actvprof=,3.151111, id=,S17, PRDE,actvstrat=,0.161185, actvprof=,8.847222, id=,S18, PRDE,actvstrat=,-0.763017, actvprof=,4.421389, id=,S19, PRDE,actvstrat=,0.710644, actvprof=,11.556389, id=,S20, PRDE,actvstrat=,-0.605607, actvprof=,5.659167, id=,S21, PRDE,actvstrat=,0.653246, actvprof=,10.979167, id=,S22, PRDE,actvstrat=,0.202796, actvprof=,9.325278, id=,S23, PRDE,actvstrat=,-0.843858, actvprof=,2.945556, id=,S24, PRDE,actvstrat=,0.818946, actvprof=,12.001389, id=,S25, PRDE,actvstrat=,0.113954, actvprof=,8.834722, id=,S26, PRDE,actvstrat=,0.243527, actvprof=,9.583056, id=,S27, PRDE,actvstrat=,0.423778, actvprof=,10.282222, id=,S28, PRDE,actvstrat=,-0.950030, actvprof=,2.667222, id=,S29, PRDE,actvstrat=,0.706489, actvprof=,11.379444, best_B_id=,B11, best_B_prof=,3.048333, best_B_strat=,-0.901717, best_S_id=,S02, best_S_prof=,12.207222, best_S_strat=,0.787540, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.452105, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.296812, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.670768, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.169451, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.481152, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.813484, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.200600, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.873608, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.816575, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.670365, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.819800, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.859289, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.800999, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.410613, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.126058, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.415098, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.087092, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.819002, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.790357, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.533612, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.470635, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.224466, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.760582, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.419836, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.889791, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.684809, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.604122, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.705592, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.539663, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.529172, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.595095, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.237813, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.229861, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.146380, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.363882, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.678566, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.979753, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.220155, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.006746, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.949599, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.779561, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.088874, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.230395, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.180542, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.878868, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.318403, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.842063, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.355710, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.109935, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.337991, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.605607, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.103168, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.202796, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.843858, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.818946, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.636167, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.243527, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.297650, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.950030, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.409091, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.452105, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.595095, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.452105, actvprof=,1.373049, id=,B01, PRDE,actvstrat=,-0.296812, actvprof=,1.290272, id=,B02, PRDE,actvstrat=,0.670768, actvprof=,2.219156, id=,B03, PRDE,actvstrat=,0.169451, actvprof=,1.684159, id=,B04, PRDE,actvstrat=,0.481152, actvprof=,1.949991, id=,B05, PRDE,actvstrat=,-0.813484, actvprof=,2.588044, id=,B06, PRDE,actvstrat=,0.200600, actvprof=,1.715825, id=,B07, PRDE,actvstrat=,0.873608, actvprof=,1.802214, id=,B08, PRDE,actvstrat=,0.816575, actvprof=,2.146101, id=,B09, PRDE,actvstrat=,0.670365, actvprof=,2.253601, id=,B10, PRDE,actvstrat=,-0.819800, actvprof=,2.607210, id=,B11, PRDE,actvstrat=,0.859289, actvprof=,1.978880, id=,B12, PRDE,actvstrat=,-0.800999, actvprof=,2.501655, id=,B13, PRDE,actvstrat=,0.410613, actvprof=,1.847214, id=,B14, PRDE,actvstrat=,0.126058, actvprof=,1.718325, id=,B15, PRDE,actvstrat=,0.415098, actvprof=,1.991935, id=,B16, PRDE,actvstrat=,0.087092, actvprof=,1.591382, id=,B17, PRDE,actvstrat=,-0.819002, actvprof=,2.521377, id=,B18, PRDE,actvstrat=,0.790357, actvprof=,2.076935, id=,B19, PRDE,actvstrat=,-0.533612, actvprof=,1.437216, id=,B20, PRDE,actvstrat=,-0.470635, actvprof=,1.414993, id=,B21, PRDE,actvstrat=,0.224466, actvprof=,1.729714, id=,B22, PRDE,actvstrat=,-0.760582, actvprof=,2.058324, id=,B23, PRDE,actvstrat=,0.419836, actvprof=,1.931102, id=,B24, PRDE,actvstrat=,-0.889791, actvprof=,3.254429, id=,B25, PRDE,actvstrat=,0.684809, actvprof=,2.060268, id=,B26, PRDE,actvstrat=,0.604122, actvprof=,2.186101, id=,B27, PRDE,actvstrat=,0.705592, actvprof=,2.141101, id=,B28, PRDE,actvstrat=,-0.539663, actvprof=,1.509715, id=,B29, PRDE,actvstrat=,-0.529172, actvprof=,1.224717, id=,S00, PRDE,actvstrat=,0.595095, actvprof=,10.361896, id=,S01, PRDE,actvstrat=,0.237813, actvprof=,8.328573, id=,S02, PRDE,actvstrat=,0.229861, actvprof=,8.880237, id=,S03, PRDE,actvstrat=,-0.146380, actvprof=,6.189694, id=,S04, PRDE,actvstrat=,-0.363882, actvprof=,5.697196, id=,S05, PRDE,actvstrat=,-0.678566, actvprof=,4.753589, id=,S06, PRDE,actvstrat=,0.979753, actvprof=,11.522169, id=,S07, PRDE,actvstrat=,0.220155, actvprof=,8.874403, id=,S08, PRDE,actvstrat=,-0.006746, actvprof=,7.869408, id=,S09, PRDE,actvstrat=,0.949599, actvprof=,11.762446, id=,S10, PRDE,actvstrat=,0.779561, actvprof=,11.533280, id=,S11, PRDE,actvstrat=,0.088874, actvprof=,7.978852, id=,S12, PRDE,actvstrat=,0.230395, actvprof=,8.988292, id=,S13, PRDE,actvstrat=,0.180542, actvprof=,8.932181, id=,S14, PRDE,actvstrat=,-0.878868, actvprof=,2.360545, id=,S15, PRDE,actvstrat=,-0.318403, actvprof=,5.918584, id=,S16, PRDE,actvstrat=,-0.842063, actvprof=,2.317767, id=,S17, PRDE,actvstrat=,-0.355710, actvprof=,5.208309, id=,S18, PRDE,actvstrat=,0.109935, actvprof=,8.371350, id=,S19, PRDE,actvstrat=,0.337991, actvprof=,9.444956, id=,S20, PRDE,actvstrat=,-0.605607, actvprof=,5.553863, id=,S21, PRDE,actvstrat=,-0.103168, actvprof=,6.682191, id=,S22, PRDE,actvstrat=,0.202796, actvprof=,8.615793, id=,S23, PRDE,actvstrat=,-0.843858, actvprof=,2.760821, id=,S24, PRDE,actvstrat=,0.818946, actvprof=,11.578558, id=,S25, PRDE,actvstrat=,0.636167, actvprof=,10.376341, id=,S26, PRDE,actvstrat=,0.243527, actvprof=,8.699682, id=,S27, PRDE,actvstrat=,-0.297650, actvprof=,5.593863, id=,S28, PRDE,actvstrat=,-0.950030, actvprof=,2.547488, id=,S29, PRDE,actvstrat=,-0.409091, actvprof=,5.602474, best_B_id=,B24, best_B_prof=,3.254429, best_B_strat=,-0.889791, best_S_id=,S09, best_S_prof=,11.762446, best_S_strat=,0.949599, 
