t=,0, id=,B00, PRDE,actvstrat=,-0.571125, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.167883, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.288402, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.102031, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.068879, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.215015, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.334267, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.589133, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.919517, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.952326, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.739362, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.387185, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.206276, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.696673, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.846852, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.303798, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.150436, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.376236, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.020288, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.242072, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.019363, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.941939, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.909686, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.627433, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.189344, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.729858, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.877976, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.391108, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.843952, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.292927, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.929939, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.802320, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.767069, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.799399, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.245724, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.270192, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.737865, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.092057, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.672650, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.673215, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.634659, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.053722, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.711304, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.779007, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.795597, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.964545, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.836180, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.526920, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.023512, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.599611, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.146019, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.559795, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.325584, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.234679, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.646558, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.737288, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.004265, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.910765, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.907692, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.709364, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.571125, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.929939, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.571125, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.167883, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.288402, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.102031, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.068879, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.215015, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.334267, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.589133, actvprof=,0.000833, id=,B08, PRDE,actvstrat=,-0.919517, actvprof=,0.001667, id=,B09, PRDE,actvstrat=,0.952326, actvprof=,0.018889, id=,B10, PRDE,actvstrat=,-0.739362, actvprof=,0.001944, id=,B11, PRDE,actvstrat=,0.387185, actvprof=,0.008889, id=,B12, PRDE,actvstrat=,0.206276, actvprof=,0.021389, id=,B13, PRDE,actvstrat=,-0.696673, actvprof=,0.017778, id=,B14, PRDE,actvstrat=,-0.846852, actvprof=,0.108889, id=,B15, PRDE,actvstrat=,0.303798, actvprof=,0.138889, id=,B16, PRDE,actvstrat=,-0.150436, actvprof=,0.088889, id=,B17, PRDE,actvstrat=,-0.376236, actvprof=,0.116389, id=,B18, PRDE,actvstrat=,0.020288, actvprof=,0.328333, id=,B19, PRDE,actvstrat=,-0.242072, actvprof=,0.250556, id=,B20, PRDE,actvstrat=,0.019363, actvprof=,0.503056, id=,B21, PRDE,actvstrat=,0.941939, actvprof=,0.988611, id=,B22, PRDE,actvstrat=,0.909686, actvprof=,1.411111, id=,B23, PRDE,actvstrat=,-0.627433, actvprof=,0.838056, id=,B24, PRDE,actvstrat=,-0.189344, actvprof=,1.063333, id=,B25, PRDE,actvstrat=,-0.729858, actvprof=,1.280833, id=,B26, PRDE,actvstrat=,-0.877976, actvprof=,2.046944, id=,B27, PRDE,actvstrat=,0.391108, actvprof=,2.486111, id=,B28, PRDE,actvstrat=,0.843952, actvprof=,3.107778, id=,B29, PRDE,actvstrat=,-0.292927, actvprof=,2.424722, id=,S00, PRDE,actvstrat=,-0.929939, actvprof=,0.943611, id=,S01, PRDE,actvstrat=,-0.802320, actvprof=,1.244722, id=,S02, PRDE,actvstrat=,0.767069, actvprof=,6.057500, id=,S03, PRDE,actvstrat=,0.799399, actvprof=,5.793611, id=,S04, PRDE,actvstrat=,-0.245724, actvprof=,1.374444, id=,S05, PRDE,actvstrat=,-0.270192, actvprof=,1.083889, id=,S06, PRDE,actvstrat=,0.737865, actvprof=,4.116944, id=,S07, PRDE,actvstrat=,-0.092057, actvprof=,1.163333, id=,S08, PRDE,actvstrat=,0.672650, actvprof=,3.183056, id=,S09, PRDE,actvstrat=,-0.673215, actvprof=,0.445833, id=,S10, PRDE,actvstrat=,-0.634659, actvprof=,0.478611, id=,S11, PRDE,actvstrat=,-0.053722, actvprof=,0.670556, id=,S12, PRDE,actvstrat=,0.711304, actvprof=,1.795556, id=,S13, PRDE,actvstrat=,-0.779007, actvprof=,0.117500, id=,S14, PRDE,actvstrat=,-0.795597, actvprof=,0.068056, id=,S15, PRDE,actvstrat=,-0.964545, actvprof=,0.519444, id=,S16, PRDE,actvstrat=,0.836180, actvprof=,1.018611, id=,S17, PRDE,actvstrat=,-0.526920, actvprof=,0.086389, id=,S18, PRDE,actvstrat=,0.023512, actvprof=,0.133333, id=,S19, PRDE,actvstrat=,0.599611, actvprof=,0.179722, id=,S20, PRDE,actvstrat=,0.146019, actvprof=,0.050556, id=,S21, PRDE,actvstrat=,-0.559795, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.325584, actvprof=,0.012222, id=,S23, PRDE,actvstrat=,0.234679, actvprof=,0.023611, id=,S24, PRDE,actvstrat=,0.646558, actvprof=,0.013889, id=,S25, PRDE,actvstrat=,0.737288, actvprof=,0.008333, id=,S26, PRDE,actvstrat=,-0.004265, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.910765, actvprof=,0.000556, id=,S28, PRDE,actvstrat=,0.907692, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.709364, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.107778, best_B_strat=,0.843952, best_S_id=,S02, best_S_prof=,6.057500, best_S_strat=,0.767069, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.465115, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.243230, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.531029, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.474101, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.441610, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.490402, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.916882, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.645004, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.745211, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.247925, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.003215, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.853103, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.719571, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.761787, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.311619, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.937040, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.946673, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.975117, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.547373, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.492770, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.998796, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.758438, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.536332, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.415595, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.403514, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.507355, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.541328, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.879477, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.376157, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.048771, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.526923, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.893714, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.563830, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.872086, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.480984, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.908551, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.666681, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.911384, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.478147, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.644663, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.788860, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.329296, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.482461, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.226771, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.511565, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.518242, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.566414, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.002523, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.791637, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.236948, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.691949, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.627116, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.524817, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.414654, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.838490, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.232863, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.830557, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.742627, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.814353, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.317255, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.465115, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.526923, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.465115, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.243230, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.531029, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.474101, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.441610, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.490402, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.916882, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.645004, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.745211, actvprof=,0.001389, id=,B09, PRDE,actvstrat=,0.247925, actvprof=,0.002778, id=,B10, PRDE,actvstrat=,-0.003215, actvprof=,0.008889, id=,B11, PRDE,actvstrat=,-0.853103, actvprof=,0.021111, id=,B12, PRDE,actvstrat=,0.719571, actvprof=,0.086944, id=,B13, PRDE,actvstrat=,-0.761787, actvprof=,0.032778, id=,B14, PRDE,actvstrat=,0.311619, actvprof=,0.098056, id=,B15, PRDE,actvstrat=,0.937040, actvprof=,0.356111, id=,B16, PRDE,actvstrat=,0.946673, actvprof=,0.416667, id=,B17, PRDE,actvstrat=,0.975117, actvprof=,0.319444, id=,B18, PRDE,actvstrat=,-0.547373, actvprof=,0.236667, id=,B19, PRDE,actvstrat=,-0.492770, actvprof=,0.280278, id=,B20, PRDE,actvstrat=,-0.998796, actvprof=,1.497500, id=,B21, PRDE,actvstrat=,-0.758438, actvprof=,0.841389, id=,B22, PRDE,actvstrat=,0.536332, actvprof=,1.268333, id=,B23, PRDE,actvstrat=,0.415595, actvprof=,1.481111, id=,B24, PRDE,actvstrat=,-0.403514, actvprof=,1.115000, id=,B25, PRDE,actvstrat=,-0.507355, actvprof=,1.347778, id=,B26, PRDE,actvstrat=,-0.541328, actvprof=,1.656667, id=,B27, PRDE,actvstrat=,0.879477, actvprof=,2.904167, id=,B28, PRDE,actvstrat=,0.376157, actvprof=,3.070833, id=,B29, PRDE,actvstrat=,0.048771, actvprof=,3.031389, id=,S00, PRDE,actvstrat=,0.526923, actvprof=,5.740000, id=,S01, PRDE,actvstrat=,0.893714, actvprof=,7.187778, id=,S02, PRDE,actvstrat=,0.563830, actvprof=,4.940278, id=,S03, PRDE,actvstrat=,0.872086, actvprof=,6.069722, id=,S04, PRDE,actvstrat=,-0.480984, actvprof=,1.173333, id=,S05, PRDE,actvstrat=,0.908551, actvprof=,5.295278, id=,S06, PRDE,actvstrat=,-0.666681, actvprof=,0.736389, id=,S07, PRDE,actvstrat=,0.911384, actvprof=,4.307778, id=,S08, PRDE,actvstrat=,0.478147, actvprof=,2.265278, id=,S09, PRDE,actvstrat=,-0.644663, actvprof=,0.428611, id=,S10, PRDE,actvstrat=,0.788860, actvprof=,2.856944, id=,S11, PRDE,actvstrat=,-0.329296, actvprof=,0.309444, id=,S12, PRDE,actvstrat=,-0.482461, actvprof=,0.176389, id=,S13, PRDE,actvstrat=,0.226771, actvprof=,0.727500, id=,S14, PRDE,actvstrat=,-0.511565, actvprof=,0.089167, id=,S15, PRDE,actvstrat=,0.518242, actvprof=,0.597500, id=,S16, PRDE,actvstrat=,0.566414, actvprof=,0.440833, id=,S17, PRDE,actvstrat=,-0.002523, actvprof=,0.162778, id=,S18, PRDE,actvstrat=,0.791637, actvprof=,0.482500, id=,S19, PRDE,actvstrat=,-0.236948, actvprof=,0.016667, id=,S20, PRDE,actvstrat=,0.691949, actvprof=,0.159444, id=,S21, PRDE,actvstrat=,-0.627116, actvprof=,0.007778, id=,S22, PRDE,actvstrat=,0.524817, actvprof=,0.040278, id=,S23, PRDE,actvstrat=,0.414654, actvprof=,0.015000, id=,S24, PRDE,actvstrat=,0.838490, actvprof=,0.030556, id=,S25, PRDE,actvstrat=,0.232863, actvprof=,0.006111, id=,S26, PRDE,actvstrat=,-0.830557, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.742627, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.814353, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.317255, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.070833, best_B_strat=,0.376157, best_S_id=,S01, best_S_prof=,7.187778, best_S_strat=,0.893714, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.465115, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.243230, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.531029, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.474101, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.441610, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.490402, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.916882, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.645004, actvprof=,0.001250, id=,B08, PRDE,actvstrat=,-0.745211, actvprof=,0.000694, id=,B09, PRDE,actvstrat=,0.247925, actvprof=,0.003889, id=,B10, PRDE,actvstrat=,-0.003215, actvprof=,0.006667, id=,B11, PRDE,actvstrat=,-0.853103, actvprof=,0.021111, id=,B12, PRDE,actvstrat=,0.719571, actvprof=,0.086806, id=,B13, PRDE,actvstrat=,-0.761787, actvprof=,0.033194, id=,B14, PRDE,actvstrat=,0.311619, actvprof=,0.093889, id=,B15, PRDE,actvstrat=,0.937040, actvprof=,0.353194, id=,B16, PRDE,actvstrat=,0.946673, actvprof=,0.428611, id=,B17, PRDE,actvstrat=,0.975117, actvprof=,0.328889, id=,B18, PRDE,actvstrat=,-0.547373, actvprof=,0.213750, id=,B19, PRDE,actvstrat=,-0.492770, actvprof=,0.327361, id=,B20, PRDE,actvstrat=,-0.998796, actvprof=,1.510556, id=,B21, PRDE,actvstrat=,-0.758438, actvprof=,0.770417, id=,B22, PRDE,actvstrat=,0.536332, actvprof=,1.283194, id=,B23, PRDE,actvstrat=,0.415595, actvprof=,1.475278, id=,B24, PRDE,actvstrat=,-0.403514, actvprof=,1.148889, id=,B25, PRDE,actvstrat=,-0.507355, actvprof=,1.303056, id=,B26, PRDE,actvstrat=,-0.541328, actvprof=,1.767778, id=,B27, PRDE,actvstrat=,0.879477, actvprof=,2.790972, id=,B28, PRDE,actvstrat=,0.376157, actvprof=,3.069167, id=,B29, PRDE,actvstrat=,0.048771, actvprof=,3.088333, id=,S00, PRDE,actvstrat=,0.526923, actvprof=,5.693333, id=,S01, PRDE,actvstrat=,0.893714, actvprof=,7.136250, id=,S02, PRDE,actvstrat=,0.563830, actvprof=,4.831806, id=,S03, PRDE,actvstrat=,0.872086, actvprof=,6.191806, id=,S04, PRDE,actvstrat=,-0.480984, actvprof=,1.078611, id=,S05, PRDE,actvstrat=,0.908551, actvprof=,5.308194, id=,S06, PRDE,actvstrat=,-0.666681, actvprof=,0.676111, id=,S07, PRDE,actvstrat=,0.911384, actvprof=,4.295694, id=,S08, PRDE,actvstrat=,0.478147, actvprof=,2.330694, id=,S09, PRDE,actvstrat=,-0.644663, actvprof=,0.383333, id=,S10, PRDE,actvstrat=,0.788860, actvprof=,2.811528, id=,S11, PRDE,actvstrat=,-0.329296, actvprof=,0.293750, id=,S12, PRDE,actvstrat=,-0.482461, actvprof=,0.188750, id=,S13, PRDE,actvstrat=,0.226771, actvprof=,0.650278, id=,S14, PRDE,actvstrat=,-0.511565, actvprof=,0.095139, id=,S15, PRDE,actvstrat=,0.518242, actvprof=,0.630833, id=,S16, PRDE,actvstrat=,0.566414, actvprof=,0.462778, id=,S17, PRDE,actvstrat=,-0.002523, actvprof=,0.162083, id=,S18, PRDE,actvstrat=,0.791637, actvprof=,0.529167, id=,S19, PRDE,actvstrat=,-0.236948, actvprof=,0.017222, id=,S20, PRDE,actvstrat=,0.691949, actvprof=,0.194028, id=,S21, PRDE,actvstrat=,-0.627116, actvprof=,0.008472, id=,S22, PRDE,actvstrat=,0.524817, actvprof=,0.047361, id=,S23, PRDE,actvstrat=,0.414654, actvprof=,0.021389, id=,S24, PRDE,actvstrat=,0.838490, actvprof=,0.030278, id=,S25, PRDE,actvstrat=,0.232863, actvprof=,0.005000, id=,S26, PRDE,actvstrat=,-0.830557, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.742627, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.814353, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.317255, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.088333, best_B_strat=,0.048771, best_S_id=,S01, best_S_prof=,7.136250, best_S_strat=,0.893714, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.188956, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.243230, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.749297, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.573108, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.453963, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.492347, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.997580, actvprof=,0.001944, id=,B07, PRDE,actvstrat=,0.197867, actvprof=,0.000278, id=,B08, PRDE,actvstrat=,-0.720659, actvprof=,0.003056, id=,B09, PRDE,actvstrat=,-0.059715, actvprof=,0.001667, id=,B10, PRDE,actvstrat=,0.522891, actvprof=,0.008056, id=,B11, PRDE,actvstrat=,-0.096071, actvprof=,0.010000, id=,B12, PRDE,actvstrat=,-0.269045, actvprof=,0.009167, id=,B13, PRDE,actvstrat=,-0.009057, actvprof=,0.046667, id=,B14, PRDE,actvstrat=,0.812474, actvprof=,0.284168, id=,B15, PRDE,actvstrat=,-0.033117, actvprof=,0.102223, id=,B16, PRDE,actvstrat=,0.401040, actvprof=,0.250834, id=,B17, PRDE,actvstrat=,0.975117, actvprof=,0.294168, id=,B18, PRDE,actvstrat=,0.062398, actvprof=,0.341946, id=,B19, PRDE,actvstrat=,0.613669, actvprof=,0.869171, id=,B20, PRDE,actvstrat=,0.627263, actvprof=,1.047227, id=,B21, PRDE,actvstrat=,-0.758438, actvprof=,0.693614, id=,B22, PRDE,actvstrat=,-0.557919, actvprof=,0.750281, id=,B23, PRDE,actvstrat=,-0.123191, actvprof=,1.127505, id=,B24, PRDE,actvstrat=,-0.343351, actvprof=,1.110838, id=,B25, PRDE,actvstrat=,0.322139, actvprof=,2.093899, id=,B26, PRDE,actvstrat=,-0.541328, actvprof=,1.765842, id=,B27, PRDE,actvstrat=,-0.740443, actvprof=,1.881675, id=,B28, PRDE,actvstrat=,-0.106857, actvprof=,2.335289, id=,B29, PRDE,actvstrat=,-0.412538, actvprof=,2.551401, id=,S00, PRDE,actvstrat=,0.526923, actvprof=,5.386414, id=,S01, PRDE,actvstrat=,0.893714, actvprof=,6.740309, id=,S02, PRDE,actvstrat=,0.563830, actvprof=,4.608910, id=,S03, PRDE,actvstrat=,0.872086, actvprof=,5.796416, id=,S04, PRDE,actvstrat=,-0.644405, actvprof=,0.985560, id=,S05, PRDE,actvstrat=,-0.965422, actvprof=,0.888337, id=,S06, PRDE,actvstrat=,0.737865, actvprof=,3.706962, id=,S07, PRDE,actvstrat=,-0.641550, actvprof=,0.521669, id=,S08, PRDE,actvstrat=,-0.589678, actvprof=,0.346946, id=,S09, PRDE,actvstrat=,-0.606647, actvprof=,0.288612, id=,S10, PRDE,actvstrat=,0.788860, actvprof=,2.355566, id=,S11, PRDE,actvstrat=,0.539839, actvprof=,1.122227, id=,S12, PRDE,actvstrat=,0.500055, actvprof=,0.871671, id=,S13, PRDE,actvstrat=,-0.767530, actvprof=,0.094445, id=,S14, PRDE,actvstrat=,0.114481, actvprof=,0.258612, id=,S15, PRDE,actvstrat=,-0.414490, actvprof=,0.044722, id=,S16, PRDE,actvstrat=,-0.122906, actvprof=,0.033056, id=,S17, PRDE,actvstrat=,-0.572931, actvprof=,0.009167, id=,S18, PRDE,actvstrat=,0.791637, actvprof=,0.233612, id=,S19, PRDE,actvstrat=,0.530588, actvprof=,0.046667, id=,S20, PRDE,actvstrat=,-0.407099, actvprof=,0.002778, id=,S21, PRDE,actvstrat=,0.594672, actvprof=,0.021667, id=,S22, PRDE,actvstrat=,-0.175639, actvprof=,0.001111, id=,S23, PRDE,actvstrat=,-0.494427, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.863119, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.687968, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.830557, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.143067, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.445155, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.570106, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.551401, best_B_strat=,-0.412538, best_S_id=,S01, best_S_prof=,6.740309, best_S_strat=,0.893714, 
