t=,1, id=,B00, PRDE,actvstrat=,-0.314296, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.004682, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.587805, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.096766, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.872728, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.347459, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.520229, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.540710, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.243098, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.898259, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.879210, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.574231, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.491992, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.511758, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.483728, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.582324, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.543283, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.040518, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.720475, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.795437, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.267066, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.049611, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.728572, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.372193, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.247059, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.457218, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.935470, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.325755, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.712673, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.184735, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.384681, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.380712, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.095535, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.983883, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.513095, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.307151, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.616183, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.644287, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.545314, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.481796, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.859393, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.502979, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.208998, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.913398, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.184051, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.926206, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.565385, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.469273, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.566584, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.422257, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.644737, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.890137, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.127529, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.233927, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.438268, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.697233, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.450550, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.238926, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.369923, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.170958, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.314296, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.384681, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.314296, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.004682, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.587805, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.096766, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.872728, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.347459, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.520229, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.540710, actvprof=,0.000833, id=,B08, PRDE,actvstrat=,0.243098, actvprof=,0.005278, id=,B09, PRDE,actvstrat=,0.898259, actvprof=,0.066667, id=,B10, PRDE,actvstrat=,-0.879210, actvprof=,0.040278, id=,B11, PRDE,actvstrat=,-0.574231, actvprof=,0.015556, id=,B12, PRDE,actvstrat=,0.491992, actvprof=,0.109444, id=,B13, PRDE,actvstrat=,0.511758, actvprof=,0.195833, id=,B14, PRDE,actvstrat=,0.483728, actvprof=,0.303333, id=,B15, PRDE,actvstrat=,-0.582324, actvprof=,0.161667, id=,B16, PRDE,actvstrat=,-0.543283, actvprof=,0.223889, id=,B17, PRDE,actvstrat=,-0.040518, actvprof=,0.454444, id=,B18, PRDE,actvstrat=,0.720475, actvprof=,1.370000, id=,B19, PRDE,actvstrat=,-0.795437, actvprof=,0.932500, id=,B20, PRDE,actvstrat=,-0.267066, actvprof=,0.787778, id=,B21, PRDE,actvstrat=,0.049611, actvprof=,1.367778, id=,B22, PRDE,actvstrat=,-0.728572, actvprof=,1.373333, id=,B23, PRDE,actvstrat=,-0.372193, actvprof=,1.587778, id=,B24, PRDE,actvstrat=,-0.247059, actvprof=,2.158889, id=,B25, PRDE,actvstrat=,-0.457218, actvprof=,2.194444, id=,B26, PRDE,actvstrat=,0.935470, actvprof=,3.681667, id=,B27, PRDE,actvstrat=,0.325755, actvprof=,3.810000, id=,B28, PRDE,actvstrat=,0.712673, actvprof=,4.790000, id=,B29, PRDE,actvstrat=,-0.184735, actvprof=,3.962222, id=,S00, PRDE,actvstrat=,0.384681, actvprof=,4.519444, id=,S01, PRDE,actvstrat=,0.380712, actvprof=,4.089167, id=,S02, PRDE,actvstrat=,-0.095535, actvprof=,2.156389, id=,S03, PRDE,actvstrat=,0.983883, actvprof=,4.426111, id=,S04, PRDE,actvstrat=,-0.513095, actvprof=,1.165556, id=,S05, PRDE,actvstrat=,0.307151, actvprof=,2.526944, id=,S06, PRDE,actvstrat=,-0.616183, actvprof=,0.778611, id=,S07, PRDE,actvstrat=,-0.644287, actvprof=,0.600278, id=,S08, PRDE,actvstrat=,0.545314, actvprof=,1.904167, id=,S09, PRDE,actvstrat=,-0.481796, actvprof=,0.383889, id=,S10, PRDE,actvstrat=,0.859393, actvprof=,2.086667, id=,S11, PRDE,actvstrat=,0.502979, actvprof=,0.959167, id=,S12, PRDE,actvstrat=,-0.208998, actvprof=,0.178333, id=,S13, PRDE,actvstrat=,0.913398, actvprof=,1.260278, id=,S14, PRDE,actvstrat=,0.184051, actvprof=,0.305278, id=,S15, PRDE,actvstrat=,0.926206, actvprof=,0.983889, id=,S16, PRDE,actvstrat=,-0.565385, actvprof=,0.028056, id=,S17, PRDE,actvstrat=,0.469273, actvprof=,0.166667, id=,S18, PRDE,actvstrat=,0.566584, actvprof=,0.128056, id=,S19, PRDE,actvstrat=,0.422257, actvprof=,0.069444, id=,S20, PRDE,actvstrat=,0.644737, actvprof=,0.076944, id=,S21, PRDE,actvstrat=,0.890137, actvprof=,0.135000, id=,S22, PRDE,actvstrat=,0.127529, actvprof=,0.003889, id=,S23, PRDE,actvstrat=,0.233927, actvprof=,0.004167, id=,S24, PRDE,actvstrat=,-0.438268, actvprof=,0.000278, id=,S25, PRDE,actvstrat=,-0.697233, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.450550, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.238926, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.369923, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.170958, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,4.790000, best_B_strat=,0.712673, best_S_id=,S00, best_S_prof=,4.519444, best_S_strat=,0.384681, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.778204, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.600647, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.501826, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.201408, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.513013, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.934957, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.729866, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.870032, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.666983, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.934388, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.260010, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.868121, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.002370, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.883053, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.205120, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.879111, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.613629, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.698813, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.517894, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.090538, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.683507, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.949487, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.363664, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.203186, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.314168, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.110748, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.735987, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.592292, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.774415, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.084058, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.224486, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.757146, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.918329, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.905762, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.800781, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.021167, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.745471, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.767996, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.922035, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.259226, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.868814, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.220814, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.920552, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.998323, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.922926, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.784726, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.475079, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.344970, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.309443, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.928962, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.782818, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.387254, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.553468, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.621758, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.407184, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.228051, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.112732, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.659234, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.381422, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.318318, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.778204, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.224486, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.778204, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.600647, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.501826, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.201408, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.513013, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.934957, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.729866, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.870032, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.666983, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.934388, actvprof=,0.004444, id=,B10, PRDE,actvstrat=,0.260010, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.868121, actvprof=,0.007222, id=,B12, PRDE,actvstrat=,0.002370, actvprof=,0.003056, id=,B13, PRDE,actvstrat=,0.883053, actvprof=,0.058056, id=,B14, PRDE,actvstrat=,0.205120, actvprof=,0.027222, id=,B15, PRDE,actvstrat=,0.879111, actvprof=,0.238333, id=,B16, PRDE,actvstrat=,0.613629, actvprof=,0.179167, id=,B17, PRDE,actvstrat=,-0.698813, actvprof=,0.074722, id=,B18, PRDE,actvstrat=,-0.517894, actvprof=,0.146944, id=,B19, PRDE,actvstrat=,0.090538, actvprof=,0.332778, id=,B20, PRDE,actvstrat=,0.683507, actvprof=,0.776944, id=,B21, PRDE,actvstrat=,0.949487, actvprof=,0.901389, id=,B22, PRDE,actvstrat=,-0.363664, actvprof=,0.467778, id=,B23, PRDE,actvstrat=,-0.203186, actvprof=,0.697778, id=,B24, PRDE,actvstrat=,-0.314168, actvprof=,0.914722, id=,B25, PRDE,actvstrat=,-0.110748, actvprof=,1.232222, id=,B26, PRDE,actvstrat=,-0.735987, actvprof=,1.481944, id=,B27, PRDE,actvstrat=,0.592292, actvprof=,2.764167, id=,B28, PRDE,actvstrat=,-0.774415, actvprof=,1.885000, id=,B29, PRDE,actvstrat=,-0.084058, actvprof=,2.625000, id=,S00, PRDE,actvstrat=,0.224486, actvprof=,4.939444, id=,S01, PRDE,actvstrat=,-0.757146, actvprof=,1.331111, id=,S02, PRDE,actvstrat=,-0.918329, actvprof=,0.246667, id=,S03, PRDE,actvstrat=,0.905762, actvprof=,6.357778, id=,S04, PRDE,actvstrat=,-0.800781, actvprof=,0.643056, id=,S05, PRDE,actvstrat=,-0.021167, actvprof=,2.309444, id=,S06, PRDE,actvstrat=,-0.745471, actvprof=,0.564167, id=,S07, PRDE,actvstrat=,0.767996, actvprof=,3.905278, id=,S08, PRDE,actvstrat=,-0.922035, actvprof=,0.134722, id=,S09, PRDE,actvstrat=,-0.259226, actvprof=,0.426667, id=,S10, PRDE,actvstrat=,-0.868814, actvprof=,0.085000, id=,S11, PRDE,actvstrat=,0.220814, actvprof=,1.026667, id=,S12, PRDE,actvstrat=,0.920552, actvprof=,2.302500, id=,S13, PRDE,actvstrat=,-0.998323, actvprof=,1.939722, id=,S14, PRDE,actvstrat=,-0.922926, actvprof=,0.055000, id=,S15, PRDE,actvstrat=,-0.784726, actvprof=,0.040000, id=,S16, PRDE,actvstrat=,0.475079, actvprof=,0.413889, id=,S17, PRDE,actvstrat=,-0.344970, actvprof=,0.050833, id=,S18, PRDE,actvstrat=,0.309443, actvprof=,0.120833, id=,S19, PRDE,actvstrat=,-0.928962, actvprof=,0.010833, id=,S20, PRDE,actvstrat=,0.782818, actvprof=,0.124167, id=,S21, PRDE,actvstrat=,0.387254, actvprof=,0.019167, id=,S22, PRDE,actvstrat=,-0.553468, actvprof=,0.002222, id=,S23, PRDE,actvstrat=,-0.621758, actvprof=,0.002222, id=,S24, PRDE,actvstrat=,0.407184, actvprof=,0.001389, id=,S25, PRDE,actvstrat=,0.228051, actvprof=,0.001944, id=,S26, PRDE,actvstrat=,0.112732, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.659234, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.381422, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.318318, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,2.764167, best_B_strat=,0.592292, best_S_id=,S03, best_S_prof=,6.357778, best_S_strat=,0.905762, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.778204, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.600647, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.501826, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.201408, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.513013, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.934957, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.729866, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.870032, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.666983, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.934388, actvprof=,0.002917, id=,B10, PRDE,actvstrat=,0.260010, actvprof=,0.000278, id=,B11, PRDE,actvstrat=,0.868121, actvprof=,0.013333, id=,B12, PRDE,actvstrat=,0.002370, actvprof=,0.005833, id=,B13, PRDE,actvstrat=,0.883053, actvprof=,0.060556, id=,B14, PRDE,actvstrat=,0.205120, actvprof=,0.022222, id=,B15, PRDE,actvstrat=,0.879111, actvprof=,0.227083, id=,B16, PRDE,actvstrat=,0.613629, actvprof=,0.182222, id=,B17, PRDE,actvstrat=,-0.698813, actvprof=,0.073056, id=,B18, PRDE,actvstrat=,-0.517894, actvprof=,0.136528, id=,B19, PRDE,actvstrat=,0.090538, actvprof=,0.315139, id=,B20, PRDE,actvstrat=,0.683507, actvprof=,0.810972, id=,B21, PRDE,actvstrat=,0.949487, actvprof=,0.934583, id=,B22, PRDE,actvstrat=,-0.363664, actvprof=,0.474722, id=,B23, PRDE,actvstrat=,-0.203186, actvprof=,0.717361, id=,B24, PRDE,actvstrat=,-0.314168, actvprof=,0.899861, id=,B25, PRDE,actvstrat=,-0.110748, actvprof=,1.162500, id=,B26, PRDE,actvstrat=,-0.735987, actvprof=,1.403056, id=,B27, PRDE,actvstrat=,0.592292, actvprof=,2.724583, id=,B28, PRDE,actvstrat=,-0.774415, actvprof=,1.884167, id=,B29, PRDE,actvstrat=,-0.084058, actvprof=,2.598889, id=,S00, PRDE,actvstrat=,0.224486, actvprof=,4.629583, id=,S01, PRDE,actvstrat=,-0.757146, actvprof=,1.358889, id=,S02, PRDE,actvstrat=,-0.918329, actvprof=,0.345972, id=,S03, PRDE,actvstrat=,0.905762, actvprof=,6.343611, id=,S04, PRDE,actvstrat=,-0.800781, actvprof=,0.683611, id=,S05, PRDE,actvstrat=,-0.021167, actvprof=,2.185417, id=,S06, PRDE,actvstrat=,-0.745471, actvprof=,0.556250, id=,S07, PRDE,actvstrat=,0.767996, actvprof=,3.875694, id=,S08, PRDE,actvstrat=,-0.922035, actvprof=,0.156528, id=,S09, PRDE,actvstrat=,-0.259226, actvprof=,0.476528, id=,S10, PRDE,actvstrat=,-0.868814, actvprof=,0.072778, id=,S11, PRDE,actvstrat=,0.220814, actvprof=,0.937917, id=,S12, PRDE,actvstrat=,0.920552, actvprof=,2.239306, id=,S13, PRDE,actvstrat=,-0.998323, actvprof=,1.985000, id=,S14, PRDE,actvstrat=,-0.922926, actvprof=,0.045417, id=,S15, PRDE,actvstrat=,-0.784726, actvprof=,0.041806, id=,S16, PRDE,actvstrat=,0.475079, actvprof=,0.366528, id=,S17, PRDE,actvstrat=,-0.344970, actvprof=,0.036528, id=,S18, PRDE,actvstrat=,0.309443, actvprof=,0.105139, id=,S19, PRDE,actvstrat=,-0.928962, actvprof=,0.005417, id=,S20, PRDE,actvstrat=,0.782818, actvprof=,0.123333, id=,S21, PRDE,actvstrat=,0.387254, actvprof=,0.018333, id=,S22, PRDE,actvstrat=,-0.553468, actvprof=,0.001111, id=,S23, PRDE,actvstrat=,-0.621758, actvprof=,0.001111, id=,S24, PRDE,actvstrat=,0.407184, actvprof=,0.002083, id=,S25, PRDE,actvstrat=,0.228051, actvprof=,0.000972, id=,S26, PRDE,actvstrat=,0.112732, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.659234, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.381422, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.318318, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,2.724583, best_B_strat=,0.592292, best_S_id=,S03, best_S_prof=,6.343611, best_S_strat=,0.905762, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.621261, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.716897, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.012250, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.950725, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.449631, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.934957, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.520229, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.140464, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.768483, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.024556, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.879210, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.698501, actvprof=,0.000556, id=,B12, PRDE,actvstrat=,0.491992, actvprof=,0.000833, id=,B13, PRDE,actvstrat=,0.511758, actvprof=,0.001667, id=,B14, PRDE,actvstrat=,0.720510, actvprof=,0.027501, id=,B15, PRDE,actvstrat=,0.879111, actvprof=,0.086946, id=,B16, PRDE,actvstrat=,-0.929629, actvprof=,0.117502, id=,B17, PRDE,actvstrat=,-0.920569, actvprof=,0.206393, id=,B18, PRDE,actvstrat=,-0.093040, actvprof=,0.084724, id=,B19, PRDE,actvstrat=,0.917064, actvprof=,0.606400, id=,B20, PRDE,actvstrat=,-0.480210, actvprof=,0.103613, id=,B21, PRDE,actvstrat=,0.917748, actvprof=,0.838349, id=,B22, PRDE,actvstrat=,0.961925, actvprof=,0.705569, id=,B23, PRDE,actvstrat=,0.160738, actvprof=,0.748069, id=,B24, PRDE,actvstrat=,0.092181, actvprof=,0.881683, id=,B25, PRDE,actvstrat=,0.231003, actvprof=,1.226689, id=,B26, PRDE,actvstrat=,0.204676, actvprof=,1.473361, id=,B27, PRDE,actvstrat=,0.592292, actvprof=,2.120873, id=,B28, PRDE,actvstrat=,0.699194, actvprof=,2.645882, id=,B29, PRDE,actvstrat=,0.107315, actvprof=,2.321432, id=,S00, PRDE,actvstrat=,-0.483981, actvprof=,2.693383, id=,S01, PRDE,actvstrat=,0.006831, actvprof=,4.256468, id=,S02, PRDE,actvstrat=,-0.230530, actvprof=,2.754495, id=,S03, PRDE,actvstrat=,-0.140550, actvprof=,2.746718, id=,S04, PRDE,actvstrat=,-0.767074, actvprof=,1.223634, id=,S05, PRDE,actvstrat=,-0.780438, actvprof=,1.027241, id=,S06, PRDE,actvstrat=,0.496230, actvprof=,4.014519, id=,S07, PRDE,actvstrat=,-0.717536, actvprof=,0.828349, id=,S08, PRDE,actvstrat=,-0.895038, actvprof=,0.163336, id=,S09, PRDE,actvstrat=,-0.354385, actvprof=,0.774181, id=,S10, PRDE,actvstrat=,0.870488, actvprof=,3.845071, id=,S11, PRDE,actvstrat=,-0.361208, actvprof=,0.510009, id=,S12, PRDE,actvstrat=,0.920552, actvprof=,2.974500, id=,S13, PRDE,actvstrat=,-0.819596, actvprof=,0.125558, id=,S14, PRDE,actvstrat=,0.757205, actvprof=,1.785589, id=,S15, PRDE,actvstrat=,-0.021623, actvprof=,0.465842, id=,S16, PRDE,actvstrat=,-0.757912, actvprof=,0.049445, id=,S17, PRDE,actvstrat=,0.839410, actvprof=,1.224189, id=,S18, PRDE,actvstrat=,0.309443, actvprof=,0.352784, id=,S19, PRDE,actvstrat=,0.699448, actvprof=,0.373062, id=,S20, PRDE,actvstrat=,-0.831399, actvprof=,0.005278, id=,S21, PRDE,actvstrat=,-0.167279, actvprof=,0.006667, id=,S22, PRDE,actvstrat=,0.511858, actvprof=,0.028334, id=,S23, PRDE,actvstrat=,0.258388, actvprof=,0.017223, id=,S24, PRDE,actvstrat=,0.995655, actvprof=,0.100002, id=,S25, PRDE,actvstrat=,0.310156, actvprof=,0.003333, id=,S26, PRDE,actvstrat=,-0.974519, actvprof=,0.001944, id=,S27, PRDE,actvstrat=,0.919030, actvprof=,0.000556, id=,S28, PRDE,actvstrat=,0.533859, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.883686, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.645882, best_B_strat=,0.699194, best_S_id=,S01, best_S_prof=,4.256468, best_S_strat=,0.006831, 
