t=,0, id=,B00, PRDE,actvstrat=,-0.982515, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.870026, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.592652, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.975460, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.794119, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.007595, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.572750, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.171342, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.291839, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.102002, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.222431, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.688238, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.714171, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.988995, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.352992, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.907356, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.690657, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.063522, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.433026, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.992006, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.531533, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.060179, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.144559, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.950382, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.682180, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.300653, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.682156, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.348603, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.171757, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.030972, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.284654, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.201912, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.535986, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.795588, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.504715, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.043914, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.172338, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.408607, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.728978, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.462460, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.852462, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.268710, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.064120, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.881206, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.449481, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.956049, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.725094, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.318443, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.925740, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.705382, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.219776, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.159586, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.140636, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.679031, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.687154, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.373869, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.264493, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.252034, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.962757, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.874099, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.982515, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.284654, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.982515, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.870026, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.592652, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.975460, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.794119, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.007595, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.572750, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.171342, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.291839, actvprof=,0.000278, id=,B09, PRDE,actvstrat=,-0.102002, actvprof=,0.001667, id=,B10, PRDE,actvstrat=,0.222431, actvprof=,0.003611, id=,B11, PRDE,actvstrat=,-0.688238, actvprof=,0.004722, id=,B12, PRDE,actvstrat=,-0.714171, actvprof=,0.009722, id=,B13, PRDE,actvstrat=,-0.988995, actvprof=,0.113611, id=,B14, PRDE,actvstrat=,-0.352992, actvprof=,0.009444, id=,B15, PRDE,actvstrat=,-0.907356, actvprof=,0.256667, id=,B16, PRDE,actvstrat=,-0.690657, actvprof=,0.103611, id=,B17, PRDE,actvstrat=,-0.063522, actvprof=,0.158611, id=,B18, PRDE,actvstrat=,-0.433026, actvprof=,0.188333, id=,B19, PRDE,actvstrat=,0.992006, actvprof=,0.350000, id=,B20, PRDE,actvstrat=,0.531533, actvprof=,0.803889, id=,B21, PRDE,actvstrat=,0.060179, actvprof=,0.753056, id=,B22, PRDE,actvstrat=,0.144559, actvprof=,0.914722, id=,B23, PRDE,actvstrat=,0.950382, actvprof=,1.323889, id=,B24, PRDE,actvstrat=,0.682180, actvprof=,2.025278, id=,B25, PRDE,actvstrat=,-0.300653, actvprof=,1.244167, id=,B26, PRDE,actvstrat=,0.682156, actvprof=,2.688333, id=,B27, PRDE,actvstrat=,0.348603, actvprof=,2.495278, id=,B28, PRDE,actvstrat=,-0.171757, actvprof=,2.343056, id=,B29, PRDE,actvstrat=,-0.030972, actvprof=,2.902500, id=,S00, PRDE,actvstrat=,0.284654, actvprof=,5.370556, id=,S01, PRDE,actvstrat=,0.201912, actvprof=,4.665000, id=,S02, PRDE,actvstrat=,0.535986, actvprof=,5.669167, id=,S03, PRDE,actvstrat=,-0.795588, actvprof=,1.266667, id=,S04, PRDE,actvstrat=,0.504715, actvprof=,4.557778, id=,S05, PRDE,actvstrat=,-0.043914, actvprof=,2.517500, id=,S06, PRDE,actvstrat=,0.172338, actvprof=,2.751944, id=,S07, PRDE,actvstrat=,-0.408607, actvprof=,1.008333, id=,S08, PRDE,actvstrat=,0.728978, actvprof=,3.628611, id=,S09, PRDE,actvstrat=,-0.462460, actvprof=,0.755000, id=,S10, PRDE,actvstrat=,-0.852462, actvprof=,0.149444, id=,S11, PRDE,actvstrat=,0.268710, actvprof=,1.533611, id=,S12, PRDE,actvstrat=,-0.064120, actvprof=,0.605556, id=,S13, PRDE,actvstrat=,-0.881206, actvprof=,0.025000, id=,S14, PRDE,actvstrat=,-0.449481, actvprof=,0.228056, id=,S15, PRDE,actvstrat=,0.956049, actvprof=,1.668056, id=,S16, PRDE,actvstrat=,-0.725094, actvprof=,0.072778, id=,S17, PRDE,actvstrat=,-0.318443, actvprof=,0.082500, id=,S18, PRDE,actvstrat=,0.925740, actvprof=,0.995833, id=,S19, PRDE,actvstrat=,0.705382, actvprof=,0.310278, id=,S20, PRDE,actvstrat=,0.219776, actvprof=,0.070833, id=,S21, PRDE,actvstrat=,0.159586, actvprof=,0.047778, id=,S22, PRDE,actvstrat=,-0.140636, actvprof=,0.004722, id=,S23, PRDE,actvstrat=,-0.679031, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.687154, actvprof=,0.011111, id=,S25, PRDE,actvstrat=,-0.373869, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.264493, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.252034, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.962757, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.874099, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.902500, best_B_strat=,-0.030972, best_S_id=,S02, best_S_prof=,5.669167, best_S_strat=,0.535986, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.765171, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.740865, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.300003, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.722049, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.376934, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.438961, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.528026, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.236463, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.474663, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.667309, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.415604, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.435559, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.072226, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.947075, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.349093, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.276139, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.348394, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.776821, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.378999, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.563869, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.125033, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.958729, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.411160, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.668148, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.955049, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.975412, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.835334, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.829579, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.015025, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.982501, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.986269, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.989892, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.698068, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.286081, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.067389, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.648382, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.615182, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.231679, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.552139, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.274932, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.989953, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.976584, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.303957, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.813354, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.918291, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.669129, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.467907, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.720538, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.327943, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.727294, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.571384, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.086881, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.336440, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.075721, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.221704, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.023251, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.914358, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.565710, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.961166, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.194076, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.765171, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.986269, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.765171, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.740865, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.300003, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.722049, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.376934, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.438961, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.528026, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.236463, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.474663, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.667309, actvprof=,0.006389, id=,B10, PRDE,actvstrat=,0.415604, actvprof=,0.005556, id=,B11, PRDE,actvstrat=,0.435559, actvprof=,0.013056, id=,B12, PRDE,actvstrat=,0.072226, actvprof=,0.015556, id=,B13, PRDE,actvstrat=,-0.947075, actvprof=,0.124444, id=,B14, PRDE,actvstrat=,0.349093, actvprof=,0.069444, id=,B15, PRDE,actvstrat=,-0.276139, actvprof=,0.047222, id=,B16, PRDE,actvstrat=,0.348394, actvprof=,0.196944, id=,B17, PRDE,actvstrat=,-0.776821, actvprof=,0.139167, id=,B18, PRDE,actvstrat=,-0.378999, actvprof=,0.209722, id=,B19, PRDE,actvstrat=,-0.563869, actvprof=,0.360000, id=,B20, PRDE,actvstrat=,0.125033, actvprof=,0.568056, id=,B21, PRDE,actvstrat=,0.958729, actvprof=,1.055278, id=,B22, PRDE,actvstrat=,-0.411160, actvprof=,0.681111, id=,B23, PRDE,actvstrat=,0.668148, actvprof=,1.774444, id=,B24, PRDE,actvstrat=,-0.955049, actvprof=,2.429444, id=,B25, PRDE,actvstrat=,-0.975412, actvprof=,3.120278, id=,B26, PRDE,actvstrat=,-0.835334, actvprof=,1.644167, id=,B27, PRDE,actvstrat=,-0.829579, actvprof=,1.851667, id=,B28, PRDE,actvstrat=,-0.015025, actvprof=,2.666111, id=,B29, PRDE,actvstrat=,-0.982501, actvprof=,4.897500, id=,S00, PRDE,actvstrat=,0.986269, actvprof=,7.370833, id=,S01, PRDE,actvstrat=,0.989892, actvprof=,6.669167, id=,S02, PRDE,actvstrat=,0.698068, actvprof=,5.285833, id=,S03, PRDE,actvstrat=,-0.286081, actvprof=,1.386111, id=,S04, PRDE,actvstrat=,0.067389, actvprof=,2.260000, id=,S05, PRDE,actvstrat=,-0.648382, actvprof=,0.796944, id=,S06, PRDE,actvstrat=,0.615182, actvprof=,3.316667, id=,S07, PRDE,actvstrat=,-0.231679, actvprof=,0.566389, id=,S08, PRDE,actvstrat=,-0.552139, actvprof=,0.321944, id=,S09, PRDE,actvstrat=,0.274932, actvprof=,1.348056, id=,S10, PRDE,actvstrat=,-0.989953, actvprof=,1.614167, id=,S11, PRDE,actvstrat=,-0.976584, actvprof=,0.524722, id=,S12, PRDE,actvstrat=,-0.303957, actvprof=,0.150000, id=,S13, PRDE,actvstrat=,-0.813354, actvprof=,0.039167, id=,S14, PRDE,actvstrat=,-0.918291, actvprof=,0.008056, id=,S15, PRDE,actvstrat=,0.669129, actvprof=,0.557778, id=,S16, PRDE,actvstrat=,0.467907, actvprof=,0.284722, id=,S17, PRDE,actvstrat=,0.720538, actvprof=,0.297222, id=,S18, PRDE,actvstrat=,0.327943, actvprof=,0.055278, id=,S19, PRDE,actvstrat=,0.727294, actvprof=,0.078889, id=,S20, PRDE,actvstrat=,-0.571384, actvprof=,0.002500, id=,S21, PRDE,actvstrat=,-0.086881, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.336440, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.075721, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.221704, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.023251, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.914358, actvprof=,0.000556, id=,S27, PRDE,actvstrat=,-0.565710, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.961166, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.194076, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.897500, best_B_strat=,-0.982501, best_S_id=,S00, best_S_prof=,7.370833, best_S_strat=,0.986269, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.765171, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.740865, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.300003, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.722049, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.376934, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.438961, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.528026, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.236463, actvprof=,0.000694, id=,B08, PRDE,actvstrat=,-0.474663, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.667309, actvprof=,0.005139, id=,B10, PRDE,actvstrat=,0.415604, actvprof=,0.004583, id=,B11, PRDE,actvstrat=,0.435559, actvprof=,0.009861, id=,B12, PRDE,actvstrat=,0.072226, actvprof=,0.015694, id=,B13, PRDE,actvstrat=,-0.947075, actvprof=,0.137083, id=,B14, PRDE,actvstrat=,0.349093, actvprof=,0.083194, id=,B15, PRDE,actvstrat=,-0.276139, actvprof=,0.051806, id=,B16, PRDE,actvstrat=,0.348394, actvprof=,0.215694, id=,B17, PRDE,actvstrat=,-0.776821, actvprof=,0.130833, id=,B18, PRDE,actvstrat=,-0.378999, actvprof=,0.205694, id=,B19, PRDE,actvstrat=,-0.563869, actvprof=,0.344306, id=,B20, PRDE,actvstrat=,0.125033, actvprof=,0.640972, id=,B21, PRDE,actvstrat=,0.958729, actvprof=,1.075694, id=,B22, PRDE,actvstrat=,-0.411160, actvprof=,0.699444, id=,B23, PRDE,actvstrat=,0.668148, actvprof=,1.829028, id=,B24, PRDE,actvstrat=,-0.955049, actvprof=,2.434167, id=,B25, PRDE,actvstrat=,-0.975412, actvprof=,3.217917, id=,B26, PRDE,actvstrat=,-0.835334, actvprof=,1.628611, id=,B27, PRDE,actvstrat=,-0.829579, actvprof=,1.825694, id=,B28, PRDE,actvstrat=,-0.015025, actvprof=,2.751806, id=,B29, PRDE,actvstrat=,-0.982501, actvprof=,4.866528, id=,S00, PRDE,actvstrat=,0.986269, actvprof=,7.266944, id=,S01, PRDE,actvstrat=,0.989892, actvprof=,6.770972, id=,S02, PRDE,actvstrat=,0.698068, actvprof=,5.314028, id=,S03, PRDE,actvstrat=,-0.286081, actvprof=,1.343194, id=,S04, PRDE,actvstrat=,0.067389, actvprof=,2.381111, id=,S05, PRDE,actvstrat=,-0.648382, actvprof=,0.834861, id=,S06, PRDE,actvstrat=,0.615182, actvprof=,3.237500, id=,S07, PRDE,actvstrat=,-0.231679, actvprof=,0.687778, id=,S08, PRDE,actvstrat=,-0.552139, actvprof=,0.364861, id=,S09, PRDE,actvstrat=,0.274932, actvprof=,1.295972, id=,S10, PRDE,actvstrat=,-0.989953, actvprof=,1.620000, id=,S11, PRDE,actvstrat=,-0.976584, actvprof=,0.609722, id=,S12, PRDE,actvstrat=,-0.303957, actvprof=,0.164028, id=,S13, PRDE,actvstrat=,-0.813354, actvprof=,0.039306, id=,S14, PRDE,actvstrat=,-0.918291, actvprof=,0.007222, id=,S15, PRDE,actvstrat=,0.669129, actvprof=,0.563333, id=,S16, PRDE,actvstrat=,0.467907, actvprof=,0.251806, id=,S17, PRDE,actvstrat=,0.720538, actvprof=,0.282778, id=,S18, PRDE,actvstrat=,0.327943, actvprof=,0.057917, id=,S19, PRDE,actvstrat=,0.727294, actvprof=,0.071528, id=,S20, PRDE,actvstrat=,-0.571384, actvprof=,0.004722, id=,S21, PRDE,actvstrat=,-0.086881, actvprof=,0.000833, id=,S22, PRDE,actvstrat=,-0.336440, actvprof=,0.002639, id=,S23, PRDE,actvstrat=,0.075721, actvprof=,0.000278, id=,S24, PRDE,actvstrat=,0.221704, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.023251, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.914358, actvprof=,0.000278, id=,S27, PRDE,actvstrat=,-0.565710, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.961166, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.194076, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.866528, best_B_strat=,-0.982501, best_S_id=,S00, best_S_prof=,7.266944, best_S_strat=,0.986269, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.230097, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.724386, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.145006, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.688247, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.128907, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.495921, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.263575, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.077835, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.435551, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.399463, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.415604, actvprof=,0.000833, id=,B11, PRDE,actvstrat=,0.710954, actvprof=,0.009167, id=,B12, PRDE,actvstrat=,0.072226, actvprof=,0.009722, id=,B13, PRDE,actvstrat=,0.631698, actvprof=,0.056667, id=,B14, PRDE,actvstrat=,0.903234, actvprof=,0.195001, id=,B15, PRDE,actvstrat=,-0.263224, actvprof=,0.030833, id=,B16, PRDE,actvstrat=,0.749822, actvprof=,0.320557, id=,B17, PRDE,actvstrat=,-0.776821, actvprof=,0.102778, id=,B18, PRDE,actvstrat=,-0.221493, actvprof=,0.151390, id=,B19, PRDE,actvstrat=,-0.563869, actvprof=,0.230279, id=,B20, PRDE,actvstrat=,0.125033, actvprof=,0.461391, id=,B21, PRDE,actvstrat=,-0.885296, actvprof=,0.885004, id=,B22, PRDE,actvstrat=,0.863378, actvprof=,1.406395, id=,B23, PRDE,actvstrat=,-0.932793, actvprof=,1.877231, id=,B24, PRDE,actvstrat=,-0.955049, actvprof=,2.345289, id=,B25, PRDE,actvstrat=,-0.468500, actvprof=,1.196117, id=,B26, PRDE,actvstrat=,0.425855, actvprof=,2.325011, id=,B27, PRDE,actvstrat=,0.372978, actvprof=,2.640290, id=,B28, PRDE,actvstrat=,0.615597, actvprof=,3.326960, id=,B29, PRDE,actvstrat=,-0.663946, actvprof=,2.531956, id=,S00, PRDE,actvstrat=,0.450739, actvprof=,5.501970, id=,S01, PRDE,actvstrat=,0.933223, actvprof=,7.165033, id=,S02, PRDE,actvstrat=,0.175097, actvprof=,3.605294, id=,S03, PRDE,actvstrat=,0.060751, actvprof=,3.270293, id=,S04, PRDE,actvstrat=,0.067389, actvprof=,3.075292, id=,S05, PRDE,actvstrat=,-0.043914, actvprof=,2.255844, id=,S06, PRDE,actvstrat=,-0.881184, actvprof=,0.351946, id=,S07, PRDE,actvstrat=,0.404157, actvprof=,2.421956, id=,S08, PRDE,actvstrat=,0.587024, actvprof=,2.699735, id=,S09, PRDE,actvstrat=,-0.084121, actvprof=,0.870004, id=,S10, PRDE,actvstrat=,-0.002094, actvprof=,1.036394, id=,S11, PRDE,actvstrat=,-0.697665, actvprof=,0.236946, id=,S12, PRDE,actvstrat=,-0.415357, actvprof=,0.266668, id=,S13, PRDE,actvstrat=,-0.813354, actvprof=,0.123056, id=,S14, PRDE,actvstrat=,0.383062, actvprof=,0.638336, id=,S15, PRDE,actvstrat=,-0.316979, actvprof=,0.073889, id=,S16, PRDE,actvstrat=,0.327157, actvprof=,0.309446, id=,S17, PRDE,actvstrat=,-0.274536, actvprof=,0.043334, id=,S18, PRDE,actvstrat=,0.925740, actvprof=,0.730837, id=,S19, PRDE,actvstrat=,0.705382, actvprof=,0.235834, id=,S20, PRDE,actvstrat=,-0.236580, actvprof=,0.006111, id=,S21, PRDE,actvstrat=,0.167543, actvprof=,0.028889, id=,S22, PRDE,actvstrat=,0.571139, actvprof=,0.030556, id=,S23, PRDE,actvstrat=,-0.348798, actvprof=,0.001944, id=,S24, PRDE,actvstrat=,0.687154, actvprof=,0.011389, id=,S25, PRDE,actvstrat=,-0.499674, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.699046, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.544779, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.962757, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.180464, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.326960, best_B_strat=,0.615597, best_S_id=,S01, best_S_prof=,7.165033, best_S_strat=,0.933223, 
