t=,0, id=,B00, PRDE,actvstrat=,0.266290, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.608680, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.598762, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.886572, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.246045, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.009980, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.637453, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.718014, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.953314, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.903331, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.457053, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.048234, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.618696, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.459427, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.693954, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.520392, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.531457, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.016256, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.686928, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.742067, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.296372, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.818352, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.650396, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.012905, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.039082, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.362533, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.290654, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.553124, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.542230, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.981946, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.173706, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.058826, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.663588, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.412319, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.223845, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.074135, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.610716, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.604866, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.325003, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.417338, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.362296, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.523597, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.989766, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.201654, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.538836, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.212917, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.527019, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.172554, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.453925, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.826599, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.509257, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.563088, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.494949, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.716959, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.813873, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.107368, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.857984, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.561957, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.147182, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.181972, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.266290, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.173706, 
t=,3600, id=,B00, PRDE,actvstrat=,0.266290, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.608680, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.598762, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.886572, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.246045, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.009980, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.637453, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.718014, actvprof=,0.000556, id=,B08, PRDE,actvstrat=,0.953314, actvprof=,0.007500, id=,B09, PRDE,actvstrat=,-0.903331, actvprof=,0.004167, id=,B10, PRDE,actvstrat=,-0.457053, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.048234, actvprof=,0.007222, id=,B12, PRDE,actvstrat=,-0.618696, actvprof=,0.010278, id=,B13, PRDE,actvstrat=,-0.459427, actvprof=,0.018889, id=,B14, PRDE,actvstrat=,0.693954, actvprof=,0.210278, id=,B15, PRDE,actvstrat=,-0.520392, actvprof=,0.042500, id=,B16, PRDE,actvstrat=,0.531457, actvprof=,0.392222, id=,B17, PRDE,actvstrat=,-0.016256, actvprof=,0.284167, id=,B18, PRDE,actvstrat=,-0.686928, actvprof=,0.282778, id=,B19, PRDE,actvstrat=,0.742067, actvprof=,1.188611, id=,B20, PRDE,actvstrat=,0.296372, actvprof=,0.938611, id=,B21, PRDE,actvstrat=,-0.818352, actvprof=,0.880278, id=,B22, PRDE,actvstrat=,-0.650396, actvprof=,0.818056, id=,B23, PRDE,actvstrat=,-0.012905, actvprof=,1.263056, id=,B24, PRDE,actvstrat=,0.039082, actvprof=,1.723611, id=,B25, PRDE,actvstrat=,-0.362533, actvprof=,1.545833, id=,B26, PRDE,actvstrat=,0.290654, actvprof=,2.614444, id=,B27, PRDE,actvstrat=,-0.553124, actvprof=,1.983056, id=,B28, PRDE,actvstrat=,-0.542230, actvprof=,2.306111, id=,B29, PRDE,actvstrat=,0.981946, actvprof=,3.425000, id=,S00, PRDE,actvstrat=,0.173706, actvprof=,3.958611, id=,S01, PRDE,actvstrat=,0.058826, actvprof=,3.285278, id=,S02, PRDE,actvstrat=,-0.663588, actvprof=,1.418333, id=,S03, PRDE,actvstrat=,-0.412319, actvprof=,1.296667, id=,S04, PRDE,actvstrat=,-0.223845, actvprof=,1.273889, id=,S05, PRDE,actvstrat=,0.074135, actvprof=,2.238889, id=,S06, PRDE,actvstrat=,0.610716, actvprof=,3.343611, id=,S07, PRDE,actvstrat=,0.604866, actvprof=,2.929722, id=,S08, PRDE,actvstrat=,0.325003, actvprof=,1.815833, id=,S09, PRDE,actvstrat=,-0.417338, actvprof=,0.495556, id=,S10, PRDE,actvstrat=,0.362296, actvprof=,1.496667, id=,S11, PRDE,actvstrat=,-0.523597, actvprof=,0.284444, id=,S12, PRDE,actvstrat=,0.989766, actvprof=,1.419722, id=,S13, PRDE,actvstrat=,-0.201654, actvprof=,0.251111, id=,S14, PRDE,actvstrat=,0.538836, actvprof=,0.704444, id=,S15, PRDE,actvstrat=,-0.212917, actvprof=,0.100556, id=,S16, PRDE,actvstrat=,-0.527019, actvprof=,0.061111, id=,S17, PRDE,actvstrat=,0.172554, actvprof=,0.255833, id=,S18, PRDE,actvstrat=,0.453925, actvprof=,0.231667, id=,S19, PRDE,actvstrat=,0.826599, actvprof=,0.485556, id=,S20, PRDE,actvstrat=,-0.509257, actvprof=,0.008056, id=,S21, PRDE,actvstrat=,0.563088, actvprof=,0.078056, id=,S22, PRDE,actvstrat=,-0.494949, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.716959, actvprof=,0.102222, id=,S24, PRDE,actvstrat=,-0.813873, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.107368, actvprof=,0.006667, id=,S26, PRDE,actvstrat=,-0.857984, actvprof=,0.001667, id=,S27, PRDE,actvstrat=,0.561957, actvprof=,0.003056, id=,S28, PRDE,actvstrat=,-0.147182, actvprof=,0.000278, id=,S29, PRDE,actvstrat=,0.181972, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.425000, best_B_strat=,0.981946, best_S_id=,S00, best_S_prof=,3.958611, best_S_strat=,0.173706, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.669731, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.531963, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.066719, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.770566, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.619074, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.599128, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.824971, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.120806, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.526537, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.383877, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.556877, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.414220, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.388224, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.178461, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.361369, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.544463, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.223299, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.489153, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.095057, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.166955, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.299724, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.837681, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.493155, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.621873, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.863551, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.543092, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.685270, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.970873, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.260872, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.503823, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.143593, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.440660, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.351707, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.182673, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.698639, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.428507, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.732138, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.379953, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.396494, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.579203, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.858944, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.020378, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.244601, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.956152, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.499161, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.681902, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.658239, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.153152, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.874056, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.314029, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.950311, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.012669, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.220008, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.348963, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.205929, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.570700, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.694973, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.479273, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.074749, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.277487, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.669731, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.143593, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.669731, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.531963, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.066719, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.770566, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.619074, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.599128, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.824971, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.120806, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.526537, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.383877, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.556877, actvprof=,0.011944, id=,B11, PRDE,actvstrat=,0.414220, actvprof=,0.020000, id=,B12, PRDE,actvstrat=,-0.388224, actvprof=,0.004167, id=,B13, PRDE,actvstrat=,0.178461, actvprof=,0.029444, id=,B14, PRDE,actvstrat=,-0.361369, actvprof=,0.047778, id=,B15, PRDE,actvstrat=,0.544463, actvprof=,0.208888, id=,B16, PRDE,actvstrat=,0.223299, actvprof=,0.268332, id=,B17, PRDE,actvstrat=,-0.489153, actvprof=,0.201388, id=,B18, PRDE,actvstrat=,-0.095057, actvprof=,0.295832, id=,B19, PRDE,actvstrat=,-0.166955, actvprof=,0.343054, id=,B20, PRDE,actvstrat=,0.299724, actvprof=,0.953329, id=,B21, PRDE,actvstrat=,0.837681, actvprof=,1.702214, id=,B22, PRDE,actvstrat=,-0.493155, actvprof=,0.908607, id=,B23, PRDE,actvstrat=,0.621873, actvprof=,2.189990, id=,B24, PRDE,actvstrat=,-0.863551, actvprof=,1.695548, id=,B25, PRDE,actvstrat=,-0.543092, actvprof=,1.699159, id=,B26, PRDE,actvstrat=,-0.685270, actvprof=,1.758881, id=,B27, PRDE,actvstrat=,-0.970873, actvprof=,3.539706, id=,B28, PRDE,actvstrat=,0.260872, actvprof=,3.476095, id=,B29, PRDE,actvstrat=,-0.503823, actvprof=,3.024153, id=,S00, PRDE,actvstrat=,-0.143593, actvprof=,2.088324, id=,S01, PRDE,actvstrat=,0.440660, actvprof=,4.267202, id=,S02, PRDE,actvstrat=,-0.351707, actvprof=,1.289438, id=,S03, PRDE,actvstrat=,0.182673, actvprof=,2.685821, id=,S04, PRDE,actvstrat=,-0.698639, actvprof=,0.791941, id=,S05, PRDE,actvstrat=,0.428507, actvprof=,2.623043, id=,S06, PRDE,actvstrat=,0.732138, actvprof=,3.574706, id=,S07, PRDE,actvstrat=,-0.379953, actvprof=,0.453887, id=,S08, PRDE,actvstrat=,-0.396494, actvprof=,0.487498, id=,S09, PRDE,actvstrat=,0.579203, actvprof=,1.750547, id=,S10, PRDE,actvstrat=,0.858944, actvprof=,2.485266, id=,S11, PRDE,actvstrat=,-0.020378, actvprof=,0.486387, id=,S12, PRDE,actvstrat=,0.244601, actvprof=,0.449720, id=,S13, PRDE,actvstrat=,0.956152, actvprof=,1.540826, id=,S14, PRDE,actvstrat=,0.499161, actvprof=,0.576386, id=,S15, PRDE,actvstrat=,-0.681902, actvprof=,0.025555, id=,S16, PRDE,actvstrat=,0.658239, actvprof=,0.293610, id=,S17, PRDE,actvstrat=,-0.153152, actvprof=,0.017778, id=,S18, PRDE,actvstrat=,-0.874056, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.314029, actvprof=,0.078611, id=,S20, PRDE,actvstrat=,-0.950311, actvprof=,0.033333, id=,S21, PRDE,actvstrat=,-0.012669, actvprof=,0.011944, id=,S22, PRDE,actvstrat=,0.220008, actvprof=,0.008056, id=,S23, PRDE,actvstrat=,0.348963, actvprof=,0.008611, id=,S24, PRDE,actvstrat=,0.205929, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.570700, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.694973, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.479273, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.074749, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.277487, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,3.539706, best_B_strat=,-0.970873, best_S_id=,S01, best_S_prof=,4.267202, best_S_strat=,0.440660, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.669731, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.531963, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.066719, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.770566, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.619074, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.599128, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.824971, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.120806, actvprof=,0.000556, id=,B08, PRDE,actvstrat=,0.526537, actvprof=,0.000278, id=,B09, PRDE,actvstrat=,-0.383877, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.556877, actvprof=,0.008472, id=,B11, PRDE,actvstrat=,0.414220, actvprof=,0.018889, id=,B12, PRDE,actvstrat=,-0.388224, actvprof=,0.010833, id=,B13, PRDE,actvstrat=,0.178461, actvprof=,0.040417, id=,B14, PRDE,actvstrat=,-0.361369, actvprof=,0.043333, id=,B15, PRDE,actvstrat=,0.544463, actvprof=,0.217083, id=,B16, PRDE,actvstrat=,0.223299, actvprof=,0.266944, id=,B17, PRDE,actvstrat=,-0.489153, actvprof=,0.185833, id=,B18, PRDE,actvstrat=,-0.095057, actvprof=,0.316528, id=,B19, PRDE,actvstrat=,-0.166955, actvprof=,0.411944, id=,B20, PRDE,actvstrat=,0.299724, actvprof=,0.973611, id=,B21, PRDE,actvstrat=,0.837681, actvprof=,1.678889, id=,B22, PRDE,actvstrat=,-0.493155, actvprof=,0.868611, id=,B23, PRDE,actvstrat=,0.621873, actvprof=,2.161944, id=,B24, PRDE,actvstrat=,-0.863551, actvprof=,1.652083, id=,B25, PRDE,actvstrat=,-0.543092, actvprof=,1.707083, id=,B26, PRDE,actvstrat=,-0.685270, actvprof=,1.842083, id=,B27, PRDE,actvstrat=,-0.970873, actvprof=,3.569444, id=,B28, PRDE,actvstrat=,0.260872, actvprof=,3.588056, id=,B29, PRDE,actvstrat=,-0.503823, actvprof=,2.924444, id=,S00, PRDE,actvstrat=,-0.143593, actvprof=,2.217639, id=,S01, PRDE,actvstrat=,0.440660, actvprof=,4.315000, id=,S02, PRDE,actvstrat=,-0.351707, actvprof=,1.254028, id=,S03, PRDE,actvstrat=,0.182673, actvprof=,2.754583, id=,S04, PRDE,actvstrat=,-0.698639, actvprof=,0.788611, id=,S05, PRDE,actvstrat=,0.428507, actvprof=,2.702639, id=,S06, PRDE,actvstrat=,0.732138, actvprof=,3.474444, id=,S07, PRDE,actvstrat=,-0.379953, actvprof=,0.558333, id=,S08, PRDE,actvstrat=,-0.396494, actvprof=,0.444444, id=,S09, PRDE,actvstrat=,0.579203, actvprof=,1.766111, id=,S10, PRDE,actvstrat=,0.858944, actvprof=,2.464306, id=,S11, PRDE,actvstrat=,-0.020378, actvprof=,0.515556, id=,S12, PRDE,actvstrat=,0.244601, actvprof=,0.503056, id=,S13, PRDE,actvstrat=,0.956152, actvprof=,1.581111, id=,S14, PRDE,actvstrat=,0.499161, actvprof=,0.498611, id=,S15, PRDE,actvstrat=,-0.681902, actvprof=,0.038194, id=,S16, PRDE,actvstrat=,0.658239, actvprof=,0.303333, id=,S17, PRDE,actvstrat=,-0.153152, actvprof=,0.025972, id=,S18, PRDE,actvstrat=,-0.874056, actvprof=,0.000694, id=,S19, PRDE,actvstrat=,0.314029, actvprof=,0.052222, id=,S20, PRDE,actvstrat=,-0.950311, actvprof=,0.034028, id=,S21, PRDE,actvstrat=,-0.012669, actvprof=,0.009722, id=,S22, PRDE,actvstrat=,0.220008, actvprof=,0.007083, id=,S23, PRDE,actvstrat=,0.348963, actvprof=,0.005556, id=,S24, PRDE,actvstrat=,0.205929, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.570700, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.694973, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.479273, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.074749, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.277487, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.588056, best_B_strat=,0.260872, best_S_id=,S01, best_S_prof=,4.315000, best_S_strat=,0.440660, 
t=,18000, id=,B00, PRDE,actvstrat=,0.870898, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.806104, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.066719, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.770566, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.388821, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.755788, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.204406, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.120806, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.731007, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.776686, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.641919, actvprof=,0.002500, id=,B11, PRDE,actvstrat=,-0.338206, actvprof=,0.002222, id=,B12, PRDE,actvstrat=,-0.082140, actvprof=,0.000833, id=,B13, PRDE,actvstrat=,-0.764606, actvprof=,0.009444, id=,B14, PRDE,actvstrat=,0.907586, actvprof=,0.185001, id=,B15, PRDE,actvstrat=,0.920257, actvprof=,0.276112, id=,B16, PRDE,actvstrat=,0.304635, actvprof=,0.131112, id=,B17, PRDE,actvstrat=,-0.489153, actvprof=,0.086945, id=,B18, PRDE,actvstrat=,0.318093, actvprof=,0.284446, id=,B19, PRDE,actvstrat=,-0.542321, actvprof=,0.232223, id=,B20, PRDE,actvstrat=,0.299724, actvprof=,0.518336, id=,B21, PRDE,actvstrat=,0.837681, actvprof=,1.218339, id=,B22, PRDE,actvstrat=,0.556460, actvprof=,1.157228, id=,B23, PRDE,actvstrat=,-0.680513, actvprof=,0.703614, id=,B24, PRDE,actvstrat=,0.660210, actvprof=,1.920287, id=,B25, PRDE,actvstrat=,-0.305982, actvprof=,1.084449, id=,B26, PRDE,actvstrat=,-0.685270, actvprof=,1.542785, id=,B27, PRDE,actvstrat=,-0.970873, actvprof=,3.545016, id=,B28, PRDE,actvstrat=,0.260872, actvprof=,2.771124, id=,B29, PRDE,actvstrat=,0.430987, actvprof=,3.354460, id=,S00, PRDE,actvstrat=,-0.446645, actvprof=,2.314455, id=,S01, PRDE,actvstrat=,0.468393, actvprof=,5.223358, id=,S02, PRDE,actvstrat=,-0.351707, actvprof=,1.671674, id=,S03, PRDE,actvstrat=,0.182673, actvprof=,3.084181, id=,S04, PRDE,actvstrat=,0.295888, actvprof=,3.404182, id=,S05, PRDE,actvstrat=,0.428507, actvprof=,3.521961, id=,S06, PRDE,actvstrat=,0.842525, actvprof=,4.629466, id=,S07, PRDE,actvstrat=,-0.918970, actvprof=,0.257501, id=,S08, PRDE,actvstrat=,0.609385, actvprof=,3.001958, id=,S09, PRDE,actvstrat=,0.579203, actvprof=,2.397789, id=,S10, PRDE,actvstrat=,0.858944, actvprof=,3.077514, id=,S11, PRDE,actvstrat=,-0.746691, actvprof=,0.219445, id=,S12, PRDE,actvstrat=,-0.913622, actvprof=,0.112501, id=,S13, PRDE,actvstrat=,-0.906705, actvprof=,0.089723, id=,S14, PRDE,actvstrat=,0.398289, actvprof=,0.687225, id=,S15, PRDE,actvstrat=,-0.212917, actvprof=,0.083889, id=,S16, PRDE,actvstrat=,0.658239, actvprof=,0.699448, id=,S17, PRDE,actvstrat=,0.172554, actvprof=,0.229446, id=,S18, PRDE,actvstrat=,0.628079, actvprof=,0.296946, id=,S19, PRDE,actvstrat=,-0.654190, actvprof=,0.020278, id=,S20, PRDE,actvstrat=,0.191494, actvprof=,0.052222, id=,S21, PRDE,actvstrat=,0.563088, actvprof=,0.049167, id=,S22, PRDE,actvstrat=,0.185858, actvprof=,0.022778, id=,S23, PRDE,actvstrat=,-0.072022, actvprof=,0.002778, id=,S24, PRDE,actvstrat=,-0.676270, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.286876, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.857984, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.561957, actvprof=,0.001667, id=,S28, PRDE,actvstrat=,-0.147182, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.806722, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,3.545016, best_B_strat=,-0.970873, best_S_id=,S01, best_S_prof=,5.223358, best_S_strat=,0.468393, 
