B04, Trade, 86106.083, 106, B04, S27, 1
B04, Trade, 86112.983, 129, B04, S28, 1
B04, Trade, 86119.033, 105, B04, S08, 1
B04, Trade, 86125.067, 109, B04, S28, 1
B04, Trade, 86131.883, 106, B04, S17, 1
B04, Trade, 86135.283, 96, B04, S10, 1
B04, Trade, 86139.883, 129, B04, S06, 1
B04, Trade, 86145.350, 106, B04, S11, 1
B04, Trade, 86149.867, 104, B04, S28, 1
B04, Trade, 86153.767, 138, B04, S20, 1
B04, Trade, 86157.517, 140, B04, S27, 1
B04, Trade, 86161.133, 115, B04, S10, 1
B04, Trade, 86171.183, 117, B04, S17, 1
B04, Trade, 86180.633, 114, B04, S27, 1
B04, Trade, 86188.083, 130, B04, S20, 1
B04, Trade, 86193.067, 135, B04, S20, 1
B04, Trade, 86200.217, 140, B04, S27, 1
B04, Trade, 86202.600, 125, B04, S21, 1
B04, Trade, 86212.633, 117, B04, S12, 1
B04, Trade, 86218.817, 92, B04, S20, 1
B04, Trade, 86222.950, 136, B04, S21, 1
B04, Trade, 86230.883, 122, B04, S24, 1
B04, Trade, 86235.167, 121, B04, S26, 1
B04, Trade, 86243.033, 108, B04, S00, 1
B04, Trade, 86246.233, 138, S18, B04, 1
B04, Trade, 86247.900, 140, B04, S24, 1
B04, Trade, 86253.983, 134, B04, S26, 1
B04, Trade, 86261.617, 116, B04, S10, 1
B04, Trade, 86266.150, 140, B04, S06, 1
B04, Trade, 86270.233, 113, B04, S08, 1
B04, Trade, 86277.183, 131, B04, S24, 1
B04, Trade, 86280.283, 109, B04, S26, 1
B04, Trade, 86285.633, 125, B04, S27, 1
B04, Trade, 86287.450, 131, B04, S08, 1
B04, Trade, 86295.783, 140, B04, S15, 1
B04, Trade, 86303.767, 107, B04, S24, 1
B04, Trade, 86312.633, 114, B04, S26, 1
B04, Trade, 86319.183, 140, B04, S18, 1
B04, Trade, 86329.967, 129, B04, S22, 1
B04, Trade, 86333.017, 106, B04, S17, 1
B04, Trade, 86339.017, 85, B04, S11, 1
B04, Trade, 86343.950, 114, B04, S17, 1
B04, Trade, 86350.583, 117, B04, S06, 1
B04, Trade, 86355.767, 100, B04, S11, 1
B04, Trade, 86361.367, 100, B04, S28, 1
B04, Trade, 86365.050, 134, B04, S08, 1
B04, Trade, 86371.883, 115, B04, S21, 1
B04, Trade, 86376.400, 120, B04, S11, 1
B04, Trade, 86382.600, 126, B04, S08, 1
B04, Trade, 86387.833, 107, B04, S11, 1
B04, Trade, 86391.017, 100, B04, S01, 1
B04, Trade, 86396.550, 121, B04, S22, 1
B05, 100
B05, Trade, 85145.017, 124, B05, S27, 1
B05, Trade, 85167.033, 87, B05, S11, 1
B05, Trade, 85181.117, 106, S29, B05, 1
B05, Trade, 85191.067, 108, B05, S26, 1
B05, Trade, 85197.300, 123, B05, S12, 1
B05, Trade, 85214.883, 131, B05, S20, 1
B05, Trade, 85236.500, 122, B05, S19, 1
B05, Trade, 85248.567, 86, B05, S07, 1
B05, Trade, 85261.183, 108, B05, S21, 1
B05, Trade, 85270.483, 84, S09, B05, 1
B05, Trade, 85274.500, 95, B05, S02, 1
B05, Trade, 85287.350, 124, B05, S22, 1
B05, Trade, 85297.867, 102, S01, B05, 1
B05, Trade, 85311.067, 114, B05, S20, 1
B05, Trade, 85315.917, 103, B05, S23, 1
B05, Trade, 85321.467, 121, B05, S20, 1
B05, Trade, 85325.600, 111, B05, S25, 1
B05, Trade, 85331.550, 116, B05, S20, 1
B05, Trade, 85338.533, 105, S15, B05, 1
B05, Trade, 85346.733, 122, B05, S08, 1
B05, Trade, 85351.867, 126, B05, S00, 1
B05, Trade, 85358.067, 111, B05, S28, 1
B05, Trade, 85360.583, 116, S14, B05, 1
B05, Trade, 85416.400, 127, B05, S19, 1
B05, Trade, 85464.333, 126, B05, S19, 1
B05, Trade, 85473.367, 115, B05, S24, 1
B05, Trade, 85507.233, 115, B05, S10, 1
B05, Trade, 85527.400, 112, B05, S23, 1
B05, Trade, 85539.583, 126, B05, S23, 1
B05, Trade, 85548.167, 77, S27, B05, 1
B05, Trade, 85577.867, 121, B05, S00, 1
B05, Trade, 85586.167, 105, B05, S15, 1
B05, Trade, 85589.433, 118, B05, S00, 1
B05, Trade, 85591.950, 76, B05, S24, 1
B05, Trade, 85602.050, 104, B05, S00, 1
B05, Trade, 85617.117, 120, S14, B05, 1
B05, Trade, 85625.183, 122, B05, S28, 1
