t=,0, id=,B00, PRDE,actvstrat=,-0.679881, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.005069, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.971895, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.618521, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.949862, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.246361, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.442423, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.776726, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.701860, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.791610, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.470431, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.456383, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.746268, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.948944, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.144635, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.554661, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.472268, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.183274, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.013224, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.372972, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.386611, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.465221, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.799179, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.356598, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.234189, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.368663, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.258819, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.804885, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.004685, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.630125, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.050525, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.914463, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.203175, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.875510, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.492212, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.359724, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.877750, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.166653, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.744045, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.541895, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.577685, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.827165, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.121266, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.231079, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.239853, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.848179, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.893820, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.491907, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.208743, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.256959, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.296381, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.927161, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.663578, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.121368, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.425645, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.888612, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.170624, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.324764, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.339474, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.330596, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.679881, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.050525, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.679881, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.005069, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.971895, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.618521, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.949862, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.246361, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.442423, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.776726, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.701860, actvprof=,0.002500, id=,B09, PRDE,actvstrat=,-0.791610, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.470431, actvprof=,0.009167, id=,B11, PRDE,actvstrat=,0.456383, actvprof=,0.014167, id=,B12, PRDE,actvstrat=,0.746268, actvprof=,0.069444, id=,B13, PRDE,actvstrat=,-0.948944, actvprof=,0.197500, id=,B14, PRDE,actvstrat=,-0.144635, actvprof=,0.032500, id=,B15, PRDE,actvstrat=,-0.554661, actvprof=,0.033333, id=,B16, PRDE,actvstrat=,0.472268, actvprof=,0.274167, id=,B17, PRDE,actvstrat=,0.183274, actvprof=,0.231667, id=,B18, PRDE,actvstrat=,-0.013224, actvprof=,0.335556, id=,B19, PRDE,actvstrat=,-0.372972, actvprof=,0.251389, id=,B20, PRDE,actvstrat=,-0.386611, actvprof=,0.377222, id=,B21, PRDE,actvstrat=,0.465221, actvprof=,1.042222, id=,B22, PRDE,actvstrat=,-0.799179, actvprof=,0.973333, id=,B23, PRDE,actvstrat=,0.356598, actvprof=,1.433056, id=,B24, PRDE,actvstrat=,0.234189, actvprof=,1.859167, id=,B25, PRDE,actvstrat=,0.368663, actvprof=,2.075833, id=,B26, PRDE,actvstrat=,-0.258819, actvprof=,1.607778, id=,B27, PRDE,actvstrat=,-0.804885, actvprof=,2.125000, id=,B28, PRDE,actvstrat=,0.004685, actvprof=,2.628056, id=,B29, PRDE,actvstrat=,0.630125, actvprof=,3.778056, id=,S00, PRDE,actvstrat=,-0.050525, actvprof=,3.863611, id=,S01, PRDE,actvstrat=,-0.914463, actvprof=,0.838611, id=,S02, PRDE,actvstrat=,-0.203175, actvprof=,2.205000, id=,S03, PRDE,actvstrat=,0.875510, actvprof=,5.920000, id=,S04, PRDE,actvstrat=,-0.492212, actvprof=,1.520000, id=,S05, PRDE,actvstrat=,0.359724, actvprof=,3.212778, id=,S06, PRDE,actvstrat=,0.877750, actvprof=,4.466111, id=,S07, PRDE,actvstrat=,-0.166653, actvprof=,1.157500, id=,S08, PRDE,actvstrat=,0.744045, actvprof=,3.331944, id=,S09, PRDE,actvstrat=,-0.541895, actvprof=,0.523611, id=,S10, PRDE,actvstrat=,-0.577685, actvprof=,0.480833, id=,S11, PRDE,actvstrat=,-0.827165, actvprof=,0.143056, id=,S12, PRDE,actvstrat=,-0.121266, actvprof=,0.444167, id=,S13, PRDE,actvstrat=,-0.231079, actvprof=,0.245833, id=,S14, PRDE,actvstrat=,0.239853, actvprof=,0.467778, id=,S15, PRDE,actvstrat=,-0.848179, actvprof=,0.070833, id=,S16, PRDE,actvstrat=,-0.893820, actvprof=,0.048889, id=,S17, PRDE,actvstrat=,0.491907, actvprof=,0.338333, id=,S18, PRDE,actvstrat=,-0.208743, actvprof=,0.015278, id=,S19, PRDE,actvstrat=,0.256959, actvprof=,0.090000, id=,S20, PRDE,actvstrat=,0.296381, actvprof=,0.069444, id=,S21, PRDE,actvstrat=,0.927161, actvprof=,0.300278, id=,S22, PRDE,actvstrat=,0.663578, actvprof=,0.034444, id=,S23, PRDE,actvstrat=,-0.121368, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.425645, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.888612, actvprof=,0.008333, id=,S26, PRDE,actvstrat=,-0.170624, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.324764, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.339474, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.330596, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.778056, best_B_strat=,0.630125, best_S_id=,S03, best_S_prof=,5.920000, best_S_strat=,0.875510, 
t=,7200, id=,B00, PRDE,actvstrat=,0.852391, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.121087, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.718663, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.562141, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.361768, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.973361, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.194976, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.760637, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.595603, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.084006, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.569149, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.539063, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.983224, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.486553, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.913406, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.135298, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.915222, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.271786, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.955513, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.972096, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.385827, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.493955, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.148405, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.303068, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.317852, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.215844, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.051055, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.391679, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.856521, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.360124, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.876803, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.618482, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.261937, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.644972, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.001235, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.280681, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.247097, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.672609, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.007126, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.808179, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.905684, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.458699, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.390726, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.950648, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.361454, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.057123, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.345445, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.314898, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.307506, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.556772, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.284768, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.443054, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.065216, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.071685, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.307913, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.257802, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.480020, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.834276, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.182535, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.434606, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.852391, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.876803, 
t=,10800, id=,B00, PRDE,actvstrat=,0.852391, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.121087, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.718663, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.562141, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.361768, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.973361, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.194976, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.760637, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.595603, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.084006, actvprof=,0.002500, id=,B10, PRDE,actvstrat=,0.569149, actvprof=,0.000833, id=,B11, PRDE,actvstrat=,-0.539063, actvprof=,0.000556, id=,B12, PRDE,actvstrat=,0.983224, actvprof=,0.041667, id=,B13, PRDE,actvstrat=,-0.486553, actvprof=,0.005833, id=,B14, PRDE,actvstrat=,-0.913406, actvprof=,0.147778, id=,B15, PRDE,actvstrat=,0.135298, actvprof=,0.078056, id=,B16, PRDE,actvstrat=,-0.915222, actvprof=,0.448611, id=,B17, PRDE,actvstrat=,0.271786, actvprof=,0.223056, id=,B18, PRDE,actvstrat=,0.955513, actvprof=,0.546389, id=,B19, PRDE,actvstrat=,0.972096, actvprof=,0.568333, id=,B20, PRDE,actvstrat=,-0.385827, actvprof=,0.311111, id=,B21, PRDE,actvstrat=,-0.493955, actvprof=,0.538056, id=,B22, PRDE,actvstrat=,0.148405, actvprof=,0.839167, id=,B23, PRDE,actvstrat=,-0.303068, actvprof=,0.895278, id=,B24, PRDE,actvstrat=,0.317852, actvprof=,1.746944, id=,B25, PRDE,actvstrat=,-0.215844, actvprof=,1.206111, id=,B26, PRDE,actvstrat=,0.051055, actvprof=,1.894722, id=,B27, PRDE,actvstrat=,-0.391679, actvprof=,1.784167, id=,B28, PRDE,actvstrat=,-0.856521, actvprof=,2.498056, id=,B29, PRDE,actvstrat=,-0.360124, actvprof=,2.446111, id=,S00, PRDE,actvstrat=,0.876803, actvprof=,7.548889, id=,S01, PRDE,actvstrat=,0.618482, actvprof=,5.678333, id=,S02, PRDE,actvstrat=,0.261937, actvprof=,3.942222, id=,S03, PRDE,actvstrat=,0.644972, actvprof=,4.980833, id=,S04, PRDE,actvstrat=,-0.001235, actvprof=,2.330556, id=,S05, PRDE,actvstrat=,-0.280681, actvprof=,1.130000, id=,S06, PRDE,actvstrat=,0.247097, actvprof=,2.424444, id=,S07, PRDE,actvstrat=,-0.672609, actvprof=,0.607500, id=,S08, PRDE,actvstrat=,-0.007126, actvprof=,1.349167, id=,S09, PRDE,actvstrat=,0.808179, actvprof=,3.053889, id=,S10, PRDE,actvstrat=,-0.905684, actvprof=,0.060556, id=,S11, PRDE,actvstrat=,-0.458699, actvprof=,0.227778, id=,S12, PRDE,actvstrat=,0.390726, actvprof=,0.875556, id=,S13, PRDE,actvstrat=,-0.950648, actvprof=,0.259167, id=,S14, PRDE,actvstrat=,0.361454, actvprof=,0.445278, id=,S15, PRDE,actvstrat=,-0.057123, actvprof=,0.136944, id=,S16, PRDE,actvstrat=,0.345445, actvprof=,0.228889, id=,S17, PRDE,actvstrat=,0.314898, actvprof=,0.170833, id=,S18, PRDE,actvstrat=,0.307506, actvprof=,0.120833, id=,S19, PRDE,actvstrat=,0.556772, actvprof=,0.085556, id=,S20, PRDE,actvstrat=,0.284768, actvprof=,0.031944, id=,S21, PRDE,actvstrat=,0.443054, actvprof=,0.023056, id=,S22, PRDE,actvstrat=,-0.065216, actvprof=,0.006944, id=,S23, PRDE,actvstrat=,-0.071685, actvprof=,0.000556, id=,S24, PRDE,actvstrat=,-0.307913, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.257802, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.480020, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.834276, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.182535, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.434606, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.498056, best_B_strat=,-0.856521, best_S_id=,S00, best_S_prof=,7.548889, best_S_strat=,0.876803, 
t=,14400, id=,B00, PRDE,actvstrat=,0.852391, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.121087, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.718663, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.562141, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.361768, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.973361, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.194976, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.760637, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.595603, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.084006, actvprof=,0.001528, id=,B10, PRDE,actvstrat=,0.569149, actvprof=,0.002917, id=,B11, PRDE,actvstrat=,-0.539063, actvprof=,0.000278, id=,B12, PRDE,actvstrat=,0.983224, actvprof=,0.045000, id=,B13, PRDE,actvstrat=,-0.486553, actvprof=,0.003611, id=,B14, PRDE,actvstrat=,-0.913406, actvprof=,0.127083, id=,B15, PRDE,actvstrat=,0.135298, actvprof=,0.078611, id=,B16, PRDE,actvstrat=,-0.915222, actvprof=,0.433056, id=,B17, PRDE,actvstrat=,0.271786, actvprof=,0.207778, id=,B18, PRDE,actvstrat=,0.955513, actvprof=,0.526944, id=,B19, PRDE,actvstrat=,0.972096, actvprof=,0.538056, id=,B20, PRDE,actvstrat=,-0.385827, actvprof=,0.302639, id=,B21, PRDE,actvstrat=,-0.493955, actvprof=,0.544167, id=,B22, PRDE,actvstrat=,0.148405, actvprof=,0.853194, id=,B23, PRDE,actvstrat=,-0.303068, actvprof=,0.872222, id=,B24, PRDE,actvstrat=,0.317852, actvprof=,1.677778, id=,B25, PRDE,actvstrat=,-0.215844, actvprof=,1.224167, id=,B26, PRDE,actvstrat=,0.051055, actvprof=,1.857361, id=,B27, PRDE,actvstrat=,-0.391679, actvprof=,1.753194, id=,B28, PRDE,actvstrat=,-0.856521, actvprof=,2.692361, id=,B29, PRDE,actvstrat=,-0.360124, actvprof=,2.353472, id=,S00, PRDE,actvstrat=,0.876803, actvprof=,7.455833, id=,S01, PRDE,actvstrat=,0.618482, actvprof=,5.586806, id=,S02, PRDE,actvstrat=,0.261937, actvprof=,3.798750, id=,S03, PRDE,actvstrat=,0.644972, actvprof=,4.964028, id=,S04, PRDE,actvstrat=,-0.001235, actvprof=,2.342500, id=,S05, PRDE,actvstrat=,-0.280681, actvprof=,1.082917, id=,S06, PRDE,actvstrat=,0.247097, actvprof=,2.444028, id=,S07, PRDE,actvstrat=,-0.672609, actvprof=,0.578194, id=,S08, PRDE,actvstrat=,-0.007126, actvprof=,1.390139, id=,S09, PRDE,actvstrat=,0.808179, actvprof=,3.092361, id=,S10, PRDE,actvstrat=,-0.905684, actvprof=,0.069444, id=,S11, PRDE,actvstrat=,-0.458699, actvprof=,0.236806, id=,S12, PRDE,actvstrat=,0.390726, actvprof=,0.868472, id=,S13, PRDE,actvstrat=,-0.950648, actvprof=,0.212500, id=,S14, PRDE,actvstrat=,0.361454, actvprof=,0.467917, id=,S15, PRDE,actvstrat=,-0.057123, actvprof=,0.160694, id=,S16, PRDE,actvstrat=,0.345445, actvprof=,0.249722, id=,S17, PRDE,actvstrat=,0.314898, actvprof=,0.160694, id=,S18, PRDE,actvstrat=,0.307506, actvprof=,0.115556, id=,S19, PRDE,actvstrat=,0.556772, actvprof=,0.089583, id=,S20, PRDE,actvstrat=,0.284768, actvprof=,0.032778, id=,S21, PRDE,actvstrat=,0.443054, actvprof=,0.018194, id=,S22, PRDE,actvstrat=,-0.065216, actvprof=,0.004444, id=,S23, PRDE,actvstrat=,-0.071685, actvprof=,0.000417, id=,S24, PRDE,actvstrat=,-0.307913, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.257802, actvprof=,0.000694, id=,S26, PRDE,actvstrat=,0.480020, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.834276, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.182535, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.434606, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.692361, best_B_strat=,-0.856521, best_S_id=,S00, best_S_prof=,7.455833, best_S_strat=,0.876803, 
t=,18000, id=,B00, PRDE,actvstrat=,0.852391, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.121087, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.857096, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.459116, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.912990, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.658875, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.190203, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.894365, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.701860, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.740646, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,0.953946, actvprof=,0.008333, id=,B11, PRDE,actvstrat=,-0.470019, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.670200, actvprof=,0.006111, id=,B13, PRDE,actvstrat=,-0.774880, actvprof=,0.004167, id=,B14, PRDE,actvstrat=,-0.913406, actvprof=,0.100000, id=,B15, PRDE,actvstrat=,0.764203, actvprof=,0.215834, id=,B16, PRDE,actvstrat=,-0.915222, actvprof=,0.306390, id=,B17, PRDE,actvstrat=,0.730475, actvprof=,0.451669, id=,B18, PRDE,actvstrat=,-0.343211, actvprof=,0.140834, id=,B19, PRDE,actvstrat=,-0.189246, actvprof=,0.201668, id=,B20, PRDE,actvstrat=,0.517311, actvprof=,0.831948, id=,B21, PRDE,actvstrat=,-0.493955, actvprof=,0.480836, id=,B22, PRDE,actvstrat=,0.148405, actvprof=,0.990560, id=,B23, PRDE,actvstrat=,-0.303068, actvprof=,0.733615, id=,B24, PRDE,actvstrat=,-0.003886, actvprof=,1.364451, id=,B25, PRDE,actvstrat=,-0.593127, actvprof=,1.206672, id=,B26, PRDE,actvstrat=,0.051055, actvprof=,2.011954, id=,B27, PRDE,actvstrat=,0.349773, actvprof=,2.689179, id=,B28, PRDE,actvstrat=,-0.971575, actvprof=,3.736406, id=,B29, PRDE,actvstrat=,-0.912870, actvprof=,3.323071, id=,S00, PRDE,actvstrat=,-0.589049, actvprof=,1.977787, id=,S01, PRDE,actvstrat=,0.776520, actvprof=,6.348918, id=,S02, PRDE,actvstrat=,0.025572, actvprof=,3.061681, id=,S03, PRDE,actvstrat=,0.644972, actvprof=,4.736411, id=,S04, PRDE,actvstrat=,-0.393315, actvprof=,1.095838, id=,S05, PRDE,actvstrat=,-0.677496, actvprof=,0.810837, id=,S06, PRDE,actvstrat=,0.927154, actvprof=,4.567521, id=,S07, PRDE,actvstrat=,-0.239058, actvprof=,0.665003, id=,S08, PRDE,actvstrat=,0.458879, actvprof=,2.085565, id=,S09, PRDE,actvstrat=,-0.362629, actvprof=,0.405002, id=,S10, PRDE,actvstrat=,-0.233249, actvprof=,0.325557, id=,S11, PRDE,actvstrat=,-0.937538, actvprof=,0.213057, id=,S12, PRDE,actvstrat=,0.279083, actvprof=,0.751948, id=,S13, PRDE,actvstrat=,0.739322, actvprof=,1.271117, id=,S14, PRDE,actvstrat=,0.361454, actvprof=,0.472502, id=,S15, PRDE,actvstrat=,0.105084, actvprof=,0.256390, id=,S16, PRDE,actvstrat=,0.140137, actvprof=,0.161390, id=,S17, PRDE,actvstrat=,-0.204225, actvprof=,0.035833, id=,S18, PRDE,actvstrat=,-0.884335, actvprof=,0.006667, id=,S19, PRDE,actvstrat=,-0.018152, actvprof=,0.032778, id=,S20, PRDE,actvstrat=,-0.472315, actvprof=,0.002500, id=,S21, PRDE,actvstrat=,-0.057481, actvprof=,0.008611, id=,S22, PRDE,actvstrat=,0.663578, actvprof=,0.028611, id=,S23, PRDE,actvstrat=,-0.368657, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.307913, actvprof=,0.001389, id=,S25, PRDE,actvstrat=,0.081033, actvprof=,0.000556, id=,S26, PRDE,actvstrat=,-0.502780, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.898649, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.533412, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.434606, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.736406, best_B_strat=,-0.971575, best_S_id=,S01, best_S_prof=,6.348918, best_S_strat=,0.776520, 
