t=,0, id=,B00, PRDE,actvstrat=,0.048091, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.746533, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.151533, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.546261, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.624446, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.243195, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.966775, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.016378, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.341832, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.487203, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.420354, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.758886, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.293624, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.147373, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.368325, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.815508, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.505074, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.129725, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.769682, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.258993, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.477158, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.647515, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.108308, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.954576, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.807864, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.820523, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.652685, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.811314, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.155823, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.003434, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.729432, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.230373, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.781685, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.316359, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.958853, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.594836, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.626208, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.684617, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.205716, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.590429, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.849301, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.306912, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.040136, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.308545, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.216489, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.256688, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.255581, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.473100, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.354366, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.346688, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.166264, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.457970, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.618563, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.752320, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.922166, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.894209, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.527304, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.044368, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.332849, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.555661, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.048091, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.729432, 
t=,3600, id=,B00, PRDE,actvstrat=,0.048091, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.746533, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.151533, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.546261, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.624446, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.243195, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.966775, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.016378, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.341832, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.487203, actvprof=,0.001111, id=,B10, PRDE,actvstrat=,-0.420354, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.758886, actvprof=,0.002500, id=,B12, PRDE,actvstrat=,-0.293624, actvprof=,0.003056, id=,B13, PRDE,actvstrat=,0.147373, actvprof=,0.009444, id=,B14, PRDE,actvstrat=,0.368325, actvprof=,0.031111, id=,B15, PRDE,actvstrat=,0.815508, actvprof=,0.127499, id=,B16, PRDE,actvstrat=,0.505074, actvprof=,0.113611, id=,B17, PRDE,actvstrat=,-0.129725, actvprof=,0.047500, id=,B18, PRDE,actvstrat=,-0.769682, actvprof=,0.068333, id=,B19, PRDE,actvstrat=,-0.258993, actvprof=,0.133610, id=,B20, PRDE,actvstrat=,-0.477158, actvprof=,0.152777, id=,B21, PRDE,actvstrat=,0.647515, actvprof=,0.866385, id=,B22, PRDE,actvstrat=,0.108308, actvprof=,0.510275, id=,B23, PRDE,actvstrat=,-0.954576, actvprof=,1.633326, id=,B24, PRDE,actvstrat=,0.807864, actvprof=,1.508049, id=,B25, PRDE,actvstrat=,-0.820523, actvprof=,1.079162, id=,B26, PRDE,actvstrat=,-0.652685, actvprof=,0.850552, id=,B27, PRDE,actvstrat=,0.811314, actvprof=,2.286656, id=,B28, PRDE,actvstrat=,-0.155823, actvprof=,1.610826, id=,B29, PRDE,actvstrat=,-0.003434, actvprof=,1.907213, id=,S00, PRDE,actvstrat=,-0.729432, actvprof=,2.331378, id=,S01, PRDE,actvstrat=,-0.230373, actvprof=,2.740821, id=,S02, PRDE,actvstrat=,-0.781685, actvprof=,1.376383, id=,S03, PRDE,actvstrat=,0.316359, actvprof=,4.541646, id=,S04, PRDE,actvstrat=,0.958853, actvprof=,6.396915, id=,S05, PRDE,actvstrat=,-0.594836, actvprof=,1.414716, id=,S06, PRDE,actvstrat=,-0.626208, actvprof=,1.131661, id=,S07, PRDE,actvstrat=,-0.684617, actvprof=,0.918329, id=,S08, PRDE,actvstrat=,-0.205716, actvprof=,1.187217, id=,S09, PRDE,actvstrat=,-0.590429, actvprof=,0.736385, id=,S10, PRDE,actvstrat=,0.849301, actvprof=,3.769705, id=,S11, PRDE,actvstrat=,-0.306912, actvprof=,0.509720, id=,S12, PRDE,actvstrat=,-0.040136, actvprof=,0.879718, id=,S13, PRDE,actvstrat=,-0.308545, actvprof=,0.306665, id=,S14, PRDE,actvstrat=,-0.216489, actvprof=,0.251943, id=,S15, PRDE,actvstrat=,-0.256688, actvprof=,0.207221, id=,S16, PRDE,actvstrat=,-0.255581, actvprof=,0.109999, id=,S17, PRDE,actvstrat=,-0.473100, actvprof=,0.106111, id=,S18, PRDE,actvstrat=,-0.354366, actvprof=,0.059444, id=,S19, PRDE,actvstrat=,-0.346688, actvprof=,0.026944, id=,S20, PRDE,actvstrat=,-0.166264, actvprof=,0.036666, id=,S21, PRDE,actvstrat=,0.457970, actvprof=,0.129999, id=,S22, PRDE,actvstrat=,-0.618563, actvprof=,0.004722, id=,S23, PRDE,actvstrat=,0.752320, actvprof=,0.062500, id=,S24, PRDE,actvstrat=,-0.922166, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.894209, actvprof=,0.022500, id=,S26, PRDE,actvstrat=,-0.527304, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.044368, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.332849, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.555661, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,2.286656, best_B_strat=,0.811314, best_S_id=,S04, best_S_prof=,6.396915, best_S_strat=,0.958853, 
t=,7200, id=,B00, PRDE,actvstrat=,0.958958, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.070588, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.132554, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.876872, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.944990, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.478812, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.370066, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.386002, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.629865, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.712500, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.311659, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.336266, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.044511, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.992221, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.172467, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.515507, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.832146, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.338325, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.094183, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.701511, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.301450, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.725651, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.157521, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.693102, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.569632, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.855011, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.442561, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.053701, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.046659, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.547209, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.454068, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.307432, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.806007, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.990113, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.622586, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.459230, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.781190, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.156516, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.278017, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.832276, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.168007, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.873850, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.931231, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.012904, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.585435, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.601078, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.219177, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.109508, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.238352, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.475974, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.495865, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.824559, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.836128, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.581769, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.104692, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.289898, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.780479, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.343642, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.126502, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.991121, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.958958, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.454068, 
t=,10800, id=,B00, PRDE,actvstrat=,0.958958, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.070588, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.132554, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.876872, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.944990, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.478812, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.370066, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.386002, actvprof=,0.003056, id=,B08, PRDE,actvstrat=,0.629865, actvprof=,0.002778, id=,B09, PRDE,actvstrat=,-0.712500, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.311659, actvprof=,0.006667, id=,B11, PRDE,actvstrat=,0.336266, actvprof=,0.024167, id=,B12, PRDE,actvstrat=,-0.044511, actvprof=,0.028889, id=,B13, PRDE,actvstrat=,0.992221, actvprof=,0.086389, id=,B14, PRDE,actvstrat=,0.172467, actvprof=,0.075278, id=,B15, PRDE,actvstrat=,0.515507, actvprof=,0.211111, id=,B16, PRDE,actvstrat=,-0.832146, actvprof=,0.287500, id=,B17, PRDE,actvstrat=,0.338325, actvprof=,0.332778, id=,B18, PRDE,actvstrat=,-0.094183, actvprof=,0.289722, id=,B19, PRDE,actvstrat=,0.701511, actvprof=,0.975833, id=,B20, PRDE,actvstrat=,-0.301450, actvprof=,0.448056, id=,B21, PRDE,actvstrat=,-0.725651, actvprof=,0.756111, id=,B22, PRDE,actvstrat=,0.157521, actvprof=,0.927222, id=,B23, PRDE,actvstrat=,-0.693102, actvprof=,1.068056, id=,B24, PRDE,actvstrat=,0.569632, actvprof=,2.009722, id=,B25, PRDE,actvstrat=,0.855011, actvprof=,2.184167, id=,B26, PRDE,actvstrat=,-0.442561, actvprof=,1.614167, id=,B27, PRDE,actvstrat=,0.053701, actvprof=,2.314167, id=,B28, PRDE,actvstrat=,0.046659, actvprof=,2.446389, id=,B29, PRDE,actvstrat=,0.547209, actvprof=,3.631111, id=,S00, PRDE,actvstrat=,0.454068, actvprof=,5.535833, id=,S01, PRDE,actvstrat=,0.307432, actvprof=,4.729444, id=,S02, PRDE,actvstrat=,0.806007, actvprof=,6.481389, id=,S03, PRDE,actvstrat=,0.990113, actvprof=,6.026389, id=,S04, PRDE,actvstrat=,-0.622586, actvprof=,1.185833, id=,S05, PRDE,actvstrat=,-0.459230, actvprof=,1.213611, id=,S06, PRDE,actvstrat=,0.781190, actvprof=,4.520278, id=,S07, PRDE,actvstrat=,0.156516, actvprof=,2.191111, id=,S08, PRDE,actvstrat=,-0.278017, actvprof=,0.784444, id=,S09, PRDE,actvstrat=,0.832276, actvprof=,3.365556, id=,S10, PRDE,actvstrat=,0.168007, actvprof=,1.316667, id=,S11, PRDE,actvstrat=,-0.873850, actvprof=,0.168611, id=,S12, PRDE,actvstrat=,-0.931231, actvprof=,0.408333, id=,S13, PRDE,actvstrat=,-0.012904, actvprof=,0.551111, id=,S14, PRDE,actvstrat=,-0.585435, actvprof=,0.164167, id=,S15, PRDE,actvstrat=,-0.601078, actvprof=,0.141667, id=,S16, PRDE,actvstrat=,0.219177, actvprof=,0.361667, id=,S17, PRDE,actvstrat=,0.109508, actvprof=,0.266944, id=,S18, PRDE,actvstrat=,-0.238352, actvprof=,0.022500, id=,S19, PRDE,actvstrat=,-0.475974, actvprof=,0.016389, id=,S20, PRDE,actvstrat=,0.495865, actvprof=,0.145278, id=,S21, PRDE,actvstrat=,-0.824559, actvprof=,0.001944, id=,S22, PRDE,actvstrat=,0.836128, actvprof=,0.200833, id=,S23, PRDE,actvstrat=,-0.581769, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.104692, actvprof=,0.003333, id=,S25, PRDE,actvstrat=,-0.289898, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.780479, actvprof=,0.007500, id=,S27, PRDE,actvstrat=,0.343642, actvprof=,0.000833, id=,S28, PRDE,actvstrat=,-0.126502, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.991121, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.631111, best_B_strat=,0.547209, best_S_id=,S02, best_S_prof=,6.481389, best_S_strat=,0.806007, 
t=,14400, id=,B00, PRDE,actvstrat=,0.958958, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.070588, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.132554, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.876872, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.944990, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.478812, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.370066, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.386002, actvprof=,0.002222, id=,B08, PRDE,actvstrat=,0.629865, actvprof=,0.002083, id=,B09, PRDE,actvstrat=,-0.712500, actvprof=,0.001111, id=,B10, PRDE,actvstrat=,0.311659, actvprof=,0.005833, id=,B11, PRDE,actvstrat=,0.336266, actvprof=,0.029722, id=,B12, PRDE,actvstrat=,-0.044511, actvprof=,0.024722, id=,B13, PRDE,actvstrat=,0.992221, actvprof=,0.079722, id=,B14, PRDE,actvstrat=,0.172467, actvprof=,0.082778, id=,B15, PRDE,actvstrat=,0.515507, actvprof=,0.201806, id=,B16, PRDE,actvstrat=,-0.832146, actvprof=,0.295556, id=,B17, PRDE,actvstrat=,0.338325, actvprof=,0.341389, id=,B18, PRDE,actvstrat=,-0.094183, actvprof=,0.278056, id=,B19, PRDE,actvstrat=,0.701511, actvprof=,0.961250, id=,B20, PRDE,actvstrat=,-0.301450, actvprof=,0.458611, id=,B21, PRDE,actvstrat=,-0.725651, actvprof=,0.784583, id=,B22, PRDE,actvstrat=,0.157521, actvprof=,0.967917, id=,B23, PRDE,actvstrat=,-0.693102, actvprof=,1.118889, id=,B24, PRDE,actvstrat=,0.569632, actvprof=,2.019722, id=,B25, PRDE,actvstrat=,0.855011, actvprof=,2.204583, id=,B26, PRDE,actvstrat=,-0.442561, actvprof=,1.657500, id=,B27, PRDE,actvstrat=,0.053701, actvprof=,2.263889, id=,B28, PRDE,actvstrat=,0.046659, actvprof=,2.428889, id=,B29, PRDE,actvstrat=,0.547209, actvprof=,3.603333, id=,S00, PRDE,actvstrat=,0.454068, actvprof=,5.462639, id=,S01, PRDE,actvstrat=,0.307432, actvprof=,4.677500, id=,S02, PRDE,actvstrat=,0.806007, actvprof=,6.403750, id=,S03, PRDE,actvstrat=,0.990113, actvprof=,6.095556, id=,S04, PRDE,actvstrat=,-0.622586, actvprof=,1.293750, id=,S05, PRDE,actvstrat=,-0.459230, actvprof=,1.229444, id=,S06, PRDE,actvstrat=,0.781190, actvprof=,4.472778, id=,S07, PRDE,actvstrat=,0.156516, actvprof=,2.125139, id=,S08, PRDE,actvstrat=,-0.278017, actvprof=,0.804028, id=,S09, PRDE,actvstrat=,0.832276, actvprof=,3.412222, id=,S10, PRDE,actvstrat=,0.168007, actvprof=,1.428889, id=,S11, PRDE,actvstrat=,-0.873850, actvprof=,0.126111, id=,S12, PRDE,actvstrat=,-0.931231, actvprof=,0.426111, id=,S13, PRDE,actvstrat=,-0.012904, actvprof=,0.594722, id=,S14, PRDE,actvstrat=,-0.585435, actvprof=,0.150278, id=,S15, PRDE,actvstrat=,-0.601078, actvprof=,0.132083, id=,S16, PRDE,actvstrat=,0.219177, actvprof=,0.347778, id=,S17, PRDE,actvstrat=,0.109508, actvprof=,0.304583, id=,S18, PRDE,actvstrat=,-0.238352, actvprof=,0.026528, id=,S19, PRDE,actvstrat=,-0.475974, actvprof=,0.021111, id=,S20, PRDE,actvstrat=,0.495865, actvprof=,0.134306, id=,S21, PRDE,actvstrat=,-0.824559, actvprof=,0.000972, id=,S22, PRDE,actvstrat=,0.836128, actvprof=,0.188056, id=,S23, PRDE,actvstrat=,-0.581769, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.104692, actvprof=,0.008750, id=,S25, PRDE,actvstrat=,-0.289898, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.780479, actvprof=,0.008333, id=,S27, PRDE,actvstrat=,0.343642, actvprof=,0.000417, id=,S28, PRDE,actvstrat=,-0.126502, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.991121, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.603333, best_B_strat=,0.547209, best_S_id=,S02, best_S_prof=,6.403750, best_S_strat=,0.806007, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.147736, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.820898, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.713413, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.876872, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.944990, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.262980, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.280603, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.124700, actvprof=,0.000556, id=,B08, PRDE,actvstrat=,0.604094, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.497013, actvprof=,0.005278, id=,B10, PRDE,actvstrat=,0.311659, actvprof=,0.001389, id=,B11, PRDE,actvstrat=,0.167526, actvprof=,0.005000, id=,B12, PRDE,actvstrat=,0.035246, actvprof=,0.022222, id=,B13, PRDE,actvstrat=,-0.597090, actvprof=,0.006667, id=,B14, PRDE,actvstrat=,0.640178, actvprof=,0.109723, id=,B15, PRDE,actvstrat=,0.515507, actvprof=,0.157779, id=,B16, PRDE,actvstrat=,-0.673434, actvprof=,0.092778, id=,B17, PRDE,actvstrat=,0.669828, actvprof=,0.451391, id=,B18, PRDE,actvstrat=,-0.094183, actvprof=,0.235001, id=,B19, PRDE,actvstrat=,-0.926940, actvprof=,0.990838, id=,B20, PRDE,actvstrat=,-0.869406, actvprof=,0.664448, id=,B21, PRDE,actvstrat=,0.121832, actvprof=,0.850004, id=,B22, PRDE,actvstrat=,0.157521, actvprof=,1.165005, id=,B23, PRDE,actvstrat=,-0.693102, actvprof=,0.905004, id=,B24, PRDE,actvstrat=,-0.702356, actvprof=,1.300562, id=,B25, PRDE,actvstrat=,0.458747, actvprof=,2.448900, id=,B26, PRDE,actvstrat=,-0.777587, actvprof=,1.323617, id=,B27, PRDE,actvstrat=,0.759126, actvprof=,3.469738, id=,B28, PRDE,actvstrat=,-0.295015, actvprof=,2.253066, id=,B29, PRDE,actvstrat=,0.686392, actvprof=,4.361409, id=,S00, PRDE,actvstrat=,0.835354, actvprof=,6.708642, id=,S01, PRDE,actvstrat=,0.307432, actvprof=,3.872518, id=,S02, PRDE,actvstrat=,-0.934005, actvprof=,0.765837, id=,S03, PRDE,actvstrat=,0.214682, actvprof=,3.063625, id=,S04, PRDE,actvstrat=,0.465110, actvprof=,3.398627, id=,S05, PRDE,actvstrat=,-0.459230, actvprof=,0.782504, id=,S06, PRDE,actvstrat=,-0.095953, actvprof=,1.253339, id=,S07, PRDE,actvstrat=,-0.228482, actvprof=,0.646947, id=,S08, PRDE,actvstrat=,-0.278017, actvprof=,0.494725, id=,S09, PRDE,actvstrat=,0.095051, actvprof=,1.169450, id=,S10, PRDE,actvstrat=,0.270580, actvprof=,1.036671, id=,S11, PRDE,actvstrat=,-0.127588, actvprof=,0.315279, id=,S12, PRDE,actvstrat=,-0.040136, actvprof=,0.422224, id=,S13, PRDE,actvstrat=,0.515097, actvprof=,0.746392, id=,S14, PRDE,actvstrat=,0.249793, actvprof=,0.388057, id=,S15, PRDE,actvstrat=,0.345088, actvprof=,0.317501, id=,S16, PRDE,actvstrat=,0.219177, actvprof=,0.183334, id=,S17, PRDE,actvstrat=,0.899371, actvprof=,0.662781, id=,S18, PRDE,actvstrat=,-0.785920, actvprof=,0.006389, id=,S19, PRDE,actvstrat=,-0.570540, actvprof=,0.005556, id=,S20, PRDE,actvstrat=,0.988773, actvprof=,0.242223, id=,S21, PRDE,actvstrat=,-0.513710, actvprof=,0.003333, id=,S22, PRDE,actvstrat=,-0.216401, actvprof=,0.002778, id=,S23, PRDE,actvstrat=,-0.125344, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.572559, actvprof=,0.008056, id=,S25, PRDE,actvstrat=,-0.617318, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.510410, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.343642, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.461996, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.737636, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.361409, best_B_strat=,0.686392, best_S_id=,S00, best_S_prof=,6.708642, best_S_strat=,0.835354, 
