t=,0, id=,B00, PRDE,actvstrat=,0.150449, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.120305, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.312340, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.978222, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.582282, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.126738, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.615270, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.745030, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.635979, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.634920, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.692441, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.982024, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.209819, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.162217, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.051679, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.350311, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.429346, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.556358, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.086268, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.389094, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.032527, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.764258, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.050675, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.851591, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.228683, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.351917, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.647315, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.964347, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.200374, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.150071, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.005669, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.748105, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.536164, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.004265, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.086649, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.997208, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.689351, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.297607, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.498171, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.325759, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.734036, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.308423, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.877310, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.220140, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.688280, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.918468, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.160036, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.359294, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.752658, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.599400, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.994811, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.903650, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.987172, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.010844, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.034982, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.566769, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.657259, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.510670, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.700818, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.602541, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.150449, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.005669, 
t=,3600, id=,B00, PRDE,actvstrat=,0.150449, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.120305, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.312340, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.978222, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.582282, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.126738, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.615270, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.745030, actvprof=,0.006389, id=,B08, PRDE,actvstrat=,-0.635979, actvprof=,0.001111, id=,B09, PRDE,actvstrat=,-0.634920, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.692441, actvprof=,0.003333, id=,B11, PRDE,actvstrat=,0.982024, actvprof=,0.048611, id=,B12, PRDE,actvstrat=,-0.209819, actvprof=,0.023611, id=,B13, PRDE,actvstrat=,-0.162217, actvprof=,0.035000, id=,B14, PRDE,actvstrat=,0.051679, actvprof=,0.104444, id=,B15, PRDE,actvstrat=,-0.350311, actvprof=,0.061389, id=,B16, PRDE,actvstrat=,-0.429346, actvprof=,0.112222, id=,B17, PRDE,actvstrat=,-0.556358, actvprof=,0.209444, id=,B18, PRDE,actvstrat=,-0.086268, actvprof=,0.328333, id=,B19, PRDE,actvstrat=,-0.389094, actvprof=,0.381389, id=,B20, PRDE,actvstrat=,0.032527, actvprof=,0.746389, id=,B21, PRDE,actvstrat=,0.764258, actvprof=,1.588889, id=,B22, PRDE,actvstrat=,-0.050675, actvprof=,1.230556, id=,B23, PRDE,actvstrat=,0.851591, actvprof=,2.138889, id=,B24, PRDE,actvstrat=,-0.228683, actvprof=,1.496667, id=,B25, PRDE,actvstrat=,-0.351917, actvprof=,1.634444, id=,B26, PRDE,actvstrat=,-0.647315, actvprof=,1.900833, id=,B27, PRDE,actvstrat=,-0.964347, actvprof=,3.735000, id=,B28, PRDE,actvstrat=,0.200374, actvprof=,3.562222, id=,B29, PRDE,actvstrat=,0.150071, actvprof=,3.946667, id=,S00, PRDE,actvstrat=,-0.005669, actvprof=,3.039444, id=,S01, PRDE,actvstrat=,-0.748105, actvprof=,1.240833, id=,S02, PRDE,actvstrat=,0.536164, actvprof=,4.313889, id=,S03, PRDE,actvstrat=,-0.004265, actvprof=,2.328889, id=,S04, PRDE,actvstrat=,0.086649, actvprof=,2.364722, id=,S05, PRDE,actvstrat=,0.997208, actvprof=,4.462500, id=,S06, PRDE,actvstrat=,-0.689351, actvprof=,0.614722, id=,S07, PRDE,actvstrat=,-0.297607, actvprof=,0.559167, id=,S08, PRDE,actvstrat=,0.498171, actvprof=,1.985833, id=,S09, PRDE,actvstrat=,-0.325759, actvprof=,0.219167, id=,S10, PRDE,actvstrat=,0.734036, actvprof=,1.952500, id=,S11, PRDE,actvstrat=,-0.308423, actvprof=,0.203056, id=,S12, PRDE,actvstrat=,-0.877310, actvprof=,0.030278, id=,S13, PRDE,actvstrat=,-0.220140, actvprof=,0.107500, id=,S14, PRDE,actvstrat=,0.688280, actvprof=,0.566389, id=,S15, PRDE,actvstrat=,0.918468, actvprof=,1.017500, id=,S16, PRDE,actvstrat=,0.160036, actvprof=,0.114444, id=,S17, PRDE,actvstrat=,-0.359294, actvprof=,0.025000, id=,S18, PRDE,actvstrat=,0.752658, actvprof=,0.141111, id=,S19, PRDE,actvstrat=,0.599400, actvprof=,0.035833, id=,S20, PRDE,actvstrat=,-0.994811, actvprof=,0.163889, id=,S21, PRDE,actvstrat=,0.903650, actvprof=,0.038611, id=,S22, PRDE,actvstrat=,0.987172, actvprof=,0.037500, id=,S23, PRDE,actvstrat=,0.010844, actvprof=,0.000833, id=,S24, PRDE,actvstrat=,-0.034982, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.566769, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.657259, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.510670, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.700818, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.602541, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.946667, best_B_strat=,0.150071, best_S_id=,S05, best_S_prof=,4.462500, best_S_strat=,0.997208, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.503418, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.973922, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.007907, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.744581, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.102925, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.127947, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.018874, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.119160, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.010391, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.865561, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.156654, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.436041, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.022569, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.678517, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.891140, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.140803, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.408031, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.746426, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.762505, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.389007, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.006294, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.448761, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.278039, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.805784, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.235032, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.411144, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.951917, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.084471, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.365358, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.044363, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.051946, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.575864, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.590319, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.164191, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.283411, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.658666, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.132440, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.261444, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.753151, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.499475, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.815789, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.107083, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.769150, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.961647, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.962001, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.992453, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.111731, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.814980, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.771469, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.303433, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.665667, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.578719, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.737745, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.346921, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.853639, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.897280, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.894964, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.824181, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.806940, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.612921, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.503418, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.051946, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.503418, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.973922, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.007907, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.744581, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.102925, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.127947, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.018874, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.119160, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.010391, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.865561, actvprof=,0.003611, id=,B10, PRDE,actvstrat=,-0.156654, actvprof=,0.001667, id=,B11, PRDE,actvstrat=,0.436041, actvprof=,0.034445, id=,B12, PRDE,actvstrat=,0.022569, actvprof=,0.035000, id=,B13, PRDE,actvstrat=,-0.678517, actvprof=,0.030833, id=,B14, PRDE,actvstrat=,0.891140, actvprof=,0.387224, id=,B15, PRDE,actvstrat=,0.140803, actvprof=,0.176390, id=,B16, PRDE,actvstrat=,0.408031, actvprof=,0.359446, id=,B17, PRDE,actvstrat=,0.746426, actvprof=,0.778059, id=,B18, PRDE,actvstrat=,-0.762505, actvprof=,0.370557, id=,B19, PRDE,actvstrat=,-0.389007, actvprof=,0.497225, id=,B20, PRDE,actvstrat=,-0.006294, actvprof=,0.853060, id=,B21, PRDE,actvstrat=,0.448761, actvprof=,1.653341, id=,B22, PRDE,actvstrat=,-0.278039, actvprof=,1.025838, id=,B23, PRDE,actvstrat=,0.805784, actvprof=,2.589734, id=,B24, PRDE,actvstrat=,-0.235032, actvprof=,1.668341, id=,B25, PRDE,actvstrat=,-0.411144, actvprof=,1.803064, id=,B26, PRDE,actvstrat=,-0.951917, actvprof=,3.611406, id=,B27, PRDE,actvstrat=,-0.084471, actvprof=,3.145292, id=,B28, PRDE,actvstrat=,-0.365358, actvprof=,3.300849, id=,B29, PRDE,actvstrat=,0.044363, actvprof=,4.279186, id=,S00, PRDE,actvstrat=,0.051946, actvprof=,3.256404, id=,S01, PRDE,actvstrat=,0.575864, actvprof=,4.531410, id=,S02, PRDE,actvstrat=,0.590319, actvprof=,4.021130, id=,S03, PRDE,actvstrat=,-0.164191, actvprof=,1.158616, id=,S04, PRDE,actvstrat=,0.283411, actvprof=,2.618345, id=,S05, PRDE,actvstrat=,0.658666, actvprof=,3.203070, id=,S06, PRDE,actvstrat=,-0.132440, actvprof=,0.719448, id=,S07, PRDE,actvstrat=,0.261444, actvprof=,1.414451, id=,S08, PRDE,actvstrat=,0.753151, actvprof=,2.458067, id=,S09, PRDE,actvstrat=,-0.499475, actvprof=,0.254446, id=,S10, PRDE,actvstrat=,0.815789, actvprof=,1.910287, id=,S11, PRDE,actvstrat=,-0.107083, actvprof=,0.221390, id=,S12, PRDE,actvstrat=,-0.769150, actvprof=,0.023889, id=,S13, PRDE,actvstrat=,-0.961647, actvprof=,0.478336, id=,S14, PRDE,actvstrat=,0.962001, actvprof=,0.982782, id=,S15, PRDE,actvstrat=,0.992453, actvprof=,0.608058, id=,S16, PRDE,actvstrat=,0.111731, actvprof=,0.078611, id=,S17, PRDE,actvstrat=,0.814980, actvprof=,0.250001, id=,S18, PRDE,actvstrat=,0.771469, actvprof=,0.101112, id=,S19, PRDE,actvstrat=,-0.303433, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.665667, actvprof=,0.020833, id=,S21, PRDE,actvstrat=,0.578719, actvprof=,0.011944, id=,S22, PRDE,actvstrat=,0.737745, actvprof=,0.003056, id=,S23, PRDE,actvstrat=,0.346921, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.853639, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.897280, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.894964, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.824181, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.806940, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.612921, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.279186, best_B_strat=,0.044363, best_S_id=,S01, best_S_prof=,4.531410, best_S_strat=,0.575864, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.503418, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.973922, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.007907, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.744581, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.102925, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.127947, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.018874, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.119160, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.010391, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.865561, actvprof=,0.004167, id=,B10, PRDE,actvstrat=,-0.156654, actvprof=,0.003889, id=,B11, PRDE,actvstrat=,0.436041, actvprof=,0.029722, id=,B12, PRDE,actvstrat=,0.022569, actvprof=,0.032778, id=,B13, PRDE,actvstrat=,-0.678517, actvprof=,0.032778, id=,B14, PRDE,actvstrat=,0.891140, actvprof=,0.401945, id=,B15, PRDE,actvstrat=,0.140803, actvprof=,0.174862, id=,B16, PRDE,actvstrat=,0.408031, actvprof=,0.376806, id=,B17, PRDE,actvstrat=,0.746426, actvprof=,0.759724, id=,B18, PRDE,actvstrat=,-0.762505, actvprof=,0.370418, id=,B19, PRDE,actvstrat=,-0.389007, actvprof=,0.515557, id=,B20, PRDE,actvstrat=,-0.006294, actvprof=,0.841391, id=,B21, PRDE,actvstrat=,0.448761, actvprof=,1.652782, id=,B22, PRDE,actvstrat=,-0.278039, actvprof=,1.045280, id=,B23, PRDE,actvstrat=,0.805784, actvprof=,2.670978, id=,B24, PRDE,actvstrat=,-0.235032, actvprof=,1.742087, id=,B25, PRDE,actvstrat=,-0.411144, actvprof=,1.849727, id=,B26, PRDE,actvstrat=,-0.951917, actvprof=,3.642231, id=,B27, PRDE,actvstrat=,-0.084471, actvprof=,3.085563, id=,B28, PRDE,actvstrat=,-0.365358, actvprof=,3.166396, id=,B29, PRDE,actvstrat=,0.044363, actvprof=,4.209176, id=,S00, PRDE,actvstrat=,0.051946, actvprof=,3.120146, id=,S01, PRDE,actvstrat=,0.575864, actvprof=,4.532372, id=,S02, PRDE,actvstrat=,0.590319, actvprof=,4.149871, id=,S03, PRDE,actvstrat=,-0.164191, actvprof=,1.220281, id=,S04, PRDE,actvstrat=,0.283411, actvprof=,2.544867, id=,S05, PRDE,actvstrat=,0.658666, actvprof=,3.191952, id=,S06, PRDE,actvstrat=,-0.132440, actvprof=,0.723891, id=,S07, PRDE,actvstrat=,0.261444, actvprof=,1.377503, id=,S08, PRDE,actvstrat=,0.753151, actvprof=,2.459311, id=,S09, PRDE,actvstrat=,-0.499475, actvprof=,0.242501, id=,S10, PRDE,actvstrat=,0.815789, actvprof=,1.881810, id=,S11, PRDE,actvstrat=,-0.107083, actvprof=,0.201389, id=,S12, PRDE,actvstrat=,-0.769150, actvprof=,0.026945, id=,S13, PRDE,actvstrat=,-0.961647, actvprof=,0.529446, id=,S14, PRDE,actvstrat=,0.962001, actvprof=,0.942919, id=,S15, PRDE,actvstrat=,0.992453, actvprof=,0.620835, id=,S16, PRDE,actvstrat=,0.111731, actvprof=,0.084722, id=,S17, PRDE,actvstrat=,0.814980, actvprof=,0.244167, id=,S18, PRDE,actvstrat=,0.771469, actvprof=,0.104722, id=,S19, PRDE,actvstrat=,-0.303433, actvprof=,0.000833, id=,S20, PRDE,actvstrat=,0.665667, actvprof=,0.029167, id=,S21, PRDE,actvstrat=,0.578719, actvprof=,0.010417, id=,S22, PRDE,actvstrat=,0.737745, actvprof=,0.010139, id=,S23, PRDE,actvstrat=,0.346921, actvprof=,0.002222, id=,S24, PRDE,actvstrat=,-0.853639, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.897280, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.894964, actvprof=,0.000139, id=,S27, PRDE,actvstrat=,0.824181, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.806940, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.612921, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.209176, best_B_strat=,0.044363, best_S_id=,S01, best_S_prof=,4.532372, best_S_strat=,0.575864, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.503418, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.047711, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.561524, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.917699, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.294208, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.127947, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.370414, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.576489, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.148389, actvprof=,0.000278, id=,B09, PRDE,actvstrat=,-0.606731, actvprof=,0.001944, id=,B10, PRDE,actvstrat=,-0.199984, actvprof=,0.001944, id=,B11, PRDE,actvstrat=,0.281400, actvprof=,0.011945, id=,B12, PRDE,actvstrat=,-0.247660, actvprof=,0.020000, id=,B13, PRDE,actvstrat=,-0.790518, actvprof=,0.009722, id=,B14, PRDE,actvstrat=,-0.330425, actvprof=,0.054723, id=,B15, PRDE,actvstrat=,-0.189286, actvprof=,0.068890, id=,B16, PRDE,actvstrat=,0.408031, actvprof=,0.323336, id=,B17, PRDE,actvstrat=,0.720416, actvprof=,0.588894, id=,B18, PRDE,actvstrat=,0.333194, actvprof=,0.552227, id=,B19, PRDE,actvstrat=,-0.389007, actvprof=,0.367503, id=,B20, PRDE,actvstrat=,-0.107934, actvprof=,0.562505, id=,B21, PRDE,actvstrat=,0.492917, actvprof=,1.493625, id=,B22, PRDE,actvstrat=,-0.278039, actvprof=,0.848897, id=,B23, PRDE,actvstrat=,-0.713152, actvprof=,0.999731, id=,B24, PRDE,actvstrat=,-0.780590, actvprof=,1.303068, id=,B25, PRDE,actvstrat=,-0.310140, actvprof=,1.702238, id=,B26, PRDE,actvstrat=,-0.362987, actvprof=,2.077241, id=,B27, PRDE,actvstrat=,0.178576, actvprof=,3.174474, id=,B28, PRDE,actvstrat=,-0.904123, actvprof=,2.953638, id=,B29, PRDE,actvstrat=,0.168173, actvprof=,4.186705, id=,S00, PRDE,actvstrat=,0.692407, actvprof=,5.505329, id=,S01, PRDE,actvstrat=,0.371907, actvprof=,3.730035, id=,S02, PRDE,actvstrat=,-0.467071, actvprof=,1.070288, id=,S03, PRDE,actvstrat=,0.102920, actvprof=,2.237798, id=,S04, PRDE,actvstrat=,-0.137935, actvprof=,1.072510, id=,S05, PRDE,actvstrat=,0.366325, actvprof=,2.393355, id=,S06, PRDE,actvstrat=,-0.338501, actvprof=,0.496393, id=,S07, PRDE,actvstrat=,-0.437538, actvprof=,0.384170, id=,S08, PRDE,actvstrat=,-0.848481, actvprof=,0.020000, id=,S09, PRDE,actvstrat=,-0.499475, actvprof=,0.197224, id=,S10, PRDE,actvstrat=,0.746417, actvprof=,1.514736, id=,S11, PRDE,actvstrat=,0.226091, actvprof=,0.584172, id=,S12, PRDE,actvstrat=,-0.293661, actvprof=,0.081945, id=,S13, PRDE,actvstrat=,-0.700955, actvprof=,0.038889, id=,S14, PRDE,actvstrat=,0.962001, actvprof=,0.930564, id=,S15, PRDE,actvstrat=,-0.787308, actvprof=,0.008056, id=,S16, PRDE,actvstrat=,0.574213, actvprof=,0.108057, id=,S17, PRDE,actvstrat=,0.974100, actvprof=,0.412226, id=,S18, PRDE,actvstrat=,0.771469, actvprof=,0.073612, id=,S19, PRDE,actvstrat=,0.808435, actvprof=,0.034167, id=,S20, PRDE,actvstrat=,-0.994811, actvprof=,0.105279, id=,S21, PRDE,actvstrat=,0.017711, actvprof=,0.001667, id=,S22, PRDE,actvstrat=,0.987172, actvprof=,0.026389, id=,S23, PRDE,actvstrat=,-0.789022, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.109722, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.897280, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.351129, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.824181, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.316375, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.249667, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.186705, best_B_strat=,0.168173, best_S_id=,S00, best_S_prof=,5.505329, best_S_strat=,0.692407, 
