Trd, 085916.583, 138
Trd, 085917.133, 127
Trd, 085917.350, 137
Trd, 085917.433, 124
Trd, 085917.950, 134
Trd, 085918.417, 132
Trd, 085918.500, 133
Trd, 085918.567, 131
Trd, 085918.650, 127
Trd, 085919.017, 125
Trd, 085919.500, 132
Trd, 085919.783, 123
Trd, 085919.950, 120
Trd, 085919.967, 117
Trd, 085920.167, 112
Trd, 085920.217, 83
Trd, 085920.417, 94
Trd, 085921.017, 106
Trd, 085921.167, 99
Trd, 085921.267, 105
Trd, 085921.567, 106
Trd, 085921.950, 94
Trd, 085922.067, 93
Trd, 085922.100, 86
Trd, 085922.300, 85
Trd, 085922.400, 100
Trd, 085922.467, 103
Trd, 085922.950, 120
Trd, 085923.167, 119
Trd, 085923.317, 103
Trd, 085923.433, 125
Trd, 085923.700, 119
Trd, 085923.967, 90
Trd, 085924.233, 122
Trd, 085924.517, 111
Trd, 085924.667, 94
Trd, 085925.017, 93
Trd, 085925.350, 95
Trd, 085925.483, 96
Trd, 085925.533, 97
Trd, 085925.667, 121
Trd, 085925.933, 114
Trd, 085926.633, 131
Trd, 085926.733, 133
Trd, 085926.850, 118
Trd, 085926.883, 117
Trd, 085927.067, 110
Trd, 085927.533, 108
Trd, 085927.817, 104
Trd, 085927.933, 85
Trd, 085928.000, 111
Trd, 085928.033, 113
Trd, 085928.050, 133
Trd, 085928.383, 112
Trd, 085929.300, 112
Trd, 085929.533, 109
Trd, 085929.983, 99
Trd, 085930.150, 119
Trd, 085930.667, 106
Trd, 085930.867, 94
Trd, 085930.950, 91
Trd, 085931.300, 118
Trd, 085931.667, 119
Trd, 085932.200, 114
Trd, 085932.567, 115
Trd, 085932.883, 114
Trd, 085933.033, 113
Trd, 085933.333, 112
Trd, 085933.567, 94
Trd, 085933.817, 94
Trd, 085933.850, 73
Trd, 085934.017, 81
Trd, 085935.150, 72
Trd, 085935.333, 75
Trd, 085935.550, 114
Trd, 085935.583, 100
Trd, 085935.717, 126
Trd, 085935.900, 72
Trd, 085935.917, 101
Trd, 085936.083, 88
Trd, 085936.117, 102
Trd, 085936.633, 126
Trd, 085936.917, 125
Trd, 085936.983, 120
Trd, 085937.383, 127
Trd, 085937.433, 115
Trd, 085937.500, 137
Trd, 085937.850, 115
Trd, 085938.017, 114
Trd, 085938.633, 115
Trd, 085938.683, 116
Trd, 085938.767, 120
Trd, 085939.217, 113
Trd, 085939.600, 108
Trd, 085939.717, 114
Trd, 085939.733, 115
Trd, 085939.983, 116
Trd, 085940.467, 111
Trd, 085940.650, 124
Trd, 085940.667, 89
Trd, 085941.083, 90
Trd, 085941.217, 89
Trd, 085941.383, 86
Trd, 085941.500, 124
Trd, 085942.150, 130
Trd, 085942.467, 126
Trd, 085942.617, 95
Trd, 085942.683, 93
Trd, 085943.217, 130
Trd, 085943.250, 126
Trd, 085943.650, 116
Trd, 085944.000, 131
Trd, 085944.033, 124
Trd, 085944.133, 132
Trd, 085944.633, 122
Trd, 085944.717, 118
Trd, 085944.867, 118
Trd, 085945.133, 119
Trd, 085945.183, 108
Trd, 085945.267, 115
Trd, 085945.450, 112
Trd, 085945.650, 102
Trd, 085945.683, 99
Trd, 085947.100, 101
Trd, 085947.117, 108
Trd, 085947.350, 108
Trd, 085947.383, 100
Trd, 085948.067, 95
Trd, 085948.167, 95
Trd, 085948.200, 125
Trd, 085948.333, 94
Trd, 085948.617, 99
Trd, 085948.750, 102
Trd, 085949.450, 135
Trd, 085949.617, 113
Trd, 085949.917, 140
Trd, 085950.083, 118
Trd, 085950.783, 131
Trd, 085951.133, 133
Trd, 085951.317, 140
Trd, 085951.383, 139
Trd, 085952.083, 130
Trd, 085952.183, 129
Trd, 085952.300, 120
Trd, 085952.550, 130
Trd, 085953.317, 140
Trd, 085954.083, 140
Trd, 085954.250, 140
Trd, 085954.900, 136
Trd, 085955.067, 133
Trd, 085955.083, 130
Trd, 085955.267, 137
Trd, 085955.467, 124
Trd, 085955.633, 124
Trd, 085955.750, 122
Trd, 085955.867, 119
Trd, 085956.350, 130
Trd, 085956.400, 126
Trd, 085956.833, 118
Trd, 085957.133, 129
Trd, 085957.350, 118
Trd, 085957.550, 125
Trd, 085957.617, 117
Trd, 085957.750, 129
Trd, 085957.933, 122
Trd, 085958.467, 127
Trd, 085958.733, 122
Trd, 085958.867, 112
Trd, 085959.000, 110
Trd, 085959.033, 107
Trd, 085959.167, 85
Trd, 085959.233, 124
Trd, 085959.300, 82
Trd, 085959.683, 63
Trd, 085959.983, 136
Trd, 085960.033, 120
Trd, 085961.400, 120
Trd, 085961.583, 115
Trd, 085961.783, 118
Trd, 085961.950, 114
Trd, 085962.050, 121
Trd, 085962.183, 119
Trd, 085962.300, 112
Trd, 085962.483, 116
Trd, 085962.517, 123
Trd, 085962.700, 119
Trd, 085963.183, 137
Trd, 085963.417, 130
Trd, 085964.017, 134
Trd, 085964.183, 130
Trd, 085964.383, 131
Trd, 085964.483, 133
Trd, 085964.633, 130
Trd, 085964.700, 129
Trd, 085964.767, 128
Trd, 085964.883, 122
Trd, 085965.583, 115
Trd, 085965.700, 107
Trd, 085965.783, 124
Trd, 085966.067, 105
Trd, 085966.217, 127
Trd, 085966.267, 126
Trd, 085966.617, 117
Trd, 085966.767, 116
Trd, 085966.950, 128
Trd, 085967.817, 117
Trd, 085967.900, 106
Trd, 085968.583, 138
Trd, 085968.850, 130
Trd, 085969.000, 130
Trd, 085969.033, 129
Trd, 085969.217, 128
Trd, 085969.350, 115
Trd, 085969.600, 120
Trd, 085970.050, 121
Trd, 085970.133, 114
Trd, 085970.183, 108
Trd, 085970.333, 100
Trd, 085970.533, 101
Trd, 085970.867, 98
Trd, 085970.883, 110
Trd, 085971.250, 123
Trd, 085971.933, 106
Trd, 085972.417, 125
Trd, 085972.800, 118
Trd, 085972.850, 113
Trd, 085973.233, 131
Trd, 085973.900, 115
Trd, 085974.150, 121
Trd, 085974.217, 121
Trd, 085974.283, 121
Trd, 085974.300, 119
Trd, 085974.333, 122
Trd, 085974.533, 120
Trd, 085974.600, 124
Trd, 085974.817, 125
Trd, 085974.917, 125
Trd, 085975.000, 127
Trd, 085975.050, 109
Trd, 085975.917, 140
Trd, 085975.950, 140
Trd, 085976.200, 140
Trd, 085976.233, 139
Trd, 085976.400, 122
Trd, 085976.450, 106
Trd, 085976.717, 109
Trd, 085977.017, 109
Trd, 085978.233, 110
Trd, 085978.417, 111
Trd, 085978.583, 119
Trd, 085978.600, 110
Trd, 085978.917, 140
Trd, 085979.267, 122
Trd, 085979.417, 124
Trd, 085979.433, 109
Trd, 085979.667, 106
Trd, 085980.550, 135
Trd, 085980.650, 124
Trd, 085980.667, 122
Trd, 085980.883, 123
Trd, 085981.200, 121
Trd, 085981.233, 115
Trd, 085981.833, 115
Trd, 085981.900, 114
Trd, 085983.117, 138
Trd, 085983.133, 116
Trd, 085983.433, 119
Trd, 085983.583, 114
Trd, 085983.650, 113
Trd, 085983.700, 131
Trd, 085984.017, 80
Trd, 085984.383, 139
Trd, 085985.183, 133
Trd, 085985.333, 133
Trd, 085985.383, 131
Trd, 085985.500, 131
Trd, 085986.117, 129
Trd, 085986.133, 135
Trd, 085986.400, 138
Trd, 085986.917, 140
Trd, 085987.250, 140
Trd, 085987.267, 139
Trd, 085987.350, 137
Trd, 085987.400, 128
Trd, 085987.600, 138
Trd, 085987.750, 119
Trd, 085988.033, 118
Trd, 085988.200, 123
Trd, 085988.300, 129
Trd, 085988.717, 109
Trd, 085988.800, 109
Trd, 085988.900, 100
Trd, 085989.400, 118
Trd, 085989.817, 127
Trd, 085990.267, 126
Trd, 085990.567, 115
Trd, 085990.617, 113
Trd, 085990.667, 111
Trd, 085990.883, 128
Trd, 085991.050, 131
Trd, 085991.150, 123
Trd, 085991.200, 107
Trd, 085992.083, 102
Trd, 085992.117, 116
Trd, 085992.450, 122
Trd, 085992.733, 110
Trd, 085993.400, 111
Trd, 085993.500, 122
Trd, 085993.583, 93
Trd, 085993.717, 91
Trd, 085994.367, 92
Trd, 085994.483, 104
Trd, 085994.850, 100
Trd, 085994.950, 91
Trd, 085995.050, 93
Trd, 085995.083, 109
Trd, 085995.433, 123
Trd, 085995.700, 113
Trd, 085995.717, 99
Trd, 085995.767, 95
Trd, 085996.200, 83
Trd, 085996.533, 102
Trd, 085996.817, 115
Trd, 085996.900, 103
Trd, 085997.233, 119
Trd, 085997.650, 115
Trd, 085997.667, 114
Trd, 085998.283, 104
Trd, 085998.417, 116
Trd, 085998.583, 118
Trd, 085998.800, 104
Trd, 085998.833, 103
Trd, 085999.333, 102
Trd, 085999.717, 104
Trd, 085999.750, 118
Trd, 085999.800, 103
Trd, 085999.933, 127
Trd, 086000.300, 137
Trd, 086000.650, 136
Trd, 086000.733, 108
Trd, 086000.817, 101
Trd, 086001.350, 102
Trd, 086001.467, 102
Trd, 086001.583, 129
Trd, 086001.683, 102
Trd, 086002.550, 133
Trd, 086002.617, 136
Trd, 086002.883, 119
Trd, 086002.933, 118
Trd, 086003.050, 116
Trd, 086003.200, 116
Trd, 086003.417, 125
Trd, 086003.467, 126
Trd, 086003.833, 107
Trd, 086004.133, 106
Trd, 086004.317, 110
Trd, 086004.500, 105
Trd, 086004.800, 101
Trd, 086005.017, 86
Trd, 086005.183, 84
Trd, 086005.233, 92
Trd, 086005.467, 74
Trd, 086005.950, 70
Trd, 086006.100, 103
Trd, 086006.383, 104
Trd, 086006.750, 72
Trd, 086006.917, 70
Trd, 086007.100, 107
Trd, 086007.117, 103
Trd, 086007.233, 68
Trd, 086007.917, 117
Trd, 086008.133, 122
Trd, 086008.300, 129
Trd, 086008.700, 129
Trd, 086009.100, 121
Trd, 086009.167, 115
Trd, 086009.267, 127
Trd, 086009.433, 117
Trd, 086009.467, 116
Trd, 086009.683, 98
Trd, 086009.733, 96
Trd, 086010.150, 127
Trd, 086011.050, 138
Trd, 086011.417, 137
Trd, 086011.467, 135
Trd, 086012.000, 140
Trd, 086012.167, 139
Trd, 086012.617, 139
Trd, 086012.767, 140
Trd, 086012.783, 124
Trd, 086012.900, 123
Trd, 086013.367, 120
Trd, 086013.633, 120
Trd, 086013.883, 107
Trd, 086014.033, 105
Trd, 086014.533, 117
Trd, 086014.617, 112
Trd, 086014.717, 119
Trd, 086014.750, 105
Trd, 086014.967, 106
Trd, 086015.133, 107
Trd, 086015.250, 96
Trd, 086015.433, 106
Trd, 086015.567, 90
Trd, 086015.783, 105
Trd, 086015.850, 92
Trd, 086015.900, 87
Trd, 086016.667, 137
Trd, 086016.767, 130
Trd, 086017.083, 136
Trd, 086017.483, 127
Trd, 086018.400, 135
Trd, 086018.583, 129
Trd, 086018.883, 139
Trd, 086019.900, 132
Trd, 086020.017, 132
Trd, 086020.033, 131
Trd, 086020.083, 128
Trd, 086020.117, 121
Trd, 086020.667, 127
Trd, 086020.900, 119
Trd, 086020.967, 118
Trd, 086021.117, 126
Trd, 086021.650, 127
Trd, 086021.700, 128
Trd, 086021.800, 112
Trd, 086021.950, 115
Trd, 086022.000, 111
Trd, 086022.350, 119
Trd, 086022.833, 118
Trd, 086023.383, 131
Trd, 086024.017, 132
Trd, 086024.433, 135
Trd, 086024.450, 134
Trd, 086024.617, 134
Trd, 086024.667, 133
Trd, 086025.283, 133
Trd, 086025.667, 131
Trd, 086025.983, 130
Trd, 086026.033, 124
Trd, 086026.067, 118
Trd, 086026.133, 117
Trd, 086026.450, 123
Trd, 086026.700, 124
Trd, 086027.050, 113
Trd, 086027.167, 112
Trd, 086027.500, 105
Trd, 086028.000, 96
Trd, 086028.167, 97
Trd, 086028.333, 100
Trd, 086028.650, 123
Trd, 086028.683, 132
Trd, 086028.783, 95
Trd, 086029.083, 138
Trd, 086029.467, 139
Trd, 086029.533, 128
Trd, 086029.717, 122
Trd, 086029.800, 102
Trd, 086030.017, 99
Trd, 086030.400, 109
Trd, 086030.983, 108
Trd, 086031.367, 102
Trd, 086031.567, 105
Trd, 086031.900, 122
Trd, 086031.983, 118
Trd, 086032.017, 105
Trd, 086032.483, 131
Trd, 086033.033, 133
Trd, 086033.067, 132
Trd, 086033.150, 116
Trd, 086033.800, 129
Trd, 086033.850, 127
Trd, 086034.183, 138
Trd, 086034.467, 126
Trd, 086034.700, 121
Trd, 086034.850, 120
Trd, 086034.950, 134
Trd, 086035.117, 133
Trd, 086035.333, 112
Trd, 086035.550, 108
Trd, 086035.833, 84
Trd, 086035.933, 117
Trd, 086036.533, 129
Trd, 086036.667, 127
Trd, 086036.767, 102
Trd, 086036.950, 101
Trd, 086036.967, 84
Trd, 086037.383, 131
Trd, 086037.600, 133
Trd, 086037.617, 134
Trd, 086037.850, 131
Trd, 086037.900, 138
Trd, 086038.167, 115
