t=,0, id=,B00, PRDE,actvstrat=,0.981328, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.499324, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.868794, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.478666, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.438455, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.299640, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.329359, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.042299, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.722555, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.204736, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.967410, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.562465, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.247284, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.101417, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.502318, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.028587, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.732735, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.326126, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.064682, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.656989, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.853431, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.952121, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.556583, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.339103, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.493410, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.212150, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.991090, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.597557, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.431460, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.065685, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.186067, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.760942, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.138515, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.947073, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.963990, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.784920, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.294421, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.704805, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.130672, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.231561, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.053658, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.395902, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.964197, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.664082, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.178699, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.757757, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.158870, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.143047, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.092890, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.399840, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.979516, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.954330, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.175509, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.078082, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.201909, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.603913, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.339530, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.191671, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.928746, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.162630, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.981328, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.186067, 
t=,3600, id=,B00, PRDE,actvstrat=,0.981328, actvprof=,1.733889, id=,B01, PRDE,actvstrat=,-0.499324, actvprof=,2.104444, id=,B02, PRDE,actvstrat=,-0.868794, actvprof=,3.655000, id=,B03, PRDE,actvstrat=,-0.478666, actvprof=,2.235833, id=,B04, PRDE,actvstrat=,-0.438455, actvprof=,2.093333, id=,B05, PRDE,actvstrat=,0.299640, actvprof=,2.505278, id=,B06, PRDE,actvstrat=,-0.329359, actvprof=,2.129167, id=,B07, PRDE,actvstrat=,0.042299, actvprof=,2.186389, id=,B08, PRDE,actvstrat=,-0.722555, actvprof=,2.550833, id=,B09, PRDE,actvstrat=,0.204736, actvprof=,2.523889, id=,B10, PRDE,actvstrat=,0.967410, actvprof=,1.827222, id=,B11, PRDE,actvstrat=,0.562465, actvprof=,2.676944, id=,B12, PRDE,actvstrat=,-0.247284, actvprof=,2.195833, id=,B13, PRDE,actvstrat=,-0.101417, actvprof=,2.197500, id=,B14, PRDE,actvstrat=,0.502318, actvprof=,2.615556, id=,B15, PRDE,actvstrat=,0.028587, actvprof=,2.165000, id=,B16, PRDE,actvstrat=,-0.732735, actvprof=,2.812500, id=,B17, PRDE,actvstrat=,0.326126, actvprof=,2.724722, id=,B18, PRDE,actvstrat=,0.064682, actvprof=,2.295556, id=,B19, PRDE,actvstrat=,-0.656989, actvprof=,2.286667, id=,B20, PRDE,actvstrat=,0.853431, actvprof=,2.663056, id=,B21, PRDE,actvstrat=,-0.952121, actvprof=,3.767778, id=,B22, PRDE,actvstrat=,-0.556583, actvprof=,2.198889, id=,B23, PRDE,actvstrat=,0.339103, actvprof=,2.580278, id=,B24, PRDE,actvstrat=,0.493410, actvprof=,2.640278, id=,B25, PRDE,actvstrat=,0.212150, actvprof=,2.364444, id=,B26, PRDE,actvstrat=,-0.991090, actvprof=,3.459167, id=,B27, PRDE,actvstrat=,-0.597557, actvprof=,2.362778, id=,B28, PRDE,actvstrat=,-0.431460, actvprof=,2.180000, id=,B29, PRDE,actvstrat=,-0.065685, actvprof=,2.053889, id=,S00, PRDE,actvstrat=,0.186067, actvprof=,7.476944, id=,S01, PRDE,actvstrat=,-0.760942, actvprof=,3.428056, id=,S02, PRDE,actvstrat=,0.138515, actvprof=,7.140833, id=,S03, PRDE,actvstrat=,-0.947073, actvprof=,2.121667, id=,S04, PRDE,actvstrat=,-0.963990, actvprof=,2.876944, id=,S05, PRDE,actvstrat=,0.784920, actvprof=,10.507500, id=,S06, PRDE,actvstrat=,-0.294421, actvprof=,5.025556, id=,S07, PRDE,actvstrat=,-0.704805, actvprof=,3.696111, id=,S08, PRDE,actvstrat=,0.130672, actvprof=,7.153333, id=,S09, PRDE,actvstrat=,-0.231561, actvprof=,4.553056, id=,S10, PRDE,actvstrat=,0.053658, actvprof=,6.741389, id=,S11, PRDE,actvstrat=,0.395902, actvprof=,8.343611, id=,S12, PRDE,actvstrat=,0.964197, actvprof=,10.805000, id=,S13, PRDE,actvstrat=,0.664082, actvprof=,9.801667, id=,S14, PRDE,actvstrat=,0.178699, actvprof=,7.093889, id=,S15, PRDE,actvstrat=,0.757757, actvprof=,10.219167, id=,S16, PRDE,actvstrat=,-0.158870, actvprof=,4.737500, id=,S17, PRDE,actvstrat=,-0.143047, actvprof=,5.163611, id=,S18, PRDE,actvstrat=,0.092890, actvprof=,7.345833, id=,S19, PRDE,actvstrat=,0.399840, actvprof=,8.438056, id=,S20, PRDE,actvstrat=,-0.979516, actvprof=,3.969722, id=,S21, PRDE,actvstrat=,-0.954330, actvprof=,2.504167, id=,S22, PRDE,actvstrat=,-0.175509, actvprof=,5.223889, id=,S23, PRDE,actvstrat=,-0.078082, actvprof=,5.966944, id=,S24, PRDE,actvstrat=,-0.201909, actvprof=,4.481667, id=,S25, PRDE,actvstrat=,0.603913, actvprof=,9.567222, id=,S26, PRDE,actvstrat=,-0.339530, actvprof=,4.771111, id=,S27, PRDE,actvstrat=,0.191671, actvprof=,7.600000, id=,S28, PRDE,actvstrat=,0.928746, actvprof=,10.881667, id=,S29, PRDE,actvstrat=,0.162630, actvprof=,6.977778, best_B_id=,B21, best_B_prof=,3.767778, best_B_strat=,-0.952121, best_S_id=,S28, best_S_prof=,10.881667, best_S_strat=,0.928746, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.521520, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.005391, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.260818, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.197457, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.701697, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.530101, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.012960, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.436433, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.583817, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.857883, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.219705, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.468311, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.912927, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.470699, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.709289, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.017719, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.547178, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.325842, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.218044, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.870110, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.969557, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.245328, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.115240, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.005150, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.497122, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.701342, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.576797, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.116801, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.502505, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.714518, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.832215, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.373812, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.709585, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.950993, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.551467, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.624597, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.807638, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.822100, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.154583, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.367153, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.390822, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.796908, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.090115, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.418852, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.092023, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.240669, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.614579, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.695763, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.376329, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.493325, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.553962, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.043457, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.465713, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.342966, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.990777, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.811752, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.779609, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.709140, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.163020, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.995061, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.521520, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.832215, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.521520, actvprof=,1.756136, id=,B01, PRDE,actvstrat=,-0.005391, actvprof=,2.110585, id=,B02, PRDE,actvstrat=,0.260818, actvprof=,2.082251, id=,B03, PRDE,actvstrat=,-0.197457, actvprof=,1.820581, id=,B04, PRDE,actvstrat=,-0.701697, actvprof=,2.287254, id=,B05, PRDE,actvstrat=,-0.530101, actvprof=,1.902249, id=,B06, PRDE,actvstrat=,-0.012960, actvprof=,1.983916, id=,B07, PRDE,actvstrat=,-0.436433, actvprof=,1.806692, id=,B08, PRDE,actvstrat=,-0.583817, actvprof=,2.010028, id=,B09, PRDE,actvstrat=,-0.857883, actvprof=,3.420881, id=,B10, PRDE,actvstrat=,-0.219705, actvprof=,1.800858, id=,B11, PRDE,actvstrat=,0.468311, actvprof=,2.352533, id=,B12, PRDE,actvstrat=,0.912927, actvprof=,2.093362, id=,B13, PRDE,actvstrat=,-0.470699, actvprof=,1.808914, id=,B14, PRDE,actvstrat=,0.709289, actvprof=,2.609481, id=,B15, PRDE,actvstrat=,-0.017719, actvprof=,1.895860, id=,B16, PRDE,actvstrat=,-0.547178, actvprof=,1.897249, id=,B17, PRDE,actvstrat=,-0.325842, actvprof=,1.693635, id=,B18, PRDE,actvstrat=,0.218044, actvprof=,2.301699, id=,B19, PRDE,actvstrat=,-0.870110, actvprof=,3.415047, id=,B20, PRDE,actvstrat=,-0.969557, actvprof=,3.662273, id=,B21, PRDE,actvstrat=,-0.245328, actvprof=,1.785025, id=,B22, PRDE,actvstrat=,0.115240, actvprof=,2.122529, id=,B23, PRDE,actvstrat=,0.005150, actvprof=,2.033362, id=,B24, PRDE,actvstrat=,-0.497122, actvprof=,1.633078, id=,B25, PRDE,actvstrat=,0.701342, actvprof=,2.708649, id=,B26, PRDE,actvstrat=,-0.576797, actvprof=,1.961972, id=,B27, PRDE,actvstrat=,-0.116801, actvprof=,1.875859, id=,B28, PRDE,actvstrat=,-0.502505, actvprof=,1.941416, id=,B29, PRDE,actvstrat=,-0.714518, actvprof=,2.133919, id=,S00, PRDE,actvstrat=,-0.832215, actvprof=,1.660856, id=,S01, PRDE,actvstrat=,0.373812, actvprof=,7.707885, id=,S02, PRDE,actvstrat=,-0.709585, actvprof=,3.088932, id=,S03, PRDE,actvstrat=,-0.950993, actvprof=,2.080862, id=,S04, PRDE,actvstrat=,0.551467, actvprof=,8.817067, id=,S05, PRDE,actvstrat=,0.624597, actvprof=,9.094293, id=,S06, PRDE,actvstrat=,-0.807638, actvprof=,2.446701, id=,S07, PRDE,actvstrat=,0.822100, actvprof=,10.536257, id=,S08, PRDE,actvstrat=,0.154583, actvprof=,6.153419, id=,S09, PRDE,actvstrat=,-0.367153, actvprof=,3.290601, id=,S10, PRDE,actvstrat=,0.390822, actvprof=,7.526216, id=,S11, PRDE,actvstrat=,-0.796908, actvprof=,2.420034, id=,S12, PRDE,actvstrat=,-0.090115, actvprof=,5.063959, id=,S13, PRDE,actvstrat=,0.418852, actvprof=,7.935388, id=,S14, PRDE,actvstrat=,-0.092023, actvprof=,4.900346, id=,S15, PRDE,actvstrat=,0.240669, actvprof=,7.209267, id=,S16, PRDE,actvstrat=,0.614579, actvprof=,9.084015, id=,S17, PRDE,actvstrat=,0.695763, actvprof=,9.717357, id=,S18, PRDE,actvstrat=,0.376329, actvprof=,7.887610, id=,S19, PRDE,actvstrat=,0.493325, actvprof=,8.433450, id=,S20, PRDE,actvstrat=,-0.553962, actvprof=,3.458659, id=,S21, PRDE,actvstrat=,-0.043457, actvprof=,5.400353, id=,S22, PRDE,actvstrat=,-0.465713, actvprof=,3.017542, id=,S23, PRDE,actvstrat=,-0.342966, actvprof=,3.615050, id=,S24, PRDE,actvstrat=,-0.990777, actvprof=,6.685648, id=,S25, PRDE,actvstrat=,0.811752, actvprof=,10.263476, id=,S26, PRDE,actvstrat=,-0.779609, actvprof=,2.429756, id=,S27, PRDE,actvstrat=,0.709140, actvprof=,9.672079, id=,S28, PRDE,actvstrat=,-0.163020, actvprof=,4.156447, id=,S29, PRDE,actvstrat=,-0.995061, actvprof=,7.098154, best_B_id=,B20, best_B_prof=,3.662273, best_B_strat=,-0.969557, best_S_id=,S07, best_S_prof=,10.536257, best_S_strat=,0.822100, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.521520, actvprof=,1.762087, id=,B01, PRDE,actvstrat=,-0.005391, actvprof=,2.055699, id=,B02, PRDE,actvstrat=,0.260818, actvprof=,2.128199, id=,B03, PRDE,actvstrat=,-0.197457, actvprof=,1.825143, id=,B04, PRDE,actvstrat=,-0.701697, actvprof=,2.185283, id=,B05, PRDE,actvstrat=,-0.530101, actvprof=,1.848060, id=,B06, PRDE,actvstrat=,-0.012960, actvprof=,2.015977, id=,B07, PRDE,actvstrat=,-0.436433, actvprof=,1.863199, id=,B08, PRDE,actvstrat=,-0.583817, actvprof=,1.925421, id=,B09, PRDE,actvstrat=,-0.857883, actvprof=,3.445564, id=,B10, PRDE,actvstrat=,-0.219705, actvprof=,1.881671, id=,B11, PRDE,actvstrat=,0.468311, actvprof=,2.488061, id=,B12, PRDE,actvstrat=,0.912927, actvprof=,2.139727, id=,B13, PRDE,actvstrat=,-0.470699, actvprof=,1.920143, id=,B14, PRDE,actvstrat=,0.709289, actvprof=,2.680145, id=,B15, PRDE,actvstrat=,-0.017719, actvprof=,1.917088, id=,B16, PRDE,actvstrat=,-0.547178, actvprof=,1.938754, id=,B17, PRDE,actvstrat=,-0.325842, actvprof=,1.695143, id=,B18, PRDE,actvstrat=,0.218044, actvprof=,2.230561, id=,B19, PRDE,actvstrat=,-0.870110, actvprof=,3.315563, id=,B20, PRDE,actvstrat=,-0.969557, actvprof=,3.722925, id=,B21, PRDE,actvstrat=,-0.245328, actvprof=,1.857088, id=,B22, PRDE,actvstrat=,0.115240, actvprof=,2.083477, id=,B23, PRDE,actvstrat=,0.005150, actvprof=,2.037227, id=,B24, PRDE,actvstrat=,-0.497122, actvprof=,1.789310, id=,B25, PRDE,actvstrat=,0.701342, actvprof=,2.667228, id=,B26, PRDE,actvstrat=,-0.576797, actvprof=,1.925977, id=,B27, PRDE,actvstrat=,-0.116801, actvprof=,1.905699, id=,B28, PRDE,actvstrat=,-0.502505, actvprof=,1.911949, id=,B29, PRDE,actvstrat=,-0.714518, actvprof=,2.205283, id=,S00, PRDE,actvstrat=,-0.832215, actvprof=,1.652504, id=,S01, PRDE,actvstrat=,0.373812, actvprof=,7.653629, id=,S02, PRDE,actvstrat=,-0.709585, actvprof=,3.000979, id=,S03, PRDE,actvstrat=,-0.950993, actvprof=,2.000699, id=,S04, PRDE,actvstrat=,0.551467, actvprof=,8.814187, id=,S05, PRDE,actvstrat=,0.624597, actvprof=,9.216827, id=,S06, PRDE,actvstrat=,-0.807638, actvprof=,2.340144, id=,S07, PRDE,actvstrat=,0.822100, actvprof=,10.465302, id=,S08, PRDE,actvstrat=,0.154583, actvprof=,6.245848, id=,S09, PRDE,actvstrat=,-0.367153, actvprof=,3.619036, id=,S10, PRDE,actvstrat=,0.390822, actvprof=,7.758212, id=,S11, PRDE,actvstrat=,-0.796908, actvprof=,2.387783, id=,S12, PRDE,actvstrat=,-0.090115, actvprof=,5.124456, id=,S13, PRDE,actvstrat=,0.418852, actvprof=,8.016685, id=,S14, PRDE,actvstrat=,-0.092023, actvprof=,4.928067, id=,S15, PRDE,actvstrat=,0.240669, actvprof=,7.031266, id=,S16, PRDE,actvstrat=,0.614579, actvprof=,9.008076, id=,S17, PRDE,actvstrat=,0.695763, actvprof=,9.732523, id=,S18, PRDE,actvstrat=,0.376329, actvprof=,7.632795, id=,S19, PRDE,actvstrat=,0.493325, actvprof=,8.352242, id=,S20, PRDE,actvstrat=,-0.553962, actvprof=,3.606536, id=,S21, PRDE,actvstrat=,-0.043457, actvprof=,5.470568, id=,S22, PRDE,actvstrat=,-0.465713, actvprof=,3.160702, id=,S23, PRDE,actvstrat=,-0.342966, actvprof=,3.678481, id=,S24, PRDE,actvstrat=,-0.990777, actvprof=,6.541543, id=,S25, PRDE,actvstrat=,0.811752, actvprof=,10.216274, id=,S26, PRDE,actvstrat=,-0.779609, actvprof=,2.543339, id=,S27, PRDE,actvstrat=,0.709140, actvprof=,9.801967, id=,S28, PRDE,actvstrat=,-0.163020, actvprof=,4.153899, id=,S29, PRDE,actvstrat=,-0.995061, actvprof=,7.400573, best_B_id=,B20, best_B_prof=,3.722925, best_B_strat=,-0.969557, best_S_id=,S07, best_S_prof=,10.465302, best_S_strat=,0.822100, 
t=,18000, id=,B00, PRDE,actvstrat=,0.306861, actvprof=,1.699222, id=,B01, PRDE,actvstrat=,0.622595, actvprof=,2.099235, id=,B02, PRDE,actvstrat=,0.243019, actvprof=,1.701166, id=,B03, PRDE,actvstrat=,-0.197457, actvprof=,1.432546, id=,B04, PRDE,actvstrat=,0.766853, actvprof=,2.026455, id=,B05, PRDE,actvstrat=,0.136410, actvprof=,1.609497, id=,B06, PRDE,actvstrat=,0.931039, actvprof=,1.334765, id=,B07, PRDE,actvstrat=,0.436851, actvprof=,1.897561, id=,B08, PRDE,actvstrat=,0.919403, actvprof=,1.485604, id=,B09, PRDE,actvstrat=,0.752072, actvprof=,2.076178, id=,B10, PRDE,actvstrat=,0.040766, actvprof=,1.344766, id=,B11, PRDE,actvstrat=,0.468311, actvprof=,1.868949, id=,B12, PRDE,actvstrat=,-0.592867, actvprof=,1.638109, id=,B13, PRDE,actvstrat=,0.381915, actvprof=,2.009510, id=,B14, PRDE,actvstrat=,-0.989824, actvprof=,2.343131, id=,B15, PRDE,actvstrat=,-0.099675, actvprof=,1.583385, id=,B16, PRDE,actvstrat=,-0.821206, actvprof=,3.067322, id=,B17, PRDE,actvstrat=,0.172706, actvprof=,1.544772, id=,B18, PRDE,actvstrat=,-0.750206, actvprof=,2.357299, id=,B19, PRDE,actvstrat=,-0.641513, actvprof=,1.760890, id=,B20, PRDE,actvstrat=,0.244367, actvprof=,1.836448, id=,B21, PRDE,actvstrat=,0.729103, actvprof=,1.998954, id=,B22, PRDE,actvstrat=,-0.082895, actvprof=,1.533383, id=,B23, PRDE,actvstrat=,0.005150, actvprof=,1.385323, id=,B24, PRDE,actvstrat=,-0.497122, actvprof=,1.601163, id=,B25, PRDE,actvstrat=,0.701342, actvprof=,2.089790, id=,B26, PRDE,actvstrat=,-0.932830, actvprof=,2.923428, id=,B27, PRDE,actvstrat=,0.383146, actvprof=,1.975064, id=,B28, PRDE,actvstrat=,0.746084, actvprof=,2.002843, id=,B29, PRDE,actvstrat=,0.397804, actvprof=,1.751168, id=,S00, PRDE,actvstrat=,0.368878, actvprof=,9.067794, id=,S01, PRDE,actvstrat=,0.227977, actvprof=,7.957758, id=,S02, PRDE,actvstrat=,0.138515, actvprof=,7.499687, id=,S03, PRDE,actvstrat=,0.899181, actvprof=,12.043168, id=,S04, PRDE,actvstrat=,-0.249052, actvprof=,5.106277, id=,S05, PRDE,actvstrat=,0.432319, actvprof=,8.966957, id=,S06, PRDE,actvstrat=,-0.807638, actvprof=,2.012565, id=,S07, PRDE,actvstrat=,0.623981, actvprof=,10.438949, id=,S08, PRDE,actvstrat=,0.154583, actvprof=,7.919979, id=,S09, PRDE,actvstrat=,0.156616, actvprof=,7.529411, id=,S10, PRDE,actvstrat=,0.117877, actvprof=,7.801086, id=,S11, PRDE,actvstrat=,0.563044, actvprof=,9.766983, id=,S12, PRDE,actvstrat=,-0.308866, actvprof=,4.094577, id=,S13, PRDE,actvstrat=,0.919768, actvprof=,12.034557, id=,S14, PRDE,actvstrat=,-0.198822, actvprof=,5.304339, id=,S15, PRDE,actvstrat=,-0.798561, actvprof=,2.751200, id=,S16, PRDE,actvstrat=,0.614579, actvprof=,10.514507, id=,S17, PRDE,actvstrat=,0.695763, actvprof=,11.185640, id=,S18, PRDE,actvstrat=,0.376329, actvprof=,8.993347, id=,S19, PRDE,actvstrat=,-0.681027, actvprof=,3.750122, id=,S20, PRDE,actvstrat=,-0.107250, actvprof=,5.997972, id=,S21, PRDE,actvstrat=,-0.043457, actvprof=,6.328261, id=,S22, PRDE,actvstrat=,-0.479794, actvprof=,4.333474, id=,S23, PRDE,actvstrat=,-0.342966, actvprof=,4.269861, id=,S24, PRDE,actvstrat=,0.785451, actvprof=,11.398147, id=,S25, PRDE,actvstrat=,0.811752, actvprof=,11.587598, id=,S26, PRDE,actvstrat=,-0.069436, actvprof=,6.572435, id=,S27, PRDE,actvstrat=,0.709140, actvprof=,11.171751, id=,S28, PRDE,actvstrat=,-0.013361, actvprof=,7.013838, id=,S29, PRDE,actvstrat=,0.803604, actvprof=,11.774826, best_B_id=,B16, best_B_prof=,3.067322, best_B_strat=,-0.821206, best_S_id=,S03, best_S_prof=,12.043168, best_S_strat=,0.899181, 
