t=,0, id=,B00, PRDE,actvstrat=,0.131659, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.144594, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.884646, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.941886, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.589336, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.632161, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.347575, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.573536, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.355234, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.137852, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.993637, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.784274, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.807113, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.744342, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.439762, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.933872, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.066562, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.144273, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.889603, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.633789, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.112436, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.761225, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.936661, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.058776, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.197631, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.157856, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.430405, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.835567, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.724662, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.286255, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.146134, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.071210, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.393023, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.127611, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.355046, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.612429, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.702104, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.794941, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.849900, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.386039, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.007844, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.962881, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.978105, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.569171, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.412210, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.458215, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.690605, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.330758, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.018530, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.152567, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.382099, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.728085, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.971340, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.127960, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.595411, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.236775, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.659130, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.716962, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.152061, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.118027, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.131659, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.146134, 
t=,3600, id=,B00, PRDE,actvstrat=,0.131659, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.144594, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.884646, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.941886, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.589336, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.632161, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.347575, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.573536, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.355234, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.137852, actvprof=,0.001389, id=,B10, PRDE,actvstrat=,0.993637, actvprof=,0.010000, id=,B11, PRDE,actvstrat=,-0.784274, actvprof=,0.000556, id=,B12, PRDE,actvstrat=,0.807113, actvprof=,0.078333, id=,B13, PRDE,actvstrat=,-0.744342, actvprof=,0.015278, id=,B14, PRDE,actvstrat=,-0.439762, actvprof=,0.036667, id=,B15, PRDE,actvstrat=,-0.933872, actvprof=,0.355556, id=,B16, PRDE,actvstrat=,-0.066562, actvprof=,0.164444, id=,B17, PRDE,actvstrat=,-0.144273, actvprof=,0.176389, id=,B18, PRDE,actvstrat=,0.889603, actvprof=,0.964722, id=,B19, PRDE,actvstrat=,0.633789, actvprof=,1.086944, id=,B20, PRDE,actvstrat=,0.112436, actvprof=,0.863889, id=,B21, PRDE,actvstrat=,-0.761225, actvprof=,0.813889, id=,B22, PRDE,actvstrat=,-0.936661, actvprof=,1.907778, id=,B23, PRDE,actvstrat=,0.058776, actvprof=,1.465000, id=,B24, PRDE,actvstrat=,0.197631, actvprof=,2.110278, id=,B25, PRDE,actvstrat=,0.157856, actvprof=,2.257778, id=,B26, PRDE,actvstrat=,0.430405, actvprof=,3.037500, id=,B27, PRDE,actvstrat=,-0.835567, actvprof=,2.488611, id=,B28, PRDE,actvstrat=,0.724662, actvprof=,4.017778, id=,B29, PRDE,actvstrat=,-0.286255, actvprof=,3.160833, id=,S00, PRDE,actvstrat=,-0.146134, actvprof=,2.256389, id=,S01, PRDE,actvstrat=,0.071210, actvprof=,3.326944, id=,S02, PRDE,actvstrat=,0.393023, actvprof=,3.805833, id=,S03, PRDE,actvstrat=,-0.127611, actvprof=,1.577500, id=,S04, PRDE,actvstrat=,-0.355046, actvprof=,1.074167, id=,S05, PRDE,actvstrat=,-0.612429, actvprof=,0.815278, id=,S06, PRDE,actvstrat=,0.702104, actvprof=,3.445833, id=,S07, PRDE,actvstrat=,0.794941, actvprof=,3.301111, id=,S08, PRDE,actvstrat=,0.849900, actvprof=,3.253889, id=,S09, PRDE,actvstrat=,0.386039, actvprof=,1.449722, id=,S10, PRDE,actvstrat=,-0.007844, actvprof=,0.828056, id=,S11, PRDE,actvstrat=,0.962881, actvprof=,2.160278, id=,S12, PRDE,actvstrat=,0.978105, actvprof=,1.720000, id=,S13, PRDE,actvstrat=,-0.569171, actvprof=,0.130000, id=,S14, PRDE,actvstrat=,0.412210, actvprof=,0.514722, id=,S15, PRDE,actvstrat=,0.458215, actvprof=,0.426667, id=,S16, PRDE,actvstrat=,0.690605, actvprof=,0.503611, id=,S17, PRDE,actvstrat=,0.330758, actvprof=,0.199167, id=,S18, PRDE,actvstrat=,-0.018530, actvprof=,0.058056, id=,S19, PRDE,actvstrat=,-0.152567, actvprof=,0.011667, id=,S20, PRDE,actvstrat=,0.382099, actvprof=,0.059167, id=,S21, PRDE,actvstrat=,-0.728085, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.971340, actvprof=,0.082222, id=,S23, PRDE,actvstrat=,-0.127960, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.595411, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.236775, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.659130, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.716962, actvprof=,0.000833, id=,S28, PRDE,actvstrat=,0.152061, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.118027, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,4.017778, best_B_strat=,0.724662, best_S_id=,S02, best_S_prof=,3.805833, best_S_strat=,0.393023, 
t=,7200, id=,B00, PRDE,actvstrat=,0.051095, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.363966, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.638704, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.823056, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.508014, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.251563, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.684045, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.763360, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.165427, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.255814, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.264236, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.318542, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.818789, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.001506, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.196402, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.833366, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.632630, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.150141, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.688859, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.997697, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.487149, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.265561, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.470475, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.245732, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.132458, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.408472, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.262985, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.634147, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.532460, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.272834, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.221557, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.605336, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.102261, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.312820, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.048810, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.821155, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.901215, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.043805, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.541203, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.631611, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.534617, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.782630, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.886197, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.602640, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.459439, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.637319, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.276862, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.851452, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.369267, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.955429, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.606542, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.934684, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.288007, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.352531, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.007505, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.594959, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.325149, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.217239, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.100919, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.140463, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.051095, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.221557, 
t=,10800, id=,B00, PRDE,actvstrat=,0.051095, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.363966, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.638704, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.823056, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.508014, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.251563, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.684045, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.763360, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.165427, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.255814, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.264236, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.318542, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.818789, actvprof=,0.033056, id=,B13, PRDE,actvstrat=,-0.001506, actvprof=,0.007778, id=,B14, PRDE,actvstrat=,-0.196402, actvprof=,0.012500, id=,B15, PRDE,actvstrat=,0.833366, actvprof=,0.168333, id=,B16, PRDE,actvstrat=,0.632630, actvprof=,0.187500, id=,B17, PRDE,actvstrat=,-0.150141, actvprof=,0.083889, id=,B18, PRDE,actvstrat=,-0.688859, actvprof=,0.088889, id=,B19, PRDE,actvstrat=,-0.997697, actvprof=,1.070000, id=,B20, PRDE,actvstrat=,0.487149, actvprof=,0.633056, id=,B21, PRDE,actvstrat=,-0.265561, actvprof=,0.290278, id=,B22, PRDE,actvstrat=,-0.470475, actvprof=,0.554444, id=,B23, PRDE,actvstrat=,0.245732, actvprof=,1.194722, id=,B24, PRDE,actvstrat=,0.132458, actvprof=,1.399167, id=,B25, PRDE,actvstrat=,0.408472, actvprof=,1.913333, id=,B26, PRDE,actvstrat=,-0.262985, actvprof=,1.280833, id=,B27, PRDE,actvstrat=,0.634147, actvprof=,2.818889, id=,B28, PRDE,actvstrat=,-0.532460, actvprof=,1.970000, id=,B29, PRDE,actvstrat=,-0.272834, actvprof=,2.185833, id=,S00, PRDE,actvstrat=,-0.221557, actvprof=,2.074167, id=,S01, PRDE,actvstrat=,-0.605336, actvprof=,1.525278, id=,S02, PRDE,actvstrat=,-0.102261, actvprof=,2.093333, id=,S03, PRDE,actvstrat=,0.312820, actvprof=,3.716389, id=,S04, PRDE,actvstrat=,0.048810, actvprof=,2.616389, id=,S05, PRDE,actvstrat=,-0.821155, actvprof=,0.289167, id=,S06, PRDE,actvstrat=,-0.901215, actvprof=,0.129722, id=,S07, PRDE,actvstrat=,-0.043805, actvprof=,1.220833, id=,S08, PRDE,actvstrat=,-0.541203, actvprof=,0.418611, id=,S09, PRDE,actvstrat=,0.631611, actvprof=,2.341111, id=,S10, PRDE,actvstrat=,0.534617, actvprof=,1.810556, id=,S11, PRDE,actvstrat=,-0.782630, actvprof=,0.195000, id=,S12, PRDE,actvstrat=,0.886197, actvprof=,2.125278, id=,S13, PRDE,actvstrat=,0.602640, actvprof=,1.103056, id=,S14, PRDE,actvstrat=,0.459439, actvprof=,0.566944, id=,S15, PRDE,actvstrat=,0.637319, actvprof=,0.724722, id=,S16, PRDE,actvstrat=,0.276862, actvprof=,0.273333, id=,S17, PRDE,actvstrat=,0.851452, actvprof=,0.760278, id=,S18, PRDE,actvstrat=,-0.369267, actvprof=,0.006667, id=,S19, PRDE,actvstrat=,-0.955429, actvprof=,0.125278, id=,S20, PRDE,actvstrat=,-0.606542, actvprof=,0.010278, id=,S21, PRDE,actvstrat=,-0.934684, actvprof=,0.005000, id=,S22, PRDE,actvstrat=,-0.288007, actvprof=,0.002778, id=,S23, PRDE,actvstrat=,-0.352531, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.007505, actvprof=,0.000556, id=,S25, PRDE,actvstrat=,0.594959, actvprof=,0.001111, id=,S26, PRDE,actvstrat=,0.325149, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.217239, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.100919, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.140463, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,2.818889, best_B_strat=,0.634147, best_S_id=,S03, best_S_prof=,3.716389, best_S_strat=,0.312820, 
t=,14400, id=,B00, PRDE,actvstrat=,0.051095, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.363966, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.638704, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.823056, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.508014, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.251563, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.684045, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.763360, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.165427, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.255814, actvprof=,0.000694, id=,B10, PRDE,actvstrat=,-0.264236, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.318542, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.818789, actvprof=,0.028889, id=,B13, PRDE,actvstrat=,-0.001506, actvprof=,0.007917, id=,B14, PRDE,actvstrat=,-0.196402, actvprof=,0.007083, id=,B15, PRDE,actvstrat=,0.833366, actvprof=,0.157917, id=,B16, PRDE,actvstrat=,0.632630, actvprof=,0.179306, id=,B17, PRDE,actvstrat=,-0.150141, actvprof=,0.070278, id=,B18, PRDE,actvstrat=,-0.688859, actvprof=,0.084167, id=,B19, PRDE,actvstrat=,-0.997697, actvprof=,0.984861, id=,B20, PRDE,actvstrat=,0.487149, actvprof=,0.650833, id=,B21, PRDE,actvstrat=,-0.265561, actvprof=,0.328194, id=,B22, PRDE,actvstrat=,-0.470475, actvprof=,0.473333, id=,B23, PRDE,actvstrat=,0.245732, actvprof=,1.156528, id=,B24, PRDE,actvstrat=,0.132458, actvprof=,1.341111, id=,B25, PRDE,actvstrat=,0.408472, actvprof=,1.850417, id=,B26, PRDE,actvstrat=,-0.262985, actvprof=,1.295000, id=,B27, PRDE,actvstrat=,0.634147, actvprof=,2.881528, id=,B28, PRDE,actvstrat=,-0.532460, actvprof=,1.961667, id=,B29, PRDE,actvstrat=,-0.272834, actvprof=,2.204444, id=,S00, PRDE,actvstrat=,-0.221557, actvprof=,2.004028, id=,S01, PRDE,actvstrat=,-0.605336, actvprof=,1.566806, id=,S02, PRDE,actvstrat=,-0.102261, actvprof=,2.030417, id=,S03, PRDE,actvstrat=,0.312820, actvprof=,3.757222, id=,S04, PRDE,actvstrat=,0.048810, actvprof=,2.587083, id=,S05, PRDE,actvstrat=,-0.821155, actvprof=,0.326111, id=,S06, PRDE,actvstrat=,-0.901215, actvprof=,0.094028, id=,S07, PRDE,actvstrat=,-0.043805, actvprof=,1.238611, id=,S08, PRDE,actvstrat=,-0.541203, actvprof=,0.480417, id=,S09, PRDE,actvstrat=,0.631611, actvprof=,2.342083, id=,S10, PRDE,actvstrat=,0.534617, actvprof=,1.834583, id=,S11, PRDE,actvstrat=,-0.782630, actvprof=,0.164306, id=,S12, PRDE,actvstrat=,0.886197, actvprof=,2.200417, id=,S13, PRDE,actvstrat=,0.602640, actvprof=,1.066111, id=,S14, PRDE,actvstrat=,0.459439, actvprof=,0.602361, id=,S15, PRDE,actvstrat=,0.637319, actvprof=,0.721111, id=,S16, PRDE,actvstrat=,0.276862, actvprof=,0.256944, id=,S17, PRDE,actvstrat=,0.851452, actvprof=,0.766389, id=,S18, PRDE,actvstrat=,-0.369267, actvprof=,0.014306, id=,S19, PRDE,actvstrat=,-0.955429, actvprof=,0.108056, id=,S20, PRDE,actvstrat=,-0.606542, actvprof=,0.008194, id=,S21, PRDE,actvstrat=,-0.934684, actvprof=,0.002500, id=,S22, PRDE,actvstrat=,-0.288007, actvprof=,0.001806, id=,S23, PRDE,actvstrat=,-0.352531, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.007505, actvprof=,0.001667, id=,S25, PRDE,actvstrat=,0.594959, actvprof=,0.000556, id=,S26, PRDE,actvstrat=,0.325149, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.217239, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.100919, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.140463, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,2.881528, best_B_strat=,0.634147, best_S_id=,S03, best_S_prof=,3.757222, best_S_strat=,0.312820, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.582830, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.864419, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.615579, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.626953, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.235229, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.760827, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.950129, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.781753, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.053145, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.337572, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,0.993637, actvprof=,0.002778, id=,B11, PRDE,actvstrat=,-0.555192, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.659285, actvprof=,0.022500, id=,B13, PRDE,actvstrat=,0.408016, actvprof=,0.030000, id=,B14, PRDE,actvstrat=,0.385104, actvprof=,0.049445, id=,B15, PRDE,actvstrat=,-0.933872, actvprof=,0.304168, id=,B16, PRDE,actvstrat=,0.632411, actvprof=,0.275557, id=,B17, PRDE,actvstrat=,-0.721213, actvprof=,0.086389, id=,B18, PRDE,actvstrat=,-0.922671, actvprof=,0.698059, id=,B19, PRDE,actvstrat=,0.966106, actvprof=,0.660281, id=,B20, PRDE,actvstrat=,0.514139, actvprof=,0.839448, id=,B21, PRDE,actvstrat=,0.812720, actvprof=,1.312506, id=,B22, PRDE,actvstrat=,0.622569, actvprof=,1.311951, id=,B23, PRDE,actvstrat=,0.000111, actvprof=,0.995838, id=,B24, PRDE,actvstrat=,-0.822605, actvprof=,1.248617, id=,B25, PRDE,actvstrat=,-0.181040, actvprof=,1.278617, id=,B26, PRDE,actvstrat=,-0.830154, actvprof=,1.707786, id=,B27, PRDE,actvstrat=,0.634147, actvprof=,2.747790, id=,B28, PRDE,actvstrat=,0.244742, actvprof=,2.706124, id=,B29, PRDE,actvstrat=,0.966355, actvprof=,3.171959, id=,S00, PRDE,actvstrat=,-0.221557, actvprof=,2.369733, id=,S01, PRDE,actvstrat=,0.071210, actvprof=,3.969185, id=,S02, PRDE,actvstrat=,0.064135, actvprof=,3.581405, id=,S03, PRDE,actvstrat=,0.879430, actvprof=,6.510308, id=,S04, PRDE,actvstrat=,0.115732, actvprof=,2.761679, id=,S05, PRDE,actvstrat=,-0.251074, actvprof=,1.306673, id=,S06, PRDE,actvstrat=,0.470042, actvprof=,3.186404, id=,S07, PRDE,actvstrat=,0.100849, actvprof=,2.027232, id=,S08, PRDE,actvstrat=,0.052378, actvprof=,1.705841, id=,S09, PRDE,actvstrat=,0.192224, actvprof=,1.474451, id=,S10, PRDE,actvstrat=,0.679328, actvprof=,2.390289, id=,S11, PRDE,actvstrat=,0.962881, actvprof=,2.723346, id=,S12, PRDE,actvstrat=,-0.778322, actvprof=,0.143612, id=,S13, PRDE,actvstrat=,0.602640, actvprof=,1.306395, id=,S14, PRDE,actvstrat=,-0.565069, actvprof=,0.191945, id=,S15, PRDE,actvstrat=,-0.656268, actvprof=,0.139167, id=,S16, PRDE,actvstrat=,-0.722710, actvprof=,0.068611, id=,S17, PRDE,actvstrat=,0.851452, actvprof=,1.110283, id=,S18, PRDE,actvstrat=,-0.622290, actvprof=,0.037778, id=,S19, PRDE,actvstrat=,0.607095, actvprof=,0.245001, id=,S20, PRDE,actvstrat=,0.083673, actvprof=,0.121389, id=,S21, PRDE,actvstrat=,0.397896, actvprof=,0.070000, id=,S22, PRDE,actvstrat=,0.688862, actvprof=,0.133056, id=,S23, PRDE,actvstrat=,-0.127960, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.007505, actvprof=,0.011111, id=,S25, PRDE,actvstrat=,0.764202, actvprof=,0.037222, id=,S26, PRDE,actvstrat=,0.325149, actvprof=,0.002778, id=,S27, PRDE,actvstrat=,0.313618, actvprof=,0.001944, id=,S28, PRDE,actvstrat=,-0.823252, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.770701, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.171959, best_B_strat=,0.966355, best_S_id=,S03, best_S_prof=,6.510308, best_S_strat=,0.879430, 
