t=,1, id=,B00, PRDE,actvstrat=,-0.177470, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.234869, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.171481, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.132121, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.129586, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.100697, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.143729, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.120339, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.655387, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.267474, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.557834, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.294029, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.773770, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.345558, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.350051, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.197036, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.945994, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.919366, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.551616, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.829447, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.417641, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.569324, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.770995, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.425515, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.038202, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.915630, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.266668, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.385180, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.220524, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.172671, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.402706, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.806359, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.028667, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.445695, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.646511, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.456749, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.688131, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.745535, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.479052, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.848374, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.948242, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.061857, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.461025, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.667043, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.176754, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.393464, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.502497, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.947420, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.668948, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.369143, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.937115, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.698309, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.941841, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.047572, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.940790, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.994624, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.876475, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.794931, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.994653, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.487115, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.177470, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.402706, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.177470, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.234869, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.171481, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.132121, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.129586, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.100697, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.143729, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.120339, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.655387, actvprof=,0.000278, id=,B09, PRDE,actvstrat=,-0.267474, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.557834, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.294029, actvprof=,0.001667, id=,B12, PRDE,actvstrat=,0.773770, actvprof=,0.016667, id=,B13, PRDE,actvstrat=,0.345558, actvprof=,0.005278, id=,B14, PRDE,actvstrat=,-0.350051, actvprof=,0.012778, id=,B15, PRDE,actvstrat=,-0.197036, actvprof=,0.010833, id=,B16, PRDE,actvstrat=,0.945994, actvprof=,0.254167, id=,B17, PRDE,actvstrat=,0.919366, actvprof=,0.330278, id=,B18, PRDE,actvstrat=,-0.551616, actvprof=,0.089444, id=,B19, PRDE,actvstrat=,0.829447, actvprof=,0.636111, id=,B20, PRDE,actvstrat=,0.417641, actvprof=,0.488333, id=,B21, PRDE,actvstrat=,-0.569324, actvprof=,0.349722, id=,B22, PRDE,actvstrat=,0.770995, actvprof=,1.100000, id=,B23, PRDE,actvstrat=,0.425515, actvprof=,1.070556, id=,B24, PRDE,actvstrat=,-0.038202, actvprof=,0.943889, id=,B25, PRDE,actvstrat=,-0.915630, actvprof=,1.716667, id=,B26, PRDE,actvstrat=,-0.266668, actvprof=,1.140000, id=,B27, PRDE,actvstrat=,-0.385180, actvprof=,1.346667, id=,B28, PRDE,actvstrat=,-0.220524, actvprof=,1.621111, id=,B29, PRDE,actvstrat=,-0.172671, actvprof=,2.091944, id=,S00, PRDE,actvstrat=,-0.402706, actvprof=,1.928889, id=,S01, PRDE,actvstrat=,0.806359, actvprof=,6.976111, id=,S02, PRDE,actvstrat=,0.028667, actvprof=,3.209444, id=,S03, PRDE,actvstrat=,-0.445695, actvprof=,1.216667, id=,S04, PRDE,actvstrat=,-0.646511, actvprof=,1.018611, id=,S05, PRDE,actvstrat=,-0.456749, actvprof=,0.819444, id=,S06, PRDE,actvstrat=,-0.688131, actvprof=,0.604444, id=,S07, PRDE,actvstrat=,0.745535, actvprof=,3.832778, id=,S08, PRDE,actvstrat=,-0.479052, actvprof=,0.605278, id=,S09, PRDE,actvstrat=,-0.848374, actvprof=,0.067222, id=,S10, PRDE,actvstrat=,0.948242, actvprof=,3.345278, id=,S11, PRDE,actvstrat=,0.061857, actvprof=,0.879722, id=,S12, PRDE,actvstrat=,-0.461025, actvprof=,0.112222, id=,S13, PRDE,actvstrat=,0.667043, actvprof=,1.119444, id=,S14, PRDE,actvstrat=,0.176754, actvprof=,0.443333, id=,S15, PRDE,actvstrat=,0.393464, actvprof=,0.392778, id=,S16, PRDE,actvstrat=,-0.502497, actvprof=,0.021389, id=,S17, PRDE,actvstrat=,-0.947420, actvprof=,0.028611, id=,S18, PRDE,actvstrat=,0.668948, actvprof=,0.153333, id=,S19, PRDE,actvstrat=,-0.369143, actvprof=,0.006111, id=,S20, PRDE,actvstrat=,0.937115, actvprof=,0.227778, id=,S21, PRDE,actvstrat=,0.698309, actvprof=,0.025278, id=,S22, PRDE,actvstrat=,0.941841, actvprof=,0.051667, id=,S23, PRDE,actvstrat=,-0.047572, actvprof=,0.001944, id=,S24, PRDE,actvstrat=,-0.940790, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.994624, actvprof=,0.003611, id=,S26, PRDE,actvstrat=,0.876475, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.794931, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.994653, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.487115, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.091944, best_B_strat=,-0.172671, best_S_id=,S01, best_S_prof=,6.976111, best_S_strat=,0.806359, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.023858, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.048945, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.705723, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.464849, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.233470, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.890932, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.008665, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.280954, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.020917, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.223123, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.495488, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.779720, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.278370, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.398798, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.463506, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.902903, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.303461, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.724682, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.474068, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.299368, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.693489, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.667106, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.918631, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.158479, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.219665, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.018274, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.158190, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.183503, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.048320, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.970415, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.176612, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.937094, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.627357, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.724452, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.041487, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.168408, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.197565, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.764021, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.040195, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.609131, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.664088, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.087539, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.288686, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.443000, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.462024, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.428975, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.338377, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.804317, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.051758, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.256432, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.268704, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.903391, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.461228, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.595995, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.053947, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.048886, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.932312, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.912593, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.723529, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.546471, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.023858, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.176612, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.023858, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.048945, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.705723, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.464849, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.233470, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.890932, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.008665, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.280954, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.020917, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.223123, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.495488, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.779720, actvprof=,0.042778, id=,B12, PRDE,actvstrat=,-0.278370, actvprof=,0.008333, id=,B13, PRDE,actvstrat=,0.398798, actvprof=,0.061667, id=,B14, PRDE,actvstrat=,0.463506, actvprof=,0.093889, id=,B15, PRDE,actvstrat=,-0.902903, actvprof=,0.305278, id=,B16, PRDE,actvstrat=,-0.303461, actvprof=,0.060000, id=,B17, PRDE,actvstrat=,0.724682, actvprof=,0.499444, id=,B18, PRDE,actvstrat=,0.474068, actvprof=,0.550556, id=,B19, PRDE,actvstrat=,0.299368, actvprof=,0.575278, id=,B20, PRDE,actvstrat=,-0.693489, actvprof=,0.316667, id=,B21, PRDE,actvstrat=,-0.667106, actvprof=,0.560000, id=,B22, PRDE,actvstrat=,-0.918631, actvprof=,1.535556, id=,B23, PRDE,actvstrat=,0.158479, actvprof=,1.297500, id=,B24, PRDE,actvstrat=,0.219665, actvprof=,1.726111, id=,B25, PRDE,actvstrat=,0.018274, actvprof=,1.743333, id=,B26, PRDE,actvstrat=,-0.158190, actvprof=,1.679722, id=,B27, PRDE,actvstrat=,-0.183503, actvprof=,2.059722, id=,B28, PRDE,actvstrat=,0.048320, actvprof=,2.662222, id=,B29, PRDE,actvstrat=,0.970415, actvprof=,3.345833, id=,S00, PRDE,actvstrat=,-0.176612, actvprof=,2.206111, id=,S01, PRDE,actvstrat=,0.937094, actvprof=,6.643889, id=,S02, PRDE,actvstrat=,-0.627357, actvprof=,1.310278, id=,S03, PRDE,actvstrat=,-0.724452, actvprof=,1.243333, id=,S04, PRDE,actvstrat=,0.041487, actvprof=,2.309444, id=,S05, PRDE,actvstrat=,-0.168408, actvprof=,1.187778, id=,S06, PRDE,actvstrat=,0.197565, actvprof=,1.983611, id=,S07, PRDE,actvstrat=,0.764021, actvprof=,3.441667, id=,S08, PRDE,actvstrat=,0.040195, actvprof=,1.404167, id=,S09, PRDE,actvstrat=,0.609131, actvprof=,2.216944, id=,S10, PRDE,actvstrat=,-0.664088, actvprof=,0.387500, id=,S11, PRDE,actvstrat=,-0.087539, actvprof=,0.501389, id=,S12, PRDE,actvstrat=,-0.288686, actvprof=,0.193333, id=,S13, PRDE,actvstrat=,0.443000, actvprof=,0.770000, id=,S14, PRDE,actvstrat=,0.462024, actvprof=,0.700278, id=,S15, PRDE,actvstrat=,0.428975, actvprof=,0.521111, id=,S16, PRDE,actvstrat=,0.338377, actvprof=,0.319722, id=,S17, PRDE,actvstrat=,0.804317, actvprof=,0.833889, id=,S18, PRDE,actvstrat=,0.051758, actvprof=,0.105278, id=,S19, PRDE,actvstrat=,0.256432, actvprof=,0.107500, id=,S20, PRDE,actvstrat=,0.268704, actvprof=,0.064444, id=,S21, PRDE,actvstrat=,0.903391, actvprof=,0.325833, id=,S22, PRDE,actvstrat=,-0.461228, actvprof=,0.006667, id=,S23, PRDE,actvstrat=,-0.595995, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.053947, actvprof=,0.004444, id=,S25, PRDE,actvstrat=,0.048886, actvprof=,0.003889, id=,S26, PRDE,actvstrat=,-0.932312, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.912593, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.723529, actvprof=,0.000556, id=,S29, PRDE,actvstrat=,0.546471, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.345833, best_B_strat=,0.970415, best_S_id=,S01, best_S_prof=,6.643889, best_S_strat=,0.937094, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.023858, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.048945, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.705723, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.464849, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.233470, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.890932, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.008665, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.280954, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.020917, actvprof=,0.000694, id=,B09, PRDE,actvstrat=,-0.223123, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,-0.495488, actvprof=,0.000833, id=,B11, PRDE,actvstrat=,0.779720, actvprof=,0.034583, id=,B12, PRDE,actvstrat=,-0.278370, actvprof=,0.007083, id=,B13, PRDE,actvstrat=,0.398798, actvprof=,0.056528, id=,B14, PRDE,actvstrat=,0.463506, actvprof=,0.095000, id=,B15, PRDE,actvstrat=,-0.902903, actvprof=,0.277083, id=,B16, PRDE,actvstrat=,-0.303461, actvprof=,0.058333, id=,B17, PRDE,actvstrat=,0.724682, actvprof=,0.506944, id=,B18, PRDE,actvstrat=,0.474068, actvprof=,0.525694, id=,B19, PRDE,actvstrat=,0.299368, actvprof=,0.603611, id=,B20, PRDE,actvstrat=,-0.693489, actvprof=,0.350833, id=,B21, PRDE,actvstrat=,-0.667106, actvprof=,0.533333, id=,B22, PRDE,actvstrat=,-0.918631, actvprof=,1.463750, id=,B23, PRDE,actvstrat=,0.158479, actvprof=,1.271250, id=,B24, PRDE,actvstrat=,0.219665, actvprof=,1.664167, id=,B25, PRDE,actvstrat=,0.018274, actvprof=,1.696667, id=,B26, PRDE,actvstrat=,-0.158190, actvprof=,1.746806, id=,B27, PRDE,actvstrat=,-0.183503, actvprof=,1.950694, id=,B28, PRDE,actvstrat=,0.048320, actvprof=,2.597083, id=,B29, PRDE,actvstrat=,0.970415, actvprof=,3.395278, id=,S00, PRDE,actvstrat=,-0.176612, actvprof=,2.174861, id=,S01, PRDE,actvstrat=,0.937094, actvprof=,6.779583, id=,S02, PRDE,actvstrat=,-0.627357, actvprof=,1.320833, id=,S03, PRDE,actvstrat=,-0.724452, actvprof=,1.056944, id=,S04, PRDE,actvstrat=,0.041487, actvprof=,2.436667, id=,S05, PRDE,actvstrat=,-0.168408, actvprof=,1.162639, id=,S06, PRDE,actvstrat=,0.197565, actvprof=,2.073472, id=,S07, PRDE,actvstrat=,0.764021, actvprof=,3.510694, id=,S08, PRDE,actvstrat=,0.040195, actvprof=,1.427917, id=,S09, PRDE,actvstrat=,0.609131, actvprof=,2.162639, id=,S10, PRDE,actvstrat=,-0.664088, actvprof=,0.348611, id=,S11, PRDE,actvstrat=,-0.087539, actvprof=,0.469583, id=,S12, PRDE,actvstrat=,-0.288686, actvprof=,0.230278, id=,S13, PRDE,actvstrat=,0.443000, actvprof=,0.818056, id=,S14, PRDE,actvstrat=,0.462024, actvprof=,0.672222, id=,S15, PRDE,actvstrat=,0.428975, actvprof=,0.528056, id=,S16, PRDE,actvstrat=,0.338377, actvprof=,0.313194, id=,S17, PRDE,actvstrat=,0.804317, actvprof=,0.773611, id=,S18, PRDE,actvstrat=,0.051758, actvprof=,0.092917, id=,S19, PRDE,actvstrat=,0.256432, actvprof=,0.102222, id=,S20, PRDE,actvstrat=,0.268704, actvprof=,0.072361, id=,S21, PRDE,actvstrat=,0.903391, actvprof=,0.353750, id=,S22, PRDE,actvstrat=,-0.461228, actvprof=,0.006667, id=,S23, PRDE,actvstrat=,-0.595995, actvprof=,0.003194, id=,S24, PRDE,actvstrat=,-0.053947, actvprof=,0.004028, id=,S25, PRDE,actvstrat=,0.048886, actvprof=,0.005694, id=,S26, PRDE,actvstrat=,-0.932312, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.912593, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.723529, actvprof=,0.000694, id=,S29, PRDE,actvstrat=,0.546471, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.395278, best_B_strat=,0.970415, best_S_id=,S01, best_S_prof=,6.779583, best_S_strat=,0.937094, 
t=,18000, id=,B00, PRDE,actvstrat=,0.765532, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.424639, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.705723, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.431270, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.650815, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.735157, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.008665, actvprof=,0.000556, id=,B07, PRDE,actvstrat=,-0.849729, actvprof=,0.002778, id=,B08, PRDE,actvstrat=,0.174429, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.767710, actvprof=,0.003056, id=,B10, PRDE,actvstrat=,-0.751473, actvprof=,0.008611, id=,B11, PRDE,actvstrat=,0.484228, actvprof=,0.045834, id=,B12, PRDE,actvstrat=,-0.520878, actvprof=,0.036111, id=,B13, PRDE,actvstrat=,-0.767985, actvprof=,0.066945, id=,B14, PRDE,actvstrat=,-0.435604, actvprof=,0.039723, id=,B15, PRDE,actvstrat=,0.413624, actvprof=,0.213613, id=,B16, PRDE,actvstrat=,0.912102, actvprof=,0.527783, id=,B17, PRDE,actvstrat=,-0.382946, actvprof=,0.170835, id=,B18, PRDE,actvstrat=,0.336026, actvprof=,0.422226, id=,B19, PRDE,actvstrat=,0.882901, actvprof=,0.991120, id=,B20, PRDE,actvstrat=,-0.693489, actvprof=,0.496671, id=,B21, PRDE,actvstrat=,0.309915, actvprof=,0.947231, id=,B22, PRDE,actvstrat=,0.082661, actvprof=,0.925009, id=,B23, PRDE,actvstrat=,0.268686, actvprof=,1.271123, id=,B24, PRDE,actvstrat=,-0.214703, actvprof=,1.201122, id=,B25, PRDE,actvstrat=,0.018274, actvprof=,1.681682, id=,B26, PRDE,actvstrat=,-0.991149, actvprof=,3.660867, id=,B27, PRDE,actvstrat=,-0.114417, actvprof=,1.993074, id=,B28, PRDE,actvstrat=,0.048320, actvprof=,2.570302, id=,B29, PRDE,actvstrat=,0.849613, actvprof=,3.972537, id=,S00, PRDE,actvstrat=,0.711646, actvprof=,6.449504, id=,S01, PRDE,actvstrat=,-0.237575, actvprof=,1.821406, id=,S02, PRDE,actvstrat=,0.834511, actvprof=,6.036445, id=,S03, PRDE,actvstrat=,0.124742, actvprof=,2.991694, id=,S04, PRDE,actvstrat=,0.795195, actvprof=,5.320883, id=,S05, PRDE,actvstrat=,-0.253488, actvprof=,0.950287, id=,S06, PRDE,actvstrat=,0.699058, actvprof=,3.697256, id=,S07, PRDE,actvstrat=,0.501345, actvprof=,2.631691, id=,S08, PRDE,actvstrat=,0.015527, actvprof=,1.442513, id=,S09, PRDE,actvstrat=,-0.302704, actvprof=,0.441393, id=,S10, PRDE,actvstrat=,-0.077359, actvprof=,0.627784, id=,S11, PRDE,actvstrat=,0.850734, actvprof=,2.566968, id=,S12, PRDE,actvstrat=,-0.587926, actvprof=,0.135835, id=,S13, PRDE,actvstrat=,-0.029927, actvprof=,0.426393, id=,S14, PRDE,actvstrat=,0.462024, actvprof=,0.626950, id=,S15, PRDE,actvstrat=,-0.607919, actvprof=,0.087779, id=,S16, PRDE,actvstrat=,-0.925948, actvprof=,0.006945, id=,S17, PRDE,actvstrat=,-0.858958, actvprof=,0.017778, id=,S18, PRDE,actvstrat=,0.051758, actvprof=,0.103612, id=,S19, PRDE,actvstrat=,0.015693, actvprof=,0.050834, id=,S20, PRDE,actvstrat=,0.937115, actvprof=,0.403615, id=,S21, PRDE,actvstrat=,-0.305833, actvprof=,0.003611, id=,S22, PRDE,actvstrat=,0.468307, actvprof=,0.025556, id=,S23, PRDE,actvstrat=,0.969176, actvprof=,0.135001, id=,S24, PRDE,actvstrat=,-0.053947, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.048886, actvprof=,0.000833, id=,S26, PRDE,actvstrat=,-0.932312, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.828522, actvprof=,0.001667, id=,S28, PRDE,actvstrat=,0.723529, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.546471, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.972537, best_B_strat=,0.849613, best_S_id=,S00, best_S_prof=,6.449504, best_S_strat=,0.711646, 
