t=,0, id=,B00, PRDE,actvstrat=,0.549898, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.151606, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.849537, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.800950, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.987175, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.595802, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.747333, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.434797, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.141657, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.546961, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.589885, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.041188, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.039910, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.900602, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.427049, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.573121, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.170451, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.758292, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.501719, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.507685, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.394151, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.348476, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.650385, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.234794, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.015815, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.690521, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.216306, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.058443, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.374303, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.623454, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.593566, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.405876, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.039475, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.886661, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.346211, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.279455, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.524541, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.444382, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.278652, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.449232, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.740591, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.608684, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.114432, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.742230, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.195461, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.829756, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.793564, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.875749, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.522693, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.949099, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.342219, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.197618, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.026708, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.631040, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.016163, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.836786, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.370260, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.408002, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.680245, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.877481, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.549898, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.593566, 
t=,3600, id=,B00, PRDE,actvstrat=,0.549898, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.151606, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.849537, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.800950, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.987175, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.595802, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.747333, actvprof=,0.000833, id=,B07, PRDE,actvstrat=,-0.434797, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.141657, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.546961, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.589885, actvprof=,0.006389, id=,B11, PRDE,actvstrat=,0.041188, actvprof=,0.040556, id=,B12, PRDE,actvstrat=,0.039910, actvprof=,0.060556, id=,B13, PRDE,actvstrat=,-0.900602, actvprof=,0.225556, id=,B14, PRDE,actvstrat=,-0.427049, actvprof=,0.102222, id=,B15, PRDE,actvstrat=,-0.573121, actvprof=,0.124722, id=,B16, PRDE,actvstrat=,0.170451, actvprof=,0.310000, id=,B17, PRDE,actvstrat=,0.758292, actvprof=,0.841389, id=,B18, PRDE,actvstrat=,-0.501719, actvprof=,0.317222, id=,B19, PRDE,actvstrat=,-0.507685, actvprof=,0.577222, id=,B20, PRDE,actvstrat=,0.394151, actvprof=,1.210000, id=,B21, PRDE,actvstrat=,-0.348476, actvprof=,0.843611, id=,B22, PRDE,actvstrat=,0.650385, actvprof=,1.962778, id=,B23, PRDE,actvstrat=,-0.234794, actvprof=,1.396667, id=,B24, PRDE,actvstrat=,0.015815, actvprof=,2.055833, id=,B25, PRDE,actvstrat=,-0.690521, actvprof=,1.922778, id=,B26, PRDE,actvstrat=,0.216306, actvprof=,2.975000, id=,B27, PRDE,actvstrat=,0.058443, actvprof=,3.110556, id=,B28, PRDE,actvstrat=,0.374303, actvprof=,4.139167, id=,B29, PRDE,actvstrat=,0.623454, actvprof=,4.927222, id=,S00, PRDE,actvstrat=,-0.593566, actvprof=,2.560278, id=,S01, PRDE,actvstrat=,0.405876, actvprof=,4.654444, id=,S02, PRDE,actvstrat=,-0.039475, actvprof=,3.320278, id=,S03, PRDE,actvstrat=,0.886661, actvprof=,5.104167, id=,S04, PRDE,actvstrat=,-0.346211, actvprof=,1.523333, id=,S05, PRDE,actvstrat=,-0.279455, actvprof=,1.661111, id=,S06, PRDE,actvstrat=,-0.524541, actvprof=,1.181389, id=,S07, PRDE,actvstrat=,0.444382, actvprof=,2.301944, id=,S08, PRDE,actvstrat=,-0.278652, actvprof=,0.858611, id=,S09, PRDE,actvstrat=,0.449232, actvprof=,1.933611, id=,S10, PRDE,actvstrat=,-0.740591, actvprof=,0.378056, id=,S11, PRDE,actvstrat=,-0.608684, actvprof=,0.334167, id=,S12, PRDE,actvstrat=,-0.114432, actvprof=,0.353889, id=,S13, PRDE,actvstrat=,0.742230, actvprof=,1.073056, id=,S14, PRDE,actvstrat=,0.195461, actvprof=,0.448056, id=,S15, PRDE,actvstrat=,-0.829756, actvprof=,0.053056, id=,S16, PRDE,actvstrat=,0.793564, actvprof=,0.575000, id=,S17, PRDE,actvstrat=,0.875749, actvprof=,0.598333, id=,S18, PRDE,actvstrat=,0.522693, actvprof=,0.181944, id=,S19, PRDE,actvstrat=,0.949099, actvprof=,0.329722, id=,S20, PRDE,actvstrat=,-0.342219, actvprof=,0.007222, id=,S21, PRDE,actvstrat=,-0.197618, actvprof=,0.002778, id=,S22, PRDE,actvstrat=,-0.026708, actvprof=,0.010000, id=,S23, PRDE,actvstrat=,-0.631040, actvprof=,0.001111, id=,S24, PRDE,actvstrat=,-0.016163, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.836786, actvprof=,0.001667, id=,S26, PRDE,actvstrat=,0.370260, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.408002, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.680245, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.877481, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.927222, best_B_strat=,0.623454, best_S_id=,S03, best_S_prof=,5.104167, best_S_strat=,0.886661, 
t=,7200, id=,B00, PRDE,actvstrat=,0.172826, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.475586, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.615318, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.284203, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.648912, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.259552, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.579707, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.370172, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.874600, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.248116, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.012673, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.209180, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.067117, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.472677, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.729470, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.399543, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.261105, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.965632, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.551959, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.196717, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.218838, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.137080, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.658204, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.158267, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.747508, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.353205, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.585496, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.141626, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.419164, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.456469, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.088139, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.795114, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.694772, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.736868, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.676507, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.422137, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.034480, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.611559, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.672381, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.439042, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.175386, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.642145, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.094580, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.140542, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.082074, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.076686, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.508494, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.677192, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.777014, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.903718, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.653300, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.217440, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.655108, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.777355, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.450259, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.249551, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.320118, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.244570, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.149056, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.759821, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.172826, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.088139, 
t=,10800, id=,B00, PRDE,actvstrat=,0.172826, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.475586, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.615318, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.284203, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.648912, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.259552, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.579707, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.370172, actvprof=,0.002500, id=,B08, PRDE,actvstrat=,-0.874600, actvprof=,0.003056, id=,B09, PRDE,actvstrat=,0.248116, actvprof=,0.008056, id=,B10, PRDE,actvstrat=,0.012673, actvprof=,0.014167, id=,B11, PRDE,actvstrat=,-0.209180, actvprof=,0.004722, id=,B12, PRDE,actvstrat=,0.067117, actvprof=,0.043611, id=,B13, PRDE,actvstrat=,-0.472677, actvprof=,0.045556, id=,B14, PRDE,actvstrat=,-0.729470, actvprof=,0.083056, id=,B15, PRDE,actvstrat=,0.399543, actvprof=,0.225834, id=,B16, PRDE,actvstrat=,-0.261105, actvprof=,0.186112, id=,B17, PRDE,actvstrat=,0.965632, actvprof=,0.439446, id=,B18, PRDE,actvstrat=,-0.551959, actvprof=,0.303890, id=,B19, PRDE,actvstrat=,0.196717, actvprof=,0.630003, id=,B20, PRDE,actvstrat=,-0.218838, actvprof=,0.500280, id=,B21, PRDE,actvstrat=,-0.137080, actvprof=,0.743615, id=,B22, PRDE,actvstrat=,0.658204, actvprof=,1.691674, id=,B23, PRDE,actvstrat=,-0.158267, actvprof=,1.088894, id=,B24, PRDE,actvstrat=,0.747508, actvprof=,2.446122, id=,B25, PRDE,actvstrat=,0.353205, actvprof=,2.286122, id=,B26, PRDE,actvstrat=,0.585496, actvprof=,2.915291, id=,B27, PRDE,actvstrat=,-0.141626, actvprof=,2.058343, id=,B28, PRDE,actvstrat=,-0.419164, actvprof=,2.517234, id=,B29, PRDE,actvstrat=,-0.456469, actvprof=,2.763624, id=,S00, PRDE,actvstrat=,0.088139, actvprof=,3.971963, id=,S01, PRDE,actvstrat=,0.795114, actvprof=,6.470586, id=,S02, PRDE,actvstrat=,0.694772, actvprof=,5.541415, id=,S03, PRDE,actvstrat=,-0.736868, actvprof=,1.591396, id=,S04, PRDE,actvstrat=,-0.676507, actvprof=,1.287784, id=,S05, PRDE,actvstrat=,0.422137, actvprof=,3.278071, id=,S06, PRDE,actvstrat=,-0.034480, actvprof=,2.160843, id=,S07, PRDE,actvstrat=,0.611559, actvprof=,3.260571, id=,S08, PRDE,actvstrat=,-0.672381, actvprof=,0.747781, id=,S09, PRDE,actvstrat=,-0.439042, actvprof=,0.569447, id=,S10, PRDE,actvstrat=,-0.175386, actvprof=,0.567225, id=,S11, PRDE,actvstrat=,0.642145, actvprof=,1.845009, id=,S12, PRDE,actvstrat=,-0.094580, actvprof=,0.385280, id=,S13, PRDE,actvstrat=,-0.140542, actvprof=,0.316113, id=,S14, PRDE,actvstrat=,0.082074, actvprof=,0.438335, id=,S15, PRDE,actvstrat=,-0.076686, actvprof=,0.188334, id=,S16, PRDE,actvstrat=,0.508494, actvprof=,0.391668, id=,S17, PRDE,actvstrat=,0.677192, actvprof=,0.383613, id=,S18, PRDE,actvstrat=,-0.777014, actvprof=,0.015000, id=,S19, PRDE,actvstrat=,0.903718, actvprof=,0.368057, id=,S20, PRDE,actvstrat=,-0.653300, actvprof=,0.006667, id=,S21, PRDE,actvstrat=,0.217440, actvprof=,0.011944, id=,S22, PRDE,actvstrat=,-0.655108, actvprof=,0.001944, id=,S23, PRDE,actvstrat=,-0.777355, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.450259, actvprof=,0.002778, id=,S25, PRDE,actvstrat=,0.249551, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.320118, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.244570, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.149056, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.759821, actvprof=,0.000000, best_B_id=,B26, best_B_prof=,2.915291, best_B_strat=,0.585496, best_S_id=,S01, best_S_prof=,6.470586, best_S_strat=,0.795114, 
t=,14400, id=,B00, PRDE,actvstrat=,0.172826, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.475586, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.615318, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.284203, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.648912, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.259552, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.579707, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.370172, actvprof=,0.001528, id=,B08, PRDE,actvstrat=,-0.874600, actvprof=,0.002778, id=,B09, PRDE,actvstrat=,0.248116, actvprof=,0.008889, id=,B10, PRDE,actvstrat=,0.012673, actvprof=,0.010278, id=,B11, PRDE,actvstrat=,-0.209180, actvprof=,0.008333, id=,B12, PRDE,actvstrat=,0.067117, actvprof=,0.046389, id=,B13, PRDE,actvstrat=,-0.472677, actvprof=,0.025000, id=,B14, PRDE,actvstrat=,-0.729470, actvprof=,0.096389, id=,B15, PRDE,actvstrat=,0.399543, actvprof=,0.216112, id=,B16, PRDE,actvstrat=,-0.261105, actvprof=,0.159306, id=,B17, PRDE,actvstrat=,0.965632, actvprof=,0.423890, id=,B18, PRDE,actvstrat=,-0.551959, actvprof=,0.279167, id=,B19, PRDE,actvstrat=,0.196717, actvprof=,0.655418, id=,B20, PRDE,actvstrat=,-0.218838, actvprof=,0.483612, id=,B21, PRDE,actvstrat=,-0.137080, actvprof=,0.696668, id=,B22, PRDE,actvstrat=,0.658204, actvprof=,1.649865, id=,B23, PRDE,actvstrat=,-0.158267, actvprof=,1.007780, id=,B24, PRDE,actvstrat=,0.747508, actvprof=,2.434867, id=,B25, PRDE,actvstrat=,0.353205, actvprof=,2.239450, id=,B26, PRDE,actvstrat=,0.585496, actvprof=,2.902090, id=,B27, PRDE,actvstrat=,-0.141626, actvprof=,2.204172, id=,B28, PRDE,actvstrat=,-0.419164, actvprof=,2.470145, id=,B29, PRDE,actvstrat=,-0.456469, actvprof=,2.794451, id=,S00, PRDE,actvstrat=,0.088139, actvprof=,4.095009, id=,S01, PRDE,actvstrat=,0.795114, actvprof=,6.553904, id=,S02, PRDE,actvstrat=,0.694772, actvprof=,5.635013, id=,S03, PRDE,actvstrat=,-0.736868, actvprof=,1.457226, id=,S04, PRDE,actvstrat=,-0.676507, actvprof=,1.317781, id=,S05, PRDE,actvstrat=,0.422137, actvprof=,3.355286, id=,S06, PRDE,actvstrat=,-0.034480, actvprof=,2.022088, id=,S07, PRDE,actvstrat=,0.611559, actvprof=,3.172091, id=,S08, PRDE,actvstrat=,-0.672381, actvprof=,0.707224, id=,S09, PRDE,actvstrat=,-0.439042, actvprof=,0.576112, id=,S10, PRDE,actvstrat=,-0.175386, actvprof=,0.578335, id=,S11, PRDE,actvstrat=,0.642145, actvprof=,1.869171, id=,S12, PRDE,actvstrat=,-0.094580, actvprof=,0.388473, id=,S13, PRDE,actvstrat=,-0.140542, actvprof=,0.283334, id=,S14, PRDE,actvstrat=,0.082074, actvprof=,0.409584, id=,S15, PRDE,actvstrat=,-0.076686, actvprof=,0.186250, id=,S16, PRDE,actvstrat=,0.508494, actvprof=,0.400279, id=,S17, PRDE,actvstrat=,0.677192, actvprof=,0.413057, id=,S18, PRDE,actvstrat=,-0.777014, actvprof=,0.014028, id=,S19, PRDE,actvstrat=,0.903718, actvprof=,0.388334, id=,S20, PRDE,actvstrat=,-0.653300, actvprof=,0.006806, id=,S21, PRDE,actvstrat=,0.217440, actvprof=,0.011944, id=,S22, PRDE,actvstrat=,-0.655108, actvprof=,0.000972, id=,S23, PRDE,actvstrat=,-0.777355, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.450259, actvprof=,0.001806, id=,S25, PRDE,actvstrat=,0.249551, actvprof=,0.000278, id=,S26, PRDE,actvstrat=,0.320118, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.244570, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.149056, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.759821, actvprof=,0.000000, best_B_id=,B26, best_B_prof=,2.902090, best_B_strat=,0.585496, best_S_id=,S01, best_S_prof=,6.553904, best_S_strat=,0.795114, 
t=,18000, id=,B00, PRDE,actvstrat=,0.977724, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.556728, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.615318, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.473930, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.993749, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.704746, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.324612, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.674762, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.874600, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.696883, actvprof=,0.001111, id=,B10, PRDE,actvstrat=,0.847490, actvprof=,0.009167, id=,B11, PRDE,actvstrat=,0.041188, actvprof=,0.001667, id=,B12, PRDE,actvstrat=,0.067117, actvprof=,0.013889, id=,B13, PRDE,actvstrat=,0.684788, actvprof=,0.065556, id=,B14, PRDE,actvstrat=,0.890481, actvprof=,0.236113, id=,B15, PRDE,actvstrat=,0.898297, actvprof=,0.298058, id=,B16, PRDE,actvstrat=,0.170451, actvprof=,0.164724, id=,B17, PRDE,actvstrat=,0.988945, actvprof=,0.238336, id=,B18, PRDE,actvstrat=,-0.551959, actvprof=,0.150557, id=,B19, PRDE,actvstrat=,0.196717, actvprof=,0.592505, id=,B20, PRDE,actvstrat=,-0.715701, actvprof=,0.346114, id=,B21, PRDE,actvstrat=,-0.735651, actvprof=,0.608895, id=,B22, PRDE,actvstrat=,-0.707490, actvprof=,0.785285, id=,B23, PRDE,actvstrat=,0.754910, actvprof=,2.084186, id=,B24, PRDE,actvstrat=,0.183195, actvprof=,1.823350, id=,B25, PRDE,actvstrat=,-0.913544, actvprof=,2.218909, id=,B26, PRDE,actvstrat=,0.251545, actvprof=,2.601969, id=,B27, PRDE,actvstrat=,-0.331231, actvprof=,1.791961, id=,B28, PRDE,actvstrat=,-0.419164, actvprof=,2.247799, id=,B29, PRDE,actvstrat=,-0.456469, actvprof=,2.935583, id=,S00, PRDE,actvstrat=,0.088139, actvprof=,4.158650, id=,S01, PRDE,actvstrat=,-0.747330, actvprof=,1.565014, id=,S02, PRDE,actvstrat=,0.694772, actvprof=,5.310049, id=,S03, PRDE,actvstrat=,-0.345016, actvprof=,1.613904, id=,S04, PRDE,actvstrat=,0.024095, actvprof=,2.513079, id=,S05, PRDE,actvstrat=,0.656160, actvprof=,3.783091, id=,S06, PRDE,actvstrat=,-0.034480, actvprof=,1.696960, id=,S07, PRDE,actvstrat=,0.611559, actvprof=,2.883916, id=,S08, PRDE,actvstrat=,-0.672381, actvprof=,0.608339, id=,S09, PRDE,actvstrat=,-0.364242, actvprof=,0.492505, id=,S10, PRDE,actvstrat=,0.520267, actvprof=,1.486958, id=,S11, PRDE,actvstrat=,0.642145, actvprof=,1.486958, id=,S12, PRDE,actvstrat=,-0.232031, actvprof=,0.256113, id=,S13, PRDE,actvstrat=,0.742230, actvprof=,1.155011, id=,S14, PRDE,actvstrat=,0.082074, actvprof=,0.331114, id=,S15, PRDE,actvstrat=,-0.076686, actvprof=,0.077223, id=,S16, PRDE,actvstrat=,0.508494, actvprof=,0.293614, id=,S17, PRDE,actvstrat=,0.340417, actvprof=,0.157501, id=,S18, PRDE,actvstrat=,-0.800623, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.737853, actvprof=,0.096668, id=,S20, PRDE,actvstrat=,-0.653300, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.997362, actvprof=,0.084445, id=,S22, PRDE,actvstrat=,0.147333, actvprof=,0.001389, id=,S23, PRDE,actvstrat=,-0.631040, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.450259, actvprof=,0.003333, id=,S25, PRDE,actvstrat=,-0.516157, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.317578, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.694440, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.547046, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.328079, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.935583, best_B_strat=,-0.456469, best_S_id=,S02, best_S_prof=,5.310049, best_S_strat=,0.694772, 
