t=,0, id=,B00, PRDE,actvstrat=,-0.930438, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.220789, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.057506, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.241681, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.018552, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.323259, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.183215, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.065147, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.454530, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.282794, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.642966, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.174710, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.912463, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.808414, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.854202, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.795871, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.472156, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.488946, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.357233, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.561299, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.278824, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.452674, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.369664, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.268674, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.942152, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.202906, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.367129, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.829911, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.549360, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.632911, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.275851, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.369539, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.972431, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.972433, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.896528, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.208826, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.985213, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.990471, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.313552, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.928012, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.211509, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.228759, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.939135, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.888728, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.157150, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.539494, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.837395, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.117550, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.417726, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.512111, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.555179, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.227906, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.151216, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.569807, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.583475, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.834706, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.022606, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.122768, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.347498, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.316407, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.930438, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.275851, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.930438, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.220789, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.057506, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.241681, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.018552, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.323259, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.183215, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.065147, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.454530, actvprof=,0.000833, id=,B09, PRDE,actvstrat=,0.282794, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.642966, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.174710, actvprof=,0.004444, id=,B12, PRDE,actvstrat=,-0.912463, actvprof=,0.030556, id=,B13, PRDE,actvstrat=,0.808414, actvprof=,0.051111, id=,B14, PRDE,actvstrat=,-0.854202, actvprof=,0.025000, id=,B15, PRDE,actvstrat=,0.795871, actvprof=,0.180556, id=,B16, PRDE,actvstrat=,-0.472156, actvprof=,0.018889, id=,B17, PRDE,actvstrat=,0.488946, actvprof=,0.182778, id=,B18, PRDE,actvstrat=,-0.357233, actvprof=,0.099444, id=,B19, PRDE,actvstrat=,0.561299, actvprof=,0.465556, id=,B20, PRDE,actvstrat=,0.278824, actvprof=,0.378333, id=,B21, PRDE,actvstrat=,-0.452674, actvprof=,0.286944, id=,B22, PRDE,actvstrat=,0.369664, actvprof=,0.774167, id=,B23, PRDE,actvstrat=,0.268674, actvprof=,0.946111, id=,B24, PRDE,actvstrat=,0.942152, actvprof=,1.386389, id=,B25, PRDE,actvstrat=,-0.202906, actvprof=,0.904444, id=,B26, PRDE,actvstrat=,-0.367129, actvprof=,1.086667, id=,B27, PRDE,actvstrat=,0.829911, actvprof=,2.568611, id=,B28, PRDE,actvstrat=,-0.549360, actvprof=,1.616667, id=,B29, PRDE,actvstrat=,-0.632911, actvprof=,2.008611, id=,S00, PRDE,actvstrat=,-0.275851, actvprof=,2.217778, id=,S01, PRDE,actvstrat=,-0.369539, actvprof=,1.749722, id=,S02, PRDE,actvstrat=,0.972431, actvprof=,7.196389, id=,S03, PRDE,actvstrat=,-0.972433, actvprof=,1.070000, id=,S04, PRDE,actvstrat=,-0.896528, actvprof=,0.114444, id=,S05, PRDE,actvstrat=,-0.208826, actvprof=,1.465278, id=,S06, PRDE,actvstrat=,-0.985213, actvprof=,1.870833, id=,S07, PRDE,actvstrat=,-0.990471, actvprof=,2.546944, id=,S08, PRDE,actvstrat=,-0.313552, actvprof=,0.664167, id=,S09, PRDE,actvstrat=,0.928012, actvprof=,3.983333, id=,S10, PRDE,actvstrat=,-0.211509, actvprof=,0.584722, id=,S11, PRDE,actvstrat=,-0.228759, actvprof=,0.382778, id=,S12, PRDE,actvstrat=,0.939135, actvprof=,2.734444, id=,S13, PRDE,actvstrat=,-0.888728, actvprof=,0.009167, id=,S14, PRDE,actvstrat=,-0.157150, actvprof=,0.203889, id=,S15, PRDE,actvstrat=,-0.539494, actvprof=,0.085000, id=,S16, PRDE,actvstrat=,-0.837395, actvprof=,0.003056, id=,S17, PRDE,actvstrat=,-0.117550, actvprof=,0.075000, id=,S18, PRDE,actvstrat=,0.417726, actvprof=,0.239444, id=,S19, PRDE,actvstrat=,0.512111, actvprof=,0.176389, id=,S20, PRDE,actvstrat=,-0.555179, actvprof=,0.009167, id=,S21, PRDE,actvstrat=,-0.227906, actvprof=,0.005556, id=,S22, PRDE,actvstrat=,-0.151216, actvprof=,0.009722, id=,S23, PRDE,actvstrat=,0.569807, actvprof=,0.016944, id=,S24, PRDE,actvstrat=,0.583475, actvprof=,0.005000, id=,S25, PRDE,actvstrat=,-0.834706, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.022606, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.122768, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.347498, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.316407, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,2.568611, best_B_strat=,0.829911, best_S_id=,S02, best_S_prof=,7.196389, best_S_strat=,0.972431, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.947319, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.102892, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.837527, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.584360, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.919695, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.425085, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.126746, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.358852, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.680732, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.038004, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.616367, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.656011, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.426115, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.558009, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.887781, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.464257, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.576868, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.434773, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.081702, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.524893, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.084230, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.493826, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.377726, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.697188, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.382367, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.603510, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.040796, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.879070, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.917696, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.935291, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.297128, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.506372, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.671198, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.663974, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.159484, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.889130, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.707443, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.745695, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.893497, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.162097, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.978269, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.954098, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.956505, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.430980, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.643244, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.434640, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.476600, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.665861, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.562710, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.549755, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.442344, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.861847, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.634030, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.783436, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.324748, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.870510, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.498887, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.753904, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.206649, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.470281, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.947319, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.297128, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.947319, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.102892, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.837527, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.584360, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.919695, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.425085, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.126746, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.358852, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.680732, actvprof=,0.000278, id=,B09, PRDE,actvstrat=,-0.038004, actvprof=,0.001667, id=,B10, PRDE,actvstrat=,-0.616367, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.656011, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.426115, actvprof=,0.002500, id=,B13, PRDE,actvstrat=,-0.558009, actvprof=,0.000833, id=,B14, PRDE,actvstrat=,0.887781, actvprof=,0.110278, id=,B15, PRDE,actvstrat=,-0.464257, actvprof=,0.016389, id=,B16, PRDE,actvstrat=,0.576868, actvprof=,0.116111, id=,B17, PRDE,actvstrat=,0.434773, actvprof=,0.153333, id=,B18, PRDE,actvstrat=,0.081702, actvprof=,0.200556, id=,B19, PRDE,actvstrat=,0.524893, actvprof=,0.351667, id=,B20, PRDE,actvstrat=,0.084230, actvprof=,0.361944, id=,B21, PRDE,actvstrat=,-0.493826, actvprof=,0.287222, id=,B22, PRDE,actvstrat=,0.377726, actvprof=,0.882778, id=,B23, PRDE,actvstrat=,0.697188, actvprof=,1.561667, id=,B24, PRDE,actvstrat=,-0.382367, actvprof=,0.780278, id=,B25, PRDE,actvstrat=,-0.603510, actvprof=,0.855833, id=,B26, PRDE,actvstrat=,0.040796, actvprof=,1.398056, id=,B27, PRDE,actvstrat=,-0.879070, actvprof=,1.648056, id=,B28, PRDE,actvstrat=,0.917696, actvprof=,2.744722, id=,B29, PRDE,actvstrat=,0.935291, actvprof=,2.799444, id=,S00, PRDE,actvstrat=,-0.297128, actvprof=,1.991111, id=,S01, PRDE,actvstrat=,-0.506372, actvprof=,1.659722, id=,S02, PRDE,actvstrat=,-0.671198, actvprof=,1.233056, id=,S03, PRDE,actvstrat=,-0.663974, actvprof=,1.036111, id=,S04, PRDE,actvstrat=,0.159484, actvprof=,2.988611, id=,S05, PRDE,actvstrat=,-0.889130, actvprof=,0.365000, id=,S06, PRDE,actvstrat=,0.707443, actvprof=,4.260833, id=,S07, PRDE,actvstrat=,0.745695, actvprof=,4.146389, id=,S08, PRDE,actvstrat=,-0.893497, actvprof=,0.109444, id=,S09, PRDE,actvstrat=,-0.162097, actvprof=,0.634444, id=,S10, PRDE,actvstrat=,-0.978269, actvprof=,1.922778, id=,S11, PRDE,actvstrat=,-0.954098, actvprof=,0.665833, id=,S12, PRDE,actvstrat=,0.956505, actvprof=,2.580833, id=,S13, PRDE,actvstrat=,0.430980, actvprof=,1.122500, id=,S14, PRDE,actvstrat=,0.643244, actvprof=,1.231111, id=,S15, PRDE,actvstrat=,0.434640, actvprof=,0.717778, id=,S16, PRDE,actvstrat=,-0.476600, actvprof=,0.173056, id=,S17, PRDE,actvstrat=,-0.665861, actvprof=,0.064444, id=,S18, PRDE,actvstrat=,0.562710, actvprof=,0.475000, id=,S19, PRDE,actvstrat=,0.549755, actvprof=,0.353611, id=,S20, PRDE,actvstrat=,-0.442344, actvprof=,0.013056, id=,S21, PRDE,actvstrat=,-0.861847, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.634030, actvprof=,0.004167, id=,S23, PRDE,actvstrat=,-0.783436, actvprof=,0.001111, id=,S24, PRDE,actvstrat=,0.324748, actvprof=,0.036389, id=,S25, PRDE,actvstrat=,-0.870510, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.498887, actvprof=,0.007500, id=,S27, PRDE,actvstrat=,-0.753904, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.206649, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.470281, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.799444, best_B_strat=,0.935291, best_S_id=,S06, best_S_prof=,4.260833, best_S_strat=,0.707443, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.109821, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.399015, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.837527, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.173441, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.976232, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.192259, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.827053, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.400166, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.052094, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.067755, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.185543, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.471458, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.795255, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.474019, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.414750, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.716162, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.576868, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.162670, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.555097, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.519744, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.989937, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.038921, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.377726, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.608841, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.382367, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.673124, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.040796, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.059492, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.917696, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.560811, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.297128, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.351796, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.596639, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.663974, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.710784, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.883344, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.411234, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.897703, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.449855, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.928012, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.461587, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.085684, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.191124, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.931659, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.240208, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.165770, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.201868, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.449477, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.976114, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.574254, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.442344, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.186754, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.142616, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.538151, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.529528, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.022059, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.493449, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.206774, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.861515, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.669826, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.109821, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.297128, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.109821, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.399015, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.837527, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.173441, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.976232, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.192259, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.827053, actvprof=,0.000278, id=,B07, PRDE,actvstrat=,-0.400166, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.052094, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.067755, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.185543, actvprof=,0.001389, id=,B11, PRDE,actvstrat=,0.471458, actvprof=,0.010556, id=,B12, PRDE,actvstrat=,0.795255, actvprof=,0.049723, id=,B13, PRDE,actvstrat=,-0.474019, actvprof=,0.010278, id=,B14, PRDE,actvstrat=,0.414750, actvprof=,0.091390, id=,B15, PRDE,actvstrat=,0.716162, actvprof=,0.213058, id=,B16, PRDE,actvstrat=,0.576868, actvprof=,0.273614, id=,B17, PRDE,actvstrat=,0.162670, actvprof=,0.200557, id=,B18, PRDE,actvstrat=,0.555097, actvprof=,0.538616, id=,B19, PRDE,actvstrat=,0.519744, actvprof=,0.676951, id=,B20, PRDE,actvstrat=,-0.989937, actvprof=,1.240289, id=,B21, PRDE,actvstrat=,-0.038921, actvprof=,0.678895, id=,B22, PRDE,actvstrat=,0.377726, actvprof=,1.173066, id=,B23, PRDE,actvstrat=,-0.608841, actvprof=,0.922231, id=,B24, PRDE,actvstrat=,-0.382367, actvprof=,1.109177, id=,B25, PRDE,actvstrat=,0.673124, actvprof=,2.279743, id=,B26, PRDE,actvstrat=,0.040796, actvprof=,2.010852, id=,B27, PRDE,actvstrat=,-0.059492, actvprof=,2.243354, id=,B28, PRDE,actvstrat=,0.917696, actvprof=,2.943361, id=,B29, PRDE,actvstrat=,-0.560811, actvprof=,2.447245, id=,S00, PRDE,actvstrat=,-0.297128, actvprof=,1.601959, id=,S01, PRDE,actvstrat=,-0.351796, actvprof=,1.585015, id=,S02, PRDE,actvstrat=,-0.596639, actvprof=,1.337235, id=,S03, PRDE,actvstrat=,-0.663974, actvprof=,0.970287, id=,S04, PRDE,actvstrat=,0.710784, actvprof=,4.716433, id=,S05, PRDE,actvstrat=,0.883344, actvprof=,5.273660, id=,S06, PRDE,actvstrat=,0.411234, actvprof=,2.823082, id=,S07, PRDE,actvstrat=,0.897703, actvprof=,4.285873, id=,S08, PRDE,actvstrat=,0.449855, actvprof=,2.377522, id=,S09, PRDE,actvstrat=,0.928012, actvprof=,3.635589, id=,S10, PRDE,actvstrat=,-0.461587, actvprof=,0.323336, id=,S11, PRDE,actvstrat=,0.085684, actvprof=,0.946953, id=,S12, PRDE,actvstrat=,-0.191124, actvprof=,0.180557, id=,S13, PRDE,actvstrat=,0.931659, actvprof=,2.179742, id=,S14, PRDE,actvstrat=,-0.240208, actvprof=,0.158335, id=,S15, PRDE,actvstrat=,0.165770, actvprof=,0.508338, id=,S16, PRDE,actvstrat=,-0.201868, actvprof=,0.089167, id=,S17, PRDE,actvstrat=,0.449477, actvprof=,0.335003, id=,S18, PRDE,actvstrat=,-0.976114, actvprof=,0.508894, id=,S19, PRDE,actvstrat=,-0.574254, actvprof=,0.016389, id=,S20, PRDE,actvstrat=,-0.442344, actvprof=,0.010833, id=,S21, PRDE,actvstrat=,-0.186754, actvprof=,0.009722, id=,S22, PRDE,actvstrat=,0.142616, actvprof=,0.022778, id=,S23, PRDE,actvstrat=,-0.538151, actvprof=,0.003611, id=,S24, PRDE,actvstrat=,0.529528, actvprof=,0.011389, id=,S25, PRDE,actvstrat=,-0.022059, actvprof=,0.001389, id=,S26, PRDE,actvstrat=,-0.493449, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.206774, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.861515, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.669826, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.943361, best_B_strat=,0.917696, best_S_id=,S05, best_S_prof=,5.273660, best_S_strat=,0.883344, 
