t=,0, id=,B00, PRDE,actvstrat=,-0.983350, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.927523, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.141947, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.863329, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.868102, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.149250, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.458827, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.167828, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.743370, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.562913, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.903384, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.903223, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.311983, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.156453, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.371154, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.007960, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.700723, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.943096, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.569651, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.115838, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.065471, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.740678, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.879303, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.512983, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.360919, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.773374, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.781213, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.785006, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.366636, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.808566, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.315545, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.432328, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.042519, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.661111, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.850390, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.461007, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.771733, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.977827, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.902832, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.741813, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.053058, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.668754, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.894441, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.668955, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.803697, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.896043, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.476078, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.326999, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.345609, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.969397, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.475821, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.367449, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.965975, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.995396, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.787053, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.043475, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.320357, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.057031, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.451705, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.269342, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.983350, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.315545, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.983350, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.927523, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.141947, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.863329, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.868102, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.149250, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.458827, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.167828, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.743370, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.562913, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.903384, actvprof=,0.007778, id=,B11, PRDE,actvstrat=,-0.903223, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.311983, actvprof=,0.008333, id=,B13, PRDE,actvstrat=,-0.156453, actvprof=,0.004722, id=,B14, PRDE,actvstrat=,0.371154, actvprof=,0.043333, id=,B15, PRDE,actvstrat=,0.007960, actvprof=,0.024722, id=,B16, PRDE,actvstrat=,-0.700723, actvprof=,0.035556, id=,B17, PRDE,actvstrat=,0.943096, actvprof=,0.381667, id=,B18, PRDE,actvstrat=,-0.569651, actvprof=,0.088056, id=,B19, PRDE,actvstrat=,-0.115838, actvprof=,0.174722, id=,B20, PRDE,actvstrat=,0.065471, actvprof=,0.416944, id=,B21, PRDE,actvstrat=,0.740678, actvprof=,1.114444, id=,B22, PRDE,actvstrat=,-0.879303, actvprof=,0.845556, id=,B23, PRDE,actvstrat=,0.512983, actvprof=,1.435278, id=,B24, PRDE,actvstrat=,0.360919, actvprof=,1.564722, id=,B25, PRDE,actvstrat=,-0.773374, actvprof=,0.965000, id=,B26, PRDE,actvstrat=,-0.781213, actvprof=,1.315278, id=,B27, PRDE,actvstrat=,0.785006, actvprof=,2.936667, id=,B28, PRDE,actvstrat=,0.366636, actvprof=,2.941944, id=,B29, PRDE,actvstrat=,0.808566, actvprof=,3.860833, id=,S00, PRDE,actvstrat=,-0.315545, actvprof=,2.344722, id=,S01, PRDE,actvstrat=,-0.432328, actvprof=,1.966667, id=,S02, PRDE,actvstrat=,-0.042519, actvprof=,2.929167, id=,S03, PRDE,actvstrat=,0.661111, actvprof=,5.214167, id=,S04, PRDE,actvstrat=,-0.850390, actvprof=,0.386667, id=,S05, PRDE,actvstrat=,-0.461007, actvprof=,1.196944, id=,S06, PRDE,actvstrat=,0.771733, actvprof=,4.453333, id=,S07, PRDE,actvstrat=,-0.977827, actvprof=,2.032778, id=,S08, PRDE,actvstrat=,-0.902832, actvprof=,0.167778, id=,S09, PRDE,actvstrat=,-0.741813, actvprof=,0.364444, id=,S10, PRDE,actvstrat=,-0.053058, actvprof=,0.686389, id=,S11, PRDE,actvstrat=,-0.668754, actvprof=,0.290278, id=,S12, PRDE,actvstrat=,0.894441, actvprof=,2.441111, id=,S13, PRDE,actvstrat=,-0.668955, actvprof=,0.178889, id=,S14, PRDE,actvstrat=,0.803697, actvprof=,1.434722, id=,S15, PRDE,actvstrat=,0.896043, actvprof=,1.448333, id=,S16, PRDE,actvstrat=,-0.476078, actvprof=,0.060000, id=,S17, PRDE,actvstrat=,0.326999, actvprof=,0.263889, id=,S18, PRDE,actvstrat=,0.345609, actvprof=,0.180556, id=,S19, PRDE,actvstrat=,-0.969397, actvprof=,0.290556, id=,S20, PRDE,actvstrat=,-0.475821, actvprof=,0.005278, id=,S21, PRDE,actvstrat=,-0.367449, actvprof=,0.002778, id=,S22, PRDE,actvstrat=,-0.965975, actvprof=,0.033333, id=,S23, PRDE,actvstrat=,-0.995396, actvprof=,0.137778, id=,S24, PRDE,actvstrat=,-0.787053, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.043475, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.320357, actvprof=,0.001111, id=,S27, PRDE,actvstrat=,0.057031, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.451705, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.269342, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.860833, best_B_strat=,0.808566, best_S_id=,S03, best_S_prof=,5.214167, best_S_strat=,0.661111, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.679822, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.206996, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.192944, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.031580, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.844347, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.955846, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.084278, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.004590, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.641903, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.571902, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.672156, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.004073, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.680337, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.106762, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.532180, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.188332, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.145496, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.206893, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.910327, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.950616, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.298587, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.291055, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.439628, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.558723, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.981708, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.590954, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.193352, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.946096, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.861829, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.768228, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.267573, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.524650, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.142148, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.453045, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.114382, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.441083, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.722055, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.475430, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.083106, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.885193, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.434399, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.408900, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.049969, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.459919, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.016326, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.990028, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.796344, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.958280, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.151602, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.926870, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.259310, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.808328, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.592074, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.348452, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.790909, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.696132, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.954835, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.962639, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.820165, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.171665, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.679822, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.267573, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.679822, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.206996, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.192944, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.031580, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.844347, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.955846, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.084278, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.004590, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.641903, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.571902, actvprof=,0.000278, id=,B10, PRDE,actvstrat=,0.672156, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.004073, actvprof=,0.007222, id=,B12, PRDE,actvstrat=,-0.680337, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.106762, actvprof=,0.010556, id=,B14, PRDE,actvstrat=,-0.532180, actvprof=,0.016111, id=,B15, PRDE,actvstrat=,0.188332, actvprof=,0.040556, id=,B16, PRDE,actvstrat=,0.145496, actvprof=,0.075278, id=,B17, PRDE,actvstrat=,0.206893, actvprof=,0.069445, id=,B18, PRDE,actvstrat=,0.910327, actvprof=,0.462224, id=,B19, PRDE,actvstrat=,-0.950616, actvprof=,0.696948, id=,B20, PRDE,actvstrat=,0.298587, actvprof=,0.410002, id=,B21, PRDE,actvstrat=,0.291055, actvprof=,0.552780, id=,B22, PRDE,actvstrat=,-0.439628, actvprof=,0.309724, id=,B23, PRDE,actvstrat=,0.558723, actvprof=,1.241117, id=,B24, PRDE,actvstrat=,0.981708, actvprof=,1.294728, id=,B25, PRDE,actvstrat=,-0.590954, actvprof=,0.974449, id=,B26, PRDE,actvstrat=,-0.193352, actvprof=,1.189172, id=,B27, PRDE,actvstrat=,-0.946096, actvprof=,2.253344, id=,B28, PRDE,actvstrat=,0.861829, actvprof=,3.152792, id=,B29, PRDE,actvstrat=,0.768228, actvprof=,3.555572, id=,S00, PRDE,actvstrat=,-0.267573, actvprof=,2.166677, id=,S01, PRDE,actvstrat=,0.524650, actvprof=,5.673915, id=,S02, PRDE,actvstrat=,0.142148, actvprof=,3.838629, id=,S03, PRDE,actvstrat=,0.453045, actvprof=,4.584466, id=,S04, PRDE,actvstrat=,0.114382, actvprof=,3.153903, id=,S05, PRDE,actvstrat=,-0.441083, actvprof=,1.221117, id=,S06, PRDE,actvstrat=,-0.722055, actvprof=,0.670003, id=,S07, PRDE,actvstrat=,-0.475430, actvprof=,0.823893, id=,S08, PRDE,actvstrat=,0.083106, actvprof=,1.793064, id=,S09, PRDE,actvstrat=,-0.885193, actvprof=,0.079167, id=,S10, PRDE,actvstrat=,0.434399, actvprof=,1.928064, id=,S11, PRDE,actvstrat=,-0.408900, actvprof=,0.345002, id=,S12, PRDE,actvstrat=,-0.049969, actvprof=,0.466391, id=,S13, PRDE,actvstrat=,-0.459919, actvprof=,0.171945, id=,S14, PRDE,actvstrat=,-0.016326, actvprof=,0.434446, id=,S15, PRDE,actvstrat=,-0.990028, actvprof=,1.522785, id=,S16, PRDE,actvstrat=,-0.796344, actvprof=,0.041945, id=,S17, PRDE,actvstrat=,0.958280, actvprof=,1.276395, id=,S18, PRDE,actvstrat=,0.151602, actvprof=,0.170001, id=,S19, PRDE,actvstrat=,0.926870, actvprof=,0.790281, id=,S20, PRDE,actvstrat=,0.259310, actvprof=,0.096945, id=,S21, PRDE,actvstrat=,-0.808328, actvprof=,0.004167, id=,S22, PRDE,actvstrat=,0.592074, actvprof=,0.050834, id=,S23, PRDE,actvstrat=,0.348452, actvprof=,0.010833, id=,S24, PRDE,actvstrat=,0.790909, actvprof=,0.027222, id=,S25, PRDE,actvstrat=,-0.696132, actvprof=,0.001944, id=,S26, PRDE,actvstrat=,0.954835, actvprof=,0.019167, id=,S27, PRDE,actvstrat=,0.962639, actvprof=,0.005556, id=,S28, PRDE,actvstrat=,-0.820165, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.171665, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.555572, best_B_strat=,0.768228, best_S_id=,S01, best_S_prof=,5.673915, best_S_strat=,0.524650, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.679822, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.206996, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.192944, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.031580, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.844347, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.955846, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.084278, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.004590, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.641903, actvprof=,0.000278, id=,B09, PRDE,actvstrat=,0.571902, actvprof=,0.002639, id=,B10, PRDE,actvstrat=,0.672156, actvprof=,0.002917, id=,B11, PRDE,actvstrat=,-0.004073, actvprof=,0.003750, id=,B12, PRDE,actvstrat=,-0.680337, actvprof=,0.000139, id=,B13, PRDE,actvstrat=,0.106762, actvprof=,0.009722, id=,B14, PRDE,actvstrat=,-0.532180, actvprof=,0.012917, id=,B15, PRDE,actvstrat=,0.188332, actvprof=,0.036945, id=,B16, PRDE,actvstrat=,0.145496, actvprof=,0.079445, id=,B17, PRDE,actvstrat=,0.206893, actvprof=,0.086945, id=,B18, PRDE,actvstrat=,0.910327, actvprof=,0.458057, id=,B19, PRDE,actvstrat=,-0.950616, actvprof=,0.761252, id=,B20, PRDE,actvstrat=,0.298587, actvprof=,0.396529, id=,B21, PRDE,actvstrat=,0.291055, actvprof=,0.561807, id=,B22, PRDE,actvstrat=,-0.439628, actvprof=,0.343612, id=,B23, PRDE,actvstrat=,0.558723, actvprof=,1.287781, id=,B24, PRDE,actvstrat=,0.981708, actvprof=,1.356670, id=,B25, PRDE,actvstrat=,-0.590954, actvprof=,0.922780, id=,B26, PRDE,actvstrat=,-0.193352, actvprof=,1.165558, id=,B27, PRDE,actvstrat=,-0.946096, actvprof=,2.275839, id=,B28, PRDE,actvstrat=,0.861829, actvprof=,3.151257, id=,B29, PRDE,actvstrat=,0.768228, actvprof=,3.578897, id=,S00, PRDE,actvstrat=,-0.267573, actvprof=,2.302366, id=,S01, PRDE,actvstrat=,0.524650, actvprof=,5.565707, id=,S02, PRDE,actvstrat=,0.142148, actvprof=,3.916259, id=,S03, PRDE,actvstrat=,0.453045, actvprof=,4.692789, id=,S04, PRDE,actvstrat=,0.114382, actvprof=,3.048757, id=,S05, PRDE,actvstrat=,-0.441083, actvprof=,1.197781, id=,S06, PRDE,actvstrat=,-0.722055, actvprof=,0.726529, id=,S07, PRDE,actvstrat=,-0.475430, actvprof=,0.737085, id=,S08, PRDE,actvstrat=,0.083106, actvprof=,1.757504, id=,S09, PRDE,actvstrat=,-0.885193, actvprof=,0.095278, id=,S10, PRDE,actvstrat=,0.434399, actvprof=,1.871254, id=,S11, PRDE,actvstrat=,-0.408900, actvprof=,0.325001, id=,S12, PRDE,actvstrat=,-0.049969, actvprof=,0.454723, id=,S13, PRDE,actvstrat=,-0.459919, actvprof=,0.231806, id=,S14, PRDE,actvstrat=,-0.016326, actvprof=,0.403612, id=,S15, PRDE,actvstrat=,-0.990028, actvprof=,1.552365, id=,S16, PRDE,actvstrat=,-0.796344, actvprof=,0.047222, id=,S17, PRDE,actvstrat=,0.958280, actvprof=,1.230836, id=,S18, PRDE,actvstrat=,0.151602, actvprof=,0.155695, id=,S19, PRDE,actvstrat=,0.926870, actvprof=,0.752363, id=,S20, PRDE,actvstrat=,0.259310, actvprof=,0.092500, id=,S21, PRDE,actvstrat=,-0.808328, actvprof=,0.008472, id=,S22, PRDE,actvstrat=,0.592074, actvprof=,0.061389, id=,S23, PRDE,actvstrat=,0.348452, actvprof=,0.010417, id=,S24, PRDE,actvstrat=,0.790909, actvprof=,0.018750, id=,S25, PRDE,actvstrat=,-0.696132, actvprof=,0.001528, id=,S26, PRDE,actvstrat=,0.954835, actvprof=,0.017778, id=,S27, PRDE,actvstrat=,0.962639, actvprof=,0.004722, id=,S28, PRDE,actvstrat=,-0.820165, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.171665, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.578897, best_B_strat=,0.768228, best_S_id=,S01, best_S_prof=,5.565707, best_S_strat=,0.524650, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.679822, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.077697, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.938455, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.276832, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.053410, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.899854, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.577548, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.904672, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.641903, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.013888, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.002821, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.908230, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.798461, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.106762, actvprof=,0.000556, id=,B14, PRDE,actvstrat=,0.521441, actvprof=,0.000556, id=,B15, PRDE,actvstrat=,-0.972671, actvprof=,0.045000, id=,B16, PRDE,actvstrat=,0.725320, actvprof=,0.035278, id=,B17, PRDE,actvstrat=,-0.385270, actvprof=,0.005278, id=,B18, PRDE,actvstrat=,0.882921, actvprof=,0.261669, id=,B19, PRDE,actvstrat=,-0.950616, actvprof=,0.350281, id=,B20, PRDE,actvstrat=,0.547773, actvprof=,0.294725, id=,B21, PRDE,actvstrat=,-0.934074, actvprof=,0.423337, id=,B22, PRDE,actvstrat=,0.116962, actvprof=,0.351670, id=,B23, PRDE,actvstrat=,0.558723, actvprof=,0.884175, id=,B24, PRDE,actvstrat=,0.981708, actvprof=,1.086121, id=,B25, PRDE,actvstrat=,-0.101639, actvprof=,0.675006, id=,B26, PRDE,actvstrat=,-0.731118, actvprof=,0.811396, id=,B27, PRDE,actvstrat=,-0.731421, actvprof=,0.813063, id=,B28, PRDE,actvstrat=,-0.925089, actvprof=,1.472791, id=,B29, PRDE,actvstrat=,0.103987, actvprof=,2.236410, id=,S00, PRDE,actvstrat=,-0.819907, actvprof=,1.010843, id=,S01, PRDE,actvstrat=,-0.341215, actvprof=,2.173076, id=,S02, PRDE,actvstrat=,-0.974397, actvprof=,2.074186, id=,S03, PRDE,actvstrat=,0.453045, actvprof=,4.590876, id=,S04, PRDE,actvstrat=,0.114382, actvprof=,3.049750, id=,S05, PRDE,actvstrat=,-0.057309, actvprof=,2.055852, id=,S06, PRDE,actvstrat=,-0.324010, actvprof=,1.003620, id=,S07, PRDE,actvstrat=,-0.676571, actvprof=,0.753063, id=,S08, PRDE,actvstrat=,-0.454575, actvprof=,0.575561, id=,S09, PRDE,actvstrat=,-0.741813, actvprof=,0.340836, id=,S10, PRDE,actvstrat=,-0.428140, actvprof=,0.352225, id=,S11, PRDE,actvstrat=,-0.885950, actvprof=,0.027500, id=,S12, PRDE,actvstrat=,0.215380, actvprof=,0.938342, id=,S13, PRDE,actvstrat=,0.544815, actvprof=,1.220845, id=,S14, PRDE,actvstrat=,-0.344058, actvprof=,0.097779, id=,S15, PRDE,actvstrat=,0.670152, actvprof=,0.889175, id=,S16, PRDE,actvstrat=,-0.173751, actvprof=,0.070278, id=,S17, PRDE,actvstrat=,0.463255, actvprof=,0.363337, id=,S18, PRDE,actvstrat=,-0.574052, actvprof=,0.010278, id=,S19, PRDE,actvstrat=,0.926870, actvprof=,0.680840, id=,S20, PRDE,actvstrat=,0.299371, actvprof=,0.075278, id=,S21, PRDE,actvstrat=,-0.472082, actvprof=,0.000833, id=,S22, PRDE,actvstrat=,-0.826585, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.267659, actvprof=,0.013611, id=,S24, PRDE,actvstrat=,0.863097, actvprof=,0.016111, id=,S25, PRDE,actvstrat=,-0.146140, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.954835, actvprof=,0.003333, id=,S27, PRDE,actvstrat=,0.627027, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.178227, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.652385, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.236410, best_B_strat=,0.103987, best_S_id=,S03, best_S_prof=,4.590876, best_S_strat=,0.453045, 
