t=,0, id=,B00, PRDE,actvstrat=,0.467314, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.856187, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.172446, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.241215, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.101350, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.174517, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.771959, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.009427, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.847347, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.185763, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.918106, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.698057, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.341087, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.602078, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.977612, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.492368, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.777571, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.686539, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.997964, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.954824, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.972986, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.002341, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.065957, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.404468, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.925111, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.222416, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.695502, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.945605, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.709393, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.341854, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.318377, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.542377, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.854661, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.417106, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.600917, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.436523, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.963456, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.601152, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.845380, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.297583, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.992001, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.555826, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.114913, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.844891, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.228128, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.265847, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.539193, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.147267, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.529284, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.783997, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.239081, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.509440, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.472613, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.884479, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.869812, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.010640, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.754639, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.504009, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.294778, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.607201, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.467314, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.318377, 
t=,3600, id=,B00, PRDE,actvstrat=,0.467314, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.856187, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.172446, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.241215, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.101350, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.174517, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.771959, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.009427, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.847347, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.185763, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.918106, actvprof=,0.001944, id=,B11, PRDE,actvstrat=,0.698057, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.341087, actvprof=,0.003889, id=,B13, PRDE,actvstrat=,-0.602078, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.977612, actvprof=,0.059444, id=,B15, PRDE,actvstrat=,-0.492368, actvprof=,0.006944, id=,B16, PRDE,actvstrat=,0.777571, actvprof=,0.088889, id=,B17, PRDE,actvstrat=,0.686539, actvprof=,0.092500, id=,B18, PRDE,actvstrat=,-0.997964, actvprof=,0.314167, id=,B19, PRDE,actvstrat=,-0.954824, actvprof=,0.509444, id=,B20, PRDE,actvstrat=,0.972986, actvprof=,0.360556, id=,B21, PRDE,actvstrat=,0.002341, actvprof=,0.221389, id=,B22, PRDE,actvstrat=,-0.065957, actvprof=,0.221389, id=,B23, PRDE,actvstrat=,0.404468, actvprof=,0.703889, id=,B24, PRDE,actvstrat=,0.925111, actvprof=,1.365556, id=,B25, PRDE,actvstrat=,0.222416, actvprof=,0.935833, id=,B26, PRDE,actvstrat=,-0.695502, actvprof=,0.781389, id=,B27, PRDE,actvstrat=,-0.945605, actvprof=,2.157500, id=,B28, PRDE,actvstrat=,-0.709393, actvprof=,1.140833, id=,B29, PRDE,actvstrat=,0.341854, actvprof=,2.444722, id=,S00, PRDE,actvstrat=,0.318377, actvprof=,6.004167, id=,S01, PRDE,actvstrat=,-0.542377, actvprof=,2.351944, id=,S02, PRDE,actvstrat=,-0.854661, actvprof=,0.775556, id=,S03, PRDE,actvstrat=,-0.417106, actvprof=,2.108889, id=,S04, PRDE,actvstrat=,0.600917, actvprof=,5.545278, id=,S05, PRDE,actvstrat=,0.436523, actvprof=,4.293056, id=,S06, PRDE,actvstrat=,0.963456, actvprof=,5.862500, id=,S07, PRDE,actvstrat=,-0.601152, actvprof=,0.971111, id=,S08, PRDE,actvstrat=,-0.845380, actvprof=,0.230278, id=,S09, PRDE,actvstrat=,0.297583, actvprof=,2.471389, id=,S10, PRDE,actvstrat=,-0.992001, actvprof=,2.179444, id=,S11, PRDE,actvstrat=,-0.555826, actvprof=,0.474722, id=,S12, PRDE,actvstrat=,-0.114913, actvprof=,0.541389, id=,S13, PRDE,actvstrat=,-0.844891, actvprof=,0.081667, id=,S14, PRDE,actvstrat=,0.228128, actvprof=,0.774722, id=,S15, PRDE,actvstrat=,0.265847, actvprof=,0.687778, id=,S16, PRDE,actvstrat=,-0.539193, actvprof=,0.098333, id=,S17, PRDE,actvstrat=,-0.147267, actvprof=,0.090000, id=,S18, PRDE,actvstrat=,0.529284, actvprof=,0.328889, id=,S19, PRDE,actvstrat=,-0.783997, actvprof=,0.007778, id=,S20, PRDE,actvstrat=,0.239081, actvprof=,0.063889, id=,S21, PRDE,actvstrat=,-0.509440, actvprof=,0.009444, id=,S22, PRDE,actvstrat=,0.472613, actvprof=,0.043889, id=,S23, PRDE,actvstrat=,-0.884479, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.869812, actvprof=,0.019444, id=,S25, PRDE,actvstrat=,-0.010640, actvprof=,0.001389, id=,S26, PRDE,actvstrat=,0.754639, actvprof=,0.002778, id=,S27, PRDE,actvstrat=,0.504009, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.294778, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.607201, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.444722, best_B_strat=,0.341854, best_S_id=,S00, best_S_prof=,6.004167, best_S_strat=,0.318377, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.059934, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.254029, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.849165, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.422164, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.425098, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.466409, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.582983, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.572493, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.310064, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.289802, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.545018, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.629569, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.324299, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.821555, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.399064, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.003755, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.573497, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.480338, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.513144, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.959876, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.690846, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.931266, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.528434, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.493709, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.276927, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.847838, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.753241, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.237867, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.873618, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.196574, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.273612, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.667121, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.117145, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.369181, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.165460, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.785973, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.676642, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.633202, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.697885, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.578068, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.124048, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.451260, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.970002, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.642711, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.711020, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.241447, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.546463, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.650045, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.757037, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.600577, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.891654, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.856068, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.124630, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.069137, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.035183, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.380085, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.552058, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.803340, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.315799, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.049874, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.059934, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.273612, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.059934, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.254029, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.849165, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.422164, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.425098, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.466409, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.582983, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.572493, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.310064, actvprof=,0.000556, id=,B09, PRDE,actvstrat=,0.289802, actvprof=,0.002222, id=,B10, PRDE,actvstrat=,-0.545018, actvprof=,0.000833, id=,B11, PRDE,actvstrat=,-0.629569, actvprof=,0.002500, id=,B12, PRDE,actvstrat=,-0.324299, actvprof=,0.018611, id=,B13, PRDE,actvstrat=,0.821555, actvprof=,0.148056, id=,B14, PRDE,actvstrat=,0.399064, actvprof=,0.120001, id=,B15, PRDE,actvstrat=,-0.003755, actvprof=,0.120834, id=,B16, PRDE,actvstrat=,0.573497, actvprof=,0.317779, id=,B17, PRDE,actvstrat=,-0.480338, actvprof=,0.130556, id=,B18, PRDE,actvstrat=,-0.513144, actvprof=,0.156667, id=,B19, PRDE,actvstrat=,0.959876, actvprof=,0.597225, id=,B20, PRDE,actvstrat=,-0.690846, actvprof=,0.388613, id=,B21, PRDE,actvstrat=,0.931266, actvprof=,1.077505, id=,B22, PRDE,actvstrat=,0.528434, actvprof=,1.237506, id=,B23, PRDE,actvstrat=,0.493709, actvprof=,1.486396, id=,B24, PRDE,actvstrat=,-0.276927, actvprof=,1.052505, id=,B25, PRDE,actvstrat=,0.847838, actvprof=,2.256122, id=,B26, PRDE,actvstrat=,0.753241, actvprof=,2.735846, id=,B27, PRDE,actvstrat=,-0.237867, actvprof=,1.808064, id=,B28, PRDE,actvstrat=,0.873618, actvprof=,3.232237, id=,B29, PRDE,actvstrat=,-0.196574, actvprof=,2.658068, id=,S00, PRDE,actvstrat=,-0.273612, actvprof=,2.305011, id=,S01, PRDE,actvstrat=,-0.667121, actvprof=,1.920564, id=,S02, PRDE,actvstrat=,-0.117145, actvprof=,2.751957, id=,S03, PRDE,actvstrat=,0.369181, actvprof=,4.186408, id=,S04, PRDE,actvstrat=,-0.165460, actvprof=,1.804453, id=,S05, PRDE,actvstrat=,0.785973, actvprof=,5.315025, id=,S06, PRDE,actvstrat=,0.676642, actvprof=,4.325853, id=,S07, PRDE,actvstrat=,-0.633202, actvprof=,0.866671, id=,S08, PRDE,actvstrat=,0.697885, actvprof=,3.594739, id=,S09, PRDE,actvstrat=,0.578068, actvprof=,2.607234, id=,S10, PRDE,actvstrat=,0.124048, actvprof=,1.457229, id=,S11, PRDE,actvstrat=,0.451260, actvprof=,1.660008, id=,S12, PRDE,actvstrat=,-0.970002, actvprof=,1.283339, id=,S13, PRDE,actvstrat=,-0.642711, actvprof=,0.248612, id=,S14, PRDE,actvstrat=,0.711020, actvprof=,1.353617, id=,S15, PRDE,actvstrat=,-0.241447, actvprof=,0.164445, id=,S16, PRDE,actvstrat=,-0.546463, actvprof=,0.061945, id=,S17, PRDE,actvstrat=,0.650045, actvprof=,0.614447, id=,S18, PRDE,actvstrat=,0.757037, actvprof=,0.506113, id=,S19, PRDE,actvstrat=,0.600577, actvprof=,0.250001, id=,S20, PRDE,actvstrat=,-0.891654, actvprof=,0.009722, id=,S21, PRDE,actvstrat=,0.856068, actvprof=,0.211945, id=,S22, PRDE,actvstrat=,0.124630, actvprof=,0.023056, id=,S23, PRDE,actvstrat=,0.069137, actvprof=,0.010000, id=,S24, PRDE,actvstrat=,-0.035183, actvprof=,0.001111, id=,S25, PRDE,actvstrat=,0.380085, actvprof=,0.003611, id=,S26, PRDE,actvstrat=,0.552058, actvprof=,0.001667, id=,S27, PRDE,actvstrat=,-0.803340, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.315799, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.049874, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.232237, best_B_strat=,0.873618, best_S_id=,S05, best_S_prof=,5.315025, best_S_strat=,0.785973, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.059934, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.254029, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.849165, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.422164, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.425098, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.466409, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.582983, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.572493, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.310064, actvprof=,0.000278, id=,B09, PRDE,actvstrat=,0.289802, actvprof=,0.003194, id=,B10, PRDE,actvstrat=,-0.545018, actvprof=,0.000417, id=,B11, PRDE,actvstrat=,-0.629569, actvprof=,0.002361, id=,B12, PRDE,actvstrat=,-0.324299, actvprof=,0.013194, id=,B13, PRDE,actvstrat=,0.821555, actvprof=,0.142639, id=,B14, PRDE,actvstrat=,0.399064, actvprof=,0.102778, id=,B15, PRDE,actvstrat=,-0.003755, actvprof=,0.099584, id=,B16, PRDE,actvstrat=,0.573497, actvprof=,0.301251, id=,B17, PRDE,actvstrat=,-0.480338, actvprof=,0.133056, id=,B18, PRDE,actvstrat=,-0.513144, actvprof=,0.189306, id=,B19, PRDE,actvstrat=,0.959876, actvprof=,0.631529, id=,B20, PRDE,actvstrat=,-0.690846, actvprof=,0.426945, id=,B21, PRDE,actvstrat=,0.931266, actvprof=,1.111391, id=,B22, PRDE,actvstrat=,0.528434, actvprof=,1.220419, id=,B23, PRDE,actvstrat=,0.493709, actvprof=,1.558198, id=,B24, PRDE,actvstrat=,-0.276927, actvprof=,1.085558, id=,B25, PRDE,actvstrat=,0.847838, actvprof=,2.229588, id=,B26, PRDE,actvstrat=,0.753241, actvprof=,2.667506, id=,B27, PRDE,actvstrat=,-0.237867, actvprof=,1.829449, id=,B28, PRDE,actvstrat=,0.873618, actvprof=,3.184730, id=,B29, PRDE,actvstrat=,-0.196574, actvprof=,2.619034, id=,S00, PRDE,actvstrat=,-0.273612, actvprof=,2.548339, id=,S01, PRDE,actvstrat=,-0.667121, actvprof=,1.980699, id=,S02, PRDE,actvstrat=,-0.117145, actvprof=,2.669728, id=,S03, PRDE,actvstrat=,0.369181, actvprof=,4.315149, id=,S04, PRDE,actvstrat=,-0.165460, actvprof=,1.768060, id=,S05, PRDE,actvstrat=,0.785973, actvprof=,5.248901, id=,S06, PRDE,actvstrat=,0.676642, actvprof=,4.296399, id=,S07, PRDE,actvstrat=,-0.633202, actvprof=,0.832363, id=,S08, PRDE,actvstrat=,0.697885, actvprof=,3.532369, id=,S09, PRDE,actvstrat=,0.578068, actvprof=,2.640006, id=,S10, PRDE,actvstrat=,0.124048, actvprof=,1.501531, id=,S11, PRDE,actvstrat=,0.451260, actvprof=,1.675837, id=,S12, PRDE,actvstrat=,-0.970002, actvprof=,1.265003, id=,S13, PRDE,actvstrat=,-0.642711, actvprof=,0.227778, id=,S14, PRDE,actvstrat=,0.711020, actvprof=,1.314725, id=,S15, PRDE,actvstrat=,-0.241447, actvprof=,0.159584, id=,S16, PRDE,actvstrat=,-0.546463, actvprof=,0.068472, id=,S17, PRDE,actvstrat=,0.650045, actvprof=,0.622085, id=,S18, PRDE,actvstrat=,0.757037, actvprof=,0.554446, id=,S19, PRDE,actvstrat=,0.600577, actvprof=,0.232084, id=,S20, PRDE,actvstrat=,-0.891654, actvprof=,0.007222, id=,S21, PRDE,actvstrat=,0.856068, actvprof=,0.217362, id=,S22, PRDE,actvstrat=,0.124630, actvprof=,0.028889, id=,S23, PRDE,actvstrat=,0.069137, actvprof=,0.009028, id=,S24, PRDE,actvstrat=,-0.035183, actvprof=,0.000972, id=,S25, PRDE,actvstrat=,0.380085, actvprof=,0.001806, id=,S26, PRDE,actvstrat=,0.552058, actvprof=,0.000833, id=,S27, PRDE,actvstrat=,-0.803340, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.315799, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.049874, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.184730, best_B_strat=,0.873618, best_S_id=,S05, best_S_prof=,5.248901, best_S_strat=,0.785973, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.059934, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.254029, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.366786, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.612945, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.859393, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.497526, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.372633, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.572493, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.631952, actvprof=,0.001944, id=,B09, PRDE,actvstrat=,-0.314589, actvprof=,0.001667, id=,B10, PRDE,actvstrat=,0.348613, actvprof=,0.008056, id=,B11, PRDE,actvstrat=,-0.629569, actvprof=,0.012500, id=,B12, PRDE,actvstrat=,-0.324299, actvprof=,0.037223, id=,B13, PRDE,actvstrat=,-0.957513, actvprof=,0.391393, id=,B14, PRDE,actvstrat=,0.399064, actvprof=,0.200002, id=,B15, PRDE,actvstrat=,0.965234, actvprof=,0.380004, id=,B16, PRDE,actvstrat=,0.573497, actvprof=,0.530838, id=,B17, PRDE,actvstrat=,-0.726171, actvprof=,0.308614, id=,B18, PRDE,actvstrat=,-0.513144, actvprof=,0.397781, id=,B19, PRDE,actvstrat=,0.180968, actvprof=,0.977509, id=,B20, PRDE,actvstrat=,-0.784193, actvprof=,0.647506, id=,B21, PRDE,actvstrat=,0.205291, actvprof=,1.415569, id=,B22, PRDE,actvstrat=,-0.137168, actvprof=,1.319457, id=,B23, PRDE,actvstrat=,0.508630, actvprof=,2.406689, id=,B24, PRDE,actvstrat=,0.653859, actvprof=,2.911138, id=,B25, PRDE,actvstrat=,0.164777, actvprof=,2.571690, id=,B26, PRDE,actvstrat=,-0.094689, actvprof=,2.841137, id=,B27, PRDE,actvstrat=,-0.237867, actvprof=,2.782804, id=,B28, PRDE,actvstrat=,-0.062075, actvprof=,3.457254, id=,B29, PRDE,actvstrat=,-0.523146, actvprof=,3.538644, id=,S00, PRDE,actvstrat=,0.318377, actvprof=,4.134205, id=,S01, PRDE,actvstrat=,-0.534147, actvprof=,1.798350, id=,S02, PRDE,actvstrat=,0.305706, actvprof=,3.282808, id=,S03, PRDE,actvstrat=,0.619156, actvprof=,4.150872, id=,S04, PRDE,actvstrat=,-0.223105, actvprof=,1.082788, id=,S05, PRDE,actvstrat=,0.951110, actvprof=,4.317818, id=,S06, PRDE,actvstrat=,0.568435, actvprof=,2.709470, id=,S07, PRDE,actvstrat=,-0.998879, actvprof=,3.992537, id=,S08, PRDE,actvstrat=,0.697885, actvprof=,2.284188, id=,S09, PRDE,actvstrat=,0.956207, actvprof=,2.504468, id=,S10, PRDE,actvstrat=,-0.283787, actvprof=,0.286392, id=,S11, PRDE,actvstrat=,0.620426, actvprof=,1.190011, id=,S12, PRDE,actvstrat=,-0.970002, actvprof=,0.790007, id=,S13, PRDE,actvstrat=,-0.836295, actvprof=,0.040556, id=,S14, PRDE,actvstrat=,0.308131, actvprof=,0.261947, id=,S15, PRDE,actvstrat=,0.265847, actvprof=,0.242224, id=,S16, PRDE,actvstrat=,0.851193, actvprof=,0.484727, id=,S17, PRDE,actvstrat=,0.338835, actvprof=,0.090001, id=,S18, PRDE,actvstrat=,-0.991567, actvprof=,0.333614, id=,S19, PRDE,actvstrat=,0.600577, actvprof=,0.047223, id=,S20, PRDE,actvstrat=,-0.349532, actvprof=,0.005278, id=,S21, PRDE,actvstrat=,-0.130473, actvprof=,0.000556, id=,S22, PRDE,actvstrat=,-0.101717, actvprof=,0.003333, id=,S23, PRDE,actvstrat=,-0.533070, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.068439, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.585074, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.053850, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.464781, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.902148, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.213091, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.538644, best_B_strat=,-0.523146, best_S_id=,S05, best_S_prof=,4.317818, best_S_strat=,0.951110, 
