t=,0, id=,B00, PRDE,actvstrat=,-0.995119, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.609356, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.324223, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.367708, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.853965, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.365006, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.462460, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.492800, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.332560, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.580439, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.496647, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.250129, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.792641, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.410468, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.901604, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.757850, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.185357, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.649708, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.186217, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.800303, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.656048, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.581834, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.452835, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.270057, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.370577, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.199836, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.391456, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.979494, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.401480, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.940027, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.902924, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.717094, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.090098, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.895467, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.029623, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.129585, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.556203, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.291760, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.528083, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.503156, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.153761, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.638753, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.635882, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.596779, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.817567, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.374500, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.739503, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.747199, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.234722, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.301810, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.020512, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.426158, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.252012, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.709600, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.763728, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.401181, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.874430, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.685206, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.528103, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.044984, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.995119, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.902924, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.995119, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.609356, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.324223, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.367708, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.853965, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.365006, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.462460, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.492800, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.332560, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.580439, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.496647, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.250129, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.792641, actvprof=,0.002500, id=,B13, PRDE,actvstrat=,0.410468, actvprof=,0.017222, id=,B14, PRDE,actvstrat=,0.901604, actvprof=,0.126944, id=,B15, PRDE,actvstrat=,-0.757850, actvprof=,0.018056, id=,B16, PRDE,actvstrat=,0.185357, actvprof=,0.085833, id=,B17, PRDE,actvstrat=,0.649708, actvprof=,0.256667, id=,B18, PRDE,actvstrat=,-0.186217, actvprof=,0.125278, id=,B19, PRDE,actvstrat=,0.800303, actvprof=,0.728056, id=,B20, PRDE,actvstrat=,0.656048, actvprof=,0.756389, id=,B21, PRDE,actvstrat=,0.581834, actvprof=,0.834167, id=,B22, PRDE,actvstrat=,0.452835, actvprof=,0.935556, id=,B23, PRDE,actvstrat=,0.270057, actvprof=,1.066667, id=,B24, PRDE,actvstrat=,-0.370577, actvprof=,0.830278, id=,B25, PRDE,actvstrat=,-0.199836, actvprof=,1.018889, id=,B26, PRDE,actvstrat=,-0.391456, actvprof=,1.219444, id=,B27, PRDE,actvstrat=,-0.979494, actvprof=,3.117222, id=,B28, PRDE,actvstrat=,0.401480, actvprof=,2.925556, id=,B29, PRDE,actvstrat=,0.940027, actvprof=,3.257222, id=,S00, PRDE,actvstrat=,-0.902924, actvprof=,1.455000, id=,S01, PRDE,actvstrat=,0.717094, actvprof=,6.921389, id=,S02, PRDE,actvstrat=,0.090098, actvprof=,4.187222, id=,S03, PRDE,actvstrat=,-0.895467, actvprof=,0.921944, id=,S04, PRDE,actvstrat=,0.029623, actvprof=,3.494444, id=,S05, PRDE,actvstrat=,-0.129585, actvprof=,2.197778, id=,S06, PRDE,actvstrat=,-0.556203, actvprof=,1.250278, id=,S07, PRDE,actvstrat=,-0.291760, actvprof=,1.121111, id=,S08, PRDE,actvstrat=,0.528083, actvprof=,3.080556, id=,S09, PRDE,actvstrat=,-0.503156, actvprof=,0.877500, id=,S10, PRDE,actvstrat=,0.153761, actvprof=,1.584722, id=,S11, PRDE,actvstrat=,0.638753, actvprof=,2.222500, id=,S12, PRDE,actvstrat=,0.635882, actvprof=,1.798333, id=,S13, PRDE,actvstrat=,-0.596779, actvprof=,0.358889, id=,S14, PRDE,actvstrat=,-0.817567, actvprof=,0.106389, id=,S15, PRDE,actvstrat=,0.374500, actvprof=,0.819167, id=,S16, PRDE,actvstrat=,-0.739503, actvprof=,0.073333, id=,S17, PRDE,actvstrat=,0.747199, actvprof=,0.718056, id=,S18, PRDE,actvstrat=,-0.234722, actvprof=,0.043611, id=,S19, PRDE,actvstrat=,-0.301810, actvprof=,0.027500, id=,S20, PRDE,actvstrat=,-0.020512, actvprof=,0.090000, id=,S21, PRDE,actvstrat=,0.426158, actvprof=,0.089722, id=,S22, PRDE,actvstrat=,-0.252012, actvprof=,0.009444, id=,S23, PRDE,actvstrat=,-0.709600, actvprof=,0.001389, id=,S24, PRDE,actvstrat=,0.763728, actvprof=,0.047778, id=,S25, PRDE,actvstrat=,-0.401181, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.874430, actvprof=,0.012778, id=,S27, PRDE,actvstrat=,-0.685206, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.528103, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.044984, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.257222, best_B_strat=,0.940027, best_S_id=,S01, best_S_prof=,6.921389, best_S_strat=,0.717094, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.855621, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.979542, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.783595, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.798426, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.581265, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.337055, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.909603, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.327091, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.061818, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.186653, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.560442, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.334331, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.727265, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.622574, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.963447, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.220133, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.100755, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.330212, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.835573, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.022104, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.507384, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.966417, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.632850, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.512192, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.977329, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.112751, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.459625, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.908767, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.083045, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.023151, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.506304, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.578962, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.531384, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.641351, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.029868, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.101666, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.394426, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.142914, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.063001, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.815864, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.611280, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.857334, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.788362, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.719216, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.425632, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.339739, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.130212, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.604763, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.965244, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.609507, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.957857, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.859767, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.366792, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.126891, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.936755, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.079280, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.330888, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.021993, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.571348, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.169858, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.855621, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.506304, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.855621, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.979542, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.783595, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.798426, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.581265, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.337055, actvprof=,0.001111, id=,B06, PRDE,actvstrat=,-0.909603, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.327091, actvprof=,0.001111, id=,B08, PRDE,actvstrat=,0.061818, actvprof=,0.001389, id=,B09, PRDE,actvstrat=,-0.186653, actvprof=,0.004722, id=,B10, PRDE,actvstrat=,0.560442, actvprof=,0.014444, id=,B11, PRDE,actvstrat=,-0.334331, actvprof=,0.006667, id=,B12, PRDE,actvstrat=,-0.727265, actvprof=,0.001944, id=,B13, PRDE,actvstrat=,-0.622574, actvprof=,0.018889, id=,B14, PRDE,actvstrat=,0.963447, actvprof=,0.248056, id=,B15, PRDE,actvstrat=,-0.220133, actvprof=,0.083889, id=,B16, PRDE,actvstrat=,-0.100755, actvprof=,0.151111, id=,B17, PRDE,actvstrat=,0.330212, actvprof=,0.428611, id=,B18, PRDE,actvstrat=,0.835573, actvprof=,0.949167, id=,B19, PRDE,actvstrat=,0.022104, actvprof=,0.616944, id=,B20, PRDE,actvstrat=,0.507384, actvprof=,1.029722, id=,B21, PRDE,actvstrat=,-0.966417, actvprof=,2.004444, id=,B22, PRDE,actvstrat=,-0.632850, actvprof=,0.929722, id=,B23, PRDE,actvstrat=,-0.512192, actvprof=,1.068889, id=,B24, PRDE,actvstrat=,0.977329, actvprof=,2.005833, id=,B25, PRDE,actvstrat=,0.112751, actvprof=,1.951667, id=,B26, PRDE,actvstrat=,0.459625, actvprof=,2.925556, id=,B27, PRDE,actvstrat=,-0.908767, actvprof=,2.762500, id=,B28, PRDE,actvstrat=,0.083045, actvprof=,3.135556, id=,B29, PRDE,actvstrat=,-0.023151, actvprof=,3.497222, id=,S00, PRDE,actvstrat=,0.506304, actvprof=,5.283333, id=,S01, PRDE,actvstrat=,0.578962, actvprof=,5.181944, id=,S02, PRDE,actvstrat=,0.531384, actvprof=,4.496389, id=,S03, PRDE,actvstrat=,0.641351, actvprof=,4.495278, id=,S04, PRDE,actvstrat=,-0.029868, actvprof=,2.490556, id=,S05, PRDE,actvstrat=,-0.101666, actvprof=,1.501389, id=,S06, PRDE,actvstrat=,0.394426, actvprof=,2.565000, id=,S07, PRDE,actvstrat=,0.142914, actvprof=,1.631389, id=,S08, PRDE,actvstrat=,0.063001, actvprof=,1.319444, id=,S09, PRDE,actvstrat=,0.815864, actvprof=,2.783889, id=,S10, PRDE,actvstrat=,-0.611280, actvprof=,0.354722, id=,S11, PRDE,actvstrat=,0.857334, actvprof=,2.278333, id=,S12, PRDE,actvstrat=,-0.788362, actvprof=,0.094722, id=,S13, PRDE,actvstrat=,0.719216, actvprof=,1.125000, id=,S14, PRDE,actvstrat=,0.425632, actvprof=,0.576111, id=,S15, PRDE,actvstrat=,-0.339739, actvprof=,0.069167, id=,S16, PRDE,actvstrat=,-0.130212, actvprof=,0.054444, id=,S17, PRDE,actvstrat=,-0.604763, actvprof=,0.030556, id=,S18, PRDE,actvstrat=,0.965244, actvprof=,0.654722, id=,S19, PRDE,actvstrat=,-0.609507, actvprof=,0.011944, id=,S20, PRDE,actvstrat=,-0.957857, actvprof=,0.097778, id=,S21, PRDE,actvstrat=,0.859767, actvprof=,0.111944, id=,S22, PRDE,actvstrat=,-0.366792, actvprof=,0.000833, id=,S23, PRDE,actvstrat=,-0.126891, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.936755, actvprof=,0.013333, id=,S25, PRDE,actvstrat=,0.079280, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.330888, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.021993, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.571348, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.169858, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.497222, best_B_strat=,-0.023151, best_S_id=,S00, best_S_prof=,5.283333, best_S_strat=,0.506304, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.855621, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.979542, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.783595, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.798426, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.581265, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.337055, actvprof=,0.000556, id=,B06, PRDE,actvstrat=,-0.909603, actvprof=,0.002500, id=,B07, PRDE,actvstrat=,0.327091, actvprof=,0.000972, id=,B08, PRDE,actvstrat=,0.061818, actvprof=,0.000694, id=,B09, PRDE,actvstrat=,-0.186653, actvprof=,0.002361, id=,B10, PRDE,actvstrat=,0.560442, actvprof=,0.017778, id=,B11, PRDE,actvstrat=,-0.334331, actvprof=,0.009861, id=,B12, PRDE,actvstrat=,-0.727265, actvprof=,0.007500, id=,B13, PRDE,actvstrat=,-0.622574, actvprof=,0.019861, id=,B14, PRDE,actvstrat=,0.963447, actvprof=,0.244861, id=,B15, PRDE,actvstrat=,-0.220133, actvprof=,0.077917, id=,B16, PRDE,actvstrat=,-0.100755, actvprof=,0.141250, id=,B17, PRDE,actvstrat=,0.330212, actvprof=,0.413472, id=,B18, PRDE,actvstrat=,0.835573, actvprof=,0.939167, id=,B19, PRDE,actvstrat=,0.022104, actvprof=,0.598333, id=,B20, PRDE,actvstrat=,0.507384, actvprof=,1.033056, id=,B21, PRDE,actvstrat=,-0.966417, actvprof=,2.006250, id=,B22, PRDE,actvstrat=,-0.632850, actvprof=,0.872361, id=,B23, PRDE,actvstrat=,-0.512192, actvprof=,1.082083, id=,B24, PRDE,actvstrat=,0.977329, actvprof=,2.000278, id=,B25, PRDE,actvstrat=,0.112751, actvprof=,1.998889, id=,B26, PRDE,actvstrat=,0.459625, actvprof=,2.908889, id=,B27, PRDE,actvstrat=,-0.908767, actvprof=,2.810833, id=,B28, PRDE,actvstrat=,0.083045, actvprof=,3.136250, id=,B29, PRDE,actvstrat=,-0.023151, actvprof=,3.454028, id=,S00, PRDE,actvstrat=,0.506304, actvprof=,5.233472, id=,S01, PRDE,actvstrat=,0.578962, actvprof=,5.129028, id=,S02, PRDE,actvstrat=,0.531384, actvprof=,4.511667, id=,S03, PRDE,actvstrat=,0.641351, actvprof=,4.590139, id=,S04, PRDE,actvstrat=,-0.029868, actvprof=,2.387222, id=,S05, PRDE,actvstrat=,-0.101666, actvprof=,1.369583, id=,S06, PRDE,actvstrat=,0.394426, actvprof=,2.473611, id=,S07, PRDE,actvstrat=,0.142914, actvprof=,1.717222, id=,S08, PRDE,actvstrat=,0.063001, actvprof=,1.320278, id=,S09, PRDE,actvstrat=,0.815864, actvprof=,2.732361, id=,S10, PRDE,actvstrat=,-0.611280, actvprof=,0.357778, id=,S11, PRDE,actvstrat=,0.857334, actvprof=,2.260139, id=,S12, PRDE,actvstrat=,-0.788362, actvprof=,0.081111, id=,S13, PRDE,actvstrat=,0.719216, actvprof=,1.190694, id=,S14, PRDE,actvstrat=,0.425632, actvprof=,0.565833, id=,S15, PRDE,actvstrat=,-0.339739, actvprof=,0.061111, id=,S16, PRDE,actvstrat=,-0.130212, actvprof=,0.067361, id=,S17, PRDE,actvstrat=,-0.604763, actvprof=,0.031111, id=,S18, PRDE,actvstrat=,0.965244, actvprof=,0.685139, id=,S19, PRDE,actvstrat=,-0.609507, actvprof=,0.005972, id=,S20, PRDE,actvstrat=,-0.957857, actvprof=,0.098194, id=,S21, PRDE,actvstrat=,0.859767, actvprof=,0.130417, id=,S22, PRDE,actvstrat=,-0.366792, actvprof=,0.000417, id=,S23, PRDE,actvstrat=,-0.126891, actvprof=,0.002361, id=,S24, PRDE,actvstrat=,0.936755, actvprof=,0.017500, id=,S25, PRDE,actvstrat=,0.079280, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.330888, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.021993, actvprof=,0.000278, id=,S28, PRDE,actvstrat=,-0.571348, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.169858, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.454028, best_B_strat=,-0.023151, best_S_id=,S00, best_S_prof=,5.233472, best_S_strat=,0.506304, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.855621, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.979542, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.783595, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.535988, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.177428, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.232659, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.380851, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.095646, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.061818, actvprof=,0.000833, id=,B09, PRDE,actvstrat=,-0.186653, actvprof=,0.003333, id=,B10, PRDE,actvstrat=,0.601882, actvprof=,0.018889, id=,B11, PRDE,actvstrat=,-0.748429, actvprof=,0.017500, id=,B12, PRDE,actvstrat=,0.374452, actvprof=,0.101112, id=,B13, PRDE,actvstrat=,-0.175271, actvprof=,0.056111, id=,B14, PRDE,actvstrat=,0.963447, actvprof=,0.373335, id=,B15, PRDE,actvstrat=,-0.805721, actvprof=,0.181668, id=,B16, PRDE,actvstrat=,-0.225600, actvprof=,0.215279, id=,B17, PRDE,actvstrat=,0.330212, actvprof=,0.494725, id=,B18, PRDE,actvstrat=,0.835573, actvprof=,1.121394, id=,B19, PRDE,actvstrat=,0.022104, actvprof=,0.861671, id=,B20, PRDE,actvstrat=,-0.558026, actvprof=,0.723337, id=,B21, PRDE,actvstrat=,-0.966417, actvprof=,2.343900, id=,B22, PRDE,actvstrat=,-0.702319, actvprof=,1.125283, id=,B23, PRDE,actvstrat=,-0.491593, actvprof=,1.350562, id=,B24, PRDE,actvstrat=,0.977329, actvprof=,2.055010, id=,B25, PRDE,actvstrat=,-0.665778, actvprof=,1.920564, id=,B26, PRDE,actvstrat=,-0.826788, actvprof=,2.470567, id=,B27, PRDE,actvstrat=,-0.190062, actvprof=,2.646679, id=,B28, PRDE,actvstrat=,0.304881, actvprof=,3.675850, id=,B29, PRDE,actvstrat=,-0.083437, actvprof=,3.687795, id=,S00, PRDE,actvstrat=,0.506304, actvprof=,4.748078, id=,S01, PRDE,actvstrat=,0.899466, actvprof=,6.240862, id=,S02, PRDE,actvstrat=,-0.111905, actvprof=,1.701952, id=,S03, PRDE,actvstrat=,0.231551, actvprof=,2.855847, id=,S04, PRDE,actvstrat=,-0.029868, actvprof=,1.850842, id=,S05, PRDE,actvstrat=,0.768945, actvprof=,3.944185, id=,S06, PRDE,actvstrat=,0.570747, actvprof=,2.759735, id=,S07, PRDE,actvstrat=,0.896484, actvprof=,3.570572, id=,S08, PRDE,actvstrat=,0.528083, actvprof=,1.905009, id=,S09, PRDE,actvstrat=,0.815864, actvprof=,2.532234, id=,S10, PRDE,actvstrat=,0.825853, actvprof=,2.260566, id=,S11, PRDE,actvstrat=,-0.639946, actvprof=,0.150834, id=,S12, PRDE,actvstrat=,-0.798090, actvprof=,0.085556, id=,S13, PRDE,actvstrat=,-0.362748, actvprof=,0.096389, id=,S14, PRDE,actvstrat=,0.425632, actvprof=,0.460558, id=,S15, PRDE,actvstrat=,0.734528, actvprof=,0.684725, id=,S16, PRDE,actvstrat=,0.101514, actvprof=,0.157501, id=,S17, PRDE,actvstrat=,-0.566344, actvprof=,0.030833, id=,S18, PRDE,actvstrat=,0.246998, actvprof=,0.077778, id=,S19, PRDE,actvstrat=,-0.953294, actvprof=,0.056111, id=,S20, PRDE,actvstrat=,-0.968121, actvprof=,0.172223, id=,S21, PRDE,actvstrat=,0.634498, actvprof=,0.050556, id=,S22, PRDE,actvstrat=,-0.252012, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.311819, actvprof=,0.002222, id=,S24, PRDE,actvstrat=,-0.076892, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.022355, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.789006, actvprof=,0.001389, id=,S27, PRDE,actvstrat=,0.907898, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.932503, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.972173, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.687795, best_B_strat=,-0.083437, best_S_id=,S01, best_S_prof=,6.240862, best_S_strat=,0.899466, 
