t=,0, id=,B00, PRDE,actvstrat=,0.936230, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.727144, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.036100, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.295436, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.896526, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.044886, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.312743, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.495043, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.608567, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.570623, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.652132, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.314513, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.908474, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.686083, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.926408, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.297356, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.173323, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.324570, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.451767, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.216095, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.668603, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.949864, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.999271, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.822972, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.683269, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.157002, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.613666, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.488603, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.227548, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.080979, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.942172, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.372981, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.508651, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.506007, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.149498, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.865778, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.531595, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.197931, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.532872, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.074621, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.807310, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.591641, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.272067, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.435876, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.349097, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.211031, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.086362, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.904770, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.560658, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.532201, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.858198, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.038591, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.503343, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.821704, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.695466, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.042128, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.702007, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.832547, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.136243, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.010776, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.936230, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.942172, 
t=,3600, id=,B00, PRDE,actvstrat=,0.936230, actvprof=,2.090833, id=,B01, PRDE,actvstrat=,0.727144, actvprof=,3.116389, id=,B02, PRDE,actvstrat=,0.036100, actvprof=,2.758611, id=,B03, PRDE,actvstrat=,-0.295436, actvprof=,2.703333, id=,B04, PRDE,actvstrat=,0.896526, actvprof=,2.499167, id=,B05, PRDE,actvstrat=,-0.044886, actvprof=,2.727778, id=,B06, PRDE,actvstrat=,-0.312743, actvprof=,2.646667, id=,B07, PRDE,actvstrat=,0.495043, actvprof=,3.163889, id=,B08, PRDE,actvstrat=,0.608567, actvprof=,3.130833, id=,B09, PRDE,actvstrat=,-0.570623, actvprof=,3.192500, id=,B10, PRDE,actvstrat=,0.652132, actvprof=,3.374444, id=,B11, PRDE,actvstrat=,0.314513, actvprof=,3.029444, id=,B12, PRDE,actvstrat=,0.908474, actvprof=,2.541944, id=,B13, PRDE,actvstrat=,-0.686083, actvprof=,3.599444, id=,B14, PRDE,actvstrat=,0.926408, actvprof=,2.286111, id=,B15, PRDE,actvstrat=,-0.297356, actvprof=,2.711389, id=,B16, PRDE,actvstrat=,-0.173323, actvprof=,2.930556, id=,B17, PRDE,actvstrat=,0.324570, actvprof=,3.020000, id=,B18, PRDE,actvstrat=,0.451767, actvprof=,3.316944, id=,B19, PRDE,actvstrat=,-0.216095, actvprof=,2.591389, id=,B20, PRDE,actvstrat=,-0.668603, actvprof=,3.525556, id=,B21, PRDE,actvstrat=,-0.949864, actvprof=,4.108056, id=,B22, PRDE,actvstrat=,0.999271, actvprof=,1.725000, id=,B23, PRDE,actvstrat=,-0.822972, actvprof=,4.390278, id=,B24, PRDE,actvstrat=,0.683269, actvprof=,3.108333, id=,B25, PRDE,actvstrat=,-0.157002, actvprof=,2.896667, id=,B26, PRDE,actvstrat=,-0.613666, actvprof=,3.118889, id=,B27, PRDE,actvstrat=,0.488603, actvprof=,3.191111, id=,B28, PRDE,actvstrat=,-0.227548, actvprof=,2.745278, id=,B29, PRDE,actvstrat=,0.080979, actvprof=,2.763056, id=,S00, PRDE,actvstrat=,0.942172, actvprof=,10.281944, id=,S01, PRDE,actvstrat=,-0.372981, actvprof=,5.786944, id=,S02, PRDE,actvstrat=,-0.508651, actvprof=,5.765000, id=,S03, PRDE,actvstrat=,-0.506007, actvprof=,6.003611, id=,S04, PRDE,actvstrat=,-0.149498, actvprof=,6.849167, id=,S05, PRDE,actvstrat=,0.865778, actvprof=,10.476111, id=,S06, PRDE,actvstrat=,-0.531595, actvprof=,6.138889, id=,S07, PRDE,actvstrat=,0.197931, actvprof=,8.430278, id=,S08, PRDE,actvstrat=,0.532872, actvprof=,9.411944, id=,S09, PRDE,actvstrat=,-0.074621, actvprof=,7.216389, id=,S10, PRDE,actvstrat=,0.807310, actvprof=,10.499722, id=,S11, PRDE,actvstrat=,0.591641, actvprof=,9.844444, id=,S12, PRDE,actvstrat=,-0.272067, actvprof=,6.022500, id=,S13, PRDE,actvstrat=,-0.435876, actvprof=,6.005833, id=,S14, PRDE,actvstrat=,0.349097, actvprof=,8.379167, id=,S15, PRDE,actvstrat=,0.211031, actvprof=,8.571111, id=,S16, PRDE,actvstrat=,-0.086362, actvprof=,7.061111, id=,S17, PRDE,actvstrat=,-0.904770, actvprof=,3.816389, id=,S18, PRDE,actvstrat=,-0.560658, actvprof=,5.643611, id=,S19, PRDE,actvstrat=,0.532201, actvprof=,9.506111, id=,S20, PRDE,actvstrat=,0.858198, actvprof=,10.414722, id=,S21, PRDE,actvstrat=,0.038591, actvprof=,7.721389, id=,S22, PRDE,actvstrat=,-0.503343, actvprof=,6.001111, id=,S23, PRDE,actvstrat=,0.821704, actvprof=,10.580278, id=,S24, PRDE,actvstrat=,-0.695466, actvprof=,5.858889, id=,S25, PRDE,actvstrat=,0.042128, actvprof=,8.085278, id=,S26, PRDE,actvstrat=,-0.702007, actvprof=,5.908889, id=,S27, PRDE,actvstrat=,0.832547, actvprof=,10.394722, id=,S28, PRDE,actvstrat=,-0.136243, actvprof=,7.093889, id=,S29, PRDE,actvstrat=,-0.010776, actvprof=,7.515556, best_B_id=,B23, best_B_prof=,4.390278, best_B_strat=,-0.822972, best_S_id=,S23, best_S_prof=,10.580278, best_S_strat=,0.821704, 
t=,7200, id=,B00, PRDE,actvstrat=,0.751479, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.403820, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.345057, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.961164, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.233951, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.370036, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.080616, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.909495, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.501027, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.402451, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.803193, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.941353, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.957861, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.120705, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.741783, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.369090, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.298421, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.451687, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.075595, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.568502, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.841587, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.771940, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.302842, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.543138, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.255524, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.535432, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.075598, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.935176, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.023120, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.543773, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.399913, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.961847, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.654244, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.507497, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.844947, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.154330, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.918699, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.882456, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.917648, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.686103, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.675897, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.048467, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.356285, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.178613, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.022516, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.826073, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.101936, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.767461, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.802098, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.268978, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.146602, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.457297, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.627997, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.398859, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.623102, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.778903, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.252293, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.461451, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.077656, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.218011, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.751479, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.399913, 
t=,10800, id=,B00, PRDE,actvstrat=,0.751479, actvprof=,2.033861, id=,B01, PRDE,actvstrat=,0.403820, actvprof=,1.824975, id=,B02, PRDE,actvstrat=,0.345057, actvprof=,1.621089, id=,B03, PRDE,actvstrat=,0.961164, actvprof=,1.219983, id=,B04, PRDE,actvstrat=,-0.233951, actvprof=,1.231372, id=,B05, PRDE,actvstrat=,-0.370036, actvprof=,1.377203, id=,B06, PRDE,actvstrat=,-0.080616, actvprof=,1.417203, id=,B07, PRDE,actvstrat=,0.909495, actvprof=,1.509423, id=,B08, PRDE,actvstrat=,-0.501027, actvprof=,1.267760, id=,B09, PRDE,actvstrat=,0.402451, actvprof=,1.712754, id=,B10, PRDE,actvstrat=,0.803193, actvprof=,1.947473, id=,B11, PRDE,actvstrat=,0.941353, actvprof=,1.326648, id=,B12, PRDE,actvstrat=,0.957861, actvprof=,1.112207, id=,B13, PRDE,actvstrat=,0.120705, actvprof=,1.325815, id=,B14, PRDE,actvstrat=,-0.741783, actvprof=,2.233302, id=,B15, PRDE,actvstrat=,0.369090, actvprof=,1.882196, id=,B16, PRDE,actvstrat=,-0.298421, actvprof=,1.369425, id=,B17, PRDE,actvstrat=,0.451687, actvprof=,1.947751, id=,B18, PRDE,actvstrat=,-0.075595, actvprof=,1.467480, id=,B19, PRDE,actvstrat=,0.568502, actvprof=,1.820252, id=,B20, PRDE,actvstrat=,0.841587, actvprof=,1.894696, id=,B21, PRDE,actvstrat=,0.771940, actvprof=,1.957473, id=,B22, PRDE,actvstrat=,-0.302842, actvprof=,1.308871, id=,B23, PRDE,actvstrat=,-0.543138, actvprof=,1.418591, id=,B24, PRDE,actvstrat=,-0.255524, actvprof=,1.266371, id=,B25, PRDE,actvstrat=,0.535432, actvprof=,1.983861, id=,B26, PRDE,actvstrat=,-0.075598, actvprof=,1.382759, id=,B27, PRDE,actvstrat=,0.935176, actvprof=,1.318315, id=,B28, PRDE,actvstrat=,-0.023120, actvprof=,1.411092, id=,B29, PRDE,actvstrat=,-0.543773, actvprof=,1.524701, id=,S00, PRDE,actvstrat=,-0.399913, actvprof=,6.292135, id=,S01, PRDE,actvstrat=,-0.961847, actvprof=,4.409105, id=,S02, PRDE,actvstrat=,-0.654244, actvprof=,6.017972, id=,S03, PRDE,actvstrat=,0.507497, actvprof=,10.436244, id=,S04, PRDE,actvstrat=,-0.844947, actvprof=,3.643283, id=,S05, PRDE,actvstrat=,-0.154330, actvprof=,7.735448, id=,S06, PRDE,actvstrat=,0.918699, actvprof=,11.936501, id=,S07, PRDE,actvstrat=,-0.882456, actvprof=,3.001347, id=,S08, PRDE,actvstrat=,-0.917648, actvprof=,2.691907, id=,S09, PRDE,actvstrat=,-0.686103, actvprof=,5.559645, id=,S10, PRDE,actvstrat=,0.675897, actvprof=,11.564006, id=,S11, PRDE,actvstrat=,0.048467, actvprof=,8.775989, id=,S12, PRDE,actvstrat=,-0.356285, actvprof=,6.532965, id=,S13, PRDE,actvstrat=,0.178613, actvprof=,9.130707, id=,S14, PRDE,actvstrat=,0.022516, actvprof=,8.635713, id=,S15, PRDE,actvstrat=,-0.826073, actvprof=,4.072999, id=,S16, PRDE,actvstrat=,0.101936, actvprof=,9.041819, id=,S17, PRDE,actvstrat=,-0.767461, actvprof=,5.289371, id=,S18, PRDE,actvstrat=,-0.802098, actvprof=,4.760212, id=,S19, PRDE,actvstrat=,0.268978, actvprof=,9.722921, id=,S20, PRDE,actvstrat=,0.146602, actvprof=,9.313482, id=,S21, PRDE,actvstrat=,0.457297, actvprof=,10.367912, id=,S22, PRDE,actvstrat=,-0.627997, actvprof=,6.003250, id=,S23, PRDE,actvstrat=,-0.398859, actvprof=,6.146581, id=,S24, PRDE,actvstrat=,0.623102, actvprof=,11.359564, id=,S25, PRDE,actvstrat=,-0.778903, actvprof=,5.016875, id=,S26, PRDE,actvstrat=,0.252293, actvprof=,9.372925, id=,S27, PRDE,actvstrat=,0.461451, actvprof=,10.481521, id=,S28, PRDE,actvstrat=,0.077656, actvprof=,9.119318, id=,S29, PRDE,actvstrat=,0.218011, actvprof=,9.894029, best_B_id=,B14, best_B_prof=,2.233302, best_B_strat=,-0.741783, best_S_id=,S06, best_S_prof=,11.936501, best_S_strat=,0.918699, 
t=,14400, id=,B00, PRDE,actvstrat=,0.751479, actvprof=,2.003472, id=,B01, PRDE,actvstrat=,0.403820, actvprof=,1.757500, id=,B02, PRDE,actvstrat=,0.345057, actvprof=,1.695833, id=,B03, PRDE,actvstrat=,0.961164, actvprof=,1.137222, id=,B04, PRDE,actvstrat=,-0.233951, actvprof=,1.242361, id=,B05, PRDE,actvstrat=,-0.370036, actvprof=,1.372361, id=,B06, PRDE,actvstrat=,-0.080616, actvprof=,1.386111, id=,B07, PRDE,actvstrat=,0.909495, actvprof=,1.528889, id=,B08, PRDE,actvstrat=,-0.501027, actvprof=,1.427083, id=,B09, PRDE,actvstrat=,0.402451, actvprof=,1.714444, id=,B10, PRDE,actvstrat=,0.803193, actvprof=,1.886389, id=,B11, PRDE,actvstrat=,0.941353, actvprof=,1.306944, id=,B12, PRDE,actvstrat=,0.957861, actvprof=,1.127500, id=,B13, PRDE,actvstrat=,0.120705, actvprof=,1.355833, id=,B14, PRDE,actvstrat=,-0.741783, actvprof=,2.260556, id=,B15, PRDE,actvstrat=,0.369090, actvprof=,1.811806, id=,B16, PRDE,actvstrat=,-0.298421, actvprof=,1.362778, id=,B17, PRDE,actvstrat=,0.451687, actvprof=,1.806389, id=,B18, PRDE,actvstrat=,-0.075595, actvprof=,1.431806, id=,B19, PRDE,actvstrat=,0.568502, actvprof=,1.872222, id=,B20, PRDE,actvstrat=,0.841587, actvprof=,1.877778, id=,B21, PRDE,actvstrat=,0.771940, actvprof=,1.923333, id=,B22, PRDE,actvstrat=,-0.302842, actvprof=,1.283611, id=,B23, PRDE,actvstrat=,-0.543138, actvprof=,1.373333, id=,B24, PRDE,actvstrat=,-0.255524, actvprof=,1.311806, id=,B25, PRDE,actvstrat=,0.535432, actvprof=,1.984167, id=,B26, PRDE,actvstrat=,-0.075598, actvprof=,1.381111, id=,B27, PRDE,actvstrat=,0.935176, actvprof=,1.336111, id=,B28, PRDE,actvstrat=,-0.023120, actvprof=,1.450972, id=,B29, PRDE,actvstrat=,-0.543773, actvprof=,1.475833, id=,S00, PRDE,actvstrat=,-0.399913, actvprof=,6.464583, id=,S01, PRDE,actvstrat=,-0.961847, actvprof=,4.090139, id=,S02, PRDE,actvstrat=,-0.654244, actvprof=,6.335694, id=,S03, PRDE,actvstrat=,0.507497, actvprof=,10.469861, id=,S04, PRDE,actvstrat=,-0.844947, actvprof=,3.456667, id=,S05, PRDE,actvstrat=,-0.154330, actvprof=,7.457083, id=,S06, PRDE,actvstrat=,0.918699, actvprof=,12.119167, id=,S07, PRDE,actvstrat=,-0.882456, actvprof=,3.072222, id=,S08, PRDE,actvstrat=,-0.917648, actvprof=,2.740278, id=,S09, PRDE,actvstrat=,-0.686103, actvprof=,5.822639, id=,S10, PRDE,actvstrat=,0.675897, actvprof=,11.561944, id=,S11, PRDE,actvstrat=,0.048467, actvprof=,8.542778, id=,S12, PRDE,actvstrat=,-0.356285, actvprof=,6.682778, id=,S13, PRDE,actvstrat=,0.178613, actvprof=,9.178333, id=,S14, PRDE,actvstrat=,0.022516, actvprof=,8.546944, id=,S15, PRDE,actvstrat=,-0.826073, actvprof=,4.067083, id=,S16, PRDE,actvstrat=,0.101936, actvprof=,9.023750, id=,S17, PRDE,actvstrat=,-0.767461, actvprof=,5.208611, id=,S18, PRDE,actvstrat=,-0.802098, actvprof=,4.680972, id=,S19, PRDE,actvstrat=,0.268978, actvprof=,9.555694, id=,S20, PRDE,actvstrat=,0.146602, actvprof=,9.259583, id=,S21, PRDE,actvstrat=,0.457297, actvprof=,10.571250, id=,S22, PRDE,actvstrat=,-0.627997, actvprof=,6.183889, id=,S23, PRDE,actvstrat=,-0.398859, actvprof=,6.418611, id=,S24, PRDE,actvstrat=,0.623102, actvprof=,11.302778, id=,S25, PRDE,actvstrat=,-0.778903, actvprof=,4.831111, id=,S26, PRDE,actvstrat=,0.252293, actvprof=,9.552222, id=,S27, PRDE,actvstrat=,0.461451, actvprof=,10.462500, id=,S28, PRDE,actvstrat=,0.077656, actvprof=,9.010139, id=,S29, PRDE,actvstrat=,0.218011, actvprof=,9.589583, best_B_id=,B14, best_B_prof=,2.260556, best_B_strat=,-0.741783, best_S_id=,S06, best_S_prof=,12.119167, best_S_strat=,0.918699, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.856460, actvprof=,3.164430, id=,B01, PRDE,actvstrat=,0.403820, actvprof=,2.099713, id=,B02, PRDE,actvstrat=,0.345057, actvprof=,2.174712, id=,B03, PRDE,actvstrat=,-0.917242, actvprof=,3.643316, id=,B04, PRDE,actvstrat=,-0.371303, actvprof=,1.759992, id=,B05, PRDE,actvstrat=,0.423520, actvprof=,2.281656, id=,B06, PRDE,actvstrat=,0.751925, actvprof=,2.501377, id=,B07, PRDE,actvstrat=,-0.019794, actvprof=,1.794436, id=,B08, PRDE,actvstrat=,0.516103, actvprof=,2.399711, id=,B09, PRDE,actvstrat=,0.402451, actvprof=,2.192212, id=,B10, PRDE,actvstrat=,0.722361, actvprof=,2.374433, id=,B11, PRDE,actvstrat=,-0.656580, actvprof=,2.089435, id=,B12, PRDE,actvstrat=,0.202915, actvprof=,2.036657, id=,B13, PRDE,actvstrat=,0.829091, actvprof=,2.218323, id=,B14, PRDE,actvstrat=,-0.749221, actvprof=,2.270267, id=,B15, PRDE,actvstrat=,-0.061950, actvprof=,1.845825, id=,B16, PRDE,actvstrat=,0.315427, actvprof=,2.115546, id=,B17, PRDE,actvstrat=,-0.584464, actvprof=,1.836380, id=,B18, PRDE,actvstrat=,0.451767, actvprof=,2.222767, id=,B19, PRDE,actvstrat=,0.353197, actvprof=,2.084713, id=,B20, PRDE,actvstrat=,0.841587, actvprof=,2.319434, id=,B21, PRDE,actvstrat=,-0.604433, actvprof=,1.851103, id=,B22, PRDE,actvstrat=,-0.853148, actvprof=,3.049708, id=,B23, PRDE,actvstrat=,-0.822972, actvprof=,2.803598, id=,B24, PRDE,actvstrat=,-0.901322, actvprof=,3.518873, id=,B25, PRDE,actvstrat=,0.536926, actvprof=,2.224156, id=,B26, PRDE,actvstrat=,-0.075598, actvprof=,1.781658, id=,B27, PRDE,actvstrat=,0.177372, actvprof=,1.859158, id=,B28, PRDE,actvstrat=,0.738989, actvprof=,2.485822, id=,B29, PRDE,actvstrat=,-0.543773, actvprof=,1.711381, id=,S00, PRDE,actvstrat=,-0.695781, actvprof=,4.754145, id=,S01, PRDE,actvstrat=,-0.961847, actvprof=,4.469424, id=,S02, PRDE,actvstrat=,0.879815, actvprof=,11.063282, id=,S03, PRDE,actvstrat=,0.784034, actvprof=,10.618562, id=,S04, PRDE,actvstrat=,-0.184607, actvprof=,6.234416, id=,S05, PRDE,actvstrat=,0.503371, actvprof=,9.506345, id=,S06, PRDE,actvstrat=,0.802081, actvprof=,11.064949, id=,S07, PRDE,actvstrat=,-0.529355, actvprof=,5.469419, id=,S08, PRDE,actvstrat=,0.157334, actvprof=,8.179407, id=,S09, PRDE,actvstrat=,-0.686103, actvprof=,5.028310, id=,S10, PRDE,actvstrat=,-0.828409, actvprof=,3.452484, id=,S11, PRDE,actvstrat=,-0.263226, actvprof=,5.636641, id=,S12, PRDE,actvstrat=,-0.767831, actvprof=,4.755811, id=,S13, PRDE,actvstrat=,0.602586, actvprof=,10.570507, id=,S14, PRDE,actvstrat=,0.022516, actvprof=,8.030241, id=,S15, PRDE,actvstrat=,-0.704493, actvprof=,5.070254, id=,S16, PRDE,actvstrat=,0.028140, actvprof=,8.167740, id=,S17, PRDE,actvstrat=,0.571039, actvprof=,10.130509, id=,S18, PRDE,actvstrat=,0.607940, actvprof=,10.194953, id=,S19, PRDE,actvstrat=,0.268978, actvprof=,8.559405, id=,S20, PRDE,actvstrat=,0.146554, actvprof=,8.174129, id=,S21, PRDE,actvstrat=,-0.101059, actvprof=,6.644136, id=,S22, PRDE,actvstrat=,-0.338853, actvprof=,5.624974, id=,S23, PRDE,actvstrat=,-0.398859, actvprof=,5.651918, id=,S24, PRDE,actvstrat=,0.650904, actvprof=,10.409118, id=,S25, PRDE,actvstrat=,0.009878, actvprof=,7.987463, id=,S26, PRDE,actvstrat=,-0.204926, actvprof=,6.522192, id=,S27, PRDE,actvstrat=,0.461451, actvprof=,9.639678, id=,S28, PRDE,actvstrat=,-0.687436, actvprof=,5.093032, id=,S29, PRDE,actvstrat=,0.002759, actvprof=,7.873297, best_B_id=,B03, best_B_prof=,3.643316, best_B_strat=,-0.917242, best_S_id=,S06, best_S_prof=,11.064949, best_S_strat=,0.802081, 
