t=,0, id=,B00, PRDE,actvstrat=,-0.973512, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.296802, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.164944, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.019716, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.108804, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.255069, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.680701, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.521515, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.688009, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.527396, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.555408, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.275798, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.192827, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.829084, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.157894, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.668266, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.065106, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.039917, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.914956, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.639140, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.345727, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.872072, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.175776, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.987291, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.121559, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.762730, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.214142, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.223223, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.435532, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.471008, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.221863, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.376510, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.760378, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.730123, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.393216, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.410114, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.367206, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.819558, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.740890, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.126204, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.570045, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.203416, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.117633, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.566925, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.091677, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.398266, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.763721, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.023146, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.853907, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.858299, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.866931, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.422929, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.534964, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.109849, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.034988, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.685763, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.457972, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.802413, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.890145, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.501761, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.973512, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.221863, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.973512, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.296802, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.164944, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.019716, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.108804, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.255069, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.680701, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.521515, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.688009, actvprof=,0.001667, id=,B09, PRDE,actvstrat=,-0.527396, actvprof=,0.002500, id=,B10, PRDE,actvstrat=,0.555408, actvprof=,0.001944, id=,B11, PRDE,actvstrat=,0.275798, actvprof=,0.009167, id=,B12, PRDE,actvstrat=,0.192827, actvprof=,0.013056, id=,B13, PRDE,actvstrat=,0.829084, actvprof=,0.089167, id=,B14, PRDE,actvstrat=,0.157894, actvprof=,0.049722, id=,B15, PRDE,actvstrat=,-0.668266, actvprof=,0.040556, id=,B16, PRDE,actvstrat=,0.065106, actvprof=,0.096667, id=,B17, PRDE,actvstrat=,-0.039917, actvprof=,0.137500, id=,B18, PRDE,actvstrat=,0.914956, actvprof=,0.620556, id=,B19, PRDE,actvstrat=,0.639140, actvprof=,0.670833, id=,B20, PRDE,actvstrat=,-0.345727, actvprof=,0.247222, id=,B21, PRDE,actvstrat=,0.872072, actvprof=,1.175556, id=,B22, PRDE,actvstrat=,-0.175776, actvprof=,0.550000, id=,B23, PRDE,actvstrat=,-0.987291, actvprof=,2.218333, id=,B24, PRDE,actvstrat=,0.121559, actvprof=,1.275000, id=,B25, PRDE,actvstrat=,-0.762730, actvprof=,1.120556, id=,B26, PRDE,actvstrat=,-0.214142, actvprof=,1.401944, id=,B27, PRDE,actvstrat=,0.223223, actvprof=,2.105833, id=,B28, PRDE,actvstrat=,-0.435532, actvprof=,1.886667, id=,B29, PRDE,actvstrat=,-0.471008, actvprof=,2.165000, id=,S00, PRDE,actvstrat=,-0.221863, actvprof=,2.327500, id=,S01, PRDE,actvstrat=,0.376510, actvprof=,4.802778, id=,S02, PRDE,actvstrat=,0.760378, actvprof=,6.162778, id=,S03, PRDE,actvstrat=,0.730123, actvprof=,5.700833, id=,S04, PRDE,actvstrat=,0.393216, actvprof=,3.780833, id=,S05, PRDE,actvstrat=,-0.410114, actvprof=,0.996944, id=,S06, PRDE,actvstrat=,0.367206, actvprof=,2.937778, id=,S07, PRDE,actvstrat=,-0.819558, actvprof=,0.240000, id=,S08, PRDE,actvstrat=,-0.740890, actvprof=,0.386111, id=,S09, PRDE,actvstrat=,-0.126204, actvprof=,0.634722, id=,S10, PRDE,actvstrat=,0.570045, actvprof=,1.981111, id=,S11, PRDE,actvstrat=,0.203416, actvprof=,1.023333, id=,S12, PRDE,actvstrat=,0.117633, actvprof=,0.692222, id=,S13, PRDE,actvstrat=,0.566925, actvprof=,1.063056, id=,S14, PRDE,actvstrat=,0.091677, actvprof=,0.448056, id=,S15, PRDE,actvstrat=,0.398266, actvprof=,0.505556, id=,S16, PRDE,actvstrat=,-0.763721, actvprof=,0.020000, id=,S17, PRDE,actvstrat=,0.023146, actvprof=,0.136944, id=,S18, PRDE,actvstrat=,-0.853907, actvprof=,0.002778, id=,S19, PRDE,actvstrat=,-0.858299, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.866931, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.422929, actvprof=,0.033889, id=,S22, PRDE,actvstrat=,-0.534964, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.109849, actvprof=,0.000556, id=,S24, PRDE,actvstrat=,-0.034988, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.685763, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.457972, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.802413, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.890145, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.501761, actvprof=,0.000000, best_B_id=,B23, best_B_prof=,2.218333, best_B_strat=,-0.987291, best_S_id=,S02, best_S_prof=,6.162778, best_S_strat=,0.760378, 
t=,7200, id=,B00, PRDE,actvstrat=,0.542111, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.742016, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.906966, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.246977, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.057381, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.372649, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.988473, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.399381, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.107960, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.890726, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.388543, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.189472, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.208357, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.097485, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.558268, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.563982, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.830711, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.599506, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.581312, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.273975, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.452757, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.313653, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.625484, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.780924, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.266611, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.068978, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.928121, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.501258, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.193995, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.912539, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.364509, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.192952, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.018001, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.965543, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.505590, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.577566, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.770339, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.576063, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.228176, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.598993, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.899314, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.130643, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.126035, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.073914, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.167834, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.006819, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.566950, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.965201, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.274069, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.909677, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.991575, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.944318, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.393183, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.559861, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.563554, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.117921, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.252931, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.925920, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.880580, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.060818, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.542111, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.364509, 
t=,10800, id=,B00, PRDE,actvstrat=,0.542111, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.742016, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.906966, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.246977, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.057381, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.372649, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.988473, actvprof=,0.000833, id=,B07, PRDE,actvstrat=,0.399381, actvprof=,0.001389, id=,B08, PRDE,actvstrat=,0.107960, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.890726, actvprof=,0.002500, id=,B10, PRDE,actvstrat=,-0.388543, actvprof=,0.001389, id=,B11, PRDE,actvstrat=,0.189472, actvprof=,0.018889, id=,B12, PRDE,actvstrat=,0.208357, actvprof=,0.026945, id=,B13, PRDE,actvstrat=,-0.097485, actvprof=,0.036389, id=,B14, PRDE,actvstrat=,0.558268, actvprof=,0.218612, id=,B15, PRDE,actvstrat=,-0.563982, actvprof=,0.072500, id=,B16, PRDE,actvstrat=,-0.830711, actvprof=,0.310279, id=,B17, PRDE,actvstrat=,0.599506, actvprof=,0.534447, id=,B18, PRDE,actvstrat=,-0.581312, actvprof=,0.281390, id=,B19, PRDE,actvstrat=,-0.273975, actvprof=,0.439169, id=,B20, PRDE,actvstrat=,0.452757, actvprof=,1.099450, id=,B21, PRDE,actvstrat=,0.313653, actvprof=,1.113338, id=,B22, PRDE,actvstrat=,-0.625484, actvprof=,0.886393, id=,B23, PRDE,actvstrat=,-0.780924, actvprof=,1.220006, id=,B24, PRDE,actvstrat=,-0.266611, actvprof=,1.330006, id=,B25, PRDE,actvstrat=,-0.068978, actvprof=,1.851397, id=,B26, PRDE,actvstrat=,0.928121, actvprof=,2.733624, id=,B27, PRDE,actvstrat=,0.501258, actvprof=,3.189737, id=,B28, PRDE,actvstrat=,0.193995, actvprof=,3.151681, id=,B29, PRDE,actvstrat=,-0.912539, actvprof=,4.004463, id=,S00, PRDE,actvstrat=,0.364509, actvprof=,4.521688, id=,S01, PRDE,actvstrat=,0.192952, actvprof=,3.762240, id=,S02, PRDE,actvstrat=,-0.018001, actvprof=,2.655568, id=,S03, PRDE,actvstrat=,0.965543, actvprof=,5.580859, id=,S04, PRDE,actvstrat=,0.505590, actvprof=,3.623906, id=,S05, PRDE,actvstrat=,-0.577566, actvprof=,0.900560, id=,S06, PRDE,actvstrat=,-0.770339, actvprof=,0.502502, id=,S07, PRDE,actvstrat=,-0.576063, actvprof=,0.557780, id=,S08, PRDE,actvstrat=,-0.228176, actvprof=,0.553891, id=,S09, PRDE,actvstrat=,0.598993, actvprof=,2.122788, id=,S10, PRDE,actvstrat=,0.899314, actvprof=,2.753346, id=,S11, PRDE,actvstrat=,-0.130643, actvprof=,0.413613, id=,S12, PRDE,actvstrat=,0.126035, actvprof=,0.615836, id=,S13, PRDE,actvstrat=,0.073914, actvprof=,0.430002, id=,S14, PRDE,actvstrat=,-0.167834, actvprof=,0.104167, id=,S15, PRDE,actvstrat=,0.006819, actvprof=,0.270279, id=,S16, PRDE,actvstrat=,0.566950, actvprof=,0.428613, id=,S17, PRDE,actvstrat=,-0.965201, actvprof=,0.355002, id=,S18, PRDE,actvstrat=,-0.274069, actvprof=,0.031111, id=,S19, PRDE,actvstrat=,-0.909677, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.991575, actvprof=,0.403613, id=,S21, PRDE,actvstrat=,-0.944318, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.393183, actvprof=,0.028889, id=,S23, PRDE,actvstrat=,0.559861, actvprof=,0.006111, id=,S24, PRDE,actvstrat=,0.563554, actvprof=,0.002778, id=,S25, PRDE,actvstrat=,-0.117921, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.252931, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.925920, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.880580, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.060818, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.004463, best_B_strat=,-0.912539, best_S_id=,S03, best_S_prof=,5.580859, best_S_strat=,0.965543, 
t=,14400, id=,B00, PRDE,actvstrat=,0.542111, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.742016, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.906966, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.246977, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.057381, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.372649, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.988473, actvprof=,0.001111, id=,B07, PRDE,actvstrat=,0.399381, actvprof=,0.000694, id=,B08, PRDE,actvstrat=,0.107960, actvprof=,0.000556, id=,B09, PRDE,actvstrat=,-0.890726, actvprof=,0.002083, id=,B10, PRDE,actvstrat=,-0.388543, actvprof=,0.000694, id=,B11, PRDE,actvstrat=,0.189472, actvprof=,0.014306, id=,B12, PRDE,actvstrat=,0.208357, actvprof=,0.029583, id=,B13, PRDE,actvstrat=,-0.097485, actvprof=,0.035417, id=,B14, PRDE,actvstrat=,0.558268, actvprof=,0.208750, id=,B15, PRDE,actvstrat=,-0.563982, actvprof=,0.065972, id=,B16, PRDE,actvstrat=,-0.830711, actvprof=,0.288195, id=,B17, PRDE,actvstrat=,0.599506, actvprof=,0.540696, id=,B18, PRDE,actvstrat=,-0.581312, actvprof=,0.298195, id=,B19, PRDE,actvstrat=,-0.273975, actvprof=,0.397084, id=,B20, PRDE,actvstrat=,0.452757, actvprof=,1.000975, id=,B21, PRDE,actvstrat=,0.313653, actvprof=,1.171253, id=,B22, PRDE,actvstrat=,-0.625484, actvprof=,0.850419, id=,B23, PRDE,actvstrat=,-0.780924, actvprof=,1.309170, id=,B24, PRDE,actvstrat=,-0.266611, actvprof=,1.348475, id=,B25, PRDE,actvstrat=,-0.068978, actvprof=,1.847921, id=,B26, PRDE,actvstrat=,0.928121, actvprof=,2.628062, id=,B27, PRDE,actvstrat=,0.501258, actvprof=,3.167924, id=,B28, PRDE,actvstrat=,0.193995, actvprof=,3.173063, id=,B29, PRDE,actvstrat=,-0.912539, actvprof=,3.918481, id=,S00, PRDE,actvstrat=,0.364509, actvprof=,4.517927, id=,S01, PRDE,actvstrat=,0.192952, actvprof=,3.789314, id=,S02, PRDE,actvstrat=,-0.018001, actvprof=,2.603478, id=,S03, PRDE,actvstrat=,0.965543, actvprof=,5.618902, id=,S04, PRDE,actvstrat=,0.505590, actvprof=,3.620008, id=,S05, PRDE,actvstrat=,-0.577566, actvprof=,0.930974, id=,S06, PRDE,actvstrat=,-0.770339, actvprof=,0.472501, id=,S07, PRDE,actvstrat=,-0.576063, actvprof=,0.620140, id=,S08, PRDE,actvstrat=,-0.228176, actvprof=,0.497918, id=,S09, PRDE,actvstrat=,0.598993, actvprof=,2.075699, id=,S10, PRDE,actvstrat=,0.899314, actvprof=,2.737367, id=,S11, PRDE,actvstrat=,-0.130643, actvprof=,0.352501, id=,S12, PRDE,actvstrat=,0.126035, actvprof=,0.604863, id=,S13, PRDE,actvstrat=,0.073914, actvprof=,0.484029, id=,S14, PRDE,actvstrat=,-0.167834, actvprof=,0.130556, id=,S15, PRDE,actvstrat=,0.006819, actvprof=,0.265417, id=,S16, PRDE,actvstrat=,0.566950, actvprof=,0.452779, id=,S17, PRDE,actvstrat=,-0.965201, actvprof=,0.367640, id=,S18, PRDE,actvstrat=,-0.274069, actvprof=,0.024028, id=,S19, PRDE,actvstrat=,-0.909677, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.991575, actvprof=,0.413473, id=,S21, PRDE,actvstrat=,-0.944318, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.393183, actvprof=,0.032361, id=,S23, PRDE,actvstrat=,0.559861, actvprof=,0.013611, id=,S24, PRDE,actvstrat=,0.563554, actvprof=,0.004861, id=,S25, PRDE,actvstrat=,-0.117921, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.252931, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.925920, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.880580, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.060818, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.918481, best_B_strat=,-0.912539, best_S_id=,S03, best_S_prof=,5.618902, best_S_strat=,0.965543, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.467973, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.662798, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.906966, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.319901, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.596533, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.372649, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.876273, actvprof=,0.001389, id=,B07, PRDE,actvstrat=,-0.148315, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.491764, actvprof=,0.000278, id=,B09, PRDE,actvstrat=,0.419197, actvprof=,0.004444, id=,B10, PRDE,actvstrat=,0.338731, actvprof=,0.013333, id=,B11, PRDE,actvstrat=,-0.619720, actvprof=,0.010556, id=,B12, PRDE,actvstrat=,-0.020754, actvprof=,0.033056, id=,B13, PRDE,actvstrat=,0.829084, actvprof=,0.199167, id=,B14, PRDE,actvstrat=,0.558268, actvprof=,0.181667, id=,B15, PRDE,actvstrat=,0.030309, actvprof=,0.137778, id=,B16, PRDE,actvstrat=,-0.830711, actvprof=,0.258333, id=,B17, PRDE,actvstrat=,0.599506, actvprof=,0.616389, id=,B18, PRDE,actvstrat=,-0.233809, actvprof=,0.331667, id=,B19, PRDE,actvstrat=,0.379177, actvprof=,0.846944, id=,B20, PRDE,actvstrat=,-0.903141, actvprof=,1.383889, id=,B21, PRDE,actvstrat=,-0.654741, actvprof=,0.790278, id=,B22, PRDE,actvstrat=,-0.625484, actvprof=,1.096667, id=,B23, PRDE,actvstrat=,0.526101, actvprof=,2.037778, id=,B24, PRDE,actvstrat=,0.641902, actvprof=,2.431667, id=,B25, PRDE,actvstrat=,-0.493777, actvprof=,1.528056, id=,B26, PRDE,actvstrat=,0.928121, actvprof=,2.711111, id=,B27, PRDE,actvstrat=,0.771408, actvprof=,3.433333, id=,B28, PRDE,actvstrat=,-0.656564, actvprof=,2.695278, id=,B29, PRDE,actvstrat=,0.223548, actvprof=,3.478611, id=,S00, PRDE,actvstrat=,0.516773, actvprof=,5.291667, id=,S01, PRDE,actvstrat=,0.192952, actvprof=,3.956944, id=,S02, PRDE,actvstrat=,0.253270, actvprof=,4.131111, id=,S03, PRDE,actvstrat=,0.995520, actvprof=,5.638056, id=,S04, PRDE,actvstrat=,0.020990, actvprof=,2.411111, id=,S05, PRDE,actvstrat=,-0.097928, actvprof=,1.453333, id=,S06, PRDE,actvstrat=,0.367206, actvprof=,2.579167, id=,S07, PRDE,actvstrat=,0.125620, actvprof=,1.721111, id=,S08, PRDE,actvstrat=,-0.228176, actvprof=,0.601667, id=,S09, PRDE,actvstrat=,-0.223599, actvprof=,0.475000, id=,S10, PRDE,actvstrat=,0.899314, actvprof=,2.992222, id=,S11, PRDE,actvstrat=,-0.623577, actvprof=,0.276111, id=,S12, PRDE,actvstrat=,0.333679, actvprof=,0.845000, id=,S13, PRDE,actvstrat=,0.875131, actvprof=,1.921389, id=,S14, PRDE,actvstrat=,0.674277, actvprof=,1.048333, id=,S15, PRDE,actvstrat=,0.803204, actvprof=,1.286667, id=,S16, PRDE,actvstrat=,-0.232809, actvprof=,0.078333, id=,S17, PRDE,actvstrat=,-0.954093, actvprof=,0.421667, id=,S18, PRDE,actvstrat=,-0.199523, actvprof=,0.028333, id=,S19, PRDE,actvstrat=,-0.672098, actvprof=,0.011667, id=,S20, PRDE,actvstrat=,-0.581821, actvprof=,0.013333, id=,S21, PRDE,actvstrat=,-0.408423, actvprof=,0.008333, id=,S22, PRDE,actvstrat=,-0.164809, actvprof=,0.002222, id=,S23, PRDE,actvstrat=,-0.638884, actvprof=,0.003889, id=,S24, PRDE,actvstrat=,-0.400260, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.117921, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.252931, actvprof=,0.001389, id=,S27, PRDE,actvstrat=,-0.499043, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.800111, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.810661, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.478611, best_B_strat=,0.223548, best_S_id=,S03, best_S_prof=,5.638056, best_S_strat=,0.995520, 
