t=,0, id=,B00, PRDE,actvstrat=,-0.844084, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.681189, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.456756, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.207339, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.652763, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.471471, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.506312, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.678713, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.320807, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.248105, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.768414, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.841735, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.170336, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.036198, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.819148, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.118759, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.836212, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.307252, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.227324, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.925393, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.492811, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.542417, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.230104, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.377581, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.527434, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.647108, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.877447, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.126172, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.246848, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.718711, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.421333, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.633822, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.566435, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.428163, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.663764, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.988632, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.911239, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.129142, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.811450, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.523210, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.096819, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.646130, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.493982, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.812699, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.890036, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.194790, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.847481, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.063357, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.233375, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.185746, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.434021, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.809241, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.257462, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.874186, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.636918, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.816999, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.647709, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.307833, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.938176, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.454807, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.844084, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.421333, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.844084, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.681189, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.456756, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.207339, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.652763, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.471471, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.506312, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.678713, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.320807, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.248105, actvprof=,0.003056, id=,B10, PRDE,actvstrat=,-0.768414, actvprof=,0.000556, id=,B11, PRDE,actvstrat=,-0.841735, actvprof=,0.007222, id=,B12, PRDE,actvstrat=,0.170336, actvprof=,0.030000, id=,B13, PRDE,actvstrat=,0.036198, actvprof=,0.044444, id=,B14, PRDE,actvstrat=,0.819148, actvprof=,0.297499, id=,B15, PRDE,actvstrat=,-0.118759, actvprof=,0.078889, id=,B16, PRDE,actvstrat=,-0.836212, actvprof=,0.178055, id=,B17, PRDE,actvstrat=,0.307252, actvprof=,0.369443, id=,B18, PRDE,actvstrat=,0.227324, actvprof=,0.529998, id=,B19, PRDE,actvstrat=,-0.925393, actvprof=,1.200828, id=,B20, PRDE,actvstrat=,0.492811, actvprof=,1.144439, id=,B21, PRDE,actvstrat=,0.542417, actvprof=,1.559993, id=,B22, PRDE,actvstrat=,-0.230104, actvprof=,0.969162, id=,B23, PRDE,actvstrat=,0.377581, actvprof=,1.876658, id=,B24, PRDE,actvstrat=,-0.527434, actvprof=,1.547493, id=,B25, PRDE,actvstrat=,0.647108, actvprof=,2.983320, id=,B26, PRDE,actvstrat=,-0.877447, actvprof=,2.229434, id=,B27, PRDE,actvstrat=,0.126172, actvprof=,3.058041, id=,B28, PRDE,actvstrat=,-0.246848, actvprof=,2.756098, id=,B29, PRDE,actvstrat=,-0.718711, actvprof=,2.883042, id=,S00, PRDE,actvstrat=,0.421333, actvprof=,4.993310, id=,S01, PRDE,actvstrat=,0.633822, actvprof=,5.199143, id=,S02, PRDE,actvstrat=,0.566435, actvprof=,4.529979, id=,S03, PRDE,actvstrat=,-0.428163, actvprof=,1.333605, id=,S04, PRDE,actvstrat=,-0.663764, actvprof=,1.172495, id=,S05, PRDE,actvstrat=,-0.988632, actvprof=,3.211374, id=,S06, PRDE,actvstrat=,-0.911239, actvprof=,0.351387, id=,S07, PRDE,actvstrat=,0.129142, actvprof=,1.623048, id=,S08, PRDE,actvstrat=,0.811450, actvprof=,2.996097, id=,S09, PRDE,actvstrat=,0.523210, actvprof=,1.776658, id=,S10, PRDE,actvstrat=,0.096819, actvprof=,0.915274, id=,S11, PRDE,actvstrat=,-0.646130, actvprof=,0.238054, id=,S12, PRDE,actvstrat=,0.493982, actvprof=,0.819996, id=,S13, PRDE,actvstrat=,0.812699, actvprof=,1.188050, id=,S14, PRDE,actvstrat=,-0.890036, actvprof=,0.063333, id=,S15, PRDE,actvstrat=,0.194790, actvprof=,0.222221, id=,S16, PRDE,actvstrat=,0.847481, actvprof=,0.626664, id=,S17, PRDE,actvstrat=,0.063357, actvprof=,0.086388, id=,S18, PRDE,actvstrat=,0.233375, actvprof=,0.071389, id=,S19, PRDE,actvstrat=,-0.185746, actvprof=,0.007500, id=,S20, PRDE,actvstrat=,0.434021, actvprof=,0.015555, id=,S21, PRDE,actvstrat=,-0.809241, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.257462, actvprof=,0.002500, id=,S23, PRDE,actvstrat=,0.874186, actvprof=,0.014722, id=,S24, PRDE,actvstrat=,-0.636918, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.816999, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.647709, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.307833, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.938176, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.454807, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,3.058041, best_B_strat=,0.126172, best_S_id=,S01, best_S_prof=,5.199143, best_S_strat=,0.633822, 
t=,7200, id=,B00, PRDE,actvstrat=,0.404934, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.439060, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.837657, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.537665, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.325907, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.975025, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.820271, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.096047, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.241129, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.100783, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.387302, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.833507, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.981456, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.720000, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.215167, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.250396, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.760283, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.679387, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.826197, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.019203, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.196299, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.667751, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.585511, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.684566, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.073570, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.527215, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.799122, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.927122, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.450171, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.197975, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.561088, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.600117, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.261613, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.619739, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.646616, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.682122, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.470372, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.913696, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.048268, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.764054, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.834267, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.063330, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.146084, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.195997, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.426848, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.739245, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.881289, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.078342, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.143426, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.610801, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.548146, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.350954, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.688749, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.587406, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.375791, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.436343, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.954339, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.023684, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.112012, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.505496, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.404934, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.561088, 
t=,10800, id=,B00, PRDE,actvstrat=,0.404934, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.439060, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.837657, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.537665, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.325907, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.975025, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.820271, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.096047, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.241129, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.100783, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.387302, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.833507, actvprof=,0.001111, id=,B12, PRDE,actvstrat=,0.981456, actvprof=,0.041944, id=,B13, PRDE,actvstrat=,-0.720000, actvprof=,0.015555, id=,B14, PRDE,actvstrat=,0.215167, actvprof=,0.026111, id=,B15, PRDE,actvstrat=,-0.250396, actvprof=,0.027500, id=,B16, PRDE,actvstrat=,-0.760283, actvprof=,0.043889, id=,B17, PRDE,actvstrat=,-0.679387, actvprof=,0.089166, id=,B18, PRDE,actvstrat=,-0.826197, actvprof=,0.153888, id=,B19, PRDE,actvstrat=,-0.019203, actvprof=,0.287776, id=,B20, PRDE,actvstrat=,-0.196299, actvprof=,0.330554, id=,B21, PRDE,actvstrat=,0.667751, actvprof=,1.009440, id=,B22, PRDE,actvstrat=,0.585511, actvprof=,1.184995, id=,B23, PRDE,actvstrat=,0.684566, actvprof=,1.577493, id=,B24, PRDE,actvstrat=,-0.073570, actvprof=,0.933051, id=,B25, PRDE,actvstrat=,-0.527215, actvprof=,1.091384, id=,B26, PRDE,actvstrat=,-0.799122, actvprof=,1.636937, id=,B27, PRDE,actvstrat=,0.927122, actvprof=,2.504711, id=,B28, PRDE,actvstrat=,0.450171, actvprof=,2.831098, id=,B29, PRDE,actvstrat=,-0.197975, actvprof=,2.349434, id=,S00, PRDE,actvstrat=,0.561088, actvprof=,6.224416, id=,S01, PRDE,actvstrat=,0.600117, actvprof=,6.271638, id=,S02, PRDE,actvstrat=,-0.261613, actvprof=,2.565821, id=,S03, PRDE,actvstrat=,-0.619739, actvprof=,1.956935, id=,S04, PRDE,actvstrat=,-0.646616, actvprof=,1.504993, id=,S05, PRDE,actvstrat=,-0.682122, actvprof=,1.099439, id=,S06, PRDE,actvstrat=,-0.470372, actvprof=,1.050828, id=,S07, PRDE,actvstrat=,-0.913696, actvprof=,0.590553, id=,S08, PRDE,actvstrat=,0.048268, actvprof=,1.907769, id=,S09, PRDE,actvstrat=,-0.764054, actvprof=,0.568053, id=,S10, PRDE,actvstrat=,-0.834267, actvprof=,0.228332, id=,S11, PRDE,actvstrat=,0.063330, actvprof=,1.136661, id=,S12, PRDE,actvstrat=,-0.146084, actvprof=,0.454720, id=,S13, PRDE,actvstrat=,-0.195997, actvprof=,0.309165, id=,S14, PRDE,actvstrat=,0.426848, actvprof=,0.836663, id=,S15, PRDE,actvstrat=,0.739245, actvprof=,1.254994, id=,S16, PRDE,actvstrat=,0.881289, actvprof=,1.463049, id=,S17, PRDE,actvstrat=,0.078342, actvprof=,0.281943, id=,S18, PRDE,actvstrat=,-0.143426, actvprof=,0.089444, id=,S19, PRDE,actvstrat=,-0.610801, actvprof=,0.018055, id=,S20, PRDE,actvstrat=,-0.548146, actvprof=,0.016667, id=,S21, PRDE,actvstrat=,-0.350954, actvprof=,0.013889, id=,S22, PRDE,actvstrat=,0.688749, actvprof=,0.076111, id=,S23, PRDE,actvstrat=,-0.587406, actvprof=,0.005833, id=,S24, PRDE,actvstrat=,-0.375791, actvprof=,0.003611, id=,S25, PRDE,actvstrat=,-0.436343, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.954339, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.023684, actvprof=,0.001111, id=,S28, PRDE,actvstrat=,0.112012, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.505496, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.831098, best_B_strat=,0.450171, best_S_id=,S01, best_S_prof=,6.271638, best_S_strat=,0.600117, 
t=,14400, id=,B00, PRDE,actvstrat=,0.404934, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.439060, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.837657, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.537665, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.325907, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.975025, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.820271, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.096047, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.241129, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.100783, actvprof=,0.000417, id=,B10, PRDE,actvstrat=,-0.387302, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.833507, actvprof=,0.000556, id=,B12, PRDE,actvstrat=,0.981456, actvprof=,0.043056, id=,B13, PRDE,actvstrat=,-0.720000, actvprof=,0.007778, id=,B14, PRDE,actvstrat=,0.215167, actvprof=,0.029583, id=,B15, PRDE,actvstrat=,-0.250396, actvprof=,0.020972, id=,B16, PRDE,actvstrat=,-0.760283, actvprof=,0.054444, id=,B17, PRDE,actvstrat=,-0.679387, actvprof=,0.070694, id=,B18, PRDE,actvstrat=,-0.826197, actvprof=,0.153889, id=,B19, PRDE,actvstrat=,-0.019203, actvprof=,0.322083, id=,B20, PRDE,actvstrat=,-0.196299, actvprof=,0.313194, id=,B21, PRDE,actvstrat=,0.667751, actvprof=,1.071944, id=,B22, PRDE,actvstrat=,0.585511, actvprof=,1.148056, id=,B23, PRDE,actvstrat=,0.684566, actvprof=,1.618889, id=,B24, PRDE,actvstrat=,-0.073570, actvprof=,0.998611, id=,B25, PRDE,actvstrat=,-0.527215, actvprof=,1.064028, id=,B26, PRDE,actvstrat=,-0.799122, actvprof=,1.496111, id=,B27, PRDE,actvstrat=,0.927122, actvprof=,2.501667, id=,B28, PRDE,actvstrat=,0.450171, actvprof=,2.888333, id=,B29, PRDE,actvstrat=,-0.197975, actvprof=,2.386944, id=,S00, PRDE,actvstrat=,0.561088, actvprof=,6.264861, id=,S01, PRDE,actvstrat=,0.600117, actvprof=,6.214583, id=,S02, PRDE,actvstrat=,-0.261613, actvprof=,2.348194, id=,S03, PRDE,actvstrat=,-0.619739, actvprof=,1.844028, id=,S04, PRDE,actvstrat=,-0.646616, actvprof=,1.505278, id=,S05, PRDE,actvstrat=,-0.682122, actvprof=,1.217222, id=,S06, PRDE,actvstrat=,-0.470372, actvprof=,1.138056, id=,S07, PRDE,actvstrat=,-0.913696, actvprof=,0.567361, id=,S08, PRDE,actvstrat=,0.048268, actvprof=,1.869444, id=,S09, PRDE,actvstrat=,-0.764054, actvprof=,0.526250, id=,S10, PRDE,actvstrat=,-0.834267, actvprof=,0.248194, id=,S11, PRDE,actvstrat=,0.063330, actvprof=,1.153611, id=,S12, PRDE,actvstrat=,-0.146084, actvprof=,0.488333, id=,S13, PRDE,actvstrat=,-0.195997, actvprof=,0.293611, id=,S14, PRDE,actvstrat=,0.426848, actvprof=,0.850972, id=,S15, PRDE,actvstrat=,0.739245, actvprof=,1.275278, id=,S16, PRDE,actvstrat=,0.881289, actvprof=,1.407917, id=,S17, PRDE,actvstrat=,0.078342, actvprof=,0.301528, id=,S18, PRDE,actvstrat=,-0.143426, actvprof=,0.075972, id=,S19, PRDE,actvstrat=,-0.610801, actvprof=,0.023750, id=,S20, PRDE,actvstrat=,-0.548146, actvprof=,0.013611, id=,S21, PRDE,actvstrat=,-0.350954, actvprof=,0.017361, id=,S22, PRDE,actvstrat=,0.688749, actvprof=,0.078472, id=,S23, PRDE,actvstrat=,-0.587406, actvprof=,0.005139, id=,S24, PRDE,actvstrat=,-0.375791, actvprof=,0.001806, id=,S25, PRDE,actvstrat=,-0.436343, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.954339, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.023684, actvprof=,0.000556, id=,S28, PRDE,actvstrat=,0.112012, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.505496, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.888333, best_B_strat=,0.450171, best_S_id=,S00, best_S_prof=,6.264861, best_S_strat=,0.561088, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.822095, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.439060, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.055874, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.563087, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.461962, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.885456, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.408212, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.609526, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.167217, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.810717, actvprof=,0.000278, id=,B10, PRDE,actvstrat=,0.726679, actvprof=,0.005000, id=,B11, PRDE,actvstrat=,-0.019096, actvprof=,0.001944, id=,B12, PRDE,actvstrat=,0.742999, actvprof=,0.025556, id=,B13, PRDE,actvstrat=,0.036198, actvprof=,0.018889, id=,B14, PRDE,actvstrat=,0.819148, actvprof=,0.147778, id=,B15, PRDE,actvstrat=,0.417525, actvprof=,0.104445, id=,B16, PRDE,actvstrat=,0.687304, actvprof=,0.270279, id=,B17, PRDE,actvstrat=,0.562523, actvprof=,0.337224, id=,B18, PRDE,actvstrat=,0.227324, actvprof=,0.345835, id=,B19, PRDE,actvstrat=,-0.925393, actvprof=,0.783059, id=,B20, PRDE,actvstrat=,0.492811, actvprof=,0.921393, id=,B21, PRDE,actvstrat=,-0.587991, actvprof=,0.533614, id=,B22, PRDE,actvstrat=,0.091447, actvprof=,0.965838, id=,B23, PRDE,actvstrat=,-0.851800, actvprof=,0.975005, id=,B24, PRDE,actvstrat=,0.049193, actvprof=,1.604452, id=,B25, PRDE,actvstrat=,-0.051059, actvprof=,1.807786, id=,B26, PRDE,actvstrat=,0.177523, actvprof=,2.459178, id=,B27, PRDE,actvstrat=,-0.272619, actvprof=,1.957231, id=,B28, PRDE,actvstrat=,0.122905, actvprof=,2.978625, id=,B29, PRDE,actvstrat=,-0.197975, actvprof=,3.064181, id=,S00, PRDE,actvstrat=,-0.242755, actvprof=,2.397789, id=,S01, PRDE,actvstrat=,-0.197824, actvprof=,2.722790, id=,S02, PRDE,actvstrat=,-0.068956, actvprof=,2.788624, id=,S03, PRDE,actvstrat=,-0.619739, actvprof=,1.575007, id=,S04, PRDE,actvstrat=,0.635787, actvprof=,4.204186, id=,S05, PRDE,actvstrat=,-0.988632, actvprof=,3.278904, id=,S06, PRDE,actvstrat=,-0.470372, actvprof=,0.930282, id=,S07, PRDE,actvstrat=,0.622503, actvprof=,2.981125, id=,S08, PRDE,actvstrat=,0.207998, actvprof=,1.611674, id=,S09, PRDE,actvstrat=,0.761173, actvprof=,2.675846, id=,S10, PRDE,actvstrat=,-0.767893, actvprof=,0.209445, id=,S11, PRDE,actvstrat=,0.875846, actvprof=,2.220288, id=,S12, PRDE,actvstrat=,-0.779362, actvprof=,0.132223, id=,S13, PRDE,actvstrat=,-0.415951, actvprof=,0.146112, id=,S14, PRDE,actvstrat=,-0.571657, actvprof=,0.062778, id=,S15, PRDE,actvstrat=,0.371790, actvprof=,0.383891, id=,S16, PRDE,actvstrat=,0.341846, actvprof=,0.252779, id=,S17, PRDE,actvstrat=,-0.065426, actvprof=,0.060556, id=,S18, PRDE,actvstrat=,0.747019, actvprof=,0.277224, id=,S19, PRDE,actvstrat=,-0.134107, actvprof=,0.013056, id=,S20, PRDE,actvstrat=,0.365515, actvprof=,0.032778, id=,S21, PRDE,actvstrat=,-0.350954, actvprof=,0.001389, id=,S22, PRDE,actvstrat=,0.688749, actvprof=,0.019445, id=,S23, PRDE,actvstrat=,-0.611417, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.375791, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.436343, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.711615, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.662891, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.454065, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.505496, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.064181, best_B_strat=,-0.197975, best_S_id=,S04, best_S_prof=,4.204186, best_S_strat=,0.635787, 
