t=,0, id=,B00, PRDE,actvstrat=,-0.257400, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.327504, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.047249, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.294832, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.218512, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.989840, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.040413, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.182602, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.825243, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.459851, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.140107, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.143162, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.885866, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.396822, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.238667, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.570693, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.401267, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.402889, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.229162, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.652293, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.816483, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.507058, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.071544, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.316942, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.915690, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.817347, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.456301, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.598571, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.056590, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.149876, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.718525, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.276665, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.721248, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.479483, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.636533, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.877387, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.699732, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.698404, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.918419, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.063428, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.521770, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.740231, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.447013, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.450608, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.022678, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.570514, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.153990, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.183136, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.057187, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.307303, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.729504, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.534816, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.841435, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.762388, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.293296, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.100978, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.966462, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.868418, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.528148, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.825595, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.257400, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.718525, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.257400, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.327504, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.047249, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.294832, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.218512, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.989840, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.040413, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.182602, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.825243, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.459851, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.140107, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.143162, actvprof=,0.019444, id=,B12, PRDE,actvstrat=,-0.885866, actvprof=,0.049167, id=,B13, PRDE,actvstrat=,0.396822, actvprof=,0.093889, id=,B14, PRDE,actvstrat=,0.238667, actvprof=,0.117500, id=,B15, PRDE,actvstrat=,-0.570693, actvprof=,0.079444, id=,B16, PRDE,actvstrat=,0.401267, actvprof=,0.322500, id=,B17, PRDE,actvstrat=,0.402889, actvprof=,0.547222, id=,B18, PRDE,actvstrat=,0.229162, actvprof=,0.572778, id=,B19, PRDE,actvstrat=,-0.652293, actvprof=,0.442778, id=,B20, PRDE,actvstrat=,0.816483, actvprof=,1.500000, id=,B21, PRDE,actvstrat=,-0.507058, actvprof=,0.763056, id=,B22, PRDE,actvstrat=,-0.071544, actvprof=,1.150278, id=,B23, PRDE,actvstrat=,-0.316942, actvprof=,1.237500, id=,B24, PRDE,actvstrat=,-0.915690, actvprof=,2.468889, id=,B25, PRDE,actvstrat=,0.817347, actvprof=,2.931944, id=,B26, PRDE,actvstrat=,-0.456301, actvprof=,1.922500, id=,B27, PRDE,actvstrat=,0.598571, actvprof=,3.684722, id=,B28, PRDE,actvstrat=,0.056590, actvprof=,3.251389, id=,B29, PRDE,actvstrat=,0.149876, actvprof=,4.049722, id=,S00, PRDE,actvstrat=,-0.718525, actvprof=,2.352500, id=,S01, PRDE,actvstrat=,-0.276665, actvprof=,2.746111, id=,S02, PRDE,actvstrat=,-0.721248, actvprof=,1.880278, id=,S03, PRDE,actvstrat=,-0.479483, actvprof=,1.804444, id=,S04, PRDE,actvstrat=,0.636533, actvprof=,4.388611, id=,S05, PRDE,actvstrat=,0.877387, actvprof=,4.485556, id=,S06, PRDE,actvstrat=,-0.699732, actvprof=,0.930833, id=,S07, PRDE,actvstrat=,0.698404, actvprof=,3.277778, id=,S08, PRDE,actvstrat=,-0.918419, actvprof=,0.961111, id=,S09, PRDE,actvstrat=,0.063428, actvprof=,1.348889, id=,S10, PRDE,actvstrat=,0.521770, actvprof=,1.719444, id=,S11, PRDE,actvstrat=,0.740231, actvprof=,1.956389, id=,S12, PRDE,actvstrat=,0.447013, actvprof=,1.030278, id=,S13, PRDE,actvstrat=,0.450608, actvprof=,0.833056, id=,S14, PRDE,actvstrat=,-0.022678, actvprof=,0.316389, id=,S15, PRDE,actvstrat=,0.570514, actvprof=,0.607778, id=,S16, PRDE,actvstrat=,-0.153990, actvprof=,0.068611, id=,S17, PRDE,actvstrat=,-0.183136, actvprof=,0.070556, id=,S18, PRDE,actvstrat=,-0.057187, actvprof=,0.061944, id=,S19, PRDE,actvstrat=,0.307303, actvprof=,0.083889, id=,S20, PRDE,actvstrat=,0.729504, actvprof=,0.127500, id=,S21, PRDE,actvstrat=,-0.534816, actvprof=,0.005000, id=,S22, PRDE,actvstrat=,-0.841435, actvprof=,0.001389, id=,S23, PRDE,actvstrat=,0.762388, actvprof=,0.022778, id=,S24, PRDE,actvstrat=,-0.293296, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.100978, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.966462, actvprof=,0.001667, id=,S27, PRDE,actvstrat=,-0.868418, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.528148, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.825595, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.049722, best_B_strat=,0.149876, best_S_id=,S05, best_S_prof=,4.485556, best_S_strat=,0.877387, 
t=,7200, id=,B00, PRDE,actvstrat=,0.407014, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.443350, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.888703, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.226356, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.879961, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.570889, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.601448, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.078659, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.592055, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.776421, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.527546, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.317470, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.523595, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.977462, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.219291, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.264550, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.976757, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.876358, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.818525, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.963288, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.423233, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.930435, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.600727, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.531391, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.323929, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.112725, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.137092, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.754895, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.740657, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.838289, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.460013, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.768839, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.171367, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.114813, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.554787, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.880563, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.398824, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.737693, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.859837, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.662600, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.848779, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.603105, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.676540, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.763049, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.176150, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.499377, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.129384, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.017172, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.043275, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.802395, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.586486, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.827221, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.957555, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.979676, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.868813, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.625068, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.924408, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.741178, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.939309, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.302862, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.407014, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.460013, 
t=,10800, id=,B00, PRDE,actvstrat=,0.407014, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.443350, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.888703, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.226356, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.879961, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.570889, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.601448, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.078659, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.592055, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.776421, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.527546, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.317470, actvprof=,0.000278, id=,B12, PRDE,actvstrat=,-0.523595, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.977462, actvprof=,0.048056, id=,B14, PRDE,actvstrat=,-0.219291, actvprof=,0.006111, id=,B15, PRDE,actvstrat=,0.264550, actvprof=,0.052778, id=,B16, PRDE,actvstrat=,-0.976757, actvprof=,0.441111, id=,B17, PRDE,actvstrat=,-0.876358, actvprof=,0.072222, id=,B18, PRDE,actvstrat=,0.818525, actvprof=,0.576111, id=,B19, PRDE,actvstrat=,-0.963288, actvprof=,0.968889, id=,B20, PRDE,actvstrat=,-0.423233, actvprof=,0.239167, id=,B21, PRDE,actvstrat=,-0.930435, actvprof=,0.926111, id=,B22, PRDE,actvstrat=,0.600727, actvprof=,1.293611, id=,B23, PRDE,actvstrat=,-0.531391, actvprof=,0.660000, id=,B24, PRDE,actvstrat=,-0.323929, actvprof=,0.920278, id=,B25, PRDE,actvstrat=,0.112725, actvprof=,1.553056, id=,B26, PRDE,actvstrat=,0.137092, actvprof=,1.927778, id=,B27, PRDE,actvstrat=,-0.754895, actvprof=,1.517500, id=,B28, PRDE,actvstrat=,0.740657, actvprof=,3.201667, id=,B29, PRDE,actvstrat=,-0.838289, actvprof=,2.069722, id=,S00, PRDE,actvstrat=,-0.460013, actvprof=,2.088056, id=,S01, PRDE,actvstrat=,-0.768839, actvprof=,1.019444, id=,S02, PRDE,actvstrat=,-0.171367, actvprof=,1.990556, id=,S03, PRDE,actvstrat=,-0.114813, actvprof=,2.031111, id=,S04, PRDE,actvstrat=,0.554787, actvprof=,4.228611, id=,S05, PRDE,actvstrat=,0.880563, actvprof=,5.346944, id=,S06, PRDE,actvstrat=,0.398824, actvprof=,2.918333, id=,S07, PRDE,actvstrat=,0.737693, actvprof=,3.554167, id=,S08, PRDE,actvstrat=,0.859837, actvprof=,3.918611, id=,S09, PRDE,actvstrat=,-0.662600, actvprof=,0.335556, id=,S10, PRDE,actvstrat=,0.848779, actvprof=,2.994722, id=,S11, PRDE,actvstrat=,-0.603105, actvprof=,0.221667, id=,S12, PRDE,actvstrat=,-0.676540, actvprof=,0.146111, id=,S13, PRDE,actvstrat=,-0.763049, actvprof=,0.074722, id=,S14, PRDE,actvstrat=,0.176150, actvprof=,0.493056, id=,S15, PRDE,actvstrat=,-0.499377, actvprof=,0.092222, id=,S16, PRDE,actvstrat=,-0.129384, actvprof=,0.080278, id=,S17, PRDE,actvstrat=,0.017172, actvprof=,0.116111, id=,S18, PRDE,actvstrat=,0.043275, actvprof=,0.115833, id=,S19, PRDE,actvstrat=,-0.802395, actvprof=,0.015000, id=,S20, PRDE,actvstrat=,-0.586486, actvprof=,0.003333, id=,S21, PRDE,actvstrat=,0.827221, actvprof=,0.142778, id=,S22, PRDE,actvstrat=,-0.957555, actvprof=,0.010278, id=,S23, PRDE,actvstrat=,-0.979676, actvprof=,0.052500, id=,S24, PRDE,actvstrat=,0.868813, actvprof=,0.016944, id=,S25, PRDE,actvstrat=,0.625068, actvprof=,0.005000, id=,S26, PRDE,actvstrat=,0.924408, actvprof=,0.003056, id=,S27, PRDE,actvstrat=,0.741178, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.939309, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.302862, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.201667, best_B_strat=,0.740657, best_S_id=,S05, best_S_prof=,5.346944, best_S_strat=,0.880563, 
t=,14400, id=,B00, PRDE,actvstrat=,0.407014, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.443350, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.888703, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.226356, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.879961, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.570889, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.601448, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.078659, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.592055, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.776421, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.527546, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.317470, actvprof=,0.001806, id=,B12, PRDE,actvstrat=,-0.523595, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.977462, actvprof=,0.053056, id=,B14, PRDE,actvstrat=,-0.219291, actvprof=,0.010000, id=,B15, PRDE,actvstrat=,0.264550, actvprof=,0.044167, id=,B16, PRDE,actvstrat=,-0.976757, actvprof=,0.435000, id=,B17, PRDE,actvstrat=,-0.876358, actvprof=,0.076111, id=,B18, PRDE,actvstrat=,0.818525, actvprof=,0.570833, id=,B19, PRDE,actvstrat=,-0.963288, actvprof=,0.952778, id=,B20, PRDE,actvstrat=,-0.423233, actvprof=,0.223611, id=,B21, PRDE,actvstrat=,-0.930435, actvprof=,0.983889, id=,B22, PRDE,actvstrat=,0.600727, actvprof=,1.299722, id=,B23, PRDE,actvstrat=,-0.531391, actvprof=,0.678194, id=,B24, PRDE,actvstrat=,-0.323929, actvprof=,0.967361, id=,B25, PRDE,actvstrat=,0.112725, actvprof=,1.505000, id=,B26, PRDE,actvstrat=,0.137092, actvprof=,1.938333, id=,B27, PRDE,actvstrat=,-0.754895, actvprof=,1.461944, id=,B28, PRDE,actvstrat=,0.740657, actvprof=,3.252917, id=,B29, PRDE,actvstrat=,-0.838289, actvprof=,2.201667, id=,S00, PRDE,actvstrat=,-0.460013, actvprof=,1.943056, id=,S01, PRDE,actvstrat=,-0.768839, actvprof=,1.071250, id=,S02, PRDE,actvstrat=,-0.171367, actvprof=,1.897500, id=,S03, PRDE,actvstrat=,-0.114813, actvprof=,1.993194, id=,S04, PRDE,actvstrat=,0.554787, actvprof=,4.124028, id=,S05, PRDE,actvstrat=,0.880563, actvprof=,5.340972, id=,S06, PRDE,actvstrat=,0.398824, actvprof=,3.017500, id=,S07, PRDE,actvstrat=,0.737693, actvprof=,3.628194, id=,S08, PRDE,actvstrat=,0.859837, actvprof=,3.889167, id=,S09, PRDE,actvstrat=,-0.662600, actvprof=,0.365417, id=,S10, PRDE,actvstrat=,0.848779, actvprof=,2.978611, id=,S11, PRDE,actvstrat=,-0.603105, actvprof=,0.231528, id=,S12, PRDE,actvstrat=,-0.676540, actvprof=,0.182361, id=,S13, PRDE,actvstrat=,-0.763049, actvprof=,0.093472, id=,S14, PRDE,actvstrat=,0.176150, actvprof=,0.477083, id=,S15, PRDE,actvstrat=,-0.499377, actvprof=,0.095000, id=,S16, PRDE,actvstrat=,-0.129384, actvprof=,0.068889, id=,S17, PRDE,actvstrat=,0.017172, actvprof=,0.121250, id=,S18, PRDE,actvstrat=,0.043275, actvprof=,0.100694, id=,S19, PRDE,actvstrat=,-0.802395, actvprof=,0.010278, id=,S20, PRDE,actvstrat=,-0.586486, actvprof=,0.006389, id=,S21, PRDE,actvstrat=,0.827221, actvprof=,0.126111, id=,S22, PRDE,actvstrat=,-0.957555, actvprof=,0.014306, id=,S23, PRDE,actvstrat=,-0.979676, actvprof=,0.053750, id=,S24, PRDE,actvstrat=,0.868813, actvprof=,0.014444, id=,S25, PRDE,actvstrat=,0.625068, actvprof=,0.003056, id=,S26, PRDE,actvstrat=,0.924408, actvprof=,0.002500, id=,S27, PRDE,actvstrat=,0.741178, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.939309, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.302862, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.252917, best_B_strat=,0.740657, best_S_id=,S05, best_S_prof=,5.340972, best_S_strat=,0.880563, 
t=,18000, id=,B00, PRDE,actvstrat=,0.407014, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.443350, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.522926, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.152815, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.720508, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.385113, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.601448, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.709488, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.592055, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.900346, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.433261, actvprof=,0.001111, id=,B11, PRDE,actvstrat=,0.862049, actvprof=,0.031667, id=,B12, PRDE,actvstrat=,-0.990123, actvprof=,0.078334, id=,B13, PRDE,actvstrat=,0.964854, actvprof=,0.142778, id=,B14, PRDE,actvstrat=,-0.552846, actvprof=,0.026667, id=,B15, PRDE,actvstrat=,0.305002, actvprof=,0.091389, id=,B16, PRDE,actvstrat=,0.081045, actvprof=,0.155834, id=,B17, PRDE,actvstrat=,-0.658141, actvprof=,0.094723, id=,B18, PRDE,actvstrat=,-0.799072, actvprof=,0.212501, id=,B19, PRDE,actvstrat=,0.481296, actvprof=,0.770281, id=,B20, PRDE,actvstrat=,0.131507, actvprof=,0.704448, id=,B21, PRDE,actvstrat=,0.677879, actvprof=,1.520007, id=,B22, PRDE,actvstrat=,0.748816, actvprof=,1.720286, id=,B23, PRDE,actvstrat=,-0.531391, actvprof=,1.046116, id=,B24, PRDE,actvstrat=,-0.525468, actvprof=,1.341951, id=,B25, PRDE,actvstrat=,-0.532908, actvprof=,1.429173, id=,B26, PRDE,actvstrat=,0.098871, actvprof=,2.253899, id=,B27, PRDE,actvstrat=,-0.696733, actvprof=,2.150843, id=,B28, PRDE,actvstrat=,-0.243827, actvprof=,2.398344, id=,B29, PRDE,actvstrat=,-0.838289, actvprof=,2.808346, id=,S00, PRDE,actvstrat=,-0.460013, actvprof=,1.699452, id=,S01, PRDE,actvstrat=,0.845530, actvprof=,6.493641, id=,S02, PRDE,actvstrat=,-0.171367, actvprof=,1.700286, id=,S03, PRDE,actvstrat=,0.022109, actvprof=,2.641123, id=,S04, PRDE,actvstrat=,0.404178, actvprof=,3.207515, id=,S05, PRDE,actvstrat=,-0.017981, actvprof=,1.722508, id=,S06, PRDE,actvstrat=,-0.512233, actvprof=,0.539169, id=,S07, PRDE,actvstrat=,0.737693, actvprof=,2.969458, id=,S08, PRDE,actvstrat=,0.859837, actvprof=,3.318626, id=,S09, PRDE,actvstrat=,-0.301967, actvprof=,0.449447, id=,S10, PRDE,actvstrat=,0.769976, actvprof=,2.179177, id=,S11, PRDE,actvstrat=,0.740231, actvprof=,1.661674, id=,S12, PRDE,actvstrat=,0.447013, actvprof=,0.744170, id=,S13, PRDE,actvstrat=,-0.285629, actvprof=,0.086667, id=,S14, PRDE,actvstrat=,-0.070688, actvprof=,0.154445, id=,S15, PRDE,actvstrat=,0.570514, actvprof=,0.433891, id=,S16, PRDE,actvstrat=,0.366261, actvprof=,0.185834, id=,S17, PRDE,actvstrat=,-0.238644, actvprof=,0.007222, id=,S18, PRDE,actvstrat=,0.043275, actvprof=,0.048889, id=,S19, PRDE,actvstrat=,-0.748658, actvprof=,0.001944, id=,S20, PRDE,actvstrat=,0.198257, actvprof=,0.013611, id=,S21, PRDE,actvstrat=,-0.755198, actvprof=,0.001389, id=,S22, PRDE,actvstrat=,0.384095, actvprof=,0.009444, id=,S23, PRDE,actvstrat=,0.394884, actvprof=,0.005556, id=,S24, PRDE,actvstrat=,0.868813, actvprof=,0.003611, id=,S25, PRDE,actvstrat=,0.625068, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.924408, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.395744, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.021577, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.862740, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.808346, best_B_strat=,-0.838289, best_S_id=,S01, best_S_prof=,6.493641, best_S_strat=,0.845530, 
