t=,0, id=,B00, PRDE,actvstrat=,-0.504870, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.563924, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.254078, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.782066, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.604169, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.494687, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.941685, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.270646, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.316211, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.736076, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.162181, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.376968, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.923503, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.290412, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.621857, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.791009, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.194886, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.477184, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.139075, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.237181, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.282684, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.129515, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.614280, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.686276, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.872908, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.535478, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.499182, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.932758, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.988810, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.615807, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.290240, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.640688, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.201820, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.940259, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.032344, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.623091, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.253543, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.926162, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.112064, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.775586, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.313819, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.848702, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.766559, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.196504, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.266932, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.205744, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.359837, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.737050, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.562830, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.672806, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.777659, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.966674, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.248376, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.125058, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.352710, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.509854, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.895785, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.983285, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.213100, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.536055, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.504870, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.290240, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.504870, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.563924, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.254078, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.782066, actvprof=,0.001389, id=,B04, PRDE,actvstrat=,-0.604169, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.494687, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.941685, actvprof=,0.000278, id=,B07, PRDE,actvstrat=,0.270646, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.316211, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.736076, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.162181, actvprof=,0.002778, id=,B11, PRDE,actvstrat=,-0.376968, actvprof=,0.002222, id=,B12, PRDE,actvstrat=,-0.923503, actvprof=,0.111944, id=,B13, PRDE,actvstrat=,0.290412, actvprof=,0.043333, id=,B14, PRDE,actvstrat=,0.621857, actvprof=,0.147778, id=,B15, PRDE,actvstrat=,-0.791009, actvprof=,0.073611, id=,B16, PRDE,actvstrat=,0.194886, actvprof=,0.147222, id=,B17, PRDE,actvstrat=,0.477184, actvprof=,0.357500, id=,B18, PRDE,actvstrat=,0.139075, actvprof=,0.307222, id=,B19, PRDE,actvstrat=,0.237181, actvprof=,0.408889, id=,B20, PRDE,actvstrat=,0.282684, actvprof=,0.685556, id=,B21, PRDE,actvstrat=,-0.129515, actvprof=,0.567778, id=,B22, PRDE,actvstrat=,0.614280, actvprof=,1.336111, id=,B23, PRDE,actvstrat=,-0.686276, actvprof=,0.823333, id=,B24, PRDE,actvstrat=,0.872908, actvprof=,1.940278, id=,B25, PRDE,actvstrat=,0.535478, actvprof=,2.160833, id=,B26, PRDE,actvstrat=,-0.499182, actvprof=,1.458056, id=,B27, PRDE,actvstrat=,-0.932758, actvprof=,3.207222, id=,B28, PRDE,actvstrat=,-0.988810, actvprof=,4.321944, id=,B29, PRDE,actvstrat=,0.615807, actvprof=,3.514444, id=,S00, PRDE,actvstrat=,-0.290240, actvprof=,2.455000, id=,S01, PRDE,actvstrat=,0.640688, actvprof=,5.863889, id=,S02, PRDE,actvstrat=,0.201820, actvprof=,4.016667, id=,S03, PRDE,actvstrat=,0.940259, actvprof=,6.464444, id=,S04, PRDE,actvstrat=,0.032344, actvprof=,2.740000, id=,S05, PRDE,actvstrat=,0.623091, actvprof=,4.255000, id=,S06, PRDE,actvstrat=,-0.253543, actvprof=,1.097778, id=,S07, PRDE,actvstrat=,0.926162, actvprof=,4.295556, id=,S08, PRDE,actvstrat=,-0.112064, actvprof=,0.789444, id=,S09, PRDE,actvstrat=,-0.775586, actvprof=,0.262778, id=,S10, PRDE,actvstrat=,0.313819, actvprof=,1.621667, id=,S11, PRDE,actvstrat=,-0.848702, actvprof=,0.145278, id=,S12, PRDE,actvstrat=,-0.766559, actvprof=,0.194167, id=,S13, PRDE,actvstrat=,0.196504, actvprof=,0.673611, id=,S14, PRDE,actvstrat=,-0.266932, actvprof=,0.120278, id=,S15, PRDE,actvstrat=,-0.205744, actvprof=,0.076667, id=,S16, PRDE,actvstrat=,0.359837, actvprof=,0.442778, id=,S17, PRDE,actvstrat=,0.737050, actvprof=,0.572500, id=,S18, PRDE,actvstrat=,0.562830, actvprof=,0.290000, id=,S19, PRDE,actvstrat=,0.672806, actvprof=,0.240833, id=,S20, PRDE,actvstrat=,-0.777659, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.966674, actvprof=,0.088056, id=,S22, PRDE,actvstrat=,-0.248376, actvprof=,0.008056, id=,S23, PRDE,actvstrat=,-0.125058, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.352710, actvprof=,0.005833, id=,S25, PRDE,actvstrat=,0.509854, actvprof=,0.002222, id=,S26, PRDE,actvstrat=,0.895785, actvprof=,0.008611, id=,S27, PRDE,actvstrat=,-0.983285, actvprof=,0.005556, id=,S28, PRDE,actvstrat=,-0.213100, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.536055, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,4.321944, best_B_strat=,-0.988810, best_S_id=,S03, best_S_prof=,6.464444, best_S_strat=,0.940259, 
t=,7200, id=,B00, PRDE,actvstrat=,0.100733, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.093250, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.182702, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.560680, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.194542, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.524075, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.297111, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.834721, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.324331, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.206759, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.597886, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.520861, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.557872, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.750524, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.073854, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.222570, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.434822, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.204298, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.548537, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.865062, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.011596, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.939246, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.198704, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.573652, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.349589, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.043827, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.144066, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.127894, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.826748, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.207185, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.120309, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.717434, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.701713, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.732048, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.491891, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.171193, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.572723, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.889741, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.314044, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.237872, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.323840, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.783580, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.866082, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.321955, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.585508, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.968934, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.663271, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.483551, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.495294, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.701287, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.661978, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.521653, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.008737, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.897255, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.605860, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.125913, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.454231, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.650871, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.997700, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.463273, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.100733, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.120309, 
t=,10800, id=,B00, PRDE,actvstrat=,0.100733, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.093250, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.182702, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.560680, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.194542, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.524075, actvprof=,0.000556, id=,B06, PRDE,actvstrat=,0.297111, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.834721, actvprof=,0.002778, id=,B08, PRDE,actvstrat=,-0.324331, actvprof=,0.003333, id=,B09, PRDE,actvstrat=,-0.206759, actvprof=,0.001944, id=,B10, PRDE,actvstrat=,0.597886, actvprof=,0.025278, id=,B11, PRDE,actvstrat=,0.520861, actvprof=,0.023889, id=,B12, PRDE,actvstrat=,-0.557872, actvprof=,0.006667, id=,B13, PRDE,actvstrat=,0.750524, actvprof=,0.147778, id=,B14, PRDE,actvstrat=,-0.073854, actvprof=,0.052500, id=,B15, PRDE,actvstrat=,-0.222570, actvprof=,0.043056, id=,B16, PRDE,actvstrat=,0.434822, actvprof=,0.263890, id=,B17, PRDE,actvstrat=,-0.204298, actvprof=,0.152223, id=,B18, PRDE,actvstrat=,-0.548537, actvprof=,0.259723, id=,B19, PRDE,actvstrat=,0.865062, actvprof=,1.025838, id=,B20, PRDE,actvstrat=,0.011596, actvprof=,0.544725, id=,B21, PRDE,actvstrat=,-0.939246, actvprof=,1.672230, id=,B22, PRDE,actvstrat=,0.198704, actvprof=,1.209450, id=,B23, PRDE,actvstrat=,0.573652, actvprof=,1.877786, id=,B24, PRDE,actvstrat=,0.349589, actvprof=,2.055565, id=,B25, PRDE,actvstrat=,-0.043827, actvprof=,1.676119, id=,B26, PRDE,actvstrat=,-0.144066, actvprof=,1.933620, id=,B27, PRDE,actvstrat=,0.127894, actvprof=,2.445289, id=,B28, PRDE,actvstrat=,0.826748, actvprof=,3.501405, id=,B29, PRDE,actvstrat=,-0.207185, actvprof=,2.645568, id=,S00, PRDE,actvstrat=,0.120309, actvprof=,4.087797, id=,S01, PRDE,actvstrat=,0.717434, actvprof=,6.117251, id=,S02, PRDE,actvstrat=,0.701713, actvprof=,5.459470, id=,S03, PRDE,actvstrat=,-0.732048, actvprof=,1.146394, id=,S04, PRDE,actvstrat=,-0.491891, actvprof=,1.293617, id=,S05, PRDE,actvstrat=,-0.171193, actvprof=,1.008060, id=,S06, PRDE,actvstrat=,0.572723, actvprof=,3.232237, id=,S07, PRDE,actvstrat=,-0.889741, actvprof=,0.180279, id=,S08, PRDE,actvstrat=,0.314044, actvprof=,1.950287, id=,S09, PRDE,actvstrat=,0.237872, actvprof=,1.395006, id=,S10, PRDE,actvstrat=,-0.323840, actvprof=,0.434724, id=,S11, PRDE,actvstrat=,0.783580, actvprof=,2.254733, id=,S12, PRDE,actvstrat=,-0.866082, actvprof=,0.067778, id=,S13, PRDE,actvstrat=,-0.321955, actvprof=,0.120001, id=,S14, PRDE,actvstrat=,0.585508, actvprof=,0.849448, id=,S15, PRDE,actvstrat=,0.968934, actvprof=,1.303062, id=,S16, PRDE,actvstrat=,0.663271, actvprof=,0.535558, id=,S17, PRDE,actvstrat=,0.483551, actvprof=,0.282779, id=,S18, PRDE,actvstrat=,0.495294, actvprof=,0.248057, id=,S19, PRDE,actvstrat=,-0.701287, actvprof=,0.016111, id=,S20, PRDE,actvstrat=,-0.661978, actvprof=,0.005556, id=,S21, PRDE,actvstrat=,0.521653, actvprof=,0.052222, id=,S22, PRDE,actvstrat=,0.008737, actvprof=,0.014167, id=,S23, PRDE,actvstrat=,0.897255, actvprof=,0.073889, id=,S24, PRDE,actvstrat=,-0.605860, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.125913, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.454231, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.650871, actvprof=,0.000556, id=,S28, PRDE,actvstrat=,-0.997700, actvprof=,0.000278, id=,S29, PRDE,actvstrat=,0.463273, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.501405, best_B_strat=,0.826748, best_S_id=,S01, best_S_prof=,6.117251, best_S_strat=,0.717434, 
t=,14400, id=,B00, PRDE,actvstrat=,0.100733, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.093250, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.182702, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.560680, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.194542, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.524075, actvprof=,0.001667, id=,B06, PRDE,actvstrat=,0.297111, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.834721, actvprof=,0.002500, id=,B08, PRDE,actvstrat=,-0.324331, actvprof=,0.001667, id=,B09, PRDE,actvstrat=,-0.206759, actvprof=,0.000972, id=,B10, PRDE,actvstrat=,0.597886, actvprof=,0.018333, id=,B11, PRDE,actvstrat=,0.520861, actvprof=,0.028195, id=,B12, PRDE,actvstrat=,-0.557872, actvprof=,0.006944, id=,B13, PRDE,actvstrat=,0.750524, actvprof=,0.124167, id=,B14, PRDE,actvstrat=,-0.073854, actvprof=,0.054445, id=,B15, PRDE,actvstrat=,-0.222570, actvprof=,0.042361, id=,B16, PRDE,actvstrat=,0.434822, actvprof=,0.253751, id=,B17, PRDE,actvstrat=,-0.204298, actvprof=,0.143611, id=,B18, PRDE,actvstrat=,-0.548537, actvprof=,0.236945, id=,B19, PRDE,actvstrat=,0.865062, actvprof=,1.012225, id=,B20, PRDE,actvstrat=,0.011596, actvprof=,0.582779, id=,B21, PRDE,actvstrat=,-0.939246, actvprof=,1.601670, id=,B22, PRDE,actvstrat=,0.198704, actvprof=,1.104725, id=,B23, PRDE,actvstrat=,0.573652, actvprof=,1.831532, id=,B24, PRDE,actvstrat=,0.349589, actvprof=,2.005005, id=,B25, PRDE,actvstrat=,-0.043827, actvprof=,1.655282, id=,B26, PRDE,actvstrat=,-0.144066, actvprof=,1.856810, id=,B27, PRDE,actvstrat=,0.127894, actvprof=,2.471395, id=,B28, PRDE,actvstrat=,0.826748, actvprof=,3.557786, id=,B29, PRDE,actvstrat=,-0.207185, actvprof=,2.599728, id=,S00, PRDE,actvstrat=,0.120309, actvprof=,3.948898, id=,S01, PRDE,actvstrat=,0.717434, actvprof=,6.063625, id=,S02, PRDE,actvstrat=,0.701713, actvprof=,5.521263, id=,S03, PRDE,actvstrat=,-0.732048, actvprof=,1.205558, id=,S04, PRDE,actvstrat=,-0.491891, actvprof=,1.271531, id=,S05, PRDE,actvstrat=,-0.171193, actvprof=,1.129308, id=,S06, PRDE,actvstrat=,0.572723, actvprof=,3.156396, id=,S07, PRDE,actvstrat=,-0.889741, actvprof=,0.131806, id=,S08, PRDE,actvstrat=,0.314044, actvprof=,1.977366, id=,S09, PRDE,actvstrat=,0.237872, actvprof=,1.432087, id=,S10, PRDE,actvstrat=,-0.323840, actvprof=,0.427501, id=,S11, PRDE,actvstrat=,0.783580, actvprof=,2.233200, id=,S12, PRDE,actvstrat=,-0.866082, actvprof=,0.070417, id=,S13, PRDE,actvstrat=,-0.321955, actvprof=,0.155834, id=,S14, PRDE,actvstrat=,0.585508, actvprof=,0.814585, id=,S15, PRDE,actvstrat=,0.968934, actvprof=,1.310142, id=,S16, PRDE,actvstrat=,0.663271, actvprof=,0.552779, id=,S17, PRDE,actvstrat=,0.483551, actvprof=,0.285278, id=,S18, PRDE,actvstrat=,0.495294, actvprof=,0.229167, id=,S19, PRDE,actvstrat=,-0.701287, actvprof=,0.018472, id=,S20, PRDE,actvstrat=,-0.661978, actvprof=,0.006944, id=,S21, PRDE,actvstrat=,0.521653, actvprof=,0.050695, id=,S22, PRDE,actvstrat=,0.008737, actvprof=,0.015278, id=,S23, PRDE,actvstrat=,0.897255, actvprof=,0.080695, id=,S24, PRDE,actvstrat=,-0.605860, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.125913, actvprof=,0.000278, id=,S26, PRDE,actvstrat=,0.454231, actvprof=,0.000278, id=,S27, PRDE,actvstrat=,0.650871, actvprof=,0.000278, id=,S28, PRDE,actvstrat=,-0.997700, actvprof=,0.000278, id=,S29, PRDE,actvstrat=,0.463273, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.557786, best_B_strat=,0.826748, best_S_id=,S01, best_S_prof=,6.063625, best_S_strat=,0.717434, 
t=,18000, id=,B00, PRDE,actvstrat=,0.100733, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.093250, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.182702, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.411155, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.371738, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.115902, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.941685, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.658543, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.279142, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.423296, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.520161, actvprof=,0.005278, id=,B11, PRDE,actvstrat=,0.520861, actvprof=,0.012500, id=,B12, PRDE,actvstrat=,-0.923503, actvprof=,0.113056, id=,B13, PRDE,actvstrat=,0.750524, actvprof=,0.156667, id=,B14, PRDE,actvstrat=,0.538998, actvprof=,0.163611, id=,B15, PRDE,actvstrat=,-0.222570, actvprof=,0.071389, id=,B16, PRDE,actvstrat=,-0.131118, actvprof=,0.112222, id=,B17, PRDE,actvstrat=,0.477184, actvprof=,0.486111, id=,B18, PRDE,actvstrat=,-0.481030, actvprof=,0.258889, id=,B19, PRDE,actvstrat=,0.515147, actvprof=,0.914167, id=,B20, PRDE,actvstrat=,-0.808800, actvprof=,0.657222, id=,B21, PRDE,actvstrat=,-0.939246, actvprof=,1.835556, id=,B22, PRDE,actvstrat=,-0.979452, actvprof=,2.334167, id=,B23, PRDE,actvstrat=,-0.616809, actvprof=,1.138611, id=,B24, PRDE,actvstrat=,0.111904, actvprof=,1.758611, id=,B25, PRDE,actvstrat=,0.242731, actvprof=,2.396389, id=,B26, PRDE,actvstrat=,0.288513, actvprof=,2.817778, id=,B27, PRDE,actvstrat=,-0.508761, actvprof=,2.174167, id=,B28, PRDE,actvstrat=,0.149527, actvprof=,3.213611, id=,B29, PRDE,actvstrat=,-0.207185, actvprof=,3.027500, id=,S00, PRDE,actvstrat=,0.086055, actvprof=,3.484167, id=,S01, PRDE,actvstrat=,0.717434, actvprof=,5.691667, id=,S02, PRDE,actvstrat=,-0.885320, actvprof=,0.308056, id=,S03, PRDE,actvstrat=,0.940259, actvprof=,5.555833, id=,S04, PRDE,actvstrat=,-0.148163, actvprof=,1.190833, id=,S05, PRDE,actvstrat=,-0.913158, actvprof=,0.299722, id=,S06, PRDE,actvstrat=,0.498969, actvprof=,2.667500, id=,S07, PRDE,actvstrat=,0.973651, actvprof=,3.519167, id=,S08, PRDE,actvstrat=,-0.343862, actvprof=,0.556111, id=,S09, PRDE,actvstrat=,0.512543, actvprof=,1.552222, id=,S10, PRDE,actvstrat=,-0.421053, actvprof=,0.195278, id=,S11, PRDE,actvstrat=,0.783580, actvprof=,1.761111, id=,S12, PRDE,actvstrat=,-0.452066, actvprof=,0.155278, id=,S13, PRDE,actvstrat=,0.760656, actvprof=,1.103056, id=,S14, PRDE,actvstrat=,0.585508, actvprof=,0.558333, id=,S15, PRDE,actvstrat=,0.665244, actvprof=,0.660000, id=,S16, PRDE,actvstrat=,0.663271, actvprof=,0.356111, id=,S17, PRDE,actvstrat=,-0.425175, actvprof=,0.015278, id=,S18, PRDE,actvstrat=,-0.608411, actvprof=,0.014444, id=,S19, PRDE,actvstrat=,0.075195, actvprof=,0.043056, id=,S20, PRDE,actvstrat=,0.878422, actvprof=,0.205000, id=,S21, PRDE,actvstrat=,-0.795296, actvprof=,0.001111, id=,S22, PRDE,actvstrat=,-0.970526, actvprof=,0.012222, id=,S23, PRDE,actvstrat=,-0.987288, actvprof=,0.054722, id=,S24, PRDE,actvstrat=,0.042446, actvprof=,0.000556, id=,S25, PRDE,actvstrat=,0.112045, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.139498, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.736505, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.176047, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.619860, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.213611, best_B_strat=,0.149527, best_S_id=,S01, best_S_prof=,5.691667, best_S_strat=,0.717434, 
