t=,0, id=,B00, PRDE,actvstrat=,-0.374307, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.601873, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.175059, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.453860, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.598138, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.927695, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.105136, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.007741, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.367816, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.024902, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.899067, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.157422, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.873797, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.439984, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.318192, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.593395, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.226301, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.211890, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.219363, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.040099, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.380082, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.213528, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.038099, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.260217, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.649534, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.524008, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.123516, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.826495, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.138249, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.855816, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.594218, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.264716, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.677081, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.472418, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.826136, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.589387, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.465906, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.497535, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.978856, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.837807, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.075864, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.438851, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.380148, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.771203, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.042436, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.598068, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.964295, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.197291, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.274298, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.943535, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.256932, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.702669, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.476230, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.840658, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.901954, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.436839, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.524117, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.647455, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.173589, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.749750, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.374307, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.594218, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.374307, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.601873, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.175059, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.453860, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.598138, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.927695, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.105136, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.007741, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.367816, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.024902, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,-0.899067, actvprof=,0.016389, id=,B11, PRDE,actvstrat=,-0.157422, actvprof=,0.007222, id=,B12, PRDE,actvstrat=,0.873797, actvprof=,0.162778, id=,B13, PRDE,actvstrat=,0.439984, actvprof=,0.071111, id=,B14, PRDE,actvstrat=,-0.318192, actvprof=,0.038333, id=,B15, PRDE,actvstrat=,-0.593395, actvprof=,0.066389, id=,B16, PRDE,actvstrat=,-0.226301, actvprof=,0.097222, id=,B17, PRDE,actvstrat=,0.211890, actvprof=,0.358611, id=,B18, PRDE,actvstrat=,0.219363, actvprof=,0.470278, id=,B19, PRDE,actvstrat=,0.040099, actvprof=,0.595833, id=,B20, PRDE,actvstrat=,-0.380082, actvprof=,0.448333, id=,B21, PRDE,actvstrat=,0.213528, actvprof=,1.056111, id=,B22, PRDE,actvstrat=,-0.038099, actvprof=,1.078056, id=,B23, PRDE,actvstrat=,0.260217, actvprof=,1.639167, id=,B24, PRDE,actvstrat=,0.649534, actvprof=,2.525000, id=,B25, PRDE,actvstrat=,-0.524008, actvprof=,1.539167, id=,B26, PRDE,actvstrat=,-0.123516, actvprof=,2.172778, id=,B27, PRDE,actvstrat=,0.826495, actvprof=,3.516944, id=,B28, PRDE,actvstrat=,0.138249, actvprof=,3.175556, id=,B29, PRDE,actvstrat=,0.855816, actvprof=,4.623333, id=,S00, PRDE,actvstrat=,-0.594218, actvprof=,2.712778, id=,S01, PRDE,actvstrat=,-0.264716, actvprof=,2.743056, id=,S02, PRDE,actvstrat=,0.677081, actvprof=,5.390278, id=,S03, PRDE,actvstrat=,0.472418, actvprof=,4.288889, id=,S04, PRDE,actvstrat=,-0.826136, actvprof=,0.868333, id=,S05, PRDE,actvstrat=,-0.589387, actvprof=,1.577500, id=,S06, PRDE,actvstrat=,-0.465906, actvprof=,1.340278, id=,S07, PRDE,actvstrat=,-0.497535, actvprof=,1.046944, id=,S08, PRDE,actvstrat=,-0.978856, actvprof=,3.214167, id=,S09, PRDE,actvstrat=,0.837807, actvprof=,2.860278, id=,S10, PRDE,actvstrat=,0.075864, actvprof=,1.235833, id=,S11, PRDE,actvstrat=,-0.438851, actvprof=,0.457222, id=,S12, PRDE,actvstrat=,-0.380148, actvprof=,0.257500, id=,S13, PRDE,actvstrat=,0.771203, actvprof=,1.451667, id=,S14, PRDE,actvstrat=,0.042436, actvprof=,0.468889, id=,S15, PRDE,actvstrat=,0.598068, actvprof=,0.843333, id=,S16, PRDE,actvstrat=,-0.964295, actvprof=,0.741667, id=,S17, PRDE,actvstrat=,0.197291, actvprof=,0.216111, id=,S18, PRDE,actvstrat=,0.274298, actvprof=,0.171389, id=,S19, PRDE,actvstrat=,-0.943535, actvprof=,0.139444, id=,S20, PRDE,actvstrat=,0.256932, actvprof=,0.072500, id=,S21, PRDE,actvstrat=,-0.702669, actvprof=,0.009167, id=,S22, PRDE,actvstrat=,0.476230, actvprof=,0.030000, id=,S23, PRDE,actvstrat=,-0.840658, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.901954, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.436839, actvprof=,0.003889, id=,S26, PRDE,actvstrat=,-0.524117, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.647455, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.173589, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.749750, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.623333, best_B_strat=,0.855816, best_S_id=,S02, best_S_prof=,5.390278, best_S_strat=,0.677081, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.191215, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.037431, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.054637, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.091315, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.637297, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.393873, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.627131, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.670533, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.484420, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.059092, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.392597, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.305838, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.147929, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.058026, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.504800, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.887307, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.777629, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.902234, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.252632, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.419429, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.582246, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.381907, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.270454, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.625977, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.901660, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.246078, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.699464, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.962128, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.811165, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.270876, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.893082, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.096214, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.775456, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.416585, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.945901, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.738267, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.296354, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.248512, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.565195, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.557261, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.173326, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.756331, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.319014, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.869308, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.295352, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.525308, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.434874, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.215138, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.878755, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.805102, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.730085, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.402462, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.412241, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.415741, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.950305, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.860490, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.579896, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.334934, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.616329, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.585226, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.191215, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.893082, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.191215, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.037431, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.054637, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.091315, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.637297, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.393873, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.627131, actvprof=,0.000556, id=,B07, PRDE,actvstrat=,-0.670533, actvprof=,0.001389, id=,B08, PRDE,actvstrat=,-0.484420, actvprof=,0.002500, id=,B09, PRDE,actvstrat=,0.059092, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.392597, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.305838, actvprof=,0.036111, id=,B12, PRDE,actvstrat=,0.147929, actvprof=,0.035556, id=,B13, PRDE,actvstrat=,-0.058026, actvprof=,0.050833, id=,B14, PRDE,actvstrat=,0.504800, actvprof=,0.149444, id=,B15, PRDE,actvstrat=,0.887307, actvprof=,0.463333, id=,B16, PRDE,actvstrat=,0.777629, actvprof=,0.611944, id=,B17, PRDE,actvstrat=,-0.902234, actvprof=,0.607778, id=,B18, PRDE,actvstrat=,-0.252632, actvprof=,0.234167, id=,B19, PRDE,actvstrat=,-0.419429, actvprof=,0.321389, id=,B20, PRDE,actvstrat=,-0.582246, actvprof=,0.542500, id=,B21, PRDE,actvstrat=,-0.381907, actvprof=,0.726111, id=,B22, PRDE,actvstrat=,-0.270454, actvprof=,0.921667, id=,B23, PRDE,actvstrat=,0.625977, actvprof=,2.230278, id=,B24, PRDE,actvstrat=,0.901660, actvprof=,2.516944, id=,B25, PRDE,actvstrat=,-0.246078, actvprof=,1.793611, id=,B26, PRDE,actvstrat=,0.699464, actvprof=,3.263889, id=,B27, PRDE,actvstrat=,0.962128, actvprof=,3.036944, id=,B28, PRDE,actvstrat=,0.811165, actvprof=,4.065278, id=,B29, PRDE,actvstrat=,0.270876, actvprof=,4.050278, id=,S00, PRDE,actvstrat=,0.893082, actvprof=,6.713333, id=,S01, PRDE,actvstrat=,-0.096214, actvprof=,3.430556, id=,S02, PRDE,actvstrat=,-0.775456, actvprof=,1.770556, id=,S03, PRDE,actvstrat=,0.416585, actvprof=,4.471667, id=,S04, PRDE,actvstrat=,-0.945901, actvprof=,2.878889, id=,S05, PRDE,actvstrat=,-0.738267, actvprof=,1.391111, id=,S06, PRDE,actvstrat=,-0.296354, actvprof=,1.366389, id=,S07, PRDE,actvstrat=,0.248512, actvprof=,2.247222, id=,S08, PRDE,actvstrat=,0.565195, actvprof=,2.653333, id=,S09, PRDE,actvstrat=,0.557261, actvprof=,2.233056, id=,S10, PRDE,actvstrat=,-0.173326, actvprof=,0.765278, id=,S11, PRDE,actvstrat=,0.756331, actvprof=,2.091389, id=,S12, PRDE,actvstrat=,0.319014, actvprof=,1.010556, id=,S13, PRDE,actvstrat=,-0.869308, actvprof=,0.265000, id=,S14, PRDE,actvstrat=,0.295352, actvprof=,0.673056, id=,S15, PRDE,actvstrat=,0.525308, actvprof=,0.719444, id=,S16, PRDE,actvstrat=,-0.434874, actvprof=,0.076389, id=,S17, PRDE,actvstrat=,-0.215138, actvprof=,0.078056, id=,S18, PRDE,actvstrat=,0.878755, actvprof=,0.696944, id=,S19, PRDE,actvstrat=,0.805102, actvprof=,0.402778, id=,S20, PRDE,actvstrat=,0.730085, actvprof=,0.211944, id=,S21, PRDE,actvstrat=,0.402462, actvprof=,0.046111, id=,S22, PRDE,actvstrat=,0.412241, actvprof=,0.040000, id=,S23, PRDE,actvstrat=,0.415741, actvprof=,0.010278, id=,S24, PRDE,actvstrat=,-0.950305, actvprof=,0.005278, id=,S25, PRDE,actvstrat=,0.860490, actvprof=,0.013889, id=,S26, PRDE,actvstrat=,-0.579896, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.334934, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.616329, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.585226, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,4.065278, best_B_strat=,0.811165, best_S_id=,S00, best_S_prof=,6.713333, best_S_strat=,0.893082, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.191215, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.037431, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.054637, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.091315, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.637297, actvprof=,0.000278, id=,B05, PRDE,actvstrat=,-0.393873, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.627131, actvprof=,0.000556, id=,B07, PRDE,actvstrat=,-0.670533, actvprof=,0.001806, id=,B08, PRDE,actvstrat=,-0.484420, actvprof=,0.001250, id=,B09, PRDE,actvstrat=,0.059092, actvprof=,0.002778, id=,B10, PRDE,actvstrat=,-0.392597, actvprof=,0.000417, id=,B11, PRDE,actvstrat=,0.305838, actvprof=,0.024722, id=,B12, PRDE,actvstrat=,0.147929, actvprof=,0.033889, id=,B13, PRDE,actvstrat=,-0.058026, actvprof=,0.041944, id=,B14, PRDE,actvstrat=,0.504800, actvprof=,0.150278, id=,B15, PRDE,actvstrat=,0.887307, actvprof=,0.452083, id=,B16, PRDE,actvstrat=,0.777629, actvprof=,0.599028, id=,B17, PRDE,actvstrat=,-0.902234, actvprof=,0.641944, id=,B18, PRDE,actvstrat=,-0.252632, actvprof=,0.261250, id=,B19, PRDE,actvstrat=,-0.419429, actvprof=,0.365694, id=,B20, PRDE,actvstrat=,-0.582246, actvprof=,0.525972, id=,B21, PRDE,actvstrat=,-0.381907, actvprof=,0.733889, id=,B22, PRDE,actvstrat=,-0.270454, actvprof=,0.882361, id=,B23, PRDE,actvstrat=,0.625977, actvprof=,2.157361, id=,B24, PRDE,actvstrat=,0.901660, actvprof=,2.415694, id=,B25, PRDE,actvstrat=,-0.246078, actvprof=,1.721111, id=,B26, PRDE,actvstrat=,0.699464, actvprof=,3.271250, id=,B27, PRDE,actvstrat=,0.962128, actvprof=,3.123333, id=,B28, PRDE,actvstrat=,0.811165, actvprof=,4.111806, id=,B29, PRDE,actvstrat=,0.270876, actvprof=,4.000694, id=,S00, PRDE,actvstrat=,0.893082, actvprof=,6.696389, id=,S01, PRDE,actvstrat=,-0.096214, actvprof=,3.327917, id=,S02, PRDE,actvstrat=,-0.775456, actvprof=,1.818889, id=,S03, PRDE,actvstrat=,0.416585, actvprof=,4.309722, id=,S04, PRDE,actvstrat=,-0.945901, actvprof=,3.004583, id=,S05, PRDE,actvstrat=,-0.738267, actvprof=,1.417778, id=,S06, PRDE,actvstrat=,-0.296354, actvprof=,1.350556, id=,S07, PRDE,actvstrat=,0.248512, actvprof=,2.215139, id=,S08, PRDE,actvstrat=,0.565195, actvprof=,2.726111, id=,S09, PRDE,actvstrat=,0.557261, actvprof=,2.250833, id=,S10, PRDE,actvstrat=,-0.173326, actvprof=,0.730833, id=,S11, PRDE,actvstrat=,0.756331, actvprof=,2.038333, id=,S12, PRDE,actvstrat=,0.319014, actvprof=,1.040139, id=,S13, PRDE,actvstrat=,-0.869308, actvprof=,0.255556, id=,S14, PRDE,actvstrat=,0.295352, actvprof=,0.701389, id=,S15, PRDE,actvstrat=,0.525308, actvprof=,0.699167, id=,S16, PRDE,actvstrat=,-0.434874, actvprof=,0.078333, id=,S17, PRDE,actvstrat=,-0.215138, actvprof=,0.065417, id=,S18, PRDE,actvstrat=,0.878755, actvprof=,0.719306, id=,S19, PRDE,actvstrat=,0.805102, actvprof=,0.415417, id=,S20, PRDE,actvstrat=,0.730085, actvprof=,0.203472, id=,S21, PRDE,actvstrat=,0.402462, actvprof=,0.046944, id=,S22, PRDE,actvstrat=,0.412241, actvprof=,0.031250, id=,S23, PRDE,actvstrat=,0.415741, actvprof=,0.008889, id=,S24, PRDE,actvstrat=,-0.950305, actvprof=,0.002639, id=,S25, PRDE,actvstrat=,0.860490, actvprof=,0.011111, id=,S26, PRDE,actvstrat=,-0.579896, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.334934, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.616329, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.585226, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,4.111806, best_B_strat=,0.811165, best_S_id=,S00, best_S_prof=,6.696389, best_S_strat=,0.893082, 
t=,18000, id=,B00, PRDE,actvstrat=,0.358249, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.069430, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.462106, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.788059, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.062674, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.114027, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.988186, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.670533, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.185513, actvprof=,0.000556, id=,B09, PRDE,actvstrat=,-0.995332, actvprof=,0.001111, id=,B10, PRDE,actvstrat=,0.874846, actvprof=,0.004167, id=,B11, PRDE,actvstrat=,0.370151, actvprof=,0.005278, id=,B12, PRDE,actvstrat=,0.879525, actvprof=,0.083889, id=,B13, PRDE,actvstrat=,-0.378932, actvprof=,0.003611, id=,B14, PRDE,actvstrat=,0.281835, actvprof=,0.083611, id=,B15, PRDE,actvstrat=,0.540840, actvprof=,0.146945, id=,B16, PRDE,actvstrat=,0.521370, actvprof=,0.285835, id=,B17, PRDE,actvstrat=,0.274318, actvprof=,0.223057, id=,B18, PRDE,actvstrat=,0.059392, actvprof=,0.314724, id=,B19, PRDE,actvstrat=,-0.419429, actvprof=,0.303890, id=,B20, PRDE,actvstrat=,0.627983, actvprof=,1.097227, id=,B21, PRDE,actvstrat=,0.888212, actvprof=,1.408618, id=,B22, PRDE,actvstrat=,-0.980246, actvprof=,1.891675, id=,B23, PRDE,actvstrat=,-0.969990, actvprof=,2.381400, id=,B24, PRDE,actvstrat=,0.380105, actvprof=,1.864453, id=,B25, PRDE,actvstrat=,0.684001, actvprof=,2.614457, id=,B26, PRDE,actvstrat=,-0.517328, actvprof=,1.792231, id=,B27, PRDE,actvstrat=,0.533028, actvprof=,3.171404, id=,B28, PRDE,actvstrat=,-0.153636, actvprof=,2.499456, id=,B29, PRDE,actvstrat=,-0.128173, actvprof=,2.806124, id=,S00, PRDE,actvstrat=,-0.071598, actvprof=,3.998352, id=,S01, PRDE,actvstrat=,0.691911, actvprof=,6.450308, id=,S02, PRDE,actvstrat=,0.677081, actvprof=,5.724193, id=,S03, PRDE,actvstrat=,0.731970, actvprof=,5.632804, id=,S04, PRDE,actvstrat=,-0.462029, actvprof=,1.682508, id=,S05, PRDE,actvstrat=,0.338750, actvprof=,3.469183, id=,S06, PRDE,actvstrat=,-0.296354, actvprof=,1.271950, id=,S07, PRDE,actvstrat=,0.248512, actvprof=,2.268899, id=,S08, PRDE,actvstrat=,0.269996, actvprof=,2.070287, id=,S09, PRDE,actvstrat=,-0.658624, actvprof=,0.678892, id=,S10, PRDE,actvstrat=,0.045947, actvprof=,1.346117, id=,S11, PRDE,actvstrat=,0.756331, actvprof=,2.288344, id=,S12, PRDE,actvstrat=,-0.393691, actvprof=,0.309168, id=,S13, PRDE,actvstrat=,0.771203, actvprof=,1.713063, id=,S14, PRDE,actvstrat=,-0.644396, actvprof=,0.126945, id=,S15, PRDE,actvstrat=,0.316313, actvprof=,0.510002, id=,S16, PRDE,actvstrat=,-0.566234, actvprof=,0.055834, id=,S17, PRDE,actvstrat=,0.033411, actvprof=,0.183056, id=,S18, PRDE,actvstrat=,0.157818, actvprof=,0.147778, id=,S19, PRDE,actvstrat=,0.899602, actvprof=,0.417224, id=,S20, PRDE,actvstrat=,-0.466336, actvprof=,0.009722, id=,S21, PRDE,actvstrat=,-0.241898, actvprof=,0.002500, id=,S22, PRDE,actvstrat=,-0.456061, actvprof=,0.003056, id=,S23, PRDE,actvstrat=,0.417644, actvprof=,0.009444, id=,S24, PRDE,actvstrat=,-0.811543, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.860490, actvprof=,0.002222, id=,S26, PRDE,actvstrat=,-0.579896, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.334934, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.718368, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.057669, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,3.171404, best_B_strat=,0.533028, best_S_id=,S01, best_S_prof=,6.450308, best_S_strat=,0.691911, 
