t=,0, id=,B00, PRDE,actvstrat=,0.004592, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.861364, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.197420, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.834655, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.402008, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.420405, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.691599, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.434138, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.843039, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.564964, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.381704, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.274036, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.869016, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.008038, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.387652, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.455191, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.454468, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.232230, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.222119, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.448096, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.779071, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.268269, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.133289, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.639716, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.619628, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.793862, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.031935, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.862052, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.695761, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.161906, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.326892, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.578032, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.352268, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.219801, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.833839, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.819010, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.383878, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.467930, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.653103, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.535665, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.516721, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.876404, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.827460, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.496355, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.212357, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.365076, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.916452, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.074690, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.716928, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.916234, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.251593, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.873618, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.575689, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.651226, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.067256, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.446132, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.727114, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.633932, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.311193, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.332327, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.004592, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.326892, 
t=,3600, id=,B00, PRDE,actvstrat=,0.004592, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.861364, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.197420, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.834655, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.402008, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.420405, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.691599, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.434138, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.843039, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.564964, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.381704, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.274036, actvprof=,0.004444, id=,B12, PRDE,actvstrat=,0.869016, actvprof=,0.031667, id=,B13, PRDE,actvstrat=,0.008038, actvprof=,0.009722, id=,B14, PRDE,actvstrat=,0.387652, actvprof=,0.032222, id=,B15, PRDE,actvstrat=,-0.455191, actvprof=,0.023056, id=,B16, PRDE,actvstrat=,0.454468, actvprof=,0.146667, id=,B17, PRDE,actvstrat=,-0.232230, actvprof=,0.096389, id=,B18, PRDE,actvstrat=,0.222119, actvprof=,0.227222, id=,B19, PRDE,actvstrat=,0.448096, actvprof=,0.410278, id=,B20, PRDE,actvstrat=,-0.779071, actvprof=,0.253611, id=,B21, PRDE,actvstrat=,-0.268269, actvprof=,0.335556, id=,B22, PRDE,actvstrat=,0.133289, actvprof=,0.769444, id=,B23, PRDE,actvstrat=,0.639716, actvprof=,1.560000, id=,B24, PRDE,actvstrat=,-0.619628, actvprof=,0.761111, id=,B25, PRDE,actvstrat=,0.793862, actvprof=,2.253333, id=,B26, PRDE,actvstrat=,-0.031935, actvprof=,1.593333, id=,B27, PRDE,actvstrat=,-0.862052, actvprof=,1.539444, id=,B28, PRDE,actvstrat=,0.695761, actvprof=,3.303333, id=,B29, PRDE,actvstrat=,0.161906, actvprof=,3.135278, id=,S00, PRDE,actvstrat=,0.326892, actvprof=,5.732222, id=,S01, PRDE,actvstrat=,-0.578032, actvprof=,3.054722, id=,S02, PRDE,actvstrat=,-0.352268, actvprof=,2.613611, id=,S03, PRDE,actvstrat=,0.219801, actvprof=,4.183889, id=,S04, PRDE,actvstrat=,-0.833839, actvprof=,0.922778, id=,S05, PRDE,actvstrat=,-0.819010, actvprof=,0.937222, id=,S06, PRDE,actvstrat=,-0.383878, actvprof=,1.549167, id=,S07, PRDE,actvstrat=,-0.467930, actvprof=,1.163056, id=,S08, PRDE,actvstrat=,-0.653103, actvprof=,0.993611, id=,S09, PRDE,actvstrat=,-0.535665, actvprof=,0.696111, id=,S10, PRDE,actvstrat=,-0.516721, actvprof=,0.705556, id=,S11, PRDE,actvstrat=,-0.876404, actvprof=,0.253056, id=,S12, PRDE,actvstrat=,-0.827460, actvprof=,0.198889, id=,S13, PRDE,actvstrat=,0.496355, actvprof=,1.140000, id=,S14, PRDE,actvstrat=,0.212357, actvprof=,0.651944, id=,S15, PRDE,actvstrat=,0.365076, actvprof=,0.662778, id=,S16, PRDE,actvstrat=,-0.916452, actvprof=,0.197500, id=,S17, PRDE,actvstrat=,-0.074690, actvprof=,0.120833, id=,S18, PRDE,actvstrat=,0.716928, actvprof=,0.445556, id=,S19, PRDE,actvstrat=,0.916234, actvprof=,0.555278, id=,S20, PRDE,actvstrat=,0.251593, actvprof=,0.080278, id=,S21, PRDE,actvstrat=,-0.873618, actvprof=,0.007222, id=,S22, PRDE,actvstrat=,-0.575689, actvprof=,0.003056, id=,S23, PRDE,actvstrat=,0.651226, actvprof=,0.017500, id=,S24, PRDE,actvstrat=,-0.067256, actvprof=,0.001944, id=,S25, PRDE,actvstrat=,-0.446132, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.727114, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.633932, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.311193, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.332327, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.303333, best_B_strat=,0.695761, best_S_id=,S00, best_S_prof=,5.732222, best_S_strat=,0.326892, 
t=,7200, id=,B00, PRDE,actvstrat=,0.167169, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.452531, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.704056, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.701801, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.332401, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.347522, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.388609, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.068995, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.498318, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.365361, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.747731, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.179269, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.725924, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.411849, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.141817, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.466350, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.659708, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.706375, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.796918, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.643765, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.949043, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.255296, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.785916, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.968339, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.432765, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.773854, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.860780, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.399266, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.424233, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.382650, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.012247, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.932533, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.837934, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.198370, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.145591, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.420344, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.242618, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.288993, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.696504, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.306402, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.850328, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.665385, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.900202, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.797227, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.507285, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.854300, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.050272, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.186440, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.479093, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.552955, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.877475, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.992021, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.267837, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.453660, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.758848, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.060985, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.929270, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.947031, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.539831, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.616163, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.167169, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.012247, 
t=,10800, id=,B00, PRDE,actvstrat=,0.167169, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.452531, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.704056, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.701801, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.332401, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.347522, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.388609, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.068995, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.498318, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.365361, actvprof=,0.003611, id=,B10, PRDE,actvstrat=,-0.747731, actvprof=,0.003889, id=,B11, PRDE,actvstrat=,0.179269, actvprof=,0.020000, id=,B12, PRDE,actvstrat=,-0.725924, actvprof=,0.030278, id=,B13, PRDE,actvstrat=,0.411849, actvprof=,0.036944, id=,B14, PRDE,actvstrat=,0.141817, actvprof=,0.073889, id=,B15, PRDE,actvstrat=,0.466350, actvprof=,0.127778, id=,B16, PRDE,actvstrat=,0.659708, actvprof=,0.365833, id=,B17, PRDE,actvstrat=,-0.706375, actvprof=,0.129167, id=,B18, PRDE,actvstrat=,0.796918, actvprof=,0.745000, id=,B19, PRDE,actvstrat=,-0.643765, actvprof=,0.283333, id=,B20, PRDE,actvstrat=,0.949043, actvprof=,0.731667, id=,B21, PRDE,actvstrat=,-0.255296, actvprof=,0.436944, id=,B22, PRDE,actvstrat=,0.785916, actvprof=,1.283889, id=,B23, PRDE,actvstrat=,0.968339, actvprof=,0.849722, id=,B24, PRDE,actvstrat=,0.432765, actvprof=,1.606111, id=,B25, PRDE,actvstrat=,-0.773854, actvprof=,1.522778, id=,B26, PRDE,actvstrat=,0.860780, actvprof=,2.375833, id=,B27, PRDE,actvstrat=,0.399266, actvprof=,2.405556, id=,B28, PRDE,actvstrat=,0.424233, actvprof=,2.786389, id=,B29, PRDE,actvstrat=,0.382650, actvprof=,3.107778, id=,S00, PRDE,actvstrat=,0.012247, actvprof=,5.208611, id=,S01, PRDE,actvstrat=,0.932533, actvprof=,7.839444, id=,S02, PRDE,actvstrat=,0.837934, actvprof=,7.143333, id=,S03, PRDE,actvstrat=,0.198370, actvprof=,4.378611, id=,S04, PRDE,actvstrat=,-0.145591, actvprof=,2.587778, id=,S05, PRDE,actvstrat=,0.420344, actvprof=,4.363611, id=,S06, PRDE,actvstrat=,-0.242618, actvprof=,1.918333, id=,S07, PRDE,actvstrat=,-0.288993, actvprof=,1.390833, id=,S08, PRDE,actvstrat=,-0.696504, actvprof=,1.060000, id=,S09, PRDE,actvstrat=,0.306402, actvprof=,2.443333, id=,S10, PRDE,actvstrat=,-0.850328, actvprof=,0.281667, id=,S11, PRDE,actvstrat=,-0.665385, actvprof=,0.625833, id=,S12, PRDE,actvstrat=,-0.900202, actvprof=,0.171111, id=,S13, PRDE,actvstrat=,0.797227, actvprof=,2.222500, id=,S14, PRDE,actvstrat=,-0.507285, actvprof=,0.302222, id=,S15, PRDE,actvstrat=,-0.854300, actvprof=,0.088056, id=,S16, PRDE,actvstrat=,-0.050272, actvprof=,0.296389, id=,S17, PRDE,actvstrat=,-0.186440, actvprof=,0.134167, id=,S18, PRDE,actvstrat=,-0.479093, actvprof=,0.057500, id=,S19, PRDE,actvstrat=,0.552955, actvprof=,0.288889, id=,S20, PRDE,actvstrat=,0.877475, actvprof=,0.557222, id=,S21, PRDE,actvstrat=,-0.992021, actvprof=,0.407778, id=,S22, PRDE,actvstrat=,0.267837, actvprof=,0.035556, id=,S23, PRDE,actvstrat=,0.453660, actvprof=,0.014167, id=,S24, PRDE,actvstrat=,-0.758848, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.060985, actvprof=,0.001111, id=,S26, PRDE,actvstrat=,0.929270, actvprof=,0.007222, id=,S27, PRDE,actvstrat=,0.947031, actvprof=,0.004167, id=,S28, PRDE,actvstrat=,0.539831, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.616163, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.107778, best_B_strat=,0.382650, best_S_id=,S01, best_S_prof=,7.839444, best_S_strat=,0.932533, 
t=,14400, id=,B00, PRDE,actvstrat=,0.167169, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.452531, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.704056, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.701801, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.332401, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.347522, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.388609, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.068995, actvprof=,0.000972, id=,B08, PRDE,actvstrat=,-0.498318, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.365361, actvprof=,0.005000, id=,B10, PRDE,actvstrat=,-0.747731, actvprof=,0.009722, id=,B11, PRDE,actvstrat=,0.179269, actvprof=,0.017778, id=,B12, PRDE,actvstrat=,-0.725924, actvprof=,0.021250, id=,B13, PRDE,actvstrat=,0.411849, actvprof=,0.045139, id=,B14, PRDE,actvstrat=,0.141817, actvprof=,0.059722, id=,B15, PRDE,actvstrat=,0.466350, actvprof=,0.126528, id=,B16, PRDE,actvstrat=,0.659708, actvprof=,0.357083, id=,B17, PRDE,actvstrat=,-0.706375, actvprof=,0.158333, id=,B18, PRDE,actvstrat=,0.796918, actvprof=,0.690278, id=,B19, PRDE,actvstrat=,-0.643765, actvprof=,0.327917, id=,B20, PRDE,actvstrat=,0.949043, actvprof=,0.709167, id=,B21, PRDE,actvstrat=,-0.255296, actvprof=,0.461944, id=,B22, PRDE,actvstrat=,0.785916, actvprof=,1.272222, id=,B23, PRDE,actvstrat=,0.968339, actvprof=,0.837917, id=,B24, PRDE,actvstrat=,0.432765, actvprof=,1.532083, id=,B25, PRDE,actvstrat=,-0.773854, actvprof=,1.473056, id=,B26, PRDE,actvstrat=,0.860780, actvprof=,2.385000, id=,B27, PRDE,actvstrat=,0.399266, actvprof=,2.349583, id=,B28, PRDE,actvstrat=,0.424233, actvprof=,2.751944, id=,B29, PRDE,actvstrat=,0.382650, actvprof=,3.114861, id=,S00, PRDE,actvstrat=,0.012247, actvprof=,5.118750, id=,S01, PRDE,actvstrat=,0.932533, actvprof=,7.817917, id=,S02, PRDE,actvstrat=,0.837934, actvprof=,7.143056, id=,S03, PRDE,actvstrat=,0.198370, actvprof=,4.388750, id=,S04, PRDE,actvstrat=,-0.145591, actvprof=,2.600972, id=,S05, PRDE,actvstrat=,0.420344, actvprof=,4.352361, id=,S06, PRDE,actvstrat=,-0.242618, actvprof=,1.836250, id=,S07, PRDE,actvstrat=,-0.288993, actvprof=,1.426806, id=,S08, PRDE,actvstrat=,-0.696504, actvprof=,1.043472, id=,S09, PRDE,actvstrat=,0.306402, actvprof=,2.523333, id=,S10, PRDE,actvstrat=,-0.850328, actvprof=,0.299167, id=,S11, PRDE,actvstrat=,-0.665385, actvprof=,0.607083, id=,S12, PRDE,actvstrat=,-0.900202, actvprof=,0.179167, id=,S13, PRDE,actvstrat=,0.797227, actvprof=,2.263056, id=,S14, PRDE,actvstrat=,-0.507285, actvprof=,0.337778, id=,S15, PRDE,actvstrat=,-0.854300, actvprof=,0.077083, id=,S16, PRDE,actvstrat=,-0.050272, actvprof=,0.339861, id=,S17, PRDE,actvstrat=,-0.186440, actvprof=,0.142778, id=,S18, PRDE,actvstrat=,-0.479093, actvprof=,0.045556, id=,S19, PRDE,actvstrat=,0.552955, actvprof=,0.299444, id=,S20, PRDE,actvstrat=,0.877475, actvprof=,0.552917, id=,S21, PRDE,actvstrat=,-0.992021, actvprof=,0.404028, id=,S22, PRDE,actvstrat=,0.267837, actvprof=,0.034028, id=,S23, PRDE,actvstrat=,0.453660, actvprof=,0.016667, id=,S24, PRDE,actvstrat=,-0.758848, actvprof=,0.001944, id=,S25, PRDE,actvstrat=,-0.060985, actvprof=,0.001667, id=,S26, PRDE,actvstrat=,0.929270, actvprof=,0.005833, id=,S27, PRDE,actvstrat=,0.947031, actvprof=,0.003889, id=,S28, PRDE,actvstrat=,0.539831, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.616163, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.114861, best_B_strat=,0.382650, best_S_id=,S01, best_S_prof=,7.817917, best_S_strat=,0.932533, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.860965, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.854855, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.644065, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.328023, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.795083, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.770198, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.710948, actvprof=,0.003056, id=,B07, PRDE,actvstrat=,-0.286524, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.215060, actvprof=,0.001944, id=,B09, PRDE,actvstrat=,0.383610, actvprof=,0.021945, id=,B10, PRDE,actvstrat=,0.119214, actvprof=,0.014445, id=,B11, PRDE,actvstrat=,0.179269, actvprof=,0.046945, id=,B12, PRDE,actvstrat=,-0.505709, actvprof=,0.038611, id=,B13, PRDE,actvstrat=,0.411849, actvprof=,0.147224, id=,B14, PRDE,actvstrat=,0.141817, actvprof=,0.157224, id=,B15, PRDE,actvstrat=,-0.228788, actvprof=,0.082223, id=,B16, PRDE,actvstrat=,0.612924, actvprof=,0.511394, id=,B17, PRDE,actvstrat=,0.651164, actvprof=,0.668617, id=,B18, PRDE,actvstrat=,-0.239012, actvprof=,0.288892, id=,B19, PRDE,actvstrat=,-0.469611, actvprof=,0.418615, id=,B20, PRDE,actvstrat=,0.916975, actvprof=,1.078066, id=,B21, PRDE,actvstrat=,0.563031, actvprof=,1.420291, id=,B22, PRDE,actvstrat=,-0.986786, actvprof=,2.311688, id=,B23, PRDE,actvstrat=,-0.229449, actvprof=,1.201678, id=,B24, PRDE,actvstrat=,-0.713619, actvprof=,1.912240, id=,B25, PRDE,actvstrat=,-0.213090, actvprof=,1.540292, id=,B26, PRDE,actvstrat=,-0.511186, actvprof=,2.023352, id=,B27, PRDE,actvstrat=,0.399266, actvprof=,3.055584, id=,B28, PRDE,actvstrat=,0.057753, actvprof=,2.842804, id=,B29, PRDE,actvstrat=,0.510647, actvprof=,4.046982, id=,S00, PRDE,actvstrat=,0.012247, actvprof=,3.985870, id=,S01, PRDE,actvstrat=,0.970726, actvprof=,6.706729, id=,S02, PRDE,actvstrat=,0.845138, actvprof=,6.042000, id=,S03, PRDE,actvstrat=,0.886823, actvprof=,6.020889, id=,S04, PRDE,actvstrat=,0.339847, actvprof=,3.458921, id=,S05, PRDE,actvstrat=,0.420344, actvprof=,3.418087, id=,S06, PRDE,actvstrat=,0.374425, actvprof=,3.025861, id=,S07, PRDE,actvstrat=,-0.541947, actvprof=,0.753896, id=,S08, PRDE,actvstrat=,-0.696504, actvprof=,0.651117, id=,S09, PRDE,actvstrat=,-0.475945, actvprof=,0.676395, id=,S10, PRDE,actvstrat=,-0.516721, actvprof=,0.576116, id=,S11, PRDE,actvstrat=,0.554559, actvprof=,1.734738, id=,S12, PRDE,actvstrat=,-0.614560, actvprof=,0.249169, id=,S13, PRDE,actvstrat=,-0.204675, actvprof=,0.256669, id=,S14, PRDE,actvstrat=,0.735620, actvprof=,1.175011, id=,S15, PRDE,actvstrat=,0.177433, actvprof=,0.434171, id=,S16, PRDE,actvstrat=,0.238860, actvprof=,0.285836, id=,S17, PRDE,actvstrat=,0.545195, actvprof=,0.352225, id=,S18, PRDE,actvstrat=,-0.374454, actvprof=,0.017222, id=,S19, PRDE,actvstrat=,0.230525, actvprof=,0.141668, id=,S20, PRDE,actvstrat=,-0.348441, actvprof=,0.005278, id=,S21, PRDE,actvstrat=,-0.148338, actvprof=,0.007500, id=,S22, PRDE,actvstrat=,0.689802, actvprof=,0.068890, id=,S23, PRDE,actvstrat=,-0.321382, actvprof=,0.003889, id=,S24, PRDE,actvstrat=,-0.034691, actvprof=,0.003889, id=,S25, PRDE,actvstrat=,0.271937, actvprof=,0.008056, id=,S26, PRDE,actvstrat=,-0.924996, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.217335, actvprof=,0.000278, id=,S28, PRDE,actvstrat=,0.539831, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.403216, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.046982, best_B_strat=,0.510647, best_S_id=,S01, best_S_prof=,6.706729, best_S_strat=,0.970726, 
