t=,1, id=,B00, PRDE,actvstrat=,-0.937242, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.483122, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.070751, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.245556, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.513853, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.938694, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.382059, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.339300, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.710869, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.046023, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.826350, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.054714, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.361868, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.071180, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.160995, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.446569, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.785174, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.072534, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.727795, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.236713, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.473529, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.057299, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.838641, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.544086, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.698045, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.085560, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.791039, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.323773, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.983865, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.919682, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.183170, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.644748, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.374911, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.275080, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.546365, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.966695, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.664993, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.361475, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.239753, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.401659, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.741553, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.589849, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.885352, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.339612, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.102500, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.696094, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.621977, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.745574, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.947979, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.565812, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.632546, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.760005, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.711611, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.636431, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.675374, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.777513, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.085286, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.807771, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.704629, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.012149, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.937242, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.183170, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.937242, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.483122, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.070751, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.245556, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.513853, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.938694, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.382059, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.339300, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.710869, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.046023, actvprof=,0.000833, id=,B10, PRDE,actvstrat=,0.826350, actvprof=,0.024722, id=,B11, PRDE,actvstrat=,0.054714, actvprof=,0.024444, id=,B12, PRDE,actvstrat=,-0.361868, actvprof=,0.008056, id=,B13, PRDE,actvstrat=,-0.071180, actvprof=,0.024444, id=,B14, PRDE,actvstrat=,-0.160995, actvprof=,0.034167, id=,B15, PRDE,actvstrat=,-0.446569, actvprof=,0.062778, id=,B16, PRDE,actvstrat=,0.785174, actvprof=,0.465000, id=,B17, PRDE,actvstrat=,-0.072534, actvprof=,0.215556, id=,B18, PRDE,actvstrat=,-0.727795, actvprof=,0.266111, id=,B19, PRDE,actvstrat=,0.236713, actvprof=,0.582222, id=,B20, PRDE,actvstrat=,0.473529, actvprof=,0.979167, id=,B21, PRDE,actvstrat=,-0.057299, actvprof=,0.841389, id=,B22, PRDE,actvstrat=,-0.838641, actvprof=,1.152222, id=,B23, PRDE,actvstrat=,0.544086, actvprof=,1.740556, id=,B24, PRDE,actvstrat=,-0.698045, actvprof=,1.289444, id=,B25, PRDE,actvstrat=,-0.085560, actvprof=,1.520000, id=,B26, PRDE,actvstrat=,0.791039, actvprof=,2.739167, id=,B27, PRDE,actvstrat=,0.323773, actvprof=,2.788889, id=,B28, PRDE,actvstrat=,-0.983865, actvprof=,4.149167, id=,B29, PRDE,actvstrat=,0.919682, actvprof=,3.706111, id=,S00, PRDE,actvstrat=,0.183170, actvprof=,4.140278, id=,S01, PRDE,actvstrat=,-0.644748, actvprof=,1.875278, id=,S02, PRDE,actvstrat=,-0.374911, actvprof=,1.709444, id=,S03, PRDE,actvstrat=,0.275080, actvprof=,3.615000, id=,S04, PRDE,actvstrat=,0.546365, actvprof=,4.122500, id=,S05, PRDE,actvstrat=,0.966695, actvprof=,4.963333, id=,S06, PRDE,actvstrat=,-0.664993, actvprof=,0.539444, id=,S07, PRDE,actvstrat=,0.361475, actvprof=,2.202222, id=,S08, PRDE,actvstrat=,-0.239753, actvprof=,0.697500, id=,S09, PRDE,actvstrat=,0.401659, actvprof=,1.823333, id=,S10, PRDE,actvstrat=,0.741553, actvprof=,2.553889, id=,S11, PRDE,actvstrat=,0.589849, actvprof=,1.577222, id=,S12, PRDE,actvstrat=,-0.885352, actvprof=,0.113889, id=,S13, PRDE,actvstrat=,0.339612, actvprof=,0.744444, id=,S14, PRDE,actvstrat=,0.102500, actvprof=,0.433611, id=,S15, PRDE,actvstrat=,-0.696094, actvprof=,0.099444, id=,S16, PRDE,actvstrat=,-0.621977, actvprof=,0.048611, id=,S17, PRDE,actvstrat=,-0.745574, actvprof=,0.034444, id=,S18, PRDE,actvstrat=,0.947979, actvprof=,0.950000, id=,S19, PRDE,actvstrat=,0.565812, actvprof=,0.180556, id=,S20, PRDE,actvstrat=,-0.632546, actvprof=,0.021389, id=,S21, PRDE,actvstrat=,-0.760005, actvprof=,0.010000, id=,S22, PRDE,actvstrat=,-0.711611, actvprof=,0.010556, id=,S23, PRDE,actvstrat=,0.636431, actvprof=,0.062222, id=,S24, PRDE,actvstrat=,0.675374, actvprof=,0.034444, id=,S25, PRDE,actvstrat=,0.777513, actvprof=,0.017778, id=,S26, PRDE,actvstrat=,-0.085286, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.807771, actvprof=,0.004167, id=,S28, PRDE,actvstrat=,0.704629, actvprof=,0.000833, id=,S29, PRDE,actvstrat=,0.012149, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,4.149167, best_B_strat=,-0.983865, best_S_id=,S05, best_S_prof=,4.963333, best_S_strat=,0.966695, 
t=,7200, id=,B00, PRDE,actvstrat=,0.294796, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.146150, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.356969, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.432046, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.767034, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.131545, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.852235, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.906658, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.065716, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.574159, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.311152, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.521471, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.887863, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.933385, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.587007, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.673134, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.361044, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.855886, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.693825, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.932090, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.353259, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.103500, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.304139, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.288363, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.978770, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.366613, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.066166, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.004026, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.905243, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.424425, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.163053, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.062527, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.877155, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.775914, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.589036, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.080918, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.593856, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.416807, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.201202, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.783008, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.408166, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.013851, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.880706, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.070208, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.915972, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.992617, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.318747, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.341208, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.712775, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.638951, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.907850, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.673370, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.070322, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.535465, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.706908, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.312826, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.777550, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.243223, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.556164, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.106704, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.294796, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.163053, 
t=,10800, id=,B00, PRDE,actvstrat=,0.294796, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.146150, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.356969, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.432046, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.767034, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.131545, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.852235, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.906658, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.065716, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.574159, actvprof=,0.000278, id=,B10, PRDE,actvstrat=,-0.311152, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.521471, actvprof=,0.000278, id=,B12, PRDE,actvstrat=,-0.887863, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.933385, actvprof=,0.013056, id=,B14, PRDE,actvstrat=,-0.587007, actvprof=,0.009722, id=,B15, PRDE,actvstrat=,0.673134, actvprof=,0.053056, id=,B16, PRDE,actvstrat=,0.361044, actvprof=,0.061389, id=,B17, PRDE,actvstrat=,-0.855886, actvprof=,0.056667, id=,B18, PRDE,actvstrat=,-0.693825, actvprof=,0.044444, id=,B19, PRDE,actvstrat=,0.932090, actvprof=,0.665000, id=,B20, PRDE,actvstrat=,-0.353259, actvprof=,0.161389, id=,B21, PRDE,actvstrat=,0.103500, actvprof=,0.467222, id=,B22, PRDE,actvstrat=,-0.304139, actvprof=,0.369167, id=,B23, PRDE,actvstrat=,0.288363, actvprof=,0.955556, id=,B24, PRDE,actvstrat=,-0.978770, actvprof=,2.058056, id=,B25, PRDE,actvstrat=,0.366613, actvprof=,1.550833, id=,B26, PRDE,actvstrat=,-0.066166, actvprof=,1.450556, id=,B27, PRDE,actvstrat=,-0.004026, actvprof=,1.743333, id=,B28, PRDE,actvstrat=,-0.905243, actvprof=,1.670556, id=,B29, PRDE,actvstrat=,-0.424425, actvprof=,1.857778, id=,S00, PRDE,actvstrat=,0.163053, actvprof=,4.647778, id=,S01, PRDE,actvstrat=,-0.062527, actvprof=,2.992222, id=,S02, PRDE,actvstrat=,-0.877155, actvprof=,0.345278, id=,S03, PRDE,actvstrat=,-0.775914, actvprof=,0.838333, id=,S04, PRDE,actvstrat=,-0.589036, actvprof=,1.017222, id=,S05, PRDE,actvstrat=,0.080918, actvprof=,2.553056, id=,S06, PRDE,actvstrat=,0.593856, actvprof=,3.507778, id=,S07, PRDE,actvstrat=,-0.416807, actvprof=,0.543333, id=,S08, PRDE,actvstrat=,-0.201202, actvprof=,0.617500, id=,S09, PRDE,actvstrat=,-0.783008, actvprof=,0.248889, id=,S10, PRDE,actvstrat=,-0.408166, actvprof=,0.313056, id=,S11, PRDE,actvstrat=,-0.013851, actvprof=,0.747778, id=,S12, PRDE,actvstrat=,-0.880706, actvprof=,0.018889, id=,S13, PRDE,actvstrat=,0.070208, actvprof=,0.568611, id=,S14, PRDE,actvstrat=,0.915972, actvprof=,1.698889, id=,S15, PRDE,actvstrat=,-0.992617, actvprof=,1.030278, id=,S16, PRDE,actvstrat=,-0.318747, actvprof=,0.025000, id=,S17, PRDE,actvstrat=,-0.341208, actvprof=,0.021111, id=,S18, PRDE,actvstrat=,-0.712775, actvprof=,0.005556, id=,S19, PRDE,actvstrat=,-0.638951, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.907850, actvprof=,0.242778, id=,S21, PRDE,actvstrat=,0.673370, actvprof=,0.041111, id=,S22, PRDE,actvstrat=,0.070322, actvprof=,0.007500, id=,S23, PRDE,actvstrat=,0.535465, actvprof=,0.004444, id=,S24, PRDE,actvstrat=,0.706908, actvprof=,0.001667, id=,S25, PRDE,actvstrat=,-0.312826, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.777550, actvprof=,0.000556, id=,S27, PRDE,actvstrat=,0.243223, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.556164, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.106704, actvprof=,0.000000, best_B_id=,B24, best_B_prof=,2.058056, best_B_strat=,-0.978770, best_S_id=,S00, best_S_prof=,4.647778, best_S_strat=,0.163053, 
t=,14400, id=,B00, PRDE,actvstrat=,0.294796, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.146150, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.356969, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.432046, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.767034, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.131545, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.852235, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.906658, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.065716, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.574159, actvprof=,0.001528, id=,B10, PRDE,actvstrat=,-0.311152, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.521471, actvprof=,0.000139, id=,B12, PRDE,actvstrat=,-0.887863, actvprof=,0.001667, id=,B13, PRDE,actvstrat=,-0.933385, actvprof=,0.020139, id=,B14, PRDE,actvstrat=,-0.587007, actvprof=,0.005972, id=,B15, PRDE,actvstrat=,0.673134, actvprof=,0.051389, id=,B16, PRDE,actvstrat=,0.361044, actvprof=,0.051389, id=,B17, PRDE,actvstrat=,-0.855886, actvprof=,0.060694, id=,B18, PRDE,actvstrat=,-0.693825, actvprof=,0.060139, id=,B19, PRDE,actvstrat=,0.932090, actvprof=,0.631111, id=,B20, PRDE,actvstrat=,-0.353259, actvprof=,0.146389, id=,B21, PRDE,actvstrat=,0.103500, actvprof=,0.464028, id=,B22, PRDE,actvstrat=,-0.304139, actvprof=,0.370278, id=,B23, PRDE,actvstrat=,0.288363, actvprof=,0.933333, id=,B24, PRDE,actvstrat=,-0.978770, actvprof=,2.034861, id=,B25, PRDE,actvstrat=,0.366613, actvprof=,1.620000, id=,B26, PRDE,actvstrat=,-0.066166, actvprof=,1.424306, id=,B27, PRDE,actvstrat=,-0.004026, actvprof=,1.688611, id=,B28, PRDE,actvstrat=,-0.905243, actvprof=,1.659583, id=,B29, PRDE,actvstrat=,-0.424425, actvprof=,1.902500, id=,S00, PRDE,actvstrat=,0.163053, actvprof=,4.428056, id=,S01, PRDE,actvstrat=,-0.062527, actvprof=,2.891806, id=,S02, PRDE,actvstrat=,-0.877155, actvprof=,0.312083, id=,S03, PRDE,actvstrat=,-0.775914, actvprof=,0.786250, id=,S04, PRDE,actvstrat=,-0.589036, actvprof=,1.024028, id=,S05, PRDE,actvstrat=,0.080918, actvprof=,2.550278, id=,S06, PRDE,actvstrat=,0.593856, actvprof=,3.593472, id=,S07, PRDE,actvstrat=,-0.416807, actvprof=,0.567222, id=,S08, PRDE,actvstrat=,-0.201202, actvprof=,0.640000, id=,S09, PRDE,actvstrat=,-0.783008, actvprof=,0.236528, id=,S10, PRDE,actvstrat=,-0.408166, actvprof=,0.382500, id=,S11, PRDE,actvstrat=,-0.013851, actvprof=,0.791944, id=,S12, PRDE,actvstrat=,-0.880706, actvprof=,0.013194, id=,S13, PRDE,actvstrat=,0.070208, actvprof=,0.591250, id=,S14, PRDE,actvstrat=,0.915972, actvprof=,1.709583, id=,S15, PRDE,actvstrat=,-0.992617, actvprof=,0.992222, id=,S16, PRDE,actvstrat=,-0.318747, actvprof=,0.039722, id=,S17, PRDE,actvstrat=,-0.341208, actvprof=,0.025000, id=,S18, PRDE,actvstrat=,-0.712775, actvprof=,0.005278, id=,S19, PRDE,actvstrat=,-0.638951, actvprof=,0.002222, id=,S20, PRDE,actvstrat=,0.907850, actvprof=,0.243750, id=,S21, PRDE,actvstrat=,0.673370, actvprof=,0.031667, id=,S22, PRDE,actvstrat=,0.070322, actvprof=,0.007083, id=,S23, PRDE,actvstrat=,0.535465, actvprof=,0.005278, id=,S24, PRDE,actvstrat=,0.706908, actvprof=,0.001944, id=,S25, PRDE,actvstrat=,-0.312826, actvprof=,0.001111, id=,S26, PRDE,actvstrat=,0.777550, actvprof=,0.000278, id=,S27, PRDE,actvstrat=,0.243223, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.556164, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.106704, actvprof=,0.000000, best_B_id=,B24, best_B_prof=,2.034861, best_B_strat=,-0.978770, best_S_id=,S00, best_S_prof=,4.428056, best_S_strat=,0.163053, 
t=,18000, id=,B00, PRDE,actvstrat=,0.068001, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.146150, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.831409, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.430386, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.858862, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.703744, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.980452, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.106592, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.728173, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.046023, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,-0.272700, actvprof=,0.003889, id=,B11, PRDE,actvstrat=,0.054714, actvprof=,0.009167, id=,B12, PRDE,actvstrat=,-0.888625, actvprof=,0.014445, id=,B13, PRDE,actvstrat=,-0.933385, actvprof=,0.083889, id=,B14, PRDE,actvstrat=,0.714912, actvprof=,0.151667, id=,B15, PRDE,actvstrat=,0.683144, actvprof=,0.191945, id=,B16, PRDE,actvstrat=,-0.766695, actvprof=,0.070834, id=,B17, PRDE,actvstrat=,-0.072534, actvprof=,0.179167, id=,B18, PRDE,actvstrat=,-0.727795, actvprof=,0.222779, id=,B19, PRDE,actvstrat=,0.865498, actvprof=,1.066116, id=,B20, PRDE,actvstrat=,-0.920982, actvprof=,1.005838, id=,B21, PRDE,actvstrat=,-0.588940, actvprof=,0.541114, id=,B22, PRDE,actvstrat=,-0.533901, actvprof=,0.794726, id=,B23, PRDE,actvstrat=,0.288363, actvprof=,1.871120, id=,B24, PRDE,actvstrat=,-0.345538, actvprof=,1.230006, id=,B25, PRDE,actvstrat=,-0.576933, actvprof=,1.550007, id=,B26, PRDE,actvstrat=,-0.066166, actvprof=,2.173899, id=,B27, PRDE,actvstrat=,-0.351621, actvprof=,1.956954, id=,B28, PRDE,actvstrat=,-0.513756, actvprof=,2.484178, id=,B29, PRDE,actvstrat=,0.183627, actvprof=,3.778351, id=,S00, PRDE,actvstrat=,-0.744433, actvprof=,1.080561, id=,S01, PRDE,actvstrat=,-0.212597, actvprof=,1.539729, id=,S02, PRDE,actvstrat=,0.636414, actvprof=,4.522799, id=,S03, PRDE,actvstrat=,0.687645, actvprof=,4.400020, id=,S04, PRDE,actvstrat=,-0.194622, actvprof=,1.023616, id=,S05, PRDE,actvstrat=,-0.201218, actvprof=,0.752503, id=,S06, PRDE,actvstrat=,-0.317831, actvprof=,0.658614, id=,S07, PRDE,actvstrat=,0.361475, actvprof=,1.725841, id=,S08, PRDE,actvstrat=,-0.859720, actvprof=,0.042500, id=,S09, PRDE,actvstrat=,-0.033983, actvprof=,0.590836, id=,S10, PRDE,actvstrat=,0.741553, actvprof=,1.799175, id=,S11, PRDE,actvstrat=,-0.754440, actvprof=,0.105000, id=,S12, PRDE,actvstrat=,0.642366, actvprof=,0.835004, id=,S13, PRDE,actvstrat=,-0.268210, actvprof=,0.081945, id=,S14, PRDE,actvstrat=,0.915972, actvprof=,0.980282, id=,S15, PRDE,actvstrat=,-0.992617, actvprof=,0.794448, id=,S16, PRDE,actvstrat=,0.836334, actvprof=,0.460280, id=,S17, PRDE,actvstrat=,0.303895, actvprof=,0.075556, id=,S18, PRDE,actvstrat=,0.748543, actvprof=,0.111945, id=,S19, PRDE,actvstrat=,0.301381, actvprof=,0.028056, id=,S20, PRDE,actvstrat=,0.393046, actvprof=,0.020000, id=,S21, PRDE,actvstrat=,0.786964, actvprof=,0.009444, id=,S22, PRDE,actvstrat=,0.110239, actvprof=,0.001389, id=,S23, PRDE,actvstrat=,0.980956, actvprof=,0.023611, id=,S24, PRDE,actvstrat=,-0.127249, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.896009, actvprof=,0.003333, id=,S26, PRDE,actvstrat=,-0.085286, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.846016, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.367755, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.156024, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.778351, best_B_strat=,0.183627, best_S_id=,S02, best_S_prof=,4.522799, best_S_strat=,0.636414, 
