t=,0, id=,B00, PRDE,actvstrat=,0.120258, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.940813, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.111630, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.389423, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.658177, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.245630, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.964942, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.998024, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.636837, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.823266, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.562852, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.910080, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.963658, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.045414, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.164121, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.722077, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.817095, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.279175, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.388983, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.215527, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.896203, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.631544, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.072252, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.002523, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.047706, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.464479, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.481778, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.439188, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.820617, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.073118, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.614460, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.870767, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.344274, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.389895, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.292488, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.400662, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.875324, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.504585, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.717814, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.747555, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.537780, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.864946, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.532809, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.732650, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.750367, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.014094, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.692126, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.019037, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.822123, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.326819, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.806493, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.571451, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.831691, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.416899, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.445155, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.112115, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.329389, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.000820, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.189269, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.142853, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.120258, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.614460, 
t=,3600, id=,B00, PRDE,actvstrat=,0.120258, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.940813, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.111630, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.389423, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.658177, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.245630, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.964942, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.998024, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.636837, actvprof=,0.002222, id=,B09, PRDE,actvstrat=,-0.823266, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.562852, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.910080, actvprof=,0.030000, id=,B12, PRDE,actvstrat=,0.963658, actvprof=,0.104722, id=,B13, PRDE,actvstrat=,0.045414, actvprof=,0.024444, id=,B14, PRDE,actvstrat=,-0.164121, actvprof=,0.024722, id=,B15, PRDE,actvstrat=,0.722077, actvprof=,0.233611, id=,B16, PRDE,actvstrat=,-0.817095, actvprof=,0.107222, id=,B17, PRDE,actvstrat=,0.279175, actvprof=,0.304722, id=,B18, PRDE,actvstrat=,-0.388983, actvprof=,0.155833, id=,B19, PRDE,actvstrat=,-0.215527, actvprof=,0.301667, id=,B20, PRDE,actvstrat=,-0.896203, actvprof=,0.787500, id=,B21, PRDE,actvstrat=,-0.631544, actvprof=,0.615556, id=,B22, PRDE,actvstrat=,-0.072252, actvprof=,0.789722, id=,B23, PRDE,actvstrat=,0.002523, actvprof=,1.109722, id=,B24, PRDE,actvstrat=,0.047706, actvprof=,1.561667, id=,B25, PRDE,actvstrat=,0.464479, actvprof=,2.262778, id=,B26, PRDE,actvstrat=,-0.481778, actvprof=,1.555000, id=,B27, PRDE,actvstrat=,-0.439188, actvprof=,1.789444, id=,B28, PRDE,actvstrat=,0.820617, actvprof=,3.573611, id=,B29, PRDE,actvstrat=,-0.073118, actvprof=,2.979444, id=,S00, PRDE,actvstrat=,0.614460, actvprof=,5.620556, id=,S01, PRDE,actvstrat=,0.870767, actvprof=,6.589722, id=,S02, PRDE,actvstrat=,-0.344274, actvprof=,1.790833, id=,S03, PRDE,actvstrat=,0.389895, actvprof=,3.681389, id=,S04, PRDE,actvstrat=,-0.292488, actvprof=,1.343611, id=,S05, PRDE,actvstrat=,0.400662, actvprof=,3.138611, id=,S06, PRDE,actvstrat=,-0.875324, actvprof=,0.253056, id=,S07, PRDE,actvstrat=,-0.504585, actvprof=,0.436389, id=,S08, PRDE,actvstrat=,-0.717814, actvprof=,0.415556, id=,S09, PRDE,actvstrat=,0.747555, actvprof=,2.338889, id=,S10, PRDE,actvstrat=,-0.537780, actvprof=,0.267500, id=,S11, PRDE,actvstrat=,-0.864946, actvprof=,0.063056, id=,S12, PRDE,actvstrat=,-0.532809, actvprof=,0.168889, id=,S13, PRDE,actvstrat=,-0.732650, actvprof=,0.135000, id=,S14, PRDE,actvstrat=,0.750367, actvprof=,1.105000, id=,S15, PRDE,actvstrat=,-0.014094, actvprof=,0.317778, id=,S16, PRDE,actvstrat=,0.692126, actvprof=,0.517500, id=,S17, PRDE,actvstrat=,-0.019037, actvprof=,0.122778, id=,S18, PRDE,actvstrat=,0.822123, actvprof=,0.428889, id=,S19, PRDE,actvstrat=,0.326819, actvprof=,0.079444, id=,S20, PRDE,actvstrat=,0.806493, actvprof=,0.189722, id=,S21, PRDE,actvstrat=,-0.571451, actvprof=,0.001389, id=,S22, PRDE,actvstrat=,0.831691, actvprof=,0.105833, id=,S23, PRDE,actvstrat=,-0.416899, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.445155, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.112115, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.329389, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.000820, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.189269, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.142853, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.573611, best_B_strat=,0.820617, best_S_id=,S01, best_S_prof=,6.589722, best_S_strat=,0.870767, 
t=,7200, id=,B00, PRDE,actvstrat=,0.227676, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.346309, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.649749, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.447531, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.332187, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.022051, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.079913, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.046846, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.686420, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.499256, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.378419, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.497583, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.418742, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.571230, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.667118, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.066424, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.642377, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.754778, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.533181, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.139095, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.992543, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.608808, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.281214, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.304494, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.249686, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.115936, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.621424, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.830247, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.431672, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.281488, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.028849, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.053988, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.503369, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.520526, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.531763, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.048377, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.873098, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.751781, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.490171, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.066832, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.548274, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.029809, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.004751, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.718653, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.052221, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.243725, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.414843, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.168057, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.988004, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.948963, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.455414, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.765204, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.463394, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.306126, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.691783, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.806358, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.751378, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.281343, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.765844, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.416545, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.227676, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.028849, 
t=,10800, id=,B00, PRDE,actvstrat=,0.227676, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.346309, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.649749, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.447531, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.332187, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.022051, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.079913, actvprof=,0.000833, id=,B07, PRDE,actvstrat=,0.046846, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.686420, actvprof=,0.008056, id=,B09, PRDE,actvstrat=,-0.499256, actvprof=,0.000278, id=,B10, PRDE,actvstrat=,0.378419, actvprof=,0.011389, id=,B11, PRDE,actvstrat=,0.497583, actvprof=,0.048889, id=,B12, PRDE,actvstrat=,-0.418742, actvprof=,0.016389, id=,B13, PRDE,actvstrat=,-0.571230, actvprof=,0.037778, id=,B14, PRDE,actvstrat=,0.667118, actvprof=,0.315556, id=,B15, PRDE,actvstrat=,-0.066424, actvprof=,0.183333, id=,B16, PRDE,actvstrat=,-0.642377, actvprof=,0.218056, id=,B17, PRDE,actvstrat=,-0.754778, actvprof=,0.307500, id=,B18, PRDE,actvstrat=,0.533181, actvprof=,0.940556, id=,B19, PRDE,actvstrat=,0.139095, actvprof=,0.717778, id=,B20, PRDE,actvstrat=,0.992543, actvprof=,0.625833, id=,B21, PRDE,actvstrat=,-0.608808, actvprof=,0.853611, id=,B22, PRDE,actvstrat=,0.281214, actvprof=,1.478333, id=,B23, PRDE,actvstrat=,0.304494, actvprof=,1.801389, id=,B24, PRDE,actvstrat=,-0.249686, actvprof=,1.509722, id=,B25, PRDE,actvstrat=,0.115936, actvprof=,1.979722, id=,B26, PRDE,actvstrat=,0.621424, actvprof=,3.156389, id=,B27, PRDE,actvstrat=,0.830247, actvprof=,3.284444, id=,B28, PRDE,actvstrat=,-0.431672, actvprof=,2.862778, id=,B29, PRDE,actvstrat=,0.281488, actvprof=,3.776667, id=,S00, PRDE,actvstrat=,0.028849, actvprof=,4.080556, id=,S01, PRDE,actvstrat=,0.053988, actvprof=,3.500000, id=,S02, PRDE,actvstrat=,0.503369, actvprof=,4.538333, id=,S03, PRDE,actvstrat=,0.520526, actvprof=,4.131389, id=,S04, PRDE,actvstrat=,0.531763, actvprof=,3.896389, id=,S05, PRDE,actvstrat=,0.048377, actvprof=,2.257222, id=,S06, PRDE,actvstrat=,0.873098, actvprof=,4.376944, id=,S07, PRDE,actvstrat=,0.751781, actvprof=,3.566389, id=,S08, PRDE,actvstrat=,-0.490171, actvprof=,0.706667, id=,S09, PRDE,actvstrat=,-0.066832, actvprof=,0.892222, id=,S10, PRDE,actvstrat=,0.548274, actvprof=,1.819444, id=,S11, PRDE,actvstrat=,-0.029809, actvprof=,0.771667, id=,S12, PRDE,actvstrat=,-0.004751, actvprof=,0.595556, id=,S13, PRDE,actvstrat=,0.718653, actvprof=,1.513056, id=,S14, PRDE,actvstrat=,0.052221, actvprof=,0.478889, id=,S15, PRDE,actvstrat=,-0.243725, actvprof=,0.124444, id=,S16, PRDE,actvstrat=,-0.414843, actvprof=,0.075278, id=,S17, PRDE,actvstrat=,-0.168057, actvprof=,0.059722, id=,S18, PRDE,actvstrat=,-0.988004, actvprof=,0.726389, id=,S19, PRDE,actvstrat=,-0.948963, actvprof=,0.123611, id=,S20, PRDE,actvstrat=,0.455414, actvprof=,0.062500, id=,S21, PRDE,actvstrat=,0.765204, actvprof=,0.121667, id=,S22, PRDE,actvstrat=,-0.463394, actvprof=,0.005000, id=,S23, PRDE,actvstrat=,-0.306126, actvprof=,0.004167, id=,S24, PRDE,actvstrat=,0.691783, actvprof=,0.009444, id=,S25, PRDE,actvstrat=,0.806358, actvprof=,0.012500, id=,S26, PRDE,actvstrat=,0.751378, actvprof=,0.001389, id=,S27, PRDE,actvstrat=,0.281343, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.765844, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.416545, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.776667, best_B_strat=,0.281488, best_S_id=,S02, best_S_prof=,4.538333, best_S_strat=,0.503369, 
t=,14400, id=,B00, PRDE,actvstrat=,0.227676, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.346309, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.649749, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.447531, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.332187, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.022051, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.079913, actvprof=,0.000417, id=,B07, PRDE,actvstrat=,0.046846, actvprof=,0.001111, id=,B08, PRDE,actvstrat=,0.686420, actvprof=,0.007917, id=,B09, PRDE,actvstrat=,-0.499256, actvprof=,0.002083, id=,B10, PRDE,actvstrat=,0.378419, actvprof=,0.012778, id=,B11, PRDE,actvstrat=,0.497583, actvprof=,0.043472, id=,B12, PRDE,actvstrat=,-0.418742, actvprof=,0.020694, id=,B13, PRDE,actvstrat=,-0.571230, actvprof=,0.041806, id=,B14, PRDE,actvstrat=,0.667118, actvprof=,0.310000, id=,B15, PRDE,actvstrat=,-0.066424, actvprof=,0.174444, id=,B16, PRDE,actvstrat=,-0.642377, actvprof=,0.198611, id=,B17, PRDE,actvstrat=,-0.754778, actvprof=,0.315556, id=,B18, PRDE,actvstrat=,0.533181, actvprof=,0.875694, id=,B19, PRDE,actvstrat=,0.139095, actvprof=,0.720833, id=,B20, PRDE,actvstrat=,0.992543, actvprof=,0.631111, id=,B21, PRDE,actvstrat=,-0.608808, actvprof=,0.870417, id=,B22, PRDE,actvstrat=,0.281214, actvprof=,1.434167, id=,B23, PRDE,actvstrat=,0.304494, actvprof=,1.821806, id=,B24, PRDE,actvstrat=,-0.249686, actvprof=,1.487639, id=,B25, PRDE,actvstrat=,0.115936, actvprof=,2.045972, id=,B26, PRDE,actvstrat=,0.621424, actvprof=,3.100000, id=,B27, PRDE,actvstrat=,0.830247, actvprof=,3.178611, id=,B28, PRDE,actvstrat=,-0.431672, actvprof=,2.770000, id=,B29, PRDE,actvstrat=,0.281488, actvprof=,3.803194, id=,S00, PRDE,actvstrat=,0.028849, actvprof=,3.962639, id=,S01, PRDE,actvstrat=,0.053988, actvprof=,3.550833, id=,S02, PRDE,actvstrat=,0.503369, actvprof=,4.697778, id=,S03, PRDE,actvstrat=,0.520526, actvprof=,4.168194, id=,S04, PRDE,actvstrat=,0.531763, actvprof=,3.784028, id=,S05, PRDE,actvstrat=,0.048377, actvprof=,2.344583, id=,S06, PRDE,actvstrat=,0.873098, actvprof=,4.477778, id=,S07, PRDE,actvstrat=,0.751781, actvprof=,3.488889, id=,S08, PRDE,actvstrat=,-0.490171, actvprof=,0.679861, id=,S09, PRDE,actvstrat=,-0.066832, actvprof=,0.842917, id=,S10, PRDE,actvstrat=,0.548274, actvprof=,1.902222, id=,S11, PRDE,actvstrat=,-0.029809, actvprof=,0.796250, id=,S12, PRDE,actvstrat=,-0.004751, actvprof=,0.642083, id=,S13, PRDE,actvstrat=,0.718653, actvprof=,1.468056, id=,S14, PRDE,actvstrat=,0.052221, actvprof=,0.451250, id=,S15, PRDE,actvstrat=,-0.243725, actvprof=,0.139722, id=,S16, PRDE,actvstrat=,-0.414843, actvprof=,0.067778, id=,S17, PRDE,actvstrat=,-0.168057, actvprof=,0.071806, id=,S18, PRDE,actvstrat=,-0.988004, actvprof=,0.751806, id=,S19, PRDE,actvstrat=,-0.948963, actvprof=,0.112083, id=,S20, PRDE,actvstrat=,0.455414, actvprof=,0.072083, id=,S21, PRDE,actvstrat=,0.765204, actvprof=,0.118889, id=,S22, PRDE,actvstrat=,-0.463394, actvprof=,0.003333, id=,S23, PRDE,actvstrat=,-0.306126, actvprof=,0.002083, id=,S24, PRDE,actvstrat=,0.691783, actvprof=,0.008333, id=,S25, PRDE,actvstrat=,0.806358, actvprof=,0.008056, id=,S26, PRDE,actvstrat=,0.751378, actvprof=,0.001944, id=,S27, PRDE,actvstrat=,0.281343, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.765844, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.416545, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.803194, best_B_strat=,0.281488, best_S_id=,S02, best_S_prof=,4.697778, best_S_strat=,0.503369, 
t=,18000, id=,B00, PRDE,actvstrat=,0.227676, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.870681, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.474011, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.139047, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.464823, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.421117, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.079913, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.141058, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.686420, actvprof=,0.003056, id=,B09, PRDE,actvstrat=,-0.653624, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.002875, actvprof=,0.005833, id=,B11, PRDE,actvstrat=,0.157091, actvprof=,0.008056, id=,B12, PRDE,actvstrat=,0.975925, actvprof=,0.061667, id=,B13, PRDE,actvstrat=,-0.401386, actvprof=,0.008889, id=,B14, PRDE,actvstrat=,0.667118, actvprof=,0.089167, id=,B15, PRDE,actvstrat=,-0.726906, actvprof=,0.037778, id=,B16, PRDE,actvstrat=,0.962429, actvprof=,0.319446, id=,B17, PRDE,actvstrat=,0.520837, actvprof=,0.281390, id=,B18, PRDE,actvstrat=,0.279543, actvprof=,0.295001, id=,B19, PRDE,actvstrat=,-0.249174, actvprof=,0.262779, id=,B20, PRDE,actvstrat=,-0.584920, actvprof=,0.328613, id=,B21, PRDE,actvstrat=,0.045332, actvprof=,0.760004, id=,B22, PRDE,actvstrat=,0.477605, actvprof=,1.135839, id=,B23, PRDE,actvstrat=,0.304494, actvprof=,1.190006, id=,B24, PRDE,actvstrat=,0.609276, actvprof=,1.899453, id=,B25, PRDE,actvstrat=,0.115936, actvprof=,1.591674, id=,B26, PRDE,actvstrat=,0.314624, actvprof=,2.155010, id=,B27, PRDE,actvstrat=,0.830247, actvprof=,2.907791, id=,B28, PRDE,actvstrat=,0.182397, actvprof=,2.658901, id=,B29, PRDE,actvstrat=,0.774120, actvprof=,3.782795, id=,S00, PRDE,actvstrat=,0.028849, actvprof=,4.060852, id=,S01, PRDE,actvstrat=,0.053988, actvprof=,3.730295, id=,S02, PRDE,actvstrat=,0.377669, actvprof=,4.438076, id=,S03, PRDE,actvstrat=,0.520526, actvprof=,4.644744, id=,S04, PRDE,actvstrat=,-0.382684, actvprof=,1.190839, id=,S05, PRDE,actvstrat=,-0.430647, actvprof=,1.079727, id=,S06, PRDE,actvstrat=,0.293971, actvprof=,2.605290, id=,S07, PRDE,actvstrat=,0.780410, actvprof=,3.955852, id=,S08, PRDE,actvstrat=,0.636027, actvprof=,2.953903, id=,S09, PRDE,actvstrat=,0.567801, actvprof=,2.197510, id=,S10, PRDE,actvstrat=,0.548274, actvprof=,2.007787, id=,S11, PRDE,actvstrat=,-0.029809, actvprof=,0.877782, id=,S12, PRDE,actvstrat=,-0.648020, actvprof=,0.161945, id=,S13, PRDE,actvstrat=,-0.045169, actvprof=,0.501391, id=,S14, PRDE,actvstrat=,0.750367, actvprof=,1.363617, id=,S15, PRDE,actvstrat=,-0.751492, actvprof=,0.076389, id=,S16, PRDE,actvstrat=,0.801007, actvprof=,1.023894, id=,S17, PRDE,actvstrat=,-0.168057, actvprof=,0.081667, id=,S18, PRDE,actvstrat=,-0.491660, actvprof=,0.020833, id=,S19, PRDE,actvstrat=,-0.750050, actvprof=,0.016667, id=,S20, PRDE,actvstrat=,0.005109, actvprof=,0.083334, id=,S21, PRDE,actvstrat=,0.847291, actvprof=,0.200279, id=,S22, PRDE,actvstrat=,-0.932755, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.984138, actvprof=,0.173890, id=,S24, PRDE,actvstrat=,0.691783, actvprof=,0.016667, id=,S25, PRDE,actvstrat=,-0.951418, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.550922, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.756437, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.074540, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.224768, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.782795, best_B_strat=,0.774120, best_S_id=,S03, best_S_prof=,4.644744, best_S_strat=,0.520526, 
